UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601470068, -6.35, 15.25, 0.15, -0.129, -0.031, -0.008
1720601470100, -6.15, 15.3, 0.35, -0.152, -0.028, 0.0128
1720601470131, -6.25, 15.3, 0.15, -0.108, -0.028, -0.0048
1720601470162, -6.2, 15.05, 0.4, -0.12, -0.027, 0.0296
1720601470193, -6.1, 15.1, 0.3, -0.121, -0.023, 0.0704
1720601470225, -6.5, 15.05, 0.2, -0.14, -0.025, -0.068
1720601470240, -6.45, 15.2, 0.35, -0.119, -0.026, -0.0648
1720601470271, -6.55, 15.45, 0.25, -0.127, -0.027, -0.0608
1720601470303, -6.2, 15.1, 0.3, -0.138, -0.027, 0.004
1720601470334, -6.65, 15.25, 0.25, -0.133, -0.026, -0.1032
1720601470350, -6.2, 15.2, 0.3, -0.127, -0.026, -0.016
1720601470381, -6.5, 15.35, 0.25, -0.134, -0.027, -0.0048
1720601470412, -6.4, 15.1, 0.25, -0.132, -0.025, -0.0576
1720601470443, -6.3, 15.3, 0.15, -0.139, -0.026, 0
1720601470475, -6.5, 15.3, 0.3, -0.12, -0.026, -0.084
1720601470521, -6.5, 15.3, 0.35, -0.132, -0.024, -0.056
1720601470553, -6.25, 15.2, 0.35, -0.127, -0.025, -0.0064
1720601470584, -6.45, 15.25, 0.25, -0.12, -0.025, -0.06
1720601470615, -6.2, 15.25, 0.25, -0.137, -0.026, 0.0024
1720601470646, -6.25, 15.25, 0.2, -0.132, -0.027, -0.004
1720601470678, -6.3, 15.35, 0.35, -0.122, -0.027, -0.0184
1720601470709, -6.3, 15.3, 0.3, -0.137, -0.024, -0.0024
1720601470740, -6.4, 15.2, 0.2, -0.124, -0.025, -0.0376
1720601470771, -6.4, 15.35, 0.25, -0.126, -0.026, -0.0224
1720601470803, -6.3, 15.2, 0.2, -0.141, -0.025, -0.0312
1720601470834, -6.45, 15.3, 0.3, -0.125, -0.026, -0.0248
1720601470865, -5.85, 15.35, 1, -0.358, 0.031, 0.1688
1720601470896, -6.5, 16.2, 3.6, -1.146, 0.045, -0.0296
1720601470928, -6.35, 15.2, 0, -0.014, 0.037, -0.0424
1720601470959, -5.95, 15.6, 1.8, -0.612, 0.001, 0.1792
1720601470990, -6.85, 15.95, 3.3, -1.082, 0.048, -0.1016
1720601471037, -6.65, 14.75, -0.05, 0.012, 0.031, -0.1456
1720601471068, -7.05, 16.35, 3.55, -1.134, 0.011, -0.1664
1720601471100, -4.6, 15.15, 0.7, -0.198, -0.053, 0.5816
1720601471131, -3.15, 16.3, 4.95, -1.542, -0.174, 1.0664
1720601471162, -5.1, 17, 5.85, -1.834, -0.047, 0.5608
1720601471193, -5.6, 15.3, 0.25, -0.101, -0.058, 0.2144
1720601471225, -5.7, 16.8, 4, -1.259, 0.012, 0.28
1720601471256, -6.2, 17.4, 2.6, -0.788, 0.037, 0.0888
1720601471287, -6.1, 19.8, 1.4, -0.232, -0.081, 0.0824
1720601471318, -6.55, 19.6, 7, -1.996, -0.01, -0.0096
1720601471350, -6.05, 17.7, 3.5, -0.934, -0.039, 0.1128
1720601471381, -6.5, 16.2, -0.25, 0.249, -0.045, -0.0856
1720601471428, -6.6, 17.15, 4.65, -1.385, -0.077, -0.0456
1720601471459, -6.3, 14.15, -1.55, 0.604, -0.077, -0.0136
1720601471490, -6.7, 15.75, 2.85, -0.871, -0.005, -0.0528
1720601471521, -6.55, 15.45, 0.8, -0.324, 0.04, -0.064
1720601471553, -6.4, 14.7, -1.65, 0.511, -0.071, -0.044
1720601471584, -6.45, 16.3, 3.25, -1.017, 0.033, 0.0032
1720601471615, -6.4, 15, 1.7, -0.483, -0.019, -0.0544
1720601471646, -6.2, 14.35, -0.45, 0.177, 0.027, -0.016
1720601471678, -6.4, 16.25, 4.9, -1.357, -0.027, 0.0648
1720601471725, -7, 14.25, 1.85, -0.353, -0.013, -0.1688
1720601471756, -6.4, 13.6, 3.65, -0.865, -0.008, 0.0072
1720601471787, -7.15, 13.05, 4.05, -1.025, 0, -0.1712
1720601471818, -6.45, 11.65, 2.05, -0.381, -0.038, -0.02
1720601471912, -6.05, 11.05, 2.9, -0.629, -0.028, 0.1496
1720601471943, -5.1, 11.95, 6.35, -1.692, -0.029, 0.4232
1720601471990, -4.05, 11.55, 3.4, -0.799, -0.055, 0.5776
1720601472021, -4.95, 11.45, 3.85, -0.949, -0.016, 0.4272
1720601472053, -6.2, 12.35, 5.25, -1.363, -0.016, 0.1272
1720601472084, -6.7, 12.05, 3.6, -0.862, 0.009, 0.0104
1720601472115, -7.8, 11.8, 4.05, -1.02, 0.012, -0.3136
1720601472146, -7.7, 12.1, 4.35, -1.135, 0.011, -0.2184
1720601472178, -7.25, 12, 3.4, -0.794, -0.007, -0.1648
1720601472209, -7.85, 12.05, 4.25, -1.13, 0.004, -0.2904
1720601472240, -7.5, 12.25, 4.35, -1.109, 0.009, -0.2128
1720601472271, -7.35, 12.05, 3.5, -0.861, 0.009, -0.2136
1720601472303, -7.45, 12.25, 4.7, -1.219, 0.007, -0.2008
1720601472350, -8.15, 12.4, 3.95, -1.028, 0.023, -0.3904
1720601472396, -8.5, 12.35, 3.4, -0.839, -0.006, -0.4464
1720601472428, -9, 11.85, 1.9, -0.497, 0.023, -0.5504
1720601472459, -8.75, 11.85, 1.3, -0.305, 0.012, -0.4576
1720601472490, -8.85, 12.1, 2.65, -0.734, 0.014, -0.4856
1720601472537, -8.6, 10.9, 1.5, -0.344, 0.025, -0.4376
1720601472584, -8.85, 11.2, 2.8, -0.766, 0.027, -0.4552
1720601472615, -7.55, 10.3, 2.15, -0.58, -0.001, -0.2048
1720601472646, -7.15, 9.1, 0.2, -0.137, -0.038, -0.1344
1720601472693, -6.65, 13.2, 1.3, -0.476, 0.023, -0.0528
1720601472725, -5.65, 13.1, 0.45, -0.175, -0.059, 0.0944
1720601472756, -5.95, 12.85, 0.9, -0.363, -0.015, 0.1104
1720601472787, -6.5, 13.55, 1.5, -0.508, -0.033, -0.0696
1720601472818, -5.9, 13.15, 0.3, -0.151, 0.008, 0.0984
1720601472865, -6.45, 13.4, 1.7, -0.551, -0.029, -0.0032
1720601472896, -6.5, 13.2, 0.8, -0.291, -0.022, -0.092
1720601472928, -6.1, 13.3, 0.6, -0.222, -0.024, 0.0152
1720601472959, -6.6, 13.65, 1.8, -0.578, -0.024, -0.0936
1720601472990, -6.5, 13.2, 0.65, -0.219, -0.019, -0.1224
1720601473021, -6.6, 12.55, 2.05, -0.57, -0.014, -0.0544
1720601473053, -7.35, 12.9, 4.45, -1.317, 0.005, -0.1848
1720601473084, -7.15, 12.2, 2.5, -0.693, 0.022, -0.1488
1720601473162, -6.6, 13.95, 3.2, -0.921, -0.011, -0.0304
1720601473225, -6.4, 16.45, 4.8, -1.261, -0.007, -0.0144
1720601473271, -6.3, 16.15, 3.15, -0.658, -0.028, 0.0224
1720601473303, -6.4, 16.35, 4.2, -0.957, -0.024, -0.0072
1720601473334, -6.2, 16.7, 5.05, -1.163, -0.012, 0.0568
1720601473365, -5.75, 16.6, 4.95, -1.03, -0.022, 0.172
1720601473396, -5.5, 17.95, 8.25, -1.956, -0.01, 0.3216
1720601473428, -5.2, 18.7, 11.4, -2.688, -0.065, 0.4544
1720601473459, -4.5, 17.45, 10.45, -2.528, -0.013, 0.5776
1720601473490, -4.85, 17.45, 10.9, -2.667, 0.122, 0.456
1720601473537, -4.55, 16.8, 8.55, -2.122, 0.061, 0.4904
1720601473584, -8, 16.1, 5.4, -1.278, 0.041, -0.2688
1720601473631, -7.05, 15.65, 3.75, -0.908, -0.048, -0.1592
1720601473693, -8.1, 16.05, 4.75, -1.093, -0.124, -0.4136
1720601473740, -8.45, 16.2, 4.95, -1.226, -0.115, -0.5496
1720601473787, -7.75, 15.8, 4.8, -1.146, -0.107, -0.4016
1720601473818, -4.65, 16.15, 4.75, -1.16, -0.15, 0.3992
1720601473865, -3.5, 18.55, 12.2, -2.893, -0.338, 0.956
1720601473912, -3.2, 20.1, 18.2, -4.248, -0.237, 1.108
1720601473943, -2.95, 20.5, 19.1, -4.462, -0.086, 1.1248
1720601473975, -3.45, 20.75, 21.15, -5, -0.049, 1.1072
1720601474006, -4.2, 20.7, 20.5, -4.783, -0.002, 0.8672
1720601474037, -3.75, 20.9, 20.45, -4.804, -0.015, 0.9752
1720601474068, -4.5, 21, 21.4, -5.055, -0.003, 0.816
1720601474100, -4.2, 20.8, 20.45, -4.764, -0.011, 0.916
1720601474131, -4.3, 20.8, 20.65, -4.842, -0.015, 0.8696
1720601474193, -4.65, 20.9, 20.35, -4.768, -0.008, 0.7752
1720601474225, -4.45, 21, 20.7, -4.879, -0.009, 0.812
1720601474256, -4.55, 21, 21.05, -4.994, -0.008, 0.8216
1720601474271, -4.4, 21, 20.2, -4.749, -0.006, 0.848
1720601474303, -4.55, 20.7, 20.35, -4.762, -0.001, 0.8304
1720601474365, -4.7, 20.8, 20.3, -4.748, -0.007, 0.7824
1720601474428, -4.7, 20.7, 20.85, -4.918, -0.002, 0.8216
1720601474475, -4.6, 20.75, 20.25, -4.725, -0.01, 0.804
1720601474521, -4.8, 18.4, 17.95, -4.443, 0.047, 0.7656
1720601474568, -6.3, 14.2, 0.1, 0.162, -0.063, 0.0096
1720601474631, -7.1, 17.05, 5.95, -1.907, 0.029, -0.1456
1720601474678, -5.95, 13.6, -5, 1.548, -0.019, 0.048
1720601474709, -6.6, 16.95, 5.45, -1.775, -0.062, 0.0304
1720601474740, -6.55, 15, -0.55, 0.124, 0.011, -0.0952
1720601474771, -6, 14.15, -3.25, 0.955, -0.016, 0.0008
1720601474818, -6.2, 15.95, 2.5, -0.785, -0.05, 0.0288
1720601474850, -6.25, 14.05, -4.25, 1.288, -0.079, -0.0272
1720601474881, -6.55, 16.55, 4.1, -1.356, -0.028, 0.004
1720601474912, -6.55, 16.6, 4.5, -1.433, -0.036, -0.0208
1720601474943, -6.05, 13.9, -4.6, 1.428, -0.061, -0.0096
1720601474975, -6.55, 16.1, 3, -1.009, -0.005, -0.024
1720601475006, -6.6, 16.15, 3, -0.967, -0.041, -0.0648
1720601475037, -6, 13.9, -4.3, 1.322, -0.068, 0
1720601475068, -6.6, 16.45, 3.85, -1.266, 0.009, -0.0576
1720601475131, -6.05, 14.4, -2.3, 0.708, -0.045, -0.0152
1720601475193, -6.35, 15, -0.7, 0.224, -0.042, -0.0456
1720601475240, -6.35, 15.45, 1.05, -0.388, 0, -0.0512
1720601475271, -6.3, 15.1, -1.15, 0.34, -0.052, -0.0264
1720601475303, -6, 14, -3.9, 1.185, -0.06, -0.0152
1720601475334, -6.65, 16.6, 4.45, -1.442, -0.031, -0.0352
1720601475365, -6.4, 15.1, -0.4, 0.083, -0.006, -0.024
1720601475396, -6.35, 14.8, -1.2, 0.337, -0.009, -0.036
1720601475428, -6.6, 16.5, 3.95, -1.301, 0.002, -0.0352
1720601475475, -6.1, 14.2, -3.25, 1.021, -0.051, -0.024
1720601475490, -6.4, 15.3, 0.85, -0.314, -0.006, -0.0416
1720601475521, -6.6, 16.5, 3.85, -1.253, -0.03, -0.0432
1720601475553, -6.2, 14.35, -2.95, 0.913, -0.018, -0.0312
1720601475584, -6.2, 14.95, -0.75, 0.196, -0.04, -0.0352
1720601475662, -6.35, 15.05, -0.25, 0.06, -0.019, -0.0376
1720601475709, -6.35, 15.4, 0.5, -0.185, -0.037, -0.0272
1720601475756, -6.5, 15.45, 0.75, -0.273, -0.012, -0.036
1720601475818, -6.25, 14.6, -2.1, 0.643, -0.023, -0.0376
1720601475850, -6.4, 15.75, 2.05, -0.69, -0.009, -0.0368
1720601475896, -6.15, 15.2, -0.05, -0.001, -0.017, -0.0376
1720601475928, -6.3, 14.45, -2.35, 0.696, -0.037, -0.024
1720601475959, -6.55, 16.1, 3.25, -1.049, -0.011, -0.0368
1720601475990, -6.25, 14.65, -1.8, 0.55, -0.027, -0.0328
1720601476021, -6.35, 15.15, -0.15, -0.01, -0.018, -0.0392
1720601476053, -6.6, 16.25, 3.55, -1.151, -0.016, -0.036
1720601476084, -6.2, 14.55, -2.35, 0.725, -0.027, -0.0416
1720601476115, -6.25, 14.9, -0.8, 0.217, -0.037, -0.0328
1720601476146, -6.55, 16.15, 3.25, -1.047, -0.014, -0.0408
1720601476178, -6.2, 14.4, -2.65, 0.816, -0.039, -0.0312
1720601476209, -6.3, 15.75, 2.55, -0.847, -0.01, -0.0256
1720601476240, -6.55, 15.45, 1, -0.348, -0.031, -0.0368
1720601476271, -6.2, 14.45, -2.2, 0.671, -0.035, -0.0136
1720601476303, -6.55, 16.25, 3, -1.003, -0.01, -0.0432
1720601476350, -6.15, 14.65, -2, 0.596, -0.025, -0.044
1720601476428, -6.4, 15.4, 0.6, -0.223, -0.019, -0.0296
1720601476459, -6.35, 15.05, -0.1, 0.011, -0.028, -0.0384
1720601476490, -6.55, 16, 2.55, -0.837, -0.014, -0.036
1720601476521, -6.25, 14.75, -1.55, 0.458, -0.033, -0.0328
1720601476568, -6.4, 15.8, 2.25, -0.749, -0.021, -0.032
1720601476615, -6.2, 14.8, -1.45, 0.448, -0.024, -0.0352
1720601476646, -6.45, 15.4, 0.55, -0.208, -0.021, -0.032
1720601476693, -6.3, 14.95, -0.85, 0.235, -0.034, -0.0312
1720601476725, -6.3, 15.2, 0.05, -0.067, -0.03, -0.0288
1720601476756, -6.4, 16, 2.45, -0.825, -0.015, -0.0376
1720601476787, -6.25, 14.65, -1.9, 0.573, -0.035, -0.0336
1720601476850, -6.6, 15.85, 1.95, -0.646, -0.017, -0.0344
1720601476881, -6.1, 14.75, -2.2, 0.65, -0.036, -0.0296
1720601476912, -6.45, 15.9, 2.15, -0.707, -0.025, -0.0288
1720601476943, -6.25, 15.65, 1.25, -0.435, -0.021, -0.0328
1720601476975, -6.3, 14.6, -1.85, 0.534, -0.033, -0.0296
1720601477006, -6.5, 15.65, 1.4, -0.49, -0.021, -0.0272
1720601477037, -6.3, 15.4, 0, -0.017, -0.025, -0.028
1720601477068, -6.35, 14.8, -1.6, 0.488, -0.033, -0.032
1720601477100, -6.45, 15.9, 2.55, -0.827, -0.017, -0.0288
1720601477193, -6.5, 15.95, 2.45, -0.814, -0.019, -0.0336
1720601477240, -6.15, 14.6, -2, 0.584, -0.033, -0.0312
1720601477287, -6.45, 15.95, 2.5, -0.822, -0.023, -0.0328
1720601477318, -6.3, 14.8, -1.7, 0.506, -0.031, -0.0312
1720601477350, -6.4, 15.45, 1.25, -0.426, -0.025, -0.0296
1720601477381, -6.4, 15.8, 2.35, -0.776, -0.023, -0.0328
1720601477412, -6.2, 14.8, -1.8, 0.551, -0.032, -0.0288
1720601477443, -6.4, 15.65, 1.3, -0.464, -0.023, -0.0376
1720601477475, -6.4, 15.35, 0.45, -0.174, -0.023, -0.0304
1720601477506, -6.15, 14.85, -1.75, 0.524, -0.031, -0.0336
1720601477553, -6.5, 15.85, 2.35, -0.788, -0.021, -0.036
1720601477584, -6.3, 14.85, -1.45, 0.408, -0.032, -0.0392
1720601477631, -6.45, 15.7, 2.2, -0.747, -0.019, -0.0352
1720601477693, -6.45, 15, -0.4, 0.102, -0.029, -0.032
1720601477725, -6.45, 15.8, 2.15, -0.754, -0.02, -0.0352
1720601477771, -6.25, 14.7, -1.6, 0.488, -0.03, -0.0344
1720601477818, -6.55, 16, 2.15, -0.734, -0.021, -0.0352
1720601477850, -6.25, 14.7, -1.65, 0.477, -0.028, -0.0288
1720601477881, -6.3, 15.25, -0.15, -0.002, -0.025, -0.0368
1720601477912, -6.4, 15.65, 1.1, -0.384, -0.024, -0.0328
1720601477943, -6.2, 14.8, -1.55, 0.427, -0.029, -0.0272
1720601477975, -6.4, 15.8, 2.05, -0.679, -0.02, -0.0336
1720601478006, -6.45, 15.2, -0.15, 0.044, -0.027, -0.0312
1720601478037, -6.35, 14.7, -1.05, 0.299, -0.027, -0.0352
1720601478084, -6.4, 15.4, 1, -0.35, -0.024, -0.0288
1720601478131, -6.25, 14.95, -1.2, 0.367, -0.03, -0.0312
1720601478162, -6.5, 15.9, 2.05, -0.7, -0.022, -0.0336
1720601478193, -6.15, 14.85, -1.2, 0.364, -0.031, -0.0328
1720601478225, -6.4, 15.2, 0, -0.032, -0.026, -0.036
1720601478256, -6.4, 15.6, 1.75, -0.581, -0.022, -0.0344
1720601478287, -6.25, 14.8, -1.35, 0.4, -0.031, -0.0368
1720601478318, -6.35, 15.35, 0.85, -0.306, -0.024, -0.0344
1720601478396, -6.35, 15.15, 0.2, -0.094, -0.026, -0.036
1720601478459, -6.3, 15.25, -0.2, 0.03, -0.028, -0.0312
1720601478490, -6.35, 15.3, -0.15, 0.014, -0.027, -0.036
1720601478537, -6.3, 15.15, 0.1, -0.051, -0.025, -0.0304
1720601478584, -6.4, 15.55, 1.2, -0.417, -0.023, -0.032
1720601478631, -6.3, 14.95, -0.75, 0.209, -0.029, -0.0328
1720601478678, -6.45, 15.6, 1.3, -0.448, -0.023, -0.0352
1720601478709, -6.15, 15.35, 0.2, -0.084, -0.026, -0.0296
1720601478740, -6.2, 14.75, -1.2, 0.375, -0.03, -0.0352
1720601478771, -6.35, 15.6, 1.2, -0.429, -0.022, -0.028
1720601478803, -6.2, 15.3, 0.35, -0.16, -0.025, -0.0312
1720601478834, -6.4, 14.9, -0.65, 0.167, -0.028, -0.036
1720601478865, -6.3, 15.7, 1.7, -0.6, -0.021, -0.0336
1720601478896, -6.3, 15.3, 0.05, -0.059, -0.026, -0.0336
1720601478928, -6.25, 14.95, -0.75, 0.217, -0.028, -0.0328
1720601478959, -6.45, 15.8, 1.75, -0.607, -0.021, -0.0312
1720601478990, -6.35, 14.9, -1.05, 0.302, -0.029, -0.0328
1720601479021, -6.35, 15.45, 0.85, -0.299, -0.023, -0.0328
1720601479053, -6.4, 15.5, 1.15, -0.386, -0.023, -0.032
1720601479084, -6.3, 14.9, -1, 0.299, -0.029, -0.0344
1720601479131, -6.4, 15.65, 1.6, -0.54, -0.021, -0.0312
1720601479225, -6.4, 15.6, 1.45, -0.496, -0.023, -0.0336
1720601479256, -6.25, 14.95, -1.1, 0.322, -0.029, -0.032
1720601479287, -6.5, 15.3, 0, -0.066, -0.025, -0.0384
1720601479334, -6.35, 15.15, -0.2, 0.025, -0.028, -0.0336
1720601479381, -6.3, 15.25, 0.6, -0.238, -0.025, -0.0336
1720601479412, -6.35, 15.35, 0.55, -0.223, -0.024, -0.0304
1720601479443, -6.2, 14.9, -1, 0.282, -0.03, -0.0328
1720601479475, -6.5, 15.65, 1.6, -0.549, -0.021, -0.0352
1720601479521, -6.3, 14.95, -1.05, 0.299, -0.029, -0.0328
1720601479553, -6.5, 15.4, 0.85, -0.308, -0.024, -0.0344
1720601479584, -6.4, 15.45, 0.85, -0.314, -0.023, -0.0336
1720601479615, -6.35, 15, -0.9, 0.248, -0.028, -0.0304
1720601479662, -6.35, 15.55, 1.1, -0.407, -0.023, -0.032
1720601479709, -6.4, 14.9, -0.95, 0.289, -0.028, -0.0336
1720601479756, -6.4, 15.45, 1.35, -0.461, -0.024, -0.0336
1720601479803, -6.25, 15.15, -0.3, 0.064, -0.027, -0.0312
1720601479834, -6.45, 15.5, 1.35, -0.476, -0.022, -0.0328
1720601479896, -6.25, 15.05, -0.35, 0.09, -0.028, -0.0328
1720601479928, -6.55, 15.5, 1.25, -0.451, -0.022, -0.0328
1720601479959, -6.25, 14.85, -0.95, 0.267, -0.03, -0.0336
1720601479990, -6.3, 15.5, 1, -0.388, -0.023, -0.0368
1720601480021, -6.5, 15.4, 0.6, -0.242, -0.025, -0.0328
1720601480053, -6.15, 15, -0.95, 0.264, -0.028, -0.0344
1720601480084, -6.35, 15.6, 1.15, -0.41, -0.023, -0.0312
1720601480115, -6.3, 15.15, 0, -0.043, -0.027, -0.0328
1720601480146, -6.4, 15.05, -0.45, 0.106, -0.028, -0.0288
1720601480178, -6.4, 15.7, 1.25, -0.43, -0.022, -0.0344
1720601480209, -6.35, 15.35, 0.4, -0.168, -0.025, -0.0304
1720601480256, -6.3, 15.6, 1.25, -0.42, -0.023, -0.032
1720601480287, -6.25, 15.35, 0.35, -0.157, -0.026, -0.036
1720601480318, -6.3, 15, -0.8, 0.233, -0.028, -0.0368
1720601480365, -6.45, 15.55, 1.15, -0.401, -0.024, -0.0352
1720601480428, -6.25, 15.35, -0.05, 0.006, -0.027, -0.0344
1720601480459, -6.35, 15.45, 0.9, -0.337, -0.023, -0.0296
1720601480521, -6.45, 15.5, 0.95, -0.356, -0.024, -0.0312
1720601480568, -6.2, 14.95, -0.65, 0.169, -0.028, -0.0392
1720601480615, -6.45, 15.5, 1.35, -0.456, -0.025, -0.0336
1720601480646, -6.05, 15.25, -0.2, 0.051, -0.026, -0.028
1720601480693, -6.35, 15.6, 0.9, -0.332, -0.024, -0.0392
1720601480740, -6.45, 15.35, 0.1, -0.029, -0.026, -0.0704
1720601480787, -6.55, 15.45, 1.15, -0.382, -0.024, -0.0416
1720601480818, -6.25, 15.4, 0.85, -0.316, -0.024, -0.0144
1720601480865, -6.65, 15.35, 0.8, -0.293, -0.024, -0.0352
1720601480912, -6.25, 15.35, 0.2, -0.078, -0.029, -0.0224
1720601480959, -6.35, 15.55, 0.45, -0.196, -0.022, -0.0136
1720601481006, -6.35, 15.05, -0.6, 0.172, -0.026, -0.0312
1720601481037, -6.15, 15.3, 0.3, -0.149, -0.023, -0.004
1720601481084, -6.5, 15.15, -0.15, 0, -0.029, -0.036
1720601481115, -6.55, 15.1, -0.6, 0.165, -0.032, -0.0592
1720601481178, -6.3, 15.45, -0.35, 0.087, -0.024, 0.02
1720601481240, -6.35, 15.6, 1.1, -0.413, -0.023, -0.0216
1720601481287, -6.2, 15.1, -0.55, 0.138, -0.029, -0.0064
1720601481318, -6.5, 15.5, 1, -0.35, -0.024, -0.064
1720601481350, -6.4, 15.15, 0.25, -0.119, -0.025, -0.0464
1720601481381, -6.25, 15.2, -0.25, 0.034, -0.028, -0.0176
1720601481412, -6.4, 15.3, 1.2, -0.413, -0.025, -0.0544
1720601481443, -6.3, 15.5, -0.25, 0.081, -0.027, -0.0464
1720601481475, -6.3, 15.5, -0.1, -0.007, -0.03, -0.0304
1720601481506, -6.5, 15.4, 1.05, -0.395, -0.023, -0.0624
1720601481537, -6.2, 14.75, -0.5, 0.096, -0.026, -0.0232
1720601481568, -6.35, 15.2, 0.6, -0.264, -0.023, -0.0192
1720601481600, -6.4, 15.35, 1.05, -0.349, -0.023, -0.0416
1720601481631, -6.25, 15.05, -0.6, 0.147, -0.026, -0.0112
1720601481709, -6.4, 15.1, -0.2, 0, -0.027, -0.056
1720601481756, -6.4, 15.55, 1, -0.37, -0.024, -0.0456
