UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601325464, 13.75, -4.85, 8.3, 0.282, 0.358, -0.1248
1720601325527, 11, -9.1, 5.15, -0.162, 0.276, -0.0184
1720601325621, 9.15, -11.65, 10.9, -0.425, 0.868, -0.0256
1720601325683, 6.95, -6.05, 14.7, 0.322, 0.991, -0.0184
1720601325730, 9.3, -10.95, 11, -0.384, 0.728, -0.0968
1720601325761, 10.7, -7.95, 13.45, 0.063, 0.582, -0.0704
1720601325793, 9.85, -7.5, 12.5, 0.096, 0.75, -0.0376
1720601325824, 10.3, -9.1, 10.1, -0.199, 0.647, -0.0408
1720601325855, 11.45, -8.7, 11.15, -0.118, 0.541, -0.0552
1720601325886, 10.15, -8.1, 12.65, -0.021, 0.685, -0.0344
1720601325918, 10.3, -8.55, 10.8, -0.1, 0.674, -0.064
1720601325949, 11.6, -8.6, 11.95, -0.035, 0.493, -0.0352
1720601325980, 12.2, -8.45, 10.5, -0.03, 0.419, -0.064
1720601326011, 11.3, -8.35, 10.5, -0.035, 0.499, -0.0472
1720601326043, 11.3, -8.6, 11.1, -0.08, 0.517, -0.048
1720601326074, 12.95, -10.7, 11.15, -0.272, 0.377, 0.012
1720601326105, 16.15, -11.3, 10.3, -0.175, 0.145, -0.0176
1720601326183, 18.35, -16.2, 11.75, -0.714, -0.078, -0.0424
1720601326230, 17.45, -12.6, 14.05, -0.394, 0.047, 0.0888
1720601326293, 14.25, -12.1, 13.5, -0.182, 0.104, -0.032
1720601326324, 13.95, -7.5, 12.9, -0.38, 0.202, -0.024
1720601326355, 15.65, -10.3, 11.8, -0.093, 0.092, 0.0376
1720601326386, 15.9, -10.3, 10.3, 0.074, 0.125, -0.1472
1720601326449, 4.8, -19.1, 12.4, -0.865, 1.161, -0.112
