UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526405613, -6.15, 14.4, -2.45, 0.742, -0.029, -0.0368
1720526405660, -6.45, 15.85, 2.1, -0.684, -0.015, -0.0296
1720526405691, -6.15, 14.4, -2.4, 0.729, -0.039, -0.0376
1720526405722, -6.45, 16.15, 2.9, -0.941, -0.024, -0.0248
1720526405754, -6.3, 15.7, 1.9, -0.629, -0.026, -0.0296
1720526405785, -6.2, 14.45, -2.3, 0.698, -0.037, -0.0368
1720526405816, -6.3, 15.85, 2.55, -0.854, -0.015, -0.0304
1720526405847, -6.2, 14.8, -1.5, 0.445, -0.03, -0.044
1720526405926, -6.3, 15.5, 0.85, -0.292, -0.021, -0.0344
1720526405988, -6.35, 15.85, 2.6, -0.847, -0.022, -0.0232
1720526406051, -6.3, 14.65, -2.05, 0.631, -0.034, -0.0384
1720526406082, -6.4, 15.95, 2.65, -0.871, -0.022, -0.0288
1720526406129, -6.2, 14.7, -2.15, 0.625, -0.036, -0.0392
1720526406176, -6.5, 15.95, 2.75, -0.898, -0.015, -0.0288
1720526406207, -6.1, 14.8, -1.7, 0.489, -0.029, -0.0368
1720526406238, -6.4, 15.55, 1.15, -0.407, -0.025, -0.0328
1720526406269, -6.4, 15.65, 1.55, -0.524, -0.024, -0.0288
1720526406301, -6.1, 14.7, -2, 0.614, -0.028, -0.0416
1720526406394, -6.35, 14.65, -1.95, 0.599, -0.034, -0.0384
1720526406472, -6.2, 15, -1.6, 0.457, -0.032, -0.0448
1720526406519, -6.3, 15.85, 2.55, -0.817, -0.021, -0.028
1720526406582, -6.2, 14.75, -1, 0.284, -0.031, -0.0368
1720526406691, -6.5, 15.85, 2.35, -0.775, -0.022, -0.0256
1720526406769, -6.4, 15.5, 1.35, -0.464, -0.023, -0.028
1720526406801, -6.4, 15.15, -0.1, 0.003, -0.029, -0.0384
1720526406847, -6.3, 15.15, -0.65, 0.181, -0.03, -0.0304
1720526406894, -6.4, 15.3, 0.5, -0.228, -0.022, -0.036
1720526406926, -6.25, 14.85, -1.5, 0.476, -0.033, -0.0336
1720526406957, -6.45, 15.95, 2.2, -0.735, -0.019, -0.028
1720526406988, -6.25, 15, -1.15, 0.361, -0.029, -0.0376
1720526407019, -6.2, 15, -0.3, 0.052, -0.026, -0.0408
1720526407051, -6.25, 15.7, 2.1, -0.73, -0.02, -0.0312
1720526407082, -6.25, 14.8, -1.25, 0.351, -0.028, -0.0384
1720526407113, -6.2, 15.2, 0.05, -0.025, -0.029, -0.0336
1720526407144, -6.3, 15.55, 1.2, -0.417, -0.024, -0.028
1720526407176, -6.15, 14.8, -1.6, 0.484, -0.029, -0.0432
1720526407207, -6.35, 15.7, 1.7, -0.569, -0.021, -0.0216
1720526407238, -6.4, 15.6, 1.4, -0.469, -0.021, -0.0296
1720526407285, -6.2, 15, -0.45, 0.096, -0.029, -0.0352
1720526407316, -6.35, 15.8, 2.05, -0.68, -0.019, -0.0288
1720526407347, -6.3, 14.8, -1.45, 0.444, -0.032, -0.04
1720526407426, -6.15, 14.8, -1, 0.311, -0.03, -0.044
1720526407472, -6.35, 15.65, 1.9, -0.64, -0.02, -0.0224
1720526407504, -6.2, 15.2, 0.1, -0.076, -0.028, -0.0368
1720526407535, -6.25, 14.95, -0.95, 0.267, -0.029, -0.0328
1720526407582, -6.25, 16, 2, -0.658, -0.021, -0.0288
1720526407613, -6.25, 14.7, -1.35, 0.427, -0.03, -0.0312
1720526407660, -6.35, 15.8, 2.1, -0.682, -0.021, -0.02
1720526407707, -6.1, 14.9, -1.4, 0.418, -0.031, -0.0272
1720526407754, -6.35, 15.75, 1.8, -0.62, -0.022, -0.0296
1720526407785, -6.25, 14.75, -1.35, 0.406, -0.03, -0.0392
1720526407816, -6.25, 15.65, 1.15, -0.402, -0.023, -0.0336
1720526407847, -6.2, 15.55, 1.35, -0.44, -0.022, -0.02
1720526407926, -6.35, 15.7, 1.95, -0.658, -0.02, -0.0192
1720526407988, -6.4, 15.45, 0, -0.042, -0.028, -0.048
1720526408051, -6.25, 14.75, -1.25, 0.384, -0.029, -0.0424
1720526408097, -6.35, 15.75, 1.8, -0.615, -0.021, -0.0304
1720526408144, -6.15, 14.9, -1.15, 0.345, -0.03, -0.0392
1720526408176, -6.3, 15.7, 1.85, -0.615, -0.021, -0.0224
1720526408207, -6.3, 15.4, 0.5, -0.207, -0.025, -0.0352
1720526408238, -6.25, 15.05, 0, -0.036, -0.026, -0.0328
1720526408269, -6.25, 15.75, 1.75, -0.623, -0.022, -0.0328
1720526408301, -6.15, 14.85, -1, 0.294, -0.029, -0.036
1720526408332, -6.2, 14.95, -0.65, 0.191, -0.028, -0.0376
1720526408363, -6.35, 15.6, 1.6, -0.544, -0.023, -0.0288
1720526408394, -6.15, 14.9, -1.05, 0.316, -0.03, -0.0368
1720526408426, -6.25, 15.5, 1.1, -0.386, -0.023, -0.0328
1720526408457, -6.3, 15.55, 1.55, -0.532, -0.022, -0.0272
1720526408488, -6.2, 14.9, -0.85, 0.264, -0.029, -0.0392
1720526408519, -6.4, 15.7, 1.65, -0.565, -0.021, -0.0272
1720526408551, -6.25, 15.2, 0.35, -0.175, -0.026, -0.0352
1720526408613, -6.3, 15.7, 1.75, -0.581, -0.021, -0.032
1720526408644, -6.3, 15.25, 0.35, -0.14, -0.026, -0.0344
1720526408707, -6.35, 15.65, 1.5, -0.53, -0.022, -0.0312
1720526408738, -6.15, 14.9, -1, 0.298, -0.029, -0.0368
1720526408785, -6.25, 15.55, 1.5, -0.472, -0.022, -0.0304
1720526408847, -6.25, 15, -0.9, 0.277, -0.028, -0.0368
1720526408879, -6.35, 15.65, 1.65, -0.563, -0.021, -0.0288
1720526408926, -6.15, 15.05, -1.05, 0.308, -0.03, -0.036
1720526408972, -6.45, 15.7, 1.65, -0.562, -0.022, -0.0304
1720526409019, -6.3, 14.95, -1, 0.285, -0.029, -0.036
1720526409051, -6.35, 15.55, 1.6, -0.546, -0.021, -0.0288
1720526409082, -6.35, 15.25, 0.05, -0.053, -0.027, -0.0384
1720526409113, -6.15, 15.1, -0.4, 0.095, -0.027, -0.036
1720526409144, -6.35, 15.7, 1.45, -0.518, -0.023, -0.032
1720526409176, -6.2, 15.05, -0.9, 0.229, -0.029, -0.0352
1720526409207, -6.2, 15.45, 0.9, -0.342, -0.023, -0.0296
1720526409238, -6.3, 15.5, 1.1, -0.39, -0.023, -0.028
1720526409269, -6.1, 15.05, -0.95, 0.274, -0.029, -0.0384
1720526409301, -6.25, 15.5, 1.05, -0.383, -0.024, -0.0328
1720526409347, -6.25, 15.2, -0.15, 0.009, -0.027, -0.0336
1720526409441, -6.3, 15.1, -0.55, 0.136, -0.027, -0.032
1720526409488, -6.3, 15.45, 1.45, -0.464, -0.022, -0.0312
1720526409535, -6.2, 14.95, -0.8, 0.233, -0.03, -0.0376
1720526409582, -6.35, 15.6, 1.5, -0.516, -0.022, -0.0328
1720526409613, -6.25, 14.95, -0.8, 0.249, -0.029, -0.0344
1720526409644, -6.4, 15.3, 0.7, -0.252, -0.023, -0.0304
1720526409691, -6.3, 15.55, 0.6, -0.219, -0.025, -0.0344
1720526409722, -6.25, 15.1, -0.05, -0.011, -0.026, -0.0352
1720526409754, -6.3, 15.5, 1.35, -0.445, -0.024, -0.0312
1720526409785, -6.2, 15.1, -0.55, 0.17, -0.027, -0.0376
1720526409816, -6.25, 15.2, 0.2, -0.107, -0.026, -0.0328
1720526409847, -6.45, 15.65, 1.45, -0.498, -0.022, -0.0296
1720526409926, -6.25, 15.55, 1.35, -0.483, -0.023, -0.0288
1720526409972, -6.3, 15.05, -0.8, 0.212, -0.028, -0.0336
1720526410035, -6.3, 15.3, 0.8, -0.309, -0.023, -0.0304
1720526410066, -6.15, 15.05, -0.65, 0.189, -0.028, -0.0376
1720526410113, -6.25, 15.55, 1.1, -0.385, -0.023, -0.0344
1720526410144, -6.1, 15.05, -0.75, 0.205, -0.028, -0.036
1720526410207, -6.25, 15.5, 1.05, -0.362, -0.024, -0.0296
1720526410238, -6.3, 15.05, -0.35, 0.089, -0.028, -0.0368
1720526410269, -6.25, 15.4, 1.35, -0.441, -0.023, -0.0264
1720526410285, -6.35, 15.4, 0.6, -0.225, -0.024, -0.036
1720526410316, -6.35, 15, -0.85, 0.214, -0.028, -0.04
1720526410347, -6.25, 15.55, 1.3, -0.42, -0.023, -0.0328
1720526410394, -6.15, 15.2, -0.25, 0.02, -0.027, -0.0384
1720526410426, -6.3, 15.35, 0.65, -0.215, -0.024, -0.0336
1720526410457, -6.4, 15.6, 1.35, -0.443, -0.023, -0.0336
1720526410488, -6.15, 15, -0.6, 0.165, -0.028, -0.0304
1720526410519, -6.2, 15.45, 0.3, -0.14, -0.025, -0.0376
1720526410551, -6.3, 15.45, 0.95, -0.344, -0.024, -0.0288
1720526410613, -6.2, 15, 0.9, -0.298, -0.024, -0.0272
1720526410660, -6.2, 15.15, -0.6, 0.182, -0.029, -0.0328
1720526410722, -6.3, 15.45, 1.2, -0.421, -0.024, -0.0328
1720526410769, -6.35, 15.15, -0.3, 0.102, -0.028, -0.0288
1720526410847, -6.25, 15, -0.65, 0.172, -0.029, -0.0376
1720526410910, -6.2, 15.35, 0.5, -0.191, -0.025, -0.0288
1720526410957, -6.3, 15.35, 0.7, -0.244, -0.025, -0.0384
1720526410988, -6.25, 15.35, 0.6, -0.219, -0.026, -0.0304
1720526411019, -6.15, 15.25, -0.7, 0.143, -0.03, -0.02
1720526411051, -6.3, 15.7, 1.1, -0.401, -0.023, -0.0288
1720526411082, -6.15, 15.4, 0.65, -0.232, -0.026, -0.0496
1720526411113, -6.15, 15, -0.6, 0.132, -0.028, -0.0296
