UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846441231, 11.85, -1.75, 19.9, 0.346, 0.041, 0.0384
1722846441262, 11.2, -1.75, 19.6, 0.313, 0.082, 0.0168
1722846441309, 12, -0.45, 20, 0.495, 0.053, -0.004
1722846441371, 10.2, -2.25, 19.45, 0.327, 0.19, 0.0656
1722846441418, 11.7, -2.6, 19.9, 0.267, 0.089, 0.0264
1722846441465, 10.4, -2, 19.1, 0.275, 0.163, 0.0728
1722846441481, 11.8, -1.05, 19.55, 0.38, 0.049, 0.0152
1722846441528, 11.45, -2.15, 19.8, 0.298, 0.072, 0.0144
1722846441559, 8.65, -2.55, 19.8, 0.28, 0.284, 0.1616
1722846441590, 8.4, -2.5, 19.85, 0.214, 0.182, 0.0432
1722846441621, 1.45, -5.4, 22.45, 0.247, 0.572, 0.1408
1722846441653, 3.05, -3.3, 18.4, 0.19, 0.713, 0.3792
1722846441684, 3.2, -4.9, 21.85, 0.223, 0.557, 0.0808
1722846441715, 6.35, -2.35, 21.2, 0.241, 0.392, 0.2344
1722846441731, 9.3, -4.8, 23.7, 0.336, -0.084, -0.092
1722846441762, 6.3, -7.15, 18.8, 0.349, 0.256, 0
1722846441793, 15.25, -3.95, 15.9, 0.479, -0.18, -0.3168
1722846441824, 20.7, -5.85, 15.45, 0.376, -0.308, -0.4096
1722846441856, 16.8, -8.65, 11.45, -0.069, -0.136, -0.1656
1722846441887, 20.05, -4.1, 17.85, 0.079, -0.518, -0.2272
1722846441934, 15.25, -7.25, 16.1, -0.21, -0.105, -0.004
1722846442012, 12.5, -6.9, 23.55, 0.191, -0.1, -0.116
1722846442090, 11, -6.9, 17.9, -0.077, 0.132, 0.0056
1722846442153, 12.65, -5.65, 20.65, 0.06, -0.1, -0.06
1722846442184, 11.65, -4.35, 23.75, 0.27, 0.168, 0.1464
1722846442231, 11.05, -8, 22.55, 0.18, 0.032, -0.1112
1722846442278, 11.15, -6.85, 22.55, 0.281, 0.148, 0.0624
1722846442309, 9.95, -10.25, 20.35, -0.162, 0.363, 0.1224
1722846442356, 11.05, -5.15, 20.2, 0.106, 0.279, 0.168
1722846442387, 10, -3.4, 25.2, 0.321, 0.213, -0.0264
1722846442418, 11.2, -4.9, 28.85, 0.543, 0.012, -0.1512
1722846442449, 10.5, -5, 33.6, 0.269, -0.026, 0.1592
1722846442481, 8.95, -4.15, 28.1, 0.316, 0.205, 0.1128
1722846442512, 11.9, -8.35, 17.65, -0.271, 0.038, 0.1592
1722846442543, 12.95, -13.9, 28.75, -0.21, -0.291, 0.1456
1722846442590, 15.2, -13.05, 18.2, -0.637, -0.518, 0.0584
1722846442621, 11, -14.7, 11.3, -1.048, 0.281, 0.0072
1722846442653, 7.65, -10.95, 11.85, -0.593, 0.368, -0.0224
1722846442699, 7.55, -10.15, 16.25, -0.326, 0.35, 0.124
1722846442762, 7, -8.85, 19.75, -0.167, 0.414, 0.1744
1722846442809, 6.7, -9.35, 18.95, -0.246, 0.478, 0.1712
1722846442840, 6.8, -8.55, 18.65, -0.185, 0.433, 0.1432
1722846442871, 6.85, -9.4, 18.95, -0.238, 0.466, 0.1672
1722846442903, 6.95, -9.25, 19.1, -0.199, 0.472, 0.1592
1722846442934, 6.55, -9.45, 19.15, -0.247, 0.454, 0.1344
1722846442981, 6.05, -8.65, 19, -0.154, 0.519, 0.1752
1722846443012, 6.7, -9.5, 18.8, -0.241, 0.479, 0.1688
1722846443043, 6.65, -9.25, 18.9, -0.207, 0.46, 0.156
1722846443074, 6.45, -9.15, 19.3, -0.188, 0.462, 0.1512
1722846443106, 6.6, -9.25, 18.95, -0.23, 0.453, 0.1504
1722846443137, 6.5, -8.8, 19.2, -0.16, 0.467, 0.1584
1722846443168, 6.35, -9.05, 18.95, -0.195, 0.48, 0.1496
1722846443199, 6.55, -9, 19.15, -0.16, 0.482, 0.168
1722846443231, 6.7, -8.95, 18.95, -0.195, 0.479, 0.176
1722846443262, 6.55, -8.8, 19.25, -0.174, 0.475, 0.1608
1722846443293, 6.9, -9, 18.9, -0.158, 0.453, 0.1648
1722846443324, 6.45, -8.95, 19.05, -0.198, 0.482, 0.168
1722846443387, 6.3, -9, 18.75, -0.195, 0.482, 0.1336
1722846443465, 6.65, -9.05, 19.1, -0.216, 0.488, 0.1792
1722846443512, 6.55, -9.45, 18.8, -0.239, 0.471, 0.1512
1722846443543, 6.15, -8.7, 18.9, -0.17, 0.506, 0.164
1722846443574, 6.6, -8.9, 18.95, -0.166, 0.521, 0.1584
1722846443606, 6.65, -8.45, 18.75, -0.134, 0.503, 0.2016
1722846443637, 6.45, -8.45, 19, -0.13, 0.504, 0.1728
1722846443668, 6.4, -8.75, 18.65, -0.137, 0.471, 0.1696
1722846443699, 7.05, -9.35, 19.65, -0.224, 0.425, 0.1344
1722846443731, 6.45, -8.85, 19.3, -0.182, 0.461, 0.1304
1722846443762, 7.05, -9, 19.15, -0.181, 0.479, 0.1504
1722846443793, 6.55, -9.2, 18.8, -0.21, 0.48, 0.1536
1722846443824, 6.55, -9.05, 19.4, -0.172, 0.447, 0.1376
1722846443856, 6.7, -9.25, 18.55, -0.211, 0.502, 0.1616
1722846443887, 6.5, -8.65, 19.25, -0.15, 0.497, 0.1624
1722846443918, 6.6, -9.05, 18.7, -0.184, 0.474, 0.1544
1722846443949, 6.55, -8.95, 18.85, -0.194, 0.53, 0.1712
1722846443981, 6.4, -9.6, 18.55, -0.23, 0.5, 0.1648
1722846444028, 6.7, -8.9, 19.2, -0.177, 0.476, 0.1592
1722846444090, 6.85, -9.1, 19.25, -0.201, 0.456, 0.1424
1722846444153, 7.1, -8.65, 18.75, -0.219, 0.493, 0.172
1722846444199, 6.4, -9.05, 18.85, -0.18, 0.487, 0.1376
1722846444231, 6.6, -9, 18.95, -0.215, 0.508, 0.1816
1722846444262, 6.65, -8.1, 19.55, -0.077, 0.475, 0.168
1722846444309, 6.45, -9.35, 19.15, -0.22, 0.495, 0.18
1722846444340, 6.65, -8.85, 19.05, -0.191, 0.5, 0.1768
1722846444371, 7.1, -8.95, 19.2, -0.208, 0.427, 0.1592
1722846444403, 6.6, -9.4, 18.75, -0.21, 0.481, 0.1448
1722846444434, 6.7, -9.65, 19.45, -0.228, 0.478, 0.1656
1722846444465, 6.3, -8.45, 18.75, -0.124, 0.482, 0.1496
1722846444496, 6.7, -9.35, 19.15, -0.202, 0.433, 0.1496
1722846444528, 6.4, -9.15, 18.95, -0.203, 0.47, 0.1576
1722846444559, 7.1, -9, 19.15, -0.194, 0.452, 0.1528
1722846444590, 6.2, -9, 18.95, -0.191, 0.501, 0.176
1722846444621, 6.75, -9.05, 19.35, -0.181, 0.448, 0.1688
1722846444653, 6.95, -8.55, 19.55, -0.148, 0.444, 0.1552
1722846444699, 6.5, -9, 18.55, -0.242, 0.467, 0.1432
1722846444762, 6.7, -9, 19.4, -0.181, 0.417, 0.1096
1722846444824, 6.6, -8.9, 19, -0.191, 0.493, 0.156
1722846444856, 6.8, -9, 19.2, -0.193, 0.44, 0.1392
1722846444903, 6.55, -9.15, 19, -0.177, 0.493, 0.1664
1722846444934, 6.45, -8.95, 18.9, -0.163, 0.472, 0.16
1722846444965, 6.45, -8.9, 19.25, -0.163, 0.479, 0.1672
1722846444996, 6.65, -8.95, 19.05, -0.196, 0.459, 0.1488
1722846445028, 6.5, -9.05, 19.2, -0.188, 0.488, 0.1624
1722846445059, 6.75, -9.05, 19, -0.186, 0.485, 0.1552
1722846445106, 6.75, -8.9, 19.3, -0.191, 0.466, 0.168
1722846445137, 6.6, -8.95, 19.2, -0.197, 0.448, 0.1552
1722846445168, 6.65, -8.95, 19.1, -0.175, 0.482, 0.1616
1722846445215, 6.75, -9.3, 19.35, -0.193, 0.448, 0.1552
1722846445231, 6.65, -8.95, 19.15, -0.193, 0.454, 0.1496
1722846445262, 6.5, -9.15, 19.25, -0.205, 0.444, 0.1592
1722846445293, 6.55, -8.75, 19, -0.142, 0.501, 0.1744
1722846445324, 6.4, -8.65, 19.35, -0.13, 0.475, 0.1568
1722846445387, 7.1, -8.9, 19.95, -0.132, 0.45, 0.128
1722846445434, 6.35, -9.9, 18.9, -0.314, 0.467, 0.1264
1722846445481, 5.95, -8.2, 19.45, -0.12, 0.465, 0.16
1722846445543, 6.05, -8.3, 19.35, -0.083, 0.493, 0.1672
1722846445574, 6.45, -8.15, 19.2, -0.134, 0.532, 0.2
1722846445606, 7.5, -10.15, 17.8, -0.317, 0.393, 0.1184
1722846445637, 6.5, -8.95, 19.25, -0.195, 0.411, 0.1728
1722846445668, 5.95, -8.45, 19.1, -0.052, 0.592, 0.24
1722846445699, 6.4, -9.6, 19.4, -0.234, 0.507, 0.2536
1722846445731, 6.4, -8.85, 18.55, -0.229, 0.412, 0.1176
1722846445762, 6.05, -8.15, 19.75, -0.112, 0.484, 0.1536
1722846445793, 7.05, -9.95, 19.05, -0.283, 0.452, 0.148
1722846445824, 6.5, -9.35, 19.05, -0.264, 0.511, 0.2184
1722846445856, 5.6, -8.35, 19.5, -0.086, 0.526, 0.136
1722846445887, 7, -9.6, 19.5, -0.367, 0.516, 0.2672
1722846445918, 6.25, -8.5, 19.15, -0.023, 0.511, 0.1816
1722846445949, 7.45, -8.05, 20.5, -0.046, 0.413, 0.2344
1722846445965, 6.9, -9.3, 19.35, -0.279, 0.447, 0.1568
1722846445996, 7.05, -9.95, 19.05, -0.259, 0.493, 0.196
1722846446028, 6.8, -9.2, 20.15, -0.152, 0.391, 0.1352
1722846446121, 6.9, -9.3, 18.6, -0.278, 0.44, 0.1216
1722846446184, 6.75, -9.5, 19.3, -0.237, 0.476, 0.1312
1722846446231, 6.5, -8.8, 19.45, -0.133, 0.51, 0.1656
1722846446262, 6.55, -9.2, 18.75, -0.239, 0.473, 0.1528
1722846446293, 6.55, -8.8, 18.9, -0.173, 0.468, 0.1632
1722846446324, 6.4, -9.35, 18.95, -0.223, 0.524, 0.164
1722846446356, 5.75, -7.45, 19.25, -0.101, 0.473, 0.1336
1722846446387, 4.3, -4.95, 20.65, 0.24, 0.711, 0.2352
1722846446434, 4.6, -5.05, 21.15, 0.143, 0.675, 0.248
1722846446465, 5.3, -7.8, 19.75, -0.008, 0.594, 0.2336
1722846446496, 4.6, -10.25, 14.4, -0.472, 0.741, 0.1888
1722846446528, 7.2, -10.1, 20.1, -0.416, 0.375, 0.2392
1722846446559, 7.15, -12.7, 18.4, -0.52, 0.562, 0.3576
1722846446590, 10.4, -10.25, 18.45, -0.298, 0.28, 0.1096
1722846446621, 5.4, -12.8, 12.15, -0.75, 0.468, 0.0176
1722846446653, 7.4, -7.1, 13.65, -0.207, 0.375, 0.1192
1722846446684, 5.25, -6.25, 13.9, -0.327, 0.543, 0.1016
1722846446731, 10.75, -11, 19.95, -0.319, 0.29, 0.3264
1722846446778, 4.35, -12.1, 20.5, -0.492, 0.651, 0.2288
1722846446840, 7.55, -8.7, 24.5, -0.018, 0.489, 0.2952
1722846446887, 5, -8.35, 13.95, -0.554, 0.499, -0.0936
1722846446918, 7, -15.35, 19.5, -0.631, 0.351, 0.2704
1722846446949, 7.55, -17.15, 17.95, -0.856, 0.341, 0.2936
1722846446981, 4.35, -17.05, 13.7, -1.332, 0.506, 0.0296
1722846447012, 7.5, -14.2, 18, -0.715, 0.459, 0.1624
1722846447028, 6.65, -13.5, 18.3, -0.585, 0.489, 0.2232
1722846447059, 9.05, -13.65, 18.55, -0.594, 0.305, 0.0928
1722846447090, 7.1, -11.3, 17.65, -0.424, 0.452, 0.1384
1722846447121, 7.6, -11.55, 18, -0.448, 0.382, 0.1368
1722846447153, 7.3, -11.6, 17.2, -0.503, 0.386, 0.1456
1722846447184, 7.5, -11.5, 18.3, -0.41, 0.434, 0.144
1722846447215, 8.25, -10.7, 17.6, -0.442, 0.45, 0.0496
1722846447262, 5.85, -11.95, 17.85, -0.419, 0.572, 0.1344
1722846447293, 7.9, -9.4, 16.65, -0.28, 0.327, 0.0936
1722846447324, 7.4, -11.55, 18, -0.403, 0.344, 0.1424
1722846447356, 8.5, -9.95, 18.95, -0.194, 0.295, 0.1176
1722846447403, 6.65, -14.05, 16.4, -0.696, 0.438, 0.1192
1722846447465, 7.2, -20.5, 16.25, -1.087, 0.312, 0.0072
1722846447512, 11.2, -6.25, 15.55, -0.327, 0.029, -0.0496
1722846447574, 9.7, -6.65, 15.35, -0.141, 0.227, 0.2368
1722846447621, 7, -11.5, 11.2, -0.503, 0.389, 0.1792
1722846447653, 7.85, -16.05, 10.65, -0.867, 0.35, 0.0304
1722846447684, 7.5, -12.8, 10.7, -0.681, 0.387, 0.1224
1722846447715, 10.8, -10.65, 25.3, -0.343, 0.049, 0.1232
1722846447746, 9.9, -8.45, 25.75, -0.125, 0, -0.0552
1722846447778, 13.45, -4.15, 25.8, 0.276, -0.15, -0.0856
1722846447793, 9.2, -4.45, 28.1, 0.254, 0.336, 0.028
1722846447824, 16.45, -3.4, 27.25, 0.376, -0.322, -0.0752
1722846447856, 11.1, -5.3, 23.95, 0.183, 0.149, -0.0104
1722846447887, 8.75, -6.25, 18.2, 0.038, 0.278, 0.0888
1722846447918, 9.85, -7.9, 19.85, -0.088, 0.214, 0.0392
1722846447949, 8.95, -8.2, 19.95, -0.091, 0.244, 0.1048
1722846447981, 12.9, -3.25, 19.75, 0.233, 0, -0.016
1722846448012, 13.45, -1.35, 23.2, 0.414, 0.042, 0.0384
1722846448043, 13.5, -1.85, 19.55, 0.346, -0.081, -0.088
1722846448106, 2.05, -10.45, 20, -0.606, 0.462, 0.2464
1722846448153, 2.3, -7.1, 12.35, -0.213, 0.677, 0.2656
1722846448215, 9.65, -14.2, 11.9, -0.913, 0.061, -0.1392
1722846448246, 10.7, -13.8, 17.5, -0.705, 0.41, 0.14
1722846448262, 10, -13.55, 22.3, -0.132, 0.066, 0.2344
1722846448309, 20.85, -13.55, 21.2, -0.549, -0.698, -0.2576
1722846448340, 16.7, -6.8, 21.65, 0.187, -0.214, 0.0912
1722846448371, 13.3, -12.85, 17.4, -0.63, 0.019, -0.388
1722846448403, 11.7, -12.05, 18.1, -0.53, 0.034, -0.1752
1722846448434, 11.8, -9.9, 23.2, -0.152, 0.226, 0.0496
1722846448465, 9, -6.55, 31.9, 0.418, 0.327, 0.3752
1722846448496, 8.9, -3.65, 34.95, 1.651, 0.051, 0.2168
1722846448528, 10.3, -10.15, 17, 0.146, 0.284, 0.1312
1722846448559, 10.95, -12.25, 9.4, -0.515, 0.063, 0.016
1722846448590, 10.55, -8.8, 12.4, -0.404, 0.17, -0.0976
1722846448621, 12.45, -11.75, 13.05, -0.591, -0.008, -0.0928
1722846448653, 10.55, -11.1, 14.6, -0.237, 0.181, 0.0528
1722846448684, 10.2, -8.85, 14.4, -0.341, 0.153, -0.0104
1722846448715, 8.1, -8.2, 15.7, -0.785, 0.171, -0.0072
1722846448762, 11.55, -1.9, 21.1, 0.117, 0.066, 0.0496
1722846448840, 7.15, -3.45, 14.35, 0.266, 0.502, 0.1272
1722846448903, 10.35, -6.75, 14.65, 0.161, 0.243, 0.0872
1722846448934, 9.25, -4.85, 15.75, 0.373, 0.2, 0.0536
1722846448965, 11.1, -6.6, 17.45, 0.267, 0.07, 0.0384
1722846448996, 11.55, -6.1, 13.6, -0.068, 0.174, -0.0088
1722846449028, 11.25, -7.2, 14.95, -0.111, 0.109, -0.0016
1722846449059, 11.6, -6.15, 15.4, -0.08, 0.086, 0.0144
1722846449090, 10.4, -6.45, 14.75, -0.151, 0.214, 0.0248
1722846449106, 10.45, -7.25, 14.45, -0.254, 0.189, 0.0096
1722846449137, 11.3, -7.15, 13.1, -0.325, 0.14, -0.0272
1722846449168, 11.25, -6.6, 13.5, -0.248, 0.14, -0.0048
1722846449199, 11.7, -8.15, 13.7, -0.372, 0.114, -0.0536
1722846449231, 10.85, -7.15, 13.2, -0.272, 0.165, -0.0032
1722846449262, 10.95, -7.35, 13.8, -0.309, 0.152, -0.0032
1722846449293, 11.4, -7.55, 13.2, -0.318, 0.101, -0.0096
1722846449324, 11.2, -7.35, 13.7, -0.284, 0.115, 0.0104
1722846449356, 11.2, -8.3, 13.25, -0.35, 0.147, -0.0152
1722846449387, 10.95, -8.85, 11.8, -0.449, 0.148, -0.0232
1722846449434, 9.65, -11.2, 12.55, -0.713, 0.287, 0.108
1722846449528, 11.05, -8.5, 14.25, -0.441, 0.148, 0.024
1722846449590, 11, -8.35, 16.35, -0.377, 0.141, 0.0168
1722846449653, 9.85, -11.75, 16.05, -0.582, 0.212, -0.0192
1722846449684, 11.05, -8.45, 17.25, -0.299, 0.162, 0.0088
1722846449731, 11.2, -6.75, 18.65, -0.059, 0.147, 0.0288
1722846449778, 11.15, -10.15, 18.6, -0.295, 0.109, -0.004
1722846449809, 11.05, -9.55, 18.85, -0.236, 0.107, 0.0056
1722846449840, 10.7, -9.6, 18.05, -0.261, 0.139, 0.0232
1722846449871, 11, -9.65, 18.2, -0.264, 0.097, 0.0112
1722846449903, 10.7, -10.25, 18.65, -0.288, 0.156, 0
1722846449934, 11.05, -9.45, 18.45, -0.243, 0.099, 0.0232
1722846449965, 10.95, -10.2, 18.95, -0.318, 0.13, 0.0072
1722846449996, 10.8, -9.5, 18.7, -0.223, 0.101, 0.0072
1722846450028, 11.65, -8.35, 19.85, -0.13, 0.032, 0.0016
1722846450043, 10.4, -8.65, 19.45, -0.186, 0.23, 0.052
1722846450074, 10.55, -8.05, 17.95, -0.152, 0.146, 0.06
1722846450106, 11.4, -11.65, 19.1, -0.368, 0.081, 0.0544
1722846450137, 12.8, -11.45, 18.7, -0.304, 0.015, 0.0016
1722846450168, 11.15, -7.4, 18.05, -0.04, 0.147, 0.0848
1722846450215, 11.5, -4.75, 16.65, 0.013, 0.104, 0.0488
1722846450278, 10.55, -8.05, 16.2, -0.201, 0.176, 0.1024
1722846450309, 7.85, -9.95, 15.75, -0.293, 0.405, 0.2
1722846450340, 10.05, -7.4, 17.7, -0.018, 0.2, 0.1768
1722846450371, 13.45, -6.55, 18.35, 0.269, -0.168, -0.1456
1722846450403, 9.9, -3.95, 17.7, 0.34, 0.215, 0.0832
1722846450434, 10.15, -3, 18.55, 0.729, 0.151, 0.1696
1722846450465, 10.3, -2.8, 17.95, 0.617, 0.157, 0.2104
1722846450496, 12.7, -4.05, 16.25, 0.269, -0.019, -0.0248
1722846450528, 13.15, -4.9, 16.15, 0.337, -0.057, -0.0336
1722846450559, 12.75, -4.5, 17.45, 0.351, -0.008, -0.0608
1722846450590, 13.35, -2.75, 16.4, 0.452, -0.141, -0.2576
1722846450621, 13.7, -3.3, 17.35, 0.479, -0.198, -0.2728
1722846450653, 13.3, -2.45, 16.05, 0.419, -0.151, -0.2704
1722846450684, 12.85, -2.75, 16.2, 0.446, -0.049, -0.22
1722846450715, 8.15, -2.6, 15.45, 0.432, 0.333, -0.02
1722846450731, 8.3, -2.65, 15.95, 0.41, 0.41, 0.1728
1722846450746, 7.95, -2.65, 16, 0.428, 0.381, 0.1872
1722846450793, 6.9, -1.15, 16.15, 0.614, 0.568, 0.476
1722846450871, 7.75, 0.3, 17.15, 0.818, 0.464, 0.5528
1722846450918, 7.7, 0.35, 17.2, 0.825, 0.42, 0.5528
1722846450981, 7.75, 0.25, 17.2, 0.823, 0.424, 0.5344
1722846451012, 7.9, 0.2, 16.95, 0.837, 0.426, 0.532
1722846451059, 7.95, 0.45, 17.2, 0.847, 0.392, 0.5144
1722846451090, 7.85, 0.6, 16.5, 0.874, 0.416, 0.5256
1722846451121, 8.1, 0.25, 17.3, 0.81, 0.42, 0.508
1722846451153, 8.15, 0.3, 16.95, 0.854, 0.39, 0.5088
1722846451184, 7.9, 0.45, 17.15, 0.837, 0.426, 0.512
1722846451215, 8.1, 0.25, 17, 0.819, 0.375, 0.4976
1722846451246, 8, 0.3, 17, 0.814, 0.435, 0.5024
1722846451278, 8.25, 0.3, 16.8, 0.855, 0.36, 0.5008
1722846451309, 8.25, 0.25, 17.2, 0.801, 0.416, 0.4944
1722846451340, 8.1, 0.3, 16.95, 0.823, 0.416, 0.496
1722846451371, 8.35, 0.3, 17.2, 0.836, 0.342, 0.4928
1722846451403, 8.4, 0.5, 17.35, 0.825, 0.369, 0.496
1722846451434, 8.55, 0.2, 17.3, 0.835, 0.346, 0.48
1722846451465, 8.55, -0.15, 17.6, 0.825, 0.373, 0.4784
1722846451559, 10.5, -17.55, 14.95, -0.903, 0.235, -0.0496
1722846451606, 12.45, -8.2, 17.1, -0.43, -0.104, -0.2088
1722846451668, 9.55, -6, 19.4, -0.058, 0.126, 0.0544
1722846451699, 13, -7.85, 18.5, -0.088, -0.108, -0.0992
1722846451731, 10.9, -13.05, 14.25, -0.603, 0.041, -0.0288
1722846451762, 10.8, -14.5, 11.6, -0.71, 0.053, -0.0104
1722846451809, 13.15, -19.2, 3.05, -1.45, 0.185, 0.1272
1722846451840, 18.5, -12.4, 11.35, -0.458, -0.369, -0.1064
1722846451871, 18.05, -6.35, 12.35, 0.199, -0.277, -0.2344
1722846451918, 15.25, -6.05, 19.8, 0.534, -0.044, -0.0576
1722846451949, 10.85, -3.35, 25.3, 0.522, 0.792, 0.0176
