UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526632315, 11.6, -7.15, 20.15, -0.096, 0.006, 0.0384
1720526632362, 11.5, -6.7, 20.75, 0.001, 0.066, 0.036
1720526632393, 11.7, -6.75, 21.2, 0.049, 0.029, 0.0232
1720526632424, 10.7, -5.6, 20.25, 0.156, 0.077, -0.012
1720526632455, 13, -5.8, 20.5, 0.126, -0.034, -0.0048
1720526632487, 12.1, -6, 20.1, 0.064, 0.037, 0.0264
1720526632518, 12.25, -6.1, 20.95, 0.091, 0.06, -0.0024
1720526632549, 12.35, -6.45, 19.5, -0.054, 0.021, 0.0144
1720526632580, 11.35, -6.3, 19.15, -0.036, 0.066, -0.0456
1720526632612, 11.25, -6.25, 20, -0.016, 0.115, 0.0168
1720526632643, 12.65, -5.95, 20.75, 0.121, 0.032, 0.004
1720526632674, 12.25, -6.55, 20.35, 0.027, -0.014, -0.0016
1720526632721, 12, -6.6, 20, 0.007, 0.044, 0.0024
1720526632768, 11.65, -5.95, 20.4, 0.072, 0.078, 0.0192
1720526632815, 12.1, -6.55, 20.15, 0.024, 0.052, 0.028
1720526632862, 12, -6.05, 20.35, 0.054, 0.053, 0.0096
1720526632909, 12.15, -6.85, 20, -0.007, 0.056, 0.0072
1720526632940, 11.6, -5.95, 20.2, 0.06, 0.065, 0.0312
1720526632987, 12.7, -6.5, 20.75, 0.056, 0.052, 0.0568
1720526633018, 11.05, -6.8, 19.9, -0.063, 0.079, -0.044
1720526633065, 12.5, -6.2, 20.4, 0.048, 0.003, -0.0072
