UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599307701, 12.2, -7.15, 16.5, -0.015, 0.012, -0.0672
1720599307732, 11.3, -6.55, 15.5, -0.085, 0.074, -0.0064
1720599307763, 11.7, -5.85, 19, 0.084, 0.013, -0.024
1720599307779, 9.3, -5.8, 22.55, 0.244, 0.283, 0.0656
1720599307826, 8.85, -8.4, 25.15, 0.39, 0.2, 0.0984
1720599307857, 12.65, -5.95, 23.3, 0.375, -0.158, -0.0712
1720599307904, 13.5, -8.35, 21.25, 0.041, -0.097, 0.004
1720599307935, 12.8, -9.35, 18.65, -0.092, 0.101, 0.0768
1720599307982, 10.5, -8.35, 22.55, 0.002, 0.303, 0.144
1720599308013, 13.85, -4.8, 30.9, 0.785, 0.071, -0.0952
1720599308045, 9.4, -1.55, 24.8, 0.492, 0.378, 0.108
1720599308076, 5.6, -6.8, 26.35, 0.179, 0.846, 0.0752
1720599308107, 8.95, -9.2, 29.7, 0.964, 0.214, 0.2048
1720599308138, 10.2, -12, 26.4, -0.008, 0.187, -0.0024
1720599308170, 12.9, -11.45, 17.3, -0.521, -0.329, -0.1288
1720599308201, 10.65, -11.8, 7.6, -0.83, -0.112, -0.1384
1720599308232, 13.95, -12.65, 15.15, -0.455, -0.082, 0.0504
1720599308310, 7.35, -11.5, 15.65, -0.395, 0.454, 0.1832
1720599308357, 7.8, -9.85, 17.55, -0.252, 0.424, 0.1512
1720599308388, 7.15, -9.55, 19.2, -0.152, 0.43, 0.1496
1720599308404, 7.15, -10.1, 18.25, -0.262, 0.468, 0.1584
1720599308435, 6.95, -9.9, 18.95, -0.253, 0.483, 0.1776
1720599308466, 7.15, -9.55, 19, -0.212, 0.436, 0.1632
1720599308482, 7.9, -10.15, 19.5, -0.194, 0.423, 0.1472
1720599308513, 6.65, -9.2, 19.25, -0.132, 0.505, 0.1784
1720599308545, 6.8, -10, 18.95, -0.193, 0.475, 0.188
1720599308576, 7.05, -9.5, 19.4, -0.169, 0.443, 0.1784
1720599308607, 7.2, -9.7, 19.2, -0.191, 0.44, 0.1672
1720599308638, 7.4, -10.1, 19.4, -0.226, 0.425, 0.164
1720599308670, 7, -9.55, 19.45, -0.155, 0.46, 0.1672
1720599308701, 7.4, -9.8, 19.1, -0.217, 0.429, 0.1592
1720599308732, 7.05, -9.55, 18.95, -0.178, 0.469, 0.1768
1720599308779, 7.1, -9.95, 18.8, -0.224, 0.43, 0.1608
1720599308841, 7.05, -9.25, 19, -0.141, 0.5, 0.1816
1720599308873, 6.9, -9.45, 18.9, -0.178, 0.494, 0.144
1720599308935, 7.5, -10, 19.6, -0.227, 0.456, 0.2096
1720599308966, 7.25, -9.25, 19.7, -0.114, 0.461, 0.1944
1720599308982, 6.85, -10.15, 19.15, -0.202, 0.459, 0.1296
1720599309029, 6.7, -9.5, 18.8, -0.156, 0.508, 0.2016
1720599309060, 6.35, -9.45, 19, -0.175, 0.491, 0.2032
1720599309091, 7.4, -10.2, 19.4, -0.222, 0.438, 0.16
1720599309123, 7.35, -9.3, 19.8, -0.14, 0.429, 0.1816
1720599309154, 6.7, -9.7, 18.65, -0.203, 0.503, 0.2048
1720599309185, 6.8, -9.45, 19.45, -0.123, 0.5, 0.196
1720599309216, 6.5, -9.35, 18.65, -0.18, 0.48, 0.1952
1720599309248, 7.65, -9.9, 19.6, -0.219, 0.417, 0.144
1720599309279, 6.6, -9.85, 19.25, -0.214, 0.475, 0.1656
1720599309310, 6.95, -9.95, 19.25, -0.225, 0.453, 0.1736
1720599309341, 7.1, -9.5, 19.1, -0.167, 0.479, 0.1824
1720599309357, 6.95, -9.75, 19.35, -0.194, 0.465, 0.1704
1720599309388, 6.8, -9.55, 18.9, -0.167, 0.47, 0.1824
1720599309420, 7.1, -9.65, 19.5, -0.181, 0.45, 0.172
1720599309451, 6.8, -9.65, 19.15, -0.217, 0.466, 0.1816
1720599309513, 7.1, -9.3, 19.25, -0.145, 0.447, 0.168
1720599309576, 7.05, -9.05, 19.45, -0.1, 0.481, 0.1808
1720599309607, 6.85, -9.95, 19.15, -0.236, 0.474, 0.1864
1720599309654, 6.8, -10.05, 19.15, -0.205, 0.505, 0.1872
1720599309685, 6.9, -10.05, 18.85, -0.247, 0.48, 0.1584
1720599309716, 7.3, -9.5, 19.8, -0.18, 0.422, 0.1464
1720599309748, 7.1, -10.4, 19.25, -0.254, 0.44, 0.1672
1720599309779, 7.3, -9.85, 18.95, -0.175, 0.49, 0.1576
1720599309810, 7, -10.15, 19.2, -0.203, 0.472, 0.1992
1720599309841, 7.25, -8.75, 19.85, -0.066, 0.429, 0.152
1720599309873, 6.95, -9.7, 19.05, -0.183, 0.469, 0.1736
1720599309904, 6.95, -9.9, 19.2, -0.208, 0.469, 0.1872
1720599309935, 7.05, -9.75, 19.4, -0.192, 0.451, 0.1584
1720599309966, 7.1, -9.7, 18.8, -0.217, 0.471, 0.1848
1720599310029, 7.45, -9.65, 19.15, -0.205, 0.413, 0.1496
1720599310107, 6.8, -9.95, 18.6, -0.231, 0.466, 0.18
1720599310170, 7.1, -9.95, 19.3, -0.202, 0.47, 0.1744
1720599310201, 7, -9.55, 19.15, -0.166, 0.491, 0.172
1720599310232, 7.1, -10.2, 19.05, -0.233, 0.461, 0.172
1720599310263, 6.95, -8.95, 19.35, -0.123, 0.46, 0.1672
1720599310295, 7, -9.6, 19.2, -0.218, 0.455, 0.1784
1720599310341, 7.05, -9.05, 19.65, -0.126, 0.48, 0.148
1720599310373, 6.8, -9.2, 19.55, -0.145, 0.434, 0.1624
1720599310404, 6.95, -9.6, 18.9, -0.144, 0.486, 0.1736
1720599310435, 6.7, -10.45, 19.3, -0.229, 0.495, 0.1912
1720599310482, 6.8, -9.2, 18.9, -0.158, 0.497, 0.1864
1720599310513, 7.25, -10.05, 19.15, -0.2, 0.452, 0.16
1720599310560, 7.1, -9.6, 18.9, -0.156, 0.471, 0.172
1720599310591, 6.95, -9.85, 19.15, -0.218, 0.461, 0.1736
1720599310638, 6.65, -9.65, 19.5, -0.168, 0.471, 0.1704
1720599310685, 6.95, -9.7, 19.35, -0.197, 0.469, 0.1632
1720599310732, 7.15, -9.6, 19.2, -0.205, 0.459, 0.1688
1720599310779, 6.85, -9.55, 18.85, -0.173, 0.493, 0.176
1720599310826, 6.85, -9.8, 19.35, -0.195, 0.459, 0.1584
1720599310873, 6.95, -9.7, 19.15, -0.17, 0.492, 0.1848
1720599310920, 7.2, -9.25, 19.4, -0.189, 0.421, 0.1576
1720599310998, 6.6, -9.55, 18.6, -0.183, 0.53, 0.1992
1720599311045, 6.4, -7.95, 19.7, 0.018, 0.55, 0.2184
1720599311076, 7.7, -12.9, 18.45, -0.514, 0.384, 0.188
1720599311107, 7.55, -10.6, 19.2, -0.309, 0.42, 0.0992
1720599311138, 6.35, -7.95, 20.2, -0.085, 0.566, 0.1792
1720599311170, 7.4, -11.15, 20.05, -0.34, 0.447, 0.1584
1720599311201, 7.75, -10.35, 18.25, -0.271, 0.366, 0.1216
1720599311232, 5.95, -8.55, 19.7, -0.048, 0.501, 0.1584
1720599311263, 7.05, -10.35, 19, -0.237, 0.523, 0.1744
1720599311295, 8.1, -10.85, 19.65, -0.334, 0.404, 0.1456
1720599311326, 6.65, -9.2, 18.9, -0.12, 0.481, 0.1152
1720599311357, 7.05, -9.8, 19.6, -0.164, 0.531, 0.1904
1720599311388, 7.3, -10.35, 19.25, -0.267, 0.436, 0.184
1720599311420, 7.7, -9.45, 20.1, -0.14, 0.366, 0.1208
1720599311451, 6.45, -8.75, 18.4, -0.103, 0.446, 0.1592
1720599311545, 7.55, -9.25, 20.4, -0.095, 0.394, 0.2416
1720599311576, 7.15, -10.8, 20, -0.281, 0.502, 0.192
1720599311607, 6.65, -9.5, 19.55, -0.219, 0.424, 0.2104
1720599311654, 7.75, -10.2, 19.65, -0.274, 0.405, 0.1208
1720599311685, 6.75, -10.05, 19.05, -0.196, 0.485, 0.1464
1720599311732, 7.6, -8.75, 19.9, -0.082, 0.405, 0.1312
1720599311763, 7.1, -8.95, 20.05, -0.126, 0.469, 0.1616
1720599311795, 6.15, -7.35, 20.3, 0.026, 0.509, 0.1952
1720599311826, 5.5, -5.5, 21.35, 0.224, 0.563, 0.2184
1720599311857, 3.9, -5.8, 20.7, 0.14, 0.662, 0.2344
1720599311888, 6.95, -7.75, 20.75, -0.222, 0.305, 0.2256
1720599311920, 6.3, -10.45, 14.85, -0.395, 0.647, 0.2288
1720599311966, 8.1, -12.15, 17.25, -0.545, 0.385, 0.3224
1720599312029, 8.4, -12.4, 15.45, -0.661, 0.458, 0.2576
1720599312107, 10.8, -3.7, 12.65, -0.005, 0.182, 0.016
1720599312154, 9.45, -13.3, 19.15, -0.441, 0.09, -0.052
1720599312201, 6.2, -13.45, 20.85, -0.548, 0.325, 0.0936
1720599312248, 8.9, -9.2, 17.25, -0.29, 0.331, 0.0872
1720599312279, 9.35, -9.2, 20.65, -0.029, 0.341, 0.0672
1720599312310, 8.55, -11.65, 21.1, 0.115, 0.418, 0.3976
1720599312341, 5.75, -15.6, 17.35, -0.821, 0.499, 0.156
1720599312373, 9.85, -19.4, 21.55, -0.705, 0.355, 0.1984
1720599312404, 9.4, -17.45, 20.25, -0.663, 0.452, 0.3368
1720599312435, 8, -15.45, 18.65, -0.688, 0.51, 0.2304
1720599312482, 9.75, -14.3, 18.25, -0.656, 0.26, 0.0968
1720599312513, 7.45, -12.5, 18.55, -0.422, 0.426, 0.144
1720599312576, 7.5, -12.1, 17.6, -0.492, 0.412, 0.1424
1720599312623, 8.1, -12.5, 18.3, -0.532, 0.337, 0.1232
1720599312654, 7.35, -10.5, 18.1, -0.33, 0.376, 0.1336
1720599312685, 8.25, -13.55, 17.75, -0.615, 0.412, 0.1136
1720599312748, 8.6, -10.95, 17.25, -0.323, 0.32, 0.0816
1720599312795, 8.7, -11, 17.25, -0.328, 0.284, 0.0888
1720599312841, 8.15, -11.85, 17.35, -0.412, 0.326, 0.1088
1720599312873, 8.4, -10.7, 19.25, -0.243, 0.302, 0.1408
1720599312904, 8.15, -11.2, 16.55, -0.401, 0.317, 0.1464
1720599312935, 6.75, -12.1, 17.1, -0.419, 0.481, 0.2176
1720599312966, 9.2, -14, 16.35, -0.534, 0.282, 0.0672
1720599312998, 7.1, -22.05, 17.9, -1.084, 0.383, 0.0696
1720599313029, 6.1, -20.95, 16.05, -1.146, 0.532, 0.2336
1720599313060, 8.65, -7.4, 10, -0.604, 0.247, 0.0416
1720599313091, 6.1, -10.6, 10.95, -0.86, 0.516, 0.3864
1720599313107, 8.25, -9.2, 9.95, -0.474, 0.266, 0.1752
1720599313138, 13, -8.75, 9.95, -0.47, -0.199, 0.036
1720599313170, 8.4, -12.35, 12.35, -0.558, 0.242, 0.0128
1720599313232, 8.5, -11.15, 25, -0.391, 0.145, -0.1688
1720599313279, 12.85, -7.1, 27.45, 0.221, -0.074, -0.1352
1720599313310, 10.95, -3.05, 24.8, 0.411, 0.128, 0.0344
1720599313341, 13, -7.65, 26.35, 0.137, -0.07, -0.06
1720599313373, 11.05, -8.55, 19.3, -0.173, 0.102, -0.0264
1720599313420, 9.05, -8.35, 19.55, -0.071, 0.242, 0.0896
1720599313466, 9.15, -8.6, 19.55, -0.082, 0.215, 0.0888
1720599313513, 9.8, -9.8, 19.35, -0.212, 0.208, 0.068
1720599313545, 9.65, -8.85, 19.85, -0.124, 0.22, 0.0784
1720599313576, 9.3, -9.55, 19.05, -0.184, 0.237, 0.0936
1720599313607, 10.65, -8.95, 19.75, -0.129, 0.149, 0.0664
1720599313638, 13.05, -3.45, 20.5, 0.252, -0.032, 0.0248
1720599313701, 13.3, -2.9, 18.85, 0.301, -0.066, -0.0608
1720599313748, 6.4, -10.55, 20.75, -0.12, 0.381, 0.0608
1720599313810, 1.05, -9.75, 15.15, -0.263, 0.882, 0.3264
1720599313841, 2.2, -14.05, 16.55, -0.543, 1.055, 0.4816
1720599313873, 8.6, -14.3, 12.3, -0.699, 0.636, 0.212
1720599313904, 9.55, -11.15, 14.55, -0.894, 0.288, -0.1416
1720599313935, 12.1, -7.55, 14.8, -0.345, 0.177, -0.1576
1720599314013, 14.5, -13.65, 21.85, -0.312, -0.017, 0.0816
1720599314060, 12.8, -11.95, 18.25, -0.439, -0.019, -0.1288
1720599314091, 9.5, -11.55, 24.05, -0.08, 0.329, 0.1744
1720599314123, 9.55, -7.55, 33, 0.542, 0.145, 0.1808
1720599314154, 7.15, 0.45, 28.75, 1.609, 0.62, 0.3856
1720599314185, 11.15, -9.7, 15.35, 0.009, 0.169, 0.1864
1720599314216, 11.15, -12.6, 9.35, -0.678, 0.117, -0.0368
1720599314248, 11.8, -10.55, 13.25, -0.517, 0.098, 0.1176
1720599314279, 9.8, -11.6, 14.8, -0.322, 0.264, 0.0888
1720599314310, 10.35, -13.1, 13.45, -0.619, 0.224, 0.0072
1720599314341, 12.3, -10.05, 14.9, -0.394, -0.02, -0.0016
1720599314373, 10.1, -10.1, 21.1, -0.159, 0.219, -0.0056
1720599314404, 11.4, -6, 21.1, -0.099, 0.096, 0.0144
1720599314435, 12.4, -3.55, 19.55, 0.169, -0.023, -0.0264
1720599314466, 13.65, -2.8, 21.1, 0.532, -0.066, -0.0064
1720599314529, 11.9, -6.05, 16.8, 0.322, 0.254, 0.1592
1720599314591, 10.15, -6.1, 15.2, 0.239, 0.251, 0.076
1720599314623, 10.55, -6.95, 15.4, 0.113, 0.246, 0.136
1720599314701, 10.25, -6.4, 14.75, 0.027, 0.275, 0.1024
1720599314732, 10.1, -6.9, 14.25, -0.147, 0.186, 0.0552
1720599314763, 11.55, -7.8, 15.25, -0.181, 0.035, 0.0224
1720599314810, 11.2, -7.9, 13.65, -0.324, 0.108, 0.0336
1720599314841, 11.4, -8.35, 13.55, -0.338, 0.1, 0.0088
1720599314888, 10.95, -7.45, 13.55, -0.255, 0.139, 0.0616
1720599314920, 11.7, -8.55, 13.85, -0.347, 0.091, 0.0176
1720599314951, 11, -7.75, 13.75, -0.272, 0.12, 0.048
1720599314982, 11.75, -8.3, 13.8, -0.305, 0.072, 0.0184
1720599315013, 11.05, -8.9, 13.7, -0.294, 0.133, 0.0336
1720599315029, 11.45, -9.65, 12.8, -0.433, 0.136, 0.0328
1720599315060, 11.75, -11.4, 13.35, -0.538, 0.057, 0.048
1720599315091, 10.95, -11.15, 13.5, -0.55, 0.127, 0.0448
1720599315123, 11.8, -11.75, 13.95, -0.626, 0.03, 0.0392
1720599315154, 10.4, -9.75, 14.5, -0.566, 0.133, 0.0368
1720599315185, 10.7, -9.05, 14.55, -0.539, 0.104, 0.04
1720599315279, 11.25, -10.9, 15.85, -0.521, 0.078, 0.056
1720599315310, 11.35, -11.8, 16.15, -0.633, 0.12, 0.0064
1720599315341, 11.1, -8.8, 16.65, -0.355, 0.099, 0.0664
1720599315373, 11.2, -8.4, 17.35, -0.223, 0.14, 0.0128
1720599315420, 11.1, -10.55, 16.85, -0.423, 0.129, 0.0712
1720599315466, 11.25, -9.65, 17.15, -0.369, 0.123, 0.0496
1720599315513, 10.75, -10.85, 16.95, -0.45, 0.174, 0.0472
1720599315545, 10.9, -10.2, 16.6, -0.398, 0.162, 0.0392
1720599315560, 10.8, -10.45, 17.2, -0.421, 0.173, 0.0584
1720599315591, 11.1, -10.35, 16.8, -0.401, 0.147, 0.0432
1720599315623, 11.05, -10.45, 17.05, -0.407, 0.17, 0.0464
1720599315654, 11.2, -10.4, 16.95, -0.385, 0.131, 0.0512
1720599315685, 10.95, -9.75, 16.6, -0.4, 0.154, 0.0272
1720599315732, 10.9, -8.45, 17.65, -0.276, 0.176, 0.0096
1720599315779, 11.3, -8.35, 17.45, -0.121, 0.189, 0.0736
1720599315810, 11.8, -7.8, 15.75, -0.076, 0.106, 0.052
1720599315841, 10, -5.2, 15.25, 0.154, 0.322, 0.2232
1720599315888, 9.6, -3.9, 16.3, 0.359, 0.32, 0.32
1720599315920, 9.9, -2.45, 16.15, 0.433, 0.28, 0.3088
1720599315951, 9.9, -0.95, 18.7, 0.716, 0.251, 0.3616
1720599315982, 10.05, 3.3, 21.5, 1.33, 0.188, 0.4432
1720599316029, 10.7, 7.8, 21.75, 2.042, 0.089, 0.4592
1720599316076, 12.95, 6.95, 21.15, 2.253, -0.202, 0.2072
1720599316107, 10.95, 3.55, 19.35, 1.611, 0.058, 0.0568
1720599316154, 12.8, -2.6, 20.05, 0.911, -0.101, 0.0296
1720599316216, 7.75, -0.55, 18.45, 1.092, 0.425, 0.2904
1720599316295, 12.5, -2.85, 18.5, 0.813, -0.093, 0.0512
1720599316341, 13.8, -4.85, 19.5, 0.643, -0.16, -0.0808
1720599316373, 15.25, -5.9, 16, 0.274, -0.278, -0.1872
1720599316404, 12.45, -7.7, 18.3, 0.33, -0.069, -0.1368
1720599316435, 13.95, -5.4, 17.85, 0.468, -0.232, -0.1056
1720599316529, 10.35, -6.9, 17.4, 0.3, 0.319, 0.192
1720599316576, 10.05, -6.3, 17.55, 0.404, 0.277, 0.1592
1720599316623, 9.05, -5, 17.85, 0.5, 0.395, 0.3232
1720599316670, 9.05, -4.65, 17.45, 0.533, 0.393, 0.2928
1720599316701, 9, -4.1, 17.85, 0.587, 0.345, 0.3216
1720599316732, 8.95, -4.35, 17.7, 0.553, 0.363, 0.3248
1720599316763, 8.95, -4.1, 17.1, 0.601, 0.404, 0.3184
1720599316810, 8.75, -3.75, 17.05, 0.632, 0.413, 0.3352
1720599316841, 8.85, -4.15, 17.85, 0.585, 0.38, 0.3184
1720599316873, 9.45, -3.95, 17.55, 0.577, 0.348, 0.3088
1720599316904, 9, -4.05, 18.1, 0.592, 0.376, 0.3112
1720599316935, 9.3, -4.1, 17.05, 0.598, 0.353, 0.3088
1720599316982, 9.15, -4.15, 17.8, 0.586, 0.379, 0.3064
1720599317029, 9.25, -4.3, 17.8, 0.583, 0.364, 0.2968
1720599317076, 9.35, -4.3, 18.05, 0.583, 0.344, 0.3024
1720599317123, 9.55, -4.4, 17.85, 0.562, 0.296, 0.2936
1720599317170, 9.5, -4.45, 17.55, 0.56, 0.34, 0.2848
1720599317216, 9.4, -4.2, 17.95, 0.594, 0.341, 0.296
1720599317248, 9.95, -5.55, 18.5, 0.574, 0.309, 0.2944
1720599317279, 11.45, -11.1, 19.25, 0.087, 0.163, 0.132
1720599317326, 15.5, -14.55, 19.9, -0.549, -0.239, 0.0056
1720599317357, 7.6, -13.1, 14.5, -0.743, 0.279, -0.084
1720599317388, 10.8, -10.5, 15.4, -0.431, 0.21, -0.0064
1720599317420, 12.55, -4, 19.15, 0.198, -0.04, 0.0784
1720599317451, 9.75, -10.15, 18.65, -0.287, 0.173, 0.0808
1720599317482, 11.95, -14.8, 12.2, -0.806, 0.064, -0.0056
1720599317529, 10.05, -17.25, 10.05, -0.938, 0.205, 0.02
1720599317576, 22.4, -18.3, 5.9, -0.654, -0.592, -0.2344
1720599317623, 16.85, -7.55, 12.15, 0.101, -0.084, -0.26
1720599317670, 16.55, -7.8, 24.3, 0.12, 0.193, -0.3064
1720599317763, 3.95, 0.5, 26.05, 0.581, 0.647, 0.3088
