UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846695119, 16.15, -14.65, 11.5, -1.238, 0.16, -0.1696
1722846695150, 15.85, -14.55, 11.05, -1.172, 0.195, -0.1832
1722846695182, 15.85, -14.5, 11.35, -1.208, 0.229, -0.1736
1722846695213, 17.2, -17.85, 14.55, -1.566, -0.009, -0.1464
1722846695244, 18.05, -21.35, 14.95, -2.059, -0.125, -0.0744
1722846695275, 17.35, -20.95, 11.65, -1.984, -0.035, -0.0504
1722846695307, 14.7, -15.05, 6.35, -1.157, 0.419, -0.1272
1722846695338, 15.4, -8.5, 8.25, -0.583, 0.319, -0.0272
1722846695369, 17, -9.65, 10.55, -0.382, 0.176, -0.048
1722846695400, 16.15, -12.85, 9.2, -0.865, 0.119, 0.0448
1722846695432, 15.45, -8.9, 11.75, -0.475, 0.24, 0.0568
1722846695463, 14.85, -8.85, 8.35, -0.534, 0.372, -0.052
1722846695494, 15.45, -13.45, 9.85, -0.926, 0.338, 0.0152
1722846695525, 13.5, -14.45, 7.6, -1.042, 0.573, 0.0104
1722846695557, 14.9, -14.2, 7.75, -1.062, 0.526, 0.0064
1722846695588, 13.2, -8.25, 6, -0.41, 0.732, 0.0728
1722846695635, 12.8, -7.85, 8.1, -0.374, 0.82, -0.0168
1722846695666, 12.35, -14.8, 5.95, -1.132, 0.798, 0.1128
1722846695697, 10.85, -12.75, 4.9, -0.876, 1.039, 0.1248
1722846695728, 12.65, -11.15, 12, -1.074, 0.864, 0.1064
1722846695760, 11, -10.55, 8.75, -0.825, 0.975, 0.1624
1722846695791, 12.85, -8.9, 11.05, -0.686, 0.736, 0.1808
1722846695822, 15.6, -9.65, 13.85, -0.683, 0.375, 0.0232
1722846695853, 17.2, -7.05, 14.4, -0.334, 0.18, -0.0768
1722846695900, 18.65, -2.1, 18.6, 0.258, -0.08, -0.3256
1722846695932, 19.2, -5.5, 16.9, 0.009, -0.17, -0.2008
1722846695963, 17.15, -6.1, 16.2, -0.051, 0.008, -0.088
1722846695994, 16.95, -7.55, 10.8, 0.055, -0.054, -0.0944
1722846696025, 17.35, -10, 9.55, -0.37, -0.096, 0.0848
1722846696057, 16.5, -13.25, 8.7, -0.559, 0.089, -0.0456
1722846696088, 17.65, -14.2, 3.95, -0.498, 0.002, -0.0432
1722846696103, 18.65, -12.6, 4.6, -0.452, -0.191, -0.0072
1722846696135, 17.25, -12.1, 8.05, -0.402, -0.086, -0.0336
1722846696166, 17.8, -11.35, 9.75, -0.424, -0.216, -0.0448
1722846696197, 20.45, -8.05, 12, -0.069, -0.502, -0.0824
1722846696228, 18.55, -6.75, 15.1, 0.077, -0.238, -0.1064
1722846696260, 21.2, -13.3, 16.85, -0.39, -0.807, 0.0192
1722846696291, 22.85, -12.4, 8.55, -0.613, -0.619, -0.0904
1722846696322, 9.5, -3.35, 10.05, 0.897, 0.611, 0.1424
1722846696353, 15.7, -8.1, 11.9, -0.028, 0.574, 0.2712
1722846696385, 18.5, -7.25, 13.5, -0.035, -0.172, -0.0752
1722846696416, 20.8, -4.85, 13.1, 0.201, -0.322, -0.1008
1722846696447, 20.8, -3.05, 10.8, 0.404, -0.382, -0.0992
1722846696478, 24.9, 1.35, 12.5, 0.804, -0.759, -0.0192
1722846696510, 27.7, -0.6, 13.45, 0.501, -0.94, -0.0624
1722846696541, 16.2, -8.8, 12.15, -0.225, -0.053, 0.0848
1722846696572, 10.15, -16.35, 13.1, -0.954, 0.745, -0.0416
1722846696619, 9.05, -18, 12.5, -1.14, 0.652, -0.0192
1722846696666, 16.55, -13.2, 11.7, -0.544, -0.132, -0.0456
1722846696697, 20.1, -15.4, 13.3, -0.743, -0.361, 0.0352
1722846696728, 17.2, -5.3, 13.4, 0.136, -0.152, -0.1272
1722846696760, 17.55, -5.45, 12.7, 0.431, -0.039, -0.1224
1722846696791, 17.5, -9.75, 11.95, -0.169, -0.217, -0.1024
1722846696822, 18.1, -9.15, 11.7, -0.242, -0.259, -0.1688
1722846696853, 18.55, -8.65, 11.8, -0.413, -0.336, -0.1512
1722846696885, 19.8, -9.65, 13.35, -0.458, -0.534, -0.3112
1722846696916, 20.9, -4.45, 12.2, 0.204, -0.677, -0.1784
1722846696947, 18.35, -6.95, 13.55, -0.132, -0.398, -0.1528
1722846696978, 18.25, -6.55, 9, 0.072, -0.354, -0.1328
1722846697010, 19.6, -8.6, 9.25, -0.149, -0.409, -0.0848
1722846697041, 18.4, -7, 6.9, -0.047, -0.188, -0.0176
1722846697072, 22.1, -9.7, 8.8, -0.346, -0.661, -0.1128
1722846697119, 19.7, -7.2, 10.55, 0.078, -0.408, -0.0808
1722846697150, 18, -6.8, 10.35, 0.156, -0.252, -0.1592
1722846697182, 18.65, -9.25, 16.35, -0.352, -0.254, -0.1264
1722846697213, 17.9, -7.25, 15.8, 0.094, -0.149, -0.0664
1722846697244, 18.1, -8.85, 14.25, -0.099, -0.214, -0.0968
1722846697275, 17.3, -8.4, 14.65, -0.133, -0.005, -0.0856
1722846697307, 20.15, -8.85, 12.9, -0.144, -0.354, 0.0216
1722846697338, 22.4, -7.35, 10.9, 0, -0.445, -0.1376
1722846697369, 17.65, -7.9, 13.45, -0.126, -0.286, -0.052
1722846697400, 13.4, -6.1, 13.25, 0.101, 0.144, -0.0808
1722846697447, 16.2, -6.95, 14.35, 0.025, -0.293, -0.064
1722846697525, 19.2, -8.5, 14.5, -0.186, -0.692, -0.0752
1722846697572, 22.25, -8.45, 15.05, -0.093, -1.019, -0.0912
1722846697603, 21.8, -7.5, 15.35, 0.084, -1.08, -0.056
1722846697635, 21.55, -7, 17.6, 0.207, -1.145, -0.0344
1722846697666, 22.65, -8.9, 16.7, -0.147, -1.206, -0.0888
1722846697697, 21.95, -10.9, 17.65, -0.487, -1.083, -0.2456
1722846697728, 21.3, -9, 17.1, -0.329, -1.06, -0.2664
1722846697775, 22.4, -10.1, 17, -0.372, -1.144, -0.1856
1722846697807, 20.95, -9.5, 16.65, -0.266, -1.008, -0.1296
1722846697853, 21.85, -7.55, 16, 0.082, -1.056, -0.0072
1722846697885, 21.3, -6.7, 16.35, 0.141, -0.993, 0.0056
1722846697932, 21.35, -7.05, 15.9, 0.15, -1.006, 0.0096
1722846697963, 21.25, -7.15, 16.05, 0.118, -0.977, 0.0296
1722846698025, 21.4, -7.1, 16.15, 0.107, -1.008, 0.0048
1722846698072, 20.95, -7.3, 16.5, 0.092, -0.96, 0.0096
1722846698135, 21.45, -6.85, 16.3, 0.11, -0.988, 0.0208
1722846698166, 21.05, -6.75, 15.8, 0.147, -1.012, -0.0096
1722846698213, 20.45, -6, 15.9, 0.297, -0.912, 0.0456
1722846698244, 19.15, -7.55, 15.85, 0.15, -0.806, 0.0968
1722846698275, 19.4, -6.1, 16.7, 0.302, -0.77, 0.1272
1722846698307, 20.6, -5.35, 16.3, 0.427, -0.833, 0.0904
1722846698338, 22.1, -7.3, 16.65, 0.264, -0.914, 0.0664
1722846698369, 22.5, -8.35, 17.3, 0.093, -1.041, 0.124
1722846698400, 22.95, -6.8, 16.9, 0.247, -1.112, 0.0704
1722846698432, 22.85, -7, 16.95, 0.224, -1.128, 0.0752
1722846698463, 22.15, -7.2, 18.7, 0.173, -1.048, 0.0296
1722846698494, 20.75, -8.7, 19.25, -0.082, -0.943, 0.0384
1722846698541, 20.85, -7.2, 14.9, -0.093, -0.787, -0.0392
1722846698572, 21.3, -7, 12.5, 0.089, -0.685, -0.0952
1722846698603, 19.5, -7.05, 12.75, 0.003, -0.511, -0.1448
1722846698619, 19.85, -8.65, 13.55, -0.175, -0.481, -0.1128
1722846698650, 20.05, -8.1, 13.6, -0.13, -0.476, -0.08
1722846698713, 19.1, -8.25, 13.7, -0.131, -0.376, -0.1184
1722846698744, 19.7, -8.4, 13.7, -0.144, -0.441, -0.0944
1722846698791, 19.55, -8.7, 13.8, -0.165, -0.412, -0.1048
1722846698838, 20.95, -8.05, 13.7, -0.109, -0.519, -0.1088
1722846698869, 21.25, -7.5, 14.05, -0.025, -0.676, -0.0912
1722846698900, 18.9, -8.6, 15.15, -0.154, -0.55, -0.088
1722846698932, 21, -7.25, 15.15, 0.062, -0.802, -0.0336
1722846698978, 21.05, -7.95, 15.25, -0.009, -0.835, -0.072
1722846699010, 22.75, -7.5, 14.4, 0.051, -0.912, -0.036
1722846699041, 23, -8.1, 13.75, -0.055, -0.811, -0.052
1722846699072, 23.05, -7.4, 11.6, 0.01, -0.916, -0.1008
1722846699103, 22.3, -7.75, 11.05, -0.062, -0.788, -0.0088
1722846699135, 22.2, -6.75, 12.1, 0.178, -0.832, 0.0784
1722846699166, 24.9, -6, 10.35, 0.275, -1.235, 0.0624
1722846699197, 26.65, -7.55, 10.75, 0.018, -1.335, 0.0168
1722846699228, 28.75, -7.65, 10.05, 0.039, -1.583, 0.06
1722846699260, 28.1, -9.4, 10.5, -0.273, -1.486, -0.064
1722846699291, 30.8, -9.6, 10, -0.338, -2.006, -0.1752
1722846699322, 32.4, -10.15, 9.45, -0.435, -2.249, -0.2216
1722846699353, 32.9, -11.05, 9.75, -0.614, -2.443, -0.32
1722846699385, 32.85, -10.45, 10.3, -0.637, -2.591, -0.564
1722846699447, 28.6, -10.3, 12.85, -0.556, -1.931, -0.5704
1722846699510, 24.05, -6.05, 11.35, 0.315, -1.196, 0.012
1722846699541, 22.25, -4.9, 13.35, 0.437, -1.023, 0.1368
1722846699572, 24.3, -7.1, 11.55, 0.121, -1.2, 0.2176
1722846699603, 25.2, -5.8, 12.4, 0.281, -1.341, 0.224
1722846699635, 24.45, -6.3, 12.9, 0.225, -1.271, 0.2424
1722846699666, 26.35, -7.55, 12.7, 0, -1.396, 0.0872
1722846699697, 26.25, -11.8, 12.55, -0.668, -1.455, -0.1816
1722846699728, 27.5, -12.15, 12.1, -0.774, -1.857, -0.2392
1722846699775, 33.2, -12.2, 12.6, -0.84, -2.562, -0.4208
1722846699807, 33.35, -12.9, 9.95, -0.897, -2.77, -0.4248
1722846699838, 34.4, -10.8, 11.7, -0.634, -2.805, -0.5008
1722846699869, 35.75, -10.3, 11.1, -0.56, -2.93, -0.48
1722846699900, 35, -10.75, 11.5, -0.577, -2.854, -0.4576
1722846699963, 35.6, -10.2, 11.3, -0.521, -2.95, -0.4576
1722846700010, 34.65, -10.6, 11.4, -0.532, -2.847, -0.476
1722846700072, 35.55, -10.35, 11.2, -0.507, -2.924, -0.4088
1722846700103, 34.45, -10.4, 11.25, -0.532, -2.837, -0.4464
1722846700150, 35.7, -10.15, 11.15, -0.504, -2.945, -0.3952
1722846700182, 34.5, -10.45, 11.45, -0.54, -2.821, -0.42
1722846700213, 35.25, -10.25, 11.35, -0.512, -2.9, -0.4064
1722846700244, 35.15, -10.35, 11.45, -0.514, -2.887, -0.4456
1722846700275, 34.6, -10.45, 11.45, -0.527, -2.831, -0.4736
1722846700307, 33.9, -10.1, 11.2, -0.515, -2.85, -0.4512
1722846700338, 21.25, -10.6, 13.2, -0.464, -1.245, -0.2432
1722846700369, 8, -6.35, 11.55, 0.08, 0.593, -0.088
1722846700400, 8.45, -10.25, 15.3, -0.353, 0.743, -0.076
1722846700432, 25.7, -11.5, 11.2, -0.406, -0.933, -0.116
1722846700463, 15.25, -9.8, 15.35, -0.401, 0.13, -0.216
1722846700494, 5.8, -10.6, 13.7, -0.19, 0.942, 0.116
1722846700525, 25.65, -9.35, 9.8, 0.028, -0.959, -0.1584
1722846700557, 31.4, -6.8, 10.6, 0.188, -1.293, -0.068
1722846700588, 15.9, -6.8, 10.4, 0.04, 0.131, -0.1344
1722846700650, 22, -6.9, 10.45, 0.048, -0.447, -0.0992
1722846700682, 6.95, -8.4, 12.35, -0.101, 0.865, -0.0416
1722846700744, 13.8, -8.75, 12.3, -0.201, 0.237, -0.1392
1722846700791, 7.25, -8.5, 13.2, -0.211, 0.988, -0.096
1722846700822, 17.1, -9.1, 10.8, -0.173, -0.069, -0.168
1722846700869, 10.95, -6.45, 13.25, 0.131, 0.551, -0.1336
1722846700900, 11.45, -11.2, 13.25, -0.424, 0.4, -0.064
1722846700932, 15.9, -7.2, 11.4, -0.225, 0.046, -0.1136
1722846700963, 11.9, -7.8, 14, -0.089, 0.444, -0.0296
1722846700994, 11, -9.9, 12.1, -0.512, 0.315, 0.088
1722846701025, 15.9, -8.5, 9, 0.184, 0.106, 0.0488
1722846701057, 14.85, -9.8, 11.05, -0.121, 0.203, -0.064
1722846701088, 13.25, -11.4, 11.5, -0.462, 0.259, -0.0304
1722846701119, 15.35, -11.8, 11.6, -0.335, 0.152, -0.096
1722846701166, 14.2, -10.95, 13.65, -0.41, 0.088, -0.1592
1722846701197, 9.5, -7.05, 10.55, -0.071, 0.54, -0.0712
1722846701228, 10.85, -8, 10.3, -0.148, 0.562, -0.0688
1722846701260, 11.35, -6.6, 10.25, 0.071, 0.44, -0.0736
1722846701291, 8.8, -6.05, 9.55, 0.057, 0.697, -0.0672
1722846701338, 11.2, -6.15, 10.35, 0.031, 0.484, -0.0696
1722846701385, 9.55, -6.75, 10.15, 0.068, 0.599, -0.0616
1722846701416, 10.2, -6.6, 9.5, 0.088, 0.505, -0.0656
1722846701463, 9.3, -7.65, 10.6, -0.161, 0.675, -0.0728
1722846701494, 9.9, -6.4, 10.4, 0.002, 0.626, -0.1008
1722846701541, 9.35, -6.8, 9.6, 0.098, 0.627, -0.088
1722846701572, 10.2, -5.5, 9.65, 0.24, 0.479, -0.0432
1722846701603, 9.1, -7.65, 10.7, -0.111, 0.713, -0.0592
1722846701650, 10.75, -8.1, 10.65, -0.145, 0.526, -0.1048
1722846701682, 10.3, -6.5, 9.3, 0.082, 0.577, -0.1608
1722846701713, 9.1, -6.4, 9.35, 0.05, 0.725, -0.1056
1722846701760, 10.9, -6.7, 9.3, 0.048, 0.495, -0.1248
1722846701791, 9.05, -7.65, 10.3, -0.122, 0.764, -0.1168
1722846701822, 10.4, -6.1, 9.3, 0.144, 0.545, -0.0912
1722846701853, 10.45, -6, 9.4, 0.14, 0.545, -0.124
1722846701885, 9.25, -6.45, 10.7, 0.014, 0.667, -0.0536
1722846701916, 10.65, -6.65, 10, 0.048, 0.527, -0.0944
1722846701947, 9.7, -6.5, 9.9, 0.083, 0.603, -0.0936
1722846701978, 9.55, -6.6, 10.35, 0.077, 0.617, -0.0744
1722846702025, 10.05, -7, 10.75, -0.027, 0.627, -0.0576
1722846702119, 9.75, -5.2, 10.4, 0.225, 0.623, -0.1128
1722846702150, 10, -8.15, 9.9, -0.108, 0.592, -0.1088
1722846702228, 9.15, -5.75, 10.65, 0.192, 0.642, -0.1048
1722846702291, 1.8, -5.95, 11.75, 0.183, 1.497, -0.072
1722846702353, 13.9, -4.8, 11.7, 0.245, 0.19, -0.0656
1722846702400, 6.65, -7.45, 10.55, -0.074, 1.037, -0.084
1722846702447, 10.5, -6.9, 11.2, -0.033, 0.604, -0.0776
1722846702494, 8.6, -5.75, 11, 0.235, 0.779, -0.0944
1722846702525, 8.4, -7.5, 10.15, -0.023, 0.816, -0.0768
1722846702572, 10.8, -6.6, 11.45, 0.076, 0.554, -0.0776
1722846702619, 8.15, -5.7, 11.1, 0.116, 0.834, -0.0752
1722846702650, 9.75, -7, 10.55, 0.014, 0.699, -0.1216
1722846702697, 9.2, -5.7, 10.6, 0.131, 0.722, -0.0824
1722846702728, 9.05, -6.4, 11.55, 0.07, 0.761, -0.0744
1722846702760, 9.8, -6.6, 10.5, 0.042, 0.643, -0.0896
1722846702791, 9, -6.25, 11.2, 0.067, 0.722, -0.0784
1722846702822, 9, -6.5, 10.85, 0.092, 0.765, -0.0712
1722846702853, 9.7, -6.7, 11.5, 0.077, 0.689, -0.0664
1722846702885, 9.35, -6.2, 10.9, 0.075, 0.672, -0.0872
1722846702916, 9.2, -6.6, 11.5, 0.023, 0.715, -0.0664
1722846702947, 9, -6.05, 11.15, 0.14, 0.752, -0.0648
1722846702978, 9.15, -6.6, 10.95, 0.066, 0.761, -0.0792
1722846703010, 10.2, -6.2, 11.25, 0.102, 0.596, -0.0648
1722846703041, 9.4, -7.15, 10.65, 0.032, 0.649, -0.0632
1722846703088, 8.7, -6.6, 9.95, 0.167, 0.745, -0.088
1722846703119, 9.4, -6.8, 11, -0.075, 0.681, -0.2
1722846703150, 9.85, -6.6, 11.6, 0.14, 0.705, -0.0936
1722846703182, 9.1, -6, 10.55, 0.058, 0.783, -0.1104
1722846703228, 8.2, -8, 12.15, -0.105, 0.954, -0.0888
1722846703307, 6.85, -4.9, 10.9, 0.22, 1.178, -0.1424
1722846703353, 7.4, -6.5, 11.25, 0.243, 1.076, -0.1496
1722846703385, 5.35, -3.15, 9.55, 0.577, 1.236, -0.1976
1722846703416, 5.65, -7.2, 10.2, 0.058, 1.234, -0.1664
1722846703463, 5.75, -7.4, 5, 0.126, 1.161, -0.1088
1722846703494, 0.2, -4.9, 7.15, 0.266, 1.963, -0.0584
1722846703525, 9.45, -2.2, 10.8, 0.567, 0.7, -0.088
1722846703557, 6.65, -9.65, 8.35, -0.298, 0.951, -0.0352
1722846703588, 9.8, -6.15, 13.4, 0.083, 0.664, -0.0792
1722846703619, 10.4, -4.75, 10.05, 0.253, 0.646, -0.112
1722846703650, 7.65, -8.65, 10.1, -0.193, 0.972, -0.1184
1722846703682, 7.6, -5.65, 11.95, 0.249, 0.892, -0.0336
1722846703713, 9.85, -8.3, 12.8, -0.209, 0.738, -0.0552
1722846703744, 7.4, -5.2, 11.3, 0.194, 1.138, -0.0568
1722846703775, 1.8, -6.8, 11.25, 0.083, 1.949, -0.1056
1722846703806, 0.65, -5.3, 10, 0.198, 2.175, -0.0944
1722846703838, 2.1, -5.95, 9.85, -0.016, 2.083, -0.1608
1722846703869, 1.25, -5.65, 9.8, 0.277, 2.04, -0.072
1722846703900, 2.5, -6.95, 12.05, 0.042, 1.859, -0.048
1722846703932, 3.5, -6.75, 11.35, -0.031, 1.809, -0.0808
1722846703978, 3.45, -6.6, 13.1, 0.072, 1.893, -0.1288
1722846704041, 5.1, -6.2, 14.35, 0.125, 1.793, -0.0888
1722846704072, 4.4, -6.35, 15.6, 0.068, 1.852, -0.0864
1722846704119, 4.35, -6.85, 14.95, 0.03, 1.845, -0.1336
1722846704166, 4.2, -6.2, 14.65, 0.155, 1.843, -0.1456
1722846704213, 4.9, -6.7, 15.1, 0.04, 1.786, -0.0944
1722846704275, 4.65, -6, 14.05, 0.122, 1.781, -0.1328
1722846704338, 4.85, -6.35, 15, 0.096, 1.777, -0.1064
1722846704369, 4.75, -6.05, 14.5, 0.123, 1.735, -0.1144
1722846704400, 5.5, -6.45, 14.15, 0.104, 1.615, -0.1064
1722846704432, 6.45, -5.85, 14.45, 0.124, 1.521, -0.1056
1722846704478, 7.4, -6.6, 15.05, 0.062, 1.351, -0.0672
1722846704541, 7.95, -7.1, 15.7, 0.072, 1.266, -0.0576
1722846704588, 7.55, -6.5, 14.8, 0.074, 1.231, -0.0432
1722846704635, 7.65, -6.65, 14.05, 0.092, 1.246, -0.0784
1722846704697, 8.55, -6.6, 11.85, 0.078, 1.001, -0.0792
1722846704760, 8.65, -6.75, 10.45, 0.055, 0.851, -0.0864
1722846704822, 8.35, -6.55, 10.6, 0.014, 0.916, -0.1
1722846704885, 9.2, -6.5, 11.65, 0.096, 0.785, -0.0712
1722846704947, 8.95, -6.5, 11.85, 0.053, 0.796, -0.0632
1722846705010, 8.45, -6.7, 11.85, 0.032, 0.864, -0.0648
1722846705072, 9.25, -6.55, 11.6, 0.02, 0.772, -0.0456
1722846705135, 8.35, -7, 11.65, -0.017, 0.864, -0.0584
1722846705197, 3.9, -7.15, 12.95, 0.023, 1.611, -0.0184
1722846705275, 4.65, -5.85, 13.5, 0.157, 1.494, -0.0544
1722846705322, 7, -6.7, 11.45, 0.079, 1.164, -0.0672
1722846705385, 5, -8.2, 11.45, -0.136, 1.486, -0.1008
1722846705432, 1.25, -6.4, 8.25, 0.11, 2.103, -0.1816
1722846705478, 0.5, -8.35, 9.55, -0.257, 2.287, -0.076
1722846705525, 0.2, -7.1, 10.6, -0.098, 2.311, -0.18
1722846705588, 2.8, -4.35, 11.75, 0.502, 1.986, -0.2336
1722846705635, 0, -4.75, 12.3, 0.349, 2.337, -0.1568
1722846705681, 0.65, -4.2, 11.65, 0.44, 2.285, -0.1368
1722846705713, 0.65, -5.35, 13.95, 0.385, 2.322, -0.0704
1722846705775, 0.05, -9.05, 11.85, -0.262, 2.303, 0.1216
1722846705838, -1.55, -10.7, 12.55, -0.553, 2.659, -0.0072
1722846705916, -2.45, -10.65, 13.2, -0.565, 2.837, -0.0176
1722846705978, -2.8, -10.05, 12.35, -0.455, 2.858, -0.06
1722846706041, -3.05, -9.05, 10.95, -0.367, 2.856, -0.1128
1722846706119, -2.85, -9.55, 12.6, -0.385, 2.858, -0.0568
1722846706182, -3.05, -9.05, 11.85, -0.346, 2.874, -0.0944
1722846706228, -3.05, -8.85, 11.35, -0.399, 2.844, -0.0936
1722846706275, -2.95, -8.8, 11.3, -0.337, 2.862, -0.116
1722846706353, -3.2, -8.55, 11, -0.33, 2.84, -0.1232
1722846706400, -3, -8.9, 11.5, -0.336, 2.866, -0.108
1722846706463, -2.8, -8.8, 11.45, -0.326, 2.856, -0.1064
1722846706525, -2.75, -9.1, 11.6, -0.35, 2.853, -0.1
1722846706588, 1.55, -5.7, 10.7, 0.133, 1.842, -0.1488
1722846706650, 11.5, -6.1, 11.1, 0.12, 0.486, -0.0528
1722846706713, 8.65, -6.15, 10, 0.038, 0.807, -0.1272
1722846706760, 10.15, -7.6, 12.4, -0.072, 0.626, -0.104
1722846706791, 8.15, -7.05, 10.35, 0.032, 0.803, -0.0872
1722846706838, 9.85, -6.55, 11.2, 0.042, 0.628, -0.0504
1722846706885, 9.15, -6.4, 11.7, 0.09, 0.732, -0.1408
1722846706916, 8.85, -7.7, 11, -0.147, 0.837, -0.0992
1722846706963, 9.55, -6.4, 10.45, 0.048, 0.705, -0.1328
1722846707025, 7.7, -6.4, 10.95, -0.044, 0.913, -0.0432
1722846707103, 10.3, -6.45, 10.9, 0.001, 0.741, -0.1872
1722846707150, 9, -8.95, 10.5, -0.147, 0.89, -0.076
1722846707197, 11.15, -5.45, 9.3, 0.093, 0.641, -0.02
1722846707244, 10.4, -4.6, 8.35, 0.269, 0.718, -0.1008
1722846707307, 15.05, -8.9, 3.05, 0.663, 0.429, -0.0008
1722846707369, 6.15, -4.2, 17.45, 0.226, 1.206, -0.1448
1722846707432, 8, -9.65, 9.3, -0.356, 0.735, 0.104
1722846707478, 7.15, -6.35, 15.75, 0.091, 1.006, -0.1024
1722846707541, 10.7, -8.4, 11.95, -0.192, 0.601, -0.0784
1722846707619, 10.55, -8.05, 11.15, -0.088, 0.654, -0.0736
1722846707666, 9.7, -7.5, 12.05, -0.067, 0.736, -0.0784
1722846707713, 10.9, -7.55, 11.4, -0.104, 0.595, -0.0832
1722846707775, 10.55, -7.1, 11.05, -0.04, 0.544, -0.064
1722846707806, 11.2, -7.6, 10.1, -0.071, 0.492, -0.0896
1722846707838, 11.35, -8.1, 11.1, -0.08, 0.485, -0.0616
1722846707869, 11.45, -9.15, 11.55, -0.189, 0.52, -0.0456
1722846707932, 17.7, -12.45, 13.4, -0.547, -0.056, -0.1344
1722846707963, 18.75, -13.6, 13.9, -0.321, -0.182, -0.1808
1722846707994, 18.55, -13.25, 14.4, -0.619, -0.137, -0.0072
1722846708041, 17.25, -10.95, 12.55, -0.492, -0.011, -0.132
1722846708088, 13.15, -9.1, 10.25, -0.364, 0.427, -0.0552
1722846708119, 15.4, -10.1, 13.5, -0.129, -0.114, -0.0888
