UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524780169, 11.1, -8.7, 14.9, -0.449, 0.142, 0.0672
1720524780216, 11.05, -12, 15.6, -0.642, 0.134, 0.0448
1720524780247, 10.9, -11.25, 15.05, -0.614, 0.184, 0.0888
1720524780279, 10.9, -8.8, 16, -0.431, 0.15, 0.0992
1720524780310, 11.1, -7.85, 17.05, -0.26, 0.153, -0.0208
1720524780404, 11.1, -9.6, 17.1, -0.342, 0.182, 0.0656
1720524780450, 10.85, -10.95, 17.05, -0.459, 0.18, 0.0712
1720524780497, 10.9, -10.25, 16.55, -0.395, 0.197, 0.0528
1720524780544, 11.15, -10.5, 17.4, -0.385, 0.126, 0.0624
1720524780575, 10.9, -9.75, 17.95, -0.311, 0.21, 0.0704
1720524780638, 10.3, -8.55, 17.15, -0.254, 0.253, 0.0712
1720524780685, 11.75, -11, 16.15, -0.406, 0.138, 0.1064
1720524780732, 11.2, -8.45, 15.4, -0.289, 0.173, 0.0824
1720524780779, 10.8, -7.5, 15.95, -0.168, 0.218, 0.0384
1720524780810, 11, -5.6, 19.6, 0.168, 0.133, 0.0776
1720524780841, 11.45, -6.8, 18.35, 0.167, 0.109, 0.1336
1720524780904, 12.25, -3.95, 20.15, 0.705, -0.041, 0.1328
1720524780950, 11.3, -0.85, 21.25, 1.194, 0.059, 0.2368
1720524780997, 9.65, 0.85, 21.35, 1.31, 0.186, 0.3288
1720524781091, 10, 1.95, 19.3, 1.226, 0.165, 0.1088
1720524781138, 13.1, 0.45, 16.1, 0.819, -0.218, -0.3544
1720524781200, 12.3, -3.3, 18.55, 0.771, -0.119, -0.2264
1720524781232, 13.95, -2.55, 17, 0.661, -0.125, -0.288
1720524781263, 13.1, -2.2, 17.45, 0.696, -0.116, -0.2392
1720524781310, 9.05, -3.1, 16.85, 0.593, 0.398, 0.12
1720524781357, 8.15, -1, 18.35, 0.827, 0.365, 0.344
1720524781388, 8.35, -0.75, 18.2, 0.881, 0.422, 0.4848
1720524781419, 8.3, -0.55, 18.05, 0.903, 0.437, 0.528
1720524781450, 7.25, -0.1, 18.25, 0.971, 0.49, 0.5648
1720524781497, 8.15, -0.35, 18.4, 0.962, 0.398, 0.5344
1720524781529, 8.15, -0.7, 18.45, 0.921, 0.372, 0.5128
1720524781591, 8.45, -0.4, 18.85, 0.931, 0.358, 0.5016
1720524781638, 8.45, -0.6, 18.5, 0.904, 0.376, 0.4856
1720524781685, 8.5, -0.9, 18.2, 0.9, 0.362, 0.4752
1720524781732, 8.85, -0.65, 18.35, 0.934, 0.358, 0.4712
1720524781794, 8.65, -0.65, 18.35, 0.897, 0.323, 0.4648
1720524781841, 8.7, -0.55, 18.35, 0.915, 0.353, 0.4656
1720524781888, 8.65, -0.65, 18.5, 0.929, 0.348, 0.4768
1720524781935, 8.75, -0.65, 18.2, 0.934, 0.334, 0.476
1720524781966, 8.85, -0.7, 17.95, 0.897, 0.325, 0.4552
1720524781997, 8.65, -0.6, 18.35, 0.911, 0.326, 0.468
1720524782029, 9.2, -3, 18.9, 0.804, 0.276, 0.3376
1720524782060, 12.45, -13.2, 20.45, -0.128, 0.063, 0.0744
1720524782107, 8.55, -16.7, 14.7, -0.839, 0.378, 0.0104
1720524782138, 9.5, -9.15, 16.65, -0.42, 0.088, -0.0864
1720524782169, 14.7, -7.45, 19.05, 0.135, -0.039, 0.1208
1720524782200, 8.8, -8.3, 20.15, -0.071, 0.222, 0.068
1720524782247, 11.65, -8.3, 17.4, -0.147, 0.109, -0.1064
1720524782279, 11.1, -17.7, 12.5, -1.015, 0.114, -0.0392
1720524782372, 18.1, -16.3, 7.95, -0.823, -0.386, -0.236
1720524782419, 21.85, -4.65, 22.85, 0.41, -0.741, -0.1312
