UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925106066, 6.7, -9.05, 19.15, -0.182, 0.499, 0.1496
1722925106097, 6.6, -7.75, 19.05, -0.066, 0.492, 0.1792
1722925106128, 6.3, -9.9, 18.45, -0.259, 0.461, 0.1568
1722925106160, 7.15, -8.9, 20.25, -0.176, 0.408, 0.1432
1722925106191, 7.2, -8.35, 18.65, -0.18, 0.45, 0.1352
1722925106238, 6.7, -8.9, 19.1, -0.159, 0.479, 0.1464
1722925106285, 6.9, -9.35, 18.8, -0.208, 0.468, 0.1568
1722925106347, 6.95, -8.95, 18.95, -0.194, 0.453, 0.16
1722925106378, 6.35, -9.3, 18.85, -0.21, 0.473, 0.1488
1722925106410, 6.6, -9.7, 19.5, -0.254, 0.455, 0.1456
1722925106441, 6.4, -8.55, 18.5, -0.177, 0.477, 0.1448
1722925106472, 6.65, -9.7, 19.4, -0.23, 0.472, 0.1464
1722925106503, 6.35, -9.35, 18.45, -0.238, 0.483, 0.1592
1722925106535, 6.75, -8.75, 18.85, -0.159, 0.49, 0.1648
1722925106550, 6.3, -9.05, 18.95, -0.202, 0.475, 0.1464
1722925106582, 6.95, -8.7, 18.9, -0.176, 0.455, 0.168
1722925106613, 6.6, -9.05, 18.95, -0.2, 0.471, 0.1544
1722925106660, 6.95, -8.45, 19.3, -0.158, 0.466, 0.1552
1722925106675, 6.45, -8.9, 18.85, -0.188, 0.465, 0.1464
1722925106707, 6.6, -9.3, 18.55, -0.243, 0.47, 0.1616
1722925106738, 6.6, -8.35, 19.3, -0.059, 0.496, 0.1512
1722925106769, 6.6, -8.55, 18.8, -0.156, 0.44, 0.1312
1722925106800, 6.95, -8.9, 19.25, -0.141, 0.465, 0.156
1722925106832, 6.65, -8.8, 18.85, -0.201, 0.475, 0.1488
1722925106878, 7, -8.95, 18.4, -0.176, 0.484, 0.1544
1722925106941, 6.65, -8.4, 18.7, -0.163, 0.469, 0.156
1722925106988, 6.6, -8.75, 19.2, -0.163, 0.481, 0.1488
1722925107035, 6.6, -8.95, 19.15, -0.203, 0.478, 0.1496
1722925107082, 6.7, -9.15, 19.25, -0.215, 0.461, 0.1496
1722925107128, 6.7, -8.8, 18.7, -0.175, 0.487, 0.1552
1722925107160, 6.8, -8.85, 18.8, -0.184, 0.471, 0.1448
1722925107207, 6.45, -8.65, 18.65, -0.17, 0.492, 0.1616
1722925107238, 6.5, -8.85, 18.95, -0.174, 0.498, 0.1544
1722925107253, 6.8, -8.75, 18.75, -0.186, 0.471, 0.1624
1722925107285, 6.8, -8.9, 19, -0.19, 0.473, 0.1496
1722925107332, 6.4, -9.55, 18.4, -0.254, 0.491, 0.1584
1722925107363, 6.85, -9.15, 19.3, -0.185, 0.519, 0.1744
1722925107394, 7.2, -9.4, 18.65, -0.246, 0.388, 0.1264
1722925107425, 6.6, -10.25, 19.35, -0.341, 0.404, 0.1416
1722925107457, 5.75, -7.85, 18.35, -0.083, 0.603, 0.1272
1722925107488, 7.05, -11, 17.9, -0.395, 0.451, 0.1224
1722925107519, 7.45, -9.5, 18.65, -0.361, 0.441, 0.0848
1722925107550, 6.8, -6.35, 20.2, 0.079, 0.482, 0.1856
1722925107597, 8.3, -9.95, 19.4, -0.232, 0.383, 0.1448
1722925107660, 5.85, -7.45, 18.95, -0.066, 0.562, 0.1792
1722925107707, 7.75, -10.3, 18.5, -0.353, 0.397, 0.1528
1722925107753, 6.05, -7.5, 19.1, -0.054, 0.519, 0.1712
1722925107800, 7.3, -10.3, 18.7, -0.301, 0.44, 0.1224
1722925107847, 6, -8.6, 19.3, -0.193, 0.541, 0.1928
1722925107878, 6.45, -8.7, 17.9, -0.108, 0.532, 0.264
1722925107910, 7.4, -9.45, 18.6, -0.228, 0.475, 0.1744
1722925107941, 6, -9.35, 18.3, -0.215, 0.571, 0.1736
1722925107988, 6.85, -9.05, 18.75, -0.169, 0.484, 0.2272
1722925108035, 6.95, -9.55, 19.5, -0.237, 0.529, 0.192
1722925108066, 6.5, -9.2, 19.35, -0.154, 0.515, 0.1904
1722925108097, 7.35, -8.9, 20.05, -0.143, 0.481, 0.1928
1722925108128, 6.1, -8.95, 18.85, -0.151, 0.462, 0.0928
1722925108175, 6.85, -8.85, 18.7, -0.181, 0.5, 0.176
1722925108207, 6.7, -8, 20.5, -0.105, 0.462, 0.1568
1722925108238, 5.45, -5.95, 20.7, 0.092, 0.541, 0.2184
1722925108269, 5.65, -5.05, 20.15, 0.105, 0.556, 0.152
1722925108285, 4.3, -4.85, 20.7, 0.166, 0.627, 0.2224
1722925108316, 5.3, -8.15, 20.15, -0.051, 0.658, 0.2352
1722925108394, 7.1, -12.05, 17.75, -0.641, 0.245, 0.0344
1722925108425, 9.05, -10.95, 16.2, -0.56, 0.318, 0.0624
1722925108457, 9.7, -10.6, 19.55, -0.385, 0.387, 0.1704
1722925108488, 7.5, -7.1, 13.25, -0.197, 0.24, -0.0528
1722925108519, 7.35, -4.45, 12.2, -0.065, 0.448, 0.1776
1722925108550, 7.3, -5.6, 15.75, 0.074, 0.462, 0.2088
1722925108582, 8.5, -12.5, 18.8, -0.367, 0.256, -0.0472
1722925108613, 11.25, -11.45, 22.3, -0.088, 0.109, 0.112
1722925108644, 8.8, -9.6, 24.3, 0.164, 0.284, 0.1736
1722925108660, 9.45, -8.1, 23.95, 0.047, 0.486, 0.32
1722925108691, 7.6, -6, 20.45, 0.164, 0.517, 0.3128
1722925108722, 9.75, -7.6, 19.9, 0.084, 0.256, 0.048
1722925108753, 11.15, -13.85, 22.35, -0.194, 0.268, 0.1416
1722925108785, 8.55, -14.9, 16.8, -0.753, 0.544, -0.024
1722925108816, 5.4, -19.3, 18.55, -0.861, 0.654, 0.32
1722925108878, 8.65, -15, 17.8, -0.645, 0.377, 0
1722925108925, 7.45, -11.95, 17.7, -0.481, 0.468, 0.1424
1722925108988, 7.4, -11.55, 17.85, -0.474, 0.429, 0.1552
1722925109050, 7.2, -11.2, 18.05, -0.419, 0.434, 0.1376
1722925109082, 7.4, -11.25, 17.75, -0.437, 0.415, 0.1376
1722925109113, 7.4, -11.2, 18.25, -0.422, 0.397, 0.124
1722925109144, 7.05, -11.7, 17.45, -0.535, 0.468, 0.1456
1722925109175, 6.55, -10.95, 18.15, -0.353, 0.501, 0.1664
1722925109207, 8.95, -10.9, 17.3, -0.404, 0.219, 0.0472
1722925109253, 7.1, -11.05, 17.5, -0.408, 0.38, 0.1032
1722925109285, 8.05, -10.6, 17.6, -0.395, 0.301, 0.04
1722925109316, 5.5, -10.2, 20.3, -0.282, 0.51, 0.1904
1722925109347, 8.05, -11.15, 16, -0.422, 0.384, 0.1744
1722925109378, 6, -13.75, 17.15, -0.588, 0.501, 0.172
1722925109410, 9.4, -21.05, 16.8, -1.043, 0.193, 0.0136
1722925109441, 5.8, -15.25, 13.95, -0.901, 0.475, 0.2832
1722925109472, 10.8, -7.55, 13.75, -0.449, 0.013, 0.0232
1722925109503, 8.65, -10.75, 15.4, -0.311, 0.23, 0.1016
1722925109535, 10.55, -9.25, 9.8, -0.35, 0.212, 0.0248
1722925109597, 6.1, -12.3, 13.1, -0.491, 0.605, 0.3112
1722925109644, 8.55, -6.2, 13.9, -0.095, 0.519, 0.0168
1722925109675, 13.95, -4.75, 27.55, 0.354, -0.359, -0.1664
1722925109722, 11.75, -2.45, 20.5, 0.419, 0.26, -0.0928
1722925109753, 9.4, -5.15, 23.8, 0.243, 0.204, 0.0792
1722925109800, 9.8, -7.4, 20.05, -0.092, 0.221, 0.0288
1722925109832, 8.75, -7.35, 18.85, -0.058, 0.285, 0.0864
1722925109863, 9, -8, 18.8, -0.106, 0.227, 0.0648
1722925109894, 9.45, -7.45, 19.3, -0.05, 0.219, 0.0576
1722925109925, 9.6, -8.55, 19.05, -0.176, 0.222, 0.0648
1722925109957, 9.55, -8, 19.55, -0.109, 0.22, 0.0912
1722925109988, 12.45, -2.7, 20.5, 0.26, -0.003, -0.0152
1722925110019, 11.95, 2.05, 20.2, 0.609, 0.008, -0.0784
1722925110050, 13.5, -4.1, 22.45, 0.127, -0.187, -0.06
1722925110097, 4.4, -5.9, 15.2, 0.193, 0.483, 0.2824
1722925110128, 0.3, -9.25, 14.4, -0.074, 0.998, 0.4352
1722925110160, -0.1, -5.05, 12.8, -0.573, 0.84, 0.3384
1722925110191, 0.8, -14.5, 14.3, -0.879, 1.326, 0.3104
1722925110222, 6.85, -14.4, 9.5, -0.869, 0.695, -0.0352
1722925110253, 11.35, -10.3, 17.6, -0.522, 0.223, -0.1952
1722925110285, 13.2, -8.25, 15.15, -0.528, -0.181, -0.1688
1722925110347, 13.85, -12.1, 20.3, -0.574, -0.098, -0.1024
1722925110394, 8.25, -8.8, 17.05, -0.21, 0.529, 0.14
1722925110425, 5.8, -10.8, 24.05, 0.032, 0.428, -0.0512
1722925110488, 9.65, -10.5, 30.15, 0.441, 0.158, 0.028
1722925110519, 13.7, -11.4, 17.25, -0.527, -0.028, -0.132
1722925110582, 10.65, -9.2, 11.35, -0.33, 0.272, 0.1568
1722925110613, 12, -10, 13.3, -0.376, 0.113, -0.0456
1722925110644, 11.45, -11.1, 14.95, -0.274, 0.131, 0.012
1722925110675, 11.3, -11.05, 14.7, -0.328, 0.127, 0.0184
1722925110707, 8.65, -10.35, 16.2, -0.359, 0.297, 0.1272
1722925110738, 10.2, -6.45, 21.8, -0.179, 0.231, 0.0568
1722925110769, 9, -2.95, 19.95, 0.219, 0.128, -0.0232
1722925110800, 10.3, -3.25, 19.15, 0.335, 0.151, 0.0448
1722925110863, 11.2, -3.6, 14.4, 0.447, 0.217, 0.1776
1722925110910, 10.7, -7.35, 17.45, 0.267, 0.116, 0.0472
1722925111003, 11.85, -6.5, 14.6, 0.007, 0.133, 0.0016
1722925111035, 10.6, -5.9, 14.65, 0.021, 0.169, 0.0544
1722925111082, 9.95, -5.85, 13.85, -0.143, 0.25, 0.04
1722925111113, 10.65, -6.9, 14.65, -0.179, 0.169, 0
1722925111144, 11.05, -7.25, 13.75, -0.208, 0.107, 0
1722925111160, 11, -6.6, 14, -0.203, 0.134, 0.0184
1722925111191, 11.2, -6.8, 14.1, -0.226, 0.128, -0.0008
1722925111222, 10.55, -6.6, 13.85, -0.173, 0.175, 0.0352
1722925111253, 11.15, -7.1, 14.05, -0.245, 0.117, 0.0064
1722925111285, 10.9, -7, 14.2, -0.194, 0.162, 0.02
1722925111316, 11.65, -7.5, 13.95, -0.254, 0.104, -0.0112
1722925111347, 10.7, -7.55, 14.5, -0.196, 0.15, 0.0296
1722925111378, 11.45, -8.75, 13.2, -0.371, 0.085, 0.0128
1722925111410, 10.65, -10.6, 13.25, -0.582, 0.173, 0.0328
1722925111441, 11.8, -8.55, 14, -0.396, 0.034, -0.0168
1722925111472, 9.65, -10.1, 12.95, -0.657, 0.192, 0.02
1722925111535, 12.05, -8.05, 16.7, -0.322, 0.11, 0.0432
1722925111566, 11.15, -8.15, 15.15, -0.374, 0.106, -0.0072
1722925111613, 11.2, -10.75, 17.05, -0.533, 0.099, 0.0328
1722925111660, 10.75, -10.5, 16.75, -0.456, 0.144, 0.0904
1722925111707, 11.1, -7.25, 18.9, -0.115, 0.055, -0.0488
1722925111753, 10.75, -10.25, 18.25, -0.335, 0.11, -0.0128
1722925111816, 11.1, -9.2, 18.4, -0.248, 0.136, 0.008
1722925111847, 11, -10.05, 18, -0.316, 0.129, 0.0096
1722925111878, 10.9, -9.65, 18.5, -0.267, 0.139, 0.0024
1722925111910, 10.8, -9.7, 17.5, -0.294, 0.16, 0.0344
1722925111941, 11.2, -9.6, 18.6, -0.266, 0.098, 0.0032
1722925111972, 10.7, -9.1, 18.75, -0.265, 0.143, -0.016
1722925112035, 10.05, -9.45, 19.8, -0.229, 0.155, 0.0248
1722925112066, 11.15, -9.25, 19.35, -0.142, 0.094, -0.028
1722925112097, 11.7, -11.05, 17.65, -0.365, 0.022, -0.016
1722925112113, 9.45, -9.4, 16.6, -0.213, 0.305, 0.116
1722925112144, 11.65, -7.65, 17.7, -0.118, 0.066, 0.0248
1722925112175, 10.25, -6.6, 17.8, -0.122, 0.183, 0.0408
1722925112207, 11.15, -5.1, 15.85, -0.1, 0.089, -0.0432
1722925112269, 11.6, -9.35, 16.95, -0.301, 0.028, 0.0592
1722925112316, 10.4, -6.7, 17.85, 0.159, 0.165, 0.2536
1722925112347, 12.3, -4.95, 17.95, 0.533, -0.143, -0.0184
1722925112394, 9.35, -6.2, 19.15, 0.547, 0.291, 0.32
1722925112441, 8.55, -1.95, 18.1, 0.859, 0.371, 0.3112
1722925112488, 11.4, -2.9, 18.8, 0.619, 0.024, 0.076
1722925112535, 12.2, -3.55, 13.95, 0.182, -0.099, -0.1848
1722925112566, 13.5, -5.35, 18.95, 0.501, -0.122, -0.1088
1722925112597, 12.6, -3.9, 17, 0.394, -0.096, -0.2624
1722925112628, 12.8, -2.45, 15.2, 0.422, -0.076, -0.22
1722925112660, 13.1, -2.25, 15.9, 0.423, -0.101, -0.228
1722925112691, 12.55, -2.7, 16.7, 0.493, -0.11, -0.2552
1722925112738, 13, -2.3, 16.05, 0.458, -0.1, -0.244
1722925112785, 12.3, -2.2, 15.7, 0.478, -0.002, -0.016
1722925112816, 8.7, -3.4, 16.3, 0.397, 0.378, 0.1384
1722925112847, 8.9, -3.1, 16.85, 0.489, 0.387, 0.1624
1722925112878, 7.2, -1.25, 16.45, 0.634, 0.523, 0.436
1722925112910, 7.7, -0.15, 16.75, 0.759, 0.436, 0.4808
1722925112957, 7.4, 0.6, 16.85, 0.867, 0.487, 0.5848
1722925113066, 7.9, 0.7, 17.4, 0.89, 0.415, 0.5456
1722925113113, 8.2, 0.65, 17.1, 0.872, 0.406, 0.532
1722925113160, 8.1, 0.75, 16.85, 0.89, 0.392, 0.532
1722925113191, 8.1, 0.55, 17, 0.901, 0.408, 0.5184
1722925113238, 8, 0.8, 16.9, 0.918, 0.366, 0.5352
1722925113269, 8.05, 0.35, 17.15, 0.872, 0.386, 0.5152
1722925113285, 8.1, 0.8, 17.15, 0.888, 0.391, 0.5104
1722925113316, 8.25, 0.4, 17.15, 0.868, 0.418, 0.508
1722925113347, 8.15, 0.55, 17.05, 0.888, 0.37, 0.5232
1722925113378, 8.2, 0.7, 16.95, 0.883, 0.401, 0.5088
1722925113425, 8.3, 0.2, 17.2, 0.859, 0.374, 0.4952
1722925113488, 8.45, 0.4, 17.05, 0.851, 0.41, 0.4856
