UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524588619, -6.25, 15.35, 0.25, -0.162, -0.023, -0.08
1720524588651, -6.25, 15.25, -0.2, -0.052, -0.035, -0.0336
1720524588682, -6.1, 15.65, 0.4, -0.217, -0.034, -0.032
1720524588713, -6.05, 15.3, 0.15, -0.148, -0.032, -0.0128
1720524588744, -6.15, 15, 0, -0.058, -0.031, -0.064
1720524588775, -6.15, 15.25, 0.35, -0.221, -0.03, 0.008
1720524588807, -6.2, 15.2, 0.15, -0.129, -0.031, -0.016
1720524588838, -6.1, 15.1, 0, -0.07, -0.029, -0.024
1720524588869, -6.2, 15.3, 0.45, -0.21, -0.027, -0.0672
1720524588901, -6.15, 15.2, -0.05, -0.078, -0.03, -0.0304
1720524588932, -6.2, 15.05, 0.2, -0.141, -0.029, -0.0528
1720524588979, -6.25, 15.25, 0, -0.1, -0.024, -0.0536
1720524589010, -6.05, 15.1, 0, -0.063, -0.03, -0.0152
1720524589041, -6.35, 15.4, 0.4, -0.204, -0.024, -0.048
1720524589072, -6.1, 15.25, 0, -0.09, -0.027, -0.0208
1720524589104, -6.15, 15.15, 0, -0.106, -0.032, -0.0464
1720524589135, -6.3, 15.3, 0.3, -0.201, -0.024, -0.0328
1720524589166, -6.15, 15.1, -0.1, -0.059, -0.026, -0.0464
1720524589197, -6.1, 15.25, 0.1, -0.134, -0.031, -0.0416
1720524589229, -6.35, 15.2, 0.2, -0.165, -0.027, -0.0424
1720524589260, -6.1, 15, -0.05, -0.062, -0.026, -0.028
1720524589291, -6.15, 15.05, 0.4, -0.192, -0.027, -0.0544
1720524589338, -5.7, 15.35, 0.5, -0.218, 0.07, 0.1456
1720524589369, -5.6, 16.5, 3.25, -1.097, 0.017, 0.208
1720524589401, -6.05, 15.2, -0.05, -0.085, 0.022, 0.0608
1720524589432, -6.15, 15.45, 2.25, -0.797, -0.012, 0.0784
1720524589463, -6.8, 15.95, 2.75, -0.96, 0.054, -0.1584
1720524589494, -6, 15.4, 0, 0.021, -0.009, -0.0112
1720524589510, -5.6, 15.35, 1.4, -0.526, 0.021, 0.2248
1720524589557, -6.15, 16.1, 2.95, -0.977, 0.024, 0.072
1720524589604, -2.15, 15.35, 1.65, -0.587, -0.045, 1.2544
1720524589635, -5, 17, 6.85, -2.172, -0.118, 0.492
1720524589666, -4.9, 15.5, 1.5, -0.524, -0.015, 0.4352
1720524589697, -5.85, 16.75, 3.4, -1.097, 0.033, 0.1408
1720524589729, -5.6, 17.35, 4.95, -1.566, -0.041, 0.3384
1720524589760, -7.3, 19.15, 1.25, -0.3, 0.026, -0.3936
1720524589791, -6.45, 19.4, 6.4, -1.855, 0.006, -0.0184
1720524589822, -6.5, 18.2, 5.65, -1.675, 0.034, 0.0648
1720524589854, -6.35, 16.6, 0, 0.106, -0.022, -0.1248
1720524589885, -6.15, 17.1, 3.8, -1.128, -0.07, 0.0704
1720524589932, -6.45, 15.15, -1.1, 0.367, 0.031, -0.1392
1720524589963, -6.05, 15.95, 2.5, -0.834, 0.03, 0.0656
1720524589994, -6.75, 15.7, 1.7, -0.573, -0.068, -0.1672
1720524590026, -5.95, 14.5, -1.8, 0.522, -0.049, 0.0688
1720524590057, -6.55, 15.8, 3, -0.976, -0.003, -0.1136
1720524590088, -6.2, 15.35, 1.8, -0.58, -0.056, 0.0008
1720524590119, -6.4, 14.9, 0.75, -0.234, -0.056, -0.1184
1720524590151, -6.35, 15.75, 4.15, -1.126, -0.052, -0.0656
1720524590182, -6.55, 15.85, 3.6, -0.936, 0.028, -0.0616
1720524590229, -6, 13.75, 4.9, -1.308, 0.049, 0.1272
1720524590260, -6.8, 13.4, 5, -1.321, -0.057, -0.1544
1720524590354, -7.9, 10.65, 5.4, -1.346, -0.042, -0.2224
1720524590400, -4.85, 10.85, 4, -1.028, -0.037, 0.4696
1720524590463, -4.15, 10.9, 3.8, -0.924, -0.041, 0.524
1720524590494, -4.55, 11.15, 5.05, -1.473, -0.04, 0.492
1720524590526, -5.4, 11.6, 5.1, -1.368, 0.001, 0.268
1720524590557, -6.45, 10.9, 3.15, -0.798, 0.009, -0.044
1720524590588, -6.6, 11.25, 4.9, -1.362, 0.027, 0.0192
1720524590619, -7.4, 11.4, 4.5, -1.236, 0.011, -0.2704
1720524590651, -6.75, 10.95, 3.2, -0.813, 0.002, -0.076
1720524590682, -6.95, 11.4, 4.65, -1.32, 0.017, -0.124
1720524590713, -7.1, 11.2, 4.6, -1.263, 0, -0.156
1720524590744, -6.8, 11.2, 3.4, -0.895, 0.003, -0.1208
1720524590776, -6.4, 11.25, 5.1, -1.378, 0.011, 0.0248
1720524590838, -7.4, 11.2, 4.1, -1.074, 0.011, -0.1968
1720524590885, -8.1, 11.75, 4.25, -1.134, 0.018, -0.3664
1720524590916, -8, 10.95, 2.35, -0.616, 0.015, -0.3264
1720524590963, -8.3, 11.3, 2.65, -0.73, 0.019, -0.4112
1720524591010, -8.6, 10.85, 1.85, -0.533, 0.01, -0.4584
1720524591057, -8.55, 10.75, 2.35, -0.637, 0.014, -0.4448
1720524591072, -8.45, 10.5, 2.55, -0.7, 0.024, -0.46
1720524591119, -7.05, 9.35, 1.5, -0.523, -0.03, -0.104
1720524591151, -6.5, 10.4, 1.1, -0.325, -0.046, -0.0448
1720524591182, -5.95, 11.05, 1.1, -0.418, 0.008, 0.088
1720524591213, -6.45, 13.2, 1.4, -0.462, 0.006, -0.0496
1720524591244, -5.75, 12.4, 0.55, -0.241, 0.003, 0.0912
1720524591276, -5.65, 12.85, 0.85, -0.369, -0.062, 0.0624
1720524591307, -6, 13.8, 0.65, -0.293, -0.068, 0.0384
1720524591338, -5.3, 13.55, 0.4, -0.226, -0.031, 0.156
1720524591369, -5.85, 13.7, 1.5, -0.553, 0, 0.0368
1720524591401, -5.7, 13.8, 0.3, -0.18, -0.059, 0.0944
1720524591432, -5.75, 13.35, 0.45, -0.186, -0.003, 0.1104
1720524591463, -5.9, 13.75, 1.65, -0.587, -0.035, 0.02
1720524591494, -5.75, 13.65, 0.1, -0.074, -0.058, 0.0744
1720524591541, -6.1, 12.95, 2.35, -0.748, -0.028, 0.06
1720524591619, -6.65, 12.4, 3.15, -0.919, 0.034, -0.028
1720524591651, -7.05, 13.3, 3.15, -0.879, 0.021, -0.1504
1720524591682, -6.55, 14.65, 3.8, -0.943, -0.013, -0.0384
1720524591713, -6.45, 16.1, 6.35, -1.75, 0.009, 0.0048
1720524591744, -6.5, 16.85, 4.7, -0.848, -0.003, -0.0352
1720524591776, -7.05, 18.95, 8.55, -2.105, 0.047, -0.132
1720524591807, -6.9, 19.15, 8.85, -2.041, 0.044, -0.0928
1720524591838, -7.05, 18.85, 8.3, -1.866, 0.026, -0.0824
1720524591885, -5.8, 20, 12.75, -3.085, 0.068, 0.3088
1720524591916, -5.5, 20.3, 13.65, -3.102, 0.076, 0.4544
1720524591947, -4.8, 21.4, 18.85, -4.537, 0.127, 0.7328
1720524591979, -4.95, 21.7, 19.45, -4.663, 0.133, 0.664
1720524592010, -4.15, 19.65, 17.1, -4.144, 0.221, 0.852
1720524592072, -3.85, 18.5, 13.15, -3.259, 0.18, 0.7896
1720524592119, -7.9, 16.7, 9.55, -2.24, 0.115, -0.284
1720524592166, -8.85, 16.85, 8.7, -2.122, -0.05, -0.5544
1720524592197, -8.8, 16.75, 6.75, -1.598, -0.203, -0.5744
1720524592229, -8.75, 16.65, 6.8, -1.688, -0.161, -0.5728
1720524592276, -8.05, 16.55, 7, -1.743, -0.199, -0.3704
1720524592307, -4.95, 16.65, 5.4, -1.324, -0.241, 0.448
1720524592354, -3.9, 18.6, 11.95, -2.842, -0.122, 0.8136
1720524592385, -3.95, 21.25, 18.2, -4.205, 0.026, 0.8224
1720524592416, -4.35, 21.6, 21, -5.053, 0.156, 0.9432
1720524592447, -3.6, 21.5, 21.2, -5.024, 0.087, 1.0312
1720524592479, -4.1, 20.9, 19.8, -4.639, -0.09, 0.9336
1720524592526, -4.45, 20.45, 19.8, -4.617, -0.108, 0.796
1720524592572, -4.9, 20.35, 19.45, -4.518, -0.111, 0.6048
1720524592619, -4.7, 20.2, 19.5, -4.586, -0.107, 0.668
1720524592666, -4.85, 20.35, 19.3, -4.49, -0.11, 0.6712
1720524592697, -4.8, 20.2, 19.4, -4.557, -0.103, 0.6984
1720524592729, -5, 20.15, 19.35, -4.557, -0.118, 0.6248
1720524592760, -4.8, 20.1, 18.95, -4.412, -0.116, 0.6648
1720524592854, -4.95, 20.15, 18.8, -4.407, -0.123, 0.6264
1720524592901, -4.75, 20.05, 19.15, -4.511, -0.129, 0.6592
1720524592932, -4.8, 19.65, 18.75, -4.415, -0.106, 0.6128
1720524592963, -5.25, 17.35, 14.5, -3.7, 0.028, 0.4664
1720524592994, -6.5, 14.55, -0.25, 0.287, -0.027, -0.064
1720524593026, -5.8, 13.95, -3.95, 1.112, -0.067, 0.0464
1720524593057, -6.55, 16.6, 4.4, -1.528, -0.052, -0.0648
1720524593088, -6, 14.95, -0.85, 0.218, -0.057, 0.0768
1720524593119, -6.35, 14.2, -2.2, 0.621, -0.031, -0.1448
1720524593151, -6.55, 16.75, 4.75, -1.604, 0.015, 0.0064
1720524593182, -6.2, 14.1, -4, 1.21, -0.064, -0.1248
1720524593229, -6.25, 16.15, 3.35, -1.122, -0.018, -0.0616
1720524593260, -6, 14.85, -1.2, 0.317, -0.026, 0.0248
1720524593338, -6.65, 16.6, 4.25, -1.429, -0.038, -0.0984
1720524593385, -6.1, 14.75, -1.2, 0.282, -0.039, 0.0096
1720524593447, -6.25, 14.6, -2.15, 0.624, -0.03, -0.06
1720524593494, -6.25, 16.25, 4, -1.366, 0.005, 0.0384
1720524593557, -6.25, 14.2, -3.8, 1.092, -0.019, -0.0888
1720524593588, -6.4, 16.45, 4.1, -1.354, -0.012, -0.0584
1720524593619, -6.1, 14, -3.75, 1.109, -0.021, -0.0208
1720524593651, -6, 14.35, -2.5, 0.699, -0.02, -0.0168
1720524593697, -6.25, 15.65, 2, -0.731, -0.037, -0.0256
1720524593729, -6.15, 14.4, -2.95, 0.851, -0.049, -0.0184
1720524593760, -6.4, 16.35, 3.9, -1.322, -0.002, -0.0328
1720524593791, -6.05, 14.55, -2.15, 0.593, -0.025, -0.0192
1720524593822, -6.3, 14.95, -0.35, 0.025, -0.04, -0.0488
1720524593854, -6.35, 16.25, 3.6, -1.238, -0.011, -0.016
1720524593885, -6.25, 14.25, -3.2, 0.918, -0.031, -0.0528
1720524593916, -6.15, 15.15, 0, -0.101, -0.033, -0.036
1720524593947, -6.4, 16.2, 3.75, -1.279, -0.028, -0.0088
1720524593979, -5.9, 14.15, -3.4, 1.002, -0.029, -0.0384
1720524594041, -6.3, 15.75, 1.5, -0.58, -0.015, -0.0512
1720524594088, -6.15, 14.8, -0.75, 0.167, -0.036, -0.0304
1720524594135, -6.25, 15.3, -0.1, -0.068, -0.02, -0.0248
1720524594197, -6.35, 15.9, 2.8, -0.963, -0.013, -0.0336
1720524594260, -6.25, 14.4, -2.6, 0.758, -0.028, -0.0504
1720524594291, -6.35, 16.1, 3.2, -1.105, -0.015, -0.0224
1720524594338, -6.05, 14.25, -2.9, 0.823, -0.043, -0.0464
1720524594385, -6.25, 15.75, 1.8, -0.675, -0.027, -0.032
1720524594416, -6.05, 14.15, -2.9, 0.833, -0.031, -0.044
1720524594463, -6.3, 16, 2.65, -0.932, -0.018, -0.0224
1720524594494, -6.15, 14.35, -2.65, 0.748, -0.036, -0.036
1720524594526, -6.3, 15.25, 0.6, -0.279, -0.024, -0.036
1720524594557, -6.35, 15.75, 1.95, -0.725, -0.026, -0.0216
1720524594604, -6.3, 14.35, -2.75, 0.771, -0.036, -0.0464
1720524594635, -6.2, 16.05, 2.95, -1.012, -0.024, -0.0272
1720524594682, -6.05, 14.45, -2.5, 0.736, -0.031, -0.0432
1720524594713, -6.3, 15.9, 2.75, -0.949, -0.019, -0.0312
1720524594729, -6.35, 15.8, 2.1, -0.762, -0.024, -0.0256
1720524594760, -6.05, 14.6, -1.75, 0.461, -0.031, -0.0384
1720524594791, -6.15, 14.95, -0.8, 0.174, -0.03, -0.0376
1720524594838, -6.2, 14.7, -1.45, 0.372, -0.033, -0.0352
1720524594916, -6.2, 15.75, 1.75, -0.646, -0.019, -0.0304
1720524594947, -6.2, 14.45, -2.4, 0.691, -0.037, -0.0368
1720524594979, -6.2, 15.45, 1.65, -0.606, -0.021, -0.0312
1720524595010, -6.15, 15.15, 0.45, -0.227, -0.025, -0.0328
1720524595041, -6.2, 14.45, -1.95, 0.542, -0.035, -0.0392
1720524595088, -6.25, 15.95, 2.3, -0.824, -0.02, -0.0264
1720524595119, -6.2, 14.45, -2.05, 0.567, -0.032, -0.0432
1720524595151, -6.35, 15.8, 1.9, -0.699, -0.023, -0.0256
1720524595182, -6.2, 15.15, 0.15, -0.112, -0.03, -0.0352
1720524595213, -6.15, 14.7, -1.5, 0.408, -0.029, -0.0376
1720524595244, -6.15, 15.85, 2.5, -0.858, -0.022, -0.0224
1720524595276, -6.15, 14.85, -0.75, 0.197, -0.031, -0.0392
1720524595307, -6.15, 14.7, -1.85, 0.497, -0.034, -0.0376
1720524595354, -6.25, 15.55, 1.7, -0.614, -0.022, -0.0304
1720524595401, -6.35, 15.15, 0.7, -0.322, -0.023, -0.032
1720524595432, -6.3, 15.8, 2.2, -0.776, -0.022, -0.0256
1720524595510, -6.25, 15.6, 1.95, -0.699, -0.021, -0.028
1720524595557, -6.25, 14.8, -1.95, 0.553, -0.034, -0.0432
1720524595588, -6.1, 15.65, 1.8, -0.642, -0.023, -0.0288
1720524595635, -6.15, 14.8, -1.25, 0.308, -0.029, -0.0392
1720524595666, -6.15, 15.05, -0.25, 0.014, -0.03, -0.0328
1720524595697, -6.25, 15.55, 1.6, -0.566, -0.024, -0.0248
1720524595729, -6, 14.65, -1.9, 0.531, -0.032, -0.0392
1720524595760, -6.2, 15.75, 1.9, -0.702, -0.021, -0.0264
1720524595791, -6.2, 15.45, 1.15, -0.449, -0.025, -0.0328
1720524595822, -6.05, 14.65, -1.8, 0.484, -0.032, -0.0376
1720524595854, -6.35, 15.65, 2.05, -0.747, -0.022, -0.0224
1720524595885, -6.2, 15.15, 0.4, -0.178, -0.025, -0.0344
1720524595916, -6.1, 14.9, -0.5, 0.116, -0.029, -0.0352
1720524595947, -6.25, 15.7, 1.95, -0.705, -0.022, -0.0248
1720524595979, -6.2, 14.7, -1.25, 0.308, -0.033, -0.036
1720524596010, -6.1, 15.25, 0.35, -0.196, -0.027, -0.0288
1720524596057, -6.25, 15.4, 0.7, -0.326, -0.025, -0.0304
1720524596135, -6.35, 15.25, 0.45, -0.243, -0.027, -0.0416
1720524596182, -6.15, 14.7, -1.2, 0.299, -0.033, -0.0288
1720524596229, -6.05, 15, -0.35, 0.013, -0.029, -0.0312
1720524596260, -6.2, 15, -0.8, 0.203, -0.031, -0.0416
1720524596291, -6.1, 15.8, 2, -0.701, -0.021, -0.0328
1720524596338, -6.05, 14.85, -1.6, 0.434, -0.033, -0.0424
1720524596369, -6.2, 15.1, 0.35, -0.206, -0.027, -0.0352
1720524596401, -6.05, 15.2, -0.15, -0.031, -0.028, -0.0384
1720524596432, -6.2, 14.8, -1.35, 0.33, -0.032, -0.0424
1720524596463, -6.3, 15.6, 1.8, -0.648, -0.022, -0.0264
1720524596510, -6.1, 14.85, -1.1, 0.261, -0.031, -0.0336
1720524596557, -6.2, 15.6, 1.75, -0.634, -0.024, -0.0248
1720524596619, -6.15, 14.8, -0.7, 0.157, -0.028, -0.0336
1720524596666, -6.25, 15.05, -0.2, 0, -0.028, -0.032
1720524596713, -6.15, 15.2, 0.05, -0.127, -0.026, -0.0304
1720524596760, -6.2, 15, -0.65, 0.123, -0.031, -0.036
1720524596807, -6.35, 15.35, 0.9, -0.374, -0.025, -0.032
1720524596838, -6.2, 14.95, -0.45, 0.049, -0.03, -0.0384
1720524596885, -6.2, 15.15, 0.2, -0.155, -0.028, -0.032
1720524596916, -6.1, 15.6, 1.45, -0.54, -0.024, -0.0296
1720524596947, -6.25, 14.8, -1.4, 0.358, -0.032, -0.0384
1720524596979, -6.3, 15.5, 1.4, -0.516, -0.025, -0.0224
1720524597010, -6.3, 15.15, 0.2, -0.156, -0.026, -0.0368
1720524597041, -6.1, 14.85, -1.2, 0.295, -0.031, -0.032
1720524597072, -6.3, 15.45, 1.45, -0.532, -0.024, -0.0304
1720524597104, -6.25, 15, -0.6, 0.1, -0.029, -0.0352
1720524597135, -6.15, 15, -0.6, 0.13, -0.03, -0.0344
1720524597182, -6.3, 15.3, 0.9, -0.368, -0.026, -0.0304
1720524597213, -6.05, 14.8, -1.25, 0.293, -0.032, -0.0384
1720524597244, -6.2, 15.5, 1.4, -0.554, -0.023, -0.028
1720524597276, -6.2, 15.3, 0.8, -0.328, -0.025, -0.0312
1720524597307, -6.25, 14.85, -1.25, 0.312, -0.03, -0.0392
1720524597369, -6.1, 15, -0.65, 0.141, -0.03, -0.0328
1720524597432, -6.3, 15.6, 1.5, -0.569, -0.023, -0.0256
1720524597463, -6.15, 15, -1.05, 0.273, -0.031, -0.0384
1720524597494, -6.2, 15.1, -0.05, -0.057, -0.028, -0.0312
1720524597526, -6.3, 15.45, 1.1, -0.451, -0.024, -0.0288
1720524597557, -6.15, 14.75, -1.15, 0.297, -0.03, -0.0376
1720524597588, -6.25, 15.45, 0.95, -0.384, -0.026, -0.028
1720524597619, -6.2, 15.2, 0.6, -0.291, -0.027, -0.0312
1720524597651, -6.15, 14.85, -1.1, 0.285, -0.033, -0.036
1720524597682, -6.25, 15.7, 1.3, -0.5, -0.023, -0.028
1720524597713, -6.2, 15.25, 0, -0.056, -0.028, -0.0312
1720524597744, -6.2, 15, -0.45, 0.069, -0.03, -0.032
1720524597776, -6.2, 15.55, 1.4, -0.535, -0.025, -0.0264
1720524597807, -6.1, 15, -0.25, 0, -0.029, -0.036
1720524597854, -6.25, 15.45, 0.7, -0.319, -0.025, -0.0336
1720524597901, -6.2, 14.85, -1, 0.255, -0.031, -0.0376
1720524597947, -6.1, 15.45, 1.25, -0.473, -0.025, -0.0264
1720524597994, -6.15, 14.8, -1, 0.259, -0.031, -0.0368
1720524598041, -6.2, 15.4, 0.95, -0.413, -0.025, -0.028
1720524598088, -6.1, 14.95, -0.35, 0.071, -0.03, -0.0368
1720524598119, -6.2, 15.45, 1.25, -0.462, -0.024, -0.0312
1720524598166, -6.25, 14.9, -0.95, 0.246, -0.031, -0.0368
1720524598197, -6.2, 15.35, 0.75, -0.328, -0.025, -0.0312
1720524598229, -6.15, 15.25, 0.3, -0.191, -0.028, -0.032
1720524598260, -6.25, 15, -0.7, 0.146, -0.029, -0.036
1720524598291, -6.25, 15.6, 1.25, -0.469, -0.024, -0.0288
1720524598322, -6.2, 15.05, -0.2, -0.009, -0.028, -0.0336
1720524598354, -6.1, 15, -0.35, 0.049, -0.029, -0.036
1720524598401, -6.2, 15.4, 1.15, -0.442, -0.024, -0.028
1720524598432, -6.2, 14.95, -0.9, 0.211, -0.03, -0.0392
1720524598463, -6.15, 15.4, 1.15, -0.449, -0.024, -0.0288
1720524598479, -6.35, 15.5, 0.95, -0.363, -0.024, -0.028
1720524598510, -6.05, 14.95, -0.85, 0.211, -0.03, -0.0336
1720524598541, -6.1, 15.4, 0.75, -0.335, -0.025, -0.0304
1720524598604, -6.1, 14.9, -0.75, 0.182, -0.031, -0.0368
1720524598682, -6.1, 15, -0.65, 0.12, -0.029, -0.0368
1720524598713, -6.2, 15.15, 0.1, -0.123, -0.028, -0.036
1720524598744, -6.3, 15.35, 0.8, -0.34, -0.026, -0.028
1720524598760, -6.05, 14.95, -0.55, 0.08, -0.029, -0.0352
1720524598791, -6.15, 15, -0.8, 0.177, -0.031, -0.0368
1720524598807, -6.15, 15.4, 1.05, -0.412, -0.024, -0.0296
1720524598838, -6.3, 15.2, 0.2, -0.187, -0.027, -0.0312
1720524598885, -6.15, 15.1, -0.15, -0.05, -0.029, -0.0392
1720524598932, -6.1, 15.1, 0.3, -0.175, -0.027, -0.0352
1720524598979, -6.3, 15.2, 0.05, -0.099, -0.027, -0.0304
1720524599010, -6.35, 15.45, 1.1, -0.414, -0.023, -0.028
1720524599041, -6.1, 14.8, -0.75, 0.187, -0.031, -0.0408
1720524599072, -6.2, 15.6, 0.95, -0.414, -0.026, -0.0328
1720524599151, -6.05, 15.25, 0.2, -0.156, -0.027, -0.0336
1720524599197, -6.25, 15.15, -0.55, 0.088, -0.028, -0.0432
1720524599229, -6.25, 15.4, 0.05, -0.074, -0.027, -0.0288
1720524599276, -6.05, 15.25, 0.3, -0.151, -0.027, -0.0304
1720524599322, -6.1, 15.1, -0.1, -0.033, -0.028, -0.0352
1720524599354, -6.05, 15.4, 0.8, -0.355, -0.027, -0.032
1720524599385, -6.2, 14.65, -0.6, 0.13, -0.028, -0.0328
1720524599416, -6.2, 15.3, 0.4, -0.249, -0.028, -0.0328
1720524599447, -6.15, 15.35, 0.45, -0.216, -0.026, -0.0328
1720524599479, -6.05, 15, -0.6, 0.131, -0.029, -0.0328
1720524599526, -6.15, 15.55, 1.1, -0.395, -0.024, -0.0272
1720524599557, -6.15, 15.15, -0.8, 0.149, -0.03, -0.0344
1720524599604, -6.25, 15.4, 0.85, -0.351, -0.024, -0.0304
1720524599635, -6.25, 15.1, -0.45, 0.054, -0.028, -0.0368
1720524599666, -6.2, 15.3, 0.15, -0.113, -0.026, -0.0336
1720524599697, -6.35, 15.4, 0.7, -0.334, -0.026, -0.0248
1720524599729, -6.2, 15, -0.25, 0.007, -0.028, -0.0352
1720524599776, -6.2, 15.25, 0.75, -0.326, -0.026, -0.0312
1720524599807, -6.3, 15, -0.2, -0.03, -0.027, -0.032
1720524599901, -6.25, 15, -0.6, 0.128, -0.03, -0.0376
1720524599932, -6.1, 15.3, 0.45, -0.222, -0.027, -0.0272
1720524600026, -6.3, 15.4, 0.75, -0.325, -0.026, -0.0296
1720524600104, -6.15, 15.3, 0.2, -0.162, -0.026, -0.0328
1720524600151, -6.2, 14.95, -0.2, -0.027, -0.029, -0.0336
1720524600182, -6.2, 15.1, -0.35, 0.027, -0.028, -0.0336
1720524600213, -6.2, 15.45, 0.8, -0.377, -0.026, -0.0288
1720524600244, -6.2, 15.15, 0, -0.075, -0.027, -0.0336
1720524600276, -6.25, 15.15, -0.1, -0.02, -0.028, -0.0464
