UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850336288, 9.55, -7.3, 20.45, -0.148, 0.208, 0.072
1722850336335, 10.4, -4.45, 19, 0.105, 0.228, 0.0424
1722850336382, 12.55, -6.2, 20.75, 0.004, -0.043, -0.02
1722850336413, 11.4, -7.55, 19.95, -0.101, 0.064, 0.0008
1722850336460, 11.95, -6.25, 19.85, 0.001, 0.105, 0.0584
1722850336491, 11.05, -4.65, 20.05, 0.168, 0.136, 0.0384
1722850336522, 11.45, -5.75, 20.3, 0.091, -0.001, -0.0256
1722850336554, 11.05, -5.95, 20.8, 0.063, 0.124, 0.0264
1722850336585, 11.45, -5.75, 19.6, 0.035, 0.05, 0.0056
1722850336616, 12.2, -5.35, 20.3, 0.129, 0.023, 0.0264
1722850336663, 11.6, -6.1, 19.95, 0.016, 0.065, -0.0088
1722850336710, 11.9, -5.35, 20.1, 0.055, 0.027, 0.0032
1722850336741, 11.85, -6.2, 20.1, 0.033, 0.054, -0.0072
1722850336772, 11.7, -5.85, 20.15, 0.04, 0.065, -0.008
1722850336804, 12.1, -5.55, 20.2, 0.058, 0.042, -0.0056
1722850336835, 11.4, -5.6, 19.95, 0.046, 0.077, 0.0144
1722850336866, 11.9, -6, 20.25, 0.038, 0.058, 0.0104
1722850336897, 11.75, -5.65, 20.25, 0.046, 0.054, 0.0104
1722850336944, 11.5, -5.45, 19.7, 0.066, 0.052, -0.0312
1722850337022, 11.05, -6.15, 18.7, -0.074, 0.133, 0.0264
