UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526473075, 6.8, -9.85, 19.25, -0.238, 0.445, 0.168
1720526473106, 6.75, -9.5, 19.45, -0.165, 0.523, 0.1832
1720526473137, 7.05, -10.25, 19, -0.289, 0.46, 0.1792
1720526473169, 6.55, -10.15, 18.8, -0.239, 0.504, 0.184
1720526473200, 6.65, -9, 19.6, -0.161, 0.498, 0.1832
1720526473231, 7.15, -9.75, 19.4, -0.202, 0.482, 0.1784
1720526473262, 6.85, -10.1, 19.45, -0.225, 0.501, 0.188
1720526473309, 6.85, -9.65, 19.6, -0.222, 0.479, 0.1728
1720526473341, 6.9, -9.4, 19.1, -0.184, 0.466, 0.1608
1720526473387, 7.05, -9.35, 19.5, -0.175, 0.463, 0.1688
1720526473466, 6.7, -9.25, 19.15, -0.144, 0.518, 0.172
1720526473512, 7, -9.65, 19.35, -0.189, 0.449, 0.1584
1720526473559, 6.95, -9.55, 19, -0.184, 0.472, 0.172
1720526473622, 7.05, -9.4, 18.95, -0.175, 0.474, 0.1808
1720526473669, 7.05, -9.55, 19.05, -0.188, 0.45, 0.1656
1720526473700, 7.05, -9.5, 19.3, -0.179, 0.447, 0.1664
1720526473731, 6.75, -8.85, 19.6, -0.137, 0.479, 0.1744
1720526473762, 6.8, -10, 18.95, -0.253, 0.481, 0.176
1720526473794, 7.95, -9.85, 20.3, -0.14, 0.374, 0.1552
1720526473825, 6.2, -10, 18.75, -0.284, 0.523, 0.2048
1720526473856, 7.5, -9.75, 20.35, -0.264, 0.421, 0.1464
1720526473887, 6.25, -8.35, 19.6, -0.046, 0.535, 0.192
1720526473919, 7.6, -11.8, 19.35, -0.471, 0.4, 0.0816
1720526473950, 6.95, -9.3, 18.15, -0.226, 0.425, 0.0824
1720526473981, 6.05, -7.05, 19.5, 0.033, 0.533, 0.1424
1720526474012, 6.8, -10.4, 18.6, -0.291, 0.534, 0.2168
1720526474044, 8, -10.2, 19.7, -0.246, 0.381, 0.1448
1720526474075, 6.45, -7.75, 19.9, -0.014, 0.422, 0.1264
1720526474122, 6.85, -10.65, 19.15, -0.288, 0.54, 0.2112
1720526474184, 7.15, -8.1, 20.5, -0.055, 0.435, 0.144
1720526474247, 7.85, -8.35, 19.85, -0.071, 0.353, 0.1272
1720526474294, 7.45, -9.1, 19.35, -0.134, 0.451, 0.1232
1720526474341, 6.3, -9.65, 19.25, -0.211, 0.558, 0.1544
1720526474387, 8.25, -8.65, 20.7, -0.049, 0.339, 0.1736
1720526474434, 6.65, -8.7, 19.75, -0.013, 0.492, 0.2104
1720526474497, 6.65, -9.65, 19.35, -0.176, 0.532, 0.1888
1720526474528, 6.45, -9.05, 19.05, -0.199, 0.472, 0.1288
1720526474575, 7.4, -9, 19.8, -0.17, 0.415, 0.1288
1720526474606, 7.05, -9.5, 19.65, -0.178, 0.462, 0.1304
1720526474637, 7.05, -9.8, 19.05, -0.224, 0.487, 0.1832
1720526474669, 7.65, -8.5, 20.05, -0.087, 0.376, 0.1408
1720526474700, 6.5, -7.8, 20.95, 0, 0.486, 0.1936
1720526474731, 5.2, -6.55, 21.8, 0.109, 0.577, 0.2176
1720526474762, 7.3, -5.15, 21.95, 0.203, 0.387, 0.1848
1720526474794, 6.15, -4.8, 23.1, 0.302, 0.43, 0.1584
1720526474825, 7.4, -5.35, 23.45, 0.289, 0.554, 0.2656
1720526474856, 6.2, -10.25, 17.05, -0.392, 0.436, -0.0256
1720526474887, 7.5, -6.45, 13.05, 0.396, 0.825, 0.2656
1720526474981, 6.35, -11.95, 9.65, -0.724, 0.565, -0.0336
1720526475028, 5.8, -15, 18.6, -0.599, 0.58, -0.024
1720526475059, 6.85, -9.6, 18.35, -0.499, 0.227, -0.1392
1720526475091, 9.45, -10.6, 16.45, -0.602, 0.155, -0.0336
1720526475122, 3.95, -12.8, 15.15, -0.791, 0.437, 0.0576
1720526475153, 10.45, -18.45, 20.8, -0.7, 0.238, 0.204
1720526475184, 10.05, -18.35, 20.95, -0.513, 0.269, 0.1032
1720526475216, 6.65, -17.9, 19.35, -0.752, 0.478, 0.1128
1720526475262, 6.2, -15.35, 18.5, -0.674, 0.505, 0.072
1720526475309, 7.15, -12.25, 18.6, -0.445, 0.484, 0.1448
1720526475372, 7.9, -11.9, 17.7, -0.471, 0.392, 0.1488
1720526475466, 6.7, -13, 18, -0.495, 0.51, 0.132
1720526475512, 7.05, -12.3, 17.9, -0.445, 0.407, 0.1328
1720526475559, 7.9, -10.95, 17.55, -0.353, 0.353, 0.1208
1720526475606, 9.35, -11.95, 18.35, -0.402, 0.219, 0.072
1720526475637, 8.65, -10.2, 20.65, -0.19, 0.292, 0.104
1720526475669, 7.95, -11.5, 16.9, -0.407, 0.35, 0.1656
1720526475700, 8.95, -11.7, 16.95, -0.452, 0.214, 0.032
1720526475747, 11, -12.1, 17.45, -0.391, 0.193, 0.0624
1720526475778, 5.45, -21.8, 17.35, -1.122, 0.568, 0.1856
1720526475809, 8.85, -15.85, 15.2, -0.79, 0.294, 0.0616
1720526475841, 6.7, -12.15, 9.25, -1.014, 0.351, -0.1584
1720526475872, 5.6, -8.8, 10.95, -0.667, 0.443, 0.3248
1720526475903, 8.2, -8.55, 9.6, -0.533, 0.225, -0.0288
1720526475934, 7.35, -9.8, 9.15, -0.512, 0.562, 0.244
1720526475966, 5.55, -12.6, 11.35, -0.854, 0.512, 0.3504
1720526475997, 11.25, -10.95, 17.55, -0.418, 0.089, 0.0768
1720526476028, 9.75, -6.8, 20.4, 0.085, 0.472, 0.108
1720526476059, 13.65, -4.2, 24.2, 0.289, 0.051, -0.0272
1720526476106, 12.8, -3.35, 22.7, 0.555, 0.086, -0.0976
1720526476184, 10.1, -8.25, 20.1, -0.162, 0.178, 0.068
1720526476231, 9.3, -9.4, 19.35, -0.221, 0.236, 0.1008
1720526476262, 9.85, -8.3, 19.6, -0.104, 0.217, 0.0712
1720526476309, 9.75, -8.8, 19.35, -0.148, 0.196, 0.076
1720526476356, 9.35, -9.5, 19.5, -0.197, 0.242, 0.0848
1720526476387, 9.5, -8.75, 18.65, -0.16, 0.227, 0.0824
1720526476434, 10.15, -8.5, 19.35, -0.13, 0.173, 0.0664
1720526476481, 12.45, -4.05, 21.05, 0.179, -0.013, 0.0024
1720526476512, 15.8, -1.9, 21.2, 0.246, -0.194, -0.032
1720526476544, 8.6, -4.5, 19, 0.303, 0.408, 0.1584
1720526476575, 6.1, -9.35, 19.05, 0.002, 0.496, 0.1392
1720526476606, 3.2, -10.7, 18.15, 0.071, 0.787, 0.4336
1720526476637, 1.5, -13.1, 19.85, 0.029, 0.984, 0.3624
1720526476669, 6.5, -10.1, 18.5, -0.046, 0.247, 0.4
1720526476700, 12.75, -18, 25.8, -0.115, -0.185, 0.1088
1720526476731, 9.4, -11, 15.2, -0.772, 0.44, -0.2832
1720526476762, 13.4, -7.65, 14.1, -0.731, 0.101, -0.1704
1720526476809, 16.3, -9.15, 14.9, -0.501, -0.112, 0.116
1720526476841, 10.8, -12.55, 18.4, -0.594, 0.255, -0.0896
1720526476872, 8.45, -8.55, 17.7, -0.171, 0.402, 0.1328
1720526476903, 10.9, -11.9, 21.8, -0.308, 0.277, 0.1192
1720526476997, 12.5, 0.25, 26.45, 1.298, 0.039, 0.0808
1720526477028, 10.8, -8.7, 13.5, -0.103, 0.153, 0.2008
1720526477059, 10.05, -8.45, 10.35, -0.294, 0.295, 0.1776
1720526477091, 11.6, -11.1, 14, -0.341, 0.147, 0.0392
1720526477137, 11.4, -11.95, 15.9, -0.276, 0.089, 0
1720526477169, 11.85, -10.8, 17.1, -0.187, 0.173, 0.0688
1720526477200, 13.25, -13.9, 28.2, 0.154, -0.038, 0.152
1720526477231, 11.5, -5.6, 22.75, 0.14, 0.196, 0.092
1720526477262, 12.05, -4.8, 20.55, 0.198, 0.097, 0.0848
1720526477294, 13.05, -3.4, 22.9, 0.675, -0.101, -0.0064
1720526477325, 14.3, -5.05, 24.1, 0.859, -0.182, 0.1704
1720526477356, 9.05, -4.9, 13.45, 0.359, 0.316, 0.0264
1720526477387, 11.15, -7.5, 16.3, 0.272, 0.161, 0.0912
1720526477450, 10.9, -5.8, 16.15, 0.243, 0.135, 0.0144
1720526477497, 11.4, -6.7, 14.75, 0.026, 0.076, 0.0312
1720526477544, 11.65, -6.4, 15.35, -0.06, 0.109, 0.0608
1720526477606, 11.45, -7.35, 13.8, -0.246, 0.132, 0.0344
1720526477653, 11.4, -7.3, 13.1, -0.268, 0.119, 0.0216
1720526477700, 11.2, -7.8, 13.55, -0.285, 0.139, 0.0304
1720526477762, 11.55, -8.1, 13.6, -0.283, 0.112, 0.0128
1720526477794, 11.85, -8.05, 13.8, -0.302, 0.096, -0.0064
1720526477841, 11.3, -7.5, 14.2, -0.256, 0.129, 0.0288
1720526477872, 11.35, -8.3, 13.7, -0.267, 0.128, 0.02
1720526477903, 11.6, -9.45, 12.8, -0.437, 0.151, 0.0024
1720526477934, 10.55, -10.55, 12.55, -0.491, 0.182, 0
1720526477966, 11.75, -9.75, 12.95, -0.633, 0.109, 0.0408
1720526477997, 10.05, -10.4, 11.95, -0.784, 0.185, 0.0088
1720526478028, 10.15, -9.55, 13.95, -0.554, 0.154, -0.0184
1720526478059, 11.2, -9, 15.2, -0.41, 0.119, 0.004
1720526478091, 10.8, -8, 14.8, -0.431, 0.141, 0.04
1720526478122, 11.1, -9.55, 16.1, -0.469, 0.108, 0.0224
1720526478153, 10.9, -12.2, 15.9, -0.673, 0.162, 0.0224
1720526478216, 11.1, -9.65, 16.65, -0.388, 0.19, 0.056
1720526478262, 10.85, -9.25, 16.7, -0.384, 0.173, 0.0648
1720526478309, 10.65, -9.65, 16.65, -0.405, 0.178, 0.0528
1720526478356, 11.05, -10.7, 17.35, -0.437, 0.168, 0.056
1720526478419, 10.75, -10.05, 16.55, -0.397, 0.19, 0.0576
1720526478466, 10.85, -10.25, 16.85, -0.446, 0.186, 0.0368
1720526478497, 11.05, -10.2, 16.95, -0.406, 0.162, 0.048
1720526478528, 10.85, -10.4, 17.05, -0.422, 0.159, 0.0496
1720526478559, 10.85, -10, 16.5, -0.395, 0.178, 0.0536
1720526478591, 10.9, -10.1, 17.1, -0.377, 0.167, 0.0504
1720526478622, 10.8, -9.8, 16.7, -0.345, 0.165, 0.0512
1720526478653, 10.8, -8.5, 17.55, -0.31, 0.207, 0.064
1720526478684, 10.1, -8.7, 17.05, -0.299, 0.223, 0.0864
1720526478716, 10.35, -9.65, 16.25, -0.402, 0.165, 0.0232
1720526478747, 11.35, -10, 15.2, -0.381, 0.082, -0.0456
1720526478778, 10.55, -8.7, 15.75, -0.333, 0.133, 0.048
1720526478809, 9.65, -8.65, 16.25, -0.282, 0.266, 0.0896
1720526478841, 11.3, -5.2, 16.55, 0.075, 0.111, 0.104
1720526478872, 10.05, -4.95, 20.15, 0.27, 0.174, 0.056
1720526478903, 11.15, -5.35, 18, 0.283, 0.142, 0.1368
1720526478934, 11.9, -6, 19.25, 0.511, 0.015, 0.14
1720526479028, 12.1, 1.05, 20.3, 1.314, -0.031, 0.0856
1720526479075, 11.45, 3, 21.95, 1.553, -0.047, 0.0024
1720526479122, 13.65, 1.95, 17.45, 1.062, -0.219, -0.2608
1720526479153, 11.6, -1, 16.55, 0.835, 0.018, -0.144
1720526479184, 14.65, -2.05, 18, 0.823, -0.203, -0.2112
1720526479216, 13.9, -0.6, 16.35, 0.764, -0.172, -0.2728
1720526479247, 11.35, -0.55, 16.25, 0.799, -0.006, -0.0176
1720526479278, 7.9, -1.35, 16.4, 0.754, 0.431, 0.296
1720526479325, 9.15, -1.45, 18.3, 0.84, 0.36, 0.296
1720526479356, 8.35, -0.25, 18.7, 0.975, 0.378, 0.4384
1720526479387, 8.35, -0.95, 18.65, 1.005, 0.39, 0.4752
1720526479419, 7.85, 0.25, 18.1, 1.028, 0.454, 0.54
1720526479466, 8.6, 0, 18.6, 1.013, 0.373, 0.492
1720526479528, 8.5, 0.3, 18.7, 1.026, 0.369, 0.5032
1720526479575, 9.05, 0.1, 18.4, 1.023, 0.319, 0.472
1720526479606, 8.6, 0.2, 18.85, 1.018, 0.371, 0.4824
1720526479637, 8.9, -0.15, 18.25, 1.006, 0.345, 0.4536
1720526479684, 8.9, 0.3, 18.25, 1.008, 0.346, 0.464
1720526479716, 8.65, 0.1, 18.45, 1.016, 0.356, 0.4712
1720526479762, 8.95, -0.1, 18.35, 1.001, 0.314, 0.4552
1720526479794, 8.8, 0.1, 18.6, 0.997, 0.334, 0.4608
1720526479825, 8.9, 0.05, 18.45, 1.011, 0.34, 0.4544
1720526479872, 8.9, 0.2, 18.4, 1.021, 0.305, 0.464
1720526479903, 8.9, 0, 18.55, 1.012, 0.319, 0.46
1720526479950, 8.85, 0.2, 18.2, 1.032, 0.351, 0.4624
1720526479966, 9.85, -1.15, 19.45, 1.037, 0.279, 0.4384
1720526480012, 12.1, -12.85, 20.35, -0.072, 0.116, 0.0992
1720526480059, 13.8, -18.35, 17.25, -0.945, -0.011, -0.0304
1720526480091, 12.9, -10, 16.85, -0.555, 0.013, -0.0872
1720526480106, 14.25, -9.05, 20.75, -0.193, -0.018, -0.0912
1720526480153, 8.5, -8.85, 19.75, -0.139, 0.252, 0.0336
1720526480184, 13.65, -7.75, 19.1, -0.089, -0.157, -0.076
1720526480294, 13.95, -17.5, 6.05, -0.769, -0.134, -0.1552
1720526480325, 17.8, -9.85, 9.3, -0.25, -0.453, 0.0312
1720526480356, 17.6, -7.75, 11.9, 0.171, -0.098, -0.2072
1720526480403, 20.75, -7.45, 29.35, 0, -0.578, -0.1528
