UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526632643, 11.05, -11.6, 10, -0.382, 0.585, -0.0368
1720526632674, 10.65, -7.75, 13.05, 0.088, 0.628, -0.072
1720526632721, 10.25, -9.85, 10.75, -0.176, 0.662, -0.0312
1720526632784, 11.1, -7.8, 12.65, -0.011, 0.615, -0.0592
1720526632815, 10.75, -8.9, 10, -0.049, 0.549, -0.044
1720526632862, 12.3, -8.7, 11.25, -0.133, 0.429, -0.016
1720526632909, 12.1, -10.55, 11.65, -0.225, 0.441, -0.0536
1720526632955, 17.9, -12.9, 12.55, -0.331, -0.094, -0.0408
1720526633002, 19.75, -13.65, 14.75, -0.657, -0.358, -0.0496
1720526633065, 18.05, -12.2, 14.5, -0.292, -0.027, -0.252
1720526633096, 15.85, -11.8, 15.3, -0.588, 0.055, -0.0696
1720526633112, 14.05, -10.6, 12.35, -0.337, 0.494, -0.1376
1720526633143, 13.3, -7.65, 10.75, -0.121, 0.252, -0.1448
1720526633174, 16.1, -9.45, 13.05, -0.001, -0.068, -0.0336
