UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923941502, 11.55, -2.35, 19.35, 0.221, 0.104, 0.0016
1722923941534, 10.55, -1.9, 18.5, 0.247, 0.136, 0.0752
1722923941565, 11.3, -1.85, 19.55, 0.308, 0.073, 0.0472
1722923941596, 11.55, -1.4, 19.6, 0.315, 0.092, 0.008
1722923941627, 11.9, -1.5, 20.3, 0.388, 0.021, -0.0016
1722923941659, 10.4, -2.25, 18.75, 0.226, 0.152, 0.0032
1722923941690, 12, -1.35, 20.1, 0.358, 0.054, -0.0056
1722923941721, 11.2, -2.05, 19.4, 0.248, 0.11, -0.0096
1722923941752, 12.1, -1.7, 19.8, 0.338, 0.016, -0.012
1722923941784, 11.2, -2.2, 19.25, 0.256, 0.098, 0.0424
1722923941815, 10.95, -1.8, 19.05, 0.247, 0.124, 0.0008
1722923941862, 11.15, -1.55, 19.5, 0.296, 0.093, 0.0064
1722923941924, 11.4, -1.8, 19.5, 0.276, 0.101, 0.0112
1722923941971, 11.3, -1.5, 19.2, 0.304, 0.09, 0.0208
1722923942002, 11.5, -1.7, 19.15, 0.257, 0.081, 0.0152
1722923942049, 11, -1.75, 19.3, 0.284, 0.098, 0.0304
1722923942096, 11.05, -0.7, 19, 0.32, 0.126, 0.0464
1722923942143, 10.75, -1.65, 19.1, 0.32, 0.147, 0.0792
1722923942190, 12.35, -1.85, 20.3, 0.328, -0.003, -0.0528
1722923942221, 11.05, -0.85, 19.6, 0.394, 0.142, 0.0696
1722923942252, 11.9, -2.2, 19.2, 0.218, 0.035, -0.0192
1722923942284, 11.3, -1.05, 19.9, 0.369, 0.067, 0.012
1722923942315, 11.25, -2.6, 18.9, 0.186, 0.089, 0.016
1722923942346, 10.45, -1.8, 18.8, 0.258, 0.191, 0.0952
1722923942377, 10.7, -1.9, 18.75, 0.253, 0.133, 0.052
1722923942409, 10.65, -1.45, 19.1, 0.285, 0.129, 0.0152
1722923942440, 10.9, -2, 18.75, 0.211, 0.125, 0.0432
1722923942471, 10.9, -1.8, 19, 0.291, 0.094, 0.0304
1722923942502, 10.5, -1.5, 19.1, 0.308, 0.154, 0.0688
1722923942534, 11.45, -2.45, 19.3, 0.232, 0.1, 0
1722923942565, 11.2, -1.5, 19.8, 0.309, 0.076, 0.0088
1722923942596, 11.15, -2.25, 19.7, 0.258, 0.111, 0.064
1722923942627, 11.1, -1.7, 19.05, 0.27, 0.084, -0.0016
1722923942659, 11.55, -1.5, 19.4, 0.324, 0.064, 0.0168
1722923942690, 11.3, -2.3, 19.55, 0.24, 0.094, 0.0224
1722923942737, 11.55, -2.5, 19.25, 0.196, 0.063, -0.0088
1722923942768, 11, -1.2, 19.55, 0.345, 0.111, 0.0376
1722923942815, 11.65, -2.15, 19.55, 0.243, 0.054, 0.004
1722923942846, 11.6, -1.65, 19.6, 0.298, 0.066, 0.0064
1722923942877, 11.65, -1.55, 19.75, 0.305, 0.052, 0
1722923942909, 11.6, -1.5, 18.95, 0.289, 0.077, 0.0616
1722923942940, 10.2, -1.75, 18.15, 0.224, 0.154, 0.0536
1722923942956, 12.05, -2.25, 19.6, 0.225, 0.024, -0.0608
1722923942987, 11.2, -1.2, 19.7, 0.35, 0.085, 0.02
1722923943018, 10.6, -2.15, 18.85, 0.263, 0.162, 0.0632
1722923943049, 10.95, -0.05, 19.8, 0.48, 0.109, 0.084
1722923943081, 12.4, -2.15, 19.7, 0.242, -0.005, -0.0216
1722923943112, 11.6, 0.1, 20.1, 0.48, 0.041, -0.0064
1722923943143, 12.7, -2.1, 19.9, 0.269, -0.051, -0.032
1722923943174, 10.65, -1.85, 19.35, 0.236, 0.128, 0.0168
1722923943206, 11.15, -2.1, 19.35, 0.243, 0.138, 0.0384
1722923943237, 12.15, -1, 19.85, 0.381, 0.013, -0.032
1722923943268, 11.55, -1.65, 19.5, 0.329, 0.075, 0.0544
1722923943299, 11.55, -1.85, 19.6, 0.26, 0.041, -0.0312
1722923943331, 11.45, -1.95, 19.6, 0.256, 0.059, -0.0352
1722923943362, 10.9, -1.65, 18.75, 0.271, 0.129, 0.0504
1722923943377, 9.85, -1.95, 18.3, 0.214, 0.196, 0.0736
1722923943409, 10.9, -2.3, 18.9, 0.219, 0.11, 0.0144
1722923943440, 10.3, -1.35, 18.85, 0.314, 0.188, 0.0992
1722923943471, 11.75, -2.1, 19.5, 0.269, 0.051, -0.0016
1722923943502, 10.25, -2, 18.55, 0.25, 0.172, 0.0584
1722923943534, 11.45, -1.75, 19.3, 0.266, 0.09, -0.0128
1722923943565, 10.9, -2.35, 19.15, 0.255, 0.141, 0.0552
1722923943596, 11.15, -1.85, 20, 0.306, 0.078, 0.0192
1722923943627, 12.2, -1.75, 19.75, 0.317, 0.039, 0.0192
1722923943659, 11.9, -0.95, 20, 0.388, 0.084, 0.0536
1722923943690, 11.1, -2.3, 19.45, 0.274, 0.119, 0.052
1722923943721, 10.3, -2.2, 18.75, 0.213, 0.144, -0.008
1722923943752, 10.8, -2.1, 19.15, 0.22, 0.123, 0.0384
1722923943784, 11.7, -1.9, 19.6, 0.258, 0.087, 0.0008
1722923943815, 11.35, -1.1, 19.15, 0.332, 0.104, 0.032
1722923943846, 11.3, -1.85, 19.55, 0.287, 0.098, 0.0304
1722923943893, 10.2, -0.5, 19.85, 0.287, 0.199, 0.0624
1722923943924, 11.7, -7.4, 16.75, -0.368, -0.017, -0.108
1722923943956, 11.3, 1.6, 18.75, 0.49, 0.045, 0.0168
1722923943987, 12.25, -0.5, 20.45, 0.511, 0.078, 0.0544
1722923944018, 10.45, -0.4, 19.15, 0.405, 0.177, 0.0616
1722923944049, 10.95, -2.55, 19.05, 0.162, 0.077, 0.02
1722923944096, 8.35, -3.6, 19.15, 0.08, 0.252, 0.02
1722923944127, 5.1, -5.1, 20.4, 0.086, 0.454, -0.036
1722923944159, 0.85, -5.5, 17.8, -0.195, 0.841, 0.236
1722923944190, 5.3, -6.4, 21.4, -0.236, 0.589, 0.1672
1722923944221, 8.8, -4.3, 28.55, 0.144, 0.165, 0.24
1722923944252, 3.4, -2.8, 20.3, 0.429, 0.68, 0.1944
1722923944284, 18.4, -4.4, 25.85, 0.113, -0.512, -0.0792
1722923944315, 23.2, -3, 31.45, -0.121, -1.276, -0.2392
1722923944362, 20.4, -7.6, 21.35, -0.011, -0.616, -0.3352
1722923944409, 16.55, -3.8, 12.85, 0.051, -0.315, -0.1296
1722923944440, 11.45, -9.3, 15.45, -0.307, 0.062, -0.2136
1722923944471, 13.45, -7.1, 19.85, 0.003, -0.088, 0.2288
1722923944502, 6.75, -6.15, 20.65, 0.026, 0.417, 0.1784
1722923944534, 9.65, -8.2, 21.95, -0.053, 0.218, 0.0032
1722923944565, 12.65, -7.55, 22.1, 0.059, -0.096, -0.0848
1722923944596, 11.25, -6.95, 19.75, -0.085, 0.07, 0.0016
1722923944627, 11.8, -7.15, 17.75, -0.187, 0.067, -0.0472
1722923944659, 12.3, -5.45, 21.25, 0.042, -0.038, -0.016
1722923944690, 11.15, -5.45, 25.35, 0.37, 0.149, 0.1136
1722923944721, 10.65, -7.55, 24.45, 0.216, 0.374, 0.0888
1722923944752, 10.65, -5.65, 22.4, 0.192, 0.234, 0.176
1722923944784, 10.1, -7.85, 19.05, -0.11, 0.323, 0.1768
1722923944815, 8.6, -9.4, 14.55, -0.525, 0.437, 0.096
1722923944846, 7.8, -6.6, 20.05, 0.075, 0.359, 0.128
1722923944877, 9.6, -3.85, 22.4, 0.109, 0.419, 0.1256
1722923944893, 5.85, -5.9, 21.75, 0.005, 0.729, 0.0544
1722923944924, 12.2, -1.45, 29, 0.594, 0.249, 0.2
1722923944956, 10.15, -5.3, 35.95, 0.374, -0.019, -0.1064
1722923945002, 11.2, -4.1, 24, -0.083, 0.091, -0.0704
1722923945034, 12.4, -4.6, 14.45, -1.132, -0.021, 0.0504
1722923945065, 7.1, -11.8, 8.15, -0.857, 0.644, -0.02
1722923945127, 11.2, -10, 9.95, -0.573, 0.325, -0.0208
1722923945159, 10.1, -8.6, 13.9, -0.429, 0.258, 0.1808
1722923945190, 6.25, -10.6, 15.15, -0.439, 0.538, 0.1064
1722923945221, 7.15, -9.15, 17.45, -0.24, 0.5, 0.1448
1722923945252, 5.45, -8.35, 19.65, -0.13, 0.535, 0.2176
1722923945284, 7.25, -9.25, 18.2, -0.251, 0.431, 0.1424
1722923945315, 6.6, -8.55, 19.35, -0.15, 0.471, 0.1488
1722923945346, 6.7, -8.65, 19.15, -0.135, 0.504, 0.1368
1722923945378, 7.25, -10.05, 18.9, -0.31, 0.431, 0.1464
1722923945409, 6, -7.45, 18.85, -0.037, 0.538, 0.1856
1722923945440, 6.5, -9.15, 19.1, -0.203, 0.533, 0.172
1722923945456, 6.45, -8.35, 18.65, -0.145, 0.504, 0.1512
1722923945487, 6.35, -8.7, 19.1, -0.174, 0.507, 0.1576
1722923945518, 6.75, -8.9, 18.45, -0.186, 0.489, 0.1496
1722923945565, 6.45, -8.65, 19, -0.181, 0.503, 0.1528
1722923945612, 6.75, -8.8, 18.95, -0.178, 0.479, 0.1592
1722923945659, 6.35, -8.55, 19, -0.149, 0.504, 0.1632
1722923945690, 6.55, -8.6, 18.95, -0.186, 0.489, 0.156
1722923945737, 6.6, -9.1, 18.9, -0.226, 0.464, 0.1312
1722923945784, 6.55, -9, 19, -0.186, 0.487, 0.1512
1722923945815, 7.05, -9, 18.8, -0.21, 0.453, 0.1408
1722923945846, 6.7, -8.6, 19.35, -0.159, 0.494, 0.1632
1722923945878, 7, -8.45, 18.95, -0.143, 0.476, 0.148
1722923945909, 6.3, -8.95, 18.35, -0.219, 0.492, 0.132
1722923945940, 6.6, -9.3, 18.65, -0.228, 0.477, 0.1608
1722923945971, 6.15, -8.75, 18.3, -0.19, 0.493, 0.1456
1722923946003, 6.65, -8.6, 18.65, -0.161, 0.465, 0.1352
1722923946034, 6.55, -8.15, 18.5, -0.138, 0.517, 0.1656
1722923946065, 6.6, -8.65, 18.9, -0.175, 0.506, 0.1688
1722923946081, 6.05, -9.05, 18.4, -0.213, 0.562, 0.1952
1722923946112, 6.3, -8.8, 18.7, -0.197, 0.516, 0.188
1722923946159, 6.95, -8.9, 19.05, -0.208, 0.415, 0.1272
1722923946190, 6.75, -8.5, 18.65, -0.128, 0.469, 0.1632
1722923946237, 7.05, -9, 19.95, -0.216, 0.441, 0.136
1722923946268, 5.95, -9.15, 18.25, -0.215, 0.559, 0.1984
1722923946299, 6.5, -9.3, 18.4, -0.255, 0.497, 0.156
1722923946331, 6.5, -8.5, 18.95, -0.143, 0.503, 0.1504
1722923946393, 6.7, -8.4, 18.7, -0.17, 0.502, 0.1592
1722923946440, 6.4, -8.75, 18.55, -0.199, 0.47, 0.1544
1722923946487, 6.75, -8.45, 18.75, -0.164, 0.498, 0.1456
1722923946534, 6.8, -8.85, 19.35, -0.189, 0.452, 0.1424
1722923946581, 6.8, -8.85, 19.05, -0.183, 0.473, 0.152
1722923946612, 6.65, -8.8, 18.75, -0.154, 0.517, 0.1392
1722923946643, 6.55, -8.75, 19.2, -0.159, 0.517, 0.18
1722923946674, 6.6, -8.45, 18.85, -0.163, 0.461, 0.1568
1722923946706, 6.6, -8.75, 19.1, -0.202, 0.444, 0.1312
1722923946737, 6.3, -8.9, 18.6, -0.222, 0.507, 0.1552
1722923946768, 6.45, -8.3, 18.85, -0.173, 0.455, 0.1264
1722923946799, 6.55, -9.4, 18.8, -0.21, 0.484, 0.1488
1722923946831, 6.2, -8.95, 18.75, -0.22, 0.489, 0.156
1722923946862, 6.6, -7.95, 19.25, -0.108, 0.446, 0.1408
1722923946893, 6.6, -9.7, 18.7, -0.293, 0.509, 0.1528
1722923946924, 6.15, -8.1, 19.05, -0.13, 0.5, 0.1568
1722923946956, 6.6, -8.8, 18.8, -0.2, 0.474, 0.1512
1722923946987, 6.6, -7.95, 19.45, -0.103, 0.433, 0.124
1722923947034, 6.45, -9.15, 18.8, -0.226, 0.496, 0.1552
1722923947081, 6.5, -8.5, 19.1, -0.157, 0.518, 0.184
1722923947128, 6.45, -8.2, 18.8, -0.132, 0.498, 0.148
1722923947143, 6.45, -9.2, 19, -0.2, 0.504, 0.1504
1722923947174, 6.7, -8.15, 18.65, -0.144, 0.49, 0.148
1722923947237, 6.45, -8.8, 18.85, -0.194, 0.472, 0.148
1722923947268, 7.05, -9, 18.9, -0.208, 0.452, 0.1384
1722923947299, 6.9, -8.9, 19.15, -0.213, 0.446, 0.1552
1722923947346, 6.6, -8.45, 18.95, -0.163, 0.499, 0.1624
1722923947393, 6.2, -8.45, 19.05, -0.176, 0.493, 0.1568
1722923947424, 6.75, -9.3, 19.15, -0.265, 0.479, 0.1648
1722923947456, 6.9, -7.75, 19.15, -0.042, 0.472, 0.1312
1722923947487, 6.8, -8.95, 19.4, -0.201, 0.465, 0.1568
1722923947518, 6.1, -9.35, 18.4, -0.261, 0.54, 0.18
1722923947549, 6.7, -8, 19, -0.089, 0.462, 0.1416
1722923947596, 6.7, -8.6, 18.65, -0.17, 0.448, 0.1368
1722923947628, 6.75, -8.95, 19.2, -0.183, 0.45, 0.1584
1722923947643, 6.65, -8.75, 18.65, -0.205, 0.445, 0.1456
1722923947674, 7.1, -9.05, 19.35, -0.209, 0.434, 0.1472
1722923947706, 6.7, -8.1, 19, -0.138, 0.507, 0.1632
1722923947737, 6.6, -8.9, 18.9, -0.191, 0.467, 0.1504
1722923947768, 6.4, -8.6, 18.75, -0.163, 0.478, 0.156
1722923947831, 6.5, -8.85, 18.75, -0.185, 0.491, 0.1584
1722923947878, 6.75, -8.85, 18.75, -0.2, 0.457, 0.1472
1722923947924, 6.6, -8.65, 18.65, -0.169, 0.504, 0.1608
1722923947956, 6.45, -8.7, 19.35, -0.153, 0.472, 0.1584
1722923947987, 6.6, -8.1, 18.7, -0.097, 0.49, 0.1488
1722923948018, 7.55, -9.2, 18.8, -0.266, 0.38, 0.1432
1722923948034, 6.4, -8.65, 18.85, -0.176, 0.461, 0.172
1722923948065, 6.9, -7.55, 19.8, -0.039, 0.509, 0.1696
1722923948096, 6, -8, 19.65, -0.029, 0.538, 0.216
1722923948128, 7.5, -11, 18.1, -0.405, 0.372, 0.1768
1722923948159, 6.45, -8.2, 17.3, -0.087, 0.466, 0.128
1722923948190, 5.25, -6.55, 19.15, -0.037, 0.565, 0.152
1722923948221, 6.55, -9.25, 17.6, -0.206, 0.519, 0.188
1722923948268, 7.1, -8.75, 19.1, -0.149, 0.39, 0.1312
1722923948331, 7.35, -10.65, 18.65, -0.361, 0.431, 0.0944
1722923948378, 7.1, -8.3, 19.75, -0.063, 0.393, 0.16
1722923948424, 6.3, -9.35, 17.75, -0.273, 0.505, 0.1672
1722923948643, 6.75, -8.6, 18.8, -0.149, 0.477, 0.1928
1722923948674, 7, -8.7, 19.45, -0.151, 0.393, 0.1392
1722923948706, 7, -8.55, 19.05, -0.177, 0.424, 0.1352
1722923948815, 6.65, -9.1, 18.8, -0.182, 0.484, 0.1312
1722923948862, 6.65, -8.75, 18.7, -0.169, 0.519, 0.1528
1722923948893, 6.65, -8.7, 18.75, -0.199, 0.488, 0.1208
1722923948924, 6.75, -8.45, 19.55, -0.183, 0.453, 0.152
1722923948987, 4.5, -5.3, 21.05, 0.144, 0.657, 0.204
1722923949034, 6.1, -4.85, 22.8, 0.174, 0.429, 0.0504
1722923949081, 3.8, -9.65, 18.75, -0.32, 0.657, 0.1824
1722923949143, 7.6, -4.9, 10.1, -0.132, 0.689, 0.1544
1722923949174, 7.45, -4.85, 10.15, 0.061, 0.468, 0.2256
1722923949206, 9, -11.75, 22.1, -0.553, 0.013, -0.12
1722923949253, 7.75, -15.8, 19.9, -0.693, 0.257, 0.0448
1722923949284, 5.6, -10, 20.7, -0.243, 0.598, 0.3352
1722923949315, 8.35, -7.6, 20.3, -0.23, 0.08, -0.0096
1722923949346, 8.8, -12.3, 19.15, -0.306, 0.269, -0.0712
1722923949378, 9.15, -12.25, 14.4, -0.709, 0.437, 0.068
1722923949409, 5.8, -16.65, 14.8, -0.994, 0.393, 0.1792
1722923949440, 6.35, -20.3, 19.35, -0.838, 0.686, 0.3296
1722923949471, 5.85, -14.65, 15.75, -0.858, 0.385, 0.1392
1722923949518, 7.85, -13.3, 16.9, -0.659, 0.33, 0.1016
1722923949565, 6.9, -11.2, 17.95, -0.414, 0.453, 0.1464
1722923949596, 6.6, -10.9, 18.05, -0.372, 0.474, 0.1536
1722923949628, 7.7, -10.45, 17.9, -0.407, 0.356, 0.124
1722923949690, 8.3, -9.65, 17.4, -0.285, 0.279, 0.0976
1722923949737, 7.5, -11.45, 17.3, -0.468, 0.351, 0.0856
1722923949784, 8.7, -10.65, 18.25, -0.358, 0.257, 0.0776
1722923949815, 7.65, -10.75, 16.65, -0.417, 0.307, 0.14
1722923949862, 7.75, -10.1, 17.65, -0.323, 0.34, 0.06
1722923949909, 8.45, -10.95, 15.05, -0.492, 0.269, 0.0816
1722923949940, 7.1, -12.65, 18.5, -0.4, 0.425, 0.0976
1722923949987, 7.95, -21.2, 15.25, -1.205, 0.278, 0.0368
1722923950018, 9.8, -16.6, 16.35, -0.754, 0.242, 0.0256
1722923950049, 9.25, -6.9, 17.6, 0.173, 0.307, 0.084
1722923950081, 9.1, -9.15, 10.55, -0.357, 0.293, 0.0464
1722923950112, 11.05, -9.3, 9.75, -0.565, 0.152, 0.0744
1722923950143, 10.15, -10.2, 14.4, -0.763, -0.202, -0.088
1722923950174, 4.55, -12.2, 12.05, -0.715, 0.443, 0.0904
1722923950206, 10.15, -9.35, 20.7, -0.285, 0.326, 0.3056
1722923950253, 12.75, -4.4, 29.4, 0.306, -0.458, -0.2424
1722923950284, 11.35, -4.45, 26.85, 0.264, 0.122, 0.0784
1722923950315, 11.1, -4.4, 24.9, 0.366, 0.206, -0.0368
1722923950346, 9.6, -6.9, 22.05, -0.01, 0.242, 0.152
1722923950409, 9.15, -7.15, 20, -0.051, 0.23, 0.0712
1722923950440, 9, -7.8, 18.6, -0.143, 0.216, 0.0712
1722923950471, 9.4, -7.3, 19.45, -0.079, 0.226, 0.0688
1722923950503, 9.2, -8.05, 19.15, -0.155, 0.213, 0.0768
1722923950534, 10.05, -7.8, 19.85, -0.129, 0.206, 0.0824
1722923950565, 12.55, -2.45, 19.85, 0.27, -0.02, -0.0096
1722923950596, 12.55, 1.45, 21.45, 0.528, 0.038, 0.0104
1722923950628, 12.4, -4.4, 21.6, 0.104, -0.062, -0.096
1722923950659, 5.55, -6.85, 13.8, -0.089, 0.532, 0.0696
1722923950690, 1.8, -10, 14.85, -0.797, 0.556, 0.1728
1722923950721, 3.95, -14.2, 27.25, 0.421, 0.254, 0.264
1722923950768, 10.4, -6.6, 15.55, -0.203, -0.046, 0.1856
1722923950799, 8.45, -17.1, 11.45, -1.387, 0.652, 0.0224
1722923950831, 13.25, -13.6, 21.1, -0.192, -0.235, -0.076
1722923950878, 15.2, -11.55, 17.3, -0.458, -0.275, -0.2312
1722923950924, 13.3, -12.15, 19.55, -0.635, -0.038, -0.1432
1722923950971, 11.95, -10, 18.1, -0.334, 0.021, 0.0288
1722923951003, 8, -10.55, 24.05, -0.162, 0.528, 0.1432
1722923951034, 8.8, -6.45, 30.55, 0.285, 0.339, 0.2904
1722923951096, 14.5, -11.55, 16.9, -0.298, -0.052, -0.1688
1722923951128, 13.1, -12.35, 11.05, -0.56, 0.03, 0.0048
1722923951174, 9.4, -9.25, 11, -0.477, 0.26, -0.076
1722923951206, 10.15, -10.5, 12.6, -0.453, 0.23, -0.0056
1722923951237, 10.9, -13.05, 14.05, -0.6, 0.113, -0.08
1722923951268, 11.85, -9.25, 14.65, -0.377, -0.124, -0.1088
1722923951299, 11.4, -9.9, 23.1, -0.233, -0.003, -0.1128
1722923951331, 11.15, -3.9, 20.6, 0.104, 0.202, 0.1032
1722923951362, 13.35, -2.1, 20.5, 0.419, -0.091, -0.1216
1722923951393, 8.6, -2.8, 17.8, 0.554, 0.229, -0.004
1722923951424, 15.35, -8.1, 26.35, 0.945, -0.306, 0.0712
1722923951456, 13.25, -5.15, 16.8, 0.433, -0.011, 0.032
1722923951487, 11.75, -7.05, 17.1, 0.304, -0.027, -0.0408
1722923951518, 10.3, -5.6, 16.5, 0.319, 0.104, 0.0488
1722923951549, 11, -5.75, 14.15, 0.086, 0.249, 0.116
1722923951612, 11.4, -6.05, 15.25, -0.029, 0.085, 0.024
1722923951643, 11.7, -6.45, 15.15, -0.088, 0.085, -0.0104
1722923951690, 10.45, -7.15, 14.95, -0.167, 0.164, -0.0008
1722923951753, 11.1, -6.7, 13.4, -0.238, 0.132, 0.0096
1722923951831, 11.25, -7.6, 13.9, -0.292, 0.12, 0.0064
1722923951862, 11, -7.15, 13.7, -0.27, 0.132, 0.0088
1722923951893, 11.3, -7.2, 13.85, -0.281, 0.1, 0.0072
1722923951924, 11.1, -7.45, 14, -0.259, 0.091, 0.0048
1722923951956, 11.05, -7.2, 14.2, -0.234, 0.112, 0.0184
1722923951987, 11.1, -8.55, 14, -0.329, 0.125, -0.0136
1722923952018, 10.9, -8.45, 12.8, -0.343, 0.186, 0.024
1722923952049, 10.85, -10.3, 12.9, -0.565, 0.115, -0.016
1722923952081, 9.8, -9.75, 12.75, -0.485, 0.132, -0.0904
1722923952112, 9.95, -9.6, 12.5, -0.729, 0.218, -0.0048
1722923952143, 11.45, -9.35, 14.35, -0.676, 0.118, -0.036
1722923952174, 10.65, -7.3, 15, -0.42, 0.117, 0.032
1722923952237, 11.55, -8.85, 16.2, -0.483, 0.082, -0.0352
1722923952299, 10.9, -11.2, 16.2, -0.602, 0.175, -0.088
1722923952393, 10.85, -9.7, 16.55, -0.466, 0.155, 0.0176
1722923952487, 10.5, -9.85, 17, -0.408, 0.172, 0.0176
1722923952596, 10.65, -9.6, 16.8, -0.406, 0.176, 0.016
1722923952690, 10.7, -9.35, 16.95, -0.395, 0.149, 0.012
1722923952737, 10.25, -6.95, 17.8, -0.156, 0.213, 0.0408
1722923952768, 11.5, -6.45, 18.65, -0.078, 0.091, 0.068
1722923952815, 10.7, -6.75, 13.9, -0.177, 0.191, 0
1722923952909, 10.25, -2.2, 18, 0.489, 0.2, 0.1752
1722923952987, 11.25, 7.85, 18.2, 1.692, 0.063, 0.1888
1722923953018, 9.65, 5.35, 16.85, 1.568, 0.223, 0.212
1722923953049, 10.45, -2.15, 18.95, 0.959, 0.116, 0.0792
1722923953096, 9.85, -3.95, 16.95, 0.529, 0.214, 0.0616
1722923953143, 12.5, -2.75, 19.2, 0.739, -0.037, 0.0448
1722923953174, 9.85, -2.9, 18.6, 0.769, 0.247, 0.1392
1722923953206, 9.9, -3.75, 18.7, 0.611, 0.261, 0.1128
1722923953237, 9.95, -3.5, 18.1, 0.56, 0.128, -0.0096
1722923953268, 11.7, -5.65, 18.6, 0.416, -0.055, 0.0056
1722923953315, 13.95, -6, 17.05, 0.316, -0.14, -0.0192
1722923953346, 11.7, -6.55, 15.75, 0.144, 0.026, -0.0552
1722923953378, 13.2, -5.8, 16.95, 0.281, -0.155, -0.1112
1722923953409, 12.55, -6.05, 16.35, 0.192, -0.052, -0.112
1722923953440, 13.3, -6, 16.65, 0.209, -0.153, -0.1712
1722923953471, 8.85, -5.55, 16.3, 0.165, 0.235, 0.1464
1722923953534, 9.75, -6.7, 17.65, 0.231, 0.347, 0.1208
1722923953565, 10, -4.7, 16.75, 0.39, 0.341, 0.2008
1722923953612, 8.8, -3.5, 17.45, 0.57, 0.395, 0.2568
1722923953659, 8.75, -3, 16.95, 0.599, 0.406, 0.288
1722923953706, 8.9, -3.05, 17.2, 0.602, 0.39, 0.276
1722923953753, 9.05, -2.95, 17.3, 0.585, 0.336, 0.2848
1722923953784, 8.85, -2.9, 17.35, 0.599, 0.373, 0.2768
1722923953831, 9.05, -2.8, 17.25, 0.607, 0.362, 0.2808
1722923953878, 9.15, -3, 17.05, 0.596, 0.327, 0.2728
1722923953924, 9.05, -3.1, 17.25, 0.612, 0.359, 0.2632
1722923953971, 9, -2.85, 17, 0.601, 0.328, 0.2712
1722923954018, 9.05, -2.8, 17.5, 0.617, 0.321, 0.2672
1722923954049, 9, -2.75, 17.75, 0.607, 0.349, 0.2648
1722923954081, 9.15, -2.9, 17.1, 0.603, 0.323, 0.2648
1722923954128, 9, -2.75, 17.5, 0.582, 0.349, 0.2696
1722923954159, 9.05, -2.9, 17.35, 0.611, 0.35, 0.26
1722923954206, 9.05, -2.75, 17.1, 0.597, 0.341, 0.2632
1722923954268, 11.9, -13.9, 17, -0.361, 0.039, -0.0328
1722923954346, 8.2, -11.9, 17.75, -0.245, 0.473, 0
1722923954409, 10.65, -5.15, 21, 0.081, 0.007, 0.0088
1722923954471, 9.1, -8.45, 16.6, -0.257, 0.229, 0.0352
1722923954503, 10.6, -16.15, 13.65, -0.84, 0.203, 0.0024
1722923954534, 9.35, -17.1, 5.8, -1.188, 0.288, -0.02
1722923954565, 15.05, -18.1, 5.85, -1.183, 0.011, -0.2168
1722923954596, 17.2, -19.55, 5.55, -1.715, -0.362, -0.2536
1722923954628, 21.55, -9.65, 14.6, -0.006, -0.724, -0.2416
1722923954659, 20.35, -4.85, 25.35, 0.204, -0.994, -0.06
1722923954690, 17.65, -7.5, 33.6, -0.023, -0.809, -0.024
1722923954737, 17.1, 3.1, 36.3, 0.462, -0.433, 0.1584
1722923954768, 6.35, 6.4, 26.55, 1.417, 0.198, 0.3664
1722923954815, 7.45, -1.8, 21.6, 0.088, 0.273, 0.0472
1722923954862, 9.5, -2, 17.85, 0.211, 0.133, 0.0496
1722923954909, 11.5, -6.4, 19.75, -0.134, 0.061, -0.024
