UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722590959277, 10.95, -2.75, 18.65, 0.193, 0.12, 0.0416
1722590959308, 10.75, -2.8, 18.7, 0.239, 0.126, 0.0384
1722590959339, 11.05, -3.1, 19, 0.213, 0.128, 0.0784
1722590959371, 11.05, -2.85, 19.35, 0.226, 0.125, 0.0344
1722590959464, 10.25, -1.6, 18.75, 0.318, 0.208, 0.0952
1722590959496, 11.25, -2.95, 18.7, 0.261, 0.098, 0.056
1722590959527, 10.6, -2.1, 19.45, 0.334, 0.121, 0.0864
1722590959558, 11.7, -2.85, 19.85, 0.244, 0.039, -0.0272
1722590959589, 11.35, -2.35, 19.5, 0.292, 0.082, 0.052
1722590959621, 11.15, -2.65, 18.9, 0.277, 0.104, 0.0552
1722590959652, 11.3, -2.4, 19.4, 0.283, 0.086, 0.0448
1722590959683, 12.2, -2.25, 20.05, 0.327, 0.02, -0.0184
1722590959714, 11.85, -2.25, 19.25, 0.284, 0.046, 0.0344
1722590959746, 11.3, -2.2, 19.2, 0.295, 0.095, 0.0432
1722590959777, 11.4, -3, 19.65, 0.251, 0.08, 0.048
1722590959808, 11.6, -2, 19.55, 0.319, 0.06, 0.0168
1722590959839, 11.9, -2.4, 19.5, 0.293, 0.046, 0.0216
1722590959871, 11.55, -2.65, 19.65, 0.312, 0.086, 0.0416
1722590959917, 11.6, -1.25, 19.6, 0.411, 0.079, 0.0464
1722590959964, 11.95, -2.45, 19.55, 0.27, 0.08, 0.08
1722590960011, 11.35, -2.4, 18.75, 0.243, 0.074, 0.0024
1722590960089, 10.8, -3.2, 18.85, 0.19, 0.092, 0.0376
1722590960121, 10.8, -3.1, 19, 0.206, 0.135, 0.0368
1722590960152, 11.45, -2.7, 19.5, 0.287, 0.079, 0.0296
1722590960183, 10.95, -2.15, 19.3, 0.305, 0.121, 0.056
1722590960230, 11.45, -2.9, 19.6, 0.26, 0.077, 0.0232
1722590960261, 10.45, -2.95, 19.05, 0.256, 0.152, 0.0584
1722590960308, 10.95, -5.2, 18.45, -0.002, 0.047, -0.0192
1722590960355, 11.5, -4, 19.7, 0.184, 0.072, 0.0472
1722590960386, 11.2, -0.95, 19.3, 0.427, 0.152, 0.0392
1722590960417, 11.1, -1.8, 19.6, 0.382, 0.085, 0.0936
1722590960449, 11.7, -3.3, 19.35, 0.152, 0.03, 0.0192
1722590960480, 9.25, -1.8, 19.85, 0.372, 0.248, 0.1936
1722590960511, 7.6, -4.1, 19.8, 0.183, 0.357, 0.26
1722590960558, 2.3, -6.3, 21.3, 0.128, 0.713, 0.1696
1722590960589, 1.75, -6.15, 17.85, 0.025, 0.792, 0.38
1722590960621, 1.85, -4.5, 20.3, 0.137, 0.78, 0.2032
1722590960714, 23.45, -4.5, 25.55, -0.096, -1.102, -0.2288
1722590960761, 29.35, -2.8, 24.35, 0.027, -1.173, -0.0112
1722590960792, 19.15, -4.4, 15.05, -0.049, -0.248, -0.092
1722590960824, 20.6, -6.9, 19.05, -0.078, -0.391, -0.0824
1722590960855, 16.05, -6.05, 18.9, 0.073, -0.324, -0.008
1722590960902, 14.65, -4.4, 21.25, 0.178, -0.279, -0.04
1722590960933, 10.85, -9, 21.85, -0.108, 0.149, 0.0208
1722590960964, 14.15, -7.7, 21.85, -0.082, -0.119, -0.052
1722590960996, 12.4, -7.1, 20.05, -0.14, -0.004, -0.0232
1722590961027, 12.1, -8.4, 19.9, -0.172, 0.06, 0.0096
1722590961058, 10.95, -6.8, 24.2, 0.168, 0.085, -0.0344
1722590961105, 10.8, -9.55, 27.3, 0.262, 0.1, 0.0048
1722590961136, 11, -6.3, 21.95, 0.172, -0.026, -0.1184
1722590961214, 12.1, -7.6, 17.7, -0.193, -0.035, -0.0616
1722590961246, 14.5, -8.4, 19.4, -0.036, -0.026, -0.0608
1722590961277, 13.4, -8.5, 19.7, -0.14, -0.037, -0.0232
1722590961324, 11, -7.35, 23.15, 0.08, 0.17, 0.06
1722590961371, 12.45, -4.95, 28.65, 0.543, 0.178, 0.0528
1722590961417, 12.5, -1.9, 32.8, 0.869, 0.018, 0.1056
1722590961464, 7.8, -8.45, 30, 0.962, 0.323, 0.2992
1722590961496, 14.85, -0.75, 17.15, 0.025, 0.28, 0.0432
1722590961527, 12.45, -11.5, 18.4, -0.344, -0.184, -0.1864
1722590961558, 11.25, -10.3, 6.6, -0.694, 0.347, 0.0024
1722590961589, 11.1, -14.9, 15.65, -0.779, -0.119, 0.0184
1722590961621, 10.65, -11.65, 9.25, -0.504, 0.203, -0.0664
1722590961667, 8, -10.85, 16.35, -0.397, 0.375, 0.0888
1722590961699, 8.9, -10, 17.8, -0.301, 0.397, 0.1488
1722590961730, 7.55, -9.55, 19.1, -0.188, 0.386, 0.1056
1722590961761, 6.9, -9.35, 18.5, -0.179, 0.491, 0.1672
1722590961792, 6.4, -9.35, 18.95, -0.18, 0.514, 0.1928
1722590961824, 7.5, -9.6, 18.6, -0.185, 0.416, 0.1336
1722590961855, 6.65, -9.05, 19.05, -0.18, 0.453, 0.1584
1722590961933, 7.5, -9.3, 18.8, -0.178, 0.407, 0.1568
1722590962011, 7.05, -9.55, 18.95, -0.202, 0.44, 0.1576
1722590962089, 6.65, -9.55, 19.05, -0.213, 0.472, 0.1728
1722590962136, 7.05, -9.35, 19.3, -0.176, 0.438, 0.152
1722590962183, 6.85, -9.05, 18.8, -0.148, 0.468, 0.1768
1722590962214, 6.95, -9.55, 18.7, -0.211, 0.472, 0.16
1722590962246, 6.85, -9.05, 18.95, -0.141, 0.468, 0.1656
1722590962277, 6.95, -9.5, 18.9, -0.219, 0.455, 0.1504
1722590962308, 6.95, -9.05, 18.95, -0.145, 0.474, 0.1608
1722590962339, 7.05, -9.25, 19, -0.199, 0.458, 0.1584
1722590962371, 7.15, -9.35, 19, -0.163, 0.441, 0.144
1722590962402, 6.55, -9.25, 18.85, -0.199, 0.451, 0.1696
1722590962417, 7.55, -9.2, 19.55, -0.098, 0.444, 0.1776
1722590962449, 7.7, -9.05, 19.7, -0.105, 0.453, 0.2064
1722590962480, 6.7, -9.25, 18.75, -0.151, 0.467, 0.18
1722590962511, 6.1, -9.9, 18.2, -0.262, 0.51, 0.1328
1722590962542, 6.9, -9.4, 18.9, -0.182, 0.468, 0.1552
1722590962574, 6.25, -9.6, 18.9, -0.154, 0.474, 0.1664
1722590962621, 6.1, -8.8, 18.45, -0.127, 0.522, 0.212
1722590962683, 7.25, -9.75, 18.95, -0.234, 0.446, 0.1528
1722590962761, 6.9, -9.1, 19.1, -0.159, 0.472, 0.1344
1722590962808, 6.8, -9.05, 18.3, -0.148, 0.487, 0.164
1722590962839, 7.15, -9.5, 19.2, -0.196, 0.467, 0.1504
1722590962886, 6.95, -9.3, 18.9, -0.184, 0.456, 0.1776
1722590962917, 6.8, -9.35, 18.85, -0.177, 0.472, 0.1736
1722590962949, 6.75, -9.45, 19.1, -0.184, 0.469, 0.1752
1722590962980, 7, -9.45, 18.65, -0.184, 0.446, 0.1512
1722590963027, 6.85, -9, 19.25, -0.132, 0.477, 0.1752
1722590963058, 7.45, -9.45, 19.35, -0.179, 0.424, 0.1608
1722590963089, 7.05, -9.25, 19.1, -0.14, 0.472, 0.156
1722590963121, 6.7, -9.15, 18.55, -0.175, 0.515, 0.1816
1722590963152, 6.65, -8.9, 18.9, -0.118, 0.465, 0.1816
1722590963199, 6.6, -9.6, 19.05, -0.2, 0.472, 0.1624
1722590963246, 6.8, -9.15, 19.2, -0.13, 0.447, 0.1736
1722590963277, 7.1, -9.95, 18.65, -0.251, 0.463, 0.1616
1722590963324, 6.85, -9.85, 19.15, -0.211, 0.454, 0.152
1722590963386, 6.6, -9.6, 18.7, -0.178, 0.48, 0.156
1722590963449, 7, -8.45, 19.25, -0.084, 0.449, 0.1392
1722590963511, 6.95, -9.15, 19.25, -0.188, 0.45, 0.1584
1722590963558, 6.9, -10.1, 18.8, -0.24, 0.468, 0.1504
1722590963605, 6.55, -9.6, 19.35, -0.201, 0.473, 0.1752
1722590963667, 6.65, -9.25, 19.1, -0.149, 0.495, 0.1704
1722590963730, 7.35, -9.8, 19.25, -0.222, 0.427, 0.1608
1722590963792, 7.2, -10, 18.85, -0.232, 0.422, 0.1344
1722590963871, 7.05, -9.6, 19, -0.196, 0.477, 0.1608
1722590963980, 6.75, -9.95, 18.85, -0.23, 0.491, 0.1528
1722590964011, 7.15, -9.1, 18.9, -0.179, 0.475, 0.1736
1722590964042, 7.15, -9, 18.75, -0.141, 0.456, 0.152
1722590964074, 6.85, -9.65, 19.05, -0.207, 0.475, 0.1608
1722590964105, 7.1, -9.7, 18.95, -0.193, 0.443, 0.1584
1722590964152, 7.15, -9.45, 18.95, -0.183, 0.437, 0.1552
1722590964183, 6.9, -9.3, 18.55, -0.176, 0.48, 0.1592
1722590964214, 6.95, -9.4, 19.35, -0.195, 0.444, 0.1616
1722590964261, 6.85, -9.65, 18.9, -0.195, 0.446, 0.164
1722590964292, 7, -9.3, 19.1, -0.175, 0.456, 0.1616
1722590964339, 7.1, -9.35, 19.2, -0.189, 0.436, 0.1728
1722590964402, 7, -9.55, 18.95, -0.195, 0.468, 0.1648
1722590964464, 6.8, -9.65, 19, -0.211, 0.451, 0.1528
1722590964496, 6.7, -9.4, 18.8, -0.179, 0.468, 0.16
1722590964527, 6.9, -9.25, 19, -0.196, 0.47, 0.1712
1722590964558, 6.85, -10.1, 18.6, -0.26, 0.467, 0.176
1722590964605, 7.55, -9.5, 19.55, -0.094, 0.43, 0.1536
1722590964636, 6.55, -10.05, 17.95, -0.257, 0.444, 0.168
1722590964667, 6.75, -9.25, 19.05, -0.164, 0.443, 0.1792
1722590964699, 7, -7.65, 20.55, 0.007, 0.382, 0.1824
1722590964730, 6.95, -11.4, 17.3, -0.406, 0.483, 0.1528
1722590964761, 8.05, -9.05, 20.8, -0.08, 0.347, 0.1592
1722590964792, 6.55, -7.15, 20.3, -0.014, 0.433, 0.1008
1722590964824, 7.25, -9.55, 18, -0.214, 0.535, 0.1672
1722590964855, 7.75, -10.35, 18.7, -0.285, 0.322, 0.1008
1722590964886, 6.25, -7.6, 18.9, -0.031, 0.506, 0.2056
1722590964917, 7.35, -10.05, 19.5, -0.221, 0.51, 0.156
1722590964964, 7.35, -9.5, 18.25, -0.225, 0.425, 0.136
1722590964996, 6.3, -8.6, 19.05, -0.143, 0.491, 0.1456
1722590965027, 6.9, -10.2, 18.2, -0.296, 0.516, 0.2048
1722590965058, 6.6, -9.85, 19.2, -0.228, 0.457, 0.1872
1722590965089, 6.45, -8.6, 19.55, -0.12, 0.457, 0.1592
1722590965199, 6.3, -9.4, 17.85, -0.187, 0.499, 0.184
1722590965230, 7, -9.85, 18.85, -0.256, 0.509, 0.1256
1722590965261, 7.45, -9.45, 19.95, -0.143, 0.366, 0.1456
1722590965308, 7.3, -9.2, 18.95, -0.124, 0.399, 0.124
1722590965339, 6.35, -10.3, 18.35, -0.285, 0.494, 0.1616
1722590965371, 7.35, -8.6, 19.45, -0.081, 0.423, 0.1184
1722590965402, 7.05, -8.7, 18.75, -0.116, 0.467, 0.1304
1722590965433, 6.95, -9.8, 19, -0.208, 0.488, 0.1576
1722590965449, 6.75, -9.3, 18.75, -0.18, 0.465, 0.1768
1722590965480, 6.9, -9.25, 19.05, -0.185, 0.421, 0.152
1722590965511, 6, -7.9, 19.05, -0.077, 0.506, 0.172
1722590965542, 4.6, -6.15, 21.95, 0.161, 0.58, 0.2248
1722590965574, 6.5, -5.7, 21.55, 0.181, 0.449, 0.1808
1722590965636, 7.25, -4.65, 20.65, 0.351, 0.494, 0.3608
1722590965683, 8.05, -10.45, 19.9, -0.222, 0.212, 0.0168
1722590965730, 9.8, -10.55, 18.1, -0.346, 0.273, 0.0256
1722590965777, 9.35, -5.4, 17.35, 0.154, 0.444, 0.2504
1722590965824, 10.15, -4, 14.75, 0.093, -0.02, 0.0008
1722590965871, 10.35, -12.55, 19.35, -0.417, 0.334, 0.1416
1722590965902, 6.95, -11.7, 18.6, -0.537, 0.424, 0.3168
1722590965933, 7.95, -8.95, 21.2, -0.155, 0.381, 0.1392
1722590965964, 7.8, -9.3, 21.25, 0.027, 0.444, 0.284
1722590965996, 8.65, -11.75, 20.5, -0.388, 0.367, 0.0584
1722590966027, 8.15, -15.05, 17.25, -0.456, 0.467, 0.2184
1722590966058, 7.1, -16.5, 19, -0.448, 0.491, 0.2928
1722590966089, 7.35, -20, 18.35, -1.077, 0.531, 0.136
1722590966152, 7.9, -14.75, 17.95, -0.611, 0.443, 0.1928
1722590966183, 8.1, -12.65, 18.25, -0.514, 0.424, 0.1584
1722590966230, 7.8, -11.6, 17.9, -0.456, 0.397, 0.14
1722590966277, 7.85, -11.85, 17.4, -0.442, 0.365, 0.1192
1722590966324, 6.85, -11, 17.8, -0.331, 0.492, 0.1832
1722590966386, 8.4, -10.55, 17.7, -0.331, 0.266, 0.1184
1722590966433, 8.3, -11.2, 17.2, -0.385, 0.296, 0.1064
1722590966480, 8, -11.6, 17.15, -0.423, 0.319, 0.0928
1722590966542, 8.1, -11.35, 17.3, -0.391, 0.335, 0.0912
1722590966605, 7.6, -11.5, 17.1, -0.418, 0.324, 0.12
1722590966652, 5.25, -10.9, 21, -0.256, 0.517, 0.1936
1722590966699, 10.3, -11.5, 16.7, -0.409, 0.108, 0.008
1722590966730, 9.25, -11.55, 16.9, -0.416, 0.197, 0.0232
1722590966792, 8.05, -13.4, 17, -0.462, 0.309, 0.044
1722590966839, 9.05, -21.2, 16.7, -0.957, 0.291, 0.128
1722590966886, 8.45, -12.75, 15.2, -0.545, 0.212, -0.0912
1722590966933, 8.8, -6.65, 13.9, -0.252, 0.143, 0.0216
1722590966980, 10.55, -12.1, 10.85, -0.608, 0.165, 0.0344
1722590967027, 8.15, -14.45, 9.25, -0.742, 0.419, 0.1864
1722590967074, 11.9, -14.85, 17.75, -0.665, 0.032, 0.0544
1722590967121, 10, -7.05, 19.6, -0.068, 0.184, 0.0272
1722590967214, 11.4, -4.6, 22.15, 0.105, 0.118, -0.052
1722590967246, 11.5, -9.75, 21.75, -0.184, 0.129, 0.016
1722590967277, 11.15, -9.15, 19.7, -0.181, 0.111, 0.0464
1722590967308, 10.05, -9.7, 19.8, -0.197, 0.173, 0.06
1722590967355, 9.5, -8.6, 18.65, -0.187, 0.205, 0.0544
1722590967386, 9.3, -9.4, 19.35, -0.197, 0.258, 0.0912
1722590967417, 10.8, -8.45, 19.55, -0.121, 0.161, 0.0832
1722590967464, 13.45, -3.2, 21.05, 0.218, -0.028, -0.0256
1722590967496, 13.75, -4.1, 20.25, 0.071, -0.047, -0.0056
1722590967527, 6.4, -5.5, 17.2, 0.163, 0.486, 0.0864
1722590967558, -0.25, -6.95, 9.65, -0.074, 0.981, 0.3624
1722590967589, 6.5, -12.6, 17.2, 0.005, 0.505, 0.22
1722590967621, 2.05, -6.9, 12.75, -0.479, 0.688, 0.396
1722590967699, 10.8, -11.35, 19.6, -0.081, -0.008, 0.128
1722590967746, 14.65, -13.65, 20.25, -0.167, -0.436, 0.0184
1722590967777, 18.15, -8, 20, 0.01, -0.609, -0.1688
1722590967824, 14.5, -14, 19.8, -0.49, -0.176, -0.2296
1722590967871, 12.45, -14.4, 17.8, -0.637, 0.109, -0.1168
1722590967902, 13.5, -12.1, 17.3, -0.586, 0.014, -0.1888
1722590967933, 10.8, -8.4, 25.05, 0.071, 0.221, 0.1336
1722590967964, 8.8, -9.95, 29.35, 0.376, 0.047, 0.1096
1722590967996, 13.15, -10.4, 35.3, 0.695, -0.33, -0.0288
1722590968027, 15.45, -9.7, 24.3, -0.032, -0.303, -0.1448
1722590968058, 11.95, -12.45, 12.95, -0.411, 0.017, 0.0096
1722590968089, 13.8, -11.6, 11.15, -0.49, 0.003, 0.0128
1722590968121, 12.5, -10.85, 12.65, -0.464, 0.009, -0.0848
1722590968152, 10.75, -10.35, 14.6, -0.273, 0.105, 0.0208
1722590968183, 11.15, -12.4, 14.6, -0.466, 0.249, 0.1448
1722590968214, 10.65, -9.1, 21.35, -0.065, 0.12, -0.0264
1722590968246, 10.65, -6.65, 21.1, -0.226, 0.098, -0.0312
1722590968277, 11.7, -4.3, 20.3, 0.101, 0.121, 0.0424
1722590968308, 10.7, -3, 18.2, 0.213, 0.021, -0.1128
1722590968339, 9.2, -4.4, 18.45, 0.525, 0.208, 0.2128
1722590968386, 11.7, -6.4, 15.6, 0.406, 0.075, 0.0088
1722590968449, 10.15, -5.7, 16.05, 0.307, 0.141, 0.0584
1722590968496, 11.85, -6.55, 12.85, -0.11, 0.138, -0.0016
1722590968558, 10.65, -6.4, 14.9, -0.068, 0.137, 0.0056
1722590968605, 11.5, -6.55, 14.3, -0.189, 0.11, -0.0104
1722590968652, 10.9, -7.45, 12.05, -0.342, 0.212, 0.0112
1722590968683, 11.7, -8, 12.7, -0.399, 0.143, -0.0304
1722590968714, 11.3, -7.55, 12.25, -0.362, 0.155, 0.0136
1722590968761, 11.5, -7.9, 12.45, -0.393, 0.153, -0.0056
1722590968792, 11.4, -8, 12.4, -0.374, 0.141, -0.004
1722590968824, 11.5, -7.65, 12.15, -0.382, 0.158, -0.004
1722590968855, 11.55, -7.8, 12.55, -0.37, 0.129, 0.0048
1722590968886, 11.6, -7.55, 12.35, -0.373, 0.144, 0
1722590968917, 11.45, -8.45, 12.75, -0.39, 0.139, -0.012
1722590968949, 11.65, -9.1, 12.85, -0.434, 0.138, -0.024
1722590968980, 11.3, -10.65, 11.85, -0.566, 0.137, -0.036
1722590969011, 10.05, -11.6, 11.9, -0.712, 0.223, 0.1
1722590969042, 10.8, -12.2, 13.75, -0.658, 0.231, 0.004
1722590969074, 10.05, -8.45, 14.15, -0.403, 0.156, 0.056
1722590969105, 10.35, -8.6, 14.95, -0.427, 0.221, 0.0544
1722590969183, 10.05, -8.85, 14.2, -0.534, 0.272, 0.0872
1722590969214, 10.4, -11.9, 14.9, -0.725, 0.259, 0.0704
