UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722922958949, 11.45, -6.35, 25.75, 0, 0.041, 0.1352
1722922958981, 11.7, -6.8, 22.8, 0.068, 0.045, -0.0832
1722922959012, 11.3, -7.6, 18.3, -0.268, 0.287, 0.2104
1722922959043, 7.9, -9.1, 15.4, -0.257, 0.456, 0.0944
1722922959074, 13.05, -6.85, 18.2, -0.166, 0.174, 0.0528
1722922959106, 12.9, -9.25, 22.05, -0.022, -0.072, -0.048
1722922959137, 14.25, -6.3, 23.4, 0.039, -0.119, -0.0416
1722922959168, 9.85, -3.65, 26.4, 0.382, 0.243, 0.1144
1722922959199, 8, -4.95, 31.5, 0.49, 0.325, 0.0488
1722922959231, 8.45, -3.55, 31.75, 0.415, 0.409, 0.1624
1722922959262, 10.1, -0.7, 16.6, 0.109, 0.416, 0.0808
1722922959293, 10, -5.7, 15.95, -0.547, 0.372, 0.0176
1722922959324, 7.65, -11.3, 13.35, -0.618, 0.271, 0.132
1722922959356, 12.45, -12.05, 7.55, -1.122, -0.246, -0.1504
1722922959403, 9.3, -15.1, 8.9, -0.848, 0.369, 0.1376
1722922959434, 9.2, -8.7, 14.55, -0.351, 0.272, 0.0728
1722922959465, 6.95, -9.15, 17.35, -0.293, 0.461, 0.0984
1722922959512, 6.15, -8.4, 16.7, -0.203, 0.5, 0.1472
1722922959543, 6.5, -8.65, 19.15, -0.19, 0.45, 0.1336
1722922959574, 6.8, -9.3, 18.8, -0.225, 0.501, 0.1616
1722922959606, 5.85, -7.95, 18.85, -0.129, 0.532, 0.1728
1722922959637, 6.95, -9.35, 18.85, -0.271, 0.461, 0.1216
1722922959668, 6.9, -9.05, 19.1, -0.216, 0.438, 0.1344
1722922959699, 6.15, -8.1, 19.15, -0.105, 0.507, 0.1528
1722922959731, 6.75, -8.95, 18.9, -0.203, 0.459, 0.1376
1722922959762, 6.75, -8.55, 18.7, -0.181, 0.454, 0.1304
1722922959793, 6.45, -8.85, 18.95, -0.212, 0.504, 0.1616
1722922959824, 6.5, -8.35, 18.95, -0.158, 0.486, 0.1568
1722922959856, 6.4, -9.05, 19.15, -0.21, 0.482, 0.1432
1722922959887, 6.9, -9.05, 19.1, -0.217, 0.43, 0.1328
1722922959918, 6.75, -8.85, 19.2, -0.209, 0.458, 0.1472
1722922959949, 6.55, -8.7, 19.05, -0.189, 0.507, 0.1488
1722922959981, 6.3, -8.8, 18.9, -0.178, 0.496, 0.1496
1722922960012, 6.65, -8.6, 19, -0.202, 0.458, 0.1456
1722922960043, 6.2, -8.6, 18.9, -0.181, 0.498, 0.1648
1722922960074, 6.8, -8.85, 18.65, -0.222, 0.475, 0.1512
1722922960106, 7.85, -8.2, 20, -0.101, 0.424, 0.1624
1722922960137, 6.45, -8.85, 18.95, -0.201, 0.502, 0.2096
1722922960168, 6.8, -8.9, 18.95, -0.211, 0.411, 0.104
1722922960199, 6.25, -8.85, 18.25, -0.214, 0.5, 0.1632
1722922960231, 7.1, -8.7, 19.7, -0.194, 0.446, 0.1464
1722922960262, 7.35, -8.55, 19.55, -0.21, 0.405, 0.1072
1722922960293, 6.25, -9.1, 18.85, -0.221, 0.492, 0.1656
1722922960324, 6.2, -8.6, 19.05, -0.153, 0.511, 0.1688
1722922960356, 6.8, -8.45, 19.05, -0.176, 0.454, 0.1344
1722922960387, 6.75, -9.1, 19.7, -0.213, 0.462, 0.1432
1722922960418, 6.5, -8.9, 19.15, -0.238, 0.461, 0.1416
1722922960449, 6.45, -9.15, 18.55, -0.226, 0.458, 0.1448
1722922960481, 6.4, -8.55, 19.15, -0.147, 0.546, 0.1896
1722922960512, 6.75, -8.8, 18.9, -0.18, 0.498, 0.1344
1722922960543, 6.25, -8.6, 18.5, -0.174, 0.527, 0.1488
1722922960574, 6.65, -9, 19.1, -0.218, 0.47, 0.1448
1722922960606, 6.75, -8.7, 19.15, -0.185, 0.454, 0.1496
1722922960637, 6.45, -9, 19, -0.201, 0.481, 0.1512
1722922960668, 6.4, -8.6, 18.7, -0.186, 0.508, 0.1536
1722922960699, 6.5, -8.05, 18.9, -0.128, 0.498, 0.1592
1722922960731, 6.6, -8.95, 18.65, -0.194, 0.514, 0.1456
1722922960762, 6.75, -8.55, 18.95, -0.18, 0.486, 0.1408
1722922960793, 6.65, -8.5, 18.8, -0.208, 0.475, 0.1304
1722922960824, 6.3, -8.55, 18.7, -0.176, 0.511, 0.1552
1722922960856, 6.45, -8.85, 18.95, -0.167, 0.486, 0.124
1722922960887, 7.2, -8.45, 19.6, -0.138, 0.405, 0.1392
1722922960918, 6.55, -9.75, 18.7, -0.276, 0.472, 0.1296
1722922960949, 6.8, -8.75, 19.75, -0.201, 0.519, 0.1704
1722922960981, 7.35, -8.15, 19.1, -0.148, 0.405, 0.0928
1722922961012, 6.45, -9.5, 18.65, -0.268, 0.511, 0.1672
1722922961043, 6.2, -8.3, 18.85, -0.149, 0.467, 0.132
1722922961074, 6.45, -9.5, 18.35, -0.275, 0.51, 0.1736
1722922961106, 6.25, -8.3, 19.6, -0.116, 0.481, 0.1496
1722922961137, 6.5, -8.6, 18.3, -0.216, 0.477, 0.1608
1722922961168, 6.3, -9, 18.35, -0.212, 0.488, 0.1504
1722922961199, 6.5, -8.5, 18.9, -0.192, 0.439, 0.1184
1722922961231, 7.2, -8.55, 18.7, -0.192, 0.444, 0.1248
1722922961262, 6.2, -9.15, 19.5, -0.212, 0.476, 0.1392
1722922961293, 6.9, -8.3, 18.85, -0.149, 0.461, 0.156
1722922961324, 7.05, -9, 19.3, -0.223, 0.423, 0.1288
1722922961356, 6.75, -8.6, 18.9, -0.195, 0.491, 0.1528
1722922961387, 6.95, -8.7, 18.7, -0.189, 0.468, 0.1528
1722922961418, 6.3, -8.75, 19, -0.183, 0.521, 0.1736
1722922961449, 6.75, -9.15, 18.95, -0.232, 0.454, 0.1424
1722922961481, 6.9, -8.6, 19.25, -0.173, 0.431, 0.1288
1722922961512, 6.2, -9.05, 18.5, -0.253, 0.501, 0.1576
1722922961543, 7, -7.45, 19.5, -0.063, 0.447, 0.1216
1722922961574, 6.25, -9.15, 19.15, -0.258, 0.478, 0.1432
1722922961590, 6.7, -8.35, 19.25, -0.149, 0.477, 0.136
1722922961621, 6.7, -8.95, 18.95, -0.198, 0.475, 0.1488
1722922961653, 6.45, -9.65, 19.55, -0.259, 0.462, 0.144
1722922961684, 6.65, -8.35, 18.65, -0.183, 0.493, 0.1424
1722922961715, 6.2, -8.75, 18.7, -0.181, 0.501, 0.16
1722922961746, 6.4, -8.65, 18.6, -0.176, 0.51, 0.144
1722922961778, 6.6, -8.4, 18.6, -0.155, 0.507, 0.1416
1722922961809, 6.2, -9, 18.85, -0.202, 0.489, 0.164
1722922961840, 6.55, -8.55, 18.8, -0.195, 0.511, 0.1624
1722922961887, 6.95, -8.55, 18.9, -0.209, 0.458, 0.1368
1722922961918, 6.55, -8.45, 18.8, -0.165, 0.49, 0.1552
1722922961949, 6.35, -8.95, 18.85, -0.209, 0.49, 0.1472
1722922961981, 6.5, -8.7, 18.4, -0.182, 0.496, 0.144
1722922962012, 6.55, -8.65, 18.85, -0.186, 0.491, 0.1456
1722922962043, 6.6, -8.4, 19.4, -0.158, 0.479, 0.1472
1722922962090, 6.4, -8.35, 18.8, -0.131, 0.513, 0.168
1722922962121, 7.3, -9.15, 18.45, -0.264, 0.459, 0.1392
1722922962153, 6.9, -9.35, 18.45, -0.195, 0.512, 0.184
1722922962184, 5.8, -7.45, 19.45, -0.076, 0.539, 0.1192
1722922962215, 5.25, -8.15, 17.4, -0.039, 0.589, 0.1784
1722922962246, 8, -10.3, 19.5, -0.3, 0.419, 0.1512
1722922962278, 6.25, -8.4, 18.05, -0.179, 0.498, 0.1592
1722922962309, 6.9, -9.6, 19.55, -0.253, 0.506, 0.0608
1722922962340, 7.55, -10.05, 18.15, -0.3, 0.411, 0.136
1722922962371, 6.6, -7.95, 19.2, -0.138, 0.433, 0.0952
1722922962403, 5.65, -8.4, 18.25, -0.242, 0.494, 0.1656
1722922962449, 8.3, -10.15, 19.2, -0.316, 0.363, 0.1688
1722922962481, 6.15, -7.35, 19.2, -0.091, 0.46, 0.148
1722922962512, 5.5, -8.5, 18.1, -0.195, 0.505, 0.1672
1722922962543, 6.75, -9.5, 19.65, -0.258, 0.474, 0.2208
1722922962574, 5.85, -7.1, 19.35, -0.026, 0.469, 0.116
1722922962606, 6.7, -9.1, 18.15, -0.305, 0.514, 0.1768
1722922962637, 5.75, -8.45, 18.4, -0.148, 0.482, 0.1904
1722922962684, 6.6, -7.5, 20.25, 0.04, 0.417, 0.2344
1722922962715, 6.9, -8.75, 18.9, -0.15, 0.526, 0.1856
1722922962746, 6.75, -8.85, 18.2, -0.264, 0.561, 0.164
1722922962793, 7, -7.95, 19.4, -0.136, 0.389, 0.1016
1722922962840, 6.65, -8.65, 18.55, -0.188, 0.462, 0.136
1722922962871, 6.1, -8.05, 19.05, -0.129, 0.503, 0.1288
1722922962903, 6.15, -8.85, 18.35, -0.262, 0.521, 0.1368
1722922962934, 7.3, -8.85, 19.2, -0.159, 0.443, 0.1128
1722922962965, 6.7, -8.75, 19.15, -0.176, 0.465, 0.1296
1722922962996, 6.4, -8.3, 18.35, -0.182, 0.511, 0.1584
1722922963043, 6.15, -8.05, 19.65, -0.112, 0.506, 0.172
1722922963074, 4.65, -4.85, 21.3, 0.196, 0.625, 0.2152
1722922963106, 6.55, -4.5, 21.05, 0.171, 0.48, 0.1568
1722922963137, 6.35, -6.3, 22.3, 0.075, 0.453, 0.192
1722922963168, 4.7, -7, 17.2, -0.118, 0.669, 0.0352
1722922963199, 8.85, -7.8, 26.85, 0.323, 0.396, 0.1912
1722922963231, 6.95, -12.05, 18.4, -0.723, 0.185, 0.0024
1722922963262, 8.95, -11, 16.15, -0.523, 0.35, 0.0976
1722922963293, 8.6, -8.5, 17.1, -0.273, 0.536, 0.3088
1722922963324, 9.7, -8.05, 17, -0.086, 0.239, 0.0752
1722922963356, 8.3, -1.7, 14.6, 0.383, 0.385, -0.0248
1722922963387, 9.25, -10, 16.45, -0.3, 0.4, 0.1136
1722922963418, 10.35, -12.45, 19.4, -0.46, 0.219, 0.176
1722922963449, 6.75, -10, 19.65, -0.342, 0.522, -0.064
1722922963481, 6.3, -11.15, 18.6, -0.504, 0.211, -0.1824
1722922963512, 6.75, -2.75, 19.25, 0.723, 0.594, -0.1024
1722922963559, 5.35, -12.7, 17.55, -0.846, 0.795, 0.4272
1722922963590, 5, -19.5, 14.75, -1.147, 0.586, 0.0504
1722922963621, 5.55, -12.25, 18.2, -0.333, 0.767, 0.208
1722922963653, 4.45, -19.1, 18.2, -1.012, 0.538, 0.072
1722922963699, 9.35, -11.7, 18, -0.39, 0.317, 0.1472
1722922963731, 7.3, -13.05, 18.4, -0.557, 0.457, 0.1536
1722922963762, 6, -13.6, 17.65, -0.682, 0.549, 0.188
1722922963793, 7.8, -9.75, 17.55, -0.382, 0.366, 0.1248
1722922963824, 7.35, -12.1, 18, -0.551, 0.454, 0.1424
1722922963856, 7.9, -9.95, 17.5, -0.377, 0.415, 0.1112
1722922963887, 7.65, -11.75, 18.45, -0.516, 0.374, 0.1032
1722922963918, 8.15, -9.35, 16.75, -0.33, 0.281, 0.0584
1722922963949, 6, -10.6, 21.4, -0.298, 0.472, 0.1784
1722922963981, 9.75, -10.8, 17.3, -0.471, 0.168, 0.068
1722922964012, 4.65, -10.65, 16.05, -0.431, 0.605, 0.2176
1722922964043, 8.15, -12.3, 16.1, -0.533, 0.316, -0.0272
1722922964074, 4.85, -18.9, 15.9, -1.025, 0.56, 0.0536
1722922964106, 5.9, -20.6, 16.8, -1.144, 0.504, 0.1232
1722922964137, 14.15, -10.15, 18.95, -0.123, 0.047, 0.02
1722922964168, 14.1, -5.9, 18.85, 0.25, -0.08, 0.0192
1722922964215, 8.45, -6.5, 11.75, -0.176, 0.294, 0.1832
1722922964262, 8.75, -11.2, 7.25, -0.336, 0.714, 0.3192
1722922964309, 11.85, -11.15, 18.85, -0.538, 0.049, 0.0768
1722922964340, 8.05, -7.65, 20.25, 0.244, 0.247, -0.0632
1722922964371, 10.2, -1.05, 22.2, 0.448, 0.235, -0.0464
1722922964403, 10.55, -3.7, 28.65, 0.171, 0.039, 0.0368
1722922964434, 10.95, -4.15, 21.95, 0.065, 0.144, -0.0472
1722922964465, 9.75, -5.8, 22.5, 0.094, 0.231, 0.104
1722922964496, 9.85, -6, 19.3, 0.105, 0.229, 0.056
1722922964528, 8.75, -7.8, 19.1, -0.12, 0.221, 0.072
1722922964559, 8.6, -8.15, 19.5, -0.127, 0.284, 0.0816
1722922964590, 9.6, -7.2, 19.4, -0.076, 0.175, 0.0384
1722922964621, 11.9, -4.25, 19.3, 0.125, 0.098, 0.0064
1722922964653, 12.95, -0.4, 22.65, 0.423, -0.035, -0.0456
1722922964684, 15.35, -2.7, 21.95, 0.202, -0.225, -0.1896
1722922964715, 8.8, -6.6, 19.25, 0.03, 0.278, 0.14
1722922964746, -0.5, -7.6, 10.65, -0.211, 1.018, 0.3496
1722922964778, 2, -9.7, 17.5, 0.051, 0.844, 0.4328
1722922964809, 0.4, -6.5, 15.9, -0.439, 0.909, 0.332
1722922964840, 9.35, -10.2, 14.25, -0.459, -0.044, -0.0616
1722922964887, 12.6, -11.6, 16.05, -0.359, -0.269, 0.0016
1722922964934, 12.35, -5.9, 13.2, -0.418, 0.227, -0.1776
1722922964981, 14.4, -3.15, 18.25, 0.319, -0.238, 0.0312
1722922965028, 9.5, -8.8, 17.6, -0.277, 0.203, 0.0264
1722922965090, 9.35, -10.05, 23.85, -0.129, 0.475, 0.1608
1722922965137, 8.75, -10.05, 29.5, 0.417, 0.184, -0.008
1722922965184, 11.35, -9.65, 17.3, -0.16, -0.007, 0.0528
1722922965231, 11.3, -9.55, 11.45, -0.41, 0.152, -0.072
1722922965278, 10.15, -10.6, 13.75, -0.486, 0.2, 0.0072
1722922965324, 10.25, -11.45, 14.6, -0.335, 0.206, 0.0808
1722922965371, 8.85, -7.9, 17.35, -0.7, 0.161, -0.1416
1722922965418, 10, -4.05, 20.75, 0.037, 0.083, -0.0408
1722922965465, 12.85, -3.1, 21.85, 0.543, -0.125, -0.0808
1722922965512, 9.85, -6.2, 15.65, 0.384, 0.064, -0.0592
1722922965559, 11.3, -8.2, 18.7, 0.237, 0.037, 0.0608
1722922965606, 10.1, -5.4, 15.2, 0.101, 0.234, 0.02
1722922965653, 11.75, -5.75, 14.35, 0.026, 0.107, 0.0624
1722922965699, 10.2, -5.5, 15.6, -0.036, 0.174, 0.0232
1722922965746, 11, -6.4, 15.35, -0.111, 0.088, 0.0016
1722922965809, 10.55, -6.65, 13.5, -0.244, 0.178, 0.02
1722922965856, 11.75, -7.9, 14.35, -0.329, 0.071, -0.0248
1722922965903, 11.1, -7.1, 13.95, -0.286, 0.153, -0.0032
1722922965949, 11.3, -7.1, 13.7, -0.24, 0.095, 0.0032
1722922965996, 10.9, -7, 14.2, -0.24, 0.101, 0.008
1722922966043, 10.45, -8.3, 13.8, -0.29, 0.183, 0.0248
1722922966090, 11.75, -10.3, 13.75, -0.526, 0.066, 0.008
1722922966121, 10.8, -10.65, 13.05, -0.555, 0.161, 0.0072
1722922966153, 10.65, -10.45, 13.95, -0.57, 0.144, 0
1722922966215, 11.25, -8.65, 15.6, -0.467, 0.034, -0.048
1722922966246, 11.5, -8.6, 16.55, -0.446, 0.095, -0.028
1722922966278, 11.5, -8.15, 15.7, -0.425, 0.062, -0.0352
1722922966309, 10.6, -10.8, 16.9, -0.565, 0.137, -0.0224
1722922966340, 10.65, -10.95, 15.9, -0.57, 0.171, 0.04
1722922966403, 10.95, -7.25, 18.65, -0.053, 0.118, -0.0208
1722922966449, 10.25, -10.2, 18.3, -0.352, 0.126, -0.0216
1722922966496, 10.9, -9.1, 18.5, -0.266, 0.105, 0.0016
1722922966543, 11.05, -9.9, 18.35, -0.327, 0.128, -0.0048
1722922966575, 10.95, -9.45, 18.4, -0.26, 0.132, 0.0088
1722922966606, 10.7, -9.7, 18.2, -0.296, 0.155, 0.008
1722922966637, 10.95, -9.65, 18.45, -0.298, 0.128, 0.0048
1722922966668, 10.95, -9.5, 18.45, -0.271, 0.132, 0.0064
1722922966699, 10.95, -8.95, 18.3, -0.244, 0.104, -0.004
1722922966731, 10.9, -7.5, 19.6, -0.083, 0.097, -0.0144
1722922966762, 11.1, -8.15, 19.35, -0.052, 0.125, 0.0544
1722922966809, 10.15, -10.15, 16.3, -0.413, 0.199, -0.0304
1722922966840, 9.85, -8, 17.7, -0.159, 0.243, 0.1048
1722922966887, 9.6, -6.6, 17.7, -0.069, 0.2, 0.0504
1722922966918, 12.4, -4.75, 16.25, -0.036, 0, -0.0592
1722922966949, 12.35, -7.25, 17.9, -0.189, -0.004, -0.064
1722922966981, 13.3, -10.35, 17.35, -0.226, -0.056, -0.1192
1722922967012, 10.9, -10.15, 16.7, -0.199, 0.13, 0.0024
1722922967059, 13.6, -6.2, 18, 0.291, -0.13, -0.168
1722922967090, 10.95, -4.2, 19.2, 0.471, 0.089, 0.0336
1722922967121, 10.35, -5.2, 18.85, 0.439, 0.12, 0.1336
1722922967153, 9.6, -5.05, 19.35, 0.44, 0.046, -0.0288
1722922967184, 12.2, -4.1, 14.25, 0.14, -0.102, -0.1848
1722922967215, 12.9, -3.75, 14.8, 0.117, -0.066, -0.1672
1722922967231, 11.7, -3.75, 16.7, 0.357, -0.041, -0.1744
1722922967262, 13.3, -3.3, 15.6, 0.352, -0.095, -0.2688
1722922967309, 12.55, -2.75, 16.4, 0.404, -0.045, -0.1904
1722922967340, 10.1, -3.2, 15.8, 0.369, 0.294, -0.0384
1722922967371, 7.9, -3.15, 16.6, 0.404, 0.392, 0.2632
1722922967403, 7.9, -1.1, 16.3, 0.629, 0.479, 0.3936
1722922967434, 7.95, -0.35, 16.65, 0.688, 0.433, 0.5024
1722922967465, 8, -0.3, 16.85, 0.74, 0.421, 0.5448
1722922967496, 8, 0.75, 16.85, 0.863, 0.416, 0.5312
1722922967559, 7.8, 0.25, 16.8, 0.826, 0.425, 0.5224
1722922967590, 7.95, 0.35, 17.1, 0.848, 0.431, 0.5208
1722922967637, 8.3, 0.3, 17.05, 0.805, 0.369, 0.4872
1722922967684, 8.15, 0.6, 16.8, 0.846, 0.403, 0.4952
1722922967731, 8.35, 0.15, 16.95, 0.828, 0.394, 0.4744
1722922967762, 8.55, 0.35, 17, 0.84, 0.36, 0.4864
1722922967793, 8.25, 0.3, 16.85, 0.826, 0.368, 0.4912
1722922967840, 8.35, 0.4, 16.85, 0.799, 0.39, 0.4728
1722922967871, 8.3, 0.25, 16.85, 0.821, 0.382, 0.4736
1722922967903, 8.3, 0.35, 16.45, 0.826, 0.399, 0.4712
1722922967934, 8.25, 0.2, 16.85, 0.816, 0.391, 0.4776
1722922967965, 8.45, 0.2, 17, 0.803, 0.39, 0.464
1722922967996, 8.6, 0.25, 17.1, 0.799, 0.372, 0.4608
1722922968028, 8.4, 0.25, 16.85, 0.789, 0.374, 0.4744
1722922968059, 8.6, -0.1, 17.1, 0.836, 0.354, 0.4576
1722922968121, 9.8, -11.5, 17.65, -0.224, 0.25, 0.076
1722922968153, 9.75, -16.15, 17.7, -0.77, 0.031, -0.0856
1722922968184, 6.8, -9.5, 14.85, -0.679, 0.299, -0.1176
