UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924049962, -7.35, 13.8, 4.2, -0.891, 0.017, -0.3696
1722924049993, -7.1, 13.7, 4.65, -1.043, 0.024, -0.2656
1722924050024, -7.05, 13.85, 5.2, -1.201, 0.017, -0.2784
1722924050087, -6.95, 13.65, 4.15, -0.892, 0.017, -0.2952
1722924050134, -7.25, 13.75, 4.05, -0.89, 0.011, -0.3096
1722924050165, -7.4, 13.7, 4.6, -1.006, 0.016, -0.332
1722924050212, -7.55, 13.85, 4.3, -0.961, 0.017, -0.3624
1722924050259, -7.35, 13.4, 3.15, -0.591, 0.004, -0.3056
1722924050290, -8.2, 13.65, 3.9, -0.852, 0.015, -0.4896
1722924050321, -7.6, 13.45, 1.9, -0.274, 0.003, -0.3864
1722924050352, -7.6, 13.5, 2.4, -0.447, 0.02, -0.4144
1722924050384, -7.55, 13.35, 3.4, -0.799, 0.024, -0.2976
1722924050415, -8, 12.5, 2.25, -0.365, 0.026, -0.4704
1722924050446, -8, 12.85, 3.5, -0.796, 0.033, -0.4416
1722924050477, -6.2, 11.7, 2.65, -0.531, -0.002, 0.0096
1722924050509, -6.65, 11.6, 1.4, -0.265, -0.001, -0.1472
1722924050540, -5.8, 13.55, 2.1, -0.534, -0.009, -0.0456
1722924050571, -5.85, 14.25, 1.8, -0.386, -0.006, 0.032
1722924050602, -5.5, 15.25, 1.25, -0.194, -0.006, 0.0472
1722924050634, -5.4, 15.75, 2, -0.484, -0.012, 0.052
1722924050665, -5.65, 15.3, 0.95, -0.133, -0.003, -0.0168
1722924050712, -5.3, 15.55, 2.2, -0.519, -0.021, 0.104
1722924050743, -5.35, 15.45, 1.2, -0.191, -0.026, 0.0816
1722924050806, -5.3, 15.75, 2.1, -0.527, -0.01, 0.0624
1722924050868, -5.6, 15.4, 1.25, -0.175, -0.019, 0.0288
1722924050899, -5.7, 14.4, 3.7, -0.905, -0.003, 0.0424
1722924050931, -6.1, 14.15, 3.1, -0.664, -0.012, -0.0896
1722924050962, -6.3, 14.6, 3.05, -0.645, 0.012, -0.108
1722924050993, -6.35, 15.9, 3.9, -0.876, -0.006, -0.0976
1722924051024, -6.15, 17.1, 4.9, -1.12, -0.021, -0.0664
1722924051056, -6.25, 18.25, 6.45, -1.41, -0.062, -0.0552
1722924051087, -6.65, 19.15, 6.7, -1.364, -0.073, -0.188
1722924051118, -7.35, 20.6, 10.25, -2.307, -0.026, -0.1888
1722924051149, -6.5, 20.85, 9, -2.003, -0.026, -0.1088
1722924051181, -6.25, 20.95, 9.25, -1.897, -0.045, -0.0184
1722924051212, -5.75, 21.95, 12.1, -2.869, -0.031, 0.2128
1722924051243, -4.75, 21.9, 12.9, -2.807, -0.032, 0.3904
1722924051306, -4.4, 23.05, 17.4, -4.087, -0.009, 0.6504
1722924051368, -3.75, 19.45, 12.1, -2.658, 0.053, 0.68
1722924051415, -4.15, 18.9, 9.2, -2.08, 0.101, 0.5488
1722924051477, -7.4, 17.85, 4.95, -1.038, -0.035, -0.3712
1722924051509, -8, 18.4, 6.4, -1.4, -0.152, -0.5144
1722924051540, -7.4, 18.4, 6.4, -1.345, -0.139, -0.284
1722924051571, -8.5, 18.8, 7.8, -1.76, -0.136, -0.6352
1722924051602, -6.85, 18.65, 7.15, -1.603, -0.147, -0.176
1722924051634, -4, 18.35, 5.9, -1.213, -0.167, 0.5336
1722924051665, -4, 20.5, 11.5, -2.739, -0.241, 0.616
1722924051696, -3.45, 21.8, 16.15, -3.575, -0.219, 0.804
1722924051727, -3.95, 21.65, 16.1, -3.778, 0, 0.6824
1722924051759, -3.6, 22.6, 19.5, -4.489, 0.061, 0.804
1722924051790, -3.95, 22.95, 19.6, -4.425, 0.003, 0.7976
1722924051821, -4.35, 22.6, 18.45, -4.094, 0.077, 0.6496
1722924051852, -4.6, 22.85, 19.45, -4.407, 0.075, 0.6064
1722924051884, -4.65, 22.55, 19.65, -4.468, 0.084, 0.6048
1722924051915, -4.6, 22.8, 18.85, -4.215, 0.08, 0.6272
1722924051977, -4.55, 22.55, 19.25, -4.331, 0.073, 0.5776
1722924052024, -4.55, 22.45, 19.1, -4.311, 0.073, 0.5536
1722924052071, -4.8, 22.65, 19.05, -4.326, 0.075, 0.5544
1722924052134, -4.9, 22.65, 19.7, -4.484, 0.08, 0.52
1722924052181, -4.9, 22.65, 18.7, -4.189, 0.072, 0.5072
1722924052227, -4.95, 22.8, 19.4, -4.429, 0.077, 0.5576
1722924052259, -5, 22.75, 18.7, -4.206, 0.07, 0.5264
1722924052290, -4.9, 22.4, 19.4, -4.42, 0.105, 0.5096
1722924052321, -4.5, 20.2, 16.4, -3.944, 0.141, 0.548
1722924052368, -5.75, 15.85, -3.95, 1.317, -0.008, -0.0744
1722924052415, -5.9, 18.3, 5.4, -1.515, -0.015, 0.0312
1722924052446, -5.5, 16.35, -1.55, 0.643, -0.044, 0.0128
1722924052477, -5.85, 16.5, -0.75, 0.405, -0.025, -0.084
1722924052509, -6.1, 18.75, 6.5, -1.864, -0.001, -0.0144
1722924052540, -5.65, 15.6, -3.65, 1.32, -0.038, -0.064
1722924052571, -5.65, 16.85, 0.35, 0.034, -0.001, -0.0056
1722924052602, -6.25, 18.75, 5.75, -1.634, -0.008, -0.0568
1722924052649, -5.55, 15.7, -4.05, 1.428, -0.036, -0.008
1722924052696, -6.15, 18.7, 5.8, -1.671, 0.015, -0.0272
1722924052790, -5.95, 18.4, 4.5, -1.24, -0.012, -0.0256
1722924052821, -5.4, 15.7, -3.4, 1.241, -0.033, -0.0184
1722924052852, -6.1, 18.1, 4.55, -1.285, 0.01, -0.0312
1722924052884, -6, 18, 4.3, -1.14, 0.007, -0.0344
1722924052915, -5.7, 15.85, -3.2, 1.163, -0.029, -0.0288
1722924052946, -6.05, 18.4, 4.95, -1.396, 0.01, -0.0344
1722924052977, -5.9, 17.8, 2.6, -0.662, 0.001, -0.0344
1722924053009, -5.65, 16.2, -1.2, 0.552, -0.023, -0.0208
1722924053040, -5.9, 18.4, 4.95, -1.393, 0.003, -0.032
1722924053071, -5.7, 16.4, -1.45, 0.602, -0.028, -0.032
1722924053118, -5.85, 17.2, 1.45, -0.311, -0.02, -0.0264
1722924053149, -5.85, 17.2, 1.3, -0.276, -0.014, -0.0296
1722924053181, -5.55, 15.85, -2.75, 1.024, -0.014, -0.0216
1722924053212, -5.8, 17.75, 3.45, -0.92, -0.007, -0.028
1722924053274, -5.65, 15.85, -2.65, 0.997, -0.026, -0.016
1722924053337, -5.6, 16.35, -0.85, 0.429, -0.024, -0.0248
1722924053368, -5.6, 16.7, -0.35, 0.303, -0.014, -0.0248
1722924053399, -5.9, 18.2, 4.2, -1.146, 0.002, -0.0296
1722924053446, -5.65, 16.1, -2.2, 0.841, -0.018, -0.0272
1722924053477, -5.65, 17.35, 2.4, -0.612, -0.015, -0.0304
1722924053524, -5.8, 16.35, -1.85, 0.735, -0.023, -0.028
1722924053556, -5.55, 16.6, -0.9, 0.449, -0.024, -0.0216
1722924053587, -5.95, 18, 4.05, -1.107, -0.004, -0.0352
1722924053618, -5.75, 16.6, -0.85, 0.452, -0.019, -0.0296
1722924053649, -5.75, 16.8, 0.55, -0.008, -0.02, -0.0304
1722924053681, -5.85, 17.6, 1.95, -0.442, -0.012, -0.0248
1722924053712, -5.5, 16.25, -2.05, 0.796, -0.013, -0.0224
1722924053759, -5.85, 17.8, 3.8, -1.031, -0.006, -0.028
1722924053790, -5.65, 16.45, -1.55, 0.671, -0.023, -0.0296
1722924053821, -5.7, 16.6, -0.05, 0.2, -0.017, -0.0248
1722924053868, -5.8, 17.5, 2.45, -0.616, -0.006, -0.0304
1722924053899, -5.55, 16.5, -1.2, 0.568, -0.013, -0.0256
1722924053931, -6.05, 17.85, 3.65, -0.986, -0.005, -0.0312
1722924053993, -5.65, 16.7, 0.05, 0.136, -0.01, -0.0288
1722924054040, -5.7, 16.9, 0.75, -0.087, -0.014, -0.0264
1722924054102, -5.9, 17.45, 2.3, -0.575, -0.011, -0.028
1722924054149, -5.65, 16.7, -0.15, 0.203, -0.015, -0.024
1722924054181, -5.8, 17.2, 1.4, -0.287, -0.011, -0.0256
1722924054227, -5.75, 16.65, -0.25, 0.253, -0.018, -0.0256
1722924054290, -5.8, 17.65, 3.1, -0.826, -0.006, -0.028
1722924054321, -5.6, 16.85, 0.2, 0.103, -0.01, -0.0312
1722924054352, -5.65, 16.9, 0.25, 0.059, -0.012, -0.0256
1722924054384, -5.95, 17.8, 3, -0.783, -0.008, -0.0312
1722924054415, -5.65, 16.35, -1.1, 0.509, -0.017, -0.0288
1722924054446, -5.65, 17.1, 1.15, -0.218, -0.011, -0.0272
1722924054477, -5.75, 17.4, 2.25, -0.566, -0.011, -0.0272
1722924054509, -5.65, 16.4, -1.25, 0.554, -0.017, -0.024
1722924054540, -5.85, 17.35, 1.8, -0.395, -0.01, -0.0272
1722924054571, -5.95, 17.65, 2.75, -0.701, -0.004, -0.0344
1722924054602, -5.65, 16.35, -1.1, 0.49, -0.02, -0.0288
1722924054634, -5.9, 17.6, 2.5, -0.628, -0.009, -0.0232
1722924054665, -5.95, 17.3, 2.2, -0.537, -0.008, -0.0336
1722924054696, -5.65, 16.6, -1.1, 0.518, -0.02, -0.0232
1722924054727, -6, 17.35, 2.15, -0.523, -0.009, -0.0304
1722924054759, -5.75, 17.05, 1.3, -0.261, -0.01, -0.0248
1722924054837, -5.8, 17.1, 1.35, -0.271, -0.012, -0.0304
1722924054884, -5.9, 16.85, 0.2, 0.071, -0.013, -0.0288
1722924054915, -5.7, 17.7, 2.85, -0.733, -0.005, -0.0264
1722924054931, -5.75, 16.85, 0.25, 0.072, -0.014, -0.0312
1722924054962, -5.6, 16.55, -0.8, 0.406, -0.015, -0.0248
1722924054993, -5.8, 17.5, 2.45, -0.614, -0.01, -0.0272
1722924055024, -5.75, 16.9, 0.55, -0.009, -0.015, -0.028
1722924055056, -5.65, 16.7, -0.15, 0.226, -0.013, -0.0288
1722924055087, -5.8, 17.4, 2.4, -0.616, -0.007, -0.0296
1722924055118, -5.7, 17, 0.35, 0.043, -0.012, -0.032
1722924055149, -5.6, 16.9, 0.1, 0.114, -0.014, -0.0264
1722924055165, -5.75, 17.55, 2.5, -0.67, -0.007, -0.0312
1722924055196, -5.6, 17.25, 2.05, -0.469, -0.009, -0.0248
1722924055227, -5.7, 16.65, -0.65, 0.376, -0.015, -0.0232
1722924055259, -5.8, 17.2, 1.9, -0.443, -0.009, -0.0248
1722924055306, -5.6, 16.6, -0.75, 0.399, -0.016, -0.024
1722924055352, -5.85, 17.4, 2.55, -0.654, -0.008, -0.0312
1722924055399, -5.65, 16.7, -0.65, 0.346, -0.016, -0.028
1722924055446, -5.9, 17.4, 2.5, -0.653, -0.008, -0.0288
1722924055493, -5.5, 16.8, -0.45, 0.321, -0.016, -0.0272
1722924055524, -5.95, 17.35, 2.35, -0.585, -0.009, -0.028
1722924055556, -5.7, 16.95, 0.2, 0.072, -0.015, -0.0288
1722924055587, -5.75, 16.7, -0.45, 0.286, -0.016, -0.0264
1722924055618, -5.9, 17.45, 2.45, -0.596, -0.01, -0.0336
1722924055649, -5.7, 16.75, -0.25, 0.26, -0.014, -0.0304
1722924055681, -5.7, 17.1, 0.8, -0.104, -0.012, -0.028
1722924055712, -5.75, 17.5, 2.3, -0.573, -0.008, -0.0296
1722924055743, -5.65, 16.45, -0.35, 0.293, -0.017, -0.0248
1722924055774, -5.85, 17.15, 1.25, -0.24, -0.011, -0.0296
1722924055821, -5.8, 16.85, 0.1, 0.115, -0.016, -0.0312
1722924055852, -5.65, 16.5, -0.4, 0.3, -0.015, -0.0248
1722924055899, -5.8, 17.25, 2.2, -0.53, -0.007, -0.032
1722924055931, -5.6, 16.7, -0.55, 0.306, -0.016, -0.0288
1722924055962, -5.85, 17.35, 2, -0.492, -0.008, -0.024
1722924056009, -5.6, 16.7, -0.45, 0.3, -0.016, -0.028
1722924056087, -5.85, 17.2, 1.35, -0.26, -0.01, -0.0304
1722924056118, -5.6, 16.85, 0.55, -0.036, -0.015, -0.0264
1722924056165, -5.7, 17.2, 1.35, -0.286, -0.011, -0.0264
1722924056227, -5.85, 17.25, 2.1, -0.504, -0.009, -0.0304
1722924056259, -5.65, 16.95, 0.75, -0.091, -0.013, -0.028
1722924056290, -5.7, 16.6, -0.35, 0.271, -0.015, -0.0288
1722924056321, -5.85, 17.35, 2.15, -0.515, -0.009, -0.028
1722924056352, -5.75, 17.1, 1, -0.168, -0.012, -0.028
1722924056384, -5.85, 16.9, 0.3, 0.055, -0.014, -0.0304
1722924056415, -5.85, 17.3, 2.1, -0.538, -0.009, -0.0296
1722924056446, -5.75, 16.8, 0, 0.166, -0.014, -0.0288
1722924056477, -5.9, 16.9, 0.85, -0.123, -0.013, -0.0288
1722924056509, -5.7, 17.2, 2.1, -0.494, -0.008, -0.028
1722924056540, -5.75, 16.65, 0, 0.173, -0.015, -0.0296
1722924056571, -5.75, 17.3, 1.45, -0.299, -0.012, -0.0288
1722924056602, -5.95, 17.2, 1.9, -0.443, -0.01, -0.0256
1722924056634, -5.7, 16.65, -0.2, 0.218, -0.014, -0.0264
1722924056665, -5.95, 17.2, 1.3, -0.252, -0.01, -0.028
1722924056681, -5.8, 17.4, 1.95, -0.473, -0.01, -0.0272
1722924056712, -5.7, 16.85, -0.05, 0.181, -0.014, -0.0272
1722924056774, -5.85, 17.2, 1.85, -0.404, -0.009, -0.0296
1722924056821, -5.65, 16.8, -0.05, 0.181, -0.015, -0.0272
1722924056852, -5.8, 17.25, 2.05, -0.497, -0.01, -0.0296
1722924056884, -5.75, 16.8, 0.3, 0.046, -0.014, -0.028
1722924056915, -5.7, 16.65, 0.15, 0.096, -0.014, -0.0264
1722924056946, -5.85, 17.35, 1.85, -0.456, -0.01, -0.0296
1722924056977, -5.65, 17, 0.8, -0.075, -0.013, -0.0272
1722924057009, -5.7, 16.95, 0.7, -0.074, -0.013, -0.0288
1722924057040, -5.7, 17.3, 1.65, -0.363, -0.011, -0.0264
1722924057071, -5.65, 16.6, 0, 0.171, -0.016, -0.028
1722924057103, -5.7, 17.25, 1.25, -0.251, -0.011, -0.0272
1722924057134, -5.7, 17.2, 1.4, -0.293, -0.011, -0.0272
1722924057165, -5.65, 16.65, -0.05, 0.19, -0.015, -0.0256
1722924057196, -5.75, 17.2, 1.4, -0.283, -0.01, -0.028
1722924057227, -5.75, 17.2, 1.65, -0.37, -0.01, -0.0296
1722924057290, -5.75, 17.15, 1.4, -0.281, -0.012, -0.0264
1722924057337, -5.6, 16.75, 0, 0.151, -0.015, -0.0264
1722924057384, -5.9, 17.4, 1.85, -0.437, -0.009, -0.0272
1722924057446, -5.6, 16.75, 0.05, 0.122, -0.015, -0.0272
1722924057462, -5.75, 17.35, 1.8, -0.416, -0.009, -0.0248
1722924057478, -5.85, 17.35, 1.7, -0.392, -0.01, -0.0272
1722924057524, -5.7, 16.8, 0.1, 0.119, -0.014, -0.0256
1722924057556, -5.8, 17.2, 1.7, -0.368, -0.01, -0.028
1722924057587, -5.7, 17, 0.65, -0.056, -0.013, -0.0248
1722924057618, -5.8, 16.85, 0.15, 0.104, -0.014, -0.0224
1722924057665, -5.65, 17.35, 1.8, -0.421, -0.009, -0.0248
1722924057696, -5.6, 16.75, 0.2, 0.099, -0.014, -0.0264
1722924057728, -5.7, 17.05, 0.95, -0.143, -0.012, -0.028
1722924057759, -5.8, 17.05, 1.05, -0.197, -0.012, -0.0304
1722924057790, -5.75, 16.9, 0.2, 0.072, -0.015, -0.0288
1722924057821, -5.85, 17.25, 1.85, -0.424, -0.009, -0.0256
1722924057853, -5.65, 17, 0.45, 0.014, -0.014, -0.0304
1722924057884, -5.75, 16.85, 0.1, 0.109, -0.013, -0.028
1722924057915, -5.75, 17.35, 1.8, -0.417, -0.009, -0.028
1722924057946, -5.7, 16.8, 0.4, 0.011, -0.013, -0.0296
1722924057993, -5.9, 17.1, 1.4, -0.296, -0.011, -0.0248
1722924058056, -5.75, 16.7, 0.15, 0.102, -0.013, -0.0272
1722924058103, -5.75, 17.25, 1.75, -0.399, -0.009, -0.0264
1722924058149, -5.6, 16.8, 0.1, 0.122, -0.015, -0.028
1722924058181, -5.75, 17.3, 1.7, -0.386, -0.011, -0.0304
1722924058228, -5.65, 16.65, 0.15, 0.118, -0.015, -0.028
1722924058290, -5.7, 17.05, 1.3, -0.252, -0.011, -0.0272
1722924058321, -5.65, 16.8, 0.35, 0.05, -0.013, -0.0272
1722924058353, -5.85, 17.3, 1.7, -0.354, -0.01, -0.0296
1722924058384, -5.8, 16.9, 0.65, -0.058, -0.014, -0.0248
1722924058415, -5.7, 17, 0.55, -0.011, -0.013, -0.0296
1722924058446, -5.8, 17.25, 1.75, -0.388, -0.009, -0.0264
1722924058462, -5.85, 17.05, 1.1, -0.177, -0.012, -0.0288
1722924058493, -5.7, 16.95, 0.15, 0.105, -0.015, -0.028
1722924058524, -5.85, 17.15, 1.55, -0.33, -0.01, -0.0288
1722924058556, -5.85, 16.9, 1.3, -0.232, -0.012, -0.0272
1722924058587, -5.75, 16.75, 0.1, 0.107, -0.015, -0.028
1722924058618, -5.75, 17.1, 1.25, -0.263, -0.011, -0.0272
1722924058649, -5.7, 17.05, 1.05, -0.175, -0.013, -0.0272
1722924058712, -5.7, 17, 1.7, -0.369, -0.01, -0.0304
1722924058790, -5.8, 17.2, 1.25, -0.257, -0.011, -0.028
1722924058837, -5.7, 16.75, 0.55, -0.03, -0.014, -0.0248
1722924058899, -5.75, 17.2, 1.65, -0.351, -0.01, -0.0288
1722924058946, -5.6, 16.9, 0.3, 0.078, -0.014, -0.0272
1722924058993, -5.75, 17.1, 1.25, -0.236, -0.011, -0.0344
1722924059024, -5.85, 16.75, 0.25, 0.067, -0.014, -0.0232
1722924059056, -5.8, 17.1, 1.4, -0.291, -0.011, -0.0312
1722924059087, -5.75, 16.65, 0.8, -0.097, -0.012, -0.0256
1722924059118, -5.7, 16.85, 0.5, 0.004, -0.013, -0.0264
1722924059165, -5.65, 17.1, 1.3, -0.243, -0.011, -0.0288
1722924059196, -5.5, 16.7, 0.3, 0.076, -0.014, -0.0256
1722924059228, -5.7, 17.1, 1.4, -0.275, -0.011, -0.028
