UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524372715, 12.35, -13.1, 2.55, -0.708, 0.946, 0.1648
1720524372746, 11.65, -7, 7.7, -0.206, 1.038, 0.1472
1720524372778, 11.8, -12.1, 7.2, -0.882, 1.002, 0.2256
1720524372809, 12.2, -11.2, 9.1, -0.847, 0.954, 0.16
1720524372840, 14.1, -8.85, 12.3, -0.656, 0.718, 0.1768
1720524372856, 15.95, -10.6, 11.25, -0.565, 0.482, 0.0856
1720524372871, 15.75, -7.5, 12.25, -0.35, 0.479, 0.0048
1720524372903, 16.6, -4.3, 17.25, 0.03, 0.17, -0.0992
1720524372934, 19.55, -2.5, 19, 0.297, -0.153, -0.2632
1720524372965, 20.15, -7.5, 17.4, -0.141, -0.368, -0.1576
1720524372996, 16.35, -7.95, 15.15, -0.117, 0.129, -0.1784
1720524373028, 21.45, -11.5, 12, -0.353, -0.232, -0.0512
1720524373075, 18.05, -12.8, 9.85, -0.514, -0.19, -0.0872
1720524373106, 19.65, -16.6, 5.3, -0.803, -0.178, -0.0456
1720524373137, 20.4, -13.6, 6.25, -0.515, -0.264, -0.0416
1720524373168, 18.45, -12.15, 7.2, -0.349, -0.124, -0.0256
1720524373200, 18.6, -11.85, 8.95, -0.364, -0.176, -0.0024
1720524373246, 21.6, -8.3, 13.95, -0.065, -0.519, -0.0624
1720524373278, 5, -14.55, 10.4, 0.042, 1.345, 0.8208
1720524373309, 19.4, -11.85, 7.5, -0.519, -0.294, -0.0232
1720524373340, 13.95, -6.25, 18.65, 0.19, 0.265, -0.22
1720524373356, 19.6, -10.75, 11.5, -0.203, 0.2, 0.3888
1720524373387, 16.3, -16.75, 10.6, -0.917, -0.01, 0.044
1720524373418, 20.15, -3.1, 13.05, 0.512, -0.224, -0.0424
1720524373450, 25.2, -4.4, 11.85, 0.304, -0.735, -0.0464
1720524373481, 24.35, -2.85, 11.55, 0.473, -0.586, -0.0952
1720524373512, 25.55, -0.25, 12.95, 0.636, -0.759, -0.016
1720524373559, 21.65, -9.5, 12.85, -0.08, -0.537, -0.1136
1720524373590, 7.7, -18.55, 12.5, -0.836, 0.853, -0.1208
1720524373621, 8, -16.3, 10.45, -0.737, 0.847, -0.044
1720524373668, 20.25, -14.55, 11.55, -0.587, -0.444, -0.008
1720524373715, 17.9, -15.4, 12, -0.686, -0.217, 0.08
1720524373746, 18.1, -5.05, 10.5, 0.425, -0.1, -0.0192
1720524373809, 18.7, -11.2, 13.35, -0.567, -0.292, -0.0296
1720524373840, 21, -13.7, 13.1, -0.566, -0.467, -0.1344
1720524373887, 19.65, -11.95, 13.7, -0.687, -0.509, -0.3056
1720524373934, 22.45, -9.9, 14.65, -0.447, -0.868, -0.1904
1720524373965, 20.3, -8.6, 11, -0.176, -0.59, -0.1024
1720524373996, 20.35, -8.1, 7.05, -0.013, -0.538, -0.0968
1720524374028, 21.1, -9.7, 9.65, -0.26, -0.551, -0.0312
1720524374059, 20.25, -8.45, 3.5, 0.084, -0.256, -0.0264
1720524374090, 22.65, -7.35, 6.35, 0.099, -0.67, -0.06
1720524374121, 21.1, -7.7, 8.9, 0.189, -0.539, -0.0608
1720524374153, 18.55, -8.55, 10.45, 0.017, -0.217, -0.0352
1720524374184, 18.95, -8.45, 13.1, 0.002, -0.155, -0.0184
1720524374215, 20.6, -8.65, 16.45, -0.196, -0.347, -0.0328
1720524374246, 18.1, -7.45, 14.1, 0.199, -0.041, -0.0872
1720524374278, 16.95, -9, 13.9, -0.028, 0.018, -0.0416
1720524374325, 23.3, -10.15, 11.7, -0.292, -0.525, -0.0624
1720524374356, 22.7, -10.75, 10.4, -0.225, -0.496, -0.1064
1720524374387, 16.9, -7.5, 12.65, 0.035, -0.117, 0.0056
1720524374418, 15.65, -6.7, 12.7, 0.065, 0.009, -0.016
1720524374450, 17.05, -7.85, 12.05, 0.111, -0.274, -0.0704
1720524374481, 19.05, -6.3, 14.95, 0.266, -0.608, -0.0352
1720524374512, 20.35, -9.9, 14.8, -0.169, -0.726, 0.0384
1720524374559, 21.6, -7.2, 14.55, 0.21, -0.868, -0.0504
1720524374590, 24.15, -8.65, 16.05, -0.073, -1.258, 0.0072
1720524374684, 23.35, -9.95, 17.15, -0.13, -1.332, -0.0208
1720524374715, 22.95, -12.25, 17.2, -0.575, -1.274, -0.2072
1720524374746, 23.65, -13.95, 17.75, -0.88, -1.318, -0.2944
1720524374778, 22.95, -12.6, 17.85, -0.794, -1.229, -0.3552
1720524374809, 23, -11.5, 16.85, -0.587, -1.262, -0.3272
1720524374840, 22.7, -11.15, 16.85, -0.47, -1.174, -0.2216
1720524374871, 22.65, -10.5, 17.15, -0.237, -1.208, -0.0912
1720524374903, 22.55, -9.3, 17.05, -0.063, -1.18, 0.004
1720524374950, 22.55, -8, 17.55, 0.105, -1.157, 0.036
1720524374981, 22.25, -7.9, 17.3, 0.161, -1.15, 0.068
1720524375012, 22.45, -7.65, 17.25, 0.154, -1.148, 0.0344
1720524375028, 22.35, -7.6, 17.35, 0.132, -1.144, 0.0336
1720524375059, 22.25, -7.85, 17.45, 0.1, -1.162, 0.0192
1720524375090, 22.25, -7.8, 17.35, 0.117, -1.126, 0.0328
1720524375137, 22.35, -7.85, 17.15, 0.132, -1.146, 0.0232
1720524375168, 22.35, -7.8, 16.95, 0.131, -1.121, 0.0056
1720524375215, 22.8, -7.55, 17.1, 0.167, -1.25, 0.0408
1720524375262, 22.8, -6.7, 15.95, 0.317, -1.331, 0.0952
1720524375309, 22.4, -6.85, 15.85, 0.448, -1.201, 0.1512
1720524375340, 22.35, -6.55, 15.15, 0.505, -1.129, 0.0888
1720524375387, 23.85, -7, 17.05, 0.362, -1.197, 0.1208
1720524375418, 24.1, -7.1, 17.25, 0.371, -1.19, 0.156
1720524375450, 24.7, -7.1, 17.35, 0.27, -1.277, 0.0824
1720524375481, 24.35, -8.9, 17.85, 0.153, -1.215, 0.0968
1720524375512, 21.65, -9.65, 20.6, -0.014, -1.019, 0.0224
1720524375543, 19.05, -10.2, 19.5, -0.089, -0.722, -0.0504
1720524375575, 21.8, -8.2, 13.6, 0.017, -0.637, -0.068
1720524375621, 22.45, -9.1, 13.95, -0.225, -0.745, -0.0408
1720524375653, 20.4, -8.95, 14.25, -0.116, -0.564, -0.0784
1720524375684, 21.3, -9.5, 13.95, -0.182, -0.622, -0.0872
1720524375715, 20.95, -9, 13.75, -0.143, -0.592, -0.0864
1720524375746, 20.25, -9.45, 13.95, -0.174, -0.514, -0.0768
1720524375778, 20.4, -9.25, 13.85, -0.139, -0.538, -0.076
1720524375809, 20.8, -9.3, 13.95, -0.154, -0.543, -0.0632
1720524375856, 21.65, -8.75, 13.65, -0.094, -0.585, -0.0824
1720524375903, 21.75, -8.75, 13.85, -0.039, -0.707, -0.0336
1720524375934, 20.25, -8.6, 14.85, -0.036, -0.716, -0.0728
1720524375965, 22.25, -8.6, 14.75, -0.014, -0.927, -0.0328
1720524375996, 22.3, -8.55, 15.75, 0.016, -0.993, -0.0248
1720524376028, 22.8, -8.5, 14.5, 0.034, -0.99, -0.0384
1720524376059, 23.45, -8, 14.05, 0.022, -1.016, -0.0296
1720524376090, 25.2, -9.8, 13.35, -0.194, -1.06, -0.0656
1720524376121, 21.95, -9.55, 14.1, -0.068, -0.78, -0.0608
1720524376153, 19.7, -9.15, 13.8, -0.071, -0.5, -0.0592
1720524376184, 22, -9.5, 12.25, -0.135, -0.719, -0.0848
1720524376215, 20.8, -9.55, 11.85, -0.12, -0.592, -0.0712
1720524376246, 22.35, -9.45, 11.8, -0.094, -0.734, -0.0368
1720524376278, 24.05, -10.2, 11.65, -0.289, -0.919, -0.1176
1720524376325, 24, -8.8, 11.45, -0.168, -1.039, -0.172
1720524376387, 25.3, -9.95, 11.2, -0.256, -1.353, -0.096
1720524376434, 24.75, -11.15, 12.25, -0.503, -1.383, -0.3504
1720524376465, 25.35, -10.2, 12.65, -0.295, -1.325, -0.3112
1720524376496, 22.95, -10.4, 12.7, -0.291, -0.984, -0.1648
1720524376528, 21.3, -7.5, 12.3, 0.169, -0.625, 0.072
1720524376559, 20.3, -6.9, 12.25, 0.186, -0.514, 0.032
1720524376606, 20.15, -8.85, 12.35, -0.036, -0.456, 0.0328
1720524376653, 21, -8.4, 12.8, -0.014, -0.557, -0.0256
1720524376684, 21.3, -8.35, 12.4, 0.021, -0.642, 0.06
1720524376715, 23.05, -10, 12.9, -0.315, -0.786, -0.1416
1720524376746, 26.45, -12.6, 11, -0.603, -1.406, -0.032
1720524376778, 28.95, -11.35, 12.85, -0.62, -1.851, -0.14
1720524376809, 32.7, -13.15, 12.95, -0.863, -2.644, -0.176
1720524376840, 36.55, -14.15, 11.5, -0.93, -3.146, -0.2616
1720524376871, 37.45, -12.8, 12, -0.775, -3.224, -0.3312
1720524376903, 37.9, -12.75, 11.7, -0.729, -3.244, -0.3224
1720524376934, 38.05, -12.25, 11.8, -0.688, -3.286, -0.3024
1720524376965, 37.6, -12.4, 12, -0.689, -3.242, -0.2992
1720524376996, 38.2, -12.35, 11.75, -0.684, -3.3, -0.2928
1720524377028, 37.8, -12.2, 11.95, -0.681, -3.259, -0.304
1720524377059, 38.1, -12.3, 11.9, -0.669, -3.289, -0.3256
1720524377168, 37.85, -11.85, 11.5, -0.602, -3.286, -0.2912
1720524377215, 38.05, -11.85, 11.7, -0.605, -3.297, -0.264
1720524377247, 38.05, -12, 11.85, -0.636, -3.267, -0.3392
1720524377278, 38.1, -11.8, 11.6, -0.598, -3.281, -0.2992
1720524377309, 38.15, -11.85, 11.7, -0.597, -3.288, -0.2504
1720524377340, 35.55, -11.6, 11.75, -0.554, -3.141, -0.3328
1720524377372, 21.25, -12.6, 15.25, -0.562, -1.264, -0.2168
1720524377418, 4.5, -10.4, 15.1, -0.229, 1.223, -0.0072
1720524377465, 26.15, -12.45, 11.4, -0.38, -0.771, -0.0408
1720524377512, 8.25, -8.9, 14.4, -0.137, 0.788, -0.1464
1720524377543, 13.9, -11.7, 14.15, -0.506, 0.116, 0.0152
1720524377590, 32.6, -7.4, 14.15, -0.146, -1.498, -0.0528
1720524377637, 17.8, -7.15, 9.75, 0.102, -0.105, -0.08
1720524377684, 21.05, -8.35, 12.25, -0.109, -0.341, -0.0624
1720524377715, 1.05, -7.4, 12.3, 0.159, 1.531, 0.0736
1720524377762, 11.95, -9.85, 11, 0.043, 0.478, 0.028
1720524377825, 8.3, -8.8, 13.6, -0.095, 0.8, 0.0416
1720524377856, 18.8, -9.85, 12.1, -0.186, -0.134, -0.028
1720524377903, 15.2, -8.35, 13.8, -0.162, 0.246, -0.0952
1720524377918, 9.2, -6.9, 10.7, 0.179, 0.746, -0.1208
1720524377950, 15.2, -8.25, 8.45, -0.061, 0.116, -0.0224
1720524377981, 14.8, -6.15, 9.75, 0.384, 0.226, -0.0728
1720524378012, 9.7, -9.15, 7.3, 0.15, 0.62, -0.0296
1720524378043, 15.2, -13.75, 15.55, -0.817, 0.213, -0.056
1720524378075, 16.65, -10.35, 12.5, -0.148, -0.133, 0.1248
1720524378106, 13.95, -14.3, 10.6, -0.496, 0.29, 0.024
1720524378137, 13.9, -14.15, 11.4, -0.539, 0.32, -0.1992
1720524378168, 16.65, -13.1, 13.8, -0.45, 0.155, -0.1704
1720524378200, 14.3, -11.7, 11.6, -0.339, 0.307, -0.0288
1720524378231, 10.35, -9.5, 11.5, -0.201, 0.609, -0.0288
1720524378262, 11.2, -8.55, 9.75, -0.054, 0.545, -0.0504
1720524378293, 11.95, -7.9, 10.2, -0.002, 0.485, -0.0352
1720524378340, 10.3, -7.25, 9.4, 0.048, 0.615, -0.0376
1720524378403, 10.1, -7.55, 9.8, -0.014, 0.715, -0.06
1720524378450, 10.4, -7.4, 9.45, 0.074, 0.6, -0.0576
1720524378497, 11.15, -7.05, 10.25, 0.063, 0.527, -0.044
1720524378543, 10.55, -6.9, 9.2, 0.153, 0.581, -0.0896
1720524378590, 10.55, -5.4, 9.3, 0.268, 0.565, -0.0144
1720524378637, 10.65, -5.75, 10.15, 0.285, 0.613, -0.0632
1720524378684, 10.5, -10.85, 10.9, -0.426, 0.675, -0.0256
1720524378715, 10.4, -7.6, 10, 0.141, 0.574, -0.0344
1720524378747, 10.8, -8.05, 9.4, 0.064, 0.549, -0.0328
1720524378778, 10.1, -7.05, 9.25, 0.096, 0.611, -0.0384
1720524378809, 10.5, -8.4, 10.65, -0.165, 0.664, -0.0536
1720524378840, 10.6, -5.6, 8.8, 0.371, 0.569, -0.06
1720524378872, 10.2, -7.45, 10.3, 0.024, 0.645, -0.0432
1720524378903, 10.35, -7.1, 9, 0.094, 0.611, -0.072
1720524378934, 10.9, -7.35, 9.7, 0.065, 0.558, -0.0512
1720524378965, 10.45, -7.45, 9.6, 0.036, 0.601, -0.0336
1720524379012, 10.65, -7.35, 10.35, 0.044, 0.567, -0.0232
1720524379043, 10.6, -7.6, 9.95, -0.005, 0.572, -0.0496
1720524379075, 10.7, -7.4, 9.85, 0.09, 0.569, -0.0536
1720524379106, 10.55, -7.1, 8.9, 0.115, 0.58, -0.0432
1720524379184, 11.05, -7.1, 8.35, 0.101, 0.514, -0.0624
1720524379215, 11.95, -7.5, 11.9, 0.007, 0.498, -0.0544
1720524379247, 9.2, -6.65, 10.95, 0.137, 1.053, -0.0664
1720524379278, 11.15, -5.15, 10.45, 0.253, 0.52, -0.012
1720524379309, 11.25, -7.7, 9.15, -0.025, 1.079, -0.304
1720524379340, 6.95, -5.1, 10.55, 0.365, 0.988, -0.0208
1720524379372, 10.9, -8.7, 9.85, -0.067, 0.619, -0.0536
1720524379403, 10.35, -7.3, 11, 0.119, 0.582, -0.0312
1720524379434, 9.8, -6.55, 10.75, 0.157, 0.692, -0.0664
1720524379465, 11, -7.15, 9.75, 0.12, 0.563, -0.0568
1720524379496, 9.75, -8.3, 11.25, -0.007, 0.631, -0.0376
1720524379528, 10.95, -7.55, 11.45, 0.067, 0.462, -0.008
1720524379559, 10.95, -7.4, 9.6, 0.081, 0.521, -0.0504
1720524379606, 10.1, -7.35, 11.3, 0.093, 0.543, 0.0264
1720524379684, 9.9, -8.05, 10.55, -0.008, 0.664, -0.0464
1720524379715, 12.35, -6.55, 9.4, 0.167, 0.328, -0.0456
1720524379747, 9.65, -7.9, 9.7, 0.026, 0.645, -0.0632
1720524379793, 11.8, -7.3, 10.25, 0.037, 0.463, -0.0464
1720524379840, 10.05, -7.1, 9.3, 0.095, 0.654, -0.0672
1720524379887, 10.7, -7.55, 9.3, 0.069, 0.579, -0.0808
1720524379918, 10.35, -7, 10, 0.042, 0.633, -0.0376
1720524379950, 10.75, -7.1, 9.1, 0.126, 0.555, -0.0696
1720524379997, 9.9, -8.15, 10.3, -0.02, 0.677, -0.0584
1720524380028, 11.3, -7.4, 9.55, 0.05, 0.497, -0.0376
1720524380059, 11.15, -7.35, 9.9, 0.052, 0.564, -0.0784
1720524380075, 10.05, -6.3, 9.45, 0.142, 0.601, 0.0024
1720524380106, 10.6, -6.95, 9.25, 0.156, 0.526, -0.04
1720524380137, 10.3, -5.6, 8.95, 0.377, 0.517, -0.0048
1720524380153, 10.55, -7.4, 9.2, 0.01, 0.644, -0.1392
1720524380184, 11.05, -6.7, 9.45, 0.109, 0.517, -0.036
1720524380215, 10.45, -7.9, 9.85, 0.051, 0.576, -0.0144
1720524380247, 9.7, -7.75, 9.05, 0.035, 0.772, -0.1248
1720524380278, 9.05, -6.3, 10.75, 0.077, 1.053, -0.0168
1720524380309, 7.7, -7.75, 10.1, 0.059, 1.021, -0.088
1720524380340, 8.7, -8.05, 10.9, -0.077, 1.039, -0.1192
1720524380372, 9, -6.9, 9.55, 0.245, 0.958, -0.1568
1720524380465, 6.55, -5.15, 8.5, 0.293, 1.173, -0.0848
1720524380497, 5.85, -7.15, 4.1, 0.195, 1.216, -0.1112
1720524380528, -0.4, -11.25, 4.55, -0.436, 1.735, -0.0624
1720524380559, 10.95, -6.35, 11.6, 0.183, 0.81, 0.0128
1720524380590, 7.45, -9.05, 6.45, -0.26, 0.939, -0.0928
1720524380622, 9.8, -8, 11.7, 0.037, 0.755, -0.0688
1720524380653, 12.55, -5.7, 8.8, 0.232, 0.445, -0.0688
1720524380700, 8.9, -7.15, 11.45, 0.051, 0.769, -0.0176
1720524380731, 9.95, -8.1, 10.15, -0.142, 0.951, -0.0192
1720524380762, 6.15, -6.45, 11.85, 0.189, 1.569, 0.1008
1720524380793, 2.05, -7.05, 11.1, 0.089, 1.994, 0.0008
1720524380825, 1.65, -6.3, 10.4, 0.199, 2.226, -0.0912
1720524380856, 1.25, -7.45, 10.25, 0.013, 2.129, 0.0048
1720524380903, 3.05, -8.35, 9.9, -0.057, 1.999, -0.1184
1720524380950, 4.35, -7.95, 10.9, 0.073, 1.727, -0.068
1720524380997, 4.2, -8.95, 12.65, -0.195, 1.841, 0.0184
1720524381059, 4.6, -6.25, 13.9, 0.148, 1.931, -0.052
1720524381106, 5.25, -6.95, 15.3, 0.084, 1.9, -0.1056
1720524381153, 5.65, -6.85, 15.6, 0.087, 1.838, -0.0848
1720524381184, 5.7, -6.5, 15.1, 0.212, 1.813, -0.1216
1720524381215, 5.9, -6.5, 16.15, 0.125, 1.791, -0.0776
1720524381247, 5.95, -6.75, 14.75, 0.123, 1.77, -0.1232
1720524381278, 6.05, -6.45, 15.45, 0.138, 1.766, -0.1016
1720524381309, 6.15, -7.05, 15.7, 0.092, 1.766, -0.092
1720524381340, 5.9, -6.35, 15.2, 0.152, 1.74, -0.104
1720524381372, 6.65, -6.6, 14.65, 0.118, 1.605, -0.0824
1720524381403, 7.7, -6.55, 15.2, 0.189, 1.523, -0.1176
1720524381434, 8.5, -7.4, 16.3, 0.106, 1.473, -0.0856
1720524381465, 8, -7.6, 14.85, 0.026, 1.499, -0.0704
1720524381497, 8.1, -6.65, 15.7, 0.098, 1.443, -0.056
1720524381528, 9.05, -7.75, 15.45, 0.007, 1.376, -0.0744
1720524381575, 8.4, -7.85, 14.25, 0.047, 1.367, -0.0512
1720524381606, 8.9, -8.2, 14.6, -0.027, 1.313, -0.0464
1720524381684, 8.6, -8.35, 13.1, -0.108, 1.199, -0.0016
1720524381715, 9.75, -7.65, 12.75, -0.035, 0.969, -0.0248
1720524381747, 9.45, -7.75, 11.7, -0.047, 0.956, -0.0056
1720524381778, 9.25, -8.05, 11.75, -0.041, 0.975, -0.0104
1720524381809, 9.5, -7.9, 10.75, -0.052, 0.964, -0.0032
1720524381840, 9.9, -7.7, 11.95, -0.041, 0.899, 0.0032
1720524381872, 9.15, -8.1, 10.9, -0.03, 0.977, -0.02
1720524381903, 9.65, -7.95, 11.75, -0.029, 0.93, -0.004
1720524381934, 9.65, -7.75, 11.15, -0.042, 0.91, 0.0048
1720524381965, 9, -7.75, 11.25, -0.054, 0.968, -0.004
1720524381997, 9.65, -7.5, 11.75, -0.047, 0.947, -0.0048
1720524382028, 8.9, -8, 11.95, -0.057, 1.079, 0.0152
1720524382059, 8.55, -7.8, 11.65, -0.069, 1.159, 0.0408
1720524382090, 6.8, -8.95, 12.4, -0.196, 1.439, 0.0104
1720524382122, 5.9, -8.45, 13.25, -0.235, 1.681, 0.0224
1720524382184, 6.25, -8.75, 12.3, -0.212, 1.606, 0.0112
1720524382231, 5.75, -7.4, 11.75, 0.055, 1.462, -0.0016
1720524382278, 3.3, -5.4, 7.05, 0.381, 1.597, -0.1816
1720524382309, 0, -5.15, 6.85, 0.337, 2.106, -0.1728
1720524382340, -1.65, -8.35, 7.2, 0.028, 2.391, -0.1872
1720524382387, -5.1, -7.55, 6, 0.094, 3.002, -0.1144
1720524382418, -5.85, -8.55, 4.65, -0.141, 2.989, -0.0512
1720524382450, -6.2, -8.45, 6.15, -0.219, 3.073, 0.0008
1720524382481, -6.1, -8.8, 8.3, -0.146, 3.119, -0.024
1720524382512, -3.9, -5.65, 8.1, 0.377, 2.829, -0.1968
1720524382543, -2.3, -3.15, 7.25, 0.719, 2.701, -0.2216
1720524382575, -1.9, -3.1, 10.35, 0.791, 2.689, -0.0976
1720524382606, -0.9, -4.85, 9.85, 0.598, 2.591, -0.092
1720524382637, -0.7, -4.65, 10.4, 0.489, 2.521, -0.0544
1720524382684, -0.7, -4.85, 10.7, 0.471, 2.544, -0.0464
1720524382715, -1.1, -10.7, 11.1, -0.485, 2.643, 0.1424
1720524382747, -2.15, -11.15, 9.85, -0.482, 2.769, 0.024
1720524382778, -0.85, -11, 10.45, -0.548, 2.567, 0.0688
1720524382809, -1.4, -10.75, 9.45, -0.489, 2.602, 0.0368
1720524382825, -1.6, -10.85, 10.25, -0.504, 2.663, 0.0344
1720524382918, -2, -10.55, 10.2, -0.503, 2.684, 0.0256
1720524382950, -1.75, -10.65, 9.8, -0.413, 2.683, -0.0024
1720524382981, -1.6, -10.5, 10, -0.419, 2.696, 0.0048
1720524383012, -2, -9.95, 8.55, -0.348, 2.687, -0.0496
1720524383059, -2.15, -9.7, 8.7, -0.374, 2.656, -0.0608
1720524383090, -1.6, -10.3, 9.85, -0.38, 2.696, -0.0208
1720524383122, -1.85, -9.75, 10.1, -0.462, 2.639, -0.0136
1720524383153, -1.75, -9.75, 8.85, -0.325, 2.66, -0.0632
1720524383184, -1.4, -10.3, 10.45, -0.394, 2.667, -0.0096
1720524383215, -1.75, -9.55, 9.15, -0.351, 2.636, -0.0544
1720524383247, -1.75, -9.75, 10.1, -0.421, 2.655, -0.0168
1720524383278, -1.85, -9.4, 8.75, -0.326, 2.645, -0.0768
1720524383309, -1.75, -9.8, 8.85, -0.307, 2.652, -0.0672
1720524383356, -1.65, -10.05, 9.45, -0.3, 2.648, -0.0504
1720524383403, -1.6, -9.4, 10.1, -0.411, 2.636, -0.012
1720524383450, -0.6, -7.95, 8.05, -0.125, 2.285, -0.1184
1720524383497, 14.05, -7.5, 10, -0.008, 0.22, -0.0456
1720524383543, 8.6, -8.1, 10, -0.082, 0.818, -0.1192
1720524383590, 12.7, -6.95, 9.25, 0.074, 0.406, -0.0648
1720524383637, 9.2, -7.7, 10.15, 0.01, 0.731, -0.0288
1720524383668, 11.25, -8.65, 10, -0.069, 0.543, -0.0696
1720524383700, 12.25, -7.1, 9.8, 0.075, 0.428, -0.0544
1720524383747, 9.5, -8.2, 9.8, -0.04, 0.731, -0.056
1720524383778, 10.55, -8.85, 10.3, -0.143, 0.616, -0.0792
