UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923865319, 10.85, -1.65, 19.3, 0.271, 0.156, 0.0952
1722923865350, 11.25, -1.85, 19.8, 0.332, 0.101, 0.0048
1722923865382, 11, -1.65, 18.65, 0.212, 0.126, 0.0464
1722923865413, 11.5, -1.4, 19.8, 0.348, 0.132, 0.0608
1722923865444, 11.45, -1.5, 19.3, 0.298, 0.034, -0.0112
1722923865475, 11.5, -1.05, 19.8, 0.369, 0.049, 0.0176
1722923865554, 11.05, -2.1, 19.15, 0.265, 0.128, 0.0616
1722923865585, 11.25, -1.55, 19.5, 0.304, 0.068, 0.012
1722923865616, 10.3, -2, 18.7, 0.236, 0.174, 0.0576
1722923865663, 11.35, -1.7, 19.55, 0.284, 0.078, 0.0016
1722923865694, 11, -1.75, 19.25, 0.28, 0.097, 0.032
1722923865741, 11, -2.3, 19.2, 0.228, 0.115, 0.0264
1722923865804, 11.4, -1.85, 19, 0.258, 0.094, 0.0352
1722923865835, 11.65, -1.1, 19.65, 0.391, 0.058, 0.0304
1722923865866, 12.4, -1.5, 20.45, 0.334, -0.036, -0.06
1722923865913, 11, -2.1, 19.45, 0.253, 0.108, 0.032
1722923865944, 11.8, -1.15, 20.05, 0.351, 0.049, 0.0056
1722923865976, 12.35, -1.95, 19.5, 0.257, 0.031, -0.036
1722923866007, 11.45, -1.2, 19.85, 0.325, 0.039, -0.0392
1722923866038, 12.35, -2.2, 20.25, 0.285, 0.038, 0
1722923866069, 11.05, -1.35, 19.35, 0.329, 0.131, 0.0912
1722923866100, 11.35, -1.3, 19.15, 0.309, 0.054, 0
1722923866132, 11.15, -1.55, 19.15, 0.317, 0.068, 0.0128
1722923866163, 10.25, -1.85, 18.75, 0.266, 0.172, 0.0728
1722923866194, 10.55, -2.3, 19.1, 0.207, 0.133, 0.0128
1722923866226, 11.15, -1.6, 19.25, 0.261, 0.082, -0.0224
1722923866257, 10.7, -1.35, 18.7, 0.312, 0.125, 0.0568
1722923866288, 10.45, -1.85, 19.05, 0.291, 0.167, 0.0928
1722923866319, 11.3, -1.55, 20, 0.305, 0.083, -0.0136
1722923866351, 12, -2.2, 19.45, 0.236, 0.037, -0.0256
1722923866382, 10.85, -0.95, 19.3, 0.35, 0.127, 0.064
1722923866429, 11.45, -1.35, 19.35, 0.304, 0.079, 0.0168
1722923866460, 11.45, -2.1, 19.3, 0.254, 0.066, -0.0032
1722923866507, 11, -1.55, 19.05, 0.294, 0.104, 0.0416
1722923866554, 11.25, -1.75, 19.5, 0.298, 0.073, 0
1722923866601, 11.4, -1.75, 19.3, 0.274, 0.072, 0.0048
1722923866616, 11.4, -1.9, 19.5, 0.268, 0.09, 0.0136
1722923866663, 11.2, -1.4, 19.35, 0.3, 0.101, 0.0264
1722923866694, 11.35, -1.9, 19.05, 0.248, 0.084, 0.0088
1722923866726, 11.05, -1.7, 19.35, 0.294, 0.098, 0.028
1722923866757, 11.4, -1.6, 19.2, 0.279, 0.085, 0.0288
1722923866788, 11.4, -2, 19.4, 0.255, 0.083, 0.0184
1722923866819, 10.9, -1.55, 19.5, 0.314, 0.106, 0.0208
1722923866851, 11.25, -1.95, 19.15, 0.253, 0.084, 0.016
1722923866882, 11.05, -1.45, 19.5, 0.313, 0.099, 0.0264
1722923866913, 11.35, -1.9, 19.15, 0.259, 0.087, 0.0176
1722923866944, 11.25, -1.5, 19.25, 0.291, 0.099, 0.0312
1722923866976, 11.3, -1.75, 19.35, 0.282, 0.093, 0.02
1722923867007, 11.35, -1.85, 19.3, 0.275, 0.084, 0.0128
1722923867038, 11.05, -1.5, 19.3, 0.299, 0.111, 0.0264
1722923867069, 11.3, -1.85, 19.25, 0.276, 0.078, 0.0192
1722923867116, 11.15, -1.55, 19.3, 0.287, 0.093, 0.0224
1722923867147, 11.1, -1.45, 19.45, 0.297, 0.097, 0.0232
1722923867179, 11.3, -1.8, 19.25, 0.274, 0.093, 0.0216
1722923867210, 11.1, -1.7, 19.25, 0.286, 0.1, 0.028
1722923867241, 11.2, -1.55, 19.3, 0.295, 0.092, 0.0288
1722923867288, 11, -2, 19.4, 0.282, 0.084, 0.0216
1722923867304, 11.7, -1.55, 19.75, 0.304, 0.073, 0.0168
1722923867335, 11.7, -1.75, 19.4, 0.26, 0.05, -0.0264
1722923867366, 10.85, -1.95, 18.75, 0.263, 0.093, 0.0248
1722923867397, 11.1, -2.45, 19.65, 0.231, 0.11, 0.0328
1722923867429, 10.9, -2, 18.55, 0.209, 0.118, 0.004
1722923867460, 11.9, -1.65, 19.7, 0.321, 0.015, 0.004
1722923867491, 10.7, -1.3, 19.2, 0.326, 0.121, 0.0744
1722923867522, 11.05, -1.8, 19.55, 0.301, 0.126, 0.048
1722923867554, 11.7, -1.5, 19.45, 0.314, 0.059, 0.0048
1722923867585, 11.45, -1.05, 19, 0.308, 0.061, 0.004
1722923867616, 11.65, -1.7, 19.7, 0.286, 0.06, 0.0384
1722923867647, 11.35, -1.4, 20.2, 0.354, 0.076, -0.0016
1722923867679, 12.1, -1.8, 19.55, 0.275, -0.02, -0.0384
1722923867710, 11.25, -0.85, 19.45, 0.355, 0.122, 0.0488
1722923867757, 10.5, -2.15, 18.45, 0.217, 0.122, 0.0352
1722923867788, 10.8, -2.1, 18.55, 0.21, 0.117, -0.0064
1722923867819, 11.4, -1.15, 20, 0.381, 0.088, 0.0784
1722923867851, 11.3, -1.75, 19.2, 0.274, 0.099, 0.0288
1722923867882, 10.7, -1.9, 19.25, 0.262, 0.11, 0.008
1722923867913, 11.25, -1.5, 19.5, 0.304, 0.073, 0.012
1722923867944, 11.3, -2.35, 19.45, 0.229, 0.085, -0.0016
1722923867976, 11.35, -1.6, 19.25, 0.273, 0.098, 0.0104
1722923868007, 11.75, -2.15, 19.8, 0.272, 0.065, 0.016
1722923868038, 10.7, -0.85, 19.7, 0.355, 0.136, 0.0504
1722923868069, 11.95, -2.75, 19.6, 0.224, 0.031, -0.0128
1722923868101, 11.1, -0.55, 19.05, 0.369, 0.096, 0.0512
1722923868132, 11.45, -2.4, 19.25, 0.251, 0.097, 0.0456
1722923868163, 11.1, -1.4, 19.95, 0.319, 0.092, 0.0152
1722923868194, 12.1, -2.05, 19.65, 0.267, 0.025, -0.0184
1722923868226, 11.25, -1.25, 19.15, 0.303, 0.102, 0.0312
1722923868257, 11.25, -1.65, 19.15, 0.27, 0.109, 0.028
1722923868288, 11.5, -2, 19.5, 0.256, 0.072, 0.0032
1722923868319, 11.05, -1.4, 19.35, 0.305, 0.098, 0.0336
1722923868351, 11.6, -2.25, 19.5, 0.248, 0.057, 0.0024
1722923868382, 10.9, -1.35, 19.4, 0.317, 0.122, 0.036
1722923868429, 10.95, -1, 19.45, 0.329, 0.106, 0.0344
1722923868460, 11.3, -1.9, 19.35, 0.267, 0.098, 0.0288
1722923868491, 11.15, -1.35, 19.5, 0.311, 0.097, 0.0208
1722923868522, 11.25, -1.85, 19.25, 0.277, 0.091, 0.0256
1722923868554, 11.1, -1.6, 19.3, 0.295, 0.106, 0.0368
1722923868585, 11.25, -1.65, 19.55, 0.293, 0.089, 0.02
1722923868616, 11.35, -1.85, 19.1, 0.265, 0.083, 0.02
1722923868647, 11.25, -1.35, 19.3, 0.311, 0.102, 0.0352
1722923868679, 11.4, -2.05, 19.3, 0.259, 0.084, 0.0168
1722923868710, 11.3, -1.5, 19.35, 0.28, 0.096, 0.0224
1722923868741, 11.25, -1.65, 19.4, 0.289, 0.102, 0.024
1722923868772, 11.3, -1.6, 19.25, 0.29, 0.089, 0.0288
1722923868804, 11.15, -1.55, 19.45, 0.293, 0.097, 0.0256
1722923868866, 11.15, -1.8, 19.35, 0.289, 0.087, 0.024
1722923868913, 11.2, -1.45, 19.3, 0.283, 0.099, 0.024
1722923868960, 11.15, -1.65, 19.25, 0.285, 0.104, 0.0264
1722923868991, 11.3, -1.75, 19.25, 0.278, 0.093, 0.024
1722923869022, 11.2, -1.7, 19.35, 0.299, 0.089, 0.0264
1722923869054, 11.2, -1.7, 19.4, 0.294, 0.093, 0.0264
1722923869085, 11.45, -1.7, 19.4, 0.272, 0.087, 0.0184
1722923869116, 11.1, -2, 19.25, 0.271, 0.101, 0.0216
1722923869147, 10.85, -1.35, 19.1, 0.324, 0.122, 0.0488
1722923869194, 11.75, -1.9, 19.3, 0.253, 0.065, -0.0168
1722923869241, 11.65, -0.95, 19.55, 0.356, 0.049, 0.0048
1722923869272, 12, -1.2, 19.4, 0.34, 0.036, 0.0144
1722923869304, 11.8, -1.9, 19.5, 0.3, 0.024, 0.0016
1722923869335, 10.6, -2.05, 19.3, 0.238, 0.165, 0.0296
1722923869397, 10.85, -1.5, 18.8, 0.294, 0.104, 0.0416
1722923869444, 11.1, -1.55, 19, 0.291, 0.103, 0.0368
1722923869491, 11.05, -1.1, 19.05, 0.326, 0.101, 0.0288
1722923869522, 12.65, -1.35, 19.65, 0.331, -0.022, -0.044
1722923869554, 11.25, -2.65, 19.6, 0.149, 0.099, -0.0216
1722923869585, 11.45, -1.85, 19.8, 0.288, 0.13, 0.0128
1722923869616, 10.8, -1.7, 19.2, 0.257, 0.14, 0.0016
1722923869647, 11.4, -1.65, 18.8, 0.266, 0.041, 0.0192
1722923869679, 10.3, -1.2, 18.85, 0.306, 0.166, 0.056
1722923869710, 11.6, -1.8, 19.7, 0.295, 0.041, 0.0128
1722923869741, 12.3, -1.45, 20.45, 0.344, 0.013, -0.0256
1722923869772, 12.4, -2.1, 19.8, 0.27, 0.006, -0.0168
1722923869804, 11.1, -1.2, 19.7, 0.358, 0.087, 0.0696
1722923869835, 11.85, -1.9, 19.65, 0.264, 0.031, 0.0032
1722923869866, 12, -1.7, 19.65, 0.266, 0.017, -0.068
1722923869897, 11.75, -1.95, 19.75, 0.278, 0.037, -0.0432
1722923869929, 10.95, -1.5, 19.4, 0.314, 0.109, 0.056
1722923869960, 11.55, -1.8, 19.85, 0.288, 0.051, -0.008
1722923869991, 11.45, -1.45, 18.85, 0.313, 0.072, 0.0312
1722923870022, 10.7, -1.5, 18.85, 0.295, 0.155, 0.076
1722923870054, 11.45, -1.75, 19.75, 0.281, 0.07, 0.0008
1722923870116, 10.95, -1.2, 19.2, 0.333, 0.099, 0.0376
1722923870147, 11.05, -1.9, 19.05, 0.266, 0.112, 0.0464
1722923870179, 10.75, -1.55, 19.45, 0.319, 0.128, 0.048
1722923870210, 11.45, -1.8, 19.45, 0.28, 0.079, 0.0064
1722923870241, 11.4, -1.8, 19.4, 0.285, 0.074, 0.0112
1722923870272, 10.85, -1.55, 19.35, 0.297, 0.111, 0.044
1722923870304, 11.4, -1.95, 19.3, 0.259, 0.088, 0.0216
1722923870351, 10.85, -1.65, 19.35, 0.288, 0.107, 0.0264
1722923870397, 10.9, -1.35, 19.55, 0.314, 0.108, 0.036
1722923870429, 11.1, -1.8, 19.55, 0.292, 0.098, 0.0176
1722923870460, 11.3, -1.5, 19.3, 0.299, 0.087, 0.0184
1722923870491, 11.35, -1.65, 19.3, 0.276, 0.094, 0.0312
1722923870522, 11.35, -1.6, 19.25, 0.273, 0.101, 0.0256
1722923870569, 11.3, -1.65, 19.35, 0.286, 0.084, 0.0224
1722923870601, 11.1, -1.75, 19.4, 0.298, 0.092, 0.0256
1722923870632, 11.3, -1.8, 19.4, 0.284, 0.091, 0.0248
1722923870647, 11.2, -1.65, 19.3, 0.288, 0.096, 0.016
1722923870694, 11.25, -1.8, 19.35, 0.265, 0.086, 0.0216
1722923870741, 11.1, -1.45, 19.35, 0.302, 0.099, 0.0232
1722923870788, 11.15, -1.55, 19.25, 0.287, 0.099, 0.028
1722923870835, 11.3, -1.6, 19.5, 0.299, 0.09, 0.0184
1722923870866, 11.4, -1.9, 19.15, 0.272, 0.086, 0.0216
1722923870897, 11.15, -1.55, 19.25, 0.305, 0.097, 0.024
1722923870944, 11.05, -1.65, 19.5, 0.296, 0.102, 0.02
1722923870976, 11.25, -1.8, 19.3, 0.273, 0.083, 0.0232
1722923871007, 11.1, -1.45, 19.35, 0.3, 0.103, 0.0264
1722923871054, 11.1, -1.7, 19.2, 0.292, 0.109, 0.0248
1722923871085, 11.2, -1.85, 19.45, 0.279, 0.084, 0.0152
1722923871116, 11.25, -1.6, 19.3, 0.289, 0.09, 0.02
1722923871179, 11.35, -1.65, 19.25, 0.279, 0.095, 0.0216
1722923871210, 11.2, -1.65, 19.15, 0.284, 0.095, 0.0288
1722923871241, 11.2, -1.95, 19.2, 0.263, 0.093, 0.0232
1722923871288, 11.25, -1.95, 19.15, 0.273, 0.091, 0.0128
1722923871351, 11.25, -1.8, 19.35, 0.286, 0.09, 0.0216
1722923871397, 11.25, -1.8, 19.4, 0.275, 0.087, 0.02
1722923871476, 11.2, -1.65, 19.35, 0.278, 0.101, 0.0192
1722923871522, 11.05, -1.7, 19.45, 0.29, 0.095, 0.028
1722923871554, 11.3, -1.85, 19.45, 0.281, 0.087, 0.0168
1722923871585, 11.3, -1.5, 19.35, 0.294, 0.095, 0.0232
1722923871616, 11.35, -1.75, 19.45, 0.29, 0.081, 0.0152
1722923871663, 11.2, -1.7, 19.3, 0.28, 0.093, 0.0208
1722923871726, 11.2, -1.8, 19.4, 0.283, 0.093, 0.016
1722923871788, 11.2, -1.7, 19.3, 0.272, 0.096, 0.0272
1722923871851, 11.25, -1.65, 19.35, 0.279, 0.097, 0.0232
1722923871913, 11.15, -1.65, 19.15, 0.283, 0.1, 0.0296
1722923871944, 11.3, -1.65, 19.4, 0.279, 0.088, 0.0216
1722923871976, 11.25, -1.65, 19.3, 0.285, 0.096, 0.028
1722923872022, 11.2, -1.65, 19.2, 0.293, 0.088, 0.0248
1722923872069, 11.25, -1.7, 19.25, 0.273, 0.097, 0.0208
1722923872101, 11.15, -1.85, 19.45, 0.287, 0.091, 0.0232
1722923872132, 11.2, -1.65, 19.2, 0.287, 0.093, 0.02
1722923872163, 11.2, -1.75, 19.3, 0.282, 0.094, 0.0224
1722923872194, 11.15, -1.6, 19.3, 0.283, 0.097, 0.02
1722923872226, 11.3, -1.75, 19.35, 0.283, 0.091, 0.0208
1722923872257, 11.2, -1.6, 19.35, 0.285, 0.095, 0.028
1722923872288, 11.2, -1.75, 19.3, 0.288, 0.08, 0.0216
1722923872319, 11.3, -1.7, 19.3, 0.296, 0.093, 0.0232
1722923872351, 11.25, -1.7, 19.35, 0.293, 0.097, 0.024
1722923872382, 11.25, -1.65, 19.25, 0.283, 0.089, 0.0256
1722923872413, 11.15, -1.7, 19.3, 0.291, 0.092, 0.024
1722923872444, 11.3, -1.75, 19.4, 0.287, 0.092, 0.0216
1722923872476, 11.2, -1.85, 19.3, 0.284, 0.095, 0.0248
1722923872507, 11.25, -1.75, 19.35, 0.294, 0.093, 0.0216
1722923872538, 11.2, -1.65, 19.2, 0.282, 0.093, 0.0232
1722923872569, 11.3, -1.8, 19.5, 0.297, 0.095, 0.016
1722923872601, 11.3, -1.75, 19.3, 0.289, 0.086, 0.02
1722923872632, 11, -1.7, 19.35, 0.284, 0.101, 0.0144
1722923872663, 10.95, -2.25, 19.2, 0.233, 0.087, 0.0088
1722923872694, 11.55, -1.65, 19.4, 0.291, 0.062, 0.0048
1722923872726, 11.3, -1.4, 19.35, 0.302, 0.079, 0.0216
1722923872757, 11.25, -1.7, 19.15, 0.296, 0.081, 0.0232
1722923872788, 11.15, -1.75, 19.45, 0.299, 0.097, 0.0248
1722923872819, 11.05, -1.75, 19.3, 0.266, 0.102, 0.0256
1722923872851, 11.35, -1.6, 19.05, 0.272, 0.1, 0.0296
1722923872882, 11.3, -1.5, 19.25, 0.285, 0.091, 0.0256
1722923872913, 11.35, -1.5, 19.35, 0.292, 0.098, 0.0232
1722923872944, 11.15, -1.9, 19.45, 0.284, 0.092, 0.016
1722923872976, 11.35, -1.6, 19.15, 0.295, 0.096, 0.0248
1722923873007, 11.3, -1.65, 19.15, 0.277, 0.094, 0.028
1722923873038, 11.2, -1.65, 19.45, 0.282, 0.097, 0.0256
1722923873069, 11.2, -1.75, 19.25, 0.282, 0.101, 0.0328
1722923873101, 11.25, -1.75, 19.35, 0.289, 0.09, 0.02
1722923873132, 11.2, -1.85, 19.4, 0.299, 0.094, 0.0184
1722923873163, 11.1, -1.95, 19.35, 0.287, 0.102, 0.0192
1722923873194, 11.4, -1.55, 19.15, 0.286, 0.108, 0.0296
1722923873226, 11.3, -1.6, 19.5, 0.288, 0.084, 0.0216
1722923873257, 11.25, -1.6, 19.3, 0.29, 0.098, 0.0248
1722923873288, 11.1, -1.8, 19.25, 0.28, 0.103, 0.0304
1722923873319, 11.2, -1.7, 19.4, 0.288, 0.087, 0.0224
1722923873351, 11.3, -1.75, 19.4, 0.285, 0.088, 0.0216
1722923873382, 11.2, -1.75, 19.5, 0.291, 0.08, 0.0168
1722923873413, 11.3, -1.7, 19.45, 0.28, 0.088, 0.0232
1722923873444, 11.15, -1.7, 19.3, 0.292, 0.089, 0.024
1722923873476, 11.2, -1.9, 19.45, 0.279, 0.087, 0.0128
1722923873507, 11.25, -1.65, 19.4, 0.287, 0.091, 0.0272
1722923873538, 11.2, -1.65, 19.45, 0.294, 0.093, 0.0184
1722923873569, 11.35, -1.65, 19.3, 0.284, 0.088, 0.0184
1722923873601, 11.3, -1.55, 19.45, 0.302, 0.087, 0.0184
1722923873632, 11.2, -1.7, 19.35, 0.287, 0.092, 0.0168
1722923873663, 11.2, -1.6, 19.35, 0.282, 0.09, 0.0264
1722923873694, 11.3, -1.55, 19.3, 0.293, 0.085, 0.0288
1722923873726, 11.2, -1.75, 19.35, 0.293, 0.097, 0.0176
1722923873757, 11.05, -1.5, 19.35, 0.295, 0.097, 0.0224
1722923873788, 11.25, -1.7, 19.3, 0.284, 0.097, 0.024
1722923873819, 11.25, -1.7, 19.3, 0.279, 0.094, 0.0216
1722923873851, 11.3, -1.65, 19.4, 0.29, 0.091, 0.0168
1722923873882, 11.05, -1.7, 19.25, 0.283, 0.101, 0.0248
1722923873913, 11.1, -1.75, 19.4, 0.295, 0.099, 0.0248
1722923873944, 11.15, -1.65, 19.3, 0.281, 0.098, 0.0232
1722923873976, 11.2, -1.75, 19.35, 0.287, 0.091, 0.024
1722923874007, 11.05, -1.65, 19.45, 0.282, 0.097, 0.0216
1722923874038, 11.2, -1.75, 19.35, 0.284, 0.09, 0.0176
1722923874069, 11.2, -1.65, 19.45, 0.29, 0.087, 0.02
1722923874101, 11.3, -1.7, 19.3, 0.278, 0.091, 0.0208
1722923874132, 11.2, -1.85, 19.4, 0.284, 0.09, 0.0216
1722923874163, 11.1, -1.6, 19.4, 0.296, 0.087, 0.0256
1722923874194, 11.3, -1.75, 19.4, 0.291, 0.083, 0.0192
1722923874226, 11.2, -1.65, 19.45, 0.291, 0.089, 0.0256
1722923874257, 11.4, -1.85, 19.3, 0.276, 0.091, 0.016
1722923874288, 11.4, -1.75, 19.45, 0.285, 0.087, 0.024
1722923874319, 11.2, -1.75, 19.3, 0.279, 0.091, 0.0192
1722923874351, 11.3, -1.6, 19.35, 0.286, 0.092, 0.0312
1722923874382, 11.15, -1.7, 19.45, 0.283, 0.093, 0.0232
1722923874413, 11.2, -1.5, 19.35, 0.29, 0.081, 0.024
1722923874491, 11.45, -1.6, 19.35, 0.289, 0.092, 0.02
1722923874522, 11.3, -1.75, 19.5, 0.285, 0.088, 0.0216
1722923874554, 11.2, -1.8, 19.4, 0.284, 0.088, 0.0216
1722923874585, 11.2, -1.65, 19.4, 0.29, 0.085, 0.0216
1722923874616, 11.2, -1.65, 19.4, 0.288, 0.092, 0.0192
1722923874647, 11.25, -1.7, 19.35, 0.274, 0.094, 0.0248
1722923874679, 11.45, -1.6, 19.35, 0.292, 0.094, 0.028
1722923874710, 11.2, -1.8, 19.45, 0.29, 0.086, 0.016
1722923874741, 11.25, -1.65, 19.3, 0.296, 0.09, 0.0256
1722923874772, 11.15, -1.55, 19.1, 0.276, 0.098, 0.0224
1722923874804, 11.3, -1.75, 19.35, 0.293, 0.089, 0.0264
1722923874835, 11.25, -1.65, 19.3, 0.284, 0.094, 0.02
1722923874866, 11.1, -1.75, 19.35, 0.277, 0.091, 0.0184
1722923874897, 11.15, -1.65, 19.25, 0.284, 0.102, 0.0272
1722923874929, 11.2, -1.75, 19.3, 0.298, 0.089, 0.0184
1722923874960, 11.1, -1.85, 19.25, 0.281, 0.101, 0.024
1722923875022, 11.3, -1.65, 19.25, 0.284, 0.094, 0.0208
1722923875054, 11.3, -1.65, 19.35, 0.284, 0.081, 0.0216
1722923875101, 11.3, -1.65, 19.3, 0.302, 0.094, 0.0232
1722923875132, 11.2, -1.65, 19.4, 0.282, 0.09, 0.0184
1722923875179, 11.3, -1.7, 19.4, 0.3, 0.092, 0.0216
1722923875226, 11.2, -1.75, 19.4, 0.28, 0.095, 0.0128
1722923875257, 11.2, -1.65, 19.15, 0.289, 0.1, 0.0264
1722923875288, 11.2, -1.75, 19.4, 0.285, 0.093, 0.028
1722923875319, 11.2, -1.85, 19.35, 0.283, 0.093, 0.0232
1722923875351, 11.2, -1.7, 19.55, 0.293, 0.084, 0.0224
1722923875382, 11.25, -1.7, 19.3, 0.294, 0.094, 0.0256
1722923875413, 11.2, -1.65, 19.4, 0.292, 0.1, 0.0216
1722923875444, 11.2, -1.65, 19.2, 0.282, 0.091, 0.0264
1722923875476, 11.25, -1.5, 19.15, 0.29, 0.096, 0.0304
1722923875507, 11.15, -1.7, 19.35, 0.283, 0.098, 0.0248
1722923875538, 11.3, -1.65, 19.35, 0.288, 0.087, 0.0184
1722923875569, 11.25, -1.8, 19.3, 0.282, 0.096, 0.0248
1722923875601, 11.3, -1.65, 19.35, 0.294, 0.091, 0.0288
1722923875632, 11.15, -1.7, 19.25, 0.278, 0.101, 0.0264
1722923875694, 11.4, -1.7, 19.45, 0.287, 0.088, 0.0176
1722923875741, 11.4, -1.75, 19.35, 0.285, 0.09, 0.0216
1722923875788, 11.2, -1.55, 19.3, 0.282, 0.095, 0.0248
1722923875835, 11.2, -1.75, 19.4, 0.288, 0.092, 0.02
1722923875882, 11.35, -1.7, 19.25, 0.286, 0.089, 0.0232
1722923875913, 11.3, -1.65, 19.4, 0.291, 0.091, 0.02
1722923875944, 11.25, -1.7, 19.3, 0.294, 0.093, 0.02
1722923875976, 11.3, -1.55, 19.15, 0.281, 0.093, 0.0248
1722923876007, 11.4, -1.55, 19.3, 0.278, 0.088, 0.024
1722923876038, 11.1, -1.85, 19.3, 0.284, 0.098, 0.0232
1722923876069, 11.2, -1.8, 19.45, 0.283, 0.087, 0.0176
1722923876101, 11.1, -1.65, 19.3, 0.29, 0.094, 0.0176
1722923876132, 11.25, -1.7, 19.25, 0.293, 0.096, 0.0248
1722923876163, 11.3, -1.85, 19.4, 0.28, 0.094, 0.0264
1722923876194, 11, -1.75, 19.35, 0.281, 0.098, 0.0208
1722923876226, 11.3, -1.65, 19.45, 0.285, 0.087, 0.0168
1722923876257, 11.3, -1.75, 19.35, 0.291, 0.091, 0.0176
1722923876288, 11.3, -1.7, 19.4, 0.294, 0.09, 0.012
1722923876319, 11.4, -1.8, 19.3, 0.282, 0.091, 0.02
1722923876351, 11.3, -1.65, 19.45, 0.287, 0.097, 0.0192
1722923876397, 11.35, -1.55, 19.2, 0.282, 0.098, 0.0296
1722923876444, 11.15, -1.8, 19.3, 0.305, 0.084, 0.0208
1722923876476, 11.15, -1.7, 19.15, 0.286, 0.101, 0.0264
1722923876507, 11.25, -1.6, 19.2, 0.278, 0.093, 0.0192
1722923876538, 11.25, -1.75, 19.2, 0.279, 0.091, 0.0336
1722923876569, 11.25, -1.65, 19.25, 0.279, 0.092, 0.0192
1722923876601, 11.2, -2, 19.3, 0.282, 0.104, 0.0248
1722923876632, 11.2, -1.65, 19.4, 0.296, 0.09, 0.0184
1722923876663, 11.3, -1.65, 19.4, 0.284, 0.082, 0.0152
1722923876694, 11.35, -1.7, 19.2, 0.281, 0.093, 0.024
1722923876726, 10.9, -1.7, 19.35, 0.294, 0.106, 0.0264
1722923876757, 11.05, -1.8, 19.4, 0.287, 0.098, 0.02
1722923876788, 11.25, -1.7, 19.45, 0.29, 0.087, 0.0184
1722923876819, 11.25, -1.9, 19.35, 0.286, 0.097, 0.0216
1722923876851, 11.2, -1.65, 19.35, 0.286, 0.094, 0.0264
1722923876882, 11.3, -1.75, 19.3, 0.289, 0.092, 0.0176
1722923876944, 11.1, -1.8, 19.45, 0.285, 0.092, 0.0224
1722923876976, 11.25, -1.75, 19.5, 0.289, 0.09, 0.0232
1722923876991, 11.2, -1.6, 19.2, 0.294, 0.09, 0.0304
1722923877054, 11.15, -1.7, 19.55, 0.292, 0.092, 0.0144
1722923877101, 11.25, -1.8, 19.35, 0.277, 0.098, 0.0208
1722923877132, 11.2, -1.7, 19.5, 0.291, 0.088, 0.0232
1722923877163, 11.2, -1.6, 19.35, 0.29, 0.094, 0.0216
1722923877194, 11.2, -1.8, 19.35, 0.273, 0.099, 0.0208
1722923877226, 11.2, -1.7, 19.3, 0.289, 0.093, 0.0216
1722923877257, 11.1, -1.7, 19.25, 0.281, 0.092, 0.0192
1722923877288, 11.2, -1.65, 19.3, 0.289, 0.094, 0.0248
1722923877319, 11.25, -1.7, 19.3, 0.292, 0.1, 0.0232
1722923877351, 11.25, -1.75, 19.35, 0.286, 0.089, 0.0208
1722923877382, 11.15, -1.65, 19.45, 0.29, 0.085, 0.0264
