UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600644933, 17.35, -9.2, 11.8, -0.108, -0.018, -0.0464
1720600644980, 17.2, -9.15, 12.15, -0.095, 0.021, -0.0384
1720600645011, 24.6, -11.7, 5.15, -0.318, -0.736, -0.0136
1720600645042, 19.3, -8, 10.5, 0.058, -0.076, -0.0712
1720600645074, 11.15, -4.65, 13.45, 0.215, 0.493, -0.0936
1720600645105, 13.5, -8.3, 9.9, 0.121, 0.47, -0.0896
1720600645152, 16.8, -7.4, 10.65, 0.122, 0.056, -0.0864
1720600645183, 15.7, -9.2, 8.85, -0.032, 0.148, -0.0792
1720600645230, 17.1, -8.65, 11.1, -0.075, 0.04, -0.0488
1720600645261, 16.9, -8.7, 14.05, -0.095, 0.006, 0.0136
1720600645292, 17.95, -10.25, 15.35, -0.178, -0.015, -0.0352
1720600645324, 16.75, -7.8, 11.4, -0.032, 0.034, -0.016
1720600645355, 15.55, -4.7, -4.75, 1.041, 0.638, 0.1016
1720600645386, 17.1, -11.2, 7.2, -0.065, 0.233, -0.084
1720600645417, 17.25, -17.2, 16.05, -1.353, 0.038, -0.0376
1720600645449, 15.25, -16.05, 9, -1.33, 0.288, -0.16
1720600645480, 14.65, -16.3, 6.15, -1.361, 0.405, -0.1504
1720600645511, 15.55, -18.2, 9.3, -1.626, 0.282, -0.12
1720600645558, 16.45, -19.9, 10.7, -1.799, 0.104, -0.0512
1720600645589, 16.3, -18.9, 10.25, -1.785, 0.163, -0.0688
1720600645620, 16.25, -19.15, 10.6, -1.786, 0.134, -0.0792
1720600645652, 17.5, -21.95, 13.4, -2.034, -0.04, -0.056
1720600645683, 18.6, -25.7, 14.8, -2.621, -0.202, 0.064
1720600645714, 17.3, -26.55, 10.3, -2.618, -0.011, 0.0392
1720600645792, 16.1, -14.45, 9.4, -1.26, 0.207, -0.0176
1720600645839, 15.95, -11.85, 7.85, -0.533, 0.359, 0.0432
1720600645870, 16.6, -15.1, 9.4, -1.005, 0.093, 0.0424
1720600645902, 14.95, -10.85, 8.25, -0.609, 0.477, -0.048
1720600645933, 15.2, -12.6, 7.45, -0.737, 0.39, 0
1720600645964, 15.25, -16.05, 6.2, -0.979, 0.43, 0.04
1720600645995, 13.75, -15.65, 3.8, -1.027, 0.691, -0.0632
1720600646027, 12.6, -9.85, 1.5, -0.361, 0.857, 0.0088
1720600646074, 11.65, -7.25, 4.95, -0.149, 0.92, 0.016
1720600646089, 13.25, -10.7, 5.8, -0.563, 0.808, 0.0664
1720600646120, 12, -15.45, 1.8, -0.953, 0.914, 0.148
1720600646152, 12.5, -14.05, 5.2, -0.867, 0.98, 0.1224
1720600646183, 11.1, -9.75, 9.25, -0.612, 1.222, 0.1592
1720600646214, 11.35, -13.7, 8.55, -1.167, 0.921, 0.18
1720600646245, 12.95, -10.85, 9.65, -0.875, 0.857, 0.2032
1720600646277, 13, -7.55, 11.8, -0.406, 0.747, 0.1024
1720600646308, 17.75, -8.3, 15.3, -0.39, 0.179, -0.0584
1720600646339, 20.25, -4.95, 19.8, 0.073, -0.191, -0.1896
1720600646370, 19.25, -5, 15.7, 0.374, -0.036, -0.028
1720600646402, 17.8, -6.4, 16.9, 0.124, 0.055, -0.1128
1720600646433, 17.7, -8.4, 11.35, 0, -0.05, -0.0952
1720600646464, 19.15, -12.1, 9.1, -0.439, -0.109, -0.0272
1720600646495, 16.15, -13.85, 5.95, -0.44, 0.313, -0.0272
1720600646511, 19.4, -15.45, 7.1, -0.652, -0.125, -0.0912
1720600646558, 17.3, -13.9, 5.15, -0.569, 0, -0.0728
1720600646589, 16.9, -12.3, 8.4, -0.418, -0.065, 0.0224
1720600646620, 18.5, -11.35, 8.8, -0.294, -0.154, -0.0304
1720600646652, 18.2, -7.85, 11.85, -0.025, -0.004, -0.1448
1720600646683, 19.2, -9.65, 15.2, -0.147, -0.334, -0.0496
1720600646714, 12.55, -15.85, 15.2, -0.243, -0.073, -0.3728
1720600646745, 15.4, -8.85, 11.9, -0.396, 0.033, -0.0528
1720600646777, 20, -3.65, 11.75, 0.421, -0.284, -0.2136
1720600646808, 17.05, -9.5, 13.2, -0.405, 0.111, 0.1712
1720600646839, 22.7, -2.05, 12.45, 0.034, -0.293, -0.1216
1720600646870, 28.35, 4.05, 11.5, 1.412, -1.175, -0.0624
1720600646902, 23.1, -7.45, 13.4, 0.041, -0.517, -0.092
1720600646933, 15.55, -10.8, 12.05, -0.09, 0.064, 0.0456
1720600646964, 12.45, -14.4, 14.2, -0.891, 0.325, -0.0352
1720600646995, 7.2, -16.4, 11.4, -0.858, 0.834, -0.088
1720600647027, 16.8, -17.9, 14.4, -0.946, -0.236, 0.0688
1720600647058, 22.85, -16.15, 13.65, -0.736, -0.743, 0.0776
1720600647089, 19.45, -14.2, 12.8, -0.454, -0.397, 0.0192
1720600647120, 16.55, -7.4, 15.6, 0.067, -0.199, -0.104
1720600647152, 18.45, -5.45, 10.85, 0.368, -0.202, -0.0344
1720600647183, 19.1, -8.95, 11.9, 0.003, -0.276, -0.096
1720600647214, 19.65, -11.6, 10.1, -0.484, -0.437, -0.132
1720600647245, 17.95, -10.15, 12.95, -0.4, -0.269, -0.2624
1720600647277, 20.8, -12.15, 12.2, -0.763, -0.639, -0.3176
1720600647308, 21.2, -7.1, 11.75, -0.064, -0.703, -0.2184
1720600647339, 18.65, -6.75, 10.65, 0.091, -0.502, -0.1296
1720600647370, 21.1, -10.7, 7.75, -0.32, -0.599, -0.0672
1720600647402, 19.9, -8.75, 7.15, 0.072, -0.483, -0.08
1720600647433, 20, -8.5, 4.05, 0.086, -0.332, 0.0008
1720600647464, 21.75, -7.3, 5.6, 0.182, -0.68, -0.0696
1720600647495, 21.65, -8.9, 14.25, -0.31, -0.631, -0.0672
1720600647527, 17.9, -10.1, 13.35, -0.232, -0.207, -0.032
1720600647558, 18.7, -9.15, 13.25, -0.096, -0.332, 0.0024
1720600647589, 19.9, -7.05, 13.6, 0.215, -0.361, -0.044
1720600647620, 17.6, -9.5, 14.8, -0.262, -0.208, -0.0392
1720600647652, 16.8, -8.75, 15.35, -0.038, -0.018, -0.0368
1720600647683, 21.2, -9.85, 12.55, -0.167, -0.43, -0.0952
1720600647714, 23.7, -10.35, 11.45, -0.31, -0.643, -0.0512
1720600647745, 17.3, -7.6, 12.6, -0.08, -0.001, -0.1104
1720600647777, 15.6, -9.25, 12.75, -0.148, -0.115, -0.056
1720600647808, 15.1, -11.05, 13.95, -0.27, -0.011, -0.0904
1720600647839, 16.6, -9.95, 14.65, -0.159, -0.323, -0.028
1720600647886, 19.5, -9.3, 14.75, -0.165, -0.672, 0.02
1720600647917, 20.85, -8.05, 15.6, 0.015, -0.925, -0.0112
1720600647964, 22.65, -7.15, 13.45, 0.159, -1.042, -0.084
1720600647995, 22.2, -8.7, 15.55, -0.055, -1.176, -0.0336
1720600648027, 22.55, -9.95, 18.3, -0.043, -1.256, 0.0304
1720600648058, 23.4, -10.45, 17.05, -0.307, -1.254, -0.12
1720600648152, 22.75, -9.65, 16.05, -0.317, -1.163, -0.2408
1720600648183, 21.95, -10.8, 16.6, -0.28, -1.118, -0.1168
1720600648245, 22.65, -9.05, 16.45, 0.009, -1.17, -0.0184
1720600648292, 21.65, -8.95, 16.7, 0.021, -1.078, 0
1720600648324, 22.5, -8.65, 16.55, 0.028, -1.158, -0.0304
1720600648355, 22.25, -8.5, 16.35, 0.033, -1.115, -0.0248
1720600648386, 21.75, -8.75, 16.55, 0.056, -1.091, -0.012
1720600648417, 22.3, -8.7, 16.4, 0.051, -1.146, -0.0048
1720600648464, 21.55, -8.65, 16.2, 0.044, -1.07, -0.024
1720600648495, 21.75, -8.25, 15.85, 0.1, -1.119, 0.0072
1720600648527, 20.7, -7.8, 15.85, 0.194, -1.003, 0.0384
1720600648558, 19.65, -6.65, 14.9, 0.425, -0.876, 0.1144
1720600648605, 19.7, -5.25, 14.1, 0.695, -0.778, 0.1528
1720600648636, 20.9, -6.95, 15.4, 0.395, -0.816, 0.1408
1720600648683, 22.7, -7.25, 16.05, 0.343, -0.963, 0.1304
1720600648730, 22.9, -5.35, 16.3, 0.543, -1.054, 0.1544
1720600648777, 22.8, -7.7, 17.9, 0.254, -1.151, 0.0792
1720600648808, 21.25, -9.65, 19.45, -0.066, -1, 0.0344
1720600648855, 21.8, -8.75, 16.75, -0.073, -0.57, 0.168
1720600648886, 22.4, -9.05, 12.85, -0.132, -0.823, -0.0656
1720600648933, 21.25, -8.8, 14.05, -0.115, -0.71, -0.0624
1720600648964, 19.6, -8.4, 13.65, 0.007, -0.508, -0.0816
1720600649011, 20.6, -9.35, 13.3, -0.154, -0.55, -0.0928
1720600649058, 19.85, -9.45, 13.85, -0.146, -0.477, -0.0824
1720600649089, 20.75, -9.4, 13.5, -0.137, -0.562, -0.0608
1720600649120, 20.6, -9.25, 13.7, -0.144, -0.531, -0.0888
1720600649152, 21.65, -8.75, 13.35, -0.052, -0.623, -0.0736
1720600649183, 22.95, -8.45, 14.05, -0.018, -0.89, -0.04
1720600649214, 23.95, -8, 14.55, 0.089, -1.251, 0.0064
1720600649245, 26.3, -8, 13.55, 0.101, -1.516, 0.0432
1720600649308, 28.85, -8.1, 11.85, 0.044, -1.72, 0.0592
1720600649355, 34.65, -9.75, 9.05, -0.083, -2.586, 0.0416
1720600649417, 42.35, -9.95, 10.55, -0.267, -3.913, 0.0768
1720600649464, 38.35, -9.2, 11, -0.108, -3.441, 0.0576
1720600649511, 37.4, -10.45, 9.8, -0.246, -3.336, -0.024
1720600649558, 36.8, -10.05, 8.5, -0.386, -3.232, -0.2952
1720600649605, 31.05, -10.5, 8.9, -0.452, -2.378, -0.2384
1720600649636, 28.1, -9.6, 10.7, -0.357, -2.024, -0.2488
1720600649667, 26.05, -11.15, 11.5, -0.583, -1.791, -0.3208
1720600649699, 26.3, -11, 12.85, -0.523, -1.676, -0.2632
1720600649730, 24.8, -11.15, 12.9, -0.431, -1.587, -0.1648
1720600649761, 25, -10.25, 12.9, -0.18, -1.498, 0.0392
1720600649792, 23.75, -5.6, 13.6, 0.469, -1.345, 0.12
1720600649824, 23.65, -7.8, 12.25, 0.163, -1.205, 0.148
1720600649855, 23.75, -7.8, 12.55, 0.152, -1.212, 0.0304
1720600649886, 23.55, -7.55, 12.85, 0.192, -1.193, 0.0624
1720600649917, 26.4, -10, 12.4, -0.313, -1.45, -0.1336
1720600649949, 26.15, -13.35, 10.85, -0.764, -1.595, -0.144
1720600649980, 26, -11.95, 12.45, -0.724, -1.936, -0.2104
1720600650011, 30.8, -13.65, 12.95, -0.873, -2.493, -0.3208
1720600650042, 33.1, -13.2, 11.1, -0.872, -2.823, -0.3096
1720600650136, 34.8, -12.7, 12.05, -0.776, -3.03, -0.2736
1720600650183, 35.1, -12.5, 12.15, -0.73, -3.082, -0.2368
1720600650214, 34.85, -12.6, 12.05, -0.748, -3.004, -0.2072
1720600650245, 35.1, -12.6, 11.75, -0.702, -3.065, -0.2216
1720600650277, 34.7, -12.35, 12.4, -0.745, -2.961, -0.2912
1720600650308, 34.9, -12.2, 12.15, -0.71, -3.007, -0.2832
1720600650339, 35, -12.2, 12.55, -0.712, -2.994, -0.2496
1720600650386, 34.45, -12.2, 12.05, -0.651, -3.012, -0.256
1720600650433, 35, -12.1, 12.1, -0.656, -3.053, -0.1792
1720600650464, 34.7, -11.95, 12.6, -0.694, -2.968, -0.2184
1720600650495, 34.85, -11.8, 12.2, -0.652, -3.037, -0.244
1720600650527, 34.9, -11.95, 12.3, -0.65, -3.012, -0.1752
1720600650574, 34.7, -12.15, 12.55, -0.684, -2.991, -0.208
1720600650652, 34.6, -12, 12.6, -0.676, -2.957, -0.2312
1720600650699, 19.05, -11.65, 14.6, -0.448, -1.228, -0.1448
1720600650761, 15, -9.85, 14.75, -0.143, 0.16, -0.0192
1720600650808, 19.4, -12.05, 14.25, -0.42, -0.128, -0.0984
1720600650839, 9.6, -11, 14.4, -0.102, 0.78, 0.1464
1720600650870, 13.25, -16.15, 14.75, -0.726, 0.507, 0.04
1720600650902, 24.3, -8.75, 13.4, -0.145, -0.757, 0.024
1720600650933, 24.05, -8.4, 11.7, -0.026, -0.477, -0.0264
1720600650980, 21.75, -7.9, 10.4, 0.016, -0.553, 0.0416
1720600651011, 19.05, -8.55, 10.95, -0.043, -0.1, -0.044
1720600651042, 10.2, -10.6, 12.3, -0.208, 0.672, -0.036
1720600651074, 4.7, -8.85, 13.25, -0.083, 1.042, 0.0064
1720600651105, 10.55, -9.95, 13.2, -0.23, 0.624, -0.0432
1720600651136, 10, -8.4, 11.8, 0.017, 0.646, -0.0368
1720600651167, 10.3, -8.65, 10.1, -0.08, 0.625, -0.1264
1720600651214, 16.85, -10.75, 12.65, -0.182, -0.009, 0
1720600651261, 12.2, -8.85, 12.05, -0.003, 0.42, -0.028
1720600651308, 13.45, -9.95, 8.65, -0.175, 0.412, -0.0544
1720600651370, 13.7, -11.15, 14.5, -0.362, 0.285, -0.0752
1720600651417, 15.6, -11.55, 11.5, -0.423, 0.013, -0.0104
1720600651449, 14.6, -12.7, 12.75, -0.531, 0.111, -0.1032
1720600651511, 14.3, -10.75, 11.9, -0.215, 0.051, 0.0104
1720600651542, 13.95, -12.8, 11.8, -0.328, 0.235, -0.0088
1720600651574, 10.65, -9.6, 11.8, -0.211, 0.614, -0.124
1720600651605, 11.3, -9.05, 10.1, -0.071, 0.461, -0.0544
1720600651636, 10.65, -7.45, 9.8, 0.059, 0.539, -0.064
1720600651699, 10.25, -7.6, 9.45, 0.058, 0.58, -0.0416
1720600651745, 10.35, -7.35, 10, 0.089, 0.568, -0.0504
1720600651777, 10.6, -7.3, 10.35, 0.035, 0.572, -0.0408
1720600651808, 10.05, -7.9, 10.6, -0.02, 0.63, -0.0312
1720600651839, 9.7, -7.75, 10.2, -0.023, 0.676, -0.048
1720600651886, 10.2, -5.2, 8.35, 0.349, 0.507, -0.0264
1720600651917, 9.55, -7.7, 9.65, 0.029, 0.601, -0.0552
1720600651949, 10.85, -7.55, 9.5, 0.02, 0.524, -0.0824
1720600651980, 10.65, -7.5, 10.1, 0.092, 0.475, -0.0384
1720600652027, 10.25, -6.55, 9.8, 0.154, 0.53, -0.0064
1720600652120, 10.2, -5.75, 9.7, 0.293, 0.605, -0.0664
1720600652167, 9.25, -7.1, 8.9, 0.179, 0.651, -0.0744
1720600652214, 10.4, -7.1, 9.45, 0.215, 0.507, -0.0048
1720600652277, 9.8, -7.3, 10.2, 0.14, 0.581, -0.0352
1720600652308, 10.35, -7.25, 9.7, 0.059, 0.622, -0.0688
1720600652339, 9.4, -7.5, 9.85, 0.075, 0.669, -0.0776
1720600652370, 10.15, -7.25, 9.6, 0.052, 0.588, -0.0528
1720600652402, 10.55, -7.45, 9.7, 0.046, 0.561, -0.0616
1720600652449, 10, -7.2, 9.35, 0.062, 0.618, -0.048
1720600652480, 10.15, -7.45, 9.7, 0.085, 0.579, -0.068
1720600652511, 10.15, -7.6, 10, 0.028, 0.578, -0.036
1720600652558, 9.45, -7.6, 10.55, 0.034, 0.663, -0.0416
1720600652620, 9.5, -7.4, 11.8, 0.028, 0.915, -0.048
1720600652683, 11.05, -8.7, 9.1, 0.103, 0.625, -0.0968
1720600652714, 10.65, -6.5, 10.1, 0.159, 0.556, -0.0552
1720600652761, 10.9, -5.85, 10.55, 0.29, 0.577, -0.06
1720600652792, 8.85, -8.7, 11, -0.009, 0.826, -0.0568
1720600652824, 8.75, -8.8, 10.95, -0.16, 0.794, -0.036
1720600652855, 9.75, -7.5, 10, 0.007, 0.726, -0.0872
1720600652886, 7.45, -6.95, 10.6, 0.257, 0.896, -0.0288
1720600652917, 10.1, -7.05, 10.65, 0.112, 0.627, -0.0624
1720600652949, 10.95, -7.85, 10.55, 0.005, 0.541, -0.0336
1720600652980, 8.2, -6.3, 11.1, 0.178, 0.778, -0.0024
1720600653011, 10, -7.95, 10.15, -0.013, 0.661, -0.0888
1720600653042, 10.4, -6.2, 10.3, 0.234, 0.591, -0.08
1720600653074, 7.7, -7.85, 10.75, 0.008, 0.872, -0.0376
1720600653105, 10.4, -7.25, 10.9, 0.097, 0.554, -0.0424
1720600653136, 9.95, -8.2, 10.6, 0.017, 0.629, -0.0336
1720600653152, 8.8, -6.8, 10.45, 0.125, 0.771, -0.0736
1720600653183, 9.15, -7.4, 10.7, 0.109, 0.685, -0.032
1720600653230, 9.05, -7.55, 10.25, 0.039, 0.757, -0.0512
1720600653277, 10.2, -7.35, 11.35, 0.016, 0.604, -0.0408
1720600653324, 9.1, -7.4, 11.5, 0.043, 0.721, -0.0168
1720600653370, 9.75, -7.2, 9.9, 0.115, 0.631, -0.064
1720600653417, 9.95, -7.05, 11.65, 0.089, 0.615, -0.0368
1720600653449, 9.95, -8.5, 11.35, -0.124, 0.629, -0.0152
1720600653464, 8.75, -6.85, 9.95, 0.245, 0.72, -0.0712
1720600653511, 9.1, -6.45, 10, 0.154, 0.805, -0.088
1720600653542, 10, -7.45, 10.55, 0.047, 0.643, -0.0952
1720600653574, 9.65, -7.15, 11.45, 0.073, 0.687, -0.06
1720600653605, 10, -7.45, 10.45, 0.055, 0.623, -0.0264
1720600653636, 8.75, -8.2, 10.85, -0.009, 0.804, -0.1264
1720600653667, 6.3, -5.5, 10.1, 0.027, 1.197, -0.1296
1720600653699, 7.05, -7.85, 11.45, 0.032, 1.065, -0.0112
1720600653730, 7.45, -7, 11.7, 0.135, 0.998, -0.0512
1720600653761, 7.8, -6.4, 11, 0.35, 1.042, -0.1472
1720600653792, 4.65, -5.15, 10.05, 0.487, 1.491, -0.2352
1720600653824, 3.9, -7.4, 10, 0.222, 1.48, -0.2048
1720600653855, 7.4, -6.5, 8, 0.26, 1.048, -0.076
1720600653886, 3.55, -5.05, -3.9, 0.443, 1.655, -0.2072
1720600653917, -0.55, -9.2, 7.55, -0.298, 2.006, 0.06
1720600653964, 8.1, -4.65, 5.5, 0.455, 0.859, 0.0008
1720600654058, 10.1, -9.45, 9, -0.15, 0.569, -0.068
1720600654120, 8.15, -7.05, 13.35, 0.272, 0.927, -0.0128
1720600654152, 4.45, -7, 11.3, 0.165, 1.691, 0.116
1720600654183, -1.35, -7.3, 13.1, 0.068, 2.418, 0.0608
1720600654214, -1.15, -6.9, 13.5, 0.166, 2.623, -0.0424
1720600654245, 0, -7.95, 10.55, 0.023, 2.29, -0.0008
1720600654277, 1.3, -8.15, 11.15, -0.034, 2.198, -0.0952
1720600654308, 1.2, -6.5, 11.2, 0.142, 2.048, -0.1104
1720600654355, 3.25, -7.45, 11.5, 0.073, 1.959, -0.0744
1720600654386, 2.95, -8.65, 14.25, -0.057, 2, 0.0096
1720600654417, 3.6, -6.1, 14.35, 0.214, 2.016, -0.0792
1720600654449, 4.45, -6.8, 16.9, 0.187, 1.968, -0.0824
1720600654495, 4.2, -7, 17.95, 0.101, 2.105, -0.0872
1720600654558, 5.1, -6.4, 18.35, 0.222, 2.036, -0.1064
1720600654620, 5.35, -6.05, 17.95, 0.235, 1.985, -0.0992
1720600654683, 5.35, -6.45, 18.6, 0.197, 1.943, -0.096
1720600654730, 5.25, -6.35, 17.6, 0.232, 1.959, -0.1264
1720600654761, 5.25, -6.55, 17.5, 0.199, 1.956, -0.1216
1720600654792, 5.25, -6.25, 17.75, 0.225, 1.929, -0.1096
1720600654824, 5.6, -6.85, 18.15, 0.16, 1.885, -0.0872
1720600654855, 6.85, -6.95, 18.05, 0.187, 1.744, -0.0976
1720600654886, 7.45, -6.75, 17.75, 0.197, 1.65, -0.0824
1720600654917, 7.45, -8.2, 18, -0.014, 1.632, -0.0136
1720600654949, 7.35, -7.1, 16.85, 0.132, 1.638, -0.0544
1720600654980, 7, -6.75, 18.7, -0.025, 1.745, 0.0024
1720600655011, 6.35, -7.6, 17.7, -0.033, 1.821, -0.0456
1720600655042, 6.55, -7.85, 17.15, -0.024, 1.701, -0.004
1720600655074, 6.9, -8.1, 17.1, -0.026, 1.692, -0.0048
1720600655105, 6.55, -7.2, 16.25, 0.112, 1.686, -0.0152
1720600655136, 6.4, -8.35, 15.1, -0.06, 1.654, 0.0128
1720600655167, 7.05, -8.6, 14.65, -0.093, 1.442, 0.024
1720600655230, 7.8, -7.95, 13.4, -0.064, 1.24, 0.0232
1720600655292, 8.25, -8.4, 13.8, -0.163, 1.187, 0.0592
1720600655339, 7.65, -8.45, 13.55, -0.13, 1.196, 0.0432
1720600655386, 8.25, -8.15, 13.4, -0.114, 1.184, 0.0248
1720600655417, 7.65, -8.35, 13.4, -0.119, 1.196, 0.0312
1720600655449, 7.6, -8, 12.9, -0.093, 1.206, 0.0144
1720600655480, 7.9, -8.55, 13.85, -0.119, 1.206, 0.028
1720600655511, 7.5, -8.45, 12.95, -0.1, 1.295, 0.0472
1720600655542, 6.75, -8.6, 13.25, -0.156, 1.419, 0.064
1720600655574, 7.15, -9.15, 14.1, -0.332, 1.569, 0.0872
1720600655605, 4.9, -9.85, 15.4, -0.428, 1.82, 0.1912
1720600655636, 2.9, -9.4, 14.65, -0.347, 2.134, 0.1064
1720600655667, 4.95, -8.35, 15.3, -0.065, 1.951, 0.0384
1720600655699, 4.95, -9.4, 15.15, -0.279, 1.797, 0.1072
1720600655745, 4, -6.9, 12.6, 0.052, 1.685, 0.0384
1720600655792, 7.45, -6.7, 7.6, 0.266, 1.235, -0.16
1720600655824, 0.05, -6.85, 8.7, 0.208, 1.886, -0.1544
1720600655870, 0.85, -5, 7.05, 0.376, 2.121, -0.2232
1720600655902, -1.5, -7.75, 7.95, 0.155, 2.439, -0.1248
1720600655949, -1.6, -6.85, 8.85, 0.251, 2.429, -0.1768
1720600655995, -0.65, -4.95, 11.35, 0.446, 2.443, -0.1136
1720600656027, -1.65, -3.35, 10.8, 0.62, 2.57, -0.1416
1720600656058, -0.6, -4.45, 11.7, 0.464, 2.472, -0.0656
1720600656089, -0.25, -4.65, 12.35, 0.473, 2.422, -0.0416
1720600656120, -0.95, -5.1, 11.15, 0.541, 2.495, -0.0784
1720600656152, -0.7, -5.75, 11.65, 0.36, 2.426, 0.0688
1720600656183, -0.95, -10.35, 11.8, -0.438, 2.542, 0.1648
1720600656214, -0.15, -9.55, 11.05, -0.389, 2.362, 0.212
1720600656245, -1.35, -10.4, 9.9, -0.394, 2.511, 0.024
1720600656277, -1.35, -11, 11.45, -0.548, 2.529, 0.0784
1720600656308, -1.4, -10.95, 11.3, -0.504, 2.539, 0.0552
1720600656339, -1.4, -10.1, 10.4, -0.479, 2.509, 0.0272
1720600656370, -1.15, -10.8, 11.45, -0.488, 2.519, 0.0552
1720600656417, -1.35, -9.85, 10.4, -0.426, 2.482, 0.0104
1720600656495, -1.15, -10.1, 11, -0.422, 2.487, 0.0224
1720600656558, -1.35, -9.65, 9.75, -0.302, 2.487, -0.0264
1720600656605, -1.2, -10.05, 10.5, -0.337, 2.515, 0.0032
1720600656636, -0.95, -10.5, 11.45, -0.393, 2.492, 0.0256
1720600656667, -1.1, -9.65, 11, -0.386, 2.463, 0.0064
1720600656699, -1.3, -9.35, 9.6, -0.32, 2.476, -0.044
1720600656730, -1.25, -9.4, 9.85, -0.316, 2.463, -0.0288
1720600656777, -1.15, -9.35, 10.35, -0.371, 2.442, -0.0104
1720600656808, -1.1, -9.75, 10.8, -0.381, 2.464, 0.0008
1720600656839, 0.25, -8.1, 9.25, -0.132, 2.1, -0.0688
1720600656886, 11.7, -7.6, 10.85, 0.076, 0.433, -0.0464
1720600656917, 12.45, -7.2, 10.3, 0.038, 0.35, -0.072
1720600656949, 6.95, -6.8, 10.6, 0.112, 0.969, -0.0816
1720600657027, 10.9, -7.35, 11.35, 0.077, 0.469, -0.024
1720600657058, 8.25, -7.5, 10.1, -0.001, 0.773, -0.024
1720600657120, 10.55, -7.75, 11.1, 0.059, 0.569, -0.0504
1720600657152, 9.65, -5.85, 9.75, 0.24, 0.626, -0.036
1720600657199, 9.7, -6.4, 9.75, 0.176, 0.701, -0.1336
1720600657245, 8.9, -8.45, 11.6, -0.144, 0.751, -0.0648
1720600657292, 9.4, -7.8, 9.85, 0.059, 0.699, -0.0696
1720600657339, 9.3, -7.05, 11.5, 0.179, 0.584, -0.0312
1720600657370, 11.3, -6.9, 11.4, 0.214, 0.436, -0.0312
1720600657402, 9.75, -8.8, 11.8, 0.022, 0.69, -0.1544
1720600657433, 10.75, -5.95, 9.9, 0.293, 0.312, -0.0472
1720600657464, 11.7, -5.75, 8.75, 0.266, 0.37, 0.0728
1720600657495, 12.85, -4.85, 9, 0.284, 0.387, 0.0016
1720600657527, 12.1, -7.1, 7.7, 0.041, 0.458, -0.0856
1720600657558, 13.05, -6, 10.1, 0.192, 0.394, -0.0784
1720600657589, 14.35, -7.95, 11.05, -0.028, 0.306, 0.0488
1720600657620, 2.75, -5.25, -12.25, -0.286, -1.385, -1.1224
1720600657652, 10.2, -12.4, 9.7, -0.476, 0.572, -0.2056
1720600657714, 9.25, -9.55, 14.45, -0.234, 0.604, -0.0136
1720600657761, 8.1, -7.1, 15.1, 0.168, 0.779, -0.1304
1720600657792, 7.75, -7.85, 14.5, 0.181, 0.876, -0.1768
1720600657839, 11.1, -10, 8.75, -0.135, 0.526, -0.072
1720600657886, 10.7, -7.75, 12.4, 0.013, 0.582, -0.0488
