UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526001529, 17.35, -10.25, 13.5, -0.089, 0.104, -0.104
1720526001561, 16.4, -11.2, 14.15, -0.686, 0.108, -0.2168
1720526001608, 15.65, -13.9, 11.05, -0.975, 0.125, -0.2656
1720526001670, 15.45, -15, 9.35, -1.23, 0.347, -0.2328
1720526001717, 16.15, -16, 10.45, -1.333, 0.248, -0.2184
1720526001748, 16, -16.6, 11.05, -1.315, 0.205, -0.196
1720526001779, 15.95, -16.2, 10.55, -1.327, 0.312, -0.212
1720526001811, 17.3, -18.55, 13.4, -1.578, 0.149, -0.1904
1720526001842, 17.15, -21.85, 13.35, -1.967, 0.019, -0.0864
1720526001873, 18.2, -24.75, 12.35, -2.312, -0.043, 0.0232
1720526001904, 17.4, -19.6, 11.55, -1.822, 0.013, 0.0032
1720526001936, 16.7, -10.9, 7.95, -0.819, 0.191, -0.1056
1720526001967, 16.7, -7.9, 10.25, -0.249, 0.229, -0.1144
1720526001998, 16.65, -13.25, 10.95, -0.752, 0.077, 0.0016
1720526002029, 15.05, -10.35, 10.4, -0.582, 0.287, -0.104
1720526002061, 17.25, -11.8, 12.45, -0.644, 0.219, -0.0064
1720526002092, 15.85, -11.95, 8.6, -0.698, 0.362, -0.0016
1720526002123, 15.7, -15.45, 8.35, -1.046, 0.291, 0.0072
1720526002154, 15.55, -15.75, 6.15, -1.065, 0.395, -0.0384
1720526002186, 14.75, -9.9, 6.05, -0.49, 0.624, 0.0456
1720526002248, 14.4, -9.75, 7.85, -0.512, 0.594, 0.0792
1720526002279, 13.65, -16.5, 4.1, -1.154, 0.746, 0.1256
1720526002311, 13.4, -15.15, 5.95, -1.106, 0.762, 0.0656
1720526002358, 12.25, -11.1, 8.95, -0.819, 0.936, 0.1464
1720526002389, 12.45, -12.2, 7.55, -0.947, 0.92, 0.196
1720526002420, 14.45, -8.55, 11.55, -0.579, 0.606, 0.1288
1720526002436, 16.3, -11.15, 12.25, -0.86, 0.334, 0.1216
1720526002467, 18.6, -7.3, 15.6, -0.275, 0.12, 0.028
1720526002498, 19, -3.2, 18.2, 0.181, -0.15, -0.1464
1720526002529, 19.45, -5.35, 17.2, 0.036, -0.373, -0.212
1720526002561, 17.4, -6.85, 15.5, 0.071, 0.031, -0.0504
1720526002592, 18.1, -9.35, 12.55, -0.265, -0.156, 0.0152
1720526002623, 18.5, -10.9, 9.05, -0.284, -0.131, 0.0512
1720526002654, 14.55, -12.35, 2.1, -0.174, 0.468, -0.0728
1720526002701, 19.5, -16.15, 5.65, -0.735, -0.191, -0.032
1720526002733, 19.65, -13.55, 6.7, -0.481, -0.244, -0.0128
1720526002779, 17.05, -10.95, 8.8, -0.337, -0.06, -0.0352
1720526002826, 19.55, -8.3, 11.25, -0.05, -0.338, -0.0712
1720526002873, -3.15, -3.45, 13.05, -0.909, 2.693, 1.2448
1720526002904, 15.85, -7.7, 9.4, -0.063, 0.13, -0.1104
1720526002936, 15.25, -0.45, 10.1, 1.263, 0.104, 0.22
1720526002967, 14.8, -12.15, 14.65, -0.283, 0.2, -0.3328
1720526003014, 16.4, -10.75, 13.75, -0.147, -0.201, -0.136
1720526003045, 24.2, 1.4, 12.05, 0.859, -0.572, -0.1056
1720526003076, 25.1, -1.45, 9.65, 0.666, -0.734, -0.0744
1720526003108, 22.05, -2.35, 11.3, 0.429, -0.234, 0.0592
1720526003154, 19, -9.45, 10.55, -0.327, -0.067, -0.0704
1720526003186, 8.2, -18.7, 12.5, -0.945, 0.623, 0.0904
1720526003217, 9.65, -13.05, 11.1, -0.364, 0.449, -0.0496
1720526003264, 21.2, -12.2, 11.1, -0.254, -0.511, 0.0344
1720526003295, 17, -14.3, 12.45, -0.592, -0.164, 0.0856
1720526003326, 17.85, -12.2, 14.75, -0.484, -0.267, 0.016
1720526003358, 19.2, -2.85, 8, 0.796, -0.103, -0.0688
1720526003404, 18.85, -11.45, 11, -0.171, -0.221, -0.1368
1720526003451, 20.2, -10, 10.1, -0.289, -0.495, -0.0968
1720526003483, 21.7, -11.45, 12.85, -0.56, -0.705, -0.3408
1720526003514, 21.3, -5.4, 10.45, 0.218, -0.751, -0.1776
1720526003545, 19.05, -6.6, 12.6, 0.119, -0.461, -0.1464
1720526003576, 20.45, -7.6, 6.95, 0.073, -0.513, -0.1104
1720526003623, 20.2, -7.75, 10.9, -0.16, -0.527, -0.0264
1720526003654, 19.85, -7.2, 2.6, 0.204, -0.253, -0.0288
1720526003686, 22.8, -8.05, 8.6, -0.044, -0.735, -0.0824
1720526003733, 19.25, -9.75, 12.55, -0.161, -0.304, -0.0944
1720526003764, 19.1, -8.8, 12.3, 0.134, -0.172, -0.0632
1720526003795, 19.7, -7.95, 15.65, -0.092, -0.344, 0
1720526003826, 18.15, -7.9, 16.5, -0.035, -0.096, -0.0016
1720526003858, 17.65, -9.85, 14, -0.064, -0.059, -0.0832
1720526003873, 17.9, -7.95, 13.2, -0.068, -0.031, -0.0528
1720526003904, 22.35, -8.5, 10.9, 0.094, -0.509, 0.0072
1720526003936, 24.2, -9.8, 10.95, -0.165, -0.629, -0.0864
1720526003983, 16.65, -9.9, 14.75, -0.118, -0.163, 0.0376
1720526004076, 19.6, -7.3, 15.65, -0.045, -0.574, -0.0968
1720526004123, 20.5, -9.1, 14.65, -0.106, -0.782, -0.0128
1720526004154, 23.7, -10.25, 15.6, -0.253, -1.124, -0.0976
1720526004186, 24.35, -9.45, 16.65, -0.024, -1.348, 0.004
1720526004217, 22.6, -9.45, 16.45, -0.134, -1.139, -0.0704
1720526004248, 22.3, -9, 15.95, 0.061, -1.147, 0.0392
1720526004279, 23.85, -10.4, 17.4, -0.256, -1.358, -0.1008
1720526004311, 21.95, -11.9, 16, -0.555, -1.16, -0.2376
1720526004342, 22.9, -12.15, 17.5, -0.576, -1.171, -0.2248
1720526004373, 22.5, -11.6, 16.65, -0.455, -1.173, -0.1488
1720526004404, 22.1, -10.85, 16.7, -0.335, -1.129, -0.1288
1720526004436, 22.85, -9.15, 16.2, -0.067, -1.191, -0.0864
1720526004467, 22.4, -8.95, 16.7, -0.023, -1.117, -0.0608
1720526004514, 22.35, -8.75, 16.8, 0.006, -1.094, -0.016
1720526004576, 22.1, -8.75, 16.6, 0.011, -1.08, -0.0088
1720526004608, 22.5, -8.9, 16.7, -0.002, -1.125, -0.032
1720526004654, 22.05, -8.55, 16.15, 0.044, -1.074, -0.032
1720526004701, 22.45, -8.4, 16.3, 0.043, -1.117, -0.0024
1720526004733, 22.4, -8.35, 16.1, 0.043, -1.148, -0.0248
1720526004779, 21.4, -7.75, 15.65, 0.185, -1.047, 0.044
1720526004811, 21.35, -8.1, 15.85, 0.153, -1.06, 0.0704
1720526004842, 21.3, -7.3, 15.65, 0.391, -1.042, 0.1416
1720526004889, 22.25, -6.3, 15.5, 0.41, -1.036, 0.1128
1720526004920, 23.3, -7.65, 16.65, 0.191, -1.068, 0.0696
1720526004951, 24.15, -7.1, 16.95, 0.263, -1.186, 0.104
1720526004983, 23.4, -6.8, 17.05, 0.408, -1.1, 0.0824
1720526005014, 23.75, -8.4, 16.55, 0.156, -1.138, 0.1064
1720526005061, 21.25, -10.85, 20.15, -0.114, -0.988, 0.0248
1720526005092, 20.05, -10.05, 19.05, -0.219, -0.92, -0.056
1720526005123, 23.1, -8.7, 15.05, 0.026, -0.928, -0.0392
1720526005154, 23, -8.6, 12.95, -0.079, -0.849, -0.0832
1720526005186, 20.1, -8.95, 13.45, -0.106, -0.543, -0.0656
1720526005248, 21.4, -9.55, 13.45, -0.181, -0.592, -0.08
1720526005311, 19.65, -9.85, 14.05, -0.204, -0.432, -0.084
1720526005342, 20.85, -9.4, 13.5, -0.181, -0.513, -0.092
1720526005389, 19.9, -9.6, 13.65, -0.178, -0.437, -0.0832
1720526005420, 21.15, -9.35, 13.75, -0.169, -0.546, -0.08
1720526005467, 22.4, -8.75, 13.45, -0.076, -0.701, -0.0232
1720526005514, 20.8, -9.2, 15.1, -0.109, -0.779, -0.0448
1720526005561, 21.9, -9.75, 15.35, -0.131, -0.951, -0.0608
1720526005592, 22.1, -8.05, 15.2, 0.033, -0.981, -0.0328
1720526005623, 23.9, -8.75, 14.35, -0.002, -1.045, -0.0112
1720526005654, 24.5, -9.05, 12.6, 0.002, -1.027, 0.008
1720526005686, 26.2, -9.65, 12.7, -0.133, -1.172, -0.0224
1720526005717, 23.15, -9.5, 10.95, -0.153, -0.886, -0.0672
1720526005748, 21.15, -9.05, 11.7, -0.07, -0.885, -0.0072
1720526005779, 25.1, -8.2, 9.65, 0.041, -1.134, 0.0104
1720526005811, 28.55, -8.75, 9.5, -0.029, -1.566, 0.024
1720526005842, 30.55, -10.2, 9.9, -0.197, -1.741, 0.0056
1720526005873, 31, -11.35, 10.2, -0.438, -1.923, -0.1648
1720526005904, 33.95, -11.2, 9, -0.482, -2.476, -0.1912
1720526005936, 35.8, -11.75, 8.2, -0.596, -2.853, -0.3352
1720526005967, 37.15, -11.55, 9.4, -0.744, -2.96, -0.5392
1720526006029, 34.6, -12.6, 10.75, -0.791, -2.709, -0.6224
1720526006076, 29.95, -11.75, 12.35, -0.542, -2.045, -0.4992
1720526006123, 27.65, -4.45, 12.2, 0.609, -1.665, 0.1336
1720526006154, 26.85, -5.9, 12.85, 0.372, -1.566, 0.3224
1720526006186, 27.9, -8.45, 11.65, 0.095, -1.618, 0.3664
1720526006217, 27.85, -6, 12.45, 0.377, -1.663, 0.3616
1720526006248, 26.6, -7.15, 12.6, 0.26, -1.555, 0.3488
1720526006279, 27.85, -7.75, 12.85, 0.096, -1.57, 0.224
1720526006311, 28.8, -12.3, 13.15, -0.684, -1.771, -0.248
1720526006342, 30.95, -13.8, 9.8, -0.93, -2.259, -0.2344
1720526006389, 37.35, -12.6, 11.3, -0.849, -3.113, -0.5272
1720526006420, 38.3, -14.3, 9.75, -1.03, -3.319, -0.5584
1720526006451, 37.85, -11.9, 10.65, -0.706, -3.284, -0.5008
1720526006483, 38.85, -12.65, 11.15, -0.752, -3.328, -0.42
1720526006545, 38.05, -11.9, 10.95, -0.65, -3.329, -0.3936
1720526006608, 38.15, -12.05, 11.15, -0.657, -3.292, -0.3128
1720526006639, 38.55, -12.05, 11.2, -0.643, -3.356, -0.38
1720526006686, 38.5, -11.95, 11.15, -0.62, -3.316, -0.3096
1720526006717, 37.65, -11.95, 11.2, -0.621, -3.288, -0.396
1720526006764, 38.6, -11.7, 11.1, -0.6, -3.344, -0.2944
1720526006795, 37.6, -11.95, 11.5, -0.645, -3.261, -0.4224
1720526006826, 38.25, -11.75, 11.2, -0.587, -3.331, -0.2912
1720526006858, 38, -11.95, 11.4, -0.608, -3.311, -0.3936
1720526006889, 37.85, -11.9, 11.4, -0.607, -3.29, -0.3768
1720526006920, 38, -11.75, 11.65, -0.631, -3.277, -0.3432
1720526006951, 36, -11.45, 11.55, -0.56, -3.182, -0.3456
1720526006983, 20.8, -12.1, 14.95, -0.561, -1.122, -0.3192
1720526007029, 8.55, -11.55, 14.2, -0.348, 0.746, -0.0168
1720526007076, 24.3, -11.45, 12.8, -0.307, -0.666, -0.1904
1720526007123, 6.65, -12.8, 14.55, -0.402, 1.219, -0.1608
1720526007170, 29.05, -8.6, 9.1, 0.162, -1.063, -0.1768
1720526007201, 28.5, -7.7, 10.95, -0.013, -0.895, 0.0008
1720526007264, 23.8, -8.45, 11.85, -0.075, -0.735, -0.04
1720526007326, 2.55, -9.5, 12.05, -0.194, 1.433, -0.0184
1720526007373, 14.55, -11.4, 12.35, -0.403, 0.214, -0.0688
1720526007420, 7.65, -9.6, 11.25, -0.013, 0.923, -0.0248
1720526007467, 18.15, -9.5, 9.5, -0.104, -0.1, 0.0416
1720526007498, 12.55, -6.7, 10.15, 0.286, 0.442, -0.0032
1720526007545, 11.3, -10.7, 10.95, -0.226, 0.587, -0.0144
1720526007576, 15.4, -7.15, 12.45, 0.324, 0.14, -0.0144
1720526007608, 11.15, -9.95, 14.05, -0.382, 0.542, -0.0568
1720526007639, 14.65, -13.5, 15.45, -0.834, 0.227, -0.104
1720526007670, 18.05, -12.2, 12.45, -0.354, -0.196, 0.0728
1720526007701, 15, -11.6, 13.5, -0.359, 0.11, -0.0184
1720526007733, 13.15, -12.5, 11.2, -0.482, 0.34, -0.0832
1720526007764, 15.6, -10.65, 11.25, -0.124, -0.024, -0.0312
1720526007795, 15.35, -11.95, 11.7, -0.361, 0.113, -0.0128
1720526007826, 10.5, -9.2, 10.1, 0.024, 0.573, -0.0144
1720526007858, 10.95, -8.5, 9.7, -0.045, 0.545, -0.0528
1720526007889, 11.85, -7.55, 10.15, 0.04, 0.454, -0.04
1720526007920, 9.3, -7.4, 9.65, 0.044, 0.701, -0.0432
1720526007951, 10.55, -7.35, 9.3, 0.106, 0.575, -0.0704
1720526008045, 9.9, -7, 9, 0.127, 0.642, -0.064
1720526008108, 10.4, -5.55, 9.3, 0.333, 0.499, -0.02
1720526008154, 10.9, -9.3, 10.5, -0.267, 0.585, -0.032
1720526008186, 10.35, -7.5, 9.8, 0.062, 0.647, -0.0368
1720526008217, 10.05, -6.8, 9.75, 0.104, 0.66, -0.0472
1720526008248, 11.05, -8.25, 10.15, -0.044, 0.505, -0.036
1720526008279, 10.45, -8.45, 10.2, -0.105, 0.495, 0.0064
1720526008326, 9.95, -8, 9.7, -0.11, 0.756, -0.0872
1720526008358, 10.85, -8.15, 9.9, -0.124, 0.595, -0.0616
1720526008389, 10.25, -8.85, 9.4, -0.163, 0.705, -0.1024
1720526008420, 10.6, -7.25, 10, 0.04, 0.612, -0.1032
1720526008451, 10.95, -8.6, 10.3, -0.113, 0.597, -0.0952
1720526008498, 9.85, -6.35, 9.75, 0.244, 0.589, 0.0144
1720526008561, 10.35, -6.75, 9.45, 0.177, 0.609, -0.0712
1720526008592, 10.05, -7.4, 9.85, 0.036, 0.623, -0.0416
1720526008639, 10.95, -7.35, 9.95, 0.071, 0.553, -0.0656
1720526008686, 10, -7.5, 9.5, 0.079, 0.621, -0.0544
1720526008748, 10.5, -7.3, 9.2, 0.074, 0.582, -0.0656
1720526008779, 10.3, -7.2, 9.8, 0.072, 0.593, -0.0512
1720526008811, 10.9, -7.4, 10.45, 0.04, 0.551, -0.0216
1720526008842, 10.2, -7.35, 10.2, 0.022, 0.604, -0.0216
1720526008873, 10.6, -7.5, 9.95, 0.032, 0.59, -0.048
1720526008920, 11.3, -8.05, 12.45, -0.055, 0.795, -0.028
1720526008951, 8.7, -6.9, 11.15, 0.076, 0.744, -0.036
1720526008983, 10.8, -7.9, 8.7, 0.111, 0.611, -0.0544
1720526009029, 9, -5.2, 10.65, 0.251, 0.717, -0.0696
1720526009061, 10.35, -7.35, 11.35, 0.007, 0.593, 0
1720526009092, 4.15, -3.55, 8.6, 0.206, 1.779, 0.1632
1720526009123, 8.75, -3.2, 10.15, 0.555, 0.712, -0.0688
1720526009154, 13.75, -8.25, 10.65, -0.08, 0.303, -0.0672
1720526009217, 6.45, -8.1, 11.4, -0.066, 1.078, -0.024
1720526009264, 11.6, -8.45, 11.4, -0.031, 0.569, -0.0608
1720526009311, 8.95, -7.75, 9.85, -0.032, 0.809, -0.064
1720526009358, 11.1, -6.25, 10.9, 0.204, 0.565, -0.06
1720526009404, 9.4, -6.65, 10.85, 0.115, 0.803, -0.0512
1720526009451, 8.95, -7.5, 10.6, 0.004, 0.823, -0.0936
1720526009498, 9.35, -7.35, 10.3, 0.059, 0.75, -0.0624
1720526009529, 9.5, -6.85, 10.45, 0.119, 0.711, -0.0464
1720526009561, 10, -7.4, 10.15, 0.052, 0.706, -0.0592
1720526009592, 10.15, -7.15, 11.25, 0.056, 0.66, -0.0264
1720526009623, 9.65, -7, 10.35, 0.118, 0.732, -0.048
1720526009654, 9.7, -7.2, 10.55, 0.053, 0.724, -0.0384
1720526009686, 9.7, -7.55, 10.15, 0.022, 0.728, -0.0664
1720526009717, 9.9, -7, 10.8, 0.122, 0.717, -0.0688
1720526009748, 10.85, -6.95, 10.2, 0.123, 0.609, -0.0512
1720526009779, 9.65, -7.8, 10.55, -0.027, 0.737, -0.0128
1720526009811, 9.2, -7.7, 10.6, 0.088, 0.734, -0.028
1720526009842, 10.5, -6.45, 9.55, 0.118, 0.66, -0.0376
1720526009889, 9.5, -7.4, 11.5, 0.035, 0.7, -0.088
1720526009920, 9.75, -6.8, 10.25, 0.075, 0.788, -0.052
1720526010029, 7.05, -5.8, 10.45, 0.199, 1.16, -0.0416
1720526010076, 9.25, -7.15, 12.05, 0.132, 0.943, -0.1144
1720526010108, 5.5, -4.65, 10.9, 0.468, 1.427, -0.1496
1720526010139, 5.8, -4.45, 9.65, 0.472, 1.287, -0.1328
1720526010186, 7.15, -7.25, 8.25, 0.112, 1.011, 0
1720526010217, 4.55, -8.95, 5.5, -0.243, 1.95, -0.084
1720526010248, 7.6, -6.1, 12.45, 0.161, 1.03, -0.0112
1720526010279, 8.3, -8.15, 8.45, 0.015, 0.953, -0.08
1720526010311, 9, -7.05, 11.3, 0.132, 0.826, -0.0736
1720526010358, 10.4, -6.65, 9.9, 0.146, 0.664, -0.0488
1720526010389, 8.25, -8.35, 10.1, -0.062, 0.949, -0.0616
1720526010420, 8.15, -6.75, 11.1, 0.112, 0.967, -0.1056
1720526010498, 4.6, -7.2, 10.75, 0.022, 1.64, -0.0408
1720526010529, 1.3, -6.3, 11.3, 0.307, 2.137, -0.0352
1720526010576, 2.35, -6.85, 9.35, 0.237, 1.954, 0.0128
1720526010623, 2.6, -6.75, 10.9, 0.238, 1.996, -0.0952
1720526010654, 4, -7.1, 10.45, -0.025, 1.784, -0.0744
1720526010686, 3.7, -8.7, 12.8, -0.14, 1.876, 0.0016
1720526010733, 3.75, -7.2, 15.15, 0.066, 2.003, -0.0584
1720526010764, 5.75, -7, 14.45, 0.086, 1.773, -0.0552
1720526010795, 5.05, -7.25, 15.9, 0.094, 1.852, -0.0472
1720526010826, 5.2, -6.6, 15.5, 0.163, 1.84, -0.084
1720526010858, 5, -6.85, 14.5, 0.13, 1.846, -0.1008
1720526010889, 6, -6.85, 15.5, 0.104, 1.748, -0.0752
1720526010920, 5.65, -6.7, 15.1, 0.173, 1.767, -0.0808
1720526010951, 5.55, -7.05, 14.6, 0.126, 1.772, -0.0992
1720526010983, 5.55, -6.7, 15.55, 0.152, 1.746, -0.0656
1720526011014, 5.55, -6.95, 15, 0.118, 1.779, -0.096
1720526011045, 5.55, -6.65, 15.05, 0.154, 1.719, -0.0784
1720526011076, 6.75, -7.35, 14.85, 0.074, 1.622, -0.068
1720526011108, 7.1, -6.65, 15.2, 0.145, 1.535, -0.0704
1720526011139, 7.4, -7.25, 16.1, 0.125, 1.502, -0.0296
1720526011201, 7.5, -7.15, 15.05, 0.087, 1.489, -0.0432
1720526011264, 8.15, -7.9, 15, 0.041, 1.348, -0.0416
1720526011311, 7.75, -7.8, 14.2, 0.096, 1.35, -0.0376
1720526011358, 8.85, -7.75, 12.4, 0.016, 1.078, -0.0536
1720526011389, 9.25, -7.95, 14.05, 0.012, 1.021, -0.0096
1720526011420, 8.85, -7.9, 12.95, -0.009, 1.1, -0.0176
1720526011451, 9.15, -7.3, 12.65, 0.047, 1.019, -0.0384
1720526011498, 8.7, -7.85, 12.05, -0.037, 1.074, -0.0272
1720526011529, 8.95, -7.2, 12.65, 0.031, 1.027, -0.004
1720526011561, 9.1, -7.7, 12.7, -0.023, 0.987, -0.0144
1720526011608, 8.3, -7.2, 12.4, 0.01, 1.076, -0.0248
1720526011639, 9.3, -8.1, 12.55, -0.01, 0.985, -0.0088
1720526011701, 8.65, -7.55, 12.4, 0.021, 1.04, -0.0288
1720526011779, 8.5, -7.25, 11.4, -0.008, 1.133, -0.0192
1720526011826, 7.15, -6.65, 11.8, 0.125, 1.36, -0.0152
1720526011873, 5.95, -7.7, 13.55, 0.009, 1.599, 0.0816
1720526011936, 5.6, -8.9, 12.45, -0.106, 1.598, 0.0464
1720526011967, 4.45, -6.75, 10.9, 0.191, 1.624, -0.0568
1720526011998, 4.5, -6.15, 9.05, 0.261, 1.649, -0.2664
1720526012029, -0.85, -5.65, 7, 0.444, 2.101, -0.2808
1720526012061, 1.55, -7.05, 8.35, 0.36, 1.99, -0.3576
1720526012092, -0.6, -6.55, 6.85, 0.147, 2.178, -0.1416
1720526012139, -2.3, -7.25, 7.85, 0.042, 2.462, -0.1264
1720526012170, -2.85, -8.15, 6.8, 0.035, 2.665, -0.1528
1720526012217, -3.25, -9.35, 8.3, -0.172, 2.745, -0.0832
1720526012248, -3.3, -8.75, 6.4, -0.138, 2.679, -0.1232
1720526012295, -2.2, -7.35, 8.55, 0.204, 2.651, -0.2048
1720526012342, -0.3, -4.3, 8.7, 0.557, 2.415, -0.256
1720526012389, -0.35, -3.5, 11.7, 0.759, 2.469, -0.0856
1720526012467, 1, -5.4, 12.15, 0.403, 2.338, -0.0424
1720526012514, 0.35, -4.9, 10.85, 0.459, 2.344, -0.0728
1720526012545, 1.2, -6.15, 12.2, 0.355, 2.312, -0.0176
1720526012592, 0.35, -9.65, 12.05, -0.362, 2.339, 0.1288
1720526012639, -1.1, -9.85, 11.2, -0.467, 2.576, 0.06
1720526012670, -1.65, -11.25, 10.65, -0.671, 2.692, 0.0584
1720526012701, -2.55, -11.05, 10.1, -0.638, 2.753, 0.0488
1720526012748, -2.45, -11.15, 10.75, -0.633, 2.746, 0.0304
1720526012779, -2.1, -11.35, 10.9, -0.524, 2.724, 0.0072
1720526012826, -2, -10.65, 10.4, -0.445, 2.724, -0.004
1720526012873, -2.3, -10.7, 11, -0.475, 2.731, 0.016
1720526012904, -2.05, -10.65, 10.6, -0.515, 2.703, -0.0216
1720526012951, -2.05, -10.8, 11, -0.468, 2.712, 0.0032
1720526013014, -2, -10.5, 11.2, -0.459, 2.716, 0.0072
1720526013092, -1.85, -10.8, 11.2, -0.463, 2.709, -0.0008
1720526013123, -2.25, -10.1, 9.75, -0.364, 2.713, -0.056
1720526013170, -1.75, -10.6, 11.25, -0.449, 2.698, -0.0032
1720526013217, -2.3, -9.65, 9.25, -0.347, 2.708, -0.0768
1720526013264, -2.1, -9.75, 10, -0.397, 2.685, -0.0616
1720526013295, -1.9, -10.65, 11.05, -0.397, 2.707, 0
1720526013342, -2.25, -9.4, 9.65, -0.389, 2.681, -0.068
1720526013389, 3.35, -6.8, 8.95, 0.169, 1.612, -0.092
1720526013436, 14, -7.35, 11.05, 0.065, 0.209, -0.06
1720526013483, 7.75, -8.9, 11.75, -0.163, 0.971, -0.128
1720526013529, 12.35, -6.95, 10.35, 0.123, 0.461, -0.0568
1720526013576, 9.45, -7.4, 11.85, 0.118, 0.792, -0.024
1720526013639, 10.1, -7.15, 11.1, 0.209, 0.604, 0.0224
1720526013717, 10.25, -7.5, 11.85, 0.081, 0.672, -0.0968
1720526013779, 10.25, -7.3, 11.1, 0.142, 0.625, -0.0616
1720526013873, 10.95, -7.4, 10.95, -0.001, 0.544, 0.088
1720526013936, 9.95, -6.75, 11.35, 0.173, 0.8, 0
1720526013998, 7.95, -10.25, 10.15, -0.138, 0.896, -0.0328
1720526014045, 11.35, -9.7, 12.05, -0.121, 0.616, -0.0104
1720526014092, 9.85, -6.85, 9.5, 0.253, 0.788, -0.0952
1720526014139, 12.65, -7.05, 9.7, 0.086, 0.533, 0.0368
1720526014186, 14.75, -6.15, 8.5, 0.119, 0.199, 0
1720526014217, 15.35, -10.25, 9.4, -0.14, 0.599, 0.1208
1720526014248, 9.1, -8.4, 8.3, 0.008, 0.934, -0.0384
1720526014279, 8.7, -6.9, 15.25, 0.052, 0.869, -0.0008
1720526014311, 11.05, -10.8, 11.45, 0.035, 1.094, 0.292
1720526014342, 7.35, -11.5, 16.35, -0.469, 0.995, -0.2712
1720526014389, 7.15, -7.6, 14.7, 0.209, 1.157, -0.036
