UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524978782, 17.4, -4.45, 22.95, -0.144, -0.2, 0.0624
1720524978813, 13.5, -3.95, 11.4, 0.771, 0.204, -0.3552
1720524978844, 23.25, -4.25, 17.3, -0.172, -0.611, -0.048
1720524978875, 22.45, -7.95, 17.65, -0.271, -0.538, -0.3288
1720524978907, 15.15, -5.35, 16.75, 0.162, -0.051, -0.0016
1720524978938, 15.9, -6.25, 16.2, -0.143, -0.152, 0.2744
1720524978969, 14.1, -7.5, 20.45, 0.044, -0.129, -0.228
1720524979016, 11.6, -5, 21.8, 0.226, -0.005, 0.0072
1720524979047, 13.05, -7.45, 22.85, 0.171, -0.076, -0.064
1720524979079, 12.55, -5.55, 18.4, -0.014, 0.063, 0.0576
1720524979110, 11.05, -7.75, 19.7, 0.078, 0.088, 0.0048
1720524979141, 12.6, -5.15, 20.65, 0.092, -0.003, -0.0504
1720524979172, 8.05, -7.2, 23.05, 0.163, 0.262, -0.064
1720524979204, 13.7, -8.85, 27.65, 0.077, -0.075, -0.116
1720524979235, 11.55, -7.15, 21.6, 0.052, 0.142, -0.0904
1720524979266, 11.55, -8.75, 19.3, -0.156, 0.149, 0.1288
1720524979297, 9.65, -10.95, 17.15, -0.395, 0.221, 0.0816
1720524979329, 15.2, -7.4, 18.4, -0.025, -0.111, 0.0128
1720524979360, 12.25, -8.1, 23.25, 0.074, 0.059, 0.0184
1720524979391, 13.9, -4.35, 27.45, 0.442, 0.004, 0.0608
1720524979422, 9.65, -5.8, 27.9, 0.322, 0.433, 0.1888
1720524979454, 6.75, -7.2, 34.85, 0.612, 0.352, -0.1256
1720524979485, 8.6, -2.6, 23.5, -0.055, 0.485, -0.132
1720524979532, 10.8, -11.4, 25.7, 0.748, 0.015, 0.1672
1720524979563, 13.75, -11.8, 19.65, -0.054, 0.005, 0.0864
1720524979594, 11.75, -13.75, 14.05, -0.028, 0.276, 0.02
1720524979641, 12.25, -12.95, 14.2, -0.881, -0.218, -0.0904
1720524979688, 9.55, -9.65, 14.1, -0.303, 0.183, 0.028
1720524979735, 8.55, -10.75, 18.25, -0.322, 0.429, 0.16
1720524979766, 7.3, -9.55, 19.2, -0.184, 0.437, 0.1752
1720524979813, 7.05, -10.05, 19.1, -0.233, 0.486, 0.1944
1720524979891, 6.65, -9.2, 19, -0.133, 0.513, 0.1928
1720524979938, 6.6, -9.15, 19.4, -0.171, 0.487, 0.1864
1720524979969, 7.6, -10.2, 19.65, -0.233, 0.404, 0.1528
1720524980000, 7, -9.6, 19.25, -0.157, 0.478, 0.1824
1720524980032, 6.65, -9.85, 18.9, -0.235, 0.491, 0.1824
1720524980063, 7, -9.5, 19.3, -0.141, 0.448, 0.1664
1720524980094, 7, -9.65, 19.25, -0.193, 0.456, 0.1656
1720524980125, 6.65, -9.85, 19.35, -0.198, 0.493, 0.1928
1720524980157, 6.95, -9.5, 19.1, -0.167, 0.46, 0.1624
1720524980188, 7.1, -10.15, 19, -0.233, 0.428, 0.1632
1720524980219, 6.6, -9.6, 19.2, -0.161, 0.483, 0.1696
1720524980250, 7.15, -9.9, 19.1, -0.216, 0.443, 0.1616
1720524980282, 6.95, -9.55, 19.55, -0.171, 0.463, 0.1824
1720524980329, 6.95, -9.85, 19.8, -0.188, 0.441, 0.176
1720524980391, 7.35, -9.3, 19.25, -0.147, 0.449, 0.1784
1720524980438, 7.25, -9.6, 19.25, -0.176, 0.483, 0.228
1720524980485, 6.85, -9.25, 19.25, -0.156, 0.447, 0.1576
1720524980532, 7.3, -9.75, 19.95, -0.195, 0.438, 0.1536
1720524980563, 6.75, -10.4, 18.7, -0.25, 0.466, 0.14
1720524980610, 6, -9.4, 19.15, -0.141, 0.519, 0.2136
1720524980641, 7.35, -9, 19.5, -0.143, 0.426, 0.1552
1720524980672, 7.8, -9.6, 19.55, -0.194, 0.419, 0.1424
1720524980704, 7.45, -9.45, 19.95, -0.198, 0.414, 0.1408
1720524980735, 7.1, -9.55, 19.1, -0.194, 0.427, 0.1576
1720524980766, 7.15, -10, 19.35, -0.178, 0.445, 0.1808
1720524980797, 6.7, -9.45, 19.25, -0.176, 0.471, 0.1624
1720524980829, 7.4, -9.8, 19.35, -0.197, 0.42, 0.172
1720524980860, 6.95, -9.7, 19.5, -0.194, 0.456, 0.1872
1720524980891, 6.75, -9.4, 19.5, -0.184, 0.46, 0.1808
1720524980922, 7.25, -9.55, 19.1, -0.163, 0.436, 0.1608
1720524980954, 6.1, -10.05, 18.7, -0.226, 0.537, 0.204
1720524980985, 7.15, -9.85, 19.05, -0.231, 0.45, 0.156
1720524981016, 6.75, -9.75, 19.35, -0.206, 0.467, 0.1528
1720524981063, 6.95, -9.65, 19.2, -0.191, 0.454, 0.1688
1720524981110, 7.2, -10.25, 19.05, -0.264, 0.424, 0.1576
1720524981157, 6.85, -10.2, 19, -0.226, 0.443, 0.1752
1720524981235, 6.4, -9.9, 18.95, -0.199, 0.518, 0.1976
1720524981282, 7.35, -10.15, 19.7, -0.212, 0.455, 0.1664
1720524981313, 6.85, -10, 19.3, -0.229, 0.456, 0.1768
1720524981360, 6.9, -10.5, 18.7, -0.292, 0.451, 0.164
1720524981391, 7.3, -10.15, 19.45, -0.192, 0.449, 0.16
1720524981422, 6.9, -9.15, 19.15, -0.15, 0.495, 0.192
1720524981454, 7, -9.25, 19.3, -0.159, 0.449, 0.1672
1720524981500, 7.2, -10, 19.25, -0.209, 0.464, 0.168
1720524981547, 6.95, -9.85, 19.45, -0.183, 0.475, 0.1784
1720524981579, 6.8, -9.65, 19.35, -0.203, 0.43, 0.1848
1720524981610, 6.45, -9.85, 19.1, -0.17, 0.521, 0.1912
1720524981641, 6.55, -9.45, 18.9, -0.172, 0.497, 0.1848
1720524981672, 7.1, -9.9, 19.6, -0.195, 0.453, 0.168
1720524981704, 6.8, -10.3, 18.9, -0.254, 0.478, 0.1624
1720524981735, 6.45, -9.7, 19, -0.162, 0.514, 0.1808
1720524981766, 7.2, -10.35, 19.25, -0.272, 0.444, 0.16
1720524981844, 7.05, -9.1, 20.05, -0.143, 0.443, 0.1736
1720524981891, 7.1, -9.8, 20, -0.211, 0.428, 0.1592
1720524981922, 7.05, -9.15, 18.5, -0.144, 0.492, 0.1784
1720524981969, 6.8, -10.1, 19.45, -0.206, 0.49, 0.1728
1720524982000, 6.95, -9.55, 18.95, -0.211, 0.483, 0.1736
1720524982032, 7.15, -9.55, 19.35, -0.149, 0.489, 0.172
1720524982079, 7.05, -9.95, 19.5, -0.211, 0.44, 0.1664
1720524982125, 7, -9.75, 19.15, -0.206, 0.445, 0.168
1720524982157, 7.15, -9.7, 19.35, -0.192, 0.462, 0.1648
1720524982204, 7.05, -9.5, 19.25, -0.179, 0.465, 0.1648
1720524982235, 7, -9.85, 19.35, -0.194, 0.454, 0.1744
1720524982266, 6.95, -9.5, 19.55, -0.157, 0.474, 0.1776
1720524982313, 7.15, -9.65, 19.3, -0.22, 0.453, 0.168
1720524982360, 6.9, -9.15, 19.65, -0.134, 0.46, 0.1776
1720524982407, 6.8, -9.75, 19.7, -0.184, 0.481, 0.1728
1720524982454, 7.75, -9.75, 19.2, -0.234, 0.361, 0.1192
1720524982500, 5.75, -8.35, 19.3, -0.045, 0.571, 0.2088
1720524982532, 8, -10.2, 19.15, -0.223, 0.436, 0.1592
1720524982563, 8.8, -11.35, 19.25, -0.346, 0.366, 0.124
1720524982594, 6.25, -7.95, 19.6, 0.025, 0.478, 0.1832
1720524982625, 6.15, -9.5, 18.5, -0.186, 0.524, 0.1416
1720524982641, 7.25, -10.9, 18.5, -0.322, 0.499, 0.1328
1720524982672, 7.4, -10.3, 19.45, -0.236, 0.375, 0.1152
1720524982704, 5.95, -8.95, 19.25, -0.135, 0.484, 0.128
1720524982735, 6.9, -9.7, 18.85, -0.233, 0.483, 0.1424
1720524982766, 8.45, -10, 19.8, -0.187, 0.321, 0.116
1720524982797, 6.75, -9.15, 19.2, -0.199, 0.407, 0.108
1720524982829, 6.25, -9.85, 18.55, -0.23, 0.517, 0.188
1720524982860, 6.8, -10.1, 18.15, -0.213, 0.517, 0.1576
1720524982891, 7.7, -9.6, 20.35, -0.176, 0.35, 0.1456
1720524982922, 5.85, -9.25, 18.8, -0.194, 0.472, 0.2328
1720524982954, 7.05, -10.05, 19.6, -0.207, 0.455, 0.216
1720524982985, 6.55, -9.35, 19.85, -0.122, 0.492, 0.1248
1720524983032, 7.45, -10.5, 20.45, -0.292, 0.45, 0.1448
1720524983110, 6.65, -9.7, 18.9, -0.235, 0.467, 0.1608
1720524983188, 6.95, -10.1, 19.15, -0.208, 0.45, 0.184
1720524983235, 6.5, -9.95, 19.4, -0.153, 0.542, 0.2288
1720524983282, 7.7, -9.9, 19.5, -0.194, 0.412, 0.1232
1720524983329, 6.7, -9.65, 19.55, -0.143, 0.499, 0.2056
1720524983360, 7, -9.55, 19.3, -0.192, 0.464, 0.1952
1720524983391, 7.25, -9.65, 19.25, -0.179, 0.461, 0.1696
1720524983422, 6.9, -9, 19.7, -0.138, 0.493, 0.164
1720524983454, 6.5, -8.05, 20.45, -0.024, 0.5, 0.2088
1720524983516, 7.1, -5.2, 21.05, 0.246, 0.383, 0.2032
1720524983547, 5.2, -7.1, 22.4, 0.186, 0.736, 0.3104
1720524983579, 4.5, -7.6, 17.5, -0.245, 0.488, 0.1128
1720524983610, 8.2, -7.3, 19.75, -0.223, 0.179, 0.332
1720524983657, 6.45, -7.8, 13, -0.268, 0.674, 0.3704
1720524983688, 12, -8.45, 17.9, 0.09, 0.473, 0.5728
1720524983735, 8.35, -13.6, 15.85, -0.752, 0.199, -0.0192
1720524983766, 7.4, -12.65, 17.6, -0.781, 0.271, 0.1296
1720524983860, 3.55, -8.7, 11.7, -0.763, 0.597, 0.004
1720524983907, 9.2, -15.55, 18.2, -0.57, 0.26, 0.0688
1720524983938, 10.45, -18.8, 21.3, -0.528, 0.302, 0.0896
1720524983969, 6.7, -17.7, 19.15, -0.719, 0.476, 0.1184
1720524984000, 7.45, -14, 18.2, -0.401, 0.397, 0.1936
1720524984032, 7, -13.3, 17.4, -0.573, 0.437, 0.1712
1720524984079, 7.35, -12.1, 19.05, -0.34, 0.468, 0.192
1720524984125, 8.25, -12.05, 17.75, -0.446, 0.347, 0.1328
1720524984172, 7.05, -11.7, 18.95, -0.287, 0.476, 0.1864
1720524984204, 8.2, -12.85, 17.45, -0.498, 0.323, 0.1096
1720524984235, 8.35, -10.85, 17.55, -0.328, 0.303, 0.084
1720524984266, 7.85, -11.75, 17.4, -0.41, 0.337, 0.1264
1720524984329, 8.2, -11.1, 19.15, -0.262, 0.329, 0.1264
1720524984375, 5.1, -9.95, 18.1, -0.198, 0.571, 0.2424
1720524984438, 10.55, -13.85, 15.45, -0.576, 0.17, 0.0384
1720524984500, 8.4, -17.8, 13, -0.972, 0.352, 0.024
1720524984563, 8.4, -9.05, 16.2, -0.304, 0.2, 0.0224
1720524984594, 9.05, -7.6, 9.3, -0.405, 0.253, 0.1088
1720524984641, 8.2, -10.6, 11.4, -0.373, 0.432, 0.2512
1720524984704, 7.7, -12.05, 16.8, -0.428, 0.286, 0.0136
1720524984750, 9.95, -5.95, 23.75, 0.157, 0.253, 0.1512
1720524984782, 11.25, -5.25, 26.8, 0.209, 0.135, 0.012
1720524984813, 15.75, -4.1, 27.15, 0.463, -0.215, -0.0296
1720524984844, 12.5, -7.1, 25.35, 0.174, -0.007, -0.0392
1720524984875, 10.2, -9.5, 22.3, -0.18, 0.172, 0.0232
1720524984907, 10.8, -9.5, 20.05, -0.19, 0.117, 0.0144
1720524984938, 9.4, -10.15, 20, -0.254, 0.24, 0.068
1720524984969, 10, -8.8, 19.1, -0.2, 0.182, 0.0728
1720524985016, 13.35, -4.5, 20.4, 0.093, 0.044, -0.0208
1720524985079, 13.05, -5.1, 23.05, 0.134, -0.157, -0.084
1720524985110, 5.25, -9.45, 16.4, 0.103, 0.668, 0.1712
1720524985157, 4.35, -11.3, 19.2, -0.175, 0.616, 0.1824
1720524985204, 6, -11.1, 17.4, -0.098, 0.39, 0.4824
1720524985250, 12.8, -14.6, 18.55, -0.598, -0.127, -0.168
1720524985282, 13.8, -11.95, 23.6, -0.305, -0.159, -0.1768
1720524985313, 16.45, -10.75, 17.75, -0.524, -0.05, -0.0888
1720524985360, 13.55, -3.45, 17.2, 0.232, -0.131, 0.0064
1720524985391, 12.05, -11.55, 20.35, -0.386, 0.15, 0.0504
1720524985422, 12.95, -12.9, 16.45, -0.628, 0.017, -0.2104
1720524985454, 12.15, -11.35, 17.8, -0.432, 0.04, -0.0504
1720524985485, 10.8, -6.65, 17.7, -0.124, 0.13, 0.0136
1720524985516, 14, -9.1, 18.1, -0.214, -0.051, -0.1072
1720524985547, 11.3, -10.25, 22.1, -0.132, 0.15, -0.048
1720524985579, 7.55, -8.95, 30.8, 0.281, 0.202, 0.084
1720524985610, 10.15, -10, 31.5, 0.637, 0.062, 0.2192
1720524985641, 12.8, -7.8, 20.25, 0.022, 0.212, -0.136
1720524985672, 14.25, -10.35, 12.45, -0.14, -0.232, -0.2
1720524985704, 12.05, -10.55, 13.3, -0.307, -0.103, -0.1264
1720524985750, 8.8, -11.45, 14.25, -0.321, 0.411, 0.1584
1720524985813, 10.65, -11.7, 13.9, -0.611, 0.042, -0.1096
1720524985860, 13.3, -8, 23.6, 0.188, 0.166, 0.232
1720524985907, 11.75, -3.6, 18.9, 0.081, 0.095, 0.0312
1720524985954, 9.45, -3.95, 18.55, 0.571, 0.186, 0.2104
1720524985985, 13.7, -9.35, 23.2, 0.656, -0.178, 0.024
1720524986032, 10.9, -7.6, 17, 0.316, 0.076, 0.0832
1720524986063, 10.55, -6.2, 16.3, 0.297, 0.205, 0.0792
1720524986094, 10.75, -6.25, 15.1, 0.174, 0.234, 0.1768
1720524986125, 11.35, -6.5, 14.55, 0.053, 0.164, 0.0264
1720524986157, 12, -6.8, 14.5, -0.04, 0.073, 0.0032
1720524986188, 12.15, -6.65, 15.35, -0.07, 0.024, -0.0016
1720524986219, 11.6, -6.95, 14.35, -0.174, 0.102, 0.0488
1720524986250, 11.9, -7.7, 13.85, -0.28, 0.076, 0.0088
1720524986282, 11.25, -6.75, 13.3, -0.211, 0.113, 0.0536
1720524986329, 11.9, -8.4, 13.8, -0.333, 0.053, -0.008
1720524986375, 11.6, -7.55, 13.3, -0.256, 0.064, 0.016
1720524986407, 10.9, -7.5, 13.55, -0.243, 0.137, 0.0424
1720524986438, 11.7, -7.65, 13.6, -0.261, 0.088, 0.02
1720524986469, 11.25, -8.45, 14, -0.269, 0.11, 0.032
1720524986563, 11.25, -11.45, 13.75, -0.508, 0.086, 0.016
1720524986594, 10.3, -10.6, 12.6, -0.625, 0.147, 0
1720524986641, 11.4, -10.2, 13.55, -0.581, 0.15, -0.0072
1720524986672, 10.65, -8.75, 14.75, -0.516, 0.186, 0.0832
1720524986704, 11.2, -8.7, 14.4, -0.435, 0.157, 0.0352
1720524986735, 11.2, -10.6, 14.7, -0.604, 0.123, 0.0128
1720524986766, 10.05, -11.7, 14.15, -0.703, 0.205, 0.0944
1720524986813, 11.55, -9.35, 16.25, -0.361, 0.125, 0.048
1720524986844, 10.75, -8.3, 17.5, -0.243, 0.187, 0.1056
1720524986875, 10.85, -9.4, 16.95, -0.357, 0.199, 0.0536
1720524986907, 10.6, -10.3, 16.9, -0.388, 0.194, 0.072
1720524986954, 10.9, -9.8, 17.8, -0.378, 0.16, 0.0608
1720524987000, 10.85, -10.3, 16.85, -0.41, 0.201, 0.0552
1720524987063, 10.1, -8.9, 16.85, -0.329, 0.234, 0.1512
1720524987110, 10.3, -8.2, 17.85, -0.2, 0.181, 0.124
1720524987141, 10.05, -9.25, 16.35, -0.273, 0.251, 0.1176
1720524987188, 11.8, -10.65, 16.4, -0.313, 0.132, 0.1048
1720524987235, 11, -9.05, 15.8, -0.306, 0.122, 0.0568
1720524987266, 10.35, -8.05, 15, -0.229, 0.208, 0.1312
1720524987297, 10.4, -6.9, 15.55, -0.17, 0.182, 0.1296
1720524987329, 11.1, -5.2, 17.1, 0.024, 0.106, 0.068
1720524987360, 12.95, -6.05, 19.55, 0.236, -0.123, -0.0032
1720524987391, 14.7, -2.1, 21.7, 1.015, -0.291, 0.0056
1720524987422, 15.75, -6, 20.2, 0.522, -0.346, -0.1168
1720524987454, 14.15, -1.45, 19.05, 0.924, -0.173, -0.1664
1720524987485, 10, -0.45, 21, 1.273, 0.052, 0.2328
1720524987516, 9, 0.9, 21.8, 1.426, 0.16, 0.2408
1720524987547, 10.05, 2.95, 21.2, 1.556, 0.105, 0.364
1720524987579, 11.55, 3.65, 20.65, 1.481, -0.014, 0.1656
1720524987610, 10.3, 1.7, 20.45, 1.193, 0.075, 0.0304
1720524987641, 14.85, 0.85, 18.45, 1.114, -0.29, -0.1448
1720524987688, 12.65, -2.4, 17.85, 0.709, -0.029, -0.112
1720524987766, 13.8, -2.2, 17.55, 0.688, -0.154, -0.2624
1720524987813, 13.45, -2.3, 17.6, 0.682, -0.14, -0.2456
1720524987844, 13.55, -2.1, 17.75, 0.697, -0.145, -0.2504
1720524987875, 9.55, -2.05, 17, 0.648, 0.273, 0.0832
1720524987907, 7.8, -2.35, 17.5, 0.683, 0.451, 0.34
1720524987954, 8.35, -0.65, 18.25, 0.862, 0.443, 0.5792
1720524988000, 6.45, 0.5, 18.35, 1.079, 0.555, 0.668
1720524988047, 7.3, 0.8, 19.1, 1.114, 0.482, 0.6976
1720524988094, 7.35, 0.55, 18.65, 1.051, 0.479, 0.668
1720524988125, 7.55, 0.4, 18.65, 1.064, 0.461, 0.6552
1720524988157, 7.55, 0.6, 18.9, 1.062, 0.453, 0.6528
1720524988204, 7.65, 0.6, 18.35, 1.058, 0.47, 0.6488
1720524988266, 7.85, 0.55, 18.8, 1.09, 0.434, 0.6384
1720524988297, 7.75, 0.65, 19.05, 1.055, 0.419, 0.6336
1720524988360, 8, 0.45, 18.45, 1.06, 0.439, 0.6208
1720524988422, 7.95, 0.5, 18.45, 1.079, 0.412, 0.6248
1720524988469, 7.9, 0.45, 18.4, 1.074, 0.434, 0.6184
1720524988500, 7.9, 0.4, 18.85, 1.049, 0.437, 0.6104
1720524988532, 7.8, 0.5, 18.45, 1.045, 0.421, 0.6168
1720524988563, 7.85, 0.45, 18.65, 1.052, 0.406, 0.616
1720524988610, 8.05, 0.35, 18.65, 1.063, 0.42, 0.6016
1720524988641, 8.15, 0.3, 18.5, 1.054, 0.43, 0.5952
1720524988672, 8.25, 0.2, 19.1, 1.051, 0.368, 0.608
1720524988704, 9.05, -3.4, 20.1, 0.837, 0.268, 0.356
1720524988750, 9.25, -16.4, 16.1, -0.722, 0.262, 0.08
1720524988797, 10.25, -14.05, 18.65, -0.475, 0.181, 0.1416
1720524988829, 12.25, -8.95, 15.8, -0.344, 0.081, -0.0776
1720524988860, 11.9, -10.25, 19.7, -0.23, 0.207, 0.0544
1720524988954, 12.05, -12, 19.4, -0.349, 0.039, -0.004
1720524989000, 11.4, -10.8, 18.25, -0.295, 0.087, 0.0104
1720524989063, 11.3, -11.9, 18.25, -0.398, 0.114, 0.0128
1720524989125, 12, -17.7, 12.1, -0.96, 0.114, -0.0272
1720524989172, 13.35, -20.25, 5, -1.292, 0.175, 0.1448
1720524989219, 18.05, -12.85, 10.15, -0.286, -0.341, -0.116
1720524989250, 21.75, -8.15, 17.7, -0.015, -0.637, 0.0048
1720524989329, 9.4, -0.1, 24.9, 0.605, 0.095, 0.1288
1720524989360, 0.7, 3.55, 15.1, 1.17, 1.331, 0.3912
1720524989391, 2.65, 3.45, 21.95, 0.582, 0.658, 0.0944
1720524989422, 7.2, -4.05, 25.25, 0.418, 0.349, 0.1192
