UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588876403, 18.85, -12.45, 9.8, -0.821, -0.212, -0.248
1722588876435, 22.6, -5.7, 21.05, 0.042, -0.702, -0.3872
1722588876466, 13.65, -8.05, 15.3, 0.072, 0.147, -0.2512
1722588876497, 12.95, -2.15, 30.4, 0.721, 0.116, 0.216
1722588876528, 11.2, 1.5, 25.6, 1.018, 0.18, -0.1792
1722588876575, 7.05, 7.45, 19, 0.725, 0.345, 0.3328
1722588876607, 9.55, -1.25, 22.55, 0.116, 0.315, 0.1376
1722588876638, 8.55, -1.35, 18.4, 0.135, 0.142, 0.196
1722588876685, 10.7, -5.95, 19, -0.002, 0.147, 0.0136
1722588876732, 12, -5.1, 21.4, 0.139, 0.006, 0.0056
1722588876778, 12.85, -4.75, 20, 0.18, 0.064, 0.0064
1722588876810, 11.3, -6.15, 19.95, 0.055, 0.088, -0.0104
1722588876857, 11.75, -6, 19.95, 0.095, 0.086, 0.0272
1722588876888, 12.15, -6.1, 19.85, 0.046, 0.057, 0.0232
1722588876919, 12.1, -5.6, 19.45, 0.035, 0.044, -0.0024
1722588876966, 11.8, -5.9, 20.15, 0.065, 0.072, 0.024
1722588876997, 12.15, -6.4, 19.8, 0.013, 0.059, -0.0104
1722588877028, 11.65, -6.1, 19.95, 0.016, 0.045, 0.0056
1722588877060, 12.1, -6.15, 20.1, 0.039, 0.049, 0
1722588877153, 12.1, -5.45, 20.1, 0.071, 0.041, 0.0064
1722588877216, 12, -5.9, 20.4, 0.078, 0.037, 0.0104
1722588877263, 12.1, -6.4, 20.15, 0.028, 0.067, 0.0192
1722588877294, 12.1, -6.3, 20.4, 0.022, 0.047, -0.0016
1722588877325, 11.8, -6.1, 20.35, 0.075, 0.028, -0.0296
1722588877372, 11.3, -6.65, 18.8, -0.08, 0.092, 0.0336
1722588877419, 12, -6.6, 20.05, -0.053, 0.098, 0.0112
