UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720598936874, 11.35, -3.15, 18.95, 0.239, 0.091, 0.0824
1720598936921, 10.1, -3.5, 18.7, 0.175, 0.192, 0.0856
1720598936952, 11.4, -3, 19, 0.276, 0.078, 0.08
1720598936984, 10.55, -2.7, 19.15, 0.235, 0.112, 0.0256
1720598937015, 10.85, -3.25, 18.85, 0.199, 0.111, 0.0272
1720598937046, 11.4, -2.6, 19.6, 0.325, 0.099, 0.088
1720598937077, 11.3, -3.1, 19.65, 0.248, 0.084, -0.0056
1720598937109, 11.4, -1.95, 19.8, 0.372, 0.084, 0.0792
1720598937140, 11.5, -3.2, 19.5, 0.239, 0.07, 0.0496
1720598937171, 11.55, -2.65, 19.8, 0.286, 0.091, 0.0352
1720598937202, 11.85, -2.55, 19.85, 0.331, 0.065, 0.0512
1720598937234, 11.35, -3.85, 19.05, 0.192, 0.121, 0.0752
1720598937265, 12.1, -3.75, 19.95, 0.204, 0.036, -0.0088
1720598937296, 11.15, -2.2, 20.1, 0.353, 0.126, 0.0752
1720598937327, 11.7, -3.25, 19.05, 0.239, 0.061, 0.0536
1720598937359, 11.7, -1.85, 19.6, 0.345, 0.064, 0.0336
1720598937374, 11, -2.7, 19.55, 0.282, 0.119, 0.0664
1720598937405, 11.75, -2.55, 19.2, 0.293, 0.078, 0.0344
1720598937437, 11.5, -3.2, 19.7, 0.245, 0.083, 0.0352
1720598937468, 10.25, -3.15, 19.4, 0.226, 0.172, 0.0648
1720598937499, 11.9, -2.65, 19.4, 0.291, 0.053, 0.0544
1720598937530, 10.45, -2.8, 19.1, 0.256, 0.174, 0.0944
1720598937562, 11.1, -3.45, 18.5, 0.154, 0.136, 0.0768
1720598937609, 11.4, -4.3, 19.1, 0.139, 0.08, 0.0096
1720598937624, 11.2, -1.4, 19.5, 0.37, 0.105, 0.0656
1720598937655, 12.1, -3.4, 19.3, 0.218, 0.04, 0.0096
1720598937687, 10.8, -3, 19.45, 0.26, 0.11, 0.008
1720598937718, 11.35, -4.1, 19.35, 0.179, 0.111, 0.0408
1720598937749, 10.85, -1.8, 19.35, 0.327, 0.143, 0.0824
1720598937780, 12, -3, 19.3, 0.264, 0.061, 0.0448
1720598937812, 11, -2.35, 19.7, 0.281, 0.121, 0.0712
1720598937843, 11.9, -2.9, 20.4, 0.325, 0.063, 0.0312
1720598937890, 11.8, -3.55, 19.8, 0.245, 0.073, 0.0312
1720598937921, 11.1, -2.15, 19.25, 0.31, 0.113, 0.0536
1720598937952, 11, -2.75, 19.15, 0.297, 0.123, 0.0888
1720598937984, 12.3, -2.3, 20.2, 0.349, 0.005, 0.0016
1720598938030, 11.5, -2.3, 19.55, 0.33, 0.101, 0.0672
1720598938077, 12.1, -2.3, 20.05, 0.328, 0.043, 0.016
1720598938093, 10.8, -3.2, 18.8, 0.202, 0.15, 0.112
1720598938140, 10.8, -2.95, 19.5, 0.252, 0.184, 0.0736
1720598938171, 10.9, -3.45, 19.05, 0.226, 0.129, 0.0816
1720598938187, 11.9, -1.6, 20.05, 0.423, 0.063, 0.0664
1720598938218, 11.7, -2.35, 19.95, 0.369, 0.052, 0.0352
1720598938249, 10.95, -2.3, 18.9, 0.276, 0.091, -0.0016
1720598938280, 12.4, -1.9, 19.95, 0.372, 0.025, -0.0208
1720598938312, 11.65, -2.55, 19.75, 0.31, 0.1, 0.0928
1720598938343, 12.2, -3, 20.5, 0.287, 0.035, 0.0272
1720598938374, 11.7, -2.4, 20.15, 0.336, 0.046, 0.0664
1720598938437, 11.75, -2.35, 19.6, 0.326, 0.074, 0.0552
1720598938468, 10.4, -4.5, 19.3, 0.026, 0.107, 0.0288
1720598938484, 13, -2.05, 18.95, 0.393, -0.012, 0.0376
1720598938499, 11, -7.1, 18.8, -0.105, 0.084, 0.0152
1720598938530, 13.65, 0.25, 21.05, 0.495, -0.125, -0.1424
1720598938562, 8.9, -2.5, 21.2, 0.466, 0.322, 0.1312
1720598938577, 9.65, -5.75, 18.9, -0.106, 0.127, -0.0144
1720598938624, 4.4, -5.4, 20.15, 0.086, 0.673, 0.1848
1720598938655, 4.75, -7, 21.95, 0.176, 0.566, 0.1656
1720598938671, 2.65, -7, 19.05, -0.041, 0.673, 0.2736
1720598938702, 4.2, -4.7, 16.5, 0.036, 0.69, 0.1768
1720598938734, 0.85, -5.35, 18.2, 0.19, 0.761, 0.2648
1720598938765, 11.75, -4.55, 24.55, -0.006, -0.181, 0.0856
1720598938812, 17.8, -3.95, 19.1, 0.171, 0.03, 0.0288
1720598938843, 20.15, -6.3, 21.7, 0.442, -0.981, -0.3976
1720598938890, 20.4, -5.6, 18.55, -0.067, -0.291, 0.008
1720598938921, 16.55, -6.5, 11.55, -0.116, -0.229, -0.2104
1720598938937, 10.75, -9.9, 14.45, -0.218, 0.128, -0.0264
1720598938968, 11.9, -9.5, 22.55, -0.026, 0.222, 0.288
1720598938984, 16.65, -4.95, 23.25, 0.327, -0.438, -0.1648
1720598939015, 12.85, -6.45, 23.35, 0.127, -0.135, -0.012
1720598939062, 13.9, -8.6, 22.65, -0.046, -0.11, 0.0144
1720598939093, 12.65, -6.9, 19.25, -0.112, -0.035, -0.0912
1720598939109, 11.25, -8.7, 18.5, -0.066, 0.105, 0.0152
1720598939171, 10.6, -7.6, 19.1, -0.134, 0.105, 0.0504
1720598939218, 10.55, -6.95, 24.5, 0.118, 0.306, 0.172
1720598939249, 13.75, -6.65, 23.9, 0.133, 0.005, 0.1984
1720598939280, 14.1, -6.8, 15.5, -0.199, -0.035, -0.0608
1720598939327, 13.3, -8.95, 23.95, 0.091, -0.064, 0.0624
1720598939390, 12.2, -8.65, 19.25, -0.118, 0.167, 0.064
1720598939421, 13.85, -7.5, 21.7, 0.06, -0.145, 0.0128
1720598939452, 10, -7.55, 21.55, -0.04, 0.3, 0.0472
1720598939484, 9.2, -4.8, 25.85, 0.249, 0.554, 0.3744
1720598939515, 11.85, -4.1, 31.05, 0.389, 0.17, -0.0936
1720598939577, 9, -7, 23.3, 0.433, 0.545, 0.3448
1720598939609, 10.4, -11.15, 11.9, -0.682, 0.251, -0.1208
1720598939640, 16.75, -12.05, 22.3, -0.191, -0.48, 0.0648
1720598939671, 10.9, -14.3, 12.25, -0.075, 0.249, -0.0408
1720598939718, 8.55, -14.1, 10.6, -0.653, 0.445, -0.0408
1720598939749, 8.3, -10.7, 15.05, -0.363, 0.245, 0.0504
1720598939780, 7.9, -11.5, 16.6, -0.467, 0.379, 0.1688
1720598939812, 7.15, -9, 17.9, -0.14, 0.501, 0.1736
1720598939843, 6.55, -9.95, 19.3, -0.171, 0.48, 0.1528
1720598939874, 7.2, -9.9, 18.75, -0.232, 0.456, 0.1728
1720598939905, 6.45, -9.1, 19.15, -0.107, 0.536, 0.188
1720598939937, 6.55, -9.65, 18.8, -0.222, 0.494, 0.1856
1720598939984, 6.2, -8.25, 18.95, -0.067, 0.486, 0.1776
1720598940015, 6.7, -10.3, 19.35, -0.233, 0.479, 0.1784
1720598940046, 7.45, -10.15, 19.05, -0.216, 0.431, 0.1632
1720598940093, 6.65, -9.55, 19.05, -0.169, 0.498, 0.1752
1720598940124, 6.8, -9.55, 19.3, -0.191, 0.478, 0.1728
1720598940171, 7.15, -10.05, 19.35, -0.217, 0.436, 0.1584
1720598940202, 6.9, -9.8, 19.2, -0.172, 0.472, 0.1784
1720598940234, 7.05, -9.55, 18.95, -0.178, 0.471, 0.18
1720598940280, 7.1, -9.9, 19.1, -0.192, 0.431, 0.1592
1720598940312, 6.7, -9.6, 19.15, -0.173, 0.497, 0.1824
1720598940343, 6.85, -9.95, 18.95, -0.194, 0.461, 0.1744
1720598940374, 7, -9.75, 19.35, -0.165, 0.455, 0.1552
1720598940405, 6.55, -10.6, 18.55, -0.298, 0.488, 0.1648
1720598940437, 7.45, -9.65, 19.65, -0.162, 0.446, 0.204
1720598940468, 7.45, -9.4, 19.1, -0.182, 0.465, 0.2064
1720598940499, 7.05, -10, 19.1, -0.218, 0.451, 0.1584
1720598940530, 7.4, -10, 19.15, -0.222, 0.46, 0.1576
1720598940562, 7.1, -9.95, 19.05, -0.218, 0.437, 0.136
1720598940577, 7.3, -9.1, 19.5, -0.141, 0.414, 0.116
1720598940609, 7.05, -10.1, 19.45, -0.214, 0.454, 0.16
1720598940640, 5.95, -9.65, 18.9, -0.161, 0.516, 0.1992
1720598940655, 6.5, -10.2, 18.6, -0.253, 0.489, 0.1776
1720598940687, 6.7, -9.25, 19.65, -0.139, 0.478, 0.1896
1720598940702, 7.65, -9.6, 19.45, -0.176, 0.44, 0.156
1720598940734, 7.05, -10.15, 19, -0.228, 0.487, 0.1688
1720598940765, 6.95, -9.7, 18.6, -0.182, 0.446, 0.1552
1720598940796, 7.05, -10, 19.45, -0.199, 0.448, 0.1608
1720598940827, 6.6, -9.45, 18.95, -0.158, 0.505, 0.1936
1720598940859, 7.3, -10.2, 19.25, -0.219, 0.432, 0.1456
1720598940890, 7.05, -9.5, 19.45, -0.182, 0.447, 0.1656
1720598940921, 7.05, -10.1, 18.95, -0.232, 0.461, 0.176
1720598940952, 7.35, -9.9, 19.25, -0.182, 0.425, 0.1648
1720598940999, 6.4, -9.7, 19.15, -0.161, 0.496, 0.1704
1720598941030, 7.45, -10.1, 19.15, -0.257, 0.443, 0.1608
1720598941062, 7, -9.75, 19.35, -0.163, 0.484, 0.188
1720598941093, 7, -10.25, 18.85, -0.269, 0.454, 0.2008
1720598941124, 7, -9.8, 19.8, -0.183, 0.454, 0.1864
1720598941155, 7.1, -10.2, 19, -0.306, 0.425, 0.144
1720598941187, 7.15, -10.1, 19.35, -0.198, 0.469, 0.1664
1720598941218, 6.25, -10.2, 18.55, -0.261, 0.492, 0.18
1720598941249, 6.8, -9.4, 18.7, -0.165, 0.473, 0.1696
1720598941280, 6.45, -9.95, 18.95, -0.211, 0.477, 0.1944
1720598941312, 6.3, -10, 18.9, -0.211, 0.49, 0.1784
1720598941343, 7, -9.45, 19.25, -0.172, 0.475, 0.1928
1720598941374, 6.65, -9.85, 19.4, -0.15, 0.487, 0.1872
1720598941405, 7.05, -9.3, 19.6, -0.152, 0.465, 0.16
1720598941452, 7.4, -10.15, 18.65, -0.286, 0.426, 0.1496
1720598941499, 7.1, -9.75, 18.85, -0.181, 0.438, 0.1688
1720598941530, 7.05, -9.85, 19.7, -0.174, 0.451, 0.1728
1720598941562, 6.8, -9.55, 18.7, -0.206, 0.458, 0.156
1720598941593, 7.2, -10.35, 19.5, -0.215, 0.464, 0.1752
1720598941624, 7.05, -9.5, 18.9, -0.203, 0.444, 0.1568
1720598941655, 7.3, -10.35, 19.75, -0.212, 0.417, 0.1528
1720598941687, 7, -9.45, 19.1, -0.174, 0.455, 0.1848
1720598941718, 7.2, -9.8, 19.3, -0.194, 0.461, 0.1728
1720598941749, 6.95, -9.65, 18.9, -0.198, 0.468, 0.16
1720598941780, 7.25, -9.45, 19.75, -0.123, 0.453, 0.1728
1720598941796, 6.9, -9.7, 18.85, -0.207, 0.474, 0.1864
1720598941827, 7.3, -10.1, 19.35, -0.231, 0.415, 0.1472
1720598941843, 6.65, -9.45, 19.35, -0.17, 0.489, 0.2024
1720598941874, 6.85, -10.05, 18.85, -0.24, 0.46, 0.1696
1720598941905, 6.65, -8.7, 19.3, -0.085, 0.488, 0.1984
1720598941937, 7.15, -10.55, 18.75, -0.281, 0.436, 0.1856
1720598941968, 6.5, -9.65, 19.1, -0.19, 0.491, 0.184
1720598941999, 7.05, -9.5, 19.05, -0.157, 0.429, 0.1496
1720598942030, 7.15, -9.95, 19.3, -0.191, 0.487, 0.1744
1720598942077, 6.7, -9.75, 19.35, -0.207, 0.445, 0.176
1720598942124, 6.55, -9.55, 19, -0.175, 0.491, 0.172
1720598942155, 6.9, -9.85, 19.2, -0.178, 0.475, 0.1872
1720598942187, 7.1, -9.8, 18.75, -0.189, 0.465, 0.1568
1720598942218, 6.75, -9.35, 19, -0.15, 0.493, 0.1696
1720598942249, 6.75, -10.05, 19.05, -0.216, 0.497, 0.1776
1720598942280, 7, -9.4, 19.05, -0.161, 0.45, 0.1632
1720598942312, 7.1, -9.65, 19.05, -0.197, 0.459, 0.1752
1720598942343, 6.8, -9.55, 19.3, -0.165, 0.485, 0.1824
1720598942374, 7.3, -9.9, 19.05, -0.211, 0.425, 0.1608
1720598942421, 6.85, -8.95, 19.2, -0.099, 0.485, 0.1656
1720598942468, 6.45, -9.65, 18.85, -0.199, 0.494, 0.1824
1720598942515, 7.5, -10.4, 18.75, -0.31, 0.352, 0.1608
1720598942546, 6.55, -9.25, 20.5, -0.041, 0.456, 0.2
1720598942577, 7.5, -9.25, 19.7, -0.207, 0.354, 0.2392
1720598942609, 7.2, -8.55, 18.55, -0.16, 0.443, 0.1696
1720598942640, 7.7, -9.9, 20.45, -0.172, 0.321, 0.1688
1720598942687, 6, -9.45, 18.05, -0.152, 0.551, 0.2104
1720598942718, 7.05, -10.65, 18.65, -0.306, 0.419, 0.1528
1720598942749, 6.9, -9.65, 19.6, -0.192, 0.473, 0.2112
1720598942780, 6.5, -10.3, 18.95, -0.202, 0.526, 0.2168
1720598942812, 7.9, -10.85, 18.8, -0.293, 0.405, 0.1472
1720598942843, 6.35, -9.55, 18.7, -0.161, 0.461, 0.1552
1720598942874, 6.6, -9.6, 19.05, -0.234, 0.476, 0.1984
1720598942905, 7, -10.25, 18.8, -0.222, 0.428, 0.1888
1720598942952, 7.95, -9.25, 20.2, -0.172, 0.409, 0.1184
1720598942999, 7, -9.95, 18.85, -0.186, 0.538, 0.1952
1720598943046, 7.2, -8.85, 18.95, -0.138, 0.377, 0.148
1720598943077, 8.05, -9.7, 20.7, -0.146, 0.328, 0.1992
1720598943109, 7.1, -9.7, 19.35, -0.156, 0.407, 0.1576
1720598943155, 7, -9.4, 19.45, -0.167, 0.421, 0.1632
1720598943187, 7.1, -9.75, 19.7, -0.18, 0.428, 0.1288
1720598943218, 7.5, -9.7, 19.15, -0.164, 0.479, 0.1752
1720598943249, 7.25, -9.55, 19.65, -0.131, 0.393, 0.104
1720598943280, 7.2, -9.4, 19.75, -0.113, 0.505, 0.1936
1720598943327, 7.6, -9.4, 19.6, -0.174, 0.371, 0.1152
1720598943374, 4.45, -6.7, 21.95, 0.142, 0.573, 0.2272
1720598943421, 7.1, -6.15, 22.45, 0.155, 0.461, 0.256
1720598943468, 8.55, -6.05, 24.25, 0.274, 0.299, 0.2816
1720598943515, 9.25, -10.3, 20.15, -0.296, 0.703, 0.28
1720598943577, 3.3, -12.35, 12.6, -0.74, 0.631, 0.2592
1720598943624, 6.55, -7.6, 12.8, -0.199, 0.276, -0.0096
1720598943671, 7, -9.5, 17.8, -0.098, 0.418, 0.2424
1720598943718, 8.5, -13.35, 16.2, -0.67, 0.22, 0.0048
1720598943749, 8.85, -9.85, 19, -0.399, 0.11, -0.0584
1720598943780, 8.55, -9.75, 22.35, -0.059, 0.456, 0.18
1720598943796, 7.65, -9.4, 20.8, 0.011, 0.426, 0.2936
1720598943827, 4, -9.45, 13.45, -0.586, 0.471, -0.0384
1720598943859, 9.05, -12.6, 14.9, -0.658, 0.365, 0.2192
1720598943874, 8.45, -17.75, 17.95, -0.9, 0.339, 0.2176
1720598943905, 8.55, -18.85, 19.95, -0.542, 0.478, 0.188
1720598943921, 9, -17.85, 20.05, -0.679, 0.452, 0.3984
1720598943952, 8.2, -15, 19.1, -0.528, 0.38, 0.196
1720598943984, 6.5, -15.5, 18.3, -0.66, 0.46, 0.0888
1720598943999, 6.8, -13.3, 17.9, -0.498, 0.481, 0.2624
1720598944030, 7.9, -12.7, 18.35, -0.418, 0.44, 0.1544
1720598944062, 7.8, -12.15, 17.55, -0.463, 0.385, 0.1368
1720598944109, 6.65, -12.2, 18.25, -0.363, 0.498, 0.1792
1720598944124, 7.7, -11.5, 17.55, -0.427, 0.413, 0.1184
1720598944155, 7.6, -11.8, 17.05, -0.435, 0.367, 0.1688
1720598944171, 7.75, -11.5, 17.35, -0.39, 0.338, 0.096
1720598944202, 8.6, -10.9, 17.65, -0.323, 0.272, 0.0808
1720598944234, 5.35, -11.05, 20.5, -0.198, 0.536, 0.2368
1720598944265, 10.1, -12.25, 16.9, -0.48, 0.167, 0.0432
1720598944280, 6.1, -10.55, 17.9, -0.284, 0.51, 0.2312
1720598944296, 8.35, -12.7, 16.8, -0.487, 0.278, 0.0168
1720598944327, 8.05, -14.65, 16.25, -0.6, 0.372, 0.0928
1720598944343, 7.1, -22.1, 17.2, -1.064, 0.415, 0.0896
1720598944374, 4.9, -21.2, 17.3, -1.031, 0.543, 0.0432
1720598944390, 6.65, -15.25, 11.65, -0.96, 0.453, 0.1648
1720598944405, 8.15, -13.35, 13.8, -0.686, 0.273, -0.2272
1720598944421, 9.25, -4.9, 11.9, -0.403, 0.258, 0.1208
1720598944452, 7.8, -10.45, 14.75, -0.377, 0.263, 0.136
1720598944484, 11.4, -10.6, 7.65, -0.499, 0.037, 0.0248
1720598944515, 8.75, -11.1, 12.25, -0.878, -0.164, -0.016
1720598944546, 7.8, -14.3, 12.05, -0.719, 0.505, 0.4136
1720598944577, 11.25, -10.95, 23.3, -0.31, 0.207, 0.2
1720598944624, 12.95, -4.3, 21.15, 0.376, 0.393, 0.1032
1720598944655, 11.6, -2.85, 22.9, 0.642, 0.166, 0.12
1720598944687, 12.2, -3.95, 22.2, 0.306, 0.153, -0.0488
1720598944718, 10, -7.7, 22.5, -0.01, 0.211, 0.152
1720598944749, 10.75, -7.5, 20.6, 0.004, 0.109, 0.0544
1720598944780, 9.4, -8.6, 19.95, -0.074, 0.17, 0.088
1720598944796, 9.1, -9.45, 19.5, -0.197, 0.267, 0.1192
1720598944827, 9.65, -9.05, 18.95, -0.19, 0.191, 0.0536
1720598944859, 9.4, -9.5, 19.15, -0.19, 0.234, 0.108
1720598944890, 12.75, -5.1, 20.1, 0.114, 0.044, -0.0096
1720598944921, 13.05, -2.25, 21.95, 0.375, -0.072, -0.0592
1720598944952, 15.25, -4.85, 21.9, 0.122, -0.096, -0.084
1720598944984, 7.3, -6.2, 17.8, 0.159, 0.421, 0.072
1720598944999, 4.6, -9.8, 19.8, -0.407, 0.509, 0.0616
1720598945030, -0.1, -9.25, 9.65, -0.618, 0.824, 0.2592
1720598945062, 2.6, -9.2, 13.85, -0.355, 0.728, 0.0632
1720598945093, 7.5, -11.7, 19, -0.459, 0.197, -0.0344
1720598945140, 7.95, -14.55, 10.55, -0.629, 0.545, 0.0128
1720598945155, 10.45, -12.75, 18.8, -0.355, 0.276, 0.2456
1720598945187, 8.8, -14.1, 22.3, -0.168, 0.008, 0.2048
1720598945218, 19.35, -13.75, 20.5, -0.579, -0.521, -0.2816
1720598945249, 13.15, -4.8, 17.8, 0.252, -0.132, -0.048
1720598945265, 13.5, -13.65, 22.05, -0.415, 0.092, 0.0896
1720598945296, 13.95, -13.4, 20.6, -0.594, -0.093, -0.1608
1720598945312, 12.85, -13.25, 18.75, -0.515, -0.085, -0.2016
1720598945343, 11.15, -10, 25.4, -0.118, 0.278, 0.0896
1720598945359, 9.35, -8.45, 29, 0.354, 0.208, 0.0304
1720598945374, 6.85, -5.4, 31.3, 0.58, 0.292, 0.1672
1720598945405, 13.9, -9.8, 34.5, 0.871, -0.38, 0.0304
1720598945452, 13.45, -9.95, 13, -0.144, -0.015, 0.192
1720598945484, 9.5, -10.5, 8.65, -0.447, 0.156, 0.0144
1720598945499, 10.55, -7.35, 11.6, -0.173, 0.188, -0.0472
1720598945530, 12.2, -13.05, 11.45, -0.696, 0.078, 0.0216
1720598945562, 10.8, -11.1, 14.3, -0.32, 0.118, 0.0424
1720598945609, 10, -12.45, 13.8, -0.67, 0.139, -0.1464
1720598945655, 10.35, -5.35, 22.45, -0.134, 0.179, 0.0376
1720598945702, 12.6, -1.35, 17.65, 0.224, -0.042, -0.0208
1720598945765, 14.95, -5.85, 26, 0.902, -0.322, 0.0736
1720598945796, 11.15, -5.3, 15.55, 0.441, 0, 0.0496
1720598945843, 11.9, -6.95, 16.9, 0.298, 0.107, 0.0712
1720598945874, 11.65, -7.15, 16.3, 0.158, 0.115, 0.0576
1720598945905, 11.1, -6.5, 13.15, 0.014, 0.168, 0.1112
1720598945937, 11.3, -7.5, 14.25, -0.126, 0.171, 0.0448
1720598945968, 10.45, -7.3, 14.7, -0.149, 0.163, 0.0272
1720598946030, 11.1, -8.15, 13.2, -0.381, 0.174, 0.0128
1720598946077, 11.75, -8.55, 12.25, -0.46, 0.122, -0.0072
1720598946124, 11.6, -8.8, 12.9, -0.433, 0.137, 0.0008
1720598946171, 11.95, -8.75, 13.1, -0.44, 0.122, -0.0128
1720598946202, 11.4, -8.35, 12.75, -0.404, 0.17, 0.0072
1720598946234, 11.75, -8.7, 12.95, -0.423, 0.128, -0.008
1720598946265, 11.3, -8.6, 12.7, -0.389, 0.18, 0.0072
1720598946312, 11.55, -8.3, 12.75, -0.384, 0.147, -0.0008
1720598946343, 11.65, -9.45, 13.2, -0.409, 0.133, -0.0016
1720598946374, 11.85, -10.85, 12.3, -0.589, 0.103, -0.0344
1720598946405, 10.65, -11.7, 12.75, -0.655, 0.185, 0.0576
1720598946437, 9.65, -12.35, 13.35, -0.593, 0.303, 0.1616
1720598946468, 11.3, -9.95, 14.35, -0.527, 0.28, 0.0672
1720598946499, 10.9, -11.1, 15.25, -0.596, 0.264, 0.1488
1720598946530, 10.6, -8.95, 15.8, -0.469, 0.303, 0.1488
1720598946562, 10.9, -9.3, 15.7, -0.46, 0.315, 0.1256
1720598946593, 10.7, -10.75, 16.5, -0.433, 0.229, 0.0888
1720598946624, 10, -12.9, 15.65, -0.656, 0.262, 0.1584
1720598946655, 10.15, -10.55, 15, -0.569, 0.242, 0.1256
1720598946702, 11.3, -8.2, 16.75, -0.27, 0.138, 0.108
1720598946749, 10.15, -10.4, 16.8, -0.434, 0.226, 0.0944
1720598946780, 11.25, -9.85, 17, -0.377, 0.145, 0.04
1720598946812, 11, -10.15, 16.8, -0.41, 0.19, 0.0584
1720598946843, 11, -10.45, 16.9, -0.417, 0.182, 0.0576
1720598946874, 11.1, -10.65, 17.2, -0.415, 0.161, 0.0576
1720598946905, 10.85, -10.4, 16.8, -0.41, 0.183, 0.0616
1720598946937, 10.8, -10.45, 16.6, -0.409, 0.191, 0.06
1720598946968, 10.85, -10.45, 16.8, -0.387, 0.178, 0.0704
1720598946999, 10.5, -9.7, 16.95, -0.359, 0.192, 0.0544
1720598947030, 10.95, -9.1, 17.65, -0.322, 0.168, 0.0816
1720598947062, 9.9, -10.15, 18.05, -0.413, 0.257, 0
1720598947093, 11.3, -9.95, 17.7, -0.288, 0.175, 0.144
1720598947124, 11.75, -11.65, 15.7, -0.454, 0.108, -0.0096
1720598947155, 10.3, -9.15, 15.65, -0.366, 0.233, 0.0248
1720598947187, 10.25, -9.2, 16.85, -0.265, 0.297, 0.1016
1720598947218, 11.05, -6, 16.4, -0.049, 0.208, 0.1072
1720598947280, 10.2, -7.6, 17.85, 0.098, 0.201, 0.1168
1720598947312, 10, -7.75, 18.1, 0.24, 0.122, 0.108
1720598947343, 10.3, -4.8, 19.7, 0.696, 0.116, 0.1152
1720598947374, 10.75, -1.5, 19.75, 1.012, 0.068, 0.1408
1720598947405, 9.75, -2.15, 20.4, 1.09, 0.117, 0.1632
1720598947437, 10.6, 0, 19.65, 1.086, 0.072, 0.132
1720598947468, 12.9, -0.5, 20.2, 0.958, -0.029, 0.0272
1720598947499, 13.05, -0.45, 18.2, 0.866, -0.082, -0.0864
1720598947546, 13.5, -2.65, 17.5, 0.695, -0.087, -0.144
1720598947593, 13.85, -3.4, 17.55, 0.615, -0.185, -0.2984
1720598947624, 13.45, -2.65, 17.3, 0.65, -0.129, -0.2488
1720598947655, 10.9, -2.5, 17.4, 0.676, 0.018, -0.0088
1720598947687, 8.05, -3.45, 17.1, 0.553, 0.381, 0.156
1720598947718, 9.45, -3.4, 18, 0.635, 0.279, 0.1632
1720598947749, 7.55, -2.2, 17.65, 0.733, 0.507, 0.4176
1720598947780, 8.4, -2.1, 18.45, 0.836, 0.423, 0.5048
1720598947812, 7.75, -1.3, 18.2, 0.823, 0.426, 0.556
1720598947843, 7.8, -1, 17.75, 0.871, 0.424, 0.5312
1720598947874, 8.15, -1.2, 18.5, 0.865, 0.399, 0.5128
1720598947905, 8.25, -1.2, 18.1, 0.881, 0.414, 0.512
1720598947937, 8.55, -1.35, 18.45, 0.863, 0.383, 0.4936
