UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926119470, 19.15, -5.1, 32.3, 0.099, -0.867, -0.0296
1722926119501, 6, 0.6, 27.1, 0.696, 0.511, -0.1568
1722926119532, 6.9, 5.7, 27.45, 0.758, 0.374, 0.0872
1722926119579, 5.2, -0.1, 15.65, 0.128, 0.349, 0.0816
1722926119610, 11, -0.85, 21.75, 0.578, 0.2, -0.0448
1722926119642, 11.5, -4.85, 18.85, 0.107, 0.088, 0.012
1722926119673, 12, -5.9, 19.8, -0.012, 0.043, 0.0056
1722926119704, 11.35, -5.65, 19.3, 0.023, 0.13, -0.0104
1722926119735, 10.35, -6.1, 18.85, -0.05, 0.128, 0.0704
1722926119767, 11.3, -5.8, 19.85, 0.015, 0.069, 0.0248
1722926119798, 11.85, -6.4, 19.6, -0.044, 0.038, -0.0176
1722926119829, 11.9, -5.65, 21.05, 0.057, 0.016, -0.0072
1722926119876, 10.7, -6.5, 20.15, 0.001, 0.11, 0.0192
1722926119907, 12.05, -5.55, 19.1, 0.002, 0.072, -0.0112
1722926119938, 12.35, -5.9, 19.35, 0.027, 0.008, -0.0352
1722926119985, 11.55, -5.85, 19.75, 0.032, 0.061, -0.0168
1722926120063, 12.2, -5.35, 20.05, 0.066, 0.033, -0.0248
1722926120095, 12, -6.25, 19.75, -0.007, 0.056, 0
1722926120126, 11.6, -5.7, 19.95, 0.065, 0.078, -0.0064
1722926120173, 11.5, -5.8, 20, 0.053, 0.076, -0.0016
1722926120251, 11.85, -5.25, 20.3, 0.084, 0.052, 0.0008
1722926120313, 11.65, -5.85, 19.95, 0.049, 0.078, -0.0016
1722926120345, 11.65, -5.7, 20.15, 0.061, 0.076, 0.0016
1722926120376, 11.9, -6, 19.9, 0.024, 0.055, -0.004
1722926120423, 11.95, -5.9, 19.6, 0.025, 0.055, -0.0088
1722926120454, 12.5, -5.55, 19.95, 0.084, 0.021, -0.0024
1722926120501, 11.25, -5.7, 20.2, 0.087, 0.043, -0.0464
1722926120563, 12.25, -5.8, 20.9, 0.091, 0.042, 0.0224
