UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511687811, 11.5, -2.2, 19.2, 0.264, 0.081, -0.0088
1720511687858, 10.85, -2.6, 18.85, 0.228, 0.119, 0.0456
1720511687920, 11.1, -2.55, 19.5, 0.259, 0.136, 0.0488
1720511687952, 11.75, -2.4, 19.65, 0.269, 0.048, 0.016
1720511687999, 11.5, -2.3, 19.45, 0.287, 0.097, 0.0448
1720511688045, 11.85, -2.45, 19.6, 0.282, 0.058, 0.032
1720511688092, 10.8, -2.75, 19.75, 0.272, 0.147, 0.0768
1720511688139, 11.35, -3, 19.9, 0.202, 0.091, 0.0592
1720511688170, 10.9, -2.9, 19.45, 0.238, 0.142, 0.088
1720511688202, 10, -2.5, 18.65, 0.225, 0.194, 0.0864
1720511688233, 11.1, -2.6, 18.5, 0.224, 0.114, 0.0616
1720511688264, 10.8, -2.45, 19.15, 0.23, 0.103, 0.0016
1720511688295, 12, -2.8, 19.7, 0.223, 0.045, 0
1720511688327, 11.85, -2.3, 19.55, 0.284, 0.084, 0.0376
1720511688358, 12.2, -2.45, 19.9, 0.297, 0.053, 0.0272
1720511688389, 11.4, -1.75, 19.6, 0.326, 0.087, 0.0472
1720511688420, 11.3, -2.6, 19.2, 0.242, 0.114, 0.0712
1720511688452, 11.75, -1.4, 20.2, 0.369, 0.074, 0.0152
1720511688483, 11.55, -3.25, 19.05, 0.179, 0.102, 0.04
1720511688514, 11.7, -1.45, 19.9, 0.376, 0.062, 0.0264
1720511688545, 11.9, -3.15, 19.55, 0.247, 0.058, 0.0208
1720511688592, 10.75, -2.4, 19.35, 0.276, 0.13, 0.072
1720511688624, 11.8, -1.85, 19.9, 0.318, 0.049, 0.0288
1720511688639, 11.7, -2.25, 19.85, 0.291, 0.062, 0.0296
1720511688670, 11.45, -2.6, 19.9, 0.281, 0.102, 0.0408
1720511688702, 11.65, -2, 19.65, 0.306, 0.068, 0.0232
1720511688749, 11.6, -2.4, 20.15, 0.295, 0.08, 0.0304
1720511688795, 11.55, -1.2, 20.3, 0.42, 0.075, 0.0512
1720511688842, 11.5, -2.7, 19.35, 0.25, 0.056, 0.0152
1720511688874, 11.3, -2.8, 18.65, 0.204, 0.091, 0.0224
1720511688905, 11.45, -3.05, 19.75, 0.192, 0.093, 0.0472
1720511688936, 11, -3.1, 19.45, 0.207, 0.119, 0.0512
1720511688967, 11.65, -2.45, 19.85, 0.269, 0.076, 0.0224
1720511688998, 11.25, -2.25, 19.15, 0.249, 0.113, 0.0312
1720511689030, 11.55, -2.75, 19.05, 0.241, 0.079, 0.048
1720511689061, 11.9, -3.25, 19.8, 0.211, 0.049, -0.0224
1720511689092, 11.55, -1.45, 20.35, 0.358, 0.069, 0.0296
1720511689123, 12.4, -2.55, 18.95, 0.228, 0.046, 0.0144
1720511689155, 11, -1.45, 18.95, 0.348, 0.137, 0.064
1720511689186, 11.45, -2.35, 19.65, 0.321, 0.096, 0.0728
1720511689217, 12, -3, 19.85, 0.217, 0.06, 0.0056
1720511689249, 11.15, -2.25, 19.45, 0.278, 0.084, 0.032
1720511689280, 12.1, -2.9, 19.4, 0.244, 0.055, 0.0432
1720511689311, 10.4, -2, 19.15, 0.285, 0.162, 0.08
1720511689342, 12.2, -3.2, 19.9, 0.223, 0.024, 0
1720511689374, 11.05, -2.3, 19.2, 0.295, 0.129, 0.0784
1720511689389, 12.55, -3, 20, 0.266, -0.004, -0.016
1720511689420, 11.4, -1.5, 19.65, 0.337, 0.114, 0.0472
1720511689452, 12, -2.85, 19.75, 0.241, 0.034, 0.032
1720511689483, 10.5, -2.35, 18.95, 0.257, 0.13, 0.0552
1720511689514, 11.2, -3.35, 19.1, 0.162, 0.104, 0.048
1720511689545, 10.85, -3, 18.8, 0.144, 0.115, 0.0072
1720511689577, 11.8, -2.4, 20.3, 0.324, 0.089, 0.096
1720511689608, 12.05, -2.55, 20.3, 0.293, 0.04, 0.0568
1720511689639, 10.95, -2, 19.2, 0.292, 0.124, 0.0304
1720511689655, 11.2, -1.95, 19.3, 0.302, 0.121, 0.0704
1720511689686, 11.65, -2.8, 19.5, 0.229, 0.079, 0.0152
1720511689717, 11.45, -2.4, 19.3, 0.273, 0.109, 0.0256
1720511689749, 9.95, -3.8, 19, 0.039, 0.117, 0.016
1720511689780, 10.65, -5, 20.4, 0.166, 0.162, 0.12
1720511689811, 11.25, 0.1, 18.9, 0.502, 0.121, 0.0896
1720511689842, 12.3, -2.5, 20.05, 0.402, 0.118, 0.0504
1720511689874, 11.9, -0.75, 20.35, 0.48, 0.065, 0.0944
1720511689905, 11.55, -2, 19.75, 0.373, 0.138, 0.1184
1720511689936, 9.35, -3.5, 20.25, 0.158, 0.17, 0.0504
1720511689967, 5.6, -4.05, 18.9, 0.125, 0.537, 0.3024
1720511689999, 0.5, -7, 18.05, -0.039, 0.781, -0.0224
1720511690014, 3.4, -4.85, 22.15, 0.277, 0.632, 0.1832
1720511690045, 2.25, -3.65, 17.25, 0.299, 0.693, 0.3328
1720511690092, 1.05, -7.5, 18.55, -0.05, 0.72, 0.1592
1720511690124, 10.9, -4.45, 23.35, 0.067, -0.099, -0.1424
1720511690155, 18.3, -2.1, 20.9, -0.084, -0.446, -0.172
1720511690186, 18.2, -4.25, 12.65, 0.401, 0.036, -0.2592
1720511690217, 23.8, -5.9, 21.7, -0.062, -0.807, -0.352
1720511690249, 20, -5.3, 12.95, -0.141, -0.372, -0.492
1720511690280, 18.65, -4.85, 14.05, -0.093, -0.382, -0.2288
1720511690311, 17.75, -7.05, 20.8, -0.068, -0.307, -0.3584
1720511690342, 14.35, -6.75, 21.7, 0.141, -0.163, -0.2096
1720511690389, 15.55, -8.3, 24.65, 0.013, -0.165, -0.1208
1720511690436, 11.3, -6.2, 19.45, -0.079, 0.057, 0.0456
1720511690467, 10.3, -7.7, 17.7, 0.021, 0.142, 0.084
1720511690499, 11.55, -6.9, 16.6, -0.095, 0.069, -0.0288
1720511690530, 12.2, -6.35, 18.35, 0.04, 0.013, -0.0024
1720511690561, 10.25, -5.9, 23.75, 0.295, 0.167, -0.0816
1720511690592, 8.4, -7.3, 26.1, 0.365, 0.238, 0.0696
1720511690624, 11.7, -6.5, 23.8, 0.178, 0.051, 0.1104
1720511690655, 10.5, -8.35, 16.9, -0.193, 0.294, -0.0152
1720511690686, 8.5, -10.55, 17.55, -0.403, 0.362, 0.0864
1720511690717, 12, -6.7, 16.7, -0.087, 0.26, 0.1136
1720511690749, 12.05, -8, 25.2, 0.129, 0.024, 0.1488
1720511690780, 14.2, -3.85, 29.8, 0.512, 0.139, 0.1832
1720511690811, 10.75, -1.8, 31.35, 0.795, 0.209, 0.2048
1720511690842, 8.1, -4.35, 27.65, 0.739, 0.308, 0.3136
1720511690874, 12.75, -5.75, 27.65, 0.277, 0.081, 0.1648
1720511690889, 8.85, -7.7, 14.95, -0.096, 0.441, 0.0376
1720511690920, 11.55, -12.7, 18.85, 0.193, 0.321, 0.12
1720511690952, 11.55, -12.7, 9.35, -0.641, 0.074, -0.2448
1720511690983, 12.35, -12.4, 10.2, -0.718, -0.135, -0.012
1720511691030, 13, -10.9, 12.85, -0.617, -0.155, 0.148
1720511691077, 8.35, -9.9, 18.1, -0.319, 0.362, 0.2096
1720511691170, 7.25, -9.55, 18.7, -0.23, 0.477, 0.1712
1720511691202, 6.55, -9.3, 19.6, -0.143, 0.489, 0.1856
1720511691217, 7.45, -9.4, 19.3, -0.203, 0.436, 0.1432
1720511691249, 7.6, -9.8, 19.35, -0.247, 0.421, 0.164
1720511691295, 6.25, -8.5, 19.35, -0.116, 0.514, 0.1896
1720511691327, 7.4, -10, 19.4, -0.27, 0.434, 0.1544
1720511691358, 7.45, -9.5, 19.15, -0.164, 0.445, 0.1504
1720511691389, 6.85, -9.6, 18.85, -0.217, 0.52, 0.1752
1720511691420, 6.65, -9.15, 19.05, -0.147, 0.523, 0.1632
1720511691467, 7.4, -9.25, 19, -0.194, 0.453, 0.1472
1720511691499, 6.95, -9.2, 18.95, -0.189, 0.493, 0.1656
1720511691530, 6.8, -9.4, 19.25, -0.174, 0.486, 0.1736
1720511691561, 7.05, -9.55, 19.15, -0.223, 0.446, 0.1584
1720511691592, 7, -9.25, 18.9, -0.17, 0.477, 0.1792
1720511691639, 7.1, -9.2, 19.35, -0.196, 0.429, 0.1688
1720511691686, 7.25, -8.85, 20.05, -0.09, 0.431, 0.1648
1720511691749, 7.45, -9.2, 19.4, -0.162, 0.417, 0.1256
1720511691811, 6.3, -8.95, 19.1, -0.144, 0.523, 0.1792
1720511691874, 7.2, -9.55, 19.35, -0.224, 0.459, 0.1496
1720511691920, 6.85, -9.15, 19.45, -0.175, 0.5, 0.1896
1720511691952, 6.75, -8.95, 18.7, -0.129, 0.508, 0.1984
1720511691983, 6.85, -9.75, 19.5, -0.226, 0.46, 0.1776
1720511692014, 6.95, -9.1, 19.3, -0.196, 0.475, 0.1712
1720511692045, 6.7, -9.55, 18.5, -0.222, 0.503, 0.1656
1720511692077, 6.35, -9, 18.8, -0.175, 0.547, 0.1984
1720511692108, 6.75, -9.65, 19.05, -0.171, 0.472, 0.1632
1720511692139, 7.05, -9.3, 19.3, -0.191, 0.449, 0.1696
1720511692170, 6.85, -9.15, 19.45, -0.172, 0.498, 0.1752
1720511692202, 6.75, -9.3, 18.5, -0.201, 0.504, 0.1816
1720511692233, 6.9, -9.5, 19.6, -0.201, 0.441, 0.164
1720511692264, 7, -9.25, 19.25, -0.177, 0.466, 0.16
1720511692295, 7.25, -9.3, 19.35, -0.153, 0.464, 0.1624
1720511692327, 6.85, -9.6, 19.15, -0.195, 0.456, 0.1624
1720511692389, 7.05, -9.6, 19.25, -0.191, 0.458, 0.1584
1720511692452, 6.85, -9.15, 19.05, -0.193, 0.473, 0.14
1720511692483, 7, -9.75, 18.55, -0.239, 0.466, 0.1728
1720511692514, 6.85, -9.2, 19.7, -0.175, 0.486, 0.18
1720511692545, 7.7, -9.15, 19.7, -0.161, 0.395, 0.1344
1720511692577, 7.15, -9.55, 19.2, -0.249, 0.476, 0.1712
1720511692608, 6.85, -9.5, 18.9, -0.19, 0.474, 0.1728
1720511692639, 6.7, -10.6, 18.85, -0.33, 0.461, 0.1632
1720511692670, 6.7, -8.75, 18.9, -0.147, 0.498, 0.18
1720511692702, 7.3, -9.4, 19.55, -0.169, 0.447, 0.1544
1720511692733, 7.05, -9.75, 18.9, -0.232, 0.468, 0.1808
1720511692749, 6.7, -8.65, 19.15, -0.14, 0.469, 0.1672
1720511692780, 7.2, -10.1, 19.25, -0.231, 0.469, 0.16
1720511692827, 6.85, -10, 19.35, -0.234, 0.5, 0.1872
1720511692874, 7.15, -9.85, 19.25, -0.218, 0.469, 0.1672
1720511692905, 6.75, -9.5, 19.5, -0.18, 0.496, 0.1744
1720511692952, 6.8, -9.35, 19.1, -0.223, 0.459, 0.1704
1720511692983, 7.1, -9.2, 19.15, -0.177, 0.457, 0.1616
1720511693030, 6.95, -9.1, 18.95, -0.163, 0.475, 0.1688
1720511693092, 7, -9.4, 19.25, -0.201, 0.461, 0.1648
1720511693124, 7.05, -9.7, 18.8, -0.254, 0.448, 0.164
1720511693170, 6.85, -9.55, 19.2, -0.201, 0.451, 0.1704
1720511693202, 7.05, -9.25, 19.75, -0.172, 0.435, 0.1656
1720511693233, 6.25, -10.05, 18.35, -0.251, 0.508, 0.1848
1720511693264, 6.65, -8.9, 19.7, -0.151, 0.497, 0.2016
1720511693295, 7.2, -9, 19.05, -0.161, 0.448, 0.1576
1720511693327, 7.15, -9.9, 19.55, -0.22, 0.449, 0.156
1720511693358, 6.55, -9.2, 19.2, -0.194, 0.5, 0.184
1720511693389, 6.85, -9.65, 19.15, -0.205, 0.501, 0.1808
1720511693420, 6.85, -9.65, 19.45, -0.216, 0.44, 0.16
1720511693436, 7.25, -9.55, 19.45, -0.204, 0.448, 0.1616
1720511693467, 6.75, -9.4, 19.05, -0.194, 0.49, 0.1816
1720511693499, 6.8, -9.65, 19.5, -0.216, 0.467, 0.1696
1720511693530, 7, -9.35, 19, -0.194, 0.461, 0.1592
1720511693545, 6.8, -9.45, 19.05, -0.207, 0.503, 0.1768
1720511693577, 7, -9.15, 19, -0.171, 0.475, 0.1592
1720511693639, 6.9, -9.45, 19.3, -0.205, 0.476, 0.1672
1720511693686, 6.85, -9.3, 19.35, -0.193, 0.48, 0.1744
1720511693749, 6.8, -9.2, 19.1, -0.181, 0.499, 0.1808
1720511693780, 6.8, -9.5, 19.4, -0.202, 0.457, 0.1704
1720511693842, 7.25, -9.65, 19.15, -0.216, 0.46, 0.168
1720511693889, 6.75, -10.65, 18.65, -0.316, 0.478, 0.1832
1720511693936, 7.5, -9.45, 19.4, -0.254, 0.403, 0.1088
1720511693983, 6.05, -9.35, 18.35, -0.211, 0.589, 0.1568
1720511694014, 7.55, -10.9, 17.75, -0.274, 0.418, 0.184
1720511694045, 6.7, -8.05, 19.7, -0.037, 0.491, 0.1296
1720511694077, 5.8, -8.05, 18.75, -0.111, 0.531, 0.1424
1720511694108, 7.35, -10.75, 18.2, -0.324, 0.443, 0.1456
1720511694139, 6.55, -8.45, 19.5, -0.132, 0.448, 0.1328
1720511694186, 6.25, -9.45, 19.05, -0.219, 0.541, 0.2168
1720511694233, 7.8, -8.5, 19.25, -0.166, 0.346, 0.068
1720511694264, 7.05, -8.15, 20.35, -0.035, 0.479, 0.1856
1720511694295, 7.25, -10.65, 18.7, -0.33, 0.519, 0.116
1720511694327, 6.9, -9.25, 19.2, -0.16, 0.451, 0.1792
1720511694374, 7.75, -9.65, 20, -0.196, 0.408, 0.1344
1720511694405, 7.35, -10.2, 19.2, -0.314, 0.498, 0.1216
1720511694483, 7.05, -10.55, 19.2, -0.307, 0.411, 0.1568
1720511694545, 7.25, -9.65, 19.6, -0.236, 0.51, 0.184
1720511694592, 6.6, -9.95, 19.6, -0.214, 0.525, 0.2416
1720511694624, 6.65, -9.95, 19.1, -0.224, 0.465, 0.2056
1720511694655, 7.2, -8.65, 19.15, -0.144, 0.422, 0.1184
1720511694686, 6.6, -10.05, 18.85, -0.316, 0.463, 0.1352
1720511694717, 7.35, -10, 19.2, -0.25, 0.436, 0.1256
1720511694749, 6.95, -8.8, 19.75, -0.16, 0.429, 0.1416
1720511694780, 5.6, -6.05, 21.7, 0.1, 0.553, 0.26
1720511694811, 5.1, -6, 21.3, 0.083, 0.572, 0.2088
1720511694842, 4.75, -5.65, 21, 0.104, 0.558, 0.2016
1720511694874, 6.45, -7.05, 20.7, -0.048, 0.324, 0.0392
1720511694905, 6.75, -8.25, 20.1, -0.178, 0.48, 0.0528
1720511694983, 10.15, -10.15, 18.2, -0.355, 0.248, -0.0104
1720511695030, 8.35, -4.15, 13.3, -0.133, 0.496, 0.2408
1720511695092, 7.3, -5.4, 15.3, 0.037, 0.512, 0.232
1720511695139, 8.2, -13.8, 17, -0.689, 0.197, -0.1072
1720511695186, 6.85, -9.15, 22.2, -0.034, 0.847, 0.324
1720511695217, 3.4, -7, 15.9, -0.452, 0.614, 0.1264
1720511695249, 10.8, -9.65, 20.4, -0.337, 0.118, 0.0992
1720511695295, 5.45, -14.65, 16.7, -0.751, 0.496, 0.1736
1720511695327, 8.9, -18, 20.3, -0.561, 0.406, 0.2176
1720511695358, 6.2, -16.7, 16.05, -0.853, 0.445, 0.1024
1720511695389, 8.2, -13.65, 16.45, -0.584, 0.334, 0.124
1720511695420, 7.75, -13.5, 17.95, -0.592, 0.412, 0.1264
1720511695467, 7.1, -11.85, 19, -0.371, 0.457, 0.176
1720511695514, 8.25, -11.85, 17.55, -0.431, 0.35, 0.1192
1720511695545, 7.15, -12.45, 18.75, -0.447, 0.469, 0.1528
1720511695592, 8.05, -11.55, 18, -0.457, 0.371, 0.1344
1720511695639, 8.2, -10.5, 17.55, -0.316, 0.304, 0.1248
1720511695717, 8.05, -11.15, 18.35, -0.301, 0.331, 0.1872
1720511695764, 5.45, -9.4, 17.6, -0.226, 0.551, 0.2352
1720511695811, 8.2, -11.05, 15.25, -0.447, 0.296, 0.0752
1720511695842, 6.35, -10.45, 18.05, -0.294, 0.476, 0.18
1720511695889, 9.05, -11.2, 17.9, -0.331, 0.268, 0.096
1720511695936, 9, -12.45, 19.5, -0.315, 0.283, 0.0672
1720511695967, 8.5, -22.35, 16.6, -1.109, 0.304, 0.0432
1720511695999, 4.15, -18.95, 14.65, -1.197, 0.748, 0.3272
1720511696045, 11.15, -8.1, 19.5, 0.447, 0.126, 0.2368
1720511696077, 7.95, -8.8, 9.2, -0.598, 0.35, 0.264
1720511696108, 11.05, -9.85, 8.85, -0.834, -0.086, 0.1288
1720511696139, 13.3, -12.75, 17.95, -0.698, -0.446, -0.1696
1720511696186, 10.45, -11.3, 16.1, -0.424, 0.209, 0.1776
1720511696217, 5.8, -3.85, 19.65, 0.487, 0.69, 0.1296
1720511696280, 10.9, -3.85, 25, 0.508, 0.246, 0.1912
1720511696311, 12.95, -7.15, 25.65, 0.167, -0.006, 0.0376
1720511696342, 11.45, -9.55, 20.7, -0.185, 0.165, 0.0192
1720511696405, 9.25, -8.2, 19.8, -0.078, 0.233, 0.0768
1720511696467, 9.5, -8.7, 19.4, -0.152, 0.248, 0.0816
1720511696514, 9.65, -9, 19.2, -0.207, 0.18, 0.0696
1720511696545, 10.4, -8.55, 19.55, -0.187, 0.197, 0.0848
1720511696577, 12.7, -2.45, 19.45, 0.259, -0.01, 0.036
1720511696608, 14.7, -0.65, 20.8, 0.397, -0.108, 0.0176
1720511696639, 14.2, -4.05, 23, 0.164, -0.249, -0.0328
1720511696670, 5.4, -7.45, 13.1, -0.096, 0.598, 0.0976
1720511696702, 1.4, -11, 12.8, -0.828, 0.627, 0.1496
1720511696733, 6.1, -4.55, 13.3, -0.343, 0.411, 0.104
1720511696764, 8.25, -10.9, 20.6, -0.329, -0.075, 0.0664
1720511696795, 10.55, -17.95, 20.3, -0.806, 0.147, -0.1096
1720511696827, 10.85, -13.15, 19.6, -0.281, 0.05, 0.0376
1720511696858, 11.6, -5.75, 17.75, -0.208, 0.065, -0.0624
1720511696905, 18, -9.75, 20.25, -0.373, -0.426, -0.1296
1720511696967, 13.25, -12.7, 20.15, -0.542, -0.019, -0.0792
1720511696999, 12.25, -13.15, 22.3, -0.344, -0.004, -0.0528
1720511697061, 8.65, -7.55, 31.2, 0.353, 0.239, 0.1104
1720511697108, 13.85, -11.4, 17.2, -0.384, 0.007, -0.1032
1720511697139, 13.75, -9.7, 12, -0.17, -0.109, -0.1008
1720511697186, 11.25, -10.8, 13, -0.558, 0.156, 0.1024
1720511697217, 9.45, -10.5, 13.15, -0.364, 0.292, 0.1264
1720511697249, 10.55, -12.4, 15.55, -0.388, 0.189, 0.0416
1720511697280, 12.3, -9.8, 15.35, -0.368, -0.098, -0.0376
1720511697311, 9.75, -8.15, 16, -0.561, 0.129, -0.1024
1720511697342, 11.7, -3.55, 21.1, 0.064, 0.06, 0.088
1720511697374, 13.4, -2.1, 19.45, 0.384, -0.128, -0.096
1720511697405, 9.7, -3.45, 17.35, 0.303, 0.254, -0.028
1720511697436, 15.45, -6.8, 23.75, 0.841, -0.3, 0.0112
1720511697467, 10.7, -4.85, 15.45, 0.381, 0.039, 0.0248
1720511697499, 11, -7.25, 15.65, 0.212, 0.153, 0.0784
1720511697530, 10.4, -6.15, 15.35, 0.229, 0.217, 0.0776
1720511697561, 10.05, -6.15, 14.35, 0.078, 0.231, 0.0928
1720511697655, 12, -7.4, 14.8, -0.246, 0.031, -0.0456
1720511697702, 11.3, -8.1, 14.05, -0.358, 0.138, 0.0136
1720511697749, 11.2, -8.05, 12.65, -0.42, 0.159, 0.0168
1720511697795, 12, -9.35, 13.05, -0.487, 0.069, -0.0248
1720511697827, 11.75, -8.25, 12.4, -0.421, 0.114, 0.0008
1720511697858, 11.15, -8.4, 13.35, -0.429, 0.154, 0.0016
1720511697889, 11.7, -8.45, 12.55, -0.44, 0.14, -0.0024
1720511697920, 11.2, -8.35, 12.8, -0.414, 0.164, 0.0016
1720511697952, 11.4, -8.9, 13.05, -0.43, 0.153, 0.0024
1720511697983, 11.45, -10.5, 12.3, -0.551, 0.151, 0.0136
1720511698014, 10.8, -10.8, 12.5, -0.561, 0.177, -0.0216
1720511698045, 12, -9.4, 12.9, -0.636, 0.129, 0.0312
1720511698077, 10.15, -10.7, 12.95, -0.578, 0.178, 0.0048
1720511698139, 12.45, -7.25, 14.1, -0.545, 0.058, 0.0536
1720511698186, 11.65, -8.5, 15.95, -0.381, 0.087, -0.0024
1720511698233, 10.95, -10.8, 15.6, -0.583, 0.122, 0.0336
1720511698280, 10.45, -10.1, 15.8, -0.54, 0.191, 0.0568
1720511698327, 11.55, -7.55, 17.1, -0.211, 0.139, 0.0704
1720511698374, 10.95, -10.15, 16.25, -0.429, 0.208, 0.0704
1720511698436, 11, -9.65, 16.95, -0.376, 0.164, 0.0664
1720511698483, 11.05, -9.95, 16.55, -0.418, 0.16, 0.0616
1720511698530, 10.85, -10.05, 16.4, -0.422, 0.201, 0.0536
1720511698561, 10.85, -9.9, 16.5, -0.39, 0.184, 0.0576
1720511698608, 10.6, -9.25, 17.2, -0.369, 0.199, 0.0824
1720511698639, 10.35, -7.95, 17.95, -0.21, 0.2, 0.0952
1720511698686, 10, -7.9, 16.5, -0.242, 0.205, 0.0648
1720511698717, 12, -10.6, 16.25, -0.357, 0.107, 0.1096
1720511698749, 9.75, -9.2, 15.55, -0.292, 0.361, 0.1416
1720511698780, 11.05, -8.9, 16.25, -0.3, 0.166, 0.1
1720511698811, 10.55, -7.1, 16.05, -0.173, 0.206, 0.1232
1720511698874, 10.35, -5.6, 18.5, 0.288, 0.195, 0.0792
1720511698936, 13.6, -7.4, 19.45, 0.336, -0.133, -0.1464
1720511698983, 11.85, -1.5, 20.05, 1.075, -0.066, 0.0584
1720511699014, 11.2, -1.55, 20.8, 1.065, 0.037, 0.1112
1720511699077, 9.95, 0.75, 19.4, 1.095, 0.178, 0.1352
1720511699139, 13.3, -0.5, 18.15, 0.853, -0.017, -0.096
1720511699170, 15.75, -3.75, 18.35, 0.696, -0.378, -0.3
1720511699202, 12.2, -3.6, 18.65, 0.596, -0.016, -0.1296
1720511699249, 13.15, -3.15, 16.5, 0.571, -0.1, -0.1896
1720511699295, 10.4, -3.8, 16.9, 0.522, 0.294, -0.0152
1720511699327, 7.9, -2.6, 18.3, 0.663, 0.416, 0.304
1720511699358, 8.25, -2.15, 17.9, 0.75, 0.431, 0.4136
1720511699389, 8.35, -1.65, 18.3, 0.744, 0.436, 0.5296
1720511699420, 8.75, -1.95, 18.4, 0.736, 0.395, 0.5104
1720511699467, 8.3, -0.8, 17.9, 0.827, 0.415, 0.5176
1720511699499, 8.65, -1.6, 18.1, 0.802, 0.403, 0.4768
1720511699530, 8.6, -0.95, 17.8, 0.854, 0.403, 0.4944
1720511699561, 8.9, -1.25, 18.25, 0.801, 0.337, 0.4688
1720511699686, 8.7, -1.35, 18.15, 0.812, 0.325, 0.4624
1720511699717, 8.95, -1.45, 18.15, 0.804, 0.339, 0.4616
1720511699749, 8.8, -1.15, 18.5, 0.823, 0.347, 0.4568
1720511699780, 8.75, -1.5, 18.15, 0.817, 0.354, 0.452
1720511699827, 8.9, -1.35, 17.95, 0.81, 0.335, 0.4512
1720511699874, 8.9, -1.4, 17.65, 0.846, 0.34, 0.4576
1720511699920, 9.05, -1.4, 18.45, 0.793, 0.309, 0.4504
1720511699952, 9.1, -1.35, 18.05, 0.812, 0.321, 0.448
1720511699983, 9.05, -1.6, 18.7, 0.769, 0.342, 0.428
1720511700014, 9.5, -3.7, 18.5, 0.612, 0.219, 0.276
1720511700092, 10, -17.8, 17, -0.851, 0.092, -0.0912
1720511700170, 11.35, -6.45, 18.25, 0.068, 0.155, 0.0976
1720511700217, 10.4, -8.7, 20.85, -0.05, 0.274, 0.1448
1720511700280, 10.55, -11.6, 17.05, -0.302, 0.267, 0.0552
1720511700311, 12.85, -16.8, 12.6, -0.83, 0.067, 0.0112
1720511700358, 12.35, -21.3, 3.4, -1.433, 0.241, 0.104
1720511700389, 18.5, -14.85, 6.2, -0.683, -0.177, -0.1136
1720511700436, 20.65, -12.1, 14.25, -0.383, -0.274, -0.3096
1720511700483, 22.5, -9, 33.5, -0.463, -0.85, -0.2952
1720511700530, 11.85, -3.55, 32.65, 0.045, 0.134, -0.148
1720511700561, 2.9, 2.7, 27.8, 0.849, 0.41, 0.0272
1720511700608, 4.55, -0.85, 17.4, 0.237, 0.365, 0.0704
1720511700639, 8.3, -0.9, 17.85, 0.148, 0.226, 0.1344
1720511700670, 10.6, -6.85, 18.45, -0.206, 0.164, 0.0096
