UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722590969464, 8.25, -7.35, 12.45, -0.046, 0.986, -0.02
1722590969496, 9.1, -7.4, 12.35, 0.017, 0.926, -0.036
1722590969527, 8.55, -7.4, 12.45, -0.032, 0.949, -0.0176
1722590969558, 8.2, -7.4, 12.9, -0.029, 1.025, -0.0408
1722590969589, 9.05, -7.25, 11.9, -0.02, 0.935, -0.0328
1722590969621, 9.15, -7.65, 11.85, -0.033, 0.966, -0.0032
1722590969683, 6.4, -8.1, 13.55, -0.149, 1.419, 0.0248
1722590969761, 4.95, -7.8, 11.3, -0.076, 1.56, -0.0224
1722590969824, 6.95, -7.2, 9.9, 0.062, 1.209, -0.0952
1722590969871, 0.45, -6.1, 8.7, 0.198, 1.951, -0.1264
1722590969933, -0.4, -6.15, 8.15, 0.203, 2.103, -0.1528
1722590969980, -1.05, -6.05, 8.65, 0.059, 2.223, -0.0216
1722590970042, -3.7, -9, 8.25, -0.217, 2.791, -0.0648
1722590970089, -4.7, -10.8, 8.45, -0.569, 2.887, 0.0704
1722590970136, -4, -10.55, 10.75, -0.5, 2.921, 0.1384
1722590970199, -2.3, -4.55, 9.6, 0.488, 2.616, -0.2176
1722590970246, -1.4, -4.8, 11.65, 0.473, 2.574, -0.0768
1722590970292, -0.15, -4.85, 11.85, 0.495, 2.438, -0.0504
1722590970339, -0.65, -4.75, 11.45, 0.506, 2.481, -0.0936
1722590970433, -2.3, -9.7, 11.45, -0.475, 2.64, 0.0104
1722590970496, -2.9, -10.5, 11.05, -0.573, 2.764, 0.0368
1722590970605, -3.3, -10.4, 11.15, -0.51, 2.834, 0.0088
1722590970652, -3.7, -9.55, 9.85, -0.458, 2.81, -0.0304
1722590970683, -3.55, -9.75, 10.1, -0.454, 2.808, -0.0424
1722590970714, -3.65, -9.7, 10.2, -0.469, 2.796, -0.0368
1722590970746, -3.2, -10.45, 11.35, -0.475, 2.831, -0.0088
1722590970777, -3.5, -9.75, 9.5, -0.414, 2.794, -0.0784
1722590970839, -3.1, -10.55, 11.35, -0.464, 2.829, -0.0048
1722590970886, -3.15, -10.15, 11.3, -0.443, 2.819, -0.0096
1722590970917, -3, -10.25, 10.65, -0.403, 2.831, -0.0248
1722590970964, -3.45, -9.8, 10.3, -0.395, 2.825, -0.0488
1722590971011, -3, -10.05, 10.95, -0.408, 2.823, -0.0256
1722590971058, -3.25, -9.85, 11, -0.444, 2.796, -0.0216
1722590971136, -3.55, -9.35, 9.55, -0.357, 2.763, -0.0864
1722590971183, -3.25, -9.95, 10.9, -0.436, 2.785, -0.0344
1722590971230, -3, -10.1, 11.35, -0.415, 2.823, -0.0024
1722590971277, -2.9, -10.05, 11.2, -0.44, 2.81, -0.0208
1722590971324, -2.95, -9.4, 9.2, -0.164, 2.566, -0.1544
1722590971371, 7.55, -6.65, 10.6, 0.063, 1.005, -0.0712
1722590971433, 7.2, -7.55, 10.8, -0.033, 1.033, -0.1016
1722590971464, 7.55, -7.65, 11.15, -0.01, 0.865, -0.0096
1722590971496, 12.2, -7.5, 10.7, 0.04, 0.374, -0.0552
1722590971542, 7.6, -6.3, 9.95, 0.1, 0.832, -0.0904
1722590971605, 11.75, -6.15, 10.45, 0.191, 0.403, -0.0536
1722590971636, 8.3, -7.45, 10.7, -0.008, 0.845, -0.072
1722590971699, 9.8, -7, 11.1, 0.035, 0.601, 0.0136
1722590971761, 9.45, -7.15, 9.95, -0.004, 0.711, -0.0176
1722590971792, 7.85, -6.05, 9.15, 0.055, 0.823, -0.1072
1722590971855, 11.35, -7.75, 10.75, -0.059, 0.617, -0.0912
1722590971917, 10.7, -2.35, 9.65, 0.458, 0.65, -0.0512
1722590971980, 11.85, -4.5, 7.4, 0.26, 0.446, -0.0104
1722590972058, 15.25, -8.15, 9.25, -0.092, 0.299, 0.3376
1722590972121, 7.65, -6, 14.05, 0.346, 0.948, -0.0208
1722590972183, 7.75, -8.85, 14.05, 0.014, 0.664, -0.0904
1722590972246, 10.6, -8.95, 9.1, -0.085, 0.574, -0.0712
1722590972292, 11.05, -8.85, 11.1, -0.088, 0.517, -0.084
1722590972355, 11.5, -8.85, 9.65, -0.178, 0.489, -0.0592
1722590972417, 10.65, -8.55, 10.45, -0.038, 0.527, -0.0784
1722590972496, 11.2, -8.25, 10.15, -0.037, 0.513, -0.0928
1722590972558, 11.35, -8.5, 10.6, -0.07, 0.461, -0.1016
1722590972605, 13.35, -10.65, 11.2, -0.232, 0.338, -0.0416
1722590972667, 17.75, -16.5, 15.6, -0.784, -0.122, -0.0928
1722590972746, 19.2, -14.95, 14.25, -0.621, -0.272, -0.1856
1722590972808, 13.35, -11.1, 10.6, -0.109, 0.303, -0.1224
1722590972855, 14.25, -6.8, 10.45, -0.175, 0.237, -0.0144
1722590972886, 14.6, -8.55, 11.05, -0.212, 0.277, -0.2504
1722590972933, 11.15, -12.55, 12.2, -0.237, 0.371, 0.116
1722590972980, 2.9, -16.8, 12.55, -0.764, 1.247, -0.0424
