UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600117539, 11.15, -6.15, 20.25, 0.108, 0.122, 0.0464
1720600117586, 12.25, -6.2, 20.95, 0.079, 0.006, 0.0144
1720600117648, 13.85, -5.25, 20.9, 0.193, 0, -0.0648
1720600117680, 12.15, -7.35, 20.35, -0.016, 0.035, -0.016
1720600117726, 11.75, -6.2, 19.95, 0.057, 0.104, 0.0568
1720600117789, 11.85, -6.45, 19.9, 0.042, 0.033, -0.0216
1720600117836, 11.95, -6.3, 19.95, 0.049, 0.05, 0.0232
1720600117867, 12.3, -6.25, 20.2, 0.027, 0.034, 0.0008
1720600117898, 12, -6.9, 20.35, -0.002, 0.037, 0.0176
1720600117930, 12.2, -6.65, 20.2, 0.022, 0.044, 0.0144
1720600117961, 11.95, -6.05, 20.2, 0.055, 0.05, 0.0288
1720600118008, 12.15, -6.05, 20.15, 0.063, 0.058, 0.0224
1720600118039, 11.95, -6.45, 20.3, 0.051, 0.079, 0.0288
1720600118070, 11.8, -6.4, 20.2, 0.053, 0.069, 0.0104
1720600118101, 12.15, -6.75, 20.4, 0.021, 0.045, 0.0112
1720600118133, 11.8, -6.45, 20.25, 0.043, 0.066, 0.0144
1720600118164, 12.3, -6.25, 20.4, 0.081, 0.044, 0.0152
1720600118195, 10.75, -6.65, 19.35, -0.042, 0.128, 0.0096
1720600118242, 12.15, -5.8, 20.5, 0.079, 0.077, 0.02
1720600118289, 12, -6.55, 20.6, 0.024, 0.119, 0.0736
1720600118367, 11.7, -6.1, 20, -0.032, 0.03, 0.068
