UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599733960, -6.4, 15, -0.3, 0.037, -0.029, -0.0328
1720599734007, -6.4, 15.3, 0.7, -0.301, -0.025, -0.032
1720599734054, -6.25, 14.95, -0.6, 0.123, -0.029, -0.0312
1720599734101, -6.3, 15.4, 1, -0.401, -0.024, -0.0344
1720599734148, -6.3, 14.85, -0.6, 0.136, -0.029, -0.0344
1720599734195, -6.4, 15.2, 1, -0.392, -0.024, -0.0304
1720599734242, -6.25, 15, -0.5, 0.103, -0.029, -0.0352
1720599734288, -6.45, 15.35, 0.95, -0.355, -0.024, -0.0408
1720599734320, -6.3, 14.95, -0.45, 0.101, -0.029, -0.0336
1720599734351, -6.45, 15.1, 0, -0.075, -0.026, -0.0392
1720599734382, -6.25, 15.4, 1, -0.36, -0.025, -0.0288
1720599734413, -6.3, 15.05, -0.4, 0.095, -0.029, -0.0376
1720599734445, -6.45, 15.15, 0.45, -0.21, -0.025, -0.0352
1720599734460, -6.35, 15.25, 0.9, -0.336, -0.024, -0.0328
1720599734492, -6.4, 15.15, 0, -0.063, -0.027, -0.0336
1720599734523, -6.35, 15.1, -0.25, 0.001, -0.026, -0.0256
1720599734554, -6.4, 15.3, 0.95, -0.351, -0.025, -0.0328
