UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923215006, 7.35, 1.85, 18.3, 1.073, 0.436, 0.6432
1722923215037, 7.35, 2.15, 18.1, 1.09, 0.467, 0.6432
1722923215068, 7.4, 1.7, 18.65, 1.041, 0.443, 0.6248
1722923215100, 7.7, 1.75, 18.4, 1.082, 0.458, 0.6176
1722923215131, 7.4, 1.85, 18.3, 1.088, 0.458, 0.6232
1722923215162, 7.55, 1.7, 18.2, 1.053, 0.432, 0.6128
1722923215193, 7.55, 1.95, 18.05, 1.093, 0.438, 0.62
1722923215225, 7.5, 1.9, 18.05, 1.083, 0.412, 0.6224
1722923215256, 7.6, 1.8, 17.95, 1.078, 0.438, 0.6128
1722923215287, 7.85, 1.8, 18.2, 1.075, 0.412, 0.6056
1722923215318, 7.6, 1.85, 17.8, 1.089, 0.42, 0.6176
1722923215350, 7.85, 1.6, 18.2, 1.072, 0.406, 0.6048
1722923215381, 8.25, 0.35, 17.95, 0.947, 0.402, 0.5784
1722923215428, 12.75, -16.45, 18.75, -0.605, -0.031, -0.1024
1722923215459, 10.5, -13.5, 15.85, -0.567, 0.159, 0.0056
1722923215490, 14.15, -9.15, 17.8, -0.479, -0.231, -0.0872
1722923215521, 9.55, -5.65, 16.2, -0.454, 0.203, -0.0336
1722923215553, 8.1, -7.65, 17.95, -0.239, 0.438, 0.1672
1722923215568, 10.45, -7.9, 20.7, -0.016, 0.225, 0.1096
1722923215615, 9.65, -8.4, 17.2, -0.19, 0.178, 0.0032
1722923215646, 9.75, -16.55, 13.15, -0.966, 0.233, 0.0152
1722923215678, 11.2, -16.3, 10.05, -0.911, 0.178, -0.0128
1722923215709, 12.45, -18.15, 4, -1.334, 0.077, 0.14
1722923215740, 17.9, -12.75, 14.2, -0.489, -0.299, -0.2904
1722923215787, 20.8, -7.3, 21.15, -0.137, -0.664, -0.3904
1722923215818, 18.6, -8.3, 27.55, -0.114, -0.325, -0.2264
1722923215850, 19.35, -0.1, 41.15, 0.872, -1.227, 0.0648
1722923215881, 16.75, 7.45, 29.45, 1.182, -0.316, 0.2272
1722923215928, 3.15, 1.75, 22.7, 0.472, 0.854, 0.3096
1722923215959, 7.35, 3.15, 16.75, 0.641, 0.491, 0.352
1722923216021, 9.7, -6.75, 18.25, -0.285, 0.276, -0.0056
1722923216053, 11.55, -4.55, 20.55, 0.173, 0.067, 0.0064
1722923216084, 11.05, -5.05, 20.35, 0.089, 0.091, -0.0096
1722923216115, 11.8, -5.9, 20.6, 0.063, 0.021, -0.0032
1722923216146, 11.55, -5.2, 19.25, -0.042, 0.034, -0.0352
1722923216193, 11.95, -6.95, 19.65, -0.116, 0.054, -0.0024
1722923216225, 11.35, -5.2, 19.8, 0.11, 0.113, 0.0376
1722923216271, 12, -4.6, 21.4, 0.152, 0.081, 0
1722923216303, 10.8, -5.3, 19.05, -0.002, 0.139, -0.0072
1722923216334, 11.65, -5.85, 19.85, -0.009, 0.081, 0.0352
1722923216396, 11.4, -5.25, 19.9, 0.045, 0.085, -0.0136
1722923216428, 11.8, -5.7, 19.9, 0.041, 0.022, -0.0144
1722923216459, 11.6, -5.75, 19.9, 0.035, 0.061, 0
1722923216490, 11.8, -5.55, 19.8, 0.041, 0.041, -0.0024
1722923216521, 11.8, -5.15, 20, 0.06, 0.044, 0
1722923216553, 11.55, -5.75, 19.95, 0.024, 0.077, -0.0048
1722923216584, 11.55, -5.5, 20.15, 0.052, 0.062, -0.0096
1722923216615, 11.55, -5.1, 20.05, 0.081, 0.077, 0.0024
1722923216646, 11.9, -5.75, 20, 0.004, 0.055, 0.0016
1722923216678, 11.55, -5.35, 20, 0.033, 0.066, -0.0056
1722923216709, 11.8, -5.4, 20.35, 0.071, 0.052, -0.0072
1722923216771, 12.4, -5.25, 20.55, 0.097, 0.029, 0.0008
