UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720512028552, 9.15, -5.3, 25.4, -0.033, 0.203, -0.116
1720512028583, 12.1, -11.9, 18.4, -0.602, -0.238, -0.0112
1720512028615, 10.3, -11.95, 8.1, -0.504, 0.232, -0.1608
1720512028646, 8.35, -11.75, 5.3, -0.781, 0.395, 0.0488
1720512028693, 14.05, -10.95, 15.2, -0.617, -0.343, 0.1184
1720512028724, 7.85, -9.85, 14.85, -0.277, 0.296, 0.0672
1720512028755, 8.1, -11.4, 16.4, -0.428, 0.35, 0.1208
1720512028802, 7.65, -9.05, 19.75, -0.134, 0.399, 0.1072
1720512028896, 7.55, -9.6, 19.35, -0.185, 0.443, 0.1368
1720512028943, 7.2, -9.15, 19.55, -0.158, 0.446, 0.1576
1720512028990, 6.65, -9, 19.35, -0.168, 0.508, 0.1768
1720512029005, 7.35, -9.7, 19.2, -0.202, 0.442, 0.1536
1720512029036, 6.75, -9.1, 18.95, -0.171, 0.483, 0.1672
1720512029068, 6.5, -9.7, 19.2, -0.229, 0.497, 0.1928
1720512029115, 6.85, -9, 19.55, -0.152, 0.473, 0.1672
1720512029146, 7.3, -9.8, 19.15, -0.244, 0.415, 0.1472
1720512029177, 6.55, -9.35, 19.55, -0.175, 0.486, 0.1864
1720512029208, 6.95, -9.15, 19.25, -0.173, 0.475, 0.1736
1720512029240, 7.15, -9.45, 18.95, -0.198, 0.447, 0.1512
1720512029271, 6.4, -9.35, 19.1, -0.173, 0.509, 0.172
1720512029302, 7, -9.6, 19.1, -0.213, 0.482, 0.1688
1720512029349, 7.6, -9.55, 19.15, -0.197, 0.434, 0.16
1720512029396, 6.9, -9.05, 19.05, -0.182, 0.494, 0.1536
1720512029458, 7.3, -10, 19.2, -0.29, 0.427, 0.1144
1720512029489, 7.5, -8.95, 19.2, -0.125, 0.487, 0.2216
1720512029536, 7.1, -9.5, 18.8, -0.237, 0.422, 0.1592
1720512029568, 8, -9, 19.9, -0.175, 0.39, 0.1432
1720512029615, 6.85, -9.85, 18.85, -0.213, 0.488, 0.1728
1720512029646, 6.1, -9.05, 19.05, -0.113, 0.533, 0.1944
1720512029677, 6.55, -9.2, 18.5, -0.147, 0.487, 0.1968
1720512029708, 7.45, -9.45, 20.25, -0.157, 0.469, 0.1584
1720512029740, 6.55, -8.85, 18.25, -0.12, 0.523, 0.184
1720512029786, 6.85, -8.85, 19.15, -0.149, 0.479, 0.1536
1720512029818, 6.95, -9.5, 19.05, -0.206, 0.49, 0.1856
1720512029865, 7.2, -9.25, 19.1, -0.182, 0.462, 0.1584
1720512029896, 6.65, -9.2, 19.25, -0.149, 0.484, 0.1752
1720512029927, 6.8, -9.7, 19.25, -0.199, 0.468, 0.1632
1720512029958, 6.95, -9.3, 19.25, -0.176, 0.449, 0.1544
1720512029990, 6.95, -9.7, 19.4, -0.217, 0.45, 0.1568
1720512030021, 6.9, -9.3, 19.45, -0.156, 0.476, 0.1872
1720512030052, 6.85, -9.8, 18.5, -0.229, 0.483, 0.1896
1720512030115, 6.9, -9, 18.95, -0.154, 0.471, 0.1496
1720512030177, 6.75, -9.15, 19.2, -0.172, 0.468, 0.1856
1720512030240, 6.55, -9.5, 18.5, -0.209, 0.511, 0.2112
1720512030286, 7.65, -9.45, 19.7, -0.155, 0.419, 0.144
1720512030318, 7.15, -10, 19.5, -0.294, 0.437, 0.1464
1720512030349, 7, -9.5, 19.5, -0.146, 0.485, 0.1568
1720512030396, 6.55, -10.35, 18.6, -0.286, 0.504, 0.1672
1720512030443, 7.2, -9.3, 19.1, -0.192, 0.461, 0.1632
1720512030474, 6.45, -9.65, 18.6, -0.216, 0.53, 0.188
1720512030505, 6.8, -8.5, 19.05, -0.132, 0.459, 0.164
1720512030536, 6.95, -9, 18.7, -0.161, 0.482, 0.176
1720512030568, 6.45, -9.95, 19.5, -0.2, 0.514, 0.1984
1720512030599, 6.7, -9.25, 18.8, -0.201, 0.472, 0.1872
1720512030630, 7.05, -9, 19.2, -0.14, 0.481, 0.1616
1720512030661, 7, -9.8, 18.9, -0.244, 0.47, 0.176
1720512030693, 6.6, -8.95, 19.35, -0.141, 0.481, 0.1768
1720512030724, 7, -9.3, 18.95, -0.193, 0.456, 0.1544
1720512030755, 6.8, -10.05, 19.1, -0.22, 0.503, 0.1896
1720512030802, 6.8, -9.55, 19.45, -0.197, 0.472, 0.1544
1720512030833, 7.35, -9.45, 19.55, -0.201, 0.444, 0.1688
1720512030927, 7.05, -8.85, 18.75, -0.145, 0.456, 0.1736
1720512030990, 6.85, -9.1, 18.55, -0.138, 0.483, 0.176
1720512031052, 6.45, -9.3, 18.8, -0.21, 0.504, 0.1768
1720512031099, 6.75, -9.35, 18.9, -0.181, 0.482, 0.1696
1720512031146, 6.75, -9.4, 18.9, -0.173, 0.538, 0.1784
1720512031177, 7.15, -9.7, 19.25, -0.207, 0.432, 0.1624
1720512031208, 7.2, -9.35, 19.3, -0.186, 0.446, 0.1608
1720512031240, 6.8, -9.35, 19.1, -0.207, 0.461, 0.1656
1720512031286, 6.85, -9.6, 19.15, -0.202, 0.47, 0.168
1720512031318, 7.05, -9.25, 19.05, -0.188, 0.477, 0.1608
1720512031349, 7.05, -9.3, 19.15, -0.194, 0.454, 0.168
1720512031411, 6.85, -9.35, 18.95, -0.167, 0.47, 0.1648
1720512031443, 6.7, -9.15, 19.15, -0.175, 0.48, 0.1712
1720512031474, 6.85, -8.9, 19.45, -0.148, 0.475, 0.18
1720512031521, 6.55, -9.2, 18.85, -0.192, 0.51, 0.2016
1720512031568, 7.05, -9.55, 19.3, -0.208, 0.495, 0.2088
1720512031583, 7.45, -9.2, 19.65, -0.186, 0.419, 0.1736
1720512031630, 5.55, -8.85, 18.3, -0.112, 0.549, 0.196
1720512031661, 7.5, -12.05, 19.65, -0.46, 0.341, 0.192
1720512031693, 7.1, -8.1, 19.75, -0.013, 0.441, 0.1992
1720512031724, 6.05, -7.75, 20.45, -0.063, 0.534, 0.1224
1720512031755, 6.75, -10.05, 18.9, -0.297, 0.431, 0.2408
1720512031786, 7.3, -9, 20.25, -0.075, 0.392, 0.152
1720512031818, 6.35, -7.65, 19.35, 0.017, 0.495, 0.168
1720512031849, 6.45, -10.6, 18.15, -0.317, 0.55, 0.1808
1720512031880, 6.65, -10.1, 17.9, -0.32, 0.478, 0.1536
1720512031911, 6.95, -7.7, 20.05, 0, 0.481, 0.168
1720512031958, 7.05, -10.25, 18.4, -0.351, 0.57, 0.1512
1720512031990, 7.05, -8.65, 19.95, -0.097, 0.42, 0.1592
1720512032021, 7.75, -8.45, 19.45, -0.108, 0.407, 0.164
1720512032052, 6.35, -10.05, 17.75, -0.226, 0.503, 0.1816
1720512032099, 6.9, -9, 19.85, -0.19, 0.412, 0.1176
1720512032130, 8, -9.15, 19.6, -0.135, 0.396, 0.1576
1720512032177, 6.55, -8.85, 19.3, -0.159, 0.51, 0.1968
1720512032224, 8.15, -8.75, 20.55, -0.149, 0.356, 0.1168
1720512032255, 6.65, -9.2, 18.85, -0.188, 0.534, 0.2224
1720512032333, 6.85, -10, 18.8, -0.26, 0.471, 0.1432
1720512032365, 7.4, -9.6, 19.3, -0.195, 0.483, 0.1592
1720512032380, 6.6, -9.45, 18.85, -0.213, 0.508, 0.1752
1720512032411, 6.95, -9.5, 19.1, -0.24, 0.463, 0.1848
1720512032443, 7.25, -9.1, 19.6, -0.151, 0.455, 0.1688
1720512032474, 7.1, -9.1, 19.5, -0.194, 0.46, 0.1856
1720512032505, 5.9, -8, 19.3, -0.074, 0.559, 0.168
1720512032536, 4.5, -5.6, 20.8, 0.196, 0.704, 0.236
1720512032568, 7.3, -5.25, 21.15, 0.19, 0.394, 0.2064
1720512032615, 5.05, -7, 20.75, 0.134, 0.682, 0.2288
1720512032646, 8.5, -5.5, 23.75, 0.302, 0.368, 0.3632
1720512032677, 6.45, -10.7, 15.45, -0.33, 0.377, 0.0088
1720512032693, 7.55, -12.75, 18.55, -0.585, 0.481, 0.3648
1720512032724, 10.3, -9.6, 18.45, -0.252, 0.241, 0.008
1720512032755, 4, -12.4, 12.75, -0.83, 0.65, 0.3208
1720512032786, 10.4, -6.2, 17.75, 0.178, 0.368, 0.2936
1720512032818, 9.65, -2.05, 11.25, 0.227, 0.234, 0.0384
1720512032849, 7.9, -8.6, 17.85, 0.032, 0.392, 0.276
1720512032927, 6.5, -9.7, 21.5, -0.277, 0.636, 0.1544
1720512032974, 8.5, -10.55, 21.2, -0.126, 0.398, 0.2256
1720512033021, 9.85, -15.45, 23.45, -0.368, 0.183, -0.0152
1720512033052, 8.2, -17.1, 17.8, -0.872, 0.269, 0.2832
1720512033083, 7.85, -20.65, 20.6, -0.729, 0.606, 0.3696
1720512033115, 6.3, -16.65, 16.9, -0.761, 0.494, 0.1184
1720512033161, 7.55, -14.55, 17.2, -0.697, 0.384, 0.1392
1720512033193, 7.95, -12.5, 17.9, -0.503, 0.393, 0.1344
1720512033224, 8.15, -12, 18.75, -0.42, 0.372, 0.1336
1720512033255, 7.45, -11.15, 18.55, -0.281, 0.435, 0.1784
1720512033286, 8, -11.4, 18.2, -0.415, 0.384, 0.1456
1720512033318, 7.25, -12.55, 17.55, -0.532, 0.427, 0.1648
1720512033365, 8.1, -11.3, 21.45, -0.286, 0.308, 0.0856
1720512033411, 8.85, -11, 16.9, -0.376, 0.307, 0.1304
1720512033458, 6.85, -12.2, 15.8, -0.506, 0.427, 0.1104
1720512033505, 8.8, -15.7, 17.35, -0.693, 0.272, 0.1272
1720512033552, 6.75, -20.95, 15.4, -1.106, 0.361, 0.02
1720512033599, 8.35, -7.3, 15.5, -0.297, 0.272, 0.1296
1720512033630, 7, -9.4, 9.3, -0.551, 0.267, 0.1616
1720512033693, 7.6, -11.55, 9.85, -0.585, 0.291, 0.172
1720512033740, 8.45, -13.6, 14.35, -0.793, 0.181, 0.168
1720512033771, 7.2, -11.2, 26.45, -0.351, 0.12, -0.1216
1720512033802, 10.6, -7.85, 24.95, -0.149, 0.089, 0.0232
1720512033849, 12.5, -4.1, 28.45, 0.382, 0.057, 0.0224
1720512033880, 12.95, -4, 23.1, 0.281, 0.016, -0.0472
1720512033911, 9.5, -8.9, 22.55, -0.15, 0.213, 0.0792
1720512033943, 10.1, -6.7, 20.45, 0.034, 0.167, 0.0768
1720512033974, 9.6, -7.75, 19.4, -0.054, 0.228, 0.0872
1720512034021, 9.6, -8.9, 18.95, -0.168, 0.222, 0.0592
1720512034052, 11.65, -7.55, 20.8, -0.119, 0.108, 0.0056
1720512034083, 13.85, -3.85, 20.6, 0.151, -0.001, -0.0216
1720512034146, 8.3, -6.3, 22.25, -0.072, 0.207, -0.0016
1720512034193, 0.35, -10.55, 10.15, -0.765, 0.871, 0.156
1720512034224, 5.05, -7.4, 15.6, 0.118, 0.312, 0.1512
1720512034255, 3.95, -14.1, 19.25, -0.235, 0.565, 0.204
1720512034286, 8.95, -17.6, 16.25, -1.169, 0.366, -0.1808
1720512034333, 11.2, -12.75, 20.05, -0.113, -0.072, 0.1128
1720512034365, 11.8, -6.75, 14.15, -0.498, 0.241, -0.1872
1720512034396, 16.65, -8.8, 15.35, -0.707, -0.308, -0.0248
1720512034427, 14.95, -7.95, 18.55, -0.07, -0.013, 0.0456
1720512034458, 13.1, -12.85, 20.1, -0.509, -0.025, -0.032
1720512034490, 12.9, -12.4, 17.6, -0.597, 0.038, -0.1768
1720512034521, 13.35, -11.9, 17.45, -0.577, -0.008, -0.1664
1720512034552, 10.6, -7.5, 24.8, 0.185, 0.057, -0.144
1720512034583, 11.1, -9.5, 30.55, 0.21, 0.048, 0.0896
1720512034661, 11.4, -8.15, 14.15, -0.067, 0.127, 0.128
1720512034693, 10.85, -11.85, 11.8, -0.592, 0.19, -0.0832
1720512034724, 10.45, -10.45, 11.5, -0.343, 0.321, -0.0008
1720512034755, 12.2, -10.2, 12.2, -0.388, 0.045, -0.0264
1720512034802, 11.7, -11.95, 15.25, -0.375, 0.04, -0.02
1720512034865, 9.05, -5.6, 18.45, -0.093, 0.181, 0.0312
1720512034896, 10.85, -4.7, 20.95, -0.047, 0.149, 0.096
1720512034927, 13.45, -3.8, 21.1, 0.345, -0.098, -0.044
1720512034958, 8.8, -2.25, 17.15, 0.429, 0.234, 0.0056
1720512034990, 12.7, -3.9, 18.2, 0.727, -0.082, -0.064
1720512035021, 11.9, -6.8, 16.25, 0.358, 0.126, 0.0224
1720512035052, 11.75, -7.35, 17.8, 0.319, 0.031, 0.0016
1720512035083, 11.25, -5.55, 16.35, 0.376, 0.125, 0.0616
1720512035115, 11, -6, 14.35, 0.07, 0.252, 0.1624
1720512035146, 11.4, -6.55, 14.6, -0.037, 0.122, 0.0504
1720512035177, 10.55, -5.9, 14.8, -0.029, 0.202, 0.0816
1720512035224, 10.6, -6.55, 13.8, -0.179, 0.202, 0.0456
1720512035255, 11.4, -8.25, 12.8, -0.408, 0.18, -0.02
1720512035302, 11.5, -7.1, 12.55, -0.378, 0.168, 0.0016
1720512035380, 11.8, -7.8, 12.55, -0.407, 0.134, -0.0056
1720512035427, 11.75, -8, 12.55, -0.39, 0.143, -0.008
1720512035474, 11.65, -8.1, 12.85, -0.378, 0.157, -0.0016
1720512035521, 11.5, -8.3, 12.95, -0.389, 0.166, -0.0056
1720512035583, 11.35, -10.95, 11.55, -0.65, 0.168, -0.0224
1720512035615, 11.5, -11.3, 13.15, -0.514, 0.128, 0.0128
1720512035661, 10.4, -10.3, 11.4, -0.682, 0.243, -0.02
1720512035693, 11.85, -8.75, 11.75, -0.668, 0.259, 0.0912
1720512035724, 10.5, -7.95, 15.65, -0.396, 0.223, 0.084
1720512035755, 11.6, -8.4, 15.5, -0.418, 0.234, 0.0536
1720512035802, 11, -10.25, 16.2, -0.499, 0.193, 0.044
1720512035833, 10, -11.9, 15.65, -0.655, 0.269, 0.056
1720512035880, 11, -8.5, 15.95, -0.361, 0.221, 0.0816
1720512035927, 11, -9.1, 17.05, -0.31, 0.209, 0.0792
1720512035958, 11.05, -10.45, 17.15, -0.411, 0.209, 0.0616
1720512035990, 10.85, -9.7, 16.95, -0.375, 0.174, 0.048
1720512036036, 10.6, -10.2, 16.55, -0.435, 0.212, 0.0688
1720512036068, 11, -10.25, 17, -0.431, 0.187, 0.0536
1720512036193, 10.25, -8.75, 18.35, -0.319, 0.234, 0.1168
1720512036240, 9.8, -9.25, 15.3, -0.387, 0.223, 0.0472
1720512036286, 9, -10.35, 14.75, -0.448, 0.319, 0.1032
1720512036318, 9.7, -8.9, 15.65, -0.374, 0.319, 0.1856
1720512036349, 10.3, -7.2, 16.15, -0.193, 0.245, 0.0936
1720512036380, 11.55, -4.85, 19.3, 0.184, 0.079, 0.0728
1720512036411, 11.6, -7, 18.45, 0.075, 0.055, -0.0304
1720512036443, 8.9, -7.65, 18.3, 0.278, 0.145, 0.0312
1720512036490, 10.65, -3.55, 19.6, 0.619, 0.13, 0.2208
1720512036521, 11.25, -1.55, 20.55, 1.002, 0.026, 0.2352
1720512036552, 11.55, -1.8, 20.45, 1.031, 0.051, 0.2
1720512036615, 9.85, 0.5, 20.25, 1.196, 0.174, 0.2096
1720512036677, 12.7, -1.15, 19.45, 0.952, -0.029, -0.076
1720512036708, 13.9, -0.7, 15.75, 0.686, -0.125, -0.1872
1720512036755, 12.3, -3.5, 18.25, 0.579, -0.12, -0.3008
1720512036802, 13.4, -2.15, 17.65, 0.672, -0.109, -0.276
1720512036833, 13.95, -2.05, 17.1, 0.645, -0.162, -0.2848
1720512036865, 12.85, -2.4, 17.1, 0.642, -0.078, -0.2368
1720512036911, 9.8, -3.15, 17.35, 0.579, 0.324, 0.0832
1720512036943, 9.15, -2.3, 18.25, 0.705, 0.435, 0.276
1720512036974, 8.2, -1.8, 18.35, 0.744, 0.406, 0.3616
1720512037005, 8.95, -1.2, 18.35, 0.809, 0.352, 0.4544
1720512037036, 7.9, -1.2, 18.15, 0.835, 0.39, 0.4944
1720512037068, 8.2, -0.9, 18.25, 0.854, 0.408, 0.488
1720512037115, 8.5, -1, 18.65, 0.892, 0.366, 0.476
1720512037146, 8.3, -1.1, 17.95, 0.84, 0.379, 0.4664
1720512037177, 8.7, -0.9, 18.45, 0.859, 0.37, 0.4592
1720512037208, 8.45, -1.25, 17.8, 0.874, 0.375, 0.4512
1720512037255, 8.9, -1.15, 18.1, 0.852, 0.368, 0.4336
1720512037318, 8.95, -0.85, 18.5, 0.859, 0.332, 0.4264
1720512037365, 8.9, -1.2, 18.55, 0.847, 0.348, 0.4176
1720512037458, 8.95, -1.3, 18, 0.853, 0.331, 0.416
1720512037521, 8.95, -1.3, 18.55, 0.819, 0.316, 0.42
1720512037552, 9.3, -1.4, 18.65, 0.819, 0.323, 0.404
1720512037583, 8.85, -1.2, 18.6, 0.847, 0.34, 0.4168
1720512037615, 9, -1.2, 18.15, 0.842, 0.321, 0.4184
1720512037646, 9.75, -2.25, 19.2, 0.863, 0.28, 0.4032
1720512037693, 12, -14.3, 18.3, -0.348, 0.072, 0.0136
1720512037740, 11.45, -13.95, 18.1, -0.451, 0.089, 0.0504
1720512037786, 12.95, -7.95, 17.7, 0.158, 0.1, 0.0144
1720512037818, 11.2, -8.3, 20.1, -0.168, 0.129, 0.044
1720512037865, 13.8, -7.75, 19.05, -0.157, -0.122, -0.0568
1720512037896, 11.8, -11.35, 19.25, -0.33, 0.048, -0.0168
1720512037927, 10.65, -11.45, 18.65, -0.374, 0.187, 0.0552
1720512037958, 12.25, -15.8, 13, -0.792, 0.069, -0.0008
1720512038005, 11.7, -22.25, 7.1, -1.329, -0.028, -0.052
1720512038083, 17.1, -12.9, 8.1, -0.759, -0.114, -0.3072
1720512038130, 14.45, -6.45, 15.95, 0.336, 0.156, -0.1344
1720512038177, 16.9, -4.35, 39.55, 0.269, -0.247, 0.1064
1720512038240, 5.25, 3.4, 29.75, 0.628, 0.241, 0.0616
1720512038286, 6.9, -1.85, 19.25, 0.201, 0.4, -0.0048
1720512038318, 9.9, -5.7, 17.65, -0.121, 0.19, 0.1576
1720512038365, 11.85, -7.35, 19.15, -0.171, 0.064, 0.0088
1720512038396, 11.55, -5.6, 20.15, 0.092, 0.063, 0.0368
