UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525115318, -6.15, 15.3, 0.45, -0.233, -0.026, -0.032
1720525115365, -6.2, 15.25, -0.05, -0.049, -0.028, -0.032
1720525115412, -6.15, 15.15, -0.25, 0.027, -0.029, -0.0336
1720525115459, -6.2, 15.25, 0.4, -0.206, -0.027, -0.0312
1720525115490, -6.3, 15.15, 0, -0.058, -0.028, -0.0312
1720525115537, -6.25, 15.25, 0.2, -0.127, -0.027, -0.0352
1720525115568, -6, 15.4, 0.6, -0.236, -0.013, 0.0648
1720525115599, -6.3, 15.05, -1.05, 0.097, -0.038, -0.112
1720525115646, -6.1, 15.3, 1.45, -0.332, -0.033, 0.0512
1720525115693, -6, 15, -0.35, 0.022, -0.027, -0.0016
1720525115740, -6.4, 15.4, 1.1, -0.357, -0.04, -0.0448
1720525115787, -6.2, 15.2, -0.3, 0.072, -0.015, -0.052
1720525115834, -6.35, 15.25, 0.4, -0.209, -0.012, -0.072
1720525115881, -6.05, 15.25, -0.25, 0.012, -0.013, -0.0264
1720525115912, -6.2, 15.15, 0.8, -0.351, -0.029, -0.0232
1720525115943, -6.2, 15.2, -0.25, 0.036, -0.04, -0.0456
1720525115974, -6.25, 15.2, 0.15, -0.109, -0.014, -0.0288
1720525116021, -7.1, 15.85, 0.4, 0.095, -0.029, -0.2312
1720525116052, -6.65, 14.8, -0.95, 0.008, -0.046, -0.1464
