UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601690434, 11.4, -2.05, 19.75, 0.308, 0.071, 0.0384
1720601690481, 11.4, -2.85, 19.3, 0.25, 0.092, 0.0424
1720601690544, 11.4, -2.5, 19.6, 0.271, 0.078, 0.0376
1720601690575, 11.5, -3.25, 19.55, 0.211, 0.053, 0.0304
1720601690606, 11.5, -1.8, 20.15, 0.338, 0.054, 0.008
1720601690637, 12.15, -2.85, 19.8, 0.237, 0.027, 0
1720601690669, 11, -1.85, 19.85, 0.32, 0.137, 0.0288
1720601690700, 11.15, -2.25, 19.15, 0.257, 0.094, 0.0808
1720601690731, 11.3, -3.2, 19.2, 0.171, 0.098, 0.036
1720601690762, 10.95, -2.1, 19.2, 0.266, 0.051, -0.0032
1720601690794, 11.35, -3.05, 19.25, 0.2, 0.075, 0.0336
1720601690825, 10.6, -2.45, 19.35, 0.26, 0.113, 0.0048
1720601690856, 11.3, -2.75, 19.65, 0.268, 0.064, 0.0752
1720601690887, 10.7, -1.15, 19.65, 0.374, 0.128, 0.0888
1720601690919, 11.5, -2.8, 19.1, 0.254, 0.067, 0.0584
1720601690950, 11.3, -2.2, 19.65, 0.286, 0.086, 0.0136
1720601690981, 11.75, -2.5, 19.9, 0.263, 0.041, 0.0056
1720601691012, 10.9, -2.5, 19.45, 0.25, 0.113, 0.0552
1720601691044, 11.15, -2.15, 19.7, 0.326, 0.096, 0.0552
1720601691075, 11.2, -2.2, 19.6, 0.324, 0.107, 0.0896
1720601691106, 10.8, -2.65, 19.65, 0.244, 0.103, 0.0224
1720601691137, 10.65, -2.5, 19.25, 0.273, 0.135, 0.0768
1720601691169, 11.5, -2.85, 19.8, 0.229, 0.05, -0.0072
1720601691200, 11.75, -2.1, 19.7, 0.293, 0.032, 0.0128
1720601691231, 11.95, -2.65, 19.9, 0.277, 0.026, -0.016
1720601691262, 10.7, -1.35, 19.6, 0.368, 0.117, 0.1096
1720601691294, 11.3, -2.85, 19.95, 0.248, 0.061, 0.0328
1720601691325, 11.3, -2.1, 19.85, 0.295, 0.063, -0.0144
1720601691356, 11.45, -2.55, 19.65, 0.255, 0.076, 0.0648
1720601691387, 11.95, -2, 20.4, 0.351, 0.096, 0.0952
1720601691419, 11.8, -2.2, 20.2, 0.316, 0.062, 0.0232
1720601691450, 10.05, -2.45, 18.55, 0.191, 0.129, 0.0064
1720601691481, 10.65, -2.75, 19.05, 0.201, 0.102, 0.04
1720601691512, 11.7, -2.75, 19.95, 0.27, 0.036, 0.024
1720601691559, 10.9, -2.35, 19.5, 0.316, 0.104, 0.0808
1720601691590, 11.1, -2.8, 19.15, 0.153, 0.052, -0.0056
1720601691622, 13.35, -2.45, 19.85, 0.276, -0.063, -0.0064
1720601691653, 12.75, 0.6, 21.4, 0.629, 0.035, 0.0096
1720601691684, 7.95, -4.05, 19.3, 0.088, 0.285, 0.1656
1720601691731, 9.5, -3.9, 19.8, 0.104, 0.094, 0.012
1720601691747, 3.3, -5.35, 22.55, 0.109, 0.681, 0.1648
1720601691794, 2.55, -7, 17.6, -0.4, 0.641, 0.1736
1720601691825, 4.85, -4.65, 23, 0.207, 0.324, 0.1856
1720601691872, 10.75, -3.2, 17.15, 0.152, 0.405, 0.1536
1720601691903, 15.4, -3.85, 22.45, 0.317, -0.437, -0.1936
1720601691934, 22.4, -4, 20.95, 0.032, -0.665, -0.128
1720601691965, 21.75, -3.65, 16.05, -0.172, -0.365, -0.1696
1720601691997, 20.9, -9.15, 20.85, 0.168, -0.897, -0.4328
1720601692028, 17.3, -5.2, 17.85, 0.189, -0.124, -0.004
1720601692059, 18.65, -6, 22.2, 0.1, -0.309, -0.1288
1720601692090, 14.4, -6.4, 20.95, -0.065, -0.134, -0.276
1720601692122, 14.7, -6.35, 23.75, 0.206, -0.154, -0.0528
1720601692153, 10.65, -8.65, 21.95, -0.061, 0.055, -0.0024
1720601692184, 11.75, -7.05, 18.1, -0.201, 0.056, 0
1720601692215, 10.25, -7.3, 16.95, -0.174, 0.151, 0.0128
1720601692247, 11.7, -7.3, 16.55, -0.131, 0.027, -0.0304
1720601692309, 13.25, -6.15, 20.15, 0.048, -0.128, -0.0664
1720601692340, 13.35, -6, 28.1, 0.465, -0.023, 0.0928
1720601692372, 10.15, -8.4, 23.65, -0.023, 0.259, 0.0968
1720601692419, 10.7, -8.55, 19.85, 0.058, 0.101, -0.0624
1720601692450, 9.1, -11, 18.55, -0.379, 0.226, 0.1968
1720601692481, 10.1, -7.15, 16.35, -0.085, 0.281, 0.0992
1720601692528, 8.4, -7.3, 23.5, -0.007, 0.462, 0.1536
1720601692575, 10.45, -5.5, 31.3, 0.685, -0.017, -0.3424
1720601692622, 11.95, -6.8, 32.7, 0.774, 0.154, 0.1472
1720601692653, 8.55, -8.25, 15.85, -0.274, 0.384, -0.0176
1720601692684, 12.9, -11.35, 20.15, -0.358, -0.252, 0.0232
1720601692731, 8.4, -11.9, 5.25, -0.669, 0.396, -0.004
1720601692762, 12.8, -15.45, 11.55, -0.726, 0.172, -0.1312
1720601692794, 10.65, -11.25, 10.3, -0.505, 0.247, 0.0496
1720601692825, 7.6, -10.75, 15.65, -0.426, 0.364, 0.0896
1720601692872, 6.3, -9.05, 16.7, -0.244, 0.438, 0.18
1720601692934, 7, -9.4, 19, -0.188, 0.463, 0.1592
1720601692965, 6.25, -8.75, 19.65, -0.13, 0.494, 0.172
1720601692997, 7.5, -10.5, 19.15, -0.292, 0.376, 0.1208
1720601693028, 7.25, -9.9, 19.8, -0.226, 0.413, 0.1448
1720601693059, 6.15, -8.6, 19.6, -0.124, 0.485, 0.184
1720601693090, 7.25, -10.1, 18.85, -0.266, 0.409, 0.1552
1720601693122, 6.45, -8.9, 18.85, -0.15, 0.49, 0.1632
1720601693153, 6.7, -9.75, 19.2, -0.237, 0.479, 0.1664
1720601693184, 6.8, -9, 18.85, -0.162, 0.437, 0.1696
1720601693215, 6.75, -9.65, 19.3, -0.22, 0.436, 0.1744
1720601693247, 6.35, -9.6, 18.95, -0.217, 0.477, 0.1736
1720601693278, 6.5, -9.2, 19.45, -0.162, 0.478, 0.168
1720601693309, 6.45, -9.45, 19.05, -0.199, 0.484, 0.1624
1720601693340, 6.7, -9.3, 19.2, -0.164, 0.459, 0.1704
1720601693403, 6.7, -9.7, 19.45, -0.211, 0.456, 0.1664
1720601693434, 7, -9.55, 19.25, -0.196, 0.432, 0.1536
1720601693481, 7.1, -9.35, 19.55, -0.151, 0.455, 0.1624
1720601693512, 6.7, -9.8, 18.9, -0.26, 0.472, 0.1912
1720601693544, 6.25, -9.7, 18.9, -0.253, 0.459, 0.1376
1720601693590, 5.6, -9.7, 18.7, -0.22, 0.524, 0.168
1720601693622, 6.3, -8.9, 19, -0.157, 0.472, 0.1784
1720601693669, 6.65, -9.7, 19.15, -0.232, 0.493, 0.1736
1720601693715, 6.4, -9.65, 19.05, -0.195, 0.481, 0.2024
1720601693747, 5.85, -9.2, 18.95, -0.132, 0.513, 0.1776
1720601693778, 7.15, -9.35, 19.5, -0.239, 0.412, 0.136
1720601693809, 5.85, -9.85, 19.2, -0.201, 0.519, 0.1912
1720601693840, 7.2, -9.45, 19.6, -0.218, 0.421, 0.1512
1720601693872, 7.2, -8.75, 18.9, -0.126, 0.445, 0.1648
1720601693903, 6.55, -9.45, 19.25, -0.187, 0.504, 0.1872
1720601693934, 6.5, -9.25, 18.75, -0.187, 0.481, 0.1712
1720601693965, 6.5, -9.5, 19, -0.204, 0.495, 0.1696
1720601694012, 6.95, -9.45, 19.25, -0.229, 0.442, 0.172
1720601694044, 6.25, -9.15, 19.3, -0.179, 0.499, 0.1752
1720601694091, 6.5, -9.4, 19.25, -0.213, 0.488, 0.1912
1720601694137, 6.2, -9.45, 19.2, -0.182, 0.509, 0.1712
1720601694215, 6.7, -8.8, 19.25, -0.117, 0.457, 0.1616
1720601694247, 6.65, -8.6, 18.75, -0.145, 0.479, 0.1392
1720601694278, 6.2, -9.45, 19.35, -0.169, 0.507, 0.2104
1720601694309, 7.45, -9.3, 19.15, -0.196, 0.444, 0.1528
1720601694341, 5.7, -9.45, 18.75, -0.203, 0.535, 0.1912
1720601694372, 6.8, -9.05, 19.7, -0.158, 0.475, 0.1888
1720601694403, 6.9, -9.45, 19.05, -0.212, 0.456, 0.1824
1720601694434, 6.2, -9.5, 19.25, -0.183, 0.525, 0.1776
1720601694465, 6.35, -9.55, 19.05, -0.187, 0.51, 0.1912
1720601694497, 6.6, -9.3, 18.9, -0.176, 0.472, 0.1752
1720601694528, 6.45, -8.7, 18.95, -0.153, 0.48, 0.176
1720601694559, 6.7, -9.8, 18.9, -0.257, 0.466, 0.164
1720601694606, 6.4, -10, 18.8, -0.213, 0.494, 0.1888
1720601694684, 6.85, -8.95, 18.85, -0.189, 0.471, 0.1808
1720601694731, 6.4, -9.7, 18.85, -0.246, 0.436, 0.1632
1720601694762, 6.7, -9.3, 19.35, -0.152, 0.469, 0.1648
1720601694809, 6.7, -9.65, 19.15, -0.201, 0.479, 0.1752
1720601694841, 6.55, -8.9, 19.2, -0.156, 0.471, 0.1776
1720601694887, 6.65, -9.65, 19.25, -0.211, 0.466, 0.1744
1720601694919, 6.55, -9.55, 18.95, -0.201, 0.49, 0.176
1720601694950, 6.9, -9.55, 19.15, -0.198, 0.448, 0.1672
1720601694981, 6.3, -8.8, 19.55, -0.155, 0.484, 0.1816
1720601695012, 6.9, -9.45, 18.7, -0.183, 0.472, 0.16
1720601695044, 6.85, -9.5, 19.4, -0.179, 0.444, 0.1688
1720601695075, 6.05, -9.65, 18.45, -0.213, 0.51, 0.2
1720601695106, 6.2, -9.3, 19.45, -0.167, 0.479, 0.1792
1720601695137, 6.45, -8.6, 18.65, -0.093, 0.472, 0.1624
1720601695169, 6.55, -10, 19.6, -0.225, 0.462, 0.1896
1720601695200, 6.4, -8.85, 19.1, -0.162, 0.481, 0.1992
1720601695231, 6.65, -9.7, 19.3, -0.214, 0.472, 0.1664
1720601695262, 6.7, -9.2, 19.25, -0.193, 0.444, 0.1584
1720601695294, 6.65, -9.5, 19.3, -0.187, 0.459, 0.1616
1720601695325, 6.6, -9.3, 18.95, -0.174, 0.483, 0.1784
1720601695387, 6.65, -9.35, 19.15, -0.21, 0.469, 0.1784
1720601695434, 6.35, -9.55, 18.9, -0.205, 0.474, 0.1608
1720601695481, 6.6, -9.3, 18.95, -0.161, 0.476, 0.1744
1720601695544, 6.7, -9.35, 19.35, -0.184, 0.479, 0.1712
1720601695591, 6.6, -9.3, 19.25, -0.175, 0.475, 0.1848
1720601695622, 6.5, -9.2, 18.95, -0.165, 0.493, 0.1736
1720601695669, 6.4, -9.7, 19.25, -0.217, 0.463, 0.1768
1720601695700, 6.35, -9.2, 18.9, -0.164, 0.483, 0.1848
1720601695731, 7.55, -9.75, 19.95, -0.215, 0.396, 0.1536
1720601695762, 7.9, -10.65, 19.05, -0.287, 0.387, 0.136
1720601695794, 4.85, -9.2, 18.75, -0.182, 0.593, 0.1688
1720601695825, 7.4, -9, 18.85, -0.158, 0.511, 0.1624
1720601695856, 7.5, -10.3, 18.15, -0.281, 0.321, 0.1016
1720601695887, 5.5, -7.8, 18.55, -0.073, 0.478, 0.1512
1720601695919, 5.45, -8.3, 18.8, -0.049, 0.618, 0.248
1720601695950, 7.65, -10.95, 18.5, -0.417, 0.398, 0.136
1720601695981, 7, -8.5, 19.25, -0.112, 0.456, 0.1496
1720601696012, 5.9, -8.6, 19.2, -0.09, 0.555, 0.1952
1720601696044, 8.35, -11.4, 19.65, -0.374, 0.386, 0.1376
1720601696075, 7.05, -8.75, 19.65, -0.098, 0.419, 0.1568
1720601696137, 7.35, -10.5, 18.95, -0.3, 0.435, 0.14
1720601696216, 6.3, -9.7, 19.45, -0.295, 0.505, 0.296
1720601696262, 6.35, -9.35, 19.4, -0.16, 0.551, 0.1496
1720601696294, 6.8, -9.05, 18.9, -0.233, 0.377, 0.1256
1720601696325, 7.3, -10.25, 20.2, -0.284, 0.414, 0.1344
1720601696372, 6.75, -9.5, 19.95, -0.195, 0.463, 0.1424
1720601696403, 6.2, -9.15, 19.45, -0.139, 0.49, 0.2216
1720601696434, 6.25, -9.2, 18.9, -0.228, 0.502, 0.1992
1720601696481, 6.45, -9.1, 18.7, -0.198, 0.448, 0.2096
1720601696497, 6.35, -8.95, 19, -0.166, 0.469, 0.1576
1720601696528, 6.35, -9.3, 18.9, -0.178, 0.53, 0.2216
1720601696559, 6.15, -9.3, 19.15, -0.194, 0.521, 0.2088
1720601696606, 6.3, -7.1, 20.65, 0.028, 0.463, 0.1952
1720601696637, 5.7, -6, 20, 0.044, 0.595, 0.1768
1720601696716, 6.75, -4.25, 21.65, 0.422, 0.433, 0.3184
1720601696794, 6, -12.9, 18.25, -0.58, 0.347, 0.012
1720601696825, 6.3, -14.85, 16.8, -0.673, 0.407, 0.104
1720601696872, 7.1, -6.7, 13.2, -0.162, 0.279, -0.0384
1720601696903, 10, -2.5, 13.8, 0.18, 0.114, 0.04
1720601696934, 7.9, -5.6, 13.7, -0.08, 0.4, 0.156
1720601696981, 5.8, -14.35, 16.7, -0.899, 0.453, 0.1368
1720601697028, 7.7, -10.55, 23, 0.137, 0.362, 0.136
1720601697075, 7.65, -6.55, 21.8, 0.135, 0.465, 0.336
1720601697122, 5.25, -8.55, 14.65, -0.57, 0.465, -0.076
1720601697169, 9.1, -18.15, 19.7, -0.741, 0.396, 0.3216
1720601697216, 4.65, -17.3, 14.75, -1.343, 0.446, 0.0544
1720601697247, 7.5, -15.15, 19.95, -0.541, 0.441, 0.2208
1720601697278, 7.3, -14.4, 16.75, -0.715, 0.383, 0.2168
1720601697325, 7, -11.75, 18.45, -0.395, 0.398, 0.116
1720601697403, 7.9, -11.85, 18.2, -0.432, 0.401, 0.1328
1720601697450, 8.3, -11.75, 17.6, -0.5, 0.383, 0.1104
1720601697481, 7.75, -11.95, 17.35, -0.449, 0.339, 0.1232
1720601697512, 7.35, -10.6, 17.35, -0.352, 0.344, 0.1288
1720601697544, 7.25, -11.4, 16.8, -0.429, 0.361, 0.1112
1720601697575, 7.65, -11, 17.85, -0.366, 0.346, 0.108
1720601697622, 8.5, -11, 17.95, -0.378, 0.257, 0.0904
1720601697653, 8.05, -10.8, 19.1, -0.247, 0.298, 0.164
1720601697700, 6.3, -11.45, 17.55, -0.36, 0.477, 0.1712
1720601697731, 5.4, -18.95, 17.55, -0.909, 0.542, 0.1528
1720601697762, 4.65, -19.85, 15.25, -1.089, 0.623, 0.2528
1720601697794, 13.45, -11.05, 20.05, -0.134, 0.102, 0.1472
1720601697825, 9, -4.45, 13.8, 0.33, 0.037, -0.0432
1720601697856, 7.9, -8.35, 11.2, -0.55, 0.368, 0.12
1720601697887, 10.15, -12.7, 10.8, -0.726, 0.041, -0.0304
1720601697919, 6.45, -11.45, 6.9, -0.368, 0.752, 0.2232
1720601697950, 9.45, -13.8, 10.95, -0.762, 0.295, 0.236
1720601697981, 7.3, -10, 18.15, -0.031, 0.415, 0.1128
1720601698012, 11.8, -6, 26.7, 0.039, 0.046, 0.2136
1720601698059, 13.2, -5.75, 27.45, 0.288, -0.052, 0.0424
1720601698091, 11.9, -3.25, 24.1, 0.414, 0.048, -0.0584
1720601698122, 9.75, -6.45, 23.1, 0.156, 0.195, 0.1344
1720601698216, 8.9, -8.75, 19.4, -0.174, 0.242, 0.1048
1720601698247, 9.45, -8.25, 19.25, -0.15, 0.188, 0.0872
1720601698278, 8.9, -8.65, 18.9, -0.17, 0.231, 0.0784
1720601698309, 9.7, -8.85, 19.65, -0.154, 0.167, 0.084
1720601698341, 9.1, -8.8, 19.6, -0.125, 0.248, 0.0928
1720601698372, 9.2, -8.85, 19.7, -0.178, 0.202, 0.0848
1720601698403, 10.75, -8.35, 19.85, -0.187, 0.132, 0.0448
1720601698434, 12.8, -3.55, 20.1, 0.108, 0.026, -0.04
1720601698466, 14.1, -0.3, 20.95, 0.496, -0.122, -0.0064
1720601698497, 10.1, -4.5, 22.95, 0.213, 0.202, 0.1624
1720601698528, 5.6, -9.55, 18.8, 0.084, 0.544, 0.1752
1720601698559, -0.25, -8.85, 10.45, -0.571, 0.871, 0.2424
1720601698591, 1.75, -3.2, 11.85, -0.284, 0.555, 0.2944
1720601698653, 7.65, -13.5, 10.25, -0.867, 0.655, 0.2824
1720601698700, 10.55, -11.9, 13.95, -0.728, 0.391, -0.1792
1720601698731, 15.9, -8.95, 16.65, -0.404, -0.087, -0.0296
1720601698778, 10.85, -12.45, 18.7, -0.567, 0.242, -0.0752
1720601698825, 9.95, -8, 16.7, -0.17, 0.294, 0.1352
1720601698872, 11.6, -10.55, 23.75, -0.062, 0.182, -0.0248
1720601698919, 13.15, -10.2, 32, 0.42, -0.215, 0.0264
1720601698950, 11.7, -2.8, 24.95, 0.618, 0.072, -0.1504
1720601698981, 12.6, -11.65, 9.45, -0.293, 0.201, 0.108
1720601699012, 11.75, -8.8, 13.95, -0.264, 0.005, -0.0968
1720601699044, 12.2, -11.65, 13.5, -0.471, 0.081, -0.0528
1720601699075, 11.15, -11.65, 16.05, -0.262, 0.082, 0.0384
1720601699106, 11.9, -11, 16.55, -0.163, 0.058, 0.1096
1720601699137, 11.75, -12.1, 19.85, -0.186, 0.153, 0.1176
1720601699169, 10.8, -7.2, 19.95, 0.038, 0.237, 0.2008
1720601699200, 11.4, -1.05, 22.15, 0.451, 0.185, 0.2248
1720601699231, 9.1, -3, 16.4, 0.077, 0.202, -0.0896
1720601699262, 7.55, -3.9, 14.95, 0.325, 0.418, 0.1792
1720601699294, 10.3, -7.7, 17.6, 0.475, 0.009, -0.0536
1720601699325, 13.85, -6.1, 18.55, 0.58, -0.128, 0.088
1720601699387, 10.45, -6.55, 16.8, 0.249, 0.137, 0.0496
1720601699450, 11.55, -7.2, 14.4, -0.105, 0.046, 0.0008
1720601699481, 10.55, -6.9, 15.45, -0.139, 0.163, 0.0424
1720601699497, 11.7, -7.6, 14.75, -0.272, 0.044, -0.0512
1720601699544, 10.9, -7.85, 14.55, -0.298, 0.152, -0.0128
1720601699575, 11.15, -8.2, 13.1, -0.389, 0.131, -0.0096
1720601699622, 11.6, -8.6, 13.45, -0.407, 0.12, -0.0344
1720601699669, 11.45, -8.1, 13.05, -0.389, 0.1, -0.0072
1720601699700, 11, -8.25, 13.5, -0.381, 0.153, 0.0072
1720601699731, 11.6, -8.65, 13.3, -0.417, 0.105, -0.02
1720601699762, 10.95, -8.75, 13.45, -0.401, 0.148, -0.0032
1720601699794, 11.25, -9.95, 13.2, -0.509, 0.138, -0.0264
1720601699825, 10.95, -10.9, 11.45, -0.612, 0.164, 0.024
1720601699872, 11.15, -9.5, 11.65, -0.767, 0.265, 0.0704
1720601699919, 10.85, -9.05, 14.6, -0.455, 0.133, 0.0232
1720601699950, 11.05, -8.6, 12.5, -0.751, 0.196, 0.0224
1720601699981, 10.6, -9, 15.55, -0.591, 0.21, 0.06
1720601700028, 10.5, -9.2, 15.4, -0.502, 0.239, 0.072
1720601700075, 9.55, -11.65, 15.2, -0.622, 0.274, 0.0232
1720601700122, 10.75, -8.3, 15.8, -0.414, 0.147, 0.0696
1720601700169, 10.1, -9.05, 17, -0.341, 0.23, 0.1072
1720601700200, 10.4, -9.75, 17.1, -0.372, 0.196, 0.0856
1720601700231, 10.4, -9.55, 16.95, -0.353, 0.193, 0.0648
1720601700262, 10.4, -10.05, 17.2, -0.361, 0.211, 0.0696
1720601700294, 10.25, -10.35, 17.15, -0.419, 0.187, 0.0664
1720601700325, 10.45, -10.35, 17.05, -0.421, 0.188, 0.056
1720601700372, 10.5, -9.9, 16.9, -0.376, 0.196, 0.0648
1720601700403, 10.35, -9.2, 17, -0.351, 0.208, 0.0664
1720601700434, 10.55, -7.9, 17, -0.294, 0.199, 0.0272
1720601700466, 9.55, -9.1, 17.05, -0.364, 0.271, 0.1288
1720601700512, 9.9, -10.9, 16.4, -0.445, 0.287, 0.0912
1720601700544, 8.6, -11.1, 15.2, -0.552, 0.335, 0.1208
1720601700591, 9.05, -9.15, 15.6, -0.39, 0.359, 0.212
1720601700637, 11, -6, 17, 0.059, 0.175, 0.0912
1720601700669, 12.15, -5.9, 18.6, 0.099, 0.013, -0.0608
1720601700700, 12.5, -8.05, 18.85, 0.233, -0.007, -0.0744
1720601700747, 9.95, -3.25, 20, 0.781, 0.149, 0.1808
1720601700778, 11.05, 1.3, 20.8, 1.328, -0.041, 0.1232
1720601700841, 10, 2.75, 21.65, 1.458, 0.087, 0.2816
1720601700872, 10, 3.95, 20.5, 1.533, 0.104, 0.2432
1720601700903, 9.15, 3.55, 21.05, 1.547, 0.154, 0.2472
1720601700950, 9.3, 3.9, 20.55, 1.542, 0.164, 0.2584
1720601700981, 8.85, 3.55, 19.9, 1.389, 0.207, 0.0744
1720601701012, 12.3, 3.4, 19.65, 1.316, -0.137, -0.0808
1720601701059, 14, 1, 16.15, 0.94, -0.136, -0.2264
1720601701091, 14.85, -1.05, 19.3, 0.969, -0.328, -0.3136
1720601701122, 14.65, -0.3, 17, 0.855, -0.265, -0.3328
1720601701153, 13.75, -1, 17.65, 0.807, -0.18, -0.3056
1720601701184, 13.45, -1.1, 16.7, 0.74, -0.144, -0.3104
1720601701200, 12.45, -1, 17.05, 0.744, -0.078, -0.2776
1720601701231, 13.2, -1.45, 17.15, 0.727, -0.169, -0.3112
1720601701262, 9.25, -1.35, 16.85, 0.693, 0.331, -0.0528
1720601701294, 7.4, -1.5, 17.3, 0.71, 0.489, 0.344
1720601701325, 7.25, -1, 17.85, 0.812, 0.449, 0.3848
1720601701387, 7.7, -1, 17.95, 0.881, 0.431, 0.476
1720601701450, 7.75, -0.4, 18.5, 0.913, 0.413, 0.5152
1720601701497, 8, -0.8, 18.45, 0.894, 0.414, 0.4872
1720601701528, 7.85, -0.4, 18.2, 0.937, 0.407, 0.5064
1720601701559, 8.3, -0.6, 18.6, 0.88, 0.37, 0.4712
1720601701591, 7.75, -0.55, 17.9, 0.922, 0.414, 0.4904
1720601701622, 8.35, -0.3, 18.15, 0.906, 0.347, 0.4696
1720601701653, 8.1, -0.65, 18.6, 0.892, 0.382, 0.472
1720601701669, 8.4, -0.55, 18.35, 0.885, 0.37, 0.4616
1720601701700, 8.15, -0.65, 18.3, 0.893, 0.399, 0.4664
1720601701747, 8.4, -0.6, 18.35, 0.879, 0.367, 0.4504
1720601701794, 8.25, -0.4, 18.1, 0.922, 0.39, 0.4576
1720601701825, 8.4, -0.5, 18.2, 0.917, 0.372, 0.456
1720601701856, 8.65, -0.75, 18.3, 0.9, 0.346, 0.428
1720601701919, 8.6, -0.55, 18.4, 0.872, 0.346, 0.4424
1720601701981, 8.55, -0.7, 18.15, 0.888, 0.344, 0.4352
1720601702028, 9.2, -1.45, 19.15, 0.899, 0.31, 0.4072
1720601702075, 12.85, -15.95, 18.6, -0.52, -0.03, -0.0448
1720601702137, 8.75, -8.8, 16, -0.385, 0.114, -0.0936
1720601702184, 11.7, -6.6, 19.35, 0.136, 0.102, 0.1456
1720601702216, 9.85, -6.85, 19.5, -0.147, 0.138, 0.0816
