UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924276512, 16.6, -7.5, 12.65, -0.075, 0.039, -0.1032
1722924276543, 16.7, -7.75, 12.55, -0.096, 0.038, -0.0904
1722924276574, 16.7, -7.45, 12.8, -0.098, 0.006, -0.0672
1722924276606, 16.5, -7.3, 12.55, -0.097, 0.045, -0.0864
1722924276637, 16.7, -7.65, 12.5, -0.08, 0.021, -0.0888
1722924276668, 16.75, -7.45, 12.65, -0.095, 0.006, -0.0856
1722924276699, 16.7, -7.55, 12.65, -0.094, 0.039, -0.096
1722924276731, 16.65, -7.55, 12.65, -0.081, 0.034, -0.0808
1722924276778, 16.8, -7.35, 12.6, -0.079, 0.017, -0.0776
1722924276840, 16.7, -7.6, 12.85, -0.101, 0.005, -0.0776
1722924276871, 16.7, -7.25, 12.55, -0.064, 0.014, -0.0856
1722924276918, 16.65, -7.55, 12.55, -0.081, 0.035, -0.0824
1722924276965, 16.7, -7.6, 12.75, -0.1, 0.03, -0.076
1722924276996, 16.65, -7.4, 12.75, -0.102, 0.023, -0.064
1722924277028, 16.7, -7.55, 12.65, -0.088, 0.024, -0.0856
1722924277059, 16.8, -7.55, 12.55, -0.097, 0.029, -0.088
1722924277090, 16.6, -7.4, 12.7, -0.086, 0.026, -0.0896
1722924277121, 16.9, -7.45, 12.5, -0.063, 0.009, -0.0936
1722924277153, 16.7, -7.5, 12.55, -0.086, 0.021, -0.1016
1722924277184, 16.7, -7.6, 12.6, -0.094, 0.026, -0.0872
1722924277215, 17.2, -8.55, 14.1, -0.21, -0.049, -0.0584
1722924277246, 15.9, -7.3, 16.4, -0.117, 0.071, -0.0744
1722924277278, 14.4, -5.7, 18.15, 0.034, 0.246, -0.0936
1722924277340, 16, -9.1, 13.4, -0.275, 0.059, -0.1056
1722924277371, 18.85, -7.4, 8.55, -0.046, -0.179, -0.0944
1722924277434, 18.1, -8.6, 9.5, -0.154, -0.025, -0.0904
1722924277481, 17.1, -7.75, 10.9, -0.124, -0.013, -0.0864
1722924277512, 16.8, -7.65, 12.7, -0.118, 0.018, -0.0888
1722924277543, 16.25, -7.75, 12.55, -0.136, 0.064, -0.0912
1722924277574, 16.8, -7.6, 12.5, -0.062, -0.027, -0.1064
1722924277606, 15.8, -4.5, 8.05, 0.198, 0.132, -0.0968
1722924277637, 23.05, -9.75, 6.2, -0.35, -0.63, -0.052
1722924277668, 17.45, -6.65, 12.35, -0.024, -0.134, -0.1008
1722924277699, 14.05, -10.25, 15.85, -0.375, 0.253, -0.0592
1722924277731, 12.25, -7.5, 12.6, -0.103, 0.259, -0.1
1722924277762, 16.25, -6.55, 11.15, 0.04, 0.001, -0.0688
1722924277793, 18.05, -8.95, 13.2, -0.226, -0.122, -0.048
1722924277824, 14.95, -7.95, 11.6, -0.124, 0.192, -0.0584
1722924277871, 17.75, -8.65, 15.1, -0.193, 0.008, -0.0464
1722924277887, 17.1, -5.85, 14.05, 0.211, 0.079, -0.1128
1722924277918, 17, -8.55, 15.35, -0.189, -0.013, -0.1112
1722924277949, 15.55, -8.85, 15.45, -0.222, 0.144, -0.0904
1722924277981, 15.25, -7.3, 15.95, -0.027, 0.221, -0.1232
1722924278043, 16.55, -6.75, 9.25, -0.132, -0.015, -0.0816
1722924278106, 17.35, -7.05, 11.65, -0.034, -0.047, -0.0816
1722924278153, 16.15, -8.05, 12.05, -0.12, 0.059, -0.0728
1722924278184, 16.35, -7.2, 12.75, -0.046, 0.043, -0.0872
1722924278246, 16.25, -7.6, 12.35, -0.106, 0.075, -0.0608
1722924278309, 16.75, -7.25, 12.4, -0.056, -0.004, -0.0856
1722924278340, 16.4, -7.55, 12.6, -0.079, 0.049, -0.0928
1722924278371, 16.65, -7.3, 12.6, -0.082, 0.03, -0.0784
1722924278403, 16.9, -7.7, 12.7, -0.08, 0.001, -0.088
1722924278449, 16.4, -7.6, 12.85, -0.095, 0.025, -0.0688
1722924278481, 16.75, -7.45, 12.6, -0.07, 0.007, -0.0992
1722924278528, 16.4, -7.5, 12.7, -0.115, 0.037, -0.0824
1722924278574, 16.85, -7.35, 12.65, -0.079, 0.014, -0.076
1722924278606, 16.65, -7.55, 12.55, -0.09, 0.032, -0.0904
1722924278637, 16.45, -7.5, 12.65, -0.092, 0.028, -0.0896
1722924278699, 16.65, -7.45, 12.65, -0.086, 0.012, -0.0856
1722924278731, 16.7, -7.35, 12.6, -0.094, 0.033, -0.0792
1722924278762, 16.65, -7.55, 12.65, -0.084, 0.011, -0.0904
1722924278793, 16.6, -7.55, 12.55, -0.083, 0.031, -0.076
1722924278840, 16.7, -7.35, 12.55, -0.079, 0.006, -0.0864
1722924278887, 16.6, -7.5, 12.6, -0.103, 0.029, -0.08
1722924278934, 16.55, -7.45, 12.75, -0.073, -0.005, -0.0704
1722924278981, 16.65, -7.7, 12.7, -0.076, 0.016, -0.0736
1722924279012, 16.75, -7.6, 12.75, -0.082, 0.009, -0.0904
1722924279074, 16.7, -7.6, 12.85, -0.09, 0.024, -0.0896
1722924279106, 16.7, -7.55, 12.7, -0.08, 0.006, -0.0752
1722924279153, 16.7, -7.45, 12.7, -0.083, 0.023, -0.0848
1722924279184, 16.55, -7.6, 12.75, -0.103, 0.02, -0.0832
1722924279215, 16.55, -7.55, 12.65, -0.08, 0.005, -0.0896
1722924279246, 16.6, -7.4, 12.85, -0.113, 0.007, -0.0864
1722924279278, 16.6, -7.55, 12.65, -0.101, 0.033, -0.0992
1722924279309, 16.75, -7.25, 12.65, -0.087, 0.019, -0.084
1722924279356, 16.6, -7.35, 12.6, -0.097, 0.053, -0.0744
1722924279387, 16.7, -7.4, 12.5, -0.077, 0.043, -0.0896
1722924279418, 16.75, -7.55, 12.6, -0.071, 0.038, -0.0656
1722924279449, 16.55, -7.5, 12.85, -0.1, 0.018, -0.0776
1722924279496, 16.55, -7.35, 12.6, -0.117, 0.015, -0.064
1722924279543, 16.45, -7.4, 12.8, -0.099, 0.01, -0.088
1722924279574, 16.7, -7.65, 12.55, -0.045, 0.018, -0.0736
1722924279621, 16.65, -7.5, 12.55, -0.102, 0.041, -0.0824
1722924279668, 16.65, -7.4, 12.55, -0.076, 0.022, -0.0912
1722924279715, 16.7, -7.6, 12.65, -0.081, 0.017, -0.0888
1722924279778, 16.65, -7.55, 12.7, -0.081, 0.015, -0.0824
1722924279840, 16.75, -7.4, 12.85, -0.1, 0.006, -0.0808
1722924279871, 16.75, -7.6, 12.75, -0.089, 0.021, -0.0776
1722924279903, 16.65, -7.65, 12.75, -0.086, 0.032, -0.0864
1722924279934, 16.65, -7.5, 12.7, -0.083, 0.033, -0.0912
1722924279965, 16.65, -7.4, 12.75, -0.095, 0.014, -0.084
1722924279996, 16.7, -7.55, 12.7, -0.088, 0.015, -0.1
1722924280028, 16.7, -7.5, 12.7, -0.085, 0.033, -0.0704
1722924280059, 16.7, -7.3, 12.75, -0.105, 0.023, -0.0848
1722924280090, 16.65, -7.5, 12.7, -0.085, 0.029, -0.076
1722924280121, 16.7, -7.6, 12.75, -0.076, 0.031, -0.0928
1722924280153, 16.65, -7.6, 12.75, -0.075, 0.009, -0.092
1722924280184, 16.55, -7.4, 12.65, -0.064, 0.005, -0.08
1722924280215, 16.6, -7.45, 12.85, -0.103, 0.021, -0.0904
1722924280246, 16.65, -7.3, 12.75, -0.103, 0.018, -0.0952
1722924280324, 16.65, -7.45, 12.65, -0.095, 0.033, -0.0744
1722924280371, 16.65, -7.45, 12.65, -0.094, 0.022, -0.0888
1722924280403, 16.75, -7.4, 12.45, -0.062, 0.023, -0.1096
1722924280434, 16.6, -7.6, 12.6, -0.067, 0.022, -0.0968
1722924280465, 16.55, -7.5, 12.55, -0.068, 0.009, -0.1072
1722924280512, 16.5, -7.45, 12.75, -0.076, 0.009, -0.0704
1722924280574, 16.65, -7.5, 12.6, -0.08, 0.008, -0.0896
1722924280621, 16.6, -7.6, 12.7, -0.087, 0.021, -0.0952
1722924280668, 16.8, -7.45, 12.45, -0.089, 0.051, -0.0728
1722924280699, 16.55, -7.3, 12.7, -0.114, 0.045, -0.0864
1722924280731, 16.75, -7.55, 12.6, -0.074, 0.033, -0.0872
1722924280762, 16.55, -7.5, 12.7, -0.071, 0.005, -0.1024
1722924280824, 16.55, -7.45, 12.7, -0.093, 0.024, -0.088
1722924280871, 16.6, -7.5, 12.7, -0.102, 0.026, -0.064
1722924280934, 16.7, -7.5, 12.7, -0.088, 0.013, -0.0936
1722924280965, 16.9, -7.5, 12.75, -0.08, 0.006, -0.084
1722924280996, 16.75, -7.7, 12.7, -0.083, 0.047, -0.076
1722924281028, 16.65, -7.35, 12.65, -0.091, 0.011, -0.08
1722924281059, 16.5, -7.45, 12.55, -0.099, 0.033, -0.0808
1722924281090, 16.6, -7.55, 12.85, -0.077, 0.018, -0.0672
1722924281121, 16.8, -7.5, 12.7, -0.084, 0.027, -0.0744
1722924281153, 16.5, -7.45, 12.6, -0.116, 0.033, -0.0808
1722924281184, 16.65, -7.35, 12.6, -0.102, 0.022, -0.08
1722924281215, 16.75, -7.4, 12.6, -0.066, 0.009, -0.0936
1722924281246, 16.55, -7.65, 12.4, -0.087, 0.045, -0.0944
1722924281278, 16.7, -7.45, 12.55, -0.099, 0.023, -0.0752
1722924281309, 16.7, -7.6, 12.7, -0.066, 0.019, -0.0856
1722924281340, 16.75, -7.55, 12.7, -0.096, 0.009, -0.0936
1722924281371, 16.6, -7.65, 12.65, -0.066, 0.02, -0.088
1722924281403, 16.8, -7.55, 12.55, -0.075, 0.016, -0.0824
1722924281434, 16.7, -7.5, 12.6, -0.089, 0.029, -0.0816
1722924281481, 16.55, -7.5, 12.7, -0.088, 0.013, -0.0928
1722924281543, 16.6, -7.65, 12.55, -0.078, 0.047, -0.0736
1722924281590, 16.55, -7.5, 12.6, -0.078, 0.009, -0.1016
1722924281637, 16.55, -7.55, 12.7, -0.08, 0.016, -0.0856
1722924281684, 16.7, -7.65, 12.5, -0.081, 0.024, -0.0928
1722924281715, 16.65, -7.6, 12.6, -0.084, 0.04, -0.0792
1722924281746, 16.7, -7.5, 12.75, -0.084, 0.018, -0.0688
1722924281778, 16.7, -7.5, 12.65, -0.096, 0.019, -0.084
1722924281809, 16.7, -7.45, 12.7, -0.088, 0.03, -0.0656
1722924281840, 16.65, -7.5, 12.65, -0.097, 0.035, -0.0776
1722924281871, 16.7, -7.4, 12.7, -0.072, 0.015, -0.0712
1722924281903, 16.8, -7.5, 12.6, -0.098, 0.044, -0.0896
1722924281934, 16.65, -7.65, 12.75, -0.1, 0.038, -0.0752
1722924281965, 16.75, -7.45, 12.65, -0.101, 0.028, -0.0776
1722924281996, 16.6, -7.45, 12.7, -0.105, 0.025, -0.0824
1722924282028, 16.6, -7.45, 12.55, -0.098, 0.044, -0.0832
1722924282059, 16.6, -7.4, 12.6, -0.106, 0.034, -0.0744
1722924282090, 16.65, -7.5, 12.6, -0.066, 0.02, -0.0896
1722924282121, 16.7, -7.6, 12.55, -0.08, 0.041, -0.0736
1722924282153, 16.8, -7.6, 12.6, -0.1, 0.044, -0.0856
1722924282199, 16.6, -7.55, 12.7, -0.087, 0.02, -0.0704
1722924282246, 16.75, -7.55, 12.55, -0.091, 0.038, -0.0856
1722924282293, 16.65, -7.55, 12.55, -0.066, 0.026, -0.0552
1722924282340, 16.6, -7.5, 12.6, -0.093, 0.024, -0.0888
1722924282387, 16.75, -7.65, 12.6, -0.073, 0.007, -0.0816
1722924282434, 16.65, -7.5, 12.55, -0.096, 0.039, -0.0776
1722924282481, 16.9, -7.6, 12.7, -0.098, 0.045, -0.0736
1722924282528, 16.75, -7.5, 12.65, -0.092, 0.037, -0.0776
1722924282559, 16.6, -7.5, 12.6, -0.091, 0.027, -0.0952
1722924282590, 16.65, -7.55, 12.6, -0.092, 0.032, -0.0952
1722924282621, 16.7, -7.6, 12.8, -0.067, 0.007, -0.0896
1722924282653, 16.5, -7.4, 12.55, -0.091, 0.035, -0.088
1722924282684, 16.7, -7.35, 12.55, -0.066, 0.01, -0.0912
1722924282715, 16.7, -7.6, 12.7, -0.098, 0.038, -0.0816
1722924282746, 16.65, -7.35, 12.55, -0.072, 0.026, -0.0824
1722924282778, 16.7, -7.45, 12.65, -0.097, 0.03, -0.0688
1722924282809, 16.55, -7.55, 12.75, -0.094, 0.019, -0.1008
1722924282840, 16.55, -7.6, 12.65, -0.09, 0.021, -0.0704
1722924282871, 16.65, -7.4, 12.6, -0.081, 0.034, -0.092
1722924282903, 16.75, -7.5, 12.65, -0.089, 0.014, -0.0808
1722924282949, 16.5, -7.4, 12.45, -0.08, 0.022, -0.0944
1722924282996, 16.6, -7.6, 12.6, -0.106, 0.022, -0.0912
1722924283028, 16.6, -7.6, 12.6, -0.072, 0.023, -0.0776
1722924283043, 16.55, -7.35, 12.5, -0.076, 0.017, -0.0848
1722924283090, 16.6, -7.45, 12.75, -0.095, 0.025, -0.0864
1722924283121, 16.55, -7.45, 12.65, -0.105, 0.022, -0.0848
1722924283153, 16.65, -7.35, 12.6, -0.078, 0.017, -0.0824
1722924283184, 16.85, -7.45, 12.55, -0.079, 0.033, -0.0704
1722924283215, 16.8, -7.6, 12.65, -0.104, 0.025, -0.1008
1722924283246, 16.65, -7.5, 12.75, -0.093, 0.006, -0.0736
1722924283278, 16.6, -7.55, 12.8, -0.099, 0.017, -0.088
1722924283309, 16.65, -7.45, 12.55, -0.079, 0.025, -0.0888
1722924283340, 16.8, -7.35, 12.6, -0.104, 0.026, -0.0696
1722924283371, 16.6, -7.55, 12.7, -0.079, 0.017, -0.0752
1722924283403, 16.7, -7.55, 12.7, -0.084, 0.039, -0.0792
1722924283449, 16.8, -7.45, 12.55, -0.091, 0.039, -0.0912
1722924283512, 16.7, -7.45, 12.6, -0.079, 0.024, -0.0968
1722924283543, 16.55, -7.4, 12.65, -0.102, 0.034, -0.0824
1722924283590, 16.6, -7.35, 12.75, -0.1, 0.02, -0.0792
1722924283637, 16.65, -7.55, 12.8, -0.091, 0.009, -0.08
1722924283668, 16.6, -7.4, 12.7, -0.1, 0.011, -0.0704
1722924283699, 16.65, -7.6, 12.75, -0.085, 0.012, -0.0784
1722924283731, 16.7, -7.45, 12.7, -0.08, 0.046, -0.0784
1722924283762, 16.7, -7.35, 12.55, -0.087, 0.042, -0.0824
1722924283793, 16.75, -7.6, 12.85, -0.099, 0.03, -0.0528
1722924283824, 16.65, -7.6, 12.8, -0.108, 0.042, -0.076
1722924283856, 16.75, -7.5, 12.75, -0.085, 0.015, -0.096
1722924283887, 16.85, -7.45, 12.55, -0.095, 0.063, -0.068
1722924283918, 16.65, -7.5, 12.75, -0.079, 0.017, -0.0616
1722924283949, 16.7, -7.6, 12.8, -0.091, 0.01, -0.0808
1722924283981, 16.75, -7.65, 12.65, -0.084, 0.039, -0.0648
1722924284012, 16.6, -7.6, 12.55, -0.084, 0.044, -0.0872
1722924284043, 16.7, -7.45, 12.8, -0.074, 0, -0.092
1722924284106, 16.55, -7.5, 12.6, -0.084, 0.041, -0.0784
1722924284199, 16.7, -7.4, 12.65, -0.096, 0.036, -0.0872
1722924284246, 16.65, -7.4, 12.65, -0.087, 0.007, -0.0816
1722924284293, 16.9, -7.55, 12.8, -0.081, 0.02, -0.0704
1722924284324, 16.75, -7.45, 12.6, -0.093, 0.037, -0.0904
1722924284371, 16.7, -7.4, 12.6, -0.101, 0.017, -0.0928
1722924284403, 16.8, -7.65, 12.7, -0.092, 0.03, -0.0896
1722924284434, 16.65, -7.45, 12.75, -0.082, 0.017, -0.0816
1722924284465, 16.65, -7.55, 12.5, -0.07, 0.04, -0.0784
1722924284496, 16.7, -7.5, 12.8, -0.081, -0.008, -0.0752
1722924284528, 16.6, -7.45, 12.55, -0.101, 0.046, -0.0936
1722924284559, 16.5, -7.4, 12.55, -0.081, 0.039, -0.0816
1722924284590, 16.65, -7.4, 12.8, -0.089, -0.012, -0.084
1722924284621, 16.65, -7.5, 12.5, -0.075, 0.028, -0.0864
1722924284653, 16.8, -7.65, 12.8, -0.073, 0.012, -0.088
1722924284699, 16.6, -7.55, 12.7, -0.073, -0.003, -0.0808
1722924284731, 16.75, -7.6, 12.65, -0.096, 0.057, -0.0864
1722924284762, 16.7, -7.5, 12.8, -0.097, 0.028, -0.0776
1722924284793, 16.65, -7.45, 12.65, -0.073, 0.024, -0.0888
1722924284824, 16.55, -7.35, 12.65, -0.091, 0.022, -0.0704
1722924284856, 16.65, -7.45, 12.65, -0.085, 0.024, -0.1032
1722924284918, 16.7, -7.55, 12.6, -0.07, 0.006, -0.0848
1722924284949, 16.65, -7.5, 12.65, -0.11, 0.01, -0.0928
1722924284981, 16.65, -7.55, 12.7, -0.092, 0.033, -0.0712
1722924285012, 16.7, -7.45, 12.65, -0.09, 0.023, -0.0816
1722924285043, 16.75, -7.45, 12.65, -0.087, 0.038, -0.0784
1722924285074, 16.65, -7.45, 12.7, -0.097, 0.032, -0.0856
1722924285106, 16.65, -7.55, 12.65, -0.087, 0.025, -0.0792
1722924285137, 16.75, -7.5, 12.75, -0.102, 0.019, -0.092
1722924285184, 16.75, -7.4, 12.6, -0.097, 0.036, -0.0856
1722924285215, 16.8, -7.6, 12.65, -0.081, 0.033, -0.076
1722924285246, 16.6, -7.6, 12.7, -0.072, 0.021, -0.096
1722924285278, 16.65, -7.6, 12.75, -0.077, 0.019, -0.0832
1722924285324, 16.65, -7.4, 12.6, -0.089, 0.039, -0.0824
1722924285356, 16.6, -7.25, 12.6, -0.102, 0.027, -0.0864
1722924285418, 16.7, -7.6, 12.6, -0.076, 0.025, -0.0824
1722924285465, 16.55, -7.4, 12.65, -0.122, 0.045, -0.0776
1722924285512, 16.7, -7.65, 12.7, -0.122, 0.051, -0.0864
1722924285559, 16.6, -7.45, 12.7, -0.09, 0.009, -0.0944
1722924285590, 16.75, -7.6, 12.55, -0.087, 0.036, -0.0848
1722924285621, 16.5, -7.4, 12.65, -0.086, 0.036, -0.0832
1722924285653, 16.65, -7.4, 12.6, -0.092, 0.039, -0.0888
1722924285715, 16.65, -7.4, 12.6, -0.078, 0.01, -0.0784
1722924285746, 16.55, -7.4, 12.65, -0.083, 0.014, -0.1064
1722924285778, 16.7, -7.45, 12.7, -0.082, 0.007, -0.0696
1722924285809, 16.65, -7.5, 12.75, -0.084, 0.008, -0.0712
1722924285840, 16.65, -7.55, 12.65, -0.097, 0.04, -0.06
1722924285871, 16.7, -7.65, 12.7, -0.089, 0.021, -0.0864
1722924285903, 16.75, -7.5, 12.65, -0.086, 0.013, -0.0888
1722924285934, 16.8, -7.55, 12.75, -0.082, 0.017, -0.0704
1722924285965, 16.6, -7.4, 12.55, -0.088, 0.015, -0.0816
1722924285996, 16.65, -7.45, 12.8, -0.131, 0.027, -0.0832
