UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722590301178, 8.65, -0.75, 16.8, 0.777, 0.39, 0.4712
1722590301209, 8.6, -0.75, 16.85, 0.778, 0.396, 0.4712
1722590301287, 8.8, -0.8, 17.1, 0.753, 0.363, 0.4616
1722590301334, 8.7, -0.85, 17, 0.756, 0.366, 0.4608
1722590301381, 9.3, -3.3, 17.5, 0.62, 0.253, 0.3104
1722590301443, 9.85, -17.15, 16.15, -0.765, 0.154, -0.0656
1722590301490, 10.15, -9.4, 15.8, -0.652, 0.19, -0.1296
1722590301537, 9, -8.6, 15.75, -0.499, 0.218, -0.152
1722590301584, 9.05, -7.35, 17.45, -0.108, 0.217, 0.0456
1722590301615, 9, -9.25, 15.5, -0.407, 0.222, 0.064
1722590301647, 10.7, -16.7, 13.75, -0.815, 0.184, 0.0512
1722590301678, 11.05, -15.65, 10.45, -0.752, 0.235, 0.044
1722590301709, 13, -21.2, 3.5, -1.442, 0.167, 0.0696
1722590301740, 19.45, -20.4, 5.7, -1.262, -0.273, -0.328
1722590301772, 20.3, -11.8, 12.95, -0.268, -0.734, -0.2304
1722590301803, 16, -8.8, 15.25, 0.049, 0.116, -0.232
1722590301834, 19.15, -7.8, 26, 0.577, -0.378, -0.1184
1722590301865, 18.9, -2.05, 40.9, 0.287, -0.846, 0.0032
1722590301897, 10.8, 6.05, 32.35, 0.734, 0.033, 0.3456
1722590301928, 2.9, 4.3, 20.2, 1.223, 0.699, 0.4048
1722590301959, 5.85, -0.8, 17.1, 0.286, 0.356, 0.0424
1722590302053, 10, -7.7, 18.2, -0.203, 0.219, 0.036
1722590302084, 12.2, -6.15, 20.35, 0.005, -0.007, -0.012
1722590302115, 12.45, -6.8, 19.55, -0.099, 0.025, 0.0216
1722590302147, 12.2, -6, 19.25, -0.01, 0.032, -0.0112
1722590302178, 10.5, -8.55, 18.25, -0.298, 0.186, 0.06
1722590302209, 11.75, -5.6, 20.05, 0.032, 0.055, 0.0336
1722590302240, 12.4, -6.85, 19.4, -0.034, 0.023, 0.0024
1722590302272, 11.7, -5.95, 20.3, 0.033, 0.117, 0.0136
1722590302303, 12.75, -7, 20.2, -0.019, -0.022, -0.0144
1722590302334, 12.65, -5.8, 21, 0.132, 0.017, 0.0568
1722590302365, 12, -6.65, 20, 0.033, 0.013, -0.0272
1722590302397, 11.95, -5.3, 20.05, 0.132, 0.054, 0.0104
1722590302428, 12.3, -5.95, 20.2, 0.076, 0.045, -0.02
1722590302459, 11.7, -6.55, 19.8, 0.005, 0.057, 0.008
1722590302522, 12.15, -6.15, 19.95, 0.034, 0.02, 0
1722590302568, 12.2, -5.8, 19.9, 0.072, 0.036, -0.0024
1722590302631, 11.9, -6.5, 20.15, 0.017, 0.047, 0.02
1722590302678, 11.55, -6, 20, 0.091, 0.077, 0.0248
1722590302725, 12.4, -5.35, 20.3, 0.102, 0.052, 0.0536
1722590302772, 12.6, -6, 20.35, 0.085, -0.002, -0.0248
