UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923203787, 16.8, -11.4, 13.6, -0.248, 0.056, -0.0968
1722923203818, 16, -12.4, 13.05, -0.631, 0.103, -0.0728
1722923203849, 15.85, -12.45, 11.65, -0.421, 0.202, -0.1008
1722923203881, 15.5, -10.5, 13.8, -0.364, 0.153, -0.1424
1722923203912, 16.65, -10.55, 12.55, -0.376, 0.046, -0.0872
1722923203943, 16.7, -8.6, 12.4, -0.146, 0.008, -0.0704
1722923203974, 17.05, -7.5, 13.35, -0.086, -0.021, -0.0696
1722923204006, 18.25, -5.05, 6.8, 0.176, -0.13, -0.1032
1722923204037, 21.7, -7.6, 7.05, -0.121, -0.489, -0.0512
1722923204068, 14.45, -5.25, 13.85, 0.171, 0.343, -0.092
1722923204099, 14.1, -10.55, 14.75, -0.441, 0.248, -0.02
1722923204131, 15.95, -10.1, 11.6, -0.394, 0.102, -0.02
1722923204162, 16.95, -6.55, 11.85, -0.039, -0.014, -0.124
1722923204193, 16.15, -6.1, 10.5, -0.072, 0.042, -0.0864
1722923204224, 14.95, -6.75, 12, 0.047, 0.188, -0.04
1722923204256, 16.35, -7.55, 14.1, -0.122, 0.097, -0.0672
1722923204287, 16.7, -5.1, 12.15, 0.339, 0.107, -0.0688
1722923204318, 15.3, -2, 5.2, 0.73, 0.29, -0.0864
1722923204350, 15, -3, 0.8, 0.783, 0.521, -0.156
1722923204381, 15.9, -9.8, 14.05, -0.309, 0.145, -0.0952
1722923204412, 14.7, -11.55, 14.45, -0.824, 0.195, -0.1496
1722923204443, 14.2, -12.2, 9.3, -0.796, 0.462, -0.18
1722923204475, 14.2, -12.65, 10.1, -1.106, 0.461, -0.1328
1722923204506, 14.15, -13.55, 10.25, -1.185, 0.419, -0.152
1722923204537, 15.15, -14.8, 11.7, -1.331, 0.236, -0.1056
1722923204568, 15.25, -14.75, 11.6, -1.358, 0.306, -0.12
1722923204584, 15.2, -15.15, 12, -1.299, 0.219, -0.1184
1722923204615, 15.05, -15, 11.95, -1.324, 0.231, -0.1184
1722923204631, 15.1, -14.55, 11.3, -1.372, 0.349, -0.132
1722923204662, 16.3, -17.05, 14.1, -1.621, 0.209, -0.0904
1722923204693, 18, -21.5, 16.9, -2.152, -0.097, -0.0352
1722923204724, 16.65, -22.65, 12.4, -2.417, 0.061, 0.008
1722923204756, 13.85, -18.5, 5.1, -1.689, 0.576, -0.0264
1722923204787, 13.8, -9.55, 6, -0.902, 0.424, -0.0744
1722923204818, 14.65, -6, 8.95, -0.312, 0.385, -0.1208
1722923204850, 15.15, -11.65, 9.05, -0.776, 0.319, 0.012
1722923204881, 14.95, -9.55, 10.2, -0.639, 0.312, -0.02
1722923204912, 15, -10.05, 11.05, -0.699, 0.368, -0.048
1722923204943, 14.4, -12.5, 8.1, -0.879, 0.451, -0.0136
1722923204974, 14.3, -13.75, 6.8, -0.977, 0.451, 0.0128
1722923205006, 12.65, -13.55, 3.75, -0.883, 0.731, -0.0504
1722923205037, 11.85, -9.6, -0.6, -0.479, 0.981, -0.0528
1722923205068, 11.95, -6.65, 4.1, -0.142, 0.937, -0.0328
1722923205100, 12.25, -6.95, 6.75, -0.283, 0.826, 0.0416
1722923205131, 11, -13.1, 1.3, -0.797, 0.982, 0.064
1722923205162, 12.05, -10.45, 5.1, -0.645, 0.983, 0.14
1722923205193, 10.75, -6.25, 11.6, -0.453, 1.008, 0.1136
1722923205225, 12.5, -12.75, 9.5, -1.041, 0.84, 0.0808
1722923205256, 12.8, -7.75, 11.35, -0.619, 0.758, 0.1496
1722923205287, 14.7, -7.25, 12.7, -0.408, 0.513, 0.0312
1722923205318, 16.85, -6.25, 15.15, -0.367, 0.147, -0.108
1722923205350, 18.1, -1.7, 20.3, 0.174, -0.117, -0.1992
1722923205381, 19.2, -3.55, 18.4, 0.113, -0.226, -0.4224
1722923205412, 16.4, -5.8, 16.25, -0.082, 0.084, -0.048
1722923205443, 18.05, -8.45, 15.45, -0.232, -0.186, -0.108
1722923205475, 17.3, -9.95, 7.85, -0.287, 0.016, -0.0736
1722923205506, 17.5, -13.9, 9.3, -0.54, -0.101, -0.1024
1722923205537, 17.5, -13.6, 4.6, -0.495, 0.049, -0.0864
1722923205568, 17.8, -12.05, 6.05, -0.587, -0.213, -0.032
1722923205600, 16.5, -10.25, 8.15, -0.403, -0.045, -0.0192
1722923205615, 16.65, -10.3, 9.25, -0.288, 0.003, -0.0584
1722923205646, 18.35, -8.1, 10.55, -0.153, -0.32, -0.072
1722923205678, 19.7, -6.05, 14.45, 0.075, -0.407, -0.0992
1722923205709, -12.15, -1.7, 21.25, 0.394, 1.916, -0.7976
1722923205740, 13.45, -6.6, 7.55, 0.101, 0.034, -0.1352
1722923205771, 25.45, -5.75, 12.8, 0.063, -0.926, -0.084
1722923205803, 16.1, -11.35, 17.95, -0.555, -0.211, -0.3
1722923205834, 13.25, -13.4, 9.4, -0.789, 0.268, -0.1464
1722923205850, 21, -2.8, 13.3, 0.325, -0.319, 0.0008
1722923205881, 28.1, 3.45, 13.75, 0.937, -1.066, -0.1208
1722923205912, 25.65, 0.9, 10.65, 0.862, -0.898, -0.0776
1722923205943, 19.65, -2.85, 13.15, 0.218, -0.433, -0.2664
1722923205975, 19.15, -6.65, 13.65, -0.108, -0.222, -0.1128
1722923206006, 12.75, -14.8, 11.45, -0.73, 0.19, -0.0344
1722923206037, 4.7, -18.45, 14.5, -1.306, 1.053, -0.0456
1722923206053, 10.2, -11.2, 12.05, -0.192, 0.48, -0.0176
1722923206084, 18.65, -10.15, 11.35, -0.279, -0.31, -0.0048
1722923206131, 17.85, -12.55, 12.05, -0.516, -0.287, -0.0184
1722923206178, 14.65, -2.75, 12.8, 0.32, 0.012, -0.108
1722923206209, 19.6, -3.65, 13.55, 0.293, -0.319, -0.136
1722923206256, 18.3, -11.15, 12.5, -0.533, -0.309, -0.2072
1722923206271, 18.4, -9.2, 12.95, -0.318, -0.296, -0.1984
1722923206334, 19.4, -7.25, 10.7, -0.409, -0.574, -0.2888
1722923206350, 19.4, -3.4, 12.7, 0.069, -0.555, -0.1936
1722923206381, 16.95, -5.3, 11.75, 0.048, -0.282, -0.1464
1722923206428, 20.1, -8.3, 10.05, -0.243, -0.481, -0.0896
1722923206443, 18.65, -6.25, 10.65, -0.092, -0.378, -0.0776
1722923206475, 18.25, -6.95, 5.25, -0.051, -0.183, -0.0504
1722923206506, 20.05, -9.55, 7.85, -0.34, -0.486, -0.0744
1722923206537, 19.7, -6.55, 10.9, 0.091, -0.4, -0.172
1722923206584, 17.75, -8.35, 16.95, -0.427, -0.218, -0.0456
1722923206615, 19.25, -6.45, 16.3, -0.143, -0.314, -0.0696
1722923206646, 18.75, -6.4, 16.1, 0.152, -0.245, -0.1016
1722923206662, 17.05, -8.15, 14.25, -0.09, 0, -0.0856
1722923206693, 15.35, -7, 14.8, -0.119, 0.133, -0.0904
1722923206725, 20.85, -7.55, 12.85, -0.1, -0.427, -0.0744
1722923206756, 22, -7.95, 12.45, -0.112, -0.492, -0.0232
1722923206787, 19.6, -8.15, 14, -0.245, -0.347, -0.1472
1722923206818, 15.5, -8, 14.25, -0.023, 0.006, -0.1824
1722923206850, 16.15, -9.7, 14.2, -0.235, -0.091, -0.072
1722923206881, 15.45, -6.35, 13.7, 0.007, -0.134, -0.1544
1722923206912, 19.05, -8.85, 17.6, -0.473, -0.678, -0.0672
1722923206943, 18.45, -6.35, 15.3, -0.046, -0.594, -0.1104
1722923206990, 21.45, -9.75, 17.3, -0.368, -0.937, -0.0552
1722923207021, 23.2, -8.6, 17, -0.155, -1.154, -0.0688
1722923207053, 21.55, -7.05, 16.7, 0.015, -1.049, -0.0768
1722923207084, 21.8, -8, 16.8, -0.059, -1.184, -0.0568
1722923207131, 21.8, -9.95, 18.3, -0.406, -1.108, -0.224
1722923207146, 21.6, -9.05, 17.6, -0.437, -1.108, -0.224
1722923207178, 20.85, -8.45, 16.75, -0.367, -0.988, -0.232
1722923207193, 21.55, -9.4, 17.85, -0.37, -1.063, -0.1632
1722923207225, 21.15, -7.55, 16.6, -0.131, -1.026, -0.1432
1722923207256, 20.65, -7.05, 17.1, -0.008, -0.946, -0.06
1722923207271, 21.2, -6.3, 16.8, 0.097, -0.98, -0.032
1722923207318, 20.85, -6.1, 16.8, 0.195, -0.969, 0.0304
1722923207365, 21, -6.1, 17.05, 0.151, -0.981, 0.0288
1722923207412, 20.95, -6.2, 17, 0.167, -0.975, 0.024
1722923207443, 20.85, -6.25, 17.15, 0.136, -0.961, 0.0168
1722923207475, 21.1, -6.05, 16.8, 0.144, -0.954, -0.0008
1722923207506, 20.85, -6.05, 16.6, 0.181, -0.995, 0.0216
1722923207537, 20.45, -5.9, 16.25, 0.219, -0.979, 0.048
1722923207568, 19.8, -5.25, 16.2, 0.263, -0.859, 0.0176
1722923207600, 18.95, -5.45, 16.7, 0.29, -0.689, -0.0024
1722923207646, 19.15, -6.3, 16.55, 0.228, -0.769, 0.1072
1722923207678, 21.35, -5.6, 16.45, 0.202, -0.934, 0.0728
1722923207709, 22, -6.2, 16.85, 0.315, -0.946, 0.1152
1722923207740, 23.1, -5.5, 17.85, 0.276, -1.077, 0.084
1722923207771, 23.5, -6.65, 17.35, 0.225, -1.204, 0.1104
1722923207818, 21.05, -7.15, 19.55, 0.063, -0.976, 0.0232
1722923207850, 19.2, -8.85, 19.6, -0.16, -0.811, -0.0048
1722923207896, 21.3, -5.8, 14.3, 0.251, -0.679, -0.0688
1722923207928, 21, -6.45, 14.2, -0.043, -0.714, -0.1488
1722923207959, 19.25, -5.3, 12.6, 0.112, -0.392, -0.1208
1722923207990, 19.35, -7.3, 14.05, -0.124, -0.418, -0.1176
1722923208021, 19.55, -7.75, 14.25, -0.175, -0.445, -0.1344
1722923208053, 19.45, -8.2, 14.6, -0.172, -0.426, -0.096
1722923208084, 19.3, -7.4, 14.15, -0.108, -0.412, -0.1064
1722923208115, 19.9, -7.5, 14.35, -0.165, -0.426, -0.1152
1722923208146, 22.15, -7.1, 13.9, -0.048, -0.69, -0.0872
1722923208178, 19.65, -7.15, 14.8, -0.065, -0.553, -0.0928
1722923208209, 18.8, -7.5, 15.25, -0.063, -0.628, -0.0672
1722923208240, 21, -7.35, 14.6, -0.026, -0.79, -0.0232
1722923208271, 22.65, -6.45, 13.9, 0.088, -0.868, -0.0544
1722923208303, 22.7, -7.1, 13.75, 0, -0.842, -0.0496
1722923208334, 24.45, -7.65, 12.75, 0.021, -1.09, -0.0272
1722923208365, 22.5, -5.65, 13.4, 0.221, -0.941, 0.0128
1722923208396, 21.7, -6.3, 12.1, 0.082, -0.968, 0.0736
1722923208428, 24.2, -7.4, 11.7, 0.024, -1.073, 0.04
1722923208459, 27, -7.55, 11.25, -0.015, -1.462, 0.0552
1722923208490, 28.1, -8.05, 10.7, -0.155, -1.503, -0.0944
1722923208521, 30.7, -8.55, 10.9, -0.359, -1.959, -0.1632
1722923208553, 32.65, -9.25, 10.4, -0.453, -2.291, -0.2656
1722923208584, 32.6, -10, 10.35, -0.534, -2.529, -0.2936
1722923208615, 33.05, -9.6, 10.45, -0.526, -2.677, -0.4976
1722923208646, 31.95, -10.25, 11.55, -0.639, -2.452, -0.476
1722923208693, 27.05, -9.85, 14.25, -0.526, -1.733, -0.4336
1722923208725, 25.75, -9.3, 13.2, -0.349, -1.531, -0.392
1722923208740, 23.75, -4.85, 12.45, 0.308, -1.111, -0.0288
1722923208771, 22.6, -4, 13.65, 0.455, -1.108, 0.1312
1722923208803, 23.4, -5.65, 12.9, 0.238, -1.161, 0.1352
1722923208834, 25.35, -5.75, 12.7, 0.171, -1.318, 0.1616
1722923208865, 24.25, -5.5, 13.6, 0.173, -1.232, 0.1832
1722923208896, 26.15, -7.05, 13.55, -0.017, -1.378, 0.004
1722923208928, 26.9, -9.8, 13.8, -0.564, -1.418, -0.1576
1722923208959, 26.9, -11.8, 13.45, -0.788, -1.694, -0.2016
1722923209006, 32.6, -11.15, 12.95, -0.703, -2.595, -0.3688
1722923209037, 34, -12.1, 10.8, -0.855, -2.873, -0.4128
1722923209053, 33.6, -9.7, 11.8, -0.605, -2.703, -0.4416
1722923209100, 33.9, -10.1, 11.65, -0.547, -2.744, -0.4088
1722923209131, 34.2, -9.8, 11.9, -0.54, -2.769, -0.4096
1722923209162, 33.1, -9.85, 11.9, -0.534, -2.665, -0.4232
1722923209193, 34.6, -9.85, 12.1, -0.536, -2.795, -0.3976
1722923209225, 34.55, -9.75, 12.15, -0.503, -2.819, -0.372
1722923209271, 33.8, -9.8, 12, -0.511, -2.741, -0.42
1722923209303, 34.35, -9.6, 11.85, -0.499, -2.786, -0.4136
1722923209334, 33.6, -9.6, 12, -0.522, -2.71, -0.4392
1722923209365, 33.75, -9.6, 12, -0.503, -2.75, -0.3792
1722923209396, 34.2, -9.35, 12.2, -0.495, -2.755, -0.3288
1722923209443, 33.6, -9.4, 11.95, -0.481, -2.73, -0.3416
1722923209490, 34.15, -9.6, 12.05, -0.476, -2.743, -0.4168
1722923209537, 21.95, -9.7, 13.8, -0.503, -1.292, -0.368
1722923209568, 3.65, -7.4, 14.8, -0.02, 1.278, -0.112
1722923209600, 11.95, -9.35, 13.7, -0.238, 0.415, 0.008
1722923209631, 23.75, -11.75, 12, -0.446, -0.854, -0.208
1722923209662, 14.4, -11.55, 17.45, -0.46, -0.057, 0.0976
1722923209693, 7.85, -11.9, 17.9, -0.859, 0.743, 0.0408
1722923209740, 30.3, -5.1, 8.6, 0.203, -1.234, -0.152
1722923209771, 25.05, -2.1, 11.35, 0.522, -1.045, -0.2808
1722923209818, 19.3, -7.95, 12.65, -0.278, -0.259, -0.0976
1722923209850, 17.4, -8.5, 14.9, -0.181, -0.101, -0.0624
1722923209881, -0.1, -8.85, 13.35, -0.017, 1.544, 0.0752
1722923209912, 7.2, -8.05, 14.35, -0.196, 0.812, -0.1352
1722923209943, 13.75, -6.85, 12.1, -0.072, 0.281, -0.1176
1722923209990, 6.65, -4.15, 10.6, 0.309, 0.982, -0.0688
1722923210021, 19.9, -9.2, 12.95, -0.24, -0.336, -0.0664
1722923210068, 9.55, -6.2, 15.45, -0.191, 0.626, -0.2136
1722923210100, 12, -9.5, 11.9, -0.336, 0.424, -0.1176
1722923210146, 15.05, -8.5, 16.1, -0.444, 0.153, -0.0312
1722923210178, 10.1, -8.85, 11.1, -0.216, 0.442, 0.0416
1722923210209, 15.6, -9.95, 14, -0.429, -0.009, -0.044
1722923210256, 15.8, -10.6, 15.4, -0.57, 0.054, -0.2056
1722923210303, 13.7, -11.85, 14.65, -0.55, 0.242, -0.0728
1722923210334, 15, -9.65, 10.75, -0.071, 0.062, 0.0168
1722923210365, 11.95, -8.25, 11.55, -0.188, 0.351, -0.0888
1722923210396, 8.55, -6.75, 10.3, -0.001, 0.73, -0.092
1722923210428, 10.95, -6.5, 10.75, 0.028, 0.419, -0.072
1722923210459, 10.3, -6.1, 11.15, 0.016, 0.535, -0.0832
1722923210490, 8.4, -6.45, 10.4, -0.034, 0.705, -0.0744
1722923210521, 10.45, -5.45, 10.5, 0.055, 0.534, -0.0928
1722923210553, 10.3, -5.35, 10.75, 0.037, 0.578, -0.0896
1722923210584, 9.15, -5.3, 10.6, 0.104, 0.69, -0.0808
1722923210615, 10.05, -4.25, 9.5, 0.306, 0.449, -0.0736
1722923210646, 9.45, -4.85, 10.35, 0.16, 0.548, -0.0312
1722923210678, 9.4, -6.4, 10.7, -0.095, 0.711, -0.1136
1722923210725, 9.65, -4.7, 9.8, 0.25, 0.541, -0.076
1722923210740, 10.05, -5.95, 10.45, 0.043, 0.535, -0.1048
1722923210771, 9.95, -5.05, 9.95, 0.199, 0.561, -0.0952
1722923210803, 9.75, -7.15, 11.05, -0.071, 0.569, -0.08
1722923210834, 9.45, -6.55, 10.75, 0.014, 0.572, -0.0856
1722923210865, 9.5, -6.6, 10.35, -0.133, 0.727, -0.1272
1722923210896, 10.1, -4.9, 10.8, 0.294, 0.48, -0.0296
1722923210928, 9.55, -5.5, 10.8, 0.077, 0.599, -0.0704
1722923210959, 9.55, -5.1, 10.65, 0.16, 0.574, -0.0592
1722923210975, 10, -6.5, 11.2, -0.053, 0.619, -0.1368
1722923211006, 9.7, -4.35, 9.85, 0.273, 0.567, -0.0712
1722923211037, 8.85, -5.35, 10.05, 0.123, 0.711, -0.1352
1722923211068, 9.7, -5.2, 10.75, 0.118, 0.622, -0.0576
1722923211100, 10.15, -5.65, 10.25, 0.102, 0.521, -0.0752
1722923211131, 9.25, -5.6, 10.35, 0.09, 0.654, -0.0872
1722923211162, 9.95, -5.85, 10.85, 0.026, 0.583, -0.084
1722923211193, 9.95, -5.5, 10.8, 0.064, 0.562, -0.0744
1722923211225, 9.3, -5.6, 10.75, 0.039, 0.615, -0.0704
1722923211256, 9.9, -5.75, 11, 0.042, 0.571, -0.0848
1722923211287, 10.2, -6.2, 10.35, 0.032, 0.543, -0.1032
1722923211318, 8.85, -6, 10.65, 0.08, 0.672, -0.084
1722923211350, 9.45, -6.65, 10.65, 0.059, 0.674, -0.116
1722923211381, 10.15, -4.25, 12.6, 0.26, 0.885, -0.1656
1722923211412, 6.4, -6.75, 12.45, -0.024, 1.063, -0.0704
1722923211443, 11.5, -5.45, 10.65, 0.071, 0.47, -0.1208
1722923211475, 9.2, -6.05, 10.8, -0.014, 0.658, -0.096
1722923211506, 8.9, -5.55, 12.8, 0.132, 0.938, -0.0888
1722923211537, 11.35, -4.6, 10.6, 0.093, 0.484, -0.136
1722923211584, 2.05, -4.5, 12.35, 0.252, 1.489, -0.1528
1722923211615, 8, -3.75, 10, 0.318, 0.887, -0.092
1722923211646, 12.6, -4.65, 10.8, 0.228, 0.317, -0.1
1722923211662, 9.3, -5.35, 12.1, 0.094, 0.74, -0.1096
1722923211693, 7.05, -6, 10.95, 0.091, 0.915, -0.0872
1722923211725, 10.15, -5.25, 10.6, 0.124, 0.603, -0.1256
1722923211756, 9.55, -5.4, 11.5, 0.12, 0.749, -0.1024
1722923211787, 8.8, -6.2, 11.9, 0.041, 0.75, -0.0744
1722923211818, 9.15, -5.35, 10.6, 0.14, 0.737, -0.092
1722923211850, 7.95, -6.35, 11.3, 0.022, 0.826, -0.0968
1722923211881, 10.15, -5.7, 11.75, 0.019, 0.591, -0.0904
1722923211912, 8.55, -5.9, 11.1, 0.054, 0.769, -0.0896
1722923211943, 8, -5.4, 11.3, 0.137, 0.846, -0.0984
1722923211975, 10.15, -5.7, 11.85, 0.05, 0.619, -0.0872
1722923212006, 9.8, -6, 12, 0.013, 0.654, -0.0968
1722923212037, 8.55, -6.35, 11.1, -0.036, 0.853, -0.1272
1722923212068, 8.9, -5.45, 11.4, 0.064, 0.667, -0.076
1722923212100, 9.45, -5.95, 11.8, 0.152, 0.661, 0.0232
1722923212131, 8.5, -5.45, 11.35, 0.01, 0.813, -0.2024
1722923212162, 9.8, -5.65, 11.65, 0.106, 0.636, -0.0864
1722923212193, 8.75, -5.5, 10.75, 0.135, 0.738, -0.0976
1722923212225, 7.7, -5.4, 11.25, 0.079, 1.093, -0.0952
1722923212256, 6.15, -5.45, 11.4, 0.007, 1.221, -0.2248
1722923212303, 6.55, -6.3, 11.85, -0.042, 1.252, -0.2128
1722923212334, 8.6, -4.7, 11.25, 0.293, 0.986, -0.1736
1722923212365, 4.85, -3.95, 11.6, 0.464, 1.439, -0.2264
1722923212396, 5.35, -5.8, 10.9, 0.161, 1.276, -0.18
1722923212428, 7.05, -5.35, 9.1, 0.205, 1.038, -0.1384
1722923212459, 3.35, -5.6, 3.1, 0.136, 1.32, -0.1016
1722923212490, 0.3, -4.45, 8, 0.219, 1.923, -0.0248
1722923212521, 8.35, -2.55, 11.95, 0.472, 0.87, -0.0792
1722923212553, 6.6, -8.75, 9.7, -0.373, 1.005, -0.0928
1722923212584, 10.15, -5.55, 14.75, 0.093, 0.613, -0.0888
1722923212662, 7.1, -5.5, 12.25, 0.141, 0.922, -0.0376
1722923212693, 8.7, -6.4, 11.8, -0.067, 0.871, -0.1048
1722923212740, 7.1, -4.75, 12.8, 0.169, 1.178, -0.0464
1722923212756, 1.75, -5.95, 11.35, 0.082, 1.917, -0.1168
1722923212787, 1.35, -4.65, 11.75, 0.134, 2.088, -0.0896
1722923212818, 0.4, -6.3, 11.1, 0.004, 2.162, -0.0808
1722923212834, 1.8, -4.35, 9.55, 0.21, 2.012, -0.0552
1722923212865, 1.1, -4.25, 9.75, 0.306, 2.043, -0.1
1722923212896, 2.9, -5.8, 12.85, 0.004, 1.839, -0.1064
1722923212928, 2.5, -6, 11.35, 0.027, 1.855, -0.1056
1722923212975, 2.9, -6, 14.05, 0.045, 1.969, -0.1368
1722923213006, 2.5, -5.7, 15.65, 0.117, 2.07, -0.1448
1722923213037, 3.9, -6.15, 15.25, 0, 1.865, -0.0984
1722923213068, 3.9, -5.5, 15.85, 0.053, 1.921, -0.1176
1722923213100, 3.65, -5.95, 15.45, 0.066, 1.885, -0.1024
1722923213131, 4.25, -5.15, 15.2, 0.141, 1.859, -0.12
1722923213162, 3.9, -5.5, 15.5, 0.146, 1.88, -0.1504
1722923213193, 4.35, -5.3, 15.45, 0.128, 1.819, -0.0968
1722923213225, 4.25, -5.75, 14.85, 0.131, 1.825, -0.1232
1722923213271, 4.5, -5.95, 15.9, 0.077, 1.822, -0.092
1722923213303, 4.3, -5.2, 14.95, 0.109, 1.798, -0.112
1722923213334, 4.6, -5.95, 15.25, 0.08, 1.737, -0.1008
1722923213365, 5.85, -5.8, 14.85, 0.137, 1.582, -0.1336
1722923213412, 6.8, -5.95, 16.6, 0.122, 1.439, -0.0672
1722923213443, 7.55, -5.15, 15.1, 0.16, 1.334, -0.0928
1722923213475, 7.15, -5.25, 15.75, 0.213, 1.337, -0.0472
1722923213521, 7.5, -5.1, 14.9, 0.211, 1.305, -0.076
1722923213553, 7.6, -6.15, 14.65, 0.066, 1.255, -0.064
1722923213584, 7.5, -5.8, 14.6, 0.129, 1.257, -0.0824
1722923213615, 7.35, -5.5, 14, 0.101, 1.201, -0.0672
1722923213646, 8.3, -5.5, 12.8, 0.116, 1.012, -0.0856
1722923213678, 8.3, -6.35, 14.8, -0.025, 1.055, -0.0536
1722923213709, 8.15, -6.05, 13, 0.061, 1.046, -0.0792
1722923213740, 8.15, -5.4, 13.05, 0.114, 0.997, -0.0816
1722923213771, 8.1, -6.1, 12.8, 0.051, 1.022, -0.0832
1722923213818, 8.1, -5.6, 12.95, 0.076, 0.996, -0.0712
1722923213850, 8.05, -6.1, 12.85, 0.043, 1.017, -0.0712
1722923213881, 8.4, -6.1, 13.7, 0.031, 0.975, -0.056
1722923213912, 8.55, -6, 13.1, 0.014, 0.974, -0.0824
1722923213943, 7.85, -5.75, 12.85, 0.034, 1.048, -0.0856
1722923213975, 8.45, -5.85, 13.3, -0.006, 0.985, -0.048
1722923214006, 8.4, -5.8, 12.8, 0.063, 0.933, -0.0632
1722923214037, 7.7, -6.05, 12, 0.018, 1.119, -0.0728
1722923214068, 6.6, -6.5, 13.05, 0, 1.283, -0.0312
1722923214100, 6.3, -6.45, 13.4, 0.013, 1.379, 0.0256
1722923214146, 4.1, -6.9, 13.95, -0.106, 1.616, 0.0296
1722923214178, 4.45, -5.55, 12.3, 0.016, 1.65, -0.04
1722923214209, 2.8, -5, 11.65, 0.199, 1.808, -0.1968
1722923214240, -0.15, -4.35, 9.2, 0.352, 2.098, -0.3376
1722923214271, -1.95, -4.7, 9.35, 0.345, 2.236, -0.3472
1722923214303, -1.05, -4.55, 8.6, 0.331, 2.203, -0.2792
1722923214350, -4.65, -7.5, 8.65, -0.125, 2.618, -0.2416
1722923214381, -4.3, -5.55, 7.3, 0.123, 2.688, -0.2216
1722923214412, -5.35, -6.3, 6.15, 0.01, 2.861, -0.2344
1722923214443, -5.25, -6.5, 8.1, 0.031, 2.889, -0.1848
1722923214475, -4.9, -5.75, 7.45, 0.026, 2.876, -0.2368
1722923214506, -4, -1.35, 8.8, 0.685, 2.771, -0.3656
1722923214537, -2.3, -2.25, 10.2, 0.696, 2.559, -0.3416
1722923214568, -2.2, -3.45, 11.4, 0.411, 2.592, -0.2056
1722923214615, -1.55, -3.25, 11.1, 0.525, 2.488, -0.1176
1722923214646, -0.8, -3.55, 11.4, 0.51, 2.385, -0.1112
1722923214678, -0.3, -5.1, 12.3, 0.237, 2.446, 0.0088
1722923214709, -2.35, -8.45, 11.7, -0.367, 2.651, 0
1722923214756, -3.05, -9.05, 10.85, -0.409, 2.758, -0.0432
1722923214803, -4.55, -9.7, 10.45, -0.561, 2.973, -0.0504
1722923214834, -4.45, -10.15, 11, -0.576, 2.994, -0.052
1722923214865, -4.8, -9.85, 10.75, -0.584, 2.996, -0.0792
1722923214896, -4.85, -9.75, 10.65, -0.513, 3.01, -0.0976
1722923214928, -4.6, -9.75, 10.85, -0.529, 2.985, -0.0944
1722923214959, -4.6, -9.3, 10.55, -0.48, 2.975, -0.1064
1722923214990, -4.3, -9.7, 12.05, -0.578, 2.954, -0.0496
1722923215037, -4.25, -9.55, 11.7, -0.501, 2.967, -0.0664
1722923215068, -4.35, -9.5, 12.1, -0.52, 2.964, -0.068
1722923215100, -4.25, -9.5, 11.7, -0.503, 2.973, -0.072
1722923215131, -4.55, -8.7, 10.45, -0.445, 2.952, -0.128
1722923215162, -4.2, -9.25, 11.85, -0.51, 2.95, -0.0672
1722923215193, -4, -9, 12.3, -0.52, 2.943, -0.0576
1722923215256, -4.5, -8.65, 11.65, -0.52, 2.946, -0.0856
