UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588510408, 10.95, -5.7, 10.3, 0.171, 0.523, -0.1584
1722588510440, 7.75, -7.5, 9.8, -0.003, 0.944, -0.0384
1722588510487, 13.3, -6.8, 9.95, 0.04, 0.385, -0.004
1722588510518, 13.2, -6.5, 9.8, 0.079, 0.427, -0.0928
1722588510565, 12.7, -5.7, 10.05, 0.132, 0.376, -0.0416
1722588510612, 11.85, -11.1, 10.2, -0.357, 0.493, 0.0472
1722588510658, 6.3, -4.4, 16.4, 0.228, 1.04, -0.0256
1722588510690, 7.45, -8.65, 9.95, -0.34, 0.346, -0.0408
1722588510737, 7.75, -6, 14.4, 0.177, 0.939, 0.0656
1722588510768, 7.7, -8.05, 13.55, -0.085, 0.896, -0.0416
1722588510830, 11.4, -8.2, 11.95, -0.086, 0.547, -0.092
1722588510877, 9.05, -8.7, 10.95, -0.067, 0.726, -0.0736
1722588510908, 11.55, -8.15, 10.85, -0.013, 0.474, -0.0944
1722588510940, 10.85, -7.45, 12.65, -0.036, 0.585, -0.0792
1722588510971, 9.5, -8.05, 11.25, -0.109, 0.749, -0.0816
1722588511002, 10.7, -8.45, 11.1, -0.085, 0.595, -0.088
1722588511049, 11.6, -8.2, 11.4, -0.021, 0.409, -0.0776
1722588511080, 11, -8.4, 10.65, -0.027, 0.479, -0.0792
1722588511112, 11.25, -8.05, 11.1, -0.084, 0.487, -0.0616
1722588511143, 11.15, -8.95, 10.85, -0.169, 0.46, -0.0752
1722588511205, 15.9, -12.85, 12.8, -0.425, 0.099, -0.0208
1722588511237, 17.65, -15.5, 12.25, -0.688, -0.019, 0.0232
1722588511268, 17.75, -14.6, 12.95, -0.804, -0.226, -0.1248
1722588511299, 19.45, -12.65, 14, -0.342, -0.27, -0.1432
1722588511377, 13.7, -8.9, 9.8, -0.077, 0.436, -0.096
