UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720512033427, 8.5, -7, 9.2, 0.087, 0.746, -0.0576
1720512033458, 12.1, -6.45, 11.1, 0.167, 0.465, -0.0704
1720512033505, 8.3, -7.25, 11.05, 0.022, 0.824, -0.06
1720512033552, 10.65, -7.3, 12.3, -0.083, 0.573, 0.0016
1720512033599, 5.75, -4.85, 9.3, 0.27, 1.013, -0.0792
1720512033630, 14.05, -7.6, 11.8, 0.015, 0.214, -0.0472
1720512033677, 6.55, -7.5, 10.55, -0.015, 1.085, -0.0912
1720512033708, 8.4, -6.1, 10, 0.18, 0.741, -0.0424
1720512033740, 11.1, -8.15, 11.2, -0.046, 0.565, -0.084
1720512033771, 8.45, -7.5, 11.1, 0.041, 0.801, -0.0384
1720512033802, 9.55, -6.95, 10.5, 0.1, 0.685, -0.0264
1720512033849, 10.25, -8.55, 11.4, -0.113, 0.665, -0.0112
1720512033880, 9.5, -6.55, 10.4, 0.109, 0.692, -0.0568
1720512033911, 9, -6.9, 10.8, 0.116, 0.761, -0.0448
1720512033943, 9.4, -6.9, 11.2, 0.092, 0.728, -0.0632
1720512033974, 9.75, -7.1, 10.2, 0.119, 0.674, -0.0672
1720512034005, 8.95, -7.25, 10.75, 0.034, 0.756, -0.0472
1720512034036, 9.2, -6.85, 10.9, 0.077, 0.768, -0.0512
1720512034068, 9.25, -7.55, 10.4, 0.019, 0.75, -0.0592
1720512034114, 10.2, -7.55, 11.5, 0.007, 0.636, -0.0296
1720512034193, 8.5, -7.65, 10.2, 0.055, 0.725, -0.0608
1720512034255, 9.85, -7.75, 11.1, -0.004, 0.707, 0.0288
1720512034286, 9.1, -7.5, 10.85, 0.05, 0.739, -0.088
1720512034333, 8.65, -8.05, 10.75, -0.008, 0.818, -0.128
1720512034365, 6.95, -8, 10.85, 0.055, 1.125, -0.0672
1720512034396, 6.75, -6.5, 10.35, 0.099, 1.195, -0.1352
1720512034427, 7.55, -7.85, 11.75, -0.041, 1.172, -0.1752
1720512034458, 7.25, -7.45, 9.8, 0.255, 1.053, -0.1736
1720512034490, 5.25, -3.7, 10.4, 0.566, 1.355, -0.2056
1720512034521, 6.35, -8.3, 11.85, 0.091, 1.325, -0.192
1720512034552, 6.4, -5.3, 10.65, 0.388, 1.137, -0.1528
1720512034599, 6.6, -8.25, 7.95, -0.013, 1.133, -0.052
1720512034630, 6.05, -9.05, 5.45, -0.085, 1.788, 0.128
1720512034693, 8.75, -5.4, 8.75, 0.258, 0.897, -0.0472
1720512034755, 10.9, -6.5, 13.95, 0.162, 0.557, -0.0552
1720512034802, 7.5, -8.55, 9.8, -0.115, 0.976, -0.0792
1720512034849, 7.8, -5.45, 10.3, 0.219, 1, -0.12
1720512034896, 7.05, -5.9, 11.7, 0.183, 1.112, -0.0184
1720512034927, 2.4, -7.35, 11.6, -0.01, 1.942, -0.0272
1720512034958, 0, -5.7, 11.7, 0.241, 2.346, -0.0888
1720512034990, 2.3, -8.4, 11.55, 0.015, 2.016, -0.0312
1720512035021, 1.4, -7.8, 9.6, 0.157, 2.019, -0.0104
1720512035052, 2.55, -6.85, 12.6, 0.167, 1.84, -0.108
1720512035099, 4.05, -7.35, 10.1, -0.009, 1.808, -0.0656
1720512035146, 3.5, -6.6, 13.15, 0.131, 1.939, -0.0912
1720512035177, 3.8, -7.15, 15.2, 0.108, 1.933, -0.104
1720512035224, 4.8, -6.65, 16.2, 0.133, 1.901, -0.064
1720512035255, 4.4, -6.7, 16.4, 0.125, 1.912, -0.092
1720512035286, 5.25, -5.8, 15.9, 0.136, 1.845, -0.1064
1720512035318, 5, -6.55, 16.05, 0.121, 1.846, -0.1224
1720512035380, 5.4, -6.95, 15.75, 0.068, 1.813, -0.1056
1720512035427, 5.45, -6.5, 16.7, 0.129, 1.819, -0.0824
1720512035474, 5.35, -6.75, 16.3, 0.124, 1.793, -0.0936
1720512035521, 5.5, -6.8, 16.15, 0.124, 1.772, -0.0864
1720512035568, 6.9, -6.9, 15.5, 0.128, 1.551, -0.104
1720512035615, 6.85, -7.05, 16.15, 0.066, 1.559, -0.0552
1720512035661, 8.05, -7, 15.2, 0.079, 1.369, -0.0368
1720512035693, 8.2, -8.15, 16.4, -0.119, 1.441, -0.0152
1720512035724, 7.15, -8.55, 15.4, -0.147, 1.481, -0.0424
1720512035755, 7.9, -7.85, 14.55, -0.106, 1.276, 0.008
1720512035786, 8.05, -8.15, 14.2, -0.092, 1.292, -0.0504
1720512035818, 7.75, -7.15, 14.6, 0.096, 1.234, 0.0088
1720512035849, 8.3, -8.15, 13.5, -0.138, 1.144, 0.0256
1720512035880, 8.55, -7.5, 13.75, 0.027, 1.127, -0.0216
1720512035911, 8.5, -7.6, 12.4, -0.064, 0.981, -0.016
1720512035943, 8.75, -7.15, 13.4, -0.011, 1.001, -0.0176
1720512035990, 8.45, -7.75, 12.1, -0.024, 1.042, -0.02
1720512036036, 8.85, -7.55, 12.8, 0.004, 1.011, -0.0256
1720512036068, 8.15, -7.5, 12.75, -0.048, 1.077, -0.0224
1720512036193, 9.15, -7.8, 13, -0.04, 0.967, -0.0032
1720512036240, 8.25, -8, 12.4, -0.054, 1.114, 0.0144
1720512036286, 7.3, -6.95, 12.8, 0.035, 1.367, -0.0008
1720512036318, 5.4, -7.85, 13.7, -0.061, 1.65, 0.0264
1720512036349, 6.1, -7.95, 13.7, -0.118, 1.581, 0.0624
1720512036380, 4.4, -7.8, 11.95, 0.05, 1.659, -0.0576
1720512036411, 4.8, -7.5, 12.5, 0.037, 1.507, -0.0416
1720512036458, 4.7, -6.15, 8.8, 0.288, 1.444, -0.1432
1720512036490, 0.35, -5.85, 8, 0.267, 1.992, -0.148
1720512036521, 0.85, -4.55, 7.1, 0.398, 2.141, -0.16
1720512036552, -1.9, -8.8, 8.05, -0.176, 2.476, -0.0936
1720512036615, -2.25, -10.3, 8.05, -0.306, 2.565, 0.0136
1720512036677, -1.25, -5.2, 11.5, 0.341, 2.442, -0.0304
1720512036740, -0.8, -3.45, 11.85, 0.683, 2.491, -0.0408
1720512036786, -0.1, -6, 11.8, 0.311, 2.471, -0.0296
1720512036833, -0.25, -5.4, 12.6, 0.462, 2.458, -0.0144
1720512036865, -1.1, -4.6, 11.15, 0.47, 2.498, -0.0152
1720512036911, -0.25, -10.5, 12.25, -0.42, 2.498, 0.2384
1720512036943, -0.6, -9.4, 10.85, -0.438, 2.422, 0.1792
1720512036974, -0.8, -10.75, 11.4, -0.476, 2.472, 0.0744
1720512037005, -1.05, -9.95, 11.25, -0.46, 2.508, 0.052
1720512037036, -1.7, -10.6, 10.8, -0.434, 2.594, 0.0136
1720512037068, -1.65, -10.1, 11.15, -0.454, 2.589, 0.0248
1720512037115, -1.65, -10.1, 10.45, -0.369, 2.597, -0.0208
1720512037146, -1.45, -9.8, 11.25, -0.407, 2.586, 0.0176
1720512037208, -1.6, -9.9, 10.05, -0.313, 2.605, -0.0352
1720512037255, -1.55, -9.65, 10.35, -0.295, 2.579, -0.0408
1720512037318, -1.75, -9.2, 9.9, -0.299, 2.582, -0.064
1720512037365, -1.75, -9.05, 9.85, -0.31, 2.562, -0.0584
1720512037411, -1.4, -9.3, 11.25, -0.365, 2.568, -0.012
1720512037458, -1.55, -9, 9.95, -0.301, 2.547, -0.0632
1720512037521, -1.6, -8.95, 10.2, -0.332, 2.547, -0.052
1720512037552, -1.75, -8.8, 10, -0.294, 2.555, -0.06
1720512037583, -1.45, -8.8, 10.1, -0.3, 2.541, -0.0496
1720512037615, -1.45, -8.95, 10.6, -0.325, 2.534, -0.0296
1720512037646, -1.45, -8.8, 10.4, -0.236, 2.372, -0.0536
1720512037693, 5.95, -7.25, 10.7, 0.068, 1.26, -0.0408
1720512037755, 7.65, -8, 11.3, 0.005, 0.885, 0.0024
1720512037786, 8.55, -7.5, 11.2, -0.044, 0.829, -0.1128
1720512037818, 11.9, -7.05, 10.45, 0.14, 0.408, -0.0176
1720512037865, 8.4, -5.9, 10.75, 0.21, 0.836, -0.0464
1720512037927, 10.9, -6.5, 11.05, 0.106, 0.539, -0.0576
1720512038005, 8.5, -7.05, 10.65, 0.026, 0.866, -0.0896
1720512038052, 9.2, -6.1, 9.4, 0.087, 0.73, -0.1416
1720512038099, 10.55, -7.25, 11.9, 0.13, 0.582, -0.0576
1720512038146, 9.8, -5.9, 9.55, 0.173, 0.641, -0.1176
1720512038193, 9.7, -6.75, 10.65, 0.146, 0.786, -0.092
1720512038240, 10.05, -6.7, 10.2, 0.167, 0.719, -0.0232
1720512038286, 7.85, -8.2, 11.2, -0.145, 0.935, -0.1576
1720512038318, 8.9, -7.4, 11.15, 0.077, 0.828, -0.0776
1720512038365, 10.75, -8.3, 10.6, -0.091, 0.663, -0.0536
1720512038396, 11.05, -8.05, 8.9, 0.081, 0.582, -0.0328
1720512038427, 12.8, -7.1, 9.5, 0.081, 0.422, -0.1248
