UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525820051, -7.1, 11.3, 5.3, -1.459, 0.087, -0.1832
1720525820083, -7.55, 10.75, 4.65, -1.235, 0.065, -0.2184
1720525820114, -4.8, 10.95, 4, -0.984, -0.082, 0.3856
1720525820145, -4, 11.1, 5.1, -1.397, 0.011, 0.7088
1720525820176, -3.75, 11.15, 4.4, -1.125, -0.005, 0.6384
1720525820208, -4.25, 11.35, 4.15, -1.043, -0.062, 0.564
1720525820239, -6, 11.8, 5.05, -1.329, 0.017, 0.1
1720525820286, -6.8, 11.55, 3.9, -1.004, 0.005, -0.0488
1720525820333, -7.15, 11.65, 4.8, -1.241, 0, -0.1976
1720525820348, -6.8, 11.65, 4.15, -1.124, 0.015, -0.0704
1720525820411, -6.75, 11.8, 4.45, -1.194, 0.007, -0.068
1720525820458, -6.6, 11.55, 3.95, -1.033, 0.002, -0.0224
1720525820504, -6.75, 11.9, 4.45, -1.21, 0.008, -0.0544
1720525820567, -6.8, 11.65, 4.25, -1.113, 0.014, -0.0424
1720525820614, -6.6, 11.75, 4.5, -1.159, 0.012, -0.044
1720525820645, -7.2, 11.75, 4.15, -1.12, 0.015, -0.1648
1720525820676, -7.3, 11.95, 5.05, -1.308, 0.006, -0.136
1720525820708, -8.1, 11.85, 3.95, -0.988, 0.015, -0.4056
1720525820739, -8.15, 11.7, 3.05, -0.79, 0.009, -0.364
1720525820770, -8.8, 11.5, 2.85, -0.766, -0.007, -0.5008
1720525820801, -8.15, 11.6, 2, -0.526, -0.001, -0.3976
1720525820833, -7.85, 11.85, 2.45, -0.643, 0.012, -0.332
1720525820879, -8.15, 10.9, 2, -0.523, 0.018, -0.3736
1720525820911, -8.35, 10.7, 2.4, -0.678, 0.023, -0.4032
1720525820942, -6.7, 10.1, 2.5, -0.687, -0.01, -0.0192
1720525820973, -6.85, 8.95, 0.85, -0.361, -0.03, -0.0784
1720525821004, -5.6, 8.8, -0.05, -0.111, -0.08, 0.2136
1720525821036, -6.8, 12.9, 1.35, -0.503, -0.014, -0.176
1720525821067, -5.45, 12.15, 0.45, -0.259, -0.019, 0.2096
1720525821129, -6.15, 13.35, 1.5, -0.515, -0.032, -0.1008
1720525821176, -5.4, 13.6, 0.15, -0.1, -0.032, 0.2328
1720525821208, -6.55, 14.05, 1.4, -0.488, -0.027, -0.1424
1720525821254, -6.25, 13.6, 0.1, -0.064, -0.04, -0.0912
1720525821317, -6.3, 13.7, 0.95, -0.35, -0.024, -0.104
1720525821364, -5.9, 13.95, 1.1, -0.394, -0.032, 0.0928
1720525821411, -6.1, 13.75, 1, -0.326, -0.021, 0.0752
1720525821458, -7.15, 13.45, 3.95, -1.163, -0.01, -0.2472
1720525821489, -7.15, 12.9, 2.95, -0.823, -0.002, -0.2256
1720525821520, -7.1, 13.6, 2.5, -0.636, -0.019, -0.1608
1720525821551, -6.8, 14.7, 4.75, -1.205, 0.022, -0.1408
1720525821583, -6.3, 15.6, 4.95, -1.291, -0.004, 0.0072
1720525821614, -7.5, 17.1, 6, -1.39, -0.08, -0.2336
1720525821645, -7.6, 19.35, 9.85, -2.428, -0.023, -0.2096
1720525821676, -7.15, 19.2, 9.3, -2.216, -0.047, -0.0928
1720525821708, -7.35, 19.4, 9.3, -2.149, -0.041, -0.236
1720525821739, -6.05, 20.6, 13.2, -3.211, -0.029, 0.2824
1720525821770, -5, 20.5, 13.7, -3.133, -0.039, 0.5488
1720525821801, -4.7, 21.75, 18.35, -4.397, -0.022, 0.6824
1720525821833, -4.6, 22.1, 21.15, -5.069, -0.026, 0.776
1720525821864, -3.6, 21.45, 19.2, -4.62, 0.045, 1.0224
1720525821926, -2.9, 18.15, 14.6, -3.465, 0.186, 1.1048
1720525822004, -10.25, 17.6, 9.6, -2.2, -0.022, -0.8544
1720525822051, -9.5, 17.35, 10.3, -2.54, -0.186, -0.7296
1720525822083, -9.15, 17.4, 9.25, -2.213, -0.188, -0.6616
1720525822129, -9.55, 17.4, 10.05, -2.507, -0.195, -0.7368
1720525822161, -4.8, 17.25, 8.95, -2.093, -0.241, 0.4696
1720525822192, -3.15, 18.05, 13.1, -3.179, -0.233, 0.848
1720525822223, -3.4, 20.15, 16.8, -3.953, -0.218, 0.8888
1720525822254, -3.75, 22.05, 21.55, -5.227, 0.032, 0.9808
1720525822286, -3.05, 21.45, 22.15, -5.149, 0.047, 1.192
1720525822317, -3.2, 21.25, 21.25, -4.959, -0.074, 1.1208
1720525822348, -3.7, 21, 19.4, -4.531, 0.01, 0.9656
1720525822411, -4.05, 20.65, 19.35, -4.529, -0.065, 0.8688
1720525822473, -4.35, 20.5, 18.95, -4.405, -0.015, 0.7144
1720525822520, -4.35, 20.3, 18.85, -4.398, -0.025, 0.7664
1720525822567, -4.25, 20.25, 18.8, -4.364, -0.036, 0.764
1720525822629, -4.3, 20.2, 18.55, -4.313, -0.032, 0.7592
1720525822692, -4.6, 20.3, 18.6, -4.345, -0.041, 0.7008
1720525822723, -4.45, 20.25, 18.55, -4.309, -0.042, 0.7184
1720525822754, -4.6, 20.2, 18.6, -4.353, -0.042, 0.7256
1720525822786, -4.4, 20.15, 18.55, -4.332, -0.048, 0.7136
1720525822833, -4.55, 20.25, 18.45, -4.298, -0.042, 0.7192
1720525822864, -4.7, 18.05, 15.65, -3.912, -0.026, 0.6632
1720525822911, -6.45, 14.35, -1.25, 0.598, -0.038, -0.0176
1720525822942, -6.3, 14.35, -2.1, 0.573, -0.07, -0.1088
1720525822973, -7.05, 16.85, 5.4, -1.805, -0.024, -0.2176
1720525823004, -6.25, 14.1, -3.8, 1.153, -0.044, -0.0368
1720525823036, -6.3, 14.9, -0.35, 0.048, -0.051, -0.0744
1720525823067, -6.45, 16.7, 4.65, -1.543, 0.018, 0.032
1720525823098, -6.25, 13.65, -4.6, 1.394, -0.049, -0.1048
1720525823129, -6.15, 14.85, -0.25, -0.002, 0.001, 0.0032
1720525823176, -6.3, 14.05, -3.05, 0.924, -0.008, -0.1136
1720525823254, -6.5, 15.8, 1.95, -0.666, -0.022, -0.0704
1720525823301, -5.95, 14.7, -0.55, 0.128, -0.03, 0.02
1720525823348, -6.25, 14.65, -1.7, 0.466, -0.004, -0.0624
1720525823395, -6.4, 15.45, 1.3, -0.504, -0.02, -0.056
1720525823442, -6, 14.25, -3.1, 0.93, -0.015, -0.0216
1720525823489, -6.35, 15.9, 2.95, -1.025, -0.012, -0.0264
1720525823520, -6.2, 14.45, -1.8, 0.517, -0.041, -0.0512
1720525823551, -5.95, 14.25, -3, 0.906, -0.047, -0.0376
1720525823583, -6.25, 16.25, 3.75, -1.269, -0.003, 0.0088
1720525823614, -6.05, 14.2, -2.8, 0.826, -0.033, -0.0072
1720525823645, -6, 14.2, -2.55, 0.742, -0.045, -0.0168
1720525823676, -6.35, 16.25, 3.8, -1.274, -0.027, -0.0208
1720525823708, -6.1, 14.2, -3.15, 0.981, -0.024, -0.0392
1720525823739, -6.25, 15.2, 1, -0.344, -0.028, -0.0408
1720525823770, -6.25, 16.1, 3.3, -1.099, -0.014, -0.02
1720525823801, -6.2, 14.05, -3.6, 1.061, -0.025, -0.056
1720525823833, -6.25, 15.5, 1.85, -0.65, -0.033, -0.0104
1720525823864, -6.4, 15.25, 0.35, -0.189, -0.038, -0.044
1720525823911, -6.2, 14.65, -1.35, 0.371, -0.042, -0.0464
1720525823958, -6.2, 14.7, -1.15, 0.317, -0.038, -0.0208
1720525824020, -6.3, 16.2, 3.55, -1.213, -0.025, -0.0032
1720525824083, -6.25, 14.45, -2.15, 0.657, -0.041, -0.0432
1720525824114, -6.25, 16.25, 3.5, -1.178, -0.022, -0.008
1720525824161, -6.25, 14.3, -2.45, 0.715, -0.026, -0.0528
1720525824223, -6.25, 15.15, 0.3, -0.152, -0.021, -0.0352
1720525824286, -6.3, 16.05, 3, -1.011, -0.016, -0.0176
