UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601690231, -7.05, 15.35, 0.1, -0.093, -0.029, -0.252
1720601690262, -5.8, 15.45, 0.2, -0.11, -0.03, 0.104
1720601690294, -6.65, 15.7, 0.5, -0.169, -0.029, -0.0696
1720601690325, -6.45, 15.15, 0.2, -0.117, -0.027, -0.0576
1720601690356, -6.35, 14.4, -0.2, -0.048, -0.026, 0.0648
1720601690387, -6.05, 15.5, 0.3, -0.148, -0.023, 0.0608
1720601690434, -6.4, 15.3, 0.2, -0.017, -0.022, -0.052
1720601690481, -6.8, 15.35, 0.6, -0.194, -0.028, -0.088
1720601690544, -6.75, 15.35, 0.1, -0.132, -0.034, -0.0992
1720601690575, -6.05, 15.2, 0.3, -0.175, -0.025, 0.0384
1720601690606, -6, 15.35, 0.1, -0.063, -0.017, 0.032
1720601690637, -6.35, 15.2, 0.7, -0.173, -0.022, -0.0104
1720601690669, -5.9, 15.55, 0.15, -0.103, -0.024, 0.0536
1720601690700, -6.55, 15.7, 0.15, -0.073, -0.023, -0.0744
1720601690731, -6.5, 15.65, 0.55, -0.21, -0.026, -0.0472
1720601690762, -6.25, 15.3, 0.15, -0.086, -0.024, -0.0344
1720601690794, -6.55, 15.3, 0.25, -0.135, -0.026, -0.0528
1720601690825, -6.25, 15.45, 0.5, -0.216, -0.023, -0.024
1720601690856, -6.45, 15.2, 0, -0.057, -0.029, -0.0464
1720601690887, -6.4, 15.4, 0.5, -0.122, -0.024, -0.0512
1720601690919, -6.15, 15.35, 0.55, -0.196, -0.023, 0.0208
1720601690950, -6.4, 15.45, -0.15, -0.042, -0.03, -0.0656
1720601690981, -6.2, 15.25, 0.4, -0.195, -0.025, -0.0168
1720601691012, -6.45, 15.25, 0.25, -0.15, -0.028, -0.0944
1720601691059, -6.55, 15.6, 0.1, -0.097, -0.031, -0.092
1720601691075, -6.5, 15.4, 0.45, -0.202, -0.028, -0.1096
1720601691106, -6.45, 15.3, 0.25, -0.106, -0.03, -0.0776
1720601691137, -6.3, 15.25, 0.1, -0.085, -0.027, -0.06
1720601691169, -6.45, 15.35, 0.6, -0.216, -0.027, -0.0512
1720601691200, -6.5, 15.35, 0.3, -0.099, -0.032, -0.0592
1720601691231, -6.25, 15.3, 0.35, -0.129, -0.026, 0.0256
1720601691262, -6.45, 15.1, 0.45, -0.165, -0.018, -0.0568
1720601691294, -5.95, 15, 0, -0.032, -0.024, 0.0568
1720601691325, -6.45, 15.75, 0.4, -0.182, -0.022, -0.0592
1720601691356, -6.2, 15.45, 0.4, -0.182, -0.023, 0.0176
1720601691387, -6.3, 15.25, 0, -0.045, -0.024, -0.0544
1720601691419, -6.3, 15.35, 0.6, -0.188, -0.025, 0.0112
1720601691450, -6.3, 15.4, 0.2, -0.084, -0.026, -0.04
1720601691481, -6.3, 15.25, 0, -0.058, -0.025, -0.0448
1720601691512, -6.4, 15.35, 0.55, -0.223, -0.026, -0.0712
1720601691559, -6.4, 15.35, 0, -0.059, -0.028, -0.0608
1720601691590, -6.3, 15.35, 0.3, -0.141, -0.025, -0.0168
1720601691622, -6.45, 15.5, 0.4, -0.169, -0.026, -0.0584
1720601691653, -6.25, 15.35, 0.05, -0.058, -0.025, -0.036
1720601691684, -6.25, 15.45, 0.45, -0.195, -0.025, -0.0296
1720601691715, -6.35, 15.4, 0.25, -0.103, -0.025, -0.0504
1720601691747, -6.35, 15.25, 0, -0.051, -0.025, -0.0464
1720601691794, -6.3, 15.25, 0.45, -0.195, -0.025, -0.032
1720601691825, -6.3, 15.25, 0.05, -0.055, -0.028, -0.0568
1720601691872, -6.35, 15.25, 0.5, -0.212, -0.025, -0.0472
1720601691903, -6.05, 15.8, 2.45, -0.811, 0.06, 0.0824
1720601691950, -6.65, 15.2, 1.2, -0.412, 0.03, -0.0544
1720601691981, -6.55, 15.75, 1.05, -0.36, 0.039, -0.1464
1720601692028, -6.7, 15.8, 2.5, -0.824, 0.008, -0.1512
1720601692059, -6.05, 15.3, 0.6, -0.219, 0.006, 0.0696
1720601692090, -6, 16.3, 3.45, -1.072, 0.056, 0.172
1720601692122, -4.25, 15.3, 1.05, -0.304, -0.018, 0.6888
1720601692153, -3.35, 16.05, 3.55, -1.164, -0.102, 0.9112
1720601692184, -5, 16.95, 5.7, -1.754, -0.046, 0.5928
1720601692215, -5.4, 15.7, 1.55, -0.507, -0.015, 0.26
1720601692247, -6.1, 16.65, 2.95, -0.912, -0.021, 0.1248
1720601692278, -7.15, 17.55, 4.15, -1.249, -0.058, -0.2152
1720601692309, -7, 18.6, 1.2, -0.253, 0.013, -0.216
1720601692340, -7, 19.35, 6.05, -1.708, 0.021, -0.1424
1720601692372, -6.25, 17.2, 2.8, -0.704, -0.024, 0.0632
1720601692419, -6.1, 16.4, 1.1, -0.231, -0.043, 0.0968
1720601692450, -6.55, 17.35, 4.35, -1.295, 0.001, -0.0224
1720601692481, -6.7, 14.55, -1.2, 0.476, -0.065, -0.0976
1720601692528, -6.4, 16, 3.15, -1.037, -0.054, 0.0008
1720601692559, -5.95, 14.85, -1.1, 0.327, -0.056, 0.0216
1720601692591, -6.5, 15.35, 0.3, -0.14, 0.01, -0.06
1720601692622, -6.4, 16.15, 3.4, -1.073, -0.016, 0.0136
1720601692653, -6.15, 14.4, -0.2, 0.131, -0.05, -0.004
1720601692684, -6.5, 15.65, 3.15, -0.824, -0.024, -0.0096
1720601692715, -6.85, 15.95, 4.15, -1.114, 0.003, -0.0536
1720601692747, -7.2, 14.5, 1.95, -0.401, -0.001, -0.2592
1720601692778, -6.1, 13.65, 3.6, -0.861, -0.052, 0.1184
1720601692809, -7.2, 13.35, 4.85, -1.292, -0.023, -0.1696
1720601692872, -7.15, 11.95, 5.15, -1.333, -0.01, -0.1416
1720601692934, -6.7, 11.25, 2.85, -0.598, 0.015, -0.0064
1720601692965, -4.85, 11.85, 5.9, -1.647, -0.002, 0.4936
1720601693012, -3.95, 11.7, 3.6, -0.881, -0.024, 0.632
1720601693044, -5.3, 11.4, 3.95, -1.026, 0, 0.2904
1720601693075, -6.15, 12.2, 5.2, -1.351, 0.008, 0.112
1720601693090, -6.7, 12, 3.85, -0.946, 0.008, -0.02
1720601693122, -7.55, 11.85, 3.55, -0.897, 0, -0.2536
1720601693153, -7.25, 12.1, 4.8, -1.252, 0.022, -0.1528
1720601693200, -7.55, 11.95, 3.5, -0.875, 0.022, -0.2624
1720601693215, -7.7, 12.05, 3.9, -0.999, 0, -0.2664
1720601693247, -7.25, 12.25, 4.65, -1.219, 0.018, -0.1784
1720601693278, -7.4, 11.9, 3.8, -0.974, 0, -0.1896
1720601693309, -7.25, 12.1, 3.55, -0.896, 0.008, -0.1744
1720601693340, -7.4, 12.15, 4.7, -1.229, 0.012, -0.1768
1720601693387, -7.4, 12.1, 3.9, -0.983, 0.003, -0.1856
1720601693434, -8.4, 12.5, 4.95, -1.307, 0.014, -0.4032
1720601693481, -8.45, 12, 2.7, -0.647, 0.001, -0.428
1720601693544, -8.85, 11.6, 2, -0.498, 0.016, -0.5288
1720601693590, -8.6, 11.55, 2.55, -0.693, 0.021, -0.4456
1720601693622, -8.75, 11.15, 2.05, -0.532, 0.005, -0.5096
1720601693669, -8.75, 11.05, 2.15, -0.572, 0.019, -0.5296
1720601693715, -6.65, 9.65, 1.7, -0.528, -0.03, 0
1720601693747, -5, 10, 0, -0.088, -0.032, 0.3816
1720601693778, -6.5, 12.8, 1.7, -0.547, -0.047, -0.064
1720601693809, -5.7, 12.7, 0.95, -0.374, -0.017, 0.1368
1720601693840, -5.9, 13, 0.55, -0.229, -0.003, 0.0672
1720601693887, -6.45, 13.55, 1.6, -0.508, -0.005, -0.0384
1720601693919, -6.1, 13.2, 0.25, -0.152, 0.002, 0.04
1720601693950, -6.35, 13.55, 1.6, -0.51, -0.011, 0.0064
1720601693965, -6.2, 13.35, 1.2, -0.402, -0.029, -0.0008
1720601693997, -6.25, 13.2, 0.3, -0.119, -0.023, -0.016
1720601694028, -6.35, 13.85, 1.25, -0.419, -0.027, 0.02
1720601694059, -6.35, 13.45, 1.45, -0.45, -0.031, -0.0512
1720601694091, -6.65, 12.5, 1.45, -0.424, -0.001, -0.0704
1720601694169, -6.8, 12.6, 2.7, -0.749, 0, -0.1288
1720601694215, -6.9, 13.5, 3.8, -1.095, -0.006, -0.0968
1720601694262, -6.05, 13.9, 1.95, -0.469, 0.015, 0.0976
1720601694294, -6.2, 15.05, 3, -0.768, -0.003, 0.0392
1720601694325, -6.75, 16.1, 4.15, -1.051, 0.007, -0.0856
1720601694356, -6.3, 16.2, 3.55, -0.814, -0.01, 0.0248
1720601694387, -6.45, 16.45, 4.3, -1.032, -0.034, 0.0432
1720601694434, -5.6, 16.45, 4.2, -0.945, -0.02, 0.2168
1720601694465, -5.65, 16.85, 6, -1.313, -0.01, 0.2624
1720601694497, -5.6, 17.85, 9.1, -2.154, -0.057, 0.2648
1720601694528, -4.45, 17.95, 9.75, -2.321, -0.11, 0.732
1720601694559, -5, 17.25, 10.65, -2.621, 0.017, 0.4472
1720601694606, -4.4, 16.7, 8.8, -1.964, 0.129, 0.6664
1720601694653, -5.45, 16.1, 6.85, -1.72, 0.087, 0.2592
1720601694700, -7.7, 15.55, 2.75, -0.635, -0.024, -0.356
1720601694762, -7.15, 16.15, 3.9, -0.94, -0.087, -0.108
1720601694809, -7.75, 15.85, 4.65, -1.114, -0.134, -0.3648
1720601694856, -7.95, 16.3, 4.85, -1.136, -0.122, -0.4168
1720601694903, -7.4, 16, 4.7, -1.171, -0.099, -0.2352
1720601694934, -7.65, 16, 4.65, -1.141, -0.113, -0.324
1720601694966, -5.85, 16.05, 4.05, -1.006, -0.072, 0.1056
1720601694997, -4.8, 16.35, 7.15, -1.628, -0.154, 0.4256
1720601695028, -3.8, 18.45, 12.55, -2.988, -0.193, 0.8128
1720601695059, -3.35, 19.2, 15.95, -3.727, -0.215, 1.0336
1720601695091, -2.9, 20.15, 18.15, -4.367, -0.092, 1.1528
1720601695122, -3.3, 20.35, 20.45, -4.788, -0.066, 1.1368
1720601695153, -3.9, 20.6, 20.5, -4.796, -0.045, 1.0016
1720601695184, -3.9, 20.7, 20.15, -4.721, -0.018, 0.9536
1720601695231, -4.1, 20.75, 20.55, -4.833, -0.027, 0.9424
1720601695262, -4.05, 20.8, 20.2, -4.734, -0.034, 0.9688
1720601695309, -4.05, 20.7, 20.45, -4.8, -0.022, 0.9064
1720601695387, -4.35, 20.6, 20.35, -4.776, -0.021, 0.8864
1720601695434, -4.45, 20.45, 20.3, -4.736, -0.026, 0.8304
1720601695497, -4.45, 20.8, 20.15, -4.766, -0.021, 0.8296
1720601695544, -4.4, 20.5, 20.3, -4.746, -0.023, 0.8304
1720601695591, -4.3, 20.45, 20.25, -4.761, -0.021, 0.7928
1720601695653, -4.65, 20.5, 20.2, -4.755, -0.017, 0.836
1720601695700, -4.95, 16.05, 10.5, -2.739, 0.031, 0.5592
1720601695731, -6.1, 13.3, -5.35, 1.646, 0.02, 0.0208
1720601695762, -6.65, 16.4, 4, -1.345, -0.06, -0.0944
1720601695794, -6.3, 16.15, 1.9, -0.702, 0.038, 0.0584
1720601695825, -6.2, 13.8, -5.1, 1.567, -0.037, -0.0984
1720601695856, -6.6, 17.15, 5.75, -1.829, -0.069, 0.0592
1720601695887, -6.45, 15.25, -0.15, -0.008, 0.026, -0.0872
1720601695919, -6.05, 14, -3.6, 1.113, -0.036, 0.0224
1720601695950, -7, 17.15, 5.75, -1.832, -0.052, -0.092
1720601695981, -6.5, 15.3, 0.05, -0.08, -0.038, -0.0632
1720601696012, -6.05, 14.4, -3.1, 0.954, -0.078, 0.0128
1720601696044, -6.85, 17, 5.55, -1.769, -0.021, -0.056
1720601696075, -6.3, 14.3, -3.7, 1.12, 0.005, -0.0584
1720601696137, -6.65, 16.25, 3.2, -1.041, -0.047, -0.0672
1720601696200, -6.2, 15.1, 0.05, -0.063, -0.056, -0.0144
1720601696247, -6.3, 14.45, -2.85, 0.85, -0.047, -0.0488
1720601696278, -6.1, 14.65, -1.6, 0.479, -0.017, -0.0088
1720601696309, -6.7, 16.7, 4.7, -1.492, -0.04, -0.056
1720601696372, -5.95, 14.25, -2.75, 0.838, -0.04, -0.012
1720601696403, -6.6, 16.5, 4.05, -1.3, -0.041, -0.0184
1720601696434, -6.25, 14.1, -4, 1.223, -0.022, -0.0416
1720601696466, -6.35, 15.3, 0.55, -0.23, -0.048, -0.0224
1720601696497, -6.55, 16.65, 4.55, -1.461, 0, -0.024
1720601696528, -6.15, 14.2, -3.7, 1.114, -0.048, -0.0232
1720601696559, -6.4, 15.75, 1.95, -0.663, -0.044, -0.0352
1720601696606, -6.3, 15.1, -0.35, 0.087, -0.035, -0.0368
1720601696684, -6.3, 15.1, -0.8, 0.211, -0.047, -0.04
1720601696731, -6.35, 14.75, -1.2, 0.332, -0.037, -0.0384
1720601696794, -6.3, 14.25, -3.6, 1.078, -0.017, -0.0312
1720601696841, -6.5, 16.55, 3.85, -1.271, -0.024, -0.0368
1720601696872, -6.3, 14.45, -2.95, 0.877, -0.047, -0.0376
1720601696903, -6.35, 15.4, 0.5, -0.222, -0.011, -0.0328
1720601696934, -6.6, 16.45, 3.95, -1.281, -0.01, -0.0344
1720601696981, -6.35, 14.45, -2.6, 0.785, -0.019, -0.0312
1720601697028, -6.55, 16.2, 3.3, -1.067, -0.019, -0.0368
1720601697075, -6.25, 14.6, -2.05, 0.628, -0.028, -0.0272
1720601697122, -6.3, 15.55, 1.05, -0.374, -0.036, -0.0336
1720601697169, -6.3, 15.25, 0.2, -0.138, -0.015, -0.0368
1720601697200, -6.5, 16.1, 2.45, -0.809, -0.014, -0.0312
1720601697231, -6.25, 14.55, -2.45, 0.755, -0.027, -0.0328
1720601697262, -6.3, 15.3, 0.6, -0.257, -0.021, -0.0328
1720601697294, -6.45, 15.9, 1.9, -0.641, -0.025, -0.032
1720601697325, -6.1, 14.45, -2.9, 0.87, -0.026, -0.0272
1720601697372, -6.5, 16.2, 3.45, -1.118, -0.023, -0.0368
1720601697403, -6.4, 14.9, -1.45, 0.425, -0.028, -0.0416
1720601697450, -6.6, 16.05, 2.8, -0.92, -0.016, -0.0264
1720601697481, -6.35, 14.85, -0.95, 0.264, -0.028, -0.0336
1720601697544, -6.35, 16.1, 3, -1.005, -0.021, -0.0368
1720601697591, -6.2, 14.65, -2.05, 0.633, -0.029, -0.0408
1720601697622, -6.35, 15.55, 1.5, -0.516, -0.02, -0.032
1720601697653, -6.5, 15.9, 2.15, -0.709, -0.022, -0.0336
1720601697700, -6.3, 15.35, 0, -0.047, -0.022, -0.036
1720601697731, -6.6, 16.15, 3.05, -1.004, -0.025, -0.0376
1720601697762, -6.2, 14.6, -2.2, 0.652, -0.033, -0.0336
1720601697794, -6.4, 15.65, 1.75, -0.596, -0.021, -0.0336
1720601697825, -6.3, 15.65, 1.45, -0.494, -0.019, -0.0256
1720601697856, -6.2, 14.75, -2.35, 0.718, -0.037, -0.036
1720601697887, -6.35, 15.85, 2.45, -0.809, -0.018, -0.0272
1720601697950, -6.2, 14.55, -2.05, 0.622, -0.033, -0.0224
1720601697981, -6.5, 16.05, 2.85, -0.942, -0.019, -0.0288
1720601698012, -6.4, 15.15, -0.05, -0.032, -0.028, -0.0288
1720601698044, -6.45, 15.3, -0.1, 0.009, -0.027, -0.0376
1720601698075, -6.5, 16.05, 2.75, -0.915, -0.014, -0.0344
1720601698122, -6.2, 14.55, -2.15, 0.656, -0.036, -0.0256
1720601698216, -6.2, 14.75, -1.95, 0.61, -0.031, -0.0216
1720601698262, -6.5, 15.75, 2.6, -0.843, -0.021, -0.0296
1720601698294, -6.4, 14.8, -2.35, 0.638, -0.033, -0.0592
1720601698325, -6.6, 15.55, 1, -0.437, -0.03, -0.088
1720601698356, -6.6, 15.8, 1.55, -0.593, -0.023, -0.08
1720601698387, -6.25, 14.75, -2.1, 0.578, -0.032, -0.0376
1720601698419, -6.65, 15.85, 2.05, -0.664, -0.025, -0.0568
1720601698450, -6.25, 15.5, 0.6, -0.23, -0.023, -0.0264
1720601698481, -6.35, 14.8, -1.3, 0.435, -0.029, -0.02
1720601698512, -6.55, 15.9, 2.45, -0.804, -0.019, -0.0336
1720601698544, -6.3, 14.95, -0.4, 0.1, -0.022, -0.0128
1720601698575, -6.3, 15.1, -0.7, 0.199, -0.027, -0.024
1720601698606, -6.4, 15.9, 2.6, -0.815, -0.017, -0.0128
1720601698669, -6.3, 14.95, -0.4, 0.097, -0.029, -0.0256
1720601698731, -6.35, 14.75, -0.95, 0.288, -0.03, -0.0288
1720601698778, -6.4, 16.1, 2.35, -0.791, -0.021, -0.0336
1720601698825, -6.45, 14.6, -1.65, 0.515, -0.03, -0.0392
1720601698872, -6.5, 15.95, 2.3, -0.765, -0.019, -0.0384
1720601698919, -6.35, 14.65, -1.7, 0.487, -0.03, -0.036
1720601698950, -6.45, 15.9, 2.15, -0.705, -0.021, -0.0384
1720601698981, -6.15, 15.1, -0.8, 0.197, -0.03, -0.0304
1720601699012, -6.45, 15, -0.85, 0.237, -0.026, -0.0384
1720601699044, -6.4, 16, 2.2, -0.738, -0.02, -0.0264
1720601699075, -6.3, 15.05, -0.9, 0.237, -0.03, -0.0384
1720601699122, -6.4, 15.45, 0.75, -0.268, -0.026, -0.0408
1720601699153, -6.55, 15.65, 1.4, -0.497, -0.02, -0.0288
1720601699184, -6.3, 14.8, -1.6, 0.47, -0.03, -0.04
1720601699216, -6.5, 15.7, 2.1, -0.699, -0.021, -0.0368
1720601699262, -6.25, 14.75, -1.2, 0.359, -0.028, -0.0328
1720601699309, -6.45, 15.65, 1.9, -0.652, -0.023, -0.028
1720601699356, -6.3, 14.85, -1.25, 0.376, -0.031, -0.0304
1720601699450, -6.3, 14.9, -1.4, 0.42, -0.03, -0.032
1720601699497, -6.35, 15.55, 0.95, -0.334, -0.022, -0.0336
1720601699544, -6.3, 14.8, -0.9, 0.26, -0.027, -0.036
1720601699591, -6.3, 15.15, 0.05, -0.061, -0.023, -0.0288
1720601699622, -6.35, 14.95, -1.45, 0.415, -0.03, -0.036
1720601699669, -6.45, 15.75, 1.9, -0.654, -0.022, -0.0328
1720601699700, -6.35, 14.8, -1.35, 0.391, -0.03, -0.032
1720601699731, -6.3, 15.5, 1, -0.366, -0.024, -0.032
1720601699762, -6.45, 15.55, 1.35, -0.451, -0.024, -0.0352
1720601699794, -6.2, 14.85, -1.35, 0.376, -0.031, -0.0328
1720601699825, -6.45, 15.65, 1.55, -0.52, -0.023, -0.032
1720601699872, -6.25, 14.9, -0.8, 0.239, -0.03, -0.0368
1720601699934, -6.4, 15.6, 1.05, -0.367, -0.024, -0.0328
1720601699981, -6.3, 15.25, -0.05, -0.043, -0.025, -0.0344
1720601700028, -6.3, 15.65, 1.55, -0.513, -0.024, -0.0344
1720601700075, -6.3, 15.2, -0.25, 0.055, -0.026, -0.0352
1720601700122, -6.35, 15.2, 0, -0.049, -0.026, -0.032
1720601700153, -6.25, 15.05, -0.55, 0.141, -0.028, -0.0312
1720601700200, -6.45, 15.5, 1.1, -0.395, -0.023, -0.0336
1720601700231, -6.3, 14.9, -1.15, 0.33, -0.028, -0.0312
1720601700262, -6.45, 15.6, 1.35, -0.473, -0.023, -0.0344
1720601700309, -6.3, 15.25, -0.1, 0.004, -0.028, -0.0328
1720601700341, -6.4, 15.35, 0.35, -0.157, -0.026, -0.0328
1720601700372, -6.4, 15.6, 1.1, -0.407, -0.024, -0.036
1720601700403, -6.25, 14.95, -0.9, 0.267, -0.03, -0.0352
1720601700434, -6.5, 15.6, 1.25, -0.421, -0.023, -0.0344
1720601700466, -6.25, 15.55, 0.7, -0.271, -0.025, -0.032
1720601700512, -6.25, 15.05, -0.7, 0.187, -0.028, -0.0304
1720601700544, -6.45, 15.5, 1.4, -0.476, -0.023, -0.036
1720601700591, -6.25, 14.9, -1.05, 0.299, -0.029, -0.0312
1720601700637, -6.4, 15.45, 0.85, -0.316, -0.025, -0.032
1720601700669, -6.25, 14.9, -1, 0.299, -0.03, -0.0344
1720601700700, -6.35, 15.65, 1.4, -0.457, -0.022, -0.0304
1720601700747, -6.1, 15.1, -0.85, 0.233, -0.03, -0.0296
1720601700809, -6.45, 15.5, 1.3, -0.454, -0.022, -0.0352
1720601700872, -6.25, 15.45, 0.8, -0.307, -0.024, -0.036
1720601700903, -6.4, 15.5, 1.4, -0.471, -0.023, -0.0304
1720601700950, -6.2, 15.1, -0.25, 0.048, -0.027, -0.0312
1720601700981, -6.3, 15.7, 1.4, -0.487, -0.022, -0.0352
1720601701012, -6.45, 15, -0.4, 0.082, -0.026, -0.0328
1720601701044, -6.4, 15.25, 0.2, -0.11, -0.025, -0.032
1720601701075, -6.45, 15.6, 1.35, -0.476, -0.025, -0.0368
1720601701106, -6.25, 14.95, -0.85, 0.27, -0.029, -0.0328
1720601701137, -6.25, 15.3, -0.1, -0.024, -0.027, -0.0344
1720601701169, -6.4, 15.55, 1.15, -0.397, -0.023, -0.0336
1720601701200, -6.15, 15, -0.95, 0.272, -0.029, -0.0328
1720601701231, -6.4, 15.6, 1.25, -0.416, -0.023, -0.0336
1720601701262, -6.3, 15.55, 0.95, -0.342, -0.024, -0.0328
1720601701294, -6.2, 15.05, -0.45, 0.115, -0.028, -0.0336
1720601701325, -6.35, 15.75, 1.45, -0.502, -0.022, -0.036
1720601701387, -6.3, 15.15, -0.55, 0.121, -0.028, -0.032
1720601701450, -6.3, 15, -0.6, 0.15, -0.027, -0.032
1720601701497, -6.35, 15.55, 1.05, -0.396, -0.024, -0.032
1720601701544, -6.25, 15.15, -0.55, 0.137, -0.029, -0.0328
1720601701591, -6.45, 15.75, 1.4, -0.476, -0.023, -0.032
1720601701637, -6.3, 14.95, -0.85, 0.231, -0.027, -0.0344
1720601701669, -6.4, 15.5, 0.75, -0.281, -0.023, -0.032
1720601701700, -6.25, 15.4, 0.3, -0.124, -0.025, -0.0296
1720601701731, -6.35, 15.05, -0.45, 0.118, -0.028, -0.0336
1720601701762, -6.45, 15.55, 1.35, -0.483, -0.021, -0.0304
1720601701794, -6.35, 15.3, 0.6, -0.219, -0.025, -0.0328
1720601701825, -6.35, 15.35, -0.15, -0.003, -0.026, -0.0328
1720601701872, -6.3, 15.55, 1.4, -0.453, -0.023, -0.0352
1720601701919, -6.25, 15, -0.5, 0.109, -0.028, -0.0304
1720601701981, -6.4, 14.95, -0.25, 0.05, -0.026, -0.0344
1720601702028, -6.4, 15.5, 1.1, -0.392, -0.023, -0.0352
1720601702075, -6.3, 15.05, -0.8, 0.217, -0.028, -0.0312
1720601702137, -6.25, 15.3, 0.3, -0.169, -0.025, -0.036
1720601702169, -6.25, 15.15, -0.65, 0.168, -0.028, -0.0336
1720601702216, -6.5, 15.7, 1.4, -0.47, -0.023, -0.0352
1720601702262, -6.35, 14.95, -0.35, 0.121, -0.028, -0.0368
1720601702294, -6.3, 15.6, 1.25, -0.46, -0.023, -0.0344
1720601702325, -6.3, 15.35, 0.35, -0.165, -0.025, -0.0296
1720601702356, -6.35, 15, -0.25, 0.064, -0.028, -0.0328
1720601702387, -6.5, 15.7, 1.35, -0.447, -0.023, -0.0384
1720601702419, -6.25, 15.15, -0.5, 0.113, -0.027, -0.0296
1720601702450, -6.2, 15.15, 0, -0.034, -0.026, -0.0352
1720601702481, -6.5, 15.55, 1.2, -0.389, -0.024, -0.0296
1720601702512, -6.3, 14.95, -0.7, 0.187, -0.027, -0.032
1720601702559, -6.2, 15.35, 1.2, -0.39, -0.024, -0.0328
1720601702622, -6.35, 15.05, -0.25, 0.042, -0.027, -0.0384
1720601702669, -6.5, 15.4, 0.85, -0.28, -0.024, -0.0296
1720601702716, -6.35, 15.4, 0.7, -0.272, -0.024, -0.0304
1720601702778, -6.2, 14.9, -0.65, 0.165, -0.027, -0.0352
1720601702809, -6.3, 15.45, 0.75, -0.265, -0.024, -0.0304
1720601702872, -6.3, 15.05, -0.65, 0.164, -0.028, -0.0336
1720601702903, -6.45, 15.6, 1.2, -0.432, -0.023, -0.0328
1720601702950, -6.3, 15.05, -0.55, 0.131, -0.027, -0.0264
1720601702981, -6.3, 15.35, 0.75, -0.294, -0.023, -0.0272
1720601703012, -6.35, 15.35, 0.85, -0.312, -0.025, -0.0352
1720601703044, -6.35, 15, -0.65, 0.169, -0.028, -0.0336
1720601703075, -6.4, 15.35, 0.95, -0.354, -0.022, -0.0312
1720601703122, -6.35, 15.2, 0, -0.014, -0.028, -0.0312
1720601703153, -6.4, 15.4, 0.4, -0.182, -0.025, -0.0328
1720601703184, -6.35, 15.45, 0.85, -0.318, -0.025, -0.0328
