UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924807094, 6.75, -8.95, 18.8, -0.203, 0.463, 0.1472
1722924807125, 6.25, -8.6, 19, -0.172, 0.5, 0.1584
1722924807156, 6.65, -9, 18.9, -0.203, 0.47, 0.1592
1722924807187, 7.15, -9.4, 19.1, -0.221, 0.416, 0.1448
1722924807219, 6.35, -9.4, 18.8, -0.277, 0.491, 0.1584
1722924807250, 7.1, -8.9, 19.55, -0.188, 0.462, 0.1456
1722924807281, 6.6, -8.6, 18.4, -0.195, 0.503, 0.1632
1722924807312, 6.6, -9.05, 19.55, -0.202, 0.453, 0.1328
1722924807344, 6.3, -8.85, 18.6, -0.208, 0.499, 0.1608
1722924807390, 6.7, -8.9, 18.8, -0.189, 0.466, 0.1576
1722924807422, 6.85, -8.85, 18.9, -0.194, 0.484, 0.1496
1722924807469, 6.7, -8.85, 18.85, -0.185, 0.472, 0.1552
1722924807500, 6.65, -8.75, 18.9, -0.178, 0.495, 0.1512
1722924807547, 6.6, -9.05, 18.7, -0.205, 0.486, 0.148
1722924807578, 6.65, -8.75, 18.8, -0.175, 0.497, 0.1544
1722924807609, 6.6, -9, 19.2, -0.212, 0.449, 0.1472
1722924807656, 6.7, -8.8, 18.85, -0.193, 0.477, 0.1448
1722924807719, 6.6, -9, 18.6, -0.186, 0.479, 0.152
1722924807765, 6.7, -9, 19.1, -0.2, 0.444, 0.1512
1722924807797, 6.65, -8.95, 19, -0.216, 0.455, 0.144
1722924807844, 6.4, -9.4, 18.65, -0.254, 0.464, 0.1432
1722924807875, 6.6, -8.95, 19.5, -0.162, 0.479, 0.1592
1722924807906, 7.55, -9, 18.25, -0.203, 0.463, 0.1496
1722924807937, 6.85, -10.1, 19.25, -0.24, 0.467, 0.1416
1722924807969, 5.6, -7.2, 19.15, -0.058, 0.538, 0.1552
1722924808000, 7.3, -9.6, 18, -0.245, 0.468, 0.128
1722924808031, 7.05, -10.2, 19.9, -0.309, 0.383, 0.2008
1722924808062, 5.6, -7.95, 18.25, -0.003, 0.566, 0.156
1722924808094, 6.8, -8.9, 19.7, -0.164, 0.509, 0.2856
1722924808125, 7.35, -9.6, 19.6, -0.266, 0.365, 0.1624
1722924808156, 7.25, -8.35, 19.55, -0.054, 0.42, 0.1296
1722924808187, 6.85, -8.05, 19.2, -0.144, 0.479, 0.1408
1722924808219, 6.35, -9.8, 19, -0.222, 0.548, 0.2424
1722924808250, 7.05, -8.1, 18.95, -0.129, 0.455, 0.1304
1722924808297, 6.35, -9.1, 18.6, -0.205, 0.543, 0.192
1722924808328, 6.95, -8.85, 18.6, -0.21, 0.459, 0.1688
1722924808390, 6, -9.1, 18.4, -0.148, 0.551, 0.2208
1722924808437, 6.2, -8.95, 17.7, -0.238, 0.524, 0.1296
1722924808484, 7.05, -8.2, 18.8, -0.055, 0.439, 0.196
1722924808547, 5.6, -9.1, 16.85, -0.193, 0.647, 0.1888
1722924808578, 6.7, -8.8, 20.15, -0.175, 0.436, 0.1064
1722924808609, 7, -9.3, 19.05, -0.197, 0.471, 0.1248
1722924808656, 6.7, -9.05, 18.65, -0.193, 0.529, 0.176
1722924808687, 6.4, -8.5, 19.05, -0.136, 0.498, 0.1184
1722924808703, 7.15, -9.2, 19.1, -0.176, 0.474, 0.132
1722924808734, 5.75, -8.85, 18.4, -0.194, 0.492, 0.1704
1722924808765, 6.85, -8.55, 19.15, -0.134, 0.482, 0.1368
1722924808797, 6.5, -9, 18.65, -0.187, 0.485, 0.14
1722924808828, 6.2, -9.05, 18.9, -0.193, 0.495, 0.1784
1722924808859, 5.8, -7.75, 19.8, -0.074, 0.521, 0.1952
1722924808890, 5.2, -6, 20.75, 0.079, 0.525, 0.2216
1722924808937, 6.8, -4.5, 20.7, 0.225, 0.414, 0.1872
1722924808969, 5.65, -7, 22.05, 0.153, 0.545, 0.108
1722924809000, 6.95, -4.4, 21.4, 0.396, 0.465, 0.2904
1722924809031, 7.3, -9.55, 18.1, -0.343, 0.351, -0.032
1722924809062, 8.45, -10.5, 17.35, -0.388, 0.602, 0.3392
1722924809140, 8.45, -7.5, 13.55, -0.326, 0.461, 0.1168
1722924809187, 8.55, -4.2, 15.05, 0.123, 0.394, 0.1544
1722924809219, 10.65, -7.25, 18.3, 0.035, 0.2, 0.1448
1722924809250, 8, -12.15, 18.2, -0.39, 0.259, -0.0656
1722924809281, 6.6, -13.35, 20.2, -0.539, 0.409, 0.0912
1722924809312, 8.2, -10.4, 23.8, 0.132, 0.392, 0.12
1722924809344, 5.5, -7.65, 21.55, 0.07, 0.628, 0.2616
1722924809375, 10, -7.45, 19.55, 0.103, 0.262, 0.0632
1722924809422, 11.8, -12.85, 24, -0.163, 0.147, 0.1608
1722924809453, 5.4, -17.55, 15.65, -0.963, 0.411, 0.1384
1722924809484, 3.5, -17.85, 13.35, -1.441, 0.663, 0.0464
1722924809500, 5.75, -15, 15, -0.837, 0.369, 0.0408
1722924809531, 8.9, -13.9, 17.65, -0.562, 0.332, 0.1096
1722924809562, 7.45, -13.95, 16.45, -0.704, 0.427, 0.1864
1722924809625, 6.9, -10.8, 18.4, -0.371, 0.454, 0.176
1722924809672, 7.65, -11.75, 17.45, -0.501, 0.391, 0.1152
1722924809719, 7.9, -10.1, 18.2, -0.329, 0.346, 0.14
1722924809765, 7.95, -10.7, 18.35, -0.329, 0.294, 0.0944
1722924809812, 7.7, -11.15, 17.5, -0.413, 0.315, 0.1288
1722924809859, 8.3, -9.5, 16.8, -0.293, 0.306, 0.0768
1722924809890, 7.7, -11.4, 17.15, -0.422, 0.332, 0.1024
1722924809922, 4.55, -9.55, 19.65, -0.204, 0.59, 0.2024
1722924809953, 7.45, -10.55, 16.9, -0.346, 0.389, 0.1064
1722924809984, 4, -10.25, 16.3, -0.318, 0.661, 0.2768
1722924810015, 7.75, -12.4, 16.05, -0.512, 0.339, 0.008
1722924810047, 5, -19.7, 15.9, -1.133, 0.597, 0.0296
1722924810078, 4.6, -18.25, 16.4, -0.836, 0.542, 0.04
1722924810125, 10.8, -8.95, 17.05, -0.447, 0.175, -0.0016
1722924810156, 7.95, -9.05, 11.75, -0.499, 0.363, 0.1888
1722924810187, 11.45, -11.6, 6.4, -0.551, 0.008, -0.0584
1722924810219, 13.8, -10.5, 12.6, -0.333, -0.039, -0.02
1722924810250, 10.6, -12.4, 12.55, -0.577, 0.142, -0.0248
1722924810312, 10.55, -3.3, 22.2, 0.625, 0.057, -0.2536
1722924810344, 11.35, -5.05, 26.5, 0.145, 0.033, -0.1976
1722924810406, 9.25, -5.85, 21.4, 0.061, 0.265, 0.1016
1722924810437, 10.55, -8.25, 19.95, -0.164, 0.167, -0.0064
1722924810469, 10.2, -7.65, 20.3, -0.056, 0.142, 0.0384
1722924810500, 9.15, -9.3, 19.55, -0.209, 0.25, 0.0672
1722924810547, 9.3, -8, 19.4, -0.084, 0.234, 0.0488
1722924810578, 9.3, -8.65, 18.95, -0.162, 0.254, 0.0728
1722924810609, 9.1, -7.8, 19.15, -0.134, 0.217, 0.0504
1722924810640, 10.1, -8.1, 19.1, -0.165, 0.162, 0.056
1722924810672, 12.75, -2.9, 20.15, 0.259, -0.013, -0.032
1722924810703, 13, 0.5, 22.4, 0.567, -0.045, -0.1208
1722924810734, 9.8, -2.9, 17.6, 0.192, 0.22, -0.072
1722924810765, 6.05, -9.7, 21.35, -0.539, 0.333, 0.0888
1722924810797, 0.6, -10.3, 10.25, -0.699, 0.8, 0.1656
1722924810828, 1.95, -7, 11.95, -0.419, 0.798, 0.316
1722924810859, 11.15, -11.4, 23.05, -0.153, -0.188, -0.0168
1722924810890, 8.35, -17.75, 16.95, -1.151, 0.377, -0.1848
1722924810922, 9.9, -11.2, 18.55, -0.093, 0.031, 0.0808
1722924810953, 11.35, -5, 17.15, -0.239, 0.079, -0.0696
1722924811015, 13.2, -1.9, 12.6, 0.063, 0.008, -0.0872
1722924811062, 11.85, -11.15, 19.4, -0.416, 0.119, 0.1168
1722924811109, 10.5, -11.05, 21.75, -0.337, 0.155, -0.0496
1722924811140, 3.45, -5.35, 29.45, 0.683, 0.513, 0.1168
1722924811203, 15.45, -10.2, 22.05, -0.056, -0.169, -0.1896
1722924811234, 11.5, -13.3, 7.3, -0.726, 0.14, -0.0256
1722924811265, 13.55, -8.3, 13.25, -0.285, 0.093, 0.0456
1722924811297, 12.65, -10.1, 14.1, -0.426, -0.02, -0.0656
1722924811328, 11, -12.1, 14.5, -0.506, 0.137, -0.0112
1722924811359, 11.95, -9.1, 16.75, -0.119, 0.053, -0.0688
1722924811390, 10.45, -11.1, 14, -0.451, 0.087, -0.0648
1722924811422, 10.25, -8.3, 17.95, -0.461, -0.038, -0.0536
1722924811453, 13.4, -4.9, 24.55, 0.231, -0.112, -0.048
1722924811484, 7.9, -4.2, 20.9, 0.191, 0.242, -0.012
1722924811515, 11.35, -2.45, 18.2, 0.309, 0.1, 0.0024
1722924811547, 7.6, -4.25, 15.3, 0.212, 0.31, 0.0496
1722924811594, 10.65, -4.9, 16.15, 0.397, 0.026, 0.0296
1722924811640, 10.75, -5.35, 16.8, 0.377, 0.144, 0.0752
1722924811672, 11.05, -5.45, 17.25, 0.363, 0.13, 0.0856
1722924811703, 10.6, -5, 12.75, 0.09, 0.227, 0.0792
1722924811781, 11.05, -6.15, 15, -0.12, 0.095, -0.036
1722924811828, 10.4, -7.25, 14.1, -0.249, 0.169, 0.02
1722924811875, 10.95, -6.4, 14.05, -0.187, 0.145, 0.0136
1722924811922, 11.2, -6.8, 14.1, -0.242, 0.132, 0
1722924811953, 10.8, -6.6, 14.15, -0.201, 0.173, 0.028
1722924811984, 11.1, -7, 14.35, -0.186, 0.103, 0.0184
1722924812015, 10.65, -6.5, 14, -0.132, 0.17, 0.0432
1722924812047, 11, -7.65, 14.4, -0.236, 0.127, 0.0128
1722924812078, 10.85, -7.8, 13.55, -0.231, 0.165, 0.012
1722924812109, 10.8, -9.95, 12.5, -0.455, 0.178, -0.0024
1722924812140, 10.35, -10.65, 13.1, -0.645, 0.209, 0.0808
1722924812172, 12.2, -11, 13.55, -0.648, 0.082, -0.004
1722924812203, 11.75, -7.35, 15.05, -0.37, 0.006, -0.0312
1722924812234, 11.5, -9, 15.8, -0.446, 0.017, -0.0312
1722924812281, 10.8, -7.3, 15.35, -0.37, 0.125, 0.0056
1722924812328, 10.8, -9.55, 17.2, -0.404, 0.135, -0.0176
1722924812406, 11.15, -8.65, 17.5, -0.296, 0.079, -0.0136
1722924812453, 10.6, -9.05, 18.1, -0.26, 0.121, -0.008
1722924812484, 11, -9.4, 18.5, -0.258, 0.094, 0.0136
1722924812531, 10.95, -9, 18.05, -0.235, 0.156, 0.0024
1722924812562, 11, -10.05, 18.45, -0.328, 0.146, -0.0008
1722924812609, 11, -9.55, 18.5, -0.256, 0.125, 0.0136
1722924812640, 10.85, -9.75, 18, -0.301, 0.121, 0.0088
1722924812672, 11, -9.7, 18.7, -0.296, 0.118, 0.0096
1722924812703, 10.9, -9.8, 18.3, -0.297, 0.139, 0.0088
1722924812734, 10.85, -8.85, 18.25, -0.299, 0.154, 0.0024
1722924812765, 10.7, -7.55, 19.35, -0.084, 0.15, 0.0304
1722924812797, 11.35, -8.35, 19.8, -0.074, 0.081, 0.0472
1722924812828, 11.05, -10.9, 18.15, -0.377, 0.169, -0.0224
1722924812859, 11.7, -11.4, 17.5, -0.378, 0.192, 0.052
1722924812890, 9.85, -7.8, 16.95, -0.208, 0.163, 0.0024
1722924812937, 11, -5.15, 15.8, -0.08, 0.19, 0.0336
1722924813000, 12.35, -7.25, 17.75, -0.165, -0.016, -0.1152
1722924813047, 10.3, -9.35, 17.25, -0.083, 0.203, 0.0856
1722924813078, 9.4, -6.45, 17.45, 0.176, 0.273, 0.2008
1722924813125, 8.55, -6.65, 19.25, 0.459, 0.305, 0.1688
1722924813156, 8.95, -2.25, 19.35, 0.846, 0.23, 0.256
1722924813187, 8.75, -2.45, 19, 0.806, 0.316, 0.2928
1722924813219, 9.35, -2.15, 19.15, 0.881, 0.273, 0.3392
1722924813250, 8.85, -1.2, 18.3, 0.836, 0.29, 0.2928
1722924813281, 10.7, -1.2, 17.2, 0.71, 0.18, 0.1856
1722924813312, 11.6, -3.9, 17.7, 0.458, 0.072, 0.064
1722924813344, 13.45, -4.25, 15.85, 0.425, -0.09, -0.0568
1722924813375, 12, -3.2, 16.7, 0.403, -0.009, -0.1632
1722924813406, 14.05, -2.65, 16.15, 0.478, -0.166, -0.2672
1722924813453, 12.85, -2.3, 16.15, 0.457, -0.09, -0.2336
1722924813500, 12.5, -2.6, 16.6, 0.469, -0.094, -0.2184
1722924813547, 7.95, -3, 16.2, 0.428, 0.451, 0.2048
1722924813594, 7.3, -0.8, 16.1, 0.644, 0.48, 0.4368
1722924813625, 7.75, 0, 16.95, 0.797, 0.482, 0.592
1722924813687, 7.8, 0.65, 16.6, 0.856, 0.476, 0.5552
1722924813734, 7.85, 0.65, 16.7, 0.854, 0.432, 0.548
1722924813781, 7.9, 0.8, 17.15, 0.855, 0.416, 0.5376
1722924813828, 7.85, 0.25, 17.05, 0.853, 0.416, 0.512
1722924813859, 8.35, 0.55, 17.15, 0.875, 0.397, 0.5096
1722924813906, 8.2, 0.5, 16.8, 0.883, 0.389, 0.5064
1722924813953, 8.2, 0.7, 16.6, 0.883, 0.416, 0.5112
1722924813984, 8.05, 0.6, 16.75, 0.893, 0.408, 0.512
1722924814015, 8.35, 0.6, 16.9, 0.853, 0.372, 0.5056
1722924814047, 8.2, 0.7, 17.1, 0.875, 0.41, 0.504
1722924814078, 8.3, 0.45, 16.65, 0.842, 0.394, 0.4904
