UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923332879, 17.25, -7.65, 16.35, -0.159, 0.009, -0.1208
1722923332910, 16.8, -5.3, 14.6, 0.153, 0.081, -0.0904
1722923332941, 14.8, -4.35, 11.05, 0.429, 0.199, -0.076
1722923332973, 18.35, -8.15, 15, -0.105, -0.122, -0.1056
1722923333004, 17.45, -10.25, 16.05, -0.371, -0.096, -0.2464
1722923333035, 18.1, -11.85, 15.3, -0.701, -0.081, -0.128
1722923333066, 17.25, -11.55, 11.8, -0.839, -0.014, -0.1584
1722923333098, 15.75, -11.5, 9, -0.744, 0.186, -0.272
1722923333129, 16.8, -12.9, 11.45, -1.09, 0.086, -0.1672
1722923333160, 16.45, -13.2, 11.7, -1.089, 0.026, -0.1384
1722923333191, 16.4, -13.15, 12.05, -1.065, 0.069, -0.1512
1722923333223, 16.25, -13.1, 11.8, -1.064, 0.082, -0.1568
1722923333254, 16.55, -13, 12.3, -1.043, 0.071, -0.1528
1722923333285, 17.45, -16.1, 14.85, -1.366, -0.09, -0.124
1722923333316, 18.05, -19.95, 14.95, -1.907, -0.191, -0.036
1722923333363, 14.5, -14.7, 6.25, -1.253, 0.243, -0.0768
1722923333395, 15.35, -7.65, 5.9, -0.297, 0.407, -0.1408
1722923333426, 15.7, -6, 8.85, -0.242, 0.158, -0.0968
1722923333457, 15.7, -10.5, 10.15, -0.637, 0.056, -0.1208
1722923333488, 15, -9.55, 10.25, -0.606, 0.182, 0
1722923333520, 16.85, -9.5, 13.3, -0.563, 0.114, -0.0856
1722923333551, 16.45, -9.65, 11.5, -0.523, 0.193, -0.0544
1722923333582, 15.5, -13.4, 8.55, -1.002, 0.238, -0.0024
1722923333613, 13.9, -13.5, 8.15, -0.92, 0.404, -0.0592
1722923333645, 15.35, -10.15, 7.75, -0.618, 0.4, -0.0096
1722923333676, 14.7, -8.15, 11.1, -0.498, 0.488, -0.0432
1722923333707, 13.75, -8.95, 9.4, -0.592, 0.547, 0.0112
1722923333738, 13.05, -12.9, 6.85, -0.939, 0.683, 0.0328
1722923333770, 12.3, -12.95, 6.1, -1.021, 0.874, 0.0952
1722923333801, 12.85, -10.25, 13, -0.999, 0.772, 0
1722923333832, 13.05, -12.4, 10.55, -1.142, 0.756, 0.016
1722923333863, 12.85, -10.3, 11.15, -0.899, 0.777, 0.1304
1722923333879, 13.15, -6.8, 13.1, -0.528, 0.765, 0.0496
1722923333910, 16.35, -9.1, 14.55, -0.674, 0.215, 0.0168
1722923333941, 17.45, -4.6, 16.95, -0.101, 0.045, -0.1256
1722923333973, 17.45, 0.25, 19.15, 0.486, 0.012, -0.2808
1722923334004, 17.8, -5.45, 16.7, 0.042, 0.177, -0.2432
1722923334035, 15.5, -5.4, 15.05, 0.068, 0.215, -0.172
1722923334066, 16.9, -6.7, 12.65, -0.04, -0.107, -0.08
1722923334098, 16.85, -9.3, 10.1, -0.369, -0.091, 0.1104
1722923334129, 15.5, -12.35, 4.55, -0.351, 0.098, -0.044
1722923334160, 17.6, -13.25, 7.5, -0.61, -0.139, -0.0152
1722923334191, 15.1, -10, 5.85, -0.288, 0.111, -0.0336
1722923334223, 16.85, -10.55, 8.85, -0.392, -0.096, -0.0808
1722923334254, 18.8, -8.95, 9.9, -0.217, -0.321, -0.0848
1722923334285, 20.8, -8.3, 13.9, -0.193, -0.522, -0.076
1722923334316, -3.95, 4.1, 34.4, 0.302, -0.605, -0.8536
1722923334332, 21.2, -19.2, 26.55, -0.96, -0.974, -0.344
1722923334363, 17.25, -9.1, 8, -0.227, -0.237, -0.028
1722923334395, 24.2, -3.9, 14.2, 0.238, -0.795, -0.1392
1722923334426, 18.65, -12.45, 18.25, -0.319, -0.42, 0.1728
1722923334457, 16.55, -14.35, 11.8, -1.102, 0.398, -0.0136
1722923334488, 17.3, 0.45, 12.95, 0.744, -0.039, -0.0656
1722923334520, 22.2, -0.25, 11.2, 0.582, -0.541, -0.1376
1722923334551, 23.7, -0.05, 12.9, 0.558, -0.596, -0.1544
1722923334582, 26.15, 0.65, 13.3, 0.664, -0.866, -0.1248
1722923334613, 18.1, -8.85, 12.55, -0.15, -0.174, -0.0496
1722923334645, 9.8, -12.4, 12.75, -0.502, 0.687, -0.0744
1722923334676, 4.75, -15.25, 10.35, -0.89, 1.182, -0.0336
1722923334707, 14.1, -12.65, 13.6, -0.48, 0.105, -0.0696
1722923334738, 19.1, -12.3, 13.65, -0.374, -0.348, 0.0616
1722923334770, 16.9, -13.35, 14.65, -0.648, -0.196, 0.0184
1722923334801, 17.3, -10.05, 12.45, -0.269, -0.24, 0.0232
1722923334832, 17.7, -4.45, 11.2, 0.408, -0.068, -0.1104
1722923334863, 18, -8.35, 14.15, -0.289, -0.245, -0.1672
1722923334895, 17.6, -9.5, 11, -0.359, -0.306, -0.0536
1722923334926, 19.3, -8.8, 13.7, -0.404, -0.413, -0.164
1722923334957, 19.4, -8.95, 12.15, -0.502, -0.555, -0.2952
1722923335004, 19.45, -3.75, 13.35, 0.076, -0.517, -0.1832
1722923335035, 18.25, -7.05, 11.95, -0.168, -0.396, -0.156
1722923335066, 19.5, -8.25, 8.85, -0.193, -0.454, -0.1032
1722923335098, 18.3, -5.95, 11.95, -0.104, -0.352, -0.0504
1722923335129, 18.95, -6.45, 3.25, 0.073, -0.219, -0.0608
1722923335176, 21.9, -6.55, 9.85, 0.145, -0.626, -0.0744
1722923335207, 18.3, -6.05, 11.15, 0.064, -0.312, -0.1144
1722923335238, 18.2, -8.45, 14.05, -0.147, -0.136, -0.0528
1722923335270, 18.3, -6.05, 15.1, 0.103, -0.135, -0.0824
1722923335316, 16.65, -9.15, 18.05, -0.346, -0.172, -0.0344
1722923335332, 17.9, -7.45, 14.7, -0.05, -0.138, -0.0904
1722923335363, 19.2, -8, 13.15, -0.129, -0.324, -0.1168
1722923335395, 21.7, -7.9, 11.25, -0.103, -0.434, -0.1392
1722923335426, 22.4, -7.8, 11.6, -0.103, -0.678, -0.0088
1722923335457, 16.2, -8.5, 15, -0.246, -0.122, -0.1088
1722923335488, 13.5, -7.05, 13.1, 0.079, 0.133, -0.148
1722923335535, 15.8, -7.3, 13.85, -0.054, -0.179, -0.0976
1722923335566, 18.75, -7.25, 15.95, -0.002, -0.57, -0.0816
1722923335613, 19.4, -7.9, 15.1, 0.019, -0.712, -0.0728
1722923335645, 22.4, -7, 14.7, -0.031, -1.02, -0.068
1722923335676, 20.55, -7.5, 15.95, -0.072, -0.989, -0.1392
1722923335707, 21.4, -7.05, 18.15, 0.151, -1.178, -0.0464
1722923335738, 23.15, -8.7, 17.55, -0.242, -1.332, -0.1312
1722923335770, 21.9, -9.9, 18.05, -0.411, -1.158, -0.2256
1722923335801, 21.75, -8.45, 18.05, -0.324, -1.162, -0.212
1722923335816, 22.2, -9.75, 17.55, -0.498, -1.136, -0.2192
1722923335863, 21.2, -8.95, 16.7, -0.313, -1.062, -0.156
1722923335895, 21.2, -7.35, 17.3, -0.027, -1.05, -0.0872
1722923335926, 21.75, -6.45, 16.4, 0.098, -1.055, -0.0296
1722923335973, 20.8, -6.3, 16.7, 0.122, -1.006, 0.0008
1722923336004, 21.75, -6.55, 16.7, 0.13, -1.045, 0.0056
1722923336035, 21.3, -6.2, 16.6, 0.151, -1.027, 0.0248
1722923336066, 20.75, -6.15, 16.95, 0.113, -0.985, -0.0144
1722923336098, 21.45, -6.25, 16.65, 0.135, -1.035, -0.016
1722923336113, 21.3, -6.45, 16.85, 0.121, -1.013, 0.008
1722923336160, 20.8, -6.35, 16.35, 0.153, -1.051, 0.0032
1722923336191, 20.7, -5.95, 16.65, 0.188, -0.939, -0.0144
1722923336238, 19.55, -5.4, 16.1, 0.268, -0.845, -0.0176
1722923336270, 20.25, -6.45, 16.75, 0.242, -0.877, 0.0888
1722923336301, 20.8, -5.3, 15.75, 0.358, -0.926, 0.0928
1722923336332, 22.35, -4.1, 16.9, 0.485, -1.063, 0.0424
1722923336363, 23.75, -5.6, 17.15, 0.29, -1.208, 0.0304
1722923336395, 24.1, -5.25, 17.45, 0.338, -1.245, 0.0736
1722923336426, 21.9, -6.7, 19.1, 0.166, -1.124, 0.036
1722923336457, 20.85, -8.6, 20.5, -0.109, -1.043, 0
1722923336488, 19.2, -8.7, 18.65, -0.106, -0.781, -0.0232
1722923336504, 20.1, -7.55, 16.35, -0.001, -0.708, -0.0624
1722923336535, 21.45, -6.95, 13.6, -0.107, -0.766, -0.1488
1722923336566, 21.2, -6.15, 14.4, -0.001, -0.753, -0.128
1722923336613, 19.35, -6.9, 14.45, -0.054, -0.436, -0.1192
1722923336645, 19.95, -7.7, 14.2, -0.142, -0.513, -0.1144
1722923336676, 19.25, -7.6, 14.55, -0.128, -0.458, -0.12
1722923336707, 19.1, -8.15, 14.95, -0.19, -0.442, -0.1096
1722923336738, 19.65, -7.65, 14.6, -0.147, -0.482, -0.1104
1722923336770, 19.65, -7.6, 14.55, -0.149, -0.466, -0.1216
1722923336801, 20.65, -7.45, 14.35, -0.113, -0.563, -0.104
1722923336832, 21.8, -7.1, 14, -0.065, -0.678, -0.1088
1722923336863, 19.05, -7.8, 15, -0.158, -0.59, -0.0864
1722923336895, 20.25, -7.45, 16.25, -0.055, -0.754, -0.0624
1722923336926, 21.8, -7.15, 14.05, 0.016, -0.829, -0.0288
1722923336957, 21.9, -6.7, 14.5, 0.017, -0.763, -0.0312
1722923336988, 24.9, -5.3, 11.85, 0.196, -1.144, -0.076
1722923337020, 25.05, -7.35, 13.15, -0.025, -1.337, 0.0808
1722923337051, 21.85, -7, 14.6, 0.032, -0.977, 0.0472
1722923337082, 25.25, -5.15, 11.55, 0.263, -1.372, 0.112
1722923337113, 28.55, -6.5, 10.8, 0.082, -1.604, 0.0664
1722923337145, 30.4, -6.9, 10.35, 0.043, -1.835, 0.0472
1722923337176, 29.85, -8.6, 10.35, -0.258, -1.922, -0.0728
1722923337207, 33.8, -8.9, 9.9, -0.371, -2.41, -0.2064
1722923337238, 34.45, -10.05, 9.8, -0.515, -2.657, -0.2096
1722923337270, 35.45, -10.15, 10.1, -0.586, -2.909, -0.2616
1722923337301, 34.15, -9.85, 10.25, -0.629, -2.836, -0.4608
1722923337348, 30.5, -11, 12.6, -0.673, -2.223, -0.4616
1722923337379, 26.95, -9.6, 14.15, -0.458, -1.682, -0.3792
1722923337410, 24.4, -6.75, 12.55, 0.104, -1.272, 0.0352
1722923337441, 23.6, -4.25, 14.05, 0.398, -1.272, 0.0928
1722923337473, 25.05, -5.1, 13.4, 0.257, -1.463, 0.14
1722923337504, 26.5, -5.35, 12.5, 0.229, -1.567, 0.2792
1722923337535, 26.65, -5.05, 13.35, 0.296, -1.529, 0.296
1722923337566, 26.25, -5.9, 12.9, 0.16, -1.563, 0.2904
1722923337598, 27.85, -6.85, 13.75, 0.013, -1.635, -0.0024
1722923337629, 27.3, -12.25, 12.7, -0.804, -1.668, -0.1488
1722923337660, 28.8, -11.9, 11.9, -0.809, -2.242, -0.252
1722923337691, 31.9, -10.25, 12.2, -0.644, -2.389, -0.2376
1722923337723, 35.85, -11.85, 11.1, -0.818, -2.957, -0.4112
1722923337754, 35.05, -11.9, 10.85, -0.852, -3.02, -0.4312
1722923337785, 36.15, -9.95, 11.8, -0.573, -3.078, -0.404
1722923337816, 36.4, -9.75, 11.4, -0.531, -3.098, -0.428
1722923337848, 35.7, -9.65, 11.7, -0.541, -2.992, -0.4136
1722923337879, 36.05, -9.7, 11.45, -0.488, -3.009, -0.4064
1722923337910, 36.25, -9.45, 11.25, -0.472, -3.063, -0.408
1722923337941, 35.95, -9.55, 11.35, -0.48, -3, -0.3728
1722923337973, 36, -9.45, 11.2, -0.458, -3.046, -0.3816
1722923338004, 36.1, -9.3, 11.4, -0.46, -3.045, -0.3608
1722923338035, 35.75, -9.5, 11.55, -0.456, -3.017, -0.3816
1722923338098, 36.05, -9.55, 11.5, -0.481, -3.022, -0.3984
1722923338145, 36, -9.55, 11.4, -0.455, -3.035, -0.352
1722923338176, 36.1, -9.2, 11.4, -0.445, -3.048, -0.3848
1722923338207, 35.75, -9.45, 11.7, -0.501, -2.984, -0.4224
1722923338238, 33.25, -9.35, 11.45, -0.451, -2.813, -0.3912
1722923338270, 21.5, -9.7, 14.25, -0.496, -1.29, -0.3768
1722923338301, 4.5, -7.3, 14.35, -0.058, 1.068, -0.1072
1722923338332, 9.5, -8.1, 13.45, -0.069, 0.676, -0.0256
1722923338363, 23.85, -12, 11.55, -0.472, -0.845, -0.2008
1722923338395, 13.1, -9.4, 18.5, -0.22, -0.092, -0.14
1722923338426, 6.3, -10.35, 13.65, -0.498, 0.694, -0.0616
1722923338473, 33.2, -6.5, 10.8, 0.134, -1.642, -0.04
1722923338504, 21.65, -2.1, 10.2, 0.439, -0.539, -0.2112
1722923338535, 14.55, -4.2, 10.95, 0.253, 0.273, -0.0288
1722923338566, 21.7, -7.15, 14.3, -0.07, -0.572, -0.0928
1722923338598, 12.2, -7.65, 13.5, -0.114, 0.384, -0.092
1722923338645, 1.85, -8.8, 14.65, -0.29, 1.502, -0.0664
1722923338676, 14.3, -6.9, 10.95, 0.081, 0.129, -0.0304
1722923338707, 6.65, -6.6, 10.25, 0.101, 1.086, -0.1696
1722923338738, 12.55, -8, 12.95, -0.195, 0.389, -0.0104
1722923338770, 18.95, -7.9, 13.2, -0.13, -0.283, 0.0256
1722923338801, 9.6, -6, 15.5, -0.128, 0.609, -0.232
1722923338832, 11.65, -9.5, 12.3, -0.294, 0.446, -0.1016
1722923338863, 17, -7.5, 14.5, -0.32, -0.114, -0.0656
1722923338910, 11.55, -9.35, 15, -0.517, 0.527, 0.0328
1722923338941, 13.6, -10.05, 9.35, -0.057, 0.312, -0.1464
1722923338988, 16.35, -10.15, 15.05, -0.535, -0.045, -0.108
1722923339020, 12.05, -10.45, 12.35, -0.373, 0.373, -0.024
1722923339051, 13.8, -10.15, 13.05, -0.348, 0.196, -0.0496
1722923339082, 15.45, -10.55, 13.95, -0.311, 0.023, -0.1816
1722923339113, 10.05, -7.3, 11.55, -0.038, 0.555, -0.0808
1722923339145, 8.8, -6.8, 9.6, -0.036, 0.706, -0.084
1722923339176, 11.3, -5.5, 10.65, 0.082, 0.468, -0.06
1722923339207, 9.3, -6.1, 10.85, 0.018, 0.623, -0.0864
1722923339238, 8.7, -6.05, 9.7, 0.055, 0.681, -0.096
1722923339270, 10.85, -5.55, 10.75, 0.045, 0.506, -0.108
1722923339301, 10.1, -5.25, 10.75, 0.133, 0.527, -0.0616
1722923339332, 9.7, -6.8, 11.25, 0.021, 0.506, 0.0064
1722923339379, 9.7, -6.25, 10.55, -0.079, 0.64, -0.1136
1722923339410, 9.95, -5.3, 10.4, 0.171, 0.547, -0.068
1722923339441, 9, -7.1, 10.85, -0.087, 0.692, -0.0872
1722923339473, 9.9, -6.25, 11, 0.067, 0.563, -0.0616
1722923339504, 9.35, -7.45, 10.25, -0.198, 0.756, -0.1336
1722923339535, 10.15, -7.3, 11.05, -0.164, 0.598, -0.124
1722923339566, 9.6, -5.65, 10.4, 0.067, 0.624, -0.108
1722923339598, 9.7, -6.15, 10.45, -0.062, 0.645, -0.1248
1722923339629, 10.45, -6.1, 11.05, -0.019, 0.573, -0.0952
1722923339660, 9.5, -6.6, 10.25, -0.107, 0.705, -0.1096
1722923339691, 9.45, -4.25, 10.65, 0.24, 0.532, -0.0496
1722923339738, 10.1, -5.7, 10, 0.111, 0.585, -0.1224
1722923339770, 9.1, -5.8, 10.2, 0.066, 0.651, -0.1048
1722923339801, 10.05, -6.1, 10.6, 0.024, 0.557, -0.08
1722923339832, 10, -5.75, 10.8, 0.081, 0.57, -0.0992
1722923339863, 9.05, -6.1, 10.55, 0.039, 0.635, -0.0816
1722923339895, 9.95, -5.9, 10.3, 0.081, 0.576, -0.0976
1722923339926, 9.95, -6, 10.15, 0.066, 0.583, -0.1024
1722923339957, 9.8, -6.4, 11.55, 0.048, 0.718, -0.1096
1722923339988, 10.15, -5.5, 11.95, 0.126, 1.002, -0.076
1722923340020, 7.7, -5.95, 12.35, 0.16, 0.915, -0.0776
1722923340051, 12.05, -5.95, 9.65, 0.009, 0.387, -0.0816
1722923340082, 8.05, -5.55, 11.1, 0.186, 0.818, -0.152
1722923340113, 8.25, -6, 11.55, 0.085, 0.938, -0.0976
1722923340145, 9.05, -5.25, 11, 0.135, 0.651, -0.108
1722923340207, 2.45, -6.7, 11.5, 0.124, 1.465, -0.016
1722923340238, 9.85, -5.7, 11.2, 0.076, 0.668, -0.1256
1722923340301, 8.4, -5, 12.1, 0.204, 0.755, -0.0768
1722923340332, 6.55, -7, 10.95, -0.057, 0.997, -0.0632
1722923340395, 10.2, -7.1, 12.85, -0.074, 0.61, -0.1056
1722923340441, 7.8, -6.3, 11.05, 0.026, 0.853, -0.1032
1722923340473, 10.05, -5.25, 11.1, 0.159, 0.658, -0.1096
1722923340504, 8.65, -5.7, 11.1, 0.094, 0.789, -0.1048
1722923340535, 8.85, -5.1, 11.6, 0.128, 0.718, -0.0792
1722923340566, 8.9, -6.15, 10.85, 0.004, 0.742, -0.1032
1722923340598, 9.5, -5.4, 11.45, 0.123, 0.647, -0.088
1722923340629, 8.1, -6.55, 11.35, -0.047, 0.83, -0.072
1722923340660, 9, -5.15, 11.8, 0.128, 0.701, -0.0872
1722923340691, 10.75, -5.75, 11.45, 0.124, 0.594, -0.1024
1722923340723, 7.65, -4.6, 10.75, 0.184, 0.766, -0.0872
1722923340754, 8.15, -6.15, 12.1, -0.092, 0.883, -0.1384
1722923340785, 10.1, -6.55, 11.2, -0.011, 0.601, -0.1512
1722923340816, 9.3, -6.35, 11.95, 0.075, 0.704, 0.0184
1722923340848, 8.4, -5.4, 10.55, 0.151, 0.768, -0.1552
1722923340895, 8.3, -6.25, 11.45, 0.047, 0.82, -0.048
1722923340926, 7.35, -3.95, 11.7, 0.119, 1.045, -0.1616
1722923340957, 5.65, -5.65, 10.85, 0.129, 1.285, -0.1488
1722923340988, 6.4, -6.8, 13.75, 0, 1.221, -0.1104
1722923341020, 9.25, -5.4, 11.8, 0.098, 0.879, -0.1344
1722923341051, 5.2, -4.05, 11.25, 0.394, 1.37, -0.2192
1722923341082, 5.95, -6.55, 10.35, 0.039, 1.189, -0.164
1722923341113, 6.85, -5.7, 8.25, 0.115, 0.984, -0.0504
1722923341145, 3.05, -7.7, 5.9, -0.231, 1.14, -0.0984
1722923341176, 3.45, -9.2, 13.55, -0.276, 1.452, -0.0272
1722923341207, 9.3, -4.2, 11.5, 0.364, 0.789, -0.0528
1722923341238, 7.15, -6.1, 10, 0.055, 0.964, -0.0752
1722923341270, 10, -4.85, 14, 0.205, 0.627, -0.072
1722923341301, 8.45, -6.8, 9.95, -0.089, 0.803, -0.1064
1722923341332, 7.5, -5.35, 11.8, 0.2, 0.878, -0.04
1722923341363, 7.95, -6.3, 11.8, 0.046, 0.913, -0.0744
1722923341395, 8.95, -6.9, 13.5, -0.018, 0.859, -0.0144
1722923341426, 3.65, -5.9, 11.45, 0.094, 1.608, -0.0848
1722923341457, 1.55, -5.5, 11.6, 0.08, 1.942, -0.0872
1722923341488, 1.5, -6.3, 10.7, -0.02, 2.022, -0.1064
1722923341520, 2.8, -6.25, 11.2, 0.049, 1.815, -0.0928
1722923341551, 2.1, -5.6, 11.75, 0.162, 1.856, -0.1496
1722923341582, 4.95, -6.05, 12.4, 0.065, 1.59, -0.1368
1722923341613, 3.9, -6.9, 12.65, -0.124, 1.704, -0.016
1722923341660, 4.05, -4.85, 13.75, 0.179, 1.8, -0.1288
1722923341691, 3.5, -5.4, 15.3, 0.088, 1.878, -0.1168
1722923341723, 4.05, -5.5, 15.05, 0.111, 1.831, -0.1272
1722923341754, 4.45, -4.95, 15.5, 0.166, 1.804, -0.1264
1722923341785, 4.7, -5.55, 15.75, 0.118, 1.771, -0.1048
1722923341816, 5.35, -5.45, 15.4, 0.108, 1.692, -0.1216
1722923341848, 4.65, -5.55, 15.4, 0.147, 1.731, -0.1376
1722923341879, 5.3, -6.15, 15.8, 0.083, 1.71, -0.104
1722923341910, 5.05, -5.8, 15.95, 0.117, 1.723, -0.104
1722923341941, 4.85, -5.05, 14.65, 0.158, 1.719, -0.1448
1722923341973, 5.05, -5.25, 15.15, 0.146, 1.7, -0.12
1722923342004, 4.9, -5.45, 15.05, 0.127, 1.653, -0.1136
1722923342035, 6.05, -5.8, 15.25, 0.078, 1.526, -0.0816
1722923342066, 6.35, -5.3, 15.55, 0.179, 1.503, -0.1232
1722923342098, 6.95, -5.6, 16.25, 0.112, 1.407, -0.0664
1722923342129, 7.6, -4.85, 15.05, 0.228, 1.271, -0.0808
1722923342160, 7.35, -6.05, 16, 0.122, 1.289, -0.0736
1722923342191, 7.95, -6.4, 15.55, 0.056, 1.266, -0.0864
1722923342223, 7.7, -6.25, 14.95, 0.046, 1.215, -0.0712
1722923342254, 7.5, -5.4, 13.25, 0.138, 1.192, -0.092
1722923342285, 7.5, -5.7, 13.9, 0.074, 1.142, -0.0696
1722923342316, 8.55, -5.45, 12.6, 0.082, 0.948, -0.0888
1722923342348, 8.3, -5.95, 11.95, 0.041, 0.911, -0.088
1722923342379, 8.7, -5.65, 11.6, 0.083, 0.814, -0.1008
1722923342410, 8.9, -5.8, 12.05, 0.057, 0.798, -0.06
1722923342457, 7.9, -5.9, 11.25, 0.061, 0.912, -0.1
1722923342488, 9.1, -5.5, 11.85, 0.076, 0.767, -0.0752
1722923342535, 8.1, -5.75, 11.15, 0.081, 0.86, -0.1016
1722923342551, 8.2, -5.6, 11.4, 0.075, 0.898, -0.0944
1722923342582, 8.9, -5.8, 12.25, 0.053, 0.783, -0.0864
1722923342613, 8.55, -5.85, 11.5, 0.056, 0.79, -0.0704
1722923342645, 8.3, -5.5, 11.05, 0.109, 0.814, -0.0712
1722923342676, 8.65, -6.15, 12.1, 0.044, 0.827, -0.088
1722923342707, 7.85, -4.95, 11.45, 0.159, 1.029, -0.0968
1722923342738, 5.3, -6.65, 12.85, -0.034, 1.462, -0.0416
1722923342770, 4.3, -6.45, 13.35, -0.018, 1.574, -0.0144
1722923342801, 4.75, -5.95, 13, 0.055, 1.546, -0.0536
1722923342832, 5.35, -6.35, 14.15, 0.007, 1.355, -0.0688
1722923342863, 8.9, -5.7, 11.55, 0.114, 0.969, -0.1224
1722923342895, 4.8, -5.75, 10.95, 0.077, 1.376, -0.1152
1722923342926, 5.15, -7.7, 11.55, -0.142, 1.419, -0.136
1722923342957, 5.55, -2.95, 9.35, 0.442, 1.438, -0.1224
1722923342988, 2.2, -5.15, 10.5, 0.166, 1.929, -0.1472
1722923343020, 2.35, -4.5, 11.55, 0.291, 1.977, -0.1896
1722923343051, 3.75, -6.15, 13.15, 0.06, 1.835, -0.1736
1722923343082, 3.05, -3.5, 12.75, 0.48, 1.951, -0.1536
1722923343113, 0.5, -4.6, 13.1, 0.317, 2.203, -0.052
1722923343145, 1.35, -2.8, 12.1, 0.525, 2.165, -0.12
1722923343176, 0.75, -3.95, 12.85, 0.42, 2.174, -0.1064
1722923343207, 0.5, -4.3, 13.6, 0.371, 2.277, -0.068
1722923343238, 0.9, -4.35, 13.6, 0.332, 2.224, -0.0392
1722923343270, 0.8, -4.4, 12.9, 0.281, 2.189, -0.044
1722923343301, 0.5, -7.85, 12.15, -0.226, 2.268, 0.128
1722923343348, 0.55, -8.5, 13.2, -0.313, 2.321, 0.056
1722923343395, -2.2, -8.5, 12.3, -0.362, 2.644, -0.0624
1722923343426, -2.15, -8.25, 11.55, -0.395, 2.699, -0.0736
1722923343473, -2.35, -8.1, 12.15, -0.38, 2.681, -0.0664
1722923343504, -2.2, -8.75, 13, -0.378, 2.695, -0.0496
1722923343551, -2.55, -7.8, 11.4, -0.329, 2.688, -0.1088
1722923343582, -2.65, -7.8, 11.45, -0.332, 2.685, -0.1064
1722923343613, -2.4, -7.8, 11.6, -0.307, 2.671, -0.1104
1722923343645, -2.15, -8.3, 12.1, -0.306, 2.685, -0.108
1722923343676, -2.15, -8.15, 12.1, -0.302, 2.689, -0.1016
1722923343707, -2, -8.55, 13.25, -0.372, 2.669, -0.0592
1722923343738, -2.2, -8.35, 12.1, -0.302, 2.689, -0.1208
1722923343785, -1.9, -8.45, 12.8, -0.325, 2.685, -0.088
1722923343832, -2.4, -7.6, 11.4, -0.286, 2.663, -0.1224
1722923343863, -2.2, -7.9, 12, -0.282, 2.683, -0.1072
1722923343895, -2.55, -7.45, 11.5, -0.274, 2.665, -0.1272
