UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925404128, 20.65, -6.45, 16, 0.151, -0.974, 0.008
1722925404159, 20.1, -6.05, 15.6, 0.255, -0.926, 0.0688
1722925404191, 19, -7.35, 16.05, 0.075, -0.699, -0.008
1722925404222, 19.2, -5.5, 14.85, 0.482, -0.733, 0.0648
1722925404253, 20.6, -5.75, 16, 0.327, -0.876, 0.0656
1722925404284, 21.95, -7.05, 17.4, 0.192, -0.917, 0.0392
1722925404316, 23.05, -5.8, 17.4, 0.264, -1.06, 0.0136
1722925404363, 23.05, -4.85, 16.8, 0.422, -1.148, 0.0664
1722925404394, 21.65, -6.5, 18.45, 0.186, -1.021, -0.0032
1722925404425, 20.4, -8.8, 19.45, -0.093, -0.925, -0.02
1722925404456, 20.3, -7.05, 17.8, 0.053, -0.836, -0.0672
1722925404503, 21.6, -6.85, 14, -0.031, -0.762, -0.1064
1722925404566, 19.45, -7.35, 14.05, -0.09, -0.505, -0.076
1722925404597, 19.9, -8.15, 13.7, -0.14, -0.503, -0.1104
1722925404628, 19.7, -8, 14.05, -0.161, -0.476, -0.124
1722925404691, 19.15, -8.2, 14.05, -0.155, -0.438, -0.1064
1722925404722, 19.45, -8.2, 14.2, -0.165, -0.443, -0.1112
1722925404753, 19.15, -8.25, 14.25, -0.149, -0.412, -0.1
1722925404784, 19.6, -8, 14, -0.127, -0.462, -0.0912
1722925404831, 19.1, -8, 14.2, -0.122, -0.409, -0.1072
1722925404878, 19.6, -8.1, 14.15, -0.144, -0.456, -0.1
1722925404909, 20.1, -7.8, 14.15, -0.124, -0.48, -0.1216
1722925404941, 21.3, -7.25, 13.95, -0.085, -0.597, -0.132
1722925404988, 19.35, -8.2, 14.7, -0.134, -0.603, -0.1016
1722925405019, 20.25, -7.55, 15.9, 0.012, -0.764, -0.0464
1722925405050, 22.4, -7.3, 14, 0.022, -0.942, -0.0176
1722925405081, 22.45, -7.8, 13.4, -0.018, -0.771, -0.0704
1722925405128, 24.75, -7.45, 12, 0.093, -1.104, -0.0208
1722925405159, 21.25, -5.85, 12.2, 0.196, -0.838, 0.032
1722925405206, 23.85, -6.6, 11.35, 0.106, -1.105, 0.0312
1722925405253, 28.2, -8.1, 10.85, -0.066, -1.536, 0.0448
1722925405300, 28.15, -9.45, 10.3, -0.316, -1.584, -0.044
1722925405347, 34.15, -10.25, 9.75, -0.496, -2.508, -0.2584
1722925405378, 33.15, -10.7, 10.1, -0.569, -2.575, -0.2672
1722925405441, 33.55, -11.1, 10.55, -0.678, -2.605, -0.4168
1722925405488, 28.85, -10.1, 12.1, -0.496, -2.057, -0.5296
1722925405519, 26, -10.05, 12.95, -0.391, -1.469, -0.1672
1722925405550, 24, -4.35, 12.85, 0.401, -1.179, 0.0872
1722925405581, 24.05, -5.4, 13.4, 0.273, -1.237, 0.1488
1722925405613, 25.85, -6.55, 11.25, 0.207, -1.446, 0.304
1722925405644, 26.05, -4.9, 13.55, 0.368, -1.44, 0.2864
1722925405675, 25.25, -5.7, 12.7, 0.258, -1.404, 0.2568
1722925405722, 26.3, -6.35, 13.05, 0.155, -1.435, 0.224
1722925405769, 26.7, -13, 11.7, -0.891, -1.546, -0.1528
1722925405800, 31.1, -11.5, 11.85, -0.763, -2.462, -0.3808
1722925405847, 35.75, -11.6, 10.25, -0.762, -2.963, -0.4848
1722925405878, 35.55, -12.2, 10.8, -0.873, -2.959, -0.492
1722925405941, 35.75, -10.8, 10.5, -0.643, -2.945, -0.3776
1722925405988, 35.3, -10.7, 10.95, -0.614, -2.898, -0.396
1722925406019, 35.1, -10.6, 11.3, -0.618, -2.872, -0.3848
1722925406050, 34.55, -10.55, 11, -0.608, -2.796, -0.3688
1722925406113, 34.45, -10.45, 11.35, -0.583, -2.782, -0.368
1722925406159, 34.25, -10.55, 11.35, -0.589, -2.759, -0.3296
1722925406191, 34.25, -10.3, 11.35, -0.556, -2.754, -0.3776
1722925406222, 34.05, -10.55, 11.4, -0.575, -2.716, -0.3872
1722925406253, 33.9, -10.4, 11.4, -0.552, -2.727, -0.3288
1722925406284, 34, -10.4, 11.35, -0.562, -2.73, -0.364
1722925406331, 33.9, -10.45, 11.5, -0.558, -2.712, -0.3104
1722925406378, 33.8, -10.35, 11.75, -0.569, -2.678, -0.3176
1722925406409, 33.8, -10.4, 11.5, -0.534, -2.682, -0.3152
1722925406441, 33.8, -10.05, 11.5, -0.53, -2.681, -0.316
1722925406472, 33.7, -10.2, 11.4, -0.54, -2.667, -0.3616
1722925406519, 33.65, -10.35, 11.65, -0.543, -2.674, -0.352
1722925406550, 33.65, -10.2, 11.5, -0.527, -2.662, -0.304
1722925406581, 29.85, -10.4, 11.35, -0.511, -2.306, -0.3384
1722925406613, 9.1, -6.5, 11, -0.004, 0.453, -0.092
1722925406644, 3.65, -9.1, 16.2, -0.308, 1.286, -0.1904
1722925406706, 24.9, -11.2, 14.2, -0.477, -0.899, -0.1512
1722925406753, 5.6, -10.3, 11.95, -0.212, 1.179, 0.1024
1722925406800, 28.65, -7.95, 10.2, -0.041, -1.277, -0.1056
1722925406831, 21.7, -2.65, 10.8, 0.507, -0.714, -0.3264
1722925406863, 14.9, -5.2, 8.05, 0.272, 0.258, -0.0928
1722925406894, 24.05, -6.7, 11.9, -0.001, -0.776, -0.0984
1722925406925, 7.05, -8.85, 13.45, -0.177, 0.882, -0.0704
1722925406956, -0.3, -8.4, 15.05, -0.25, 1.621, -0.1264
1722925406988, 11.8, -9.4, 14.5, -0.247, 0.416, -0.008
1722925407019, 11.5, -7.1, 10.75, 0.058, 0.449, 0.02
1722925407050, 7.3, -4.7, 9.85, 0.26, 0.934, -0.0328
1722925407081, 16.6, -10.05, 11.45, -0.22, 0.031, -0.1608
1722925407113, 14.05, -6.8, 11.5, 0.044, 0.345, -0.2272
1722925407144, 9.1, -6.85, 16.1, -0.236, 0.572, -0.0976
1722925407206, 13.1, -3.85, 11.85, 0.293, 0.107, 0.0216
1722925407253, 10.75, -10.3, 9.8, -0.281, 0.488, 0.0824
1722925407300, 17.1, -10.9, 12.15, -0.08, -0.042, -0.0448
1722925407347, 12.8, -13.55, 13, -0.65, 0.323, -0.1552
1722925407378, 15.05, -11.45, 14.7, -0.473, 0.087, -0.1184
1722925407409, 14.6, -11.2, 13.55, -0.338, 0.147, -0.0744
1722925407441, 10.95, -9.3, 12.7, -0.282, 0.443, -0.1
1722925407472, 9, -7.4, 9.85, 0.014, 0.678, -0.0928
1722925407503, 11.85, -6.75, 11, -0.07, 0.391, -0.096
1722925407534, 10.1, -6.75, 10.85, 0.015, 0.544, -0.0904
1722925407566, 9.05, -6.6, 10, 0.061, 0.663, -0.0744
1722925407597, 10.6, -6.45, 10.3, 0.063, 0.514, -0.0976
1722925407628, 9.25, -6.2, 9.9, 0.058, 0.663, -0.1128
1722925407659, 9, -6.65, 10.05, 0.002, 0.687, -0.1032
1722925407691, 10.05, -7.4, 10.8, -0.069, 0.623, -0.0856
1722925407722, 9.35, -5.45, 10.55, 0.072, 0.66, -0.0736
1722925407769, 9.4, -7.55, 11.3, -0.139, 0.623, -0.0608
1722925407800, 9.75, -5.95, 10.8, 0.116, 0.556, -0.0344
1722925407847, 9.9, -7.95, 11.4, -0.2, 0.599, -0.06
1722925407909, 9.75, -7.15, 11.15, -0.065, 0.531, -0.0176
1722925407956, 10.2, -4.15, 10.1, 0.376, 0.438, -0.0216
1722925408003, 9.85, -4.8, 9.25, 0.315, 0.498, -0.0696
1722925408066, 9.65, -6.5, 10.1, 0.048, 0.606, -0.1504
1722925408113, 9.15, -6.8, 10.1, -0.104, 0.753, -0.1304
1722925408144, 9.85, -6.95, 10.15, -0.009, 0.553, -0.0752
1722925408175, 10.45, -7.4, 10.5, -0.101, 0.494, -0.0872
1722925408222, 9.25, -6.15, 10.4, 0.044, 0.638, -0.0616
1722925408269, 9.95, -6, 9.95, 0.099, 0.581, -0.104
1722925408316, 9.25, -6.3, 9.95, 0.034, 0.66, -0.0776
1722925408347, 10, -6.25, 9.8, 0.067, 0.581, -0.12
1722925408378, 9.9, -6.3, 9.85, 0.064, 0.588, -0.1
1722925408425, 10.4, -6.8, 12, -0.034, 0.659, -0.0632
1722925408472, 7.25, -6.1, 13.1, 0.118, 1.333, -0.0704
1722925408519, 11.05, -7.5, 11.2, -0.116, 0.487, -0.0648
1722925408566, 8.1, -7.35, 11.35, -0.082, 0.806, -0.0696
1722925408628, 9.9, -5.2, 9.6, 0.122, 0.634, -0.124
1722925408675, 5.95, -6.7, 12.55, -0.056, 1.379, -0.0304
1722925408722, 10.5, -7.9, 10.5, -0.173, 0.639, -0.1376
1722925408769, 8.75, -5, 11.15, 0.281, 0.737, -0.1312
1722925408816, 9.2, -5, 10.45, 0.252, 0.66, -0.0768
1722925408863, 9.75, -6.35, 11.55, 0.077, 0.648, -0.0896
1722925408925, 8.05, -5.8, 11.3, 0.116, 0.807, -0.092
1722925408956, 10.1, -6.65, 11.55, -0.012, 0.651, -0.1112
1722925408988, 8.2, -6.15, 10.3, 0.082, 0.804, -0.1096
1722925409019, 8.3, -6.05, 11.25, 0.114, 0.771, -0.1016
1722925409050, 9.6, -5.4, 10.7, 0.14, 0.643, -0.1152
1722925409081, 9.65, -5.9, 11.3, 0.053, 0.632, -0.0816
1722925409113, 8.4, -6.1, 11.85, 0.042, 0.818, -0.0688
1722925409144, 8.9, -6.55, 10.9, 0.012, 0.747, -0.0864
1722925409175, 9.85, -6.3, 11.95, 0.103, 0.635, -0.0896
1722925409222, 8.8, -6.45, 11.1, 0.055, 0.831, -0.1
1722925409253, 8.9, -6.1, 11.3, 0.089, 0.727, -0.0856
1722925409300, 9.45, -5.85, 11, 0.064, 0.666, 0.0192
1722925409363, 8.95, -6.05, 11.25, 0.047, 0.703, -0.0952
1722925409409, 7.1, -7.05, 11.95, -0.04, 1.228, -0.1336
1722925409456, 6.15, -5.9, 10.95, 0.082, 1.164, -0.0984
1722925409503, 7.45, -5.2, 11.3, 0.1, 1.156, -0.1888
1722925409550, 5, -5.3, 11.55, 0.289, 1.411, -0.2144
1722925409581, 5.1, -4.9, 10, 0.378, 1.359, -0.2488
1722925409628, 6.95, -4.75, 8.5, 0.285, 1.017, -0.148
1722925409659, 2.75, -5.5, 1.3, 0.06, 1.438, -0.076
1722925409706, 0.95, -4.6, 9.05, 0.354, 1.893, -0.0896
1722925409738, 7.3, -3, 8.1, 0.54, 1, -0.1072
1722925409769, 4.7, -8.15, 9.5, -0.132, 1.293, -0.1048
1722925409816, 12.7, -0.8, 11.4, 0.707, 0.393, -0.1248
1722925409847, 6.05, -8.45, 10.05, -0.244, 1.143, -0.0976
1722925409894, 8.3, -6.1, 12.95, 0.138, 0.856, -0.0112
1722925409925, 7.45, -7.1, 12.55, -0.064, 1.139, -0.0432
1722925409956, 2, -5.45, 10.95, 0.239, 1.883, -0.1216
1722925409988, 1, -5.35, 10.7, 0.165, 2.134, -0.136
1722925410019, 0.35, -6.95, 10.4, -0.087, 2.229, -0.1576
1722925410097, 2.85, -7.7, 12.9, -0.14, 1.854, -0.0824
1722925410144, 2.6, -7.3, 11.7, -0.102, 1.863, -0.0392
1722925410175, 2.6, -5.3, 13.15, 0.18, 2.007, -0.1392
1722925410222, 2.95, -5.45, 15.05, 0.176, 2.031, -0.0952
1722925410253, 3.1, -5.6, 14.2, 0.106, 2.011, -0.152
1722925410300, 3.6, -5.55, 15.5, 0.08, 1.919, -0.0928
1722925410331, 4.3, -6.3, 15.7, 0.04, 1.875, -0.0912
1722925410378, 3.25, -5.85, 15, 0.111, 1.932, -0.1312
1722925410409, 4.1, -5.85, 14.15, 0.075, 1.853, -0.1232
1722925410441, 3.75, -5.95, 14.75, 0.127, 1.878, -0.124
1722925410472, 4.05, -5.95, 14.4, 0.102, 1.862, -0.1152
1722925410503, 4.05, -5.95, 15.05, 0.07, 1.799, -0.0792
1722925410566, 6, -5.85, 15.1, 0.124, 1.554, -0.0928
1722925410628, 7.75, -5.4, 15.15, 0.151, 1.286, -0.0536
1722925410675, 8, -5, 15.1, 0.246, 1.251, -0.08
1722925410706, 7.75, -5.25, 14.7, 0.241, 1.246, -0.076
1722925410738, 7.7, -6.2, 14.2, 0.067, 1.203, -0.068
1722925410769, 7.8, -6, 13.9, 0.121, 1.147, -0.084
1722925410831, 8.2, -6.45, 13.1, 0.051, 1.026, -0.0752
1722925410863, 8.4, -5.8, 13.55, 0.128, 1.026, -0.0888
1722925410894, 8.15, -6.65, 12.95, 0.012, 1.044, -0.088
1722925410925, 7.85, -5.85, 12.85, 0.104, 1.074, -0.08
1722925410956, 7.8, -6.4, 12.65, 0.003, 1.069, -0.0512
1722925410988, 8.75, -6.25, 13.25, 0.046, 0.976, -0.0552
1722925411019, 7.95, -6.3, 12.35, 0.053, 1.06, -0.0792
1722925411050, 8, -6.2, 12.55, 0.064, 1.034, -0.0648
1722925411081, 8.65, -6.05, 13.25, 0.02, 0.98, -0.0432
1722925411113, 7.9, -6.1, 12.5, 0.059, 1.093, -0.072
1722925411144, 8.05, -6.8, 13.95, -0.014, 1.093, -0.0464
1722925411206, 7.8, -6.7, 13.15, 0.014, 1.093, -0.0216
1722925411269, 5.15, -7.45, 13.5, -0.138, 1.544, -0.0032
1722925411331, 5.3, -7.2, 13.4, -0.077, 1.537, 0.0056
1722925411394, 5.2, -6.2, 13.5, 0.071, 1.542, -0.0344
1722925411456, 7.75, -6.35, 11.1, 0.097, 1.033, -0.124
1722925411503, 4.45, -5.65, 10.5, 0.127, 1.426, -0.0984
1722925411534, 4.95, -5, 10.4, 0.26, 1.46, -0.1528
1722925411566, 3.5, -5.05, 10.4, 0.2, 1.594, -0.1384
1722925411597, 3.8, -8.1, 10.3, -0.236, 1.643, -0.1064
1722925411628, 3.1, -7.55, 10.25, -0.166, 1.712, -0.032
1722925411675, -0.5, -8.9, 9.6, -0.365, 2.253, -0.1048
1722925411706, -0.65, -9.35, 9.35, -0.384, 2.431, -0.1104
1722925411753, -0.75, -8.75, 10.7, -0.443, 2.45, -0.0632
1722925411784, -1.2, -9.2, 10.5, -0.444, 2.494, -0.0456
1722925411816, -1.25, -8.2, 10.05, -0.286, 2.538, -0.0968
1722925411847, 0.05, -6.85, 11.55, -0.111, 2.381, -0.2024
1722925411878, 1.35, -5.3, 13.1, 0.17, 2.158, -0.2208
1722925411909, -0.55, -4.35, 13.3, 0.363, 2.362, -0.1048
1722925411941, -0.95, -3.95, 12.75, 0.6, 2.499, -0.0944
1722925411972, -0.4, -3.9, 12.9, 0.556, 2.451, -0.0936
1722925412003, -0.8, -3.3, 12.3, 0.552, 2.475, -0.0936
1722925412050, -0.95, -7.6, 14.5, -0.284, 2.521, 0.2312
1722925412097, -1.4, -8.75, 12.2, -0.338, 2.559, 0.1336
1722925412128, -2.3, -9.8, 12.25, -0.462, 2.708, 0.0184
1722925412159, -3.65, -10.35, 12.9, -0.651, 2.9, 0.024
1722925412206, -4.2, -10.1, 12.55, -0.66, 2.996, 0.0128
1722925412253, -4.45, -9.35, 11.05, -0.507, 3.011, -0.072
1722925412472, -4.1, -9.65, 12.6, -0.524, 2.977, -0.0296
1722925412722, -4, -9.4, 12.7, -0.48, 2.981, -0.0272
1722925412925, -3.9, -9.35, 11.85, -0.396, 2.965, -0.0904
1722925413222, 11.6, -6.4, 10.65, 0.034, 0.426, -0.1288
1722925413488, 8.7, -5.7, 11.6, 0.062, 0.772, -0.1944
1722925413519, 8.8, -6.9, 11.6, 0.041, 0.724, -0.0848
1722925413581, 9.1, -6.85, 10.9, -0.007, 0.693, -0.0552
1722925413644, 9.5, -4.5, 9.95, 0.282, 0.638, -0.1144
1722925413691, 9.6, -6.55, 10.7, 0.068, 0.734, -0.1408
1722925413738, 8.45, -7.3, 9.15, -0.008, 0.795, -0.0576
1722925413816, 9.6, -4.3, 9.5, 0.152, 0.751, -0.0864
1722925413894, 15.55, -7, 12.5, -0.01, 0.08, -0.1176
1722925413956, 8.4, -6.1, 12.85, 0.203, 1.004, -0.0464
1722925414019, 8.85, -9.25, 11.45, -0.273, 0.287, -0.2344
1722925414066, 6.4, -5.3, 15.45, 0.146, 1.033, -0.128
1722925414128, 9.45, -9.35, 12.1, -0.203, 0.756, -0.1024
1722925414191, 8.9, -6.85, 13.65, -0.028, 0.782, -0.0952
1722925414253, 11.45, -7.4, 11.3, -0.084, 0.487, -0.0656
1722925414316, 9.9, -7.4, 11.4, -0.083, 0.655, -0.0912
1722925414378, 10.2, -6.9, 12.15, -0.036, 0.614, -0.084
1722925414441, 11.2, -7.65, 11.1, -0.113, 0.481, -0.072
1722925414503, 11.65, -8.65, 11.4, -0.2, 0.436, -0.1048
1722925414581, 18.35, -11.75, 14.3, -0.643, -0.289, -0.2056
1722925414659, 17.3, -12, 12.9, -0.447, -0.059, -0.2304
1722925414722, 12.35, -6.25, 10.8, -0.324, 0.517, -0.1488
1722925414769, 15.6, -7.85, 11.95, -0.033, -0.046, -0.0992
1722925414800, 14.8, -9.25, 11.9, -0.08, 0.126, -0.0296
