UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525909425, 17.25, -13.85, 12.05, -0.463, 0.074, -0.0536
1720525909456, 17.15, -12.75, 11.5, -0.452, 0.048, -0.0376
1720525909487, 17.85, -11.75, 11.65, -0.312, -0.005, 0.0072
1720525909534, 17.65, -9.7, 12.3, -0.159, 0.004, -0.012
1720525909581, 17.8, -9.2, 12.45, -0.136, -0.019, -0.028
1720525909628, 15.9, -5.6, 9.05, 0.249, 0.209, -0.06
1720525909675, 22.95, -9.4, 5.9, -0.139, -0.48, -0.092
1720525909722, 12.25, -6, 13.45, 0.223, 0.549, -0.1304
1720525909753, 15.8, -10.6, 12.9, -0.263, 0.168, -0.108
1720525909784, 16.5, -7.1, 12.75, 0.156, 0.133, -0.1
1720525909831, 16.25, -9.3, 8.75, -0.158, 0.11, -0.0296
1720525909878, 18.8, -10.2, 8.4, -0.262, -0.124, -0.0056
1720525909909, 16.85, -7.05, 9.9, 0.107, 0.052, -0.06
1720525909940, 16.05, -8.75, 12.35, -0.016, 0.148, -0.0312
1720525909972, 17.95, -10.4, 15.75, -0.296, -0.064, -0.0192
1720525910003, 18.05, -7.65, 14.1, 0.097, -0.051, -0.0608
1720525910034, 10.9, 4.55, -19.15, 2.204, 1.133, -0.0152
1720525910159, 17.5, -15.9, 16.45, -1.328, -0.047, -0.0416
1720525910222, 15.1, -15.35, 9.5, -1.277, 0.4, -0.2152
1720525910269, 15, -16.1, 8.4, -1.329, 0.468, -0.2088
1720525910300, 15.5, -17.35, 11.4, -1.514, 0.303, -0.192
1720525910331, 15.5, -17.8, 10.6, -1.506, 0.322, -0.1936
1720525910362, 16.6, -21.45, 13.15, -2.038, 0.177, -0.1512
1720525910394, 16.55, -25.45, 11.6, -2.487, 0.131, 0.0032
1720525910425, 16.9, -24.65, 8.3, -2.498, 0.165, -0.0624
1720525910503, 17.1, -10.05, 9.9, -0.489, 0.167, -0.0128
1720525910550, 17, -15.15, 9.7, -0.992, 0.093, 0.0288
1720525910622, 14.5, -12.95, 6.55, -0.828, 0.505, -0.0016
1720525910657, 12.9, -14.35, 1.65, -0.867, 0.77, -0.0384
1720525910747, 10.95, -6.75, -3.55, 0.152, 1.146, 0.0544
1720525910794, 13.3, -8.05, 6.15, -0.201, 0.804, 0.0464
1720525910825, 13.6, -12, 4.2, -0.602, 0.759, 0.0704
1720525910888, 12.7, -14.65, 1.6, -0.702, 0.874, 0.076
1720525910919, 11.15, -11.55, 1.05, -0.349, 1.119, 0.1216
1720525910966, 11.8, -8.75, 8.8, -0.428, 0.949, 0.1384
1720525910997, 11.75, -13.25, 8.5, -1.019, 1.008, 0.2168
1720525911100, 17.45, -7.55, 14.7, -0.358, 0.234, -0.0312
1720525911178, 19.65, -6.5, 17.5, -0.053, -0.272, -0.28
1720525911225, 18.2, -9.3, 12, -0.15, -0.102, -0.0768
1720525911272, 19.2, -11.75, 7.45, -0.227, -0.086, -0.0784
1720525911378, 19, -12.5, 7.65, -0.407, -0.259, -0.024
1720525911410, 18.15, -11.3, 9.6, -0.343, -0.185, 0.0008
1720525911457, 20.4, -8.55, 13.1, -0.055, -0.472, -0.0376
1720525911538, 22.75, -12, 8, -0.617, -0.556, -0.0472
1720525911585, 22.5, -13.85, 18.4, -0.789, -0.095, -0.1088
1720525911632, 17.9, -9.75, 11.1, -0.119, 0.007, -0.1024
1720525911679, 18.5, -8.95, 11.05, -0.173, -0.107, -0.016
1720525911726, 20.45, -4.65, 13.05, 0.27, -0.218, -0.064
1720525911773, 28.95, 0.6, 9.45, 0.835, -0.993, -0.0704
1720525911819, 17.25, -9.45, 12.4, -0.204, 0.067, -0.0168
1720525911866, 10.85, -16.65, 10.75, -0.921, 0.665, -0.0384
1720525911913, 10.15, -14.2, 12.35, -0.508, 0.511, -0.0184
1720525911976, 21.25, -14.55, 11.95, -0.558, -0.506, 0.1264
1720525912023, 16.6, -4.95, 9.35, 0.529, 0.136, -0.0976
1720525912069, 20.2, -8.95, 11.8, -0.024, -0.336, -0.0912
1720525912116, 19.05, -12.75, 10.9, -0.436, -0.299, -0.1976
1720525912163, 20.95, -11.25, 12.7, -0.573, -0.667, -0.3544
1720525912194, 21.35, -5.85, 11.1, -0.008, -0.772, -0.1592
1720525912226, 19.5, -6.2, 11.75, 0.103, -0.539, -0.124
1720525912273, 21.25, -10.25, 7.65, -0.296, -0.637, -0.0728
1720525912319, 21, -8.2, 5.1, 0.057, -0.436, -0.0184
1720525912382, 21.2, -9, 9.5, 0.103, -0.575, -0.0248
1720525912429, 19.05, -9.15, 10.65, 0.091, -0.252, -0.0568
1720525912460, 17.95, -8.2, 11.7, 0.052, -0.097, -0.0472
1720525912491, 18.95, -8.95, 15.85, -0.172, -0.25, -0.0648
1720525912523, 18.25, -9.5, 12.9, 0.04, -0.143, -0.0688
1720525912569, 18.3, -9.4, 13.25, -0.1, -0.094, -0.076
1720525912601, 22.85, -10.2, 11.9, -0.362, -0.529, -0.0272
1720525912616, 22.45, -9.7, 11.15, -0.33, -0.479, -0.2056
1720525912648, 17.75, -7.2, 11.3, 0.173, -0.105, -0.0864
1720525912679, 15.3, -7.15, 12.2, 0.328, -0.068, -0.0496
1720525912710, 17.1, -8, 13.3, -0.043, -0.244, -0.092
1720525912741, 18, -8.45, 14.5, -0.113, -0.378, -0.1232
1720525912773, 19.7, -9.1, 14, 0.001, -0.621, -0.0448
1720525912835, 23.05, -10.45, 14.65, -0.203, -0.971, -0.04
1720525912913, 22.6, -8.1, 17.9, 0.098, -1.205, -0.072
1720525912944, 24, -10.05, 16.6, -0.124, -1.322, -0.0448
1720525912976, 22.35, -12.1, 17.75, -0.539, -1.143, -0.2416
1720525913007, 23, -11.7, 17.25, -0.484, -1.218, -0.2432
1720525913054, 22.4, -11.45, 16.85, -0.425, -1.158, -0.1512
1720525913101, 22.1, -9.75, 16.8, -0.205, -1.078, -0.1568
1720525913148, 22.35, -9.35, 16.75, -0.041, -1.093, -0.0168
1720525913179, 22.05, -9.2, 17, -0.02, -1.085, -0.0032
1720525913226, 22.6, -8.55, 16.95, 0.03, -1.134, -0.0272
1720525913366, 22.05, -9, 16.85, -0.025, -1.091, -0.0352
1720525913429, 21.85, -8.3, 16.3, 0.064, -1.131, -0.0472
1720525913569, 22.85, -7.15, 16.6, 0.241, -1.068, 0.1032
1720525913616, 24.25, -7.2, 16.7, 0.275, -1.153, 0.1352
1720525913726, 20.6, -10, 19.4, -0.041, -0.899, 0.0288
1720525913773, 21.2, -7.85, 16.65, 0.048, -0.818, -0.0136
1720525913835, 20.85, -7.55, 13.35, 0.061, -0.437, -0.0696
1720525913866, 19.55, -9.45, 12.85, -0.194, -0.434, -0.0896
1720525913898, 21.3, -9.05, 13.45, -0.138, -0.542, -0.0872
1720525913960, 18.95, -9.6, 13.6, -0.188, -0.337, -0.0784
1720525914038, 19.65, -9.35, 13.7, -0.152, -0.389, -0.1016
1720525914101, 21, -9.45, 13.45, -0.172, -0.491, -0.0952
1720525914273, 22.4, -8.85, 15.3, -0.006, -0.971, -0.032
1720525914351, 22.85, -8.65, 15.25, -0.004, -1.017, -0.0344
1720525914460, 23.6, -8.4, 14.75, 0.02, -1.006, -0.0168
1720525914585, 21.2, -6.8, 10.3, 0.211, -0.762, 0.016
1720525916663, 36.85, -11.35, 10.2, -0.531, -2.941, -0.3512
1720525916804, 36.75, -11.25, 10.25, -0.505, -2.955, -0.3072
1720525916960, 30.55, -11.15, 12.6, -0.412, -2.172, -0.468
1720525917101, 25.8, -5.1, 13.65, 0.525, -1.484, -0.0032
1720525917226, 26.8, -7.35, 12.75, 0.195, -1.503, 0.2832
1720525917288, 26.65, -7.6, 12.75, 0.147, -1.512, 0.276
1720525917398, 28.65, -11.65, 13.55, -0.624, -1.585, -0.2128
1720525917491, 38.45, -13, 10.8, -0.914, -3.227, -0.6344
1720525917601, 40.05, -12.9, 10.35, -0.813, -3.469, -0.4952
1720525917710, 38.6, -12.55, 11, -0.751, -3.326, -0.4128
1720525917773, 39, -12.15, 11.15, -0.712, -3.351, -0.4536
1720525917976, 38.35, -12.1, 11, -0.659, -3.276, -0.428
1720525918116, 5.7, -10.05, 16.85, -0.274, 1.129, -0.1032
1720525918226, 4.55, -12.4, 13.15, -0.496, 1.123, -0.3008
1720525918351, 23.65, -7.05, 9.3, 0.164, -0.623, -0.0248
1720525918476, 14.55, -11.6, 12.8, -0.456, 0.215, 0.048
1720525918616, 10.2, -8.75, 11.95, -0.042, 0.674, -0.0096
1720525918804, 14.3, -11.65, 13.55, -0.347, 0.197, -0.0792
1720525918866, 17.1, -12.85, 17.75, -0.666, -0.001, -0.0912
1720525918913, 11.9, -11.05, 12.1, -0.213, 0.434, -0.044
1720525918944, 10.9, -9.15, 10.35, -0.122, 0.508, -0.0336
1720525918976, 12.2, -8.35, 10.35, -0.083, 0.376, -0.0408
1720525919023, 9.2, -7.15, 9.6, 0.045, 0.697, -0.0328
1720525919069, 10.95, -7.45, 8.95, 0.088, 0.537, -0.0744
1720525919116, 9.85, -7.8, 9.25, 0.038, 0.676, -0.0504
1720525919194, 11.05, -7.5, 9.25, 0.033, 0.535, -0.0552
1720525919257, 10.95, -9.1, 10.85, -0.15, 0.485, -0.0016
1720525919366, 10.1, -6.8, 10.05, 0.098, 0.578, -0.0064
1720525919429, 10.4, -5.8, 9.05, 0.328, 0.469, 0.0144
1720525919491, 11, -6.85, 9.25, 0.084, 0.504, -0.0776
1720525919523, 10.05, -7.55, 10, -0.023, 0.633, -0.064
1720525919569, 11.75, -7.85, 10.2, -0.05, 0.489, -0.04
1720525919601, 9.8, -8.65, 10, -0.13, 0.704, -0.1056
1720525919632, 11.05, -7.2, 9.7, 0.082, 0.522, -0.0136
1720525919663, 11.35, -6.75, 9.65, 0.145, 0.504, -0.056
1720525919694, 9.65, -7.25, 10.35, 0.068, 0.657, -0.0488
1720525919726, 11.05, -7.55, 9.7, 0.022, 0.555, -0.0392
1720525919757, 10.3, -7.5, 9.7, 0.062, 0.614, -0.0472
1720525919788, 10.7, -7.65, 11.1, 0.041, 0.584, -0.0568
1720525919835, 10.3, -7.95, 9.4, 0.042, 0.622, -0.0728
1720525919882, 10, -6.75, 11.2, 0.178, 0.923, -0.1496
1720525919913, 8.7, -6.9, 11.7, 0.102, 0.79, -0.0424
1720525919944, 12.3, -9.35, 9.95, -0.207, 0.521, -0.0392
1720525919976, 10.15, -6.5, 11.1, 0.18, 0.604, -0.0752
1720525920054, 6.85, -7.5, 9.35, -0.119, 1.528, -0.0152
1720525920101, 11.15, -8.6, 10.5, -0.12, 0.574, -0.0296
1720525920194, 10.15, -8.3, 11.5, 0.003, 0.623, -0.02
1720525920241, 9.3, -8.55, 9.95, -0.127, 0.781, -0.0448
1720525920288, 10.45, -6.75, 11.7, 0.099, 0.662, -0.0592
1720525920351, 9.95, -7.05, 11.35, 0.105, 0.701, -0.0752
1720525920382, 9.95, -6.8, 9.75, 0.083, 0.656, -0.0552
1720525920413, 9.1, -7.9, 10.5, 0.014, 0.767, -0.0408
1720525920444, 10.55, -7.4, 11.5, 0.024, 0.632, -0.0336
1720525920476, 9.9, -7.95, 10.45, 0.016, 0.725, -0.0664
1720525920507, 8.85, -6.6, 10.15, 0.143, 0.791, -0.0528
1720525920538, 9.9, -7.75, 11.1, 0.01, 0.718, -0.0424
1720525920569, 10.5, -8.05, 11.7, -0.036, 0.636, -0.0312
1720525920601, 9.7, -8.55, 10.8, -0.074, 0.711, -0.0464
1720525920632, 9.55, -7.65, 11.25, -0.005, 0.78, -0.0448
1720525920663, 9.55, -5.8, 10.45, 0.225, 0.772, -0.0576
1720525920694, 9.6, -6.55, 9.4, 0.087, 0.747, -0.1704
1720525920726, 10.4, -7.25, 11.25, 0.142, 0.657, -0.0696
1720525920757, 9.7, -6.35, 9.2, 0.159, 0.707, -0.0504
1720525920804, 8.15, -7.15, 11.05, 0.182, 1.122, -0.036
1720525920851, 6.25, -7.75, 11.25, 0.06, 1.284, -0.06
1720525920882, 8.6, -5.95, 11.55, 0.205, 1.102, -0.1312
1720525920913, 8.6, -5.95, 9.9, 0.236, 0.985, -0.1656
1720525920960, 5.6, -2.85, 9.45, 0.685, 1.288, -0.216
1720525921007, 7.7, -6.85, 7.35, 0.222, 1.013, -0.0848
1720525921085, 6, -7.7, 11.7, -0.054, 1.435, -0.0536
1720525921179, 12.3, -5.4, 12.35, 0.314, 0.468, -0.0768
1720525921226, 7.75, -6.55, 11.45, 0.138, 1.002, -0.0624
1720525921257, 9.45, -5.95, 10.7, 0.164, 0.835, -0.0832
1720525921288, 8.55, -8.55, 11.3, 0.038, 0.934, 0.0304
1720525921319, 7.55, -7.25, 12.45, 0.097, 1.253, 0.0208
1720525921366, 0.55, -6.8, 11.2, 0.151, 2.26, -0.0528
1720525921398, 1.6, -7.45, 11.45, 0.255, 2.11, 0.02
1720525921429, 2.15, -7.5, 9.8, 0.18, 1.976, 0.012
1720525921476, 1.5, -5.5, 9, 0.258, 2.121, -0.0912
1720525921554, 3.5, -8.4, 13.45, -0.076, 1.989, -0.0528
1720525921632, 3.7, -7.4, 14.45, 0.093, 1.981, -0.0904
1720525921679, 4.25, -7.25, 15.45, 0.087, 1.931, -0.0592
1720525921710, 5.35, -6.65, 15.65, 0.148, 1.852, -0.0696
1720525921741, 4.6, -6.95, 15.25, 0.183, 1.949, -0.1256
1720525921773, 5.05, -6.5, 15.65, 0.189, 1.869, -0.0744
1720525921804, 5.35, -7.25, 15.65, 0.118, 1.87, -0.0744
1720525921835, 5.1, -6.65, 15.45, 0.152, 1.85, -0.0888
1720525921866, 5.45, -7, 15.25, 0.141, 1.869, -0.0912
1720525921898, 5, -6.7, 15.65, 0.135, 1.848, -0.0904
1720525921929, 5.45, -6.95, 14.5, 0.126, 1.737, -0.0872
1720525921960, 6.85, -6.95, 15.4, 0.119, 1.601, -0.0928
1720525921991, 7.4, -6.95, 15.85, 0.186, 1.539, -0.0704
1720525922038, 8.15, -7.3, 14.85, 0.107, 1.361, -0.0144
1720525922116, 7.6, -7.45, 15, 0.04, 1.4, -0.0232
1720525922163, 8.55, -7.25, 14.05, 0.071, 1.3, -0.0032
1720525922210, 7.7, -7.95, 13.85, 0.002, 1.302, -0.016
1720525922257, 8.95, -8.35, 14.1, -0.109, 1.098, -0.0048
1720525922304, 9, -8.1, 12.2, -0.055, 1.007, -0.0232
1720525922351, 8.8, -7.1, 12.4, 0.051, 1.03, -0.0168
1720525922398, 9, -7.7, 12.55, -0.037, 1.026, 0.0024
1720525922444, 8.8, -7.7, 12, -0.048, 1.043, -0.0144
1720525922476, 9.1, -7.5, 12.25, 0.012, 1.003, -0.0248
1720525922507, 9.1, -7.55, 12.4, -0.043, 0.966, -0.0032
1720525922538, 8.6, -7.8, 12.45, 0.024, 1.059, -0.0128
1720525922569, 9.2, -7.85, 12.6, -0.002, 0.995, -0.0144
1720525922601, 9.3, -7.8, 12.75, -0.018, 0.997, -0.0016
1720525922632, 8.75, -8.1, 12.25, -0.098, 1.114, 0.06
1720525922663, 6.9, -8.45, 13.05, -0.13, 1.339, 0.084
1720525922710, 6.25, -8.25, 13.45, -0.076, 1.493, 0.0704
1720525922788, 4.95, -8, 12.15, -0.055, 1.593, -0.0016
1720525922835, 3.6, -5.65, 9.9, 0.32, 1.642, -0.184
1720525922944, -1.45, -5.65, 6.85, 0.413, 2.511, -0.1744
1720525923007, -3.2, -8.85, 6.7, -0.195, 2.7, 0.0064
1720525923038, -3.95, -10.85, 7.5, -0.363, 2.797, 0.0056
1720525923069, -4.05, -9.8, 6.8, -0.353, 2.829, 0.0136
1720525923101, -3.95, -9.35, 6.85, -0.351, 2.803, 0.0392
1720525923132, -4.1, -9.45, 6.45, -0.26, 2.821, 0.008
1720525923163, -3.75, -10.45, 8.2, -0.366, 2.804, 0.0824
1720525923194, -3.5, -9.7, 8.15, -0.264, 2.807, 0.0984
1720525923241, -1.75, -5.15, 9.1, 0.378, 2.517, -0.068
1720525923273, 0.4, -5.2, 10.5, 0.42, 2.452, -0.1032
1720525923319, -1.15, -4.85, 12.05, 0.422, 2.602, -0.0536
1720525923351, 0, -4.95, 12.1, 0.568, 2.478, -0.0136
1720525923382, -0.05, -4.7, 12.55, 0.471, 2.495, 0.0136
1720525923413, -0.65, -4.5, 12.1, 0.539, 2.562, -0.0064
1720525923444, 0.25, -6.55, 12.7, 0.17, 2.5, 0.1744
1720525923523, -1.55, -10.8, 9.9, -0.471, 2.655, 0.0456
1720525923569, -3.3, -10.8, 9.55, -0.542, 2.892, 0.0032
1720525923648, -3.05, -11.45, 10.35, -0.504, 2.879, -0.0176
1720525923679, -3.5, -10.55, 9.5, -0.429, 2.898, -0.0432
1720525923726, -3.4, -10.55, 9.55, -0.436, 2.886, -0.0648
1720525923773, -3.05, -10.65, 9.9, -0.414, 2.892, -0.0368
1720525923819, -3.25, -10.45, 9.55, -0.412, 2.891, -0.0592
1720525923851, -2.9, -10.75, 10.85, -0.442, 2.888, -0.0056
1720525923882, -3.25, -9.8, 9.45, -0.421, 2.856, -0.076
1720525923944, -3.2, -9.65, 9.45, -0.391, 2.864, -0.0896
1720525923991, -3.2, -9.8, 10.15, -0.438, 2.847, -0.0592
1720525924038, -2.85, -10.45, 11.5, -0.46, 2.861, 0.0032
1720525924069, -3.4, -9.55, 9.75, -0.424, 2.855, -0.0784
1720525924101, -2.95, -10.35, 10.3, -0.346, 2.861, -0.0424
1720525924148, -2.8, -10.25, 11.35, -0.481, 2.856, -0.004
1720525924179, -3.2, -9.95, 9.4, -0.344, 2.86, -0.0992
1720525924210, -3.15, -9.75, 10.2, -0.418, 2.852, -0.0488
1720525924257, -3.1, -9.75, 10.45, -0.46, 2.851, -0.0344
1720525924398, 6.5, -6.4, 10.55, 0.098, 1.145, -0.1368
1720525924444, 12.85, -7.65, 10.65, -0.028, 0.389, -0.0544
1720525924476, 9.5, -6.5, 10.8, 0.13, 0.811, -0.0912
1720525924507, 8.1, -7.75, 10.2, 0.039, 0.877, -0.0552
1720525924538, 12.35, -6.6, 10.9, 0.16, 0.413, -0.0584
1720525924569, 9.35, -8.5, 10.6, -0.084, 0.77, -0.0456
1720525924616, 9.6, -7.2, 11.2, 0.049, 0.836, -0.1784
1720525924648, 9.95, -8.8, 11.45, -0.089, 0.747, -0.0544
1720525924679, 10.6, -6.8, 12.15, 0.126, 0.649, -0.0776
1720525924710, 9.95, -7.9, 10.8, -0.088, 0.761, -0.02
1720525924741, 9.1, -7, 10.05, 0.161, 0.788, -0.0336
1720525924773, 9.8, -7.2, 11.55, 0, 0.752, 0.0096
1720525924851, 9.7, -9.25, 9.3, 0.158, 0.686, -0.0352
1720525924913, 14.2, -8.35, 10.15, 0.05, 0.314, 0.0248
1720525924976, 12.9, -5.7, 7.75, 0.157, 0.441, 0.0584
1720525925007, 16.05, -7.9, 9.35, 0.071, -0.062, -0.0264
1720525925054, 8.85, -11.15, 10.65, -0.481, 0.93, 0.0368
1720525925101, 8.2, -6.55, 14.35, 0.366, 0.948, -0.1752
1720525925132, 10.2, -8.75, 10.85, -0.376, 0.591, 0.2312
1720525925163, 7.35, -9.6, 13.65, -0.171, 1.038, -0.1368
1720525925194, 6.7, -4.8, 15.1, 0.412, 1.023, -0.0464
1720525925226, 9.55, -10.4, 11.15, -0.259, 0.744, -0.0344
1720525925257, 12.15, -10.25, 9.7, -0.24, 0.474, -0.008
1720525925288, 10.65, -7.05, 13.5, 0.153, 0.641, -0.06
1720525925319, 9.65, -7.8, 10.9, -0.006, 0.76, -0.0592
1720525925366, 11.85, -9.55, 10.65, -0.168, 0.502, -0.048
1720525925398, 10.6, -8.4, 12, -0.006, 0.659, -0.0336
1720525925429, 10.2, -8.3, 10.75, -0.04, 0.686, -0.0576
1720525925460, 11.5, -8.2, 11.55, -0.058, 0.521, -0.0464
1720525925491, 12.2, -9.15, 10.55, -0.111, 0.45, -0.04
1720525925554, 14.05, -11.1, 11.7, -0.184, 0.326, -0.0432
1720525925601, 17.8, -15, 12.4, -0.419, -0.033, -0.1072
1720525925648, 18.85, -14.4, 14.8, -0.493, -0.132, -0.0888
1720525925694, 18.1, -13.45, 16.35, -0.687, -0.223, -0.1232
1720525925757, 14.6, -10.75, 10.55, -0.053, 0.289, -0.0968
1720525925804, 15.9, -9.6, 11.45, 0.082, 0.068, 0.1272
1720525925882, 8.15, -17.65, 12.95, -0.864, 0.46, 0.0824
1720525925913, 3.65, -17.4, 11.65, -0.839, 1.37, 0.0208
1720525925944, 7.5, -16.8, 13.4, -0.891, 0.953, 0.1488
1720525925976, 14.85, -11.8, 12.15, -0.436, 0.239, -0.0256
1720525926007, 17.55, -10.4, 12.55, -0.241, 0.005, -0.0416
