UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925715015, 17.2, -8.45, 11.9, -0.257, -0.055, -0.0344
1722925715046, 15.5, -8.3, 14.15, -0.109, 0.207, -0.1376
1722925715077, 16.2, -7.5, 14.35, -0.112, 0.027, -0.0416
1722925715108, 17, -6.1, 12.55, 0.249, 0.114, -0.1328
1722925715140, 13.4, 0, -4.7, 1.243, 0.692, -0.0088
1722925715171, 11.7, 1.8, -16, 1.762, 1.128, -0.1824
1722925715202, 18.6, -14.35, 14.1, -0.9, -0.096, -0.3024
1722925715233, 16.6, -14.35, 10.3, -1.227, 0.011, -0.152
1722925715265, 15.15, -14.7, 7.75, -1.278, 0.25, -0.1152
1722925715296, 15.4, -15.2, 9.9, -1.463, 0.172, -0.0544
1722925715327, 15.55, -15.05, 9.15, -1.353, 0.18, -0.1056
1722925715358, 16.5, -16.6, 10.8, -1.612, 0.082, -0.0944
1722925715390, 17.1, -18.9, 13.2, -1.868, -0.104, -0.0448
1722925715421, 19.15, -22.95, 16.25, -2.296, -0.305, -0.0368
1722925715452, 18.05, -23.1, 13.2, -2.305, -0.165, -0.0168
1722925715483, 14.1, -17.9, 3.4, -1.549, 0.546, -0.0992
1722925715515, 15.4, -9.85, 9.25, -0.931, 0.201, 0.06
1722925715546, 17.35, -11.5, 10.45, -0.656, 0.176, -0.06
1722925715577, 16.6, -14.2, 8.4, -1.004, 0.117, -0.0456
1722925715608, 15, -9.3, 10.4, -0.606, 0.28, -0.0128
1722925715640, 14.55, -10, 7.05, -0.694, 0.36, -0.2024
1722925715655, 15.1, -11.75, 8.95, -0.856, 0.392, -0.0568
1722925715687, 13.3, -14.5, 4.6, -1.078, 0.448, -0.0456
1722925715718, 13.55, -14, 1.65, -0.915, 0.666, -0.0336
1722925715749, 11.6, -9.9, -7.85, -0.267, 1.021, -0.024
1722925715780, 10.9, -5.95, -2.35, 0.194, 1.133, -0.0832
1722925715812, 11.6, -2.3, 3, 0.446, 0.988, -0.0064
1722925715843, 10.75, -11.05, -2.15, -0.341, 0.992, 0.0448
1722925715874, 11.55, -11.15, 0.45, -0.46, 0.963, 0.0568
1722925715905, 12.65, -6.15, 10.45, -0.345, 0.803, 0.0144
1722925715937, 11.85, -11.3, 9.15, -0.911, 0.789, 0.064
1722925715968, 12.3, -9.1, 11.2, -0.674, 0.867, 0.1296
1722925715999, 13.85, -5.65, 13.1, -0.294, 0.685, 0.0848
1722925716030, 15.35, -5.55, 12.55, -0.136, 0.377, -0.0624
1722925716062, 17.45, -2, 19.85, 0.154, -0.119, -0.256
1722925716093, 21.6, -2.5, 21.75, 0.209, -0.59, -0.332
1722925716124, 16.5, -5.95, 16.4, -0.04, -0.012, -0.108
1722925716155, 16.85, -7.75, 15.75, -0.144, -0.058, -0.108
1722925716187, 19.5, -9.65, 10.2, -0.221, -0.187, -0.0776
1722925716218, 18.65, -11.65, 11.3, -0.515, -0.407, 0.0328
1722925716249, 16.4, -14.25, 5.25, -0.579, 0.018, -0.0712
1722925716280, 16.25, -11.3, 4.55, -0.426, 0.103, -0.0552
1722925716312, 17.2, -11.4, 6.9, -0.446, -0.022, -0.0992
1722925716343, 16.1, -10.15, 7.75, -0.212, 0.022, -0.0272
1722925716374, 20.25, -8.45, 11.75, -0.167, -0.5, -0.0808
1722925716405, 18.65, -6.75, 16.4, -0.038, -0.281, -0.072
1722925716437, 20.35, -16.75, 23.3, -0.806, -0.878, -0.196
1722925716468, 22.6, -11.2, 8.95, -0.522, -0.71, -0.1104
1722925716515, 10.3, -3.6, 18.35, 0.255, 0.247, -0.5328
1722925716546, 16.55, -14.85, 12.4, -1.075, 0.141, -0.02
1722925716577, 21.6, -0.45, 12.8, 0.648, -0.453, -0.0992
1722925716608, 27.6, 0.3, 12.3, 0.666, -0.99, -0.1248
1722925716640, 21.75, -3, 10.2, 0.315, -0.436, -0.1048
1722925716671, 20.85, -2.05, 14.9, 0.186, -0.47, -0.036
1722925716702, 19.1, -11.1, 13.95, -0.5, -0.263, -0.0832
1722925716733, 4.65, -18.65, 13.35, -1.104, 1.073, -0.0312
1722925716765, 7.05, -15.25, 14.35, -0.76, 0.813, -0.0624
1722925716796, 18.3, -12.3, 11.45, -0.457, -0.196, 0.0096
1722925716827, 22.2, -15.6, 13.55, -0.94, -0.773, 0.0096
1722925716874, 16.5, -9.65, 15.55, -0.439, -0.202, -0.0352
1722925716905, 19.2, -5.5, 12.4, 0.173, -0.38, -0.1136
1722925716937, 17.85, -9.5, 12.4, -0.284, -0.086, -0.1216
1722925716968, 18.3, -11.1, 11, -0.44, -0.308, -0.1416
1722925717015, 18.65, -8.55, 12.35, -0.395, -0.387, -0.272
1722925717077, 19.05, -5.3, 12.5, 0.098, -0.505, -0.1792
1722925717108, 17.95, -6.45, 10.5, -0.014, -0.309, -0.1344
1722925717140, 18.85, -6.8, 8.2, -0.006, -0.397, -0.0896
1722925717171, 18.25, -6.15, 9.75, 0.071, -0.325, -0.0528
1722925717218, 19.3, -8.9, 4.5, -0.127, -0.325, -0.0992
1722925717265, 19.25, -7.1, 10.2, 0.124, -0.295, -0.1272
1722925717296, 17.9, -7.45, 11.9, 0.066, -0.159, -0.1088
1722925717327, 18.6, -7.15, 16.55, 0.117, -0.217, -0.064
1722925717358, 17.95, -9.6, 17.25, -0.275, -0.166, -0.0768
1722925717390, 17.6, -8.75, 14.6, -0.094, -0.142, -0.0656
1722925717421, 18.2, -8.45, 15.6, -0.21, -0.127, -0.1104
1722925717452, 20.25, -8.3, 12.2, -0.136, -0.366, -0.2032
1722925717483, 21.3, -6.4, 10.65, -0.07, -0.493, -0.2024
1722925717530, 15.75, -10.75, 15.6, -0.48, -0.119, -0.0544
1722925717624, 18.5, -5.75, 13.95, 0.109, -0.55, -0.0776
1722925717671, 19.45, -8.85, 14.75, -0.141, -0.674, -0.092
1722925717718, 20.4, -6.35, 13.75, 0.159, -0.877, -0.1192
1722925717749, 21.3, -7.9, 16.85, -0.098, -1.011, -0.0664
1722925717780, 21.35, -6.9, 17.2, 0.187, -1.086, -0.0288
1722925717812, 22.55, -9, 17.55, -0.176, -1.212, -0.0872
1722925717843, 21.9, -10.5, 18.25, -0.47, -1.119, -0.2112
1722925717874, 21.45, -8.6, 17.85, -0.28, -1.065, -0.2216
1722925717905, 21.4, -8.2, 16.4, -0.283, -1.011, -0.244
1722925717937, 20.95, -8.5, 16.55, -0.162, -1.004, -0.144
1722925717952, 20.8, -8.1, 17.4, -0.125, -0.94, -0.1192
1722925717983, 21, -7.1, 16, 0.076, -0.992, -0.0256
1722925718015, 21.05, -7.25, 16.55, 0.091, -0.968, 0.0064
1722925718062, 20.65, -6.7, 16.5, 0.139, -0.901, -0.0064
1722925718077, 21.25, -6.35, 16.8, 0.152, -0.975, 0.0128
1722925718108, 20.9, -6.55, 16.6, 0.157, -0.927, 0.02
1722925718155, 20.9, -6.8, 16.75, 0.12, -0.943, 0.0096
1722925718202, 20.85, -6.9, 16.65, 0.12, -0.93, 0.004
1722925718265, 20.95, -6.75, 16.4, 0.127, -0.96, 0.0152
1722925718296, 20.75, -6.8, 16.45, 0.112, -0.971, -0.0032
1722925718327, 21.05, -6.4, 16.05, 0.197, -1.074, 0.0288
1722925718374, 20.7, -5.85, 16, 0.244, -1.06, 0.0368
1722925718405, 19.9, -6.15, 15.6, 0.316, -0.896, 0.1048
1722925718437, 19.65, -5.25, 16.1, 0.459, -0.88, 0.1768
1722925718468, 20.25, -5.85, 16.3, 0.314, -0.803, 0.1
1722925718499, 20.85, -4.35, 16, 0.545, -0.817, 0.0504
1722925718530, 21.9, -4.5, 16.2, 0.427, -0.873, 0.0888
1722925718562, 21.55, -5.95, 16.85, 0.304, -0.837, 0.1064
1722925718593, 20.9, -5.7, 17.8, 0.35, -0.855, 0.092
1722925718624, 18.8, -8.35, 19.75, 0.026, -0.565, 0.0264
1722925718655, 17.6, -8.95, 20.4, -0.122, -0.563, -0.0296
1722925718687, 20.2, -8.3, 15.1, -0.255, -0.65, -0.06
1722925718718, 21.25, -5.95, 13.1, 0.139, -0.737, -0.1272
1722925718749, 19.8, -8.35, 14.8, -0.206, -0.57, -0.1344
1722925718780, 19.65, -7.35, 14.35, -0.089, -0.495, -0.1056
1722925718812, 20.65, -7.75, 14, -0.102, -0.634, -0.1032
1722925718874, 19.1, -8.4, 14.9, -0.179, -0.469, -0.1216
1722925718937, 20.2, -8, 14.7, -0.145, -0.501, -0.1216
1722925718999, 22.35, -7.7, 14.35, -0.072, -0.791, -0.0832
1722925719030, 19.5, -7.55, 15.55, -0.038, -0.652, -0.068
1722925719077, 21.45, -7.9, 15.85, -0.037, -0.965, -0.0336
1722925719108, 21.6, -7.45, 15.75, -0.007, -0.925, -0.0512
1722925719140, 21, -7.95, 15.95, -0.057, -0.95, -0.0752
1722925719171, 22.95, -7.2, 15.6, 0.007, -1.024, -0.052
1722925719202, 23.15, -8.35, 14.35, -0.131, -0.93, -0.12
1722925719233, 22.8, -8.7, 13.65, -0.162, -0.923, -0.0624
1722925719265, 19.6, -8.35, 13.9, -0.27, -0.559, -0.1152
1722925719296, 19.4, -8.35, 13.85, -0.166, -0.568, -0.1296
1722925719343, 18.75, -8.3, 12.55, -0.088, -0.468, -0.088
1722925719374, 22.25, -7.9, 12.4, -0.131, -0.765, -0.1304
1722925719405, 22.3, -8.45, 12.95, -0.178, -0.772, -0.1072
1722925719437, 22.35, -8.95, 12.85, -0.267, -0.803, -0.14
1722925719468, 22.1, -8.85, 12.35, -0.29, -0.924, -0.1864
1722925719499, 22.5, -9.7, 12.55, -0.377, -1.093, -0.1912
1722925719562, 24.4, -9.35, 12.8, -0.358, -1.395, -0.28
1722925719608, 24.25, -9.55, 13, -0.322, -1.206, -0.2776
1722925719671, 20.7, -6.7, 12.85, 0.082, -0.628, 0.0128
1722925719718, 18.75, -7.5, 13.25, -0.032, -0.406, -0.0888
1722925719749, 19.5, -7.75, 12.35, -0.059, -0.45, -0.0136
1722925719780, 20.1, -6.6, 13.9, 0.02, -0.444, -0.1112
1722925719812, 22.4, -8.95, 13.1, -0.349, -0.864, -0.1616
1722925719843, 24.2, -11.55, 12.5, -0.562, -1.215, -0.0864
1722925719874, 29, -10.6, 12.8, -0.648, -2.024, -0.2008
1722925719905, 32.4, -12.2, 12.5, -0.829, -2.573, -0.364
1722925719937, 34, -12.45, 12.2, -0.897, -2.841, -0.4504
1722925719968, 34.7, -11.4, 13.1, -0.748, -2.912, -0.4464
1722925720015, 34.95, -11.1, 12.3, -0.679, -2.892, -0.4224
1722925720062, 34.85, -11, 12.45, -0.622, -2.903, -0.4144
1722925720093, 35, -10.9, 12.6, -0.649, -2.935, -0.4192
1722925720124, 35.05, -10.8, 12.5, -0.637, -2.902, -0.4112
1722925720187, 35.05, -10.75, 12.6, -0.629, -2.904, -0.3992
1722925720249, 34.8, -10.7, 12.65, -0.618, -2.901, -0.4064
1722925720312, 34.8, -10.65, 12.7, -0.612, -2.931, -0.3976
1722925720358, 34.95, -10.6, 12.5, -0.607, -2.919, -0.4096
1722925720405, 34.7, -10.5, 12.65, -0.607, -2.903, -0.4216
1722925720437, 26.75, -10.55, 13.75, -0.529, -1.976, -0.416
1722925720483, 6.95, -6.35, 13.5, 0.022, 0.685, -0.1792
1722925720515, 11.65, -8.8, 12.6, -0.14, 0.444, -0.0752
1722925720546, 25.05, -10.9, 11.7, -0.354, -0.902, -0.0216
1722925720577, 13.95, -10.1, 14.75, -0.064, 0.296, 0.004
1722925720608, 8.65, -13.7, 16.2, -0.703, 0.827, 0.1104
1722925720640, 25.4, -9.25, 12.05, -0.228, -0.809, -0.04
1722925720671, 29.4, -3.45, 7, 0.585, -1.104, -0.256
1722925720702, 14.65, -7, 9.65, 0.084, 0.188, -0.1328
1722925720733, 23.05, -7.95, 11.9, -0.164, -0.692, -0.1096
1722925720765, 19.6, -9.55, 14.15, -0.252, -0.332, -0.0424
1722925720812, -0.85, -8.05, 14.75, -0.219, 1.64, -0.1536
1722925720858, 13.45, -8.3, 11.4, -0.06, 0.289, -0.0968
1722925720905, 7.9, -6.45, 11.05, 0.163, 0.712, -0.0488
1722925720968, 17.3, -7.2, 11.85, -0.104, -0.001, -0.1552
1722925721015, 8.4, -5.55, 10.55, 0.169, 0.719, -0.0768
1722925721046, 15.8, -7.9, 11.3, 0.006, 0.087, -0.112
1722925721093, 9.9, -9.2, 12.2, -0.476, 0.549, -0.2336
1722925721140, 15.55, -10.75, 10.6, -0.056, 0.142, -0.1912
1722925721187, 13.45, -11.55, 13.6, -0.452, 0.343, -0.0952
1722925721218, 13.8, -12.35, 12.7, -0.352, 0.249, -0.0832
1722925721249, 15.3, -12.2, 12.9, -0.444, 0.089, -0.096
1722925721280, 12.6, -10.6, 12.8, -0.306, 0.255, -0.0584
1722925721312, 9.25, -8.05, 10.75, -0.045, 0.684, -0.0392
1722925721358, 11.5, -7.2, 9.95, -0.024, 0.435, -0.0816
1722925721390, 10.25, -6, 10.45, 0.093, 0.517, -0.0888
1722925721421, 8.65, -6.55, 9.6, 0.041, 0.712, -0.112
1722925721468, 10.7, -5.95, 10.05, 0.118, 0.512, -0.1112
1722925721499, 9.25, -5.95, 10.1, 0.066, 0.637, -0.0552
1722925721546, 10.3, -5.6, 10.15, 0.109, 0.467, -0.044
1722925721624, 9.9, -6.15, 10.6, 0.009, 0.596, -0.0688
1722925721687, 9.15, -7.15, 10.55, -0.087, 0.688, -0.0896
1722925721733, 8.95, -5.15, 9.75, 0.199, 0.614, -0.0424
1722925721780, 10.55, -7.75, 10.55, -0.139, 0.534, -0.1336
1722925721812, 9.95, -5.85, 10.2, 0.135, 0.54, -0.0192
1722925721843, 9.4, -6.35, 9.6, -0.035, 0.695, -0.1392
1722925721874, 10.3, -5.15, 9.7, 0.253, 0.527, -0.096
1722925721905, 8.85, -5.65, 9.5, 0.254, 0.586, -0.0328
1722925721937, 9.2, -7.4, 10.7, -0.132, 0.721, -0.1424
1722925721968, 11.05, -8.1, 10.85, -0.155, 0.442, -0.0744
1722925722015, 9, -5.8, 10.35, 0.059, 0.68, -0.0792
1722925722046, 10.25, -6.55, 10.9, 0, 0.534, -0.0624
1722925722077, 9.75, -6.1, 9.95, 0.116, 0.604, -0.0936
1722925722108, 9.25, -6.4, 10.6, -0.015, 0.659, -0.0648
1722925722140, 10.1, -6.5, 11.05, -0.006, 0.574, -0.0656
1722925722187, 9.05, -6.8, 10.75, -0.023, 0.675, -0.0736
1722925722218, 10.4, -4.9, 11.3, 0.109, 0.601, -0.0936
1722925722265, 7.6, -5, 13.15, 0.209, 1.086, -0.0936
1722925722327, 11.25, -4.85, 11.1, 0.169, 0.452, -0.0856
1722925722358, 9.05, -6.75, 11.6, -0.008, 0.718, -0.0896
1722925722405, 9.8, -4.25, 9.95, 0.246, 0.643, -0.1008
1722925722452, 10.35, -6.25, 12.15, 0.039, 0.701, -0.0504
1722925722499, 7.75, -7.3, 10.6, -0.071, 0.888, -0.0768
1722925722530, 9.8, -5.85, 11.3, 0.06, 0.623, -0.0904
1722925722562, 7.55, -5.85, 11.2, 0.11, 0.859, -0.0384
1722925722593, 8.4, -4.8, 11.2, 0.232, 0.729, -0.0888
1722925722624, 9.2, -7, 11.05, 0.013, 0.665, -0.0728
1722925722655, 9.9, -4.55, 11.5, 0.243, 0.552, -0.1112
1722925722687, 8.9, -7.95, 11.45, -0.124, 0.653, -0.056
1722925722733, 10.1, -5.75, 11.1, 0.058, 0.515, -0.0704
1722925722765, 9.7, -6.35, 10.8, 0.045, 0.607, -0.0904
1722925722796, 9, -7.35, 11.5, -0.077, 0.605, -0.1208
1722925722827, 10.9, -7.45, 11.1, -0.071, 0.485, -0.0912
1722925722858, 9.05, -6.35, 10.55, 0.008, 0.673, -0.076
1722925722890, 9.7, -6.05, 9.8, 0.103, 0.651, -0.0904
1722925722952, 9.85, -5.55, 11, 0.111, 0.584, -0.0704
1722925723015, 10.1, -6.45, 10.45, 0.008, 0.542, -0.0744
1722925723077, 9.45, -4.75, 9.3, 0.26, 0.617, -0.1344
1722925723108, 10.25, -5.35, 10.05, 0.004, 0.61, -0.1584
1722925723155, 9.9, -6.35, 10.35, 0, 0.526, -0.0688
1722925723187, 9.7, -5.85, 10.75, 0.057, 0.631, -0.0448
1722925723218, 9.1, -6.15, 10.15, 0.045, 0.766, -0.1536
1722925723265, 6.55, -5.9, 9.5, 0.075, 1.125, -0.1808
1722925723296, 6.85, -5.7, 10.95, 0.185, 0.994, -0.1112
1722925723327, 9.8, -6.05, 9.55, 0.138, 0.816, -0.1944
1722925723358, 5.1, -2.9, 10.5, 0.58, 1.295, -0.228
1722925723390, 6.15, -5.15, 8.95, 0.376, 1.321, -0.2576
1722925723437, 7.25, -5.65, 7.5, 0.189, 1.029, -0.18
1722925723468, -3.45, -5.55, 1.05, 0.061, 2.024, -0.16
1722925723515, 7.85, -5.15, 11.75, 0.228, 1.225, -0.124
1722925723530, 7.35, -5.5, 7.7, 0.079, 0.777, -0.0296
1722925723562, 5.2, -8.65, 8.2, -0.197, 1.084, -0.1016
1722925723624, 8.5, -7.9, 8.5, -0.099, 0.756, -0.1256
1722925723687, 9.9, -6.15, 10.5, 0.03, 0.814, -0.0496
1722925723749, 2.95, -7.05, 12.15, -0.01, 1.734, -0.0424
1722925723780, 2.1, -6.8, 11.45, -0.003, 2.004, -0.112
1722925723827, 3.1, -5.7, 9.25, -0.064, 1.95, -0.1512
1722925723858, 1.85, -4.7, 9, 0.307, 1.87, -0.0744
1722925723905, 4.2, -6.8, 12.15, -0.025, 1.71, -0.0256
1722925723952, 3.65, -8.15, 13.05, -0.223, 1.755, -0.0104
1722925723983, 4.1, -5.8, 12.5, 0.111, 1.786, -0.1416
1722925724030, 5.2, -6.15, 14.3, 0.063, 1.713, -0.1096
1722925724062, 4.55, -6.05, 14.95, 0.1, 1.778, -0.096
1722925724093, 4.8, -6.3, 14.7, 0.042, 1.729, -0.1144
1722925724124, 5.45, -5.6, 15.2, 0.069, 1.675, -0.1184
1722925724171, 4.5, -5.7, 14.3, 0.146, 1.718, -0.1648
1722925724202, 5.4, -5.75, 14.55, 0.044, 1.663, -0.1256
1722925724233, 5.2, -5.6, 14.75, 0.091, 1.653, -0.1464
1722925724296, 5.35, -5.55, 14.6, 0.089, 1.645, -0.1424
1722925724343, 6.85, -5.8, 14.25, 0.076, 1.414, -0.1264
1722925724374, 7.4, -5.85, 14.55, 0.108, 1.34, -0.1144
1722925724421, 8.3, -6.85, 14.75, -0.125, 1.247, -0.0296
1722925724452, 7.75, -7.55, 14.9, -0.201, 1.268, -0.0256
1722925724499, 8.5, -7.35, 14.8, -0.153, 1.168, -0.0328
1722925724530, 8.2, -6.65, 14.15, -0.09, 1.153, -0.0328
1722925724562, 8.25, -7.15, 13.4, -0.09, 1.152, -0.0568
1722925724593, 8.45, -6.25, 12.95, 0.02, 0.972, -0.0688
1722925724624, 9.3, -6.45, 12.75, -0.03, 0.914, -0.0512
1722925724655, 8.55, -6.7, 12.9, -0.012, 0.981, -0.0528
1722925724687, 8.55, -6.95, 12.5, -0.085, 0.967, -0.0384
1722925724733, 9.2, -6.7, 12.8, 0.009, 0.881, -0.0688
1722925724765, 8.7, -6.75, 11.65, -0.023, 0.938, -0.0704
1722925724812, 9.15, -6.4, 11.9, -0.015, 0.879, -0.0352
1722925724858, 8.6, -6.45, 11.9, -0.022, 0.944, -0.0416
1722925724905, 9.4, -6.9, 12.25, -0.046, 0.845, -0.0504
1722925724968, 9.15, -6.75, 12.05, -0.059, 0.868, -0.044
1722925725062, 8.3, -7.35, 12.3, -0.098, 0.964, -0.0376
1722925725093, 6.9, -7.45, 12.45, -0.214, 1.225, -0.0424
1722925725140, 5.2, -8.15, 12.85, -0.29, 1.427, 0.008
1722925725171, 5.05, -7.2, 11.3, -0.12, 1.528, -0.0408
1722925725202, 4.7, -6.05, 12.8, 0.044, 1.555, -0.068
1722925725233, 5.7, -7.05, 10.85, -0.031, 1.314, -0.044
1722925725265, 7.05, -5.25, 8.95, 0.246, 1.188, -0.1616
1722925725296, 0.65, -6.15, 7.85, 0.21, 1.766, -0.152
1722925725327, 0.6, -7.6, 7.85, -0.054, 1.992, -0.0224
1722925725358, -3.15, -6.8, 6.8, -0.015, 2.284, -0.1136
1722925725390, -4.9, -6.55, 6.3, -0.015, 2.701, -0.0704
1722925725421, -4.85, -7.85, 5.8, -0.181, 2.814, -0.0184
1722925725452, -6, -5.6, 7.85, 0.185, 2.951, -0.1064
1722925725499, -3.45, -4.2, 8.8, 0.281, 2.709, -0.224
1722925725530, -1.05, -4.05, 9.2, 0.49, 2.558, -0.2648
1722925725562, -2.45, -4.75, 11.8, 0.402, 2.61, -0.0688
1722925725624, -0.95, -3.55, 10.95, 0.538, 2.465, -0.1064
1722925725671, -1.55, -3.6, 11.15, 0.476, 2.499, -0.0808
1722925725733, -1.35, -9.1, 11.25, -0.4, 2.571, 0.1288
1722925725749, -2.2, -8.85, 10.1, -0.4, 2.606, 0.0712
1722925725796, -1.4, -9.75, 10.85, -0.507, 2.532, 0.0496
1722925725827, -2.15, -9.85, 9.9, -0.551, 2.626, -0.016
1722925725858, -3.6, -9.7, 9.4, -0.557, 2.75, -0.0432
1722925725890, -2.95, -10.45, 10.25, -0.592, 2.747, -0.0208
1722925725921, -3.3, -9.5, 10.5, -0.599, 2.724, -0.0192
1722925725952, -3.25, -9.5, 9.45, -0.46, 2.754, -0.0592
1722925725983, -3.05, -9.5, 10.8, -0.544, 2.71, -0.0256
1722925726015, -2.8, -9.8, 10.55, -0.461, 2.737, -0.0336
1722925726046, -3.35, -9, 9.35, -0.411, 2.71, -0.0816
1722925726077, -2.6, -9.9, 11.25, -0.482, 2.727, -0.0264
1722925726108, -3.2, -8.6, 9.65, -0.443, 2.711, -0.0816
1722925726140, -2.95, -8.95, 9.55, -0.385, 2.708, -0.1096
1722925726171, -2.95, -9.05, 10.7, -0.47, 2.715, -0.0504
1722925726202, -2.75, -9.5, 10.75, -0.404, 2.736, -0.052
1722925726233, -3.2, -8.55, 9.45, -0.377, 2.712, -0.108
1722925726327, -3.05, -8.55, 9.7, -0.386, 2.681, -0.1016
1722925726405, -3.1, -8.3, 9.05, -0.33, 2.708, -0.1272
1722925726437, -2.7, -9, 11.25, -0.436, 2.7, -0.0512
1722925726484, -3.05, -8.45, 9.05, -0.28, 2.672, -0.1432
1722925726530, 7.65, -6.3, 9.8, 0.026, 0.956, -0.1328
1722925726593, 10.65, -6.5, 10.8, 0.012, 0.52, -0.0512
1722925726624, 8.2, -6.6, 10.05, 0.031, 0.722, -0.0808
1722925726655, 12.15, -5.85, 10.5, 0.127, 0.354, -0.0416
1722925726687, 9.75, -7, 11.35, -0.055, 0.586, -0.0936
1722925726718, 9.55, -6.5, 10.4, 0.022, 0.612, -0.0584
1722925726749, 11.2, -6.55, 10.45, -0.062, 0.468, -0.1008
1722925726796, 8.6, -6.9, 11.4, 0.06, 0.639, 0.036
1722925726827, 9.3, -7.6, 9.75, -0.031, 0.652, -0.068
1722925726874, 10.35, -6.3, 11.2, 0.071, 0.576, -0.1192
1722925726905, 10.25, -6.75, 11, -0.098, 0.524, -0.0576
1722925726983, 11.75, -5.85, 9.6, 0.128, 0.374, -0.128
1722925727046, 9.2, -6.5, 10.55, -0.064, 0.736, -0.1312
1722925727093, 10.75, -6, 10.4, 0.077, 0.46, -0.1152
1722925727140, 8.6, -8.9, 10.05, -0.165, 0.777, -0.032
1722925727171, 10.05, -5.75, 11.65, 0.051, 0.644, -0.0944
1722925727202, 11.05, -6.5, 11.35, -0.043, 0.517, -0.0736
1722925727233, 11.05, -5.5, 10.9, 0.058, 0.5, -0.0808
1722925727265, 18.9, -1.55, 12, -0.342, -0.381, -0.032
1722925727296, 11.5, -9, 9.95, -0.293, 0.428, 0.0504
1722925727327, 12.05, -2.6, 11.25, 0.485, 0.465, -0.1104
1722925727358, 15.55, -8.95, 8.05, -0.287, 0.382, 0.0304
1722925727390, 10.25, -9.05, 11.1, -0.24, 0.745, -0.1624
1722925727421, 7.55, -5.9, 14.9, 0.057, 0.716, -0.2056
1722925727452, 9.25, -9.3, 13.8, -0.297, 0.645, -0.2032
1722925727483, 9.1, -8.8, 11.65, -0.135, 0.668, -0.12
1722925727515, 6.9, -4.75, 13.5, 0.301, 0.921, -0.0288
1722925727546, 8.2, -6.65, 11.35, 0.078, 0.742, -0.056
1722925727577, 11, -8.1, 11.5, -0.128, 0.492, -0.1112
1722925727640, 9.25, -7.25, 11.9, -0.018, 0.624, -0.0728
1722925727702, 11, -7.3, 11.35, -0.065, 0.496, -0.0784
1722925727780, 11.2, -8.05, 11.5, -0.112, 0.468, -0.0744
1722925727827, 10.2, -7.65, 11.2, -0.058, 0.552, -0.0976
1722925727874, 11, -7.2, 11.35, -0.101, 0.51, -0.0768
