UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847089989, 17, -8.4, 12.55, -0.127, 0.024, -0.0744
1722847090020, 17.2, -8.55, 12.55, -0.154, 0.012, -0.072
1722847090067, 16.95, -7.75, 12.35, -0.069, 0.024, -0.0768
1722847090114, 16.75, -7.5, 11.7, -0.043, 0.046, -0.0712
1722847090160, 22.4, -7.75, 5.3, -0.086, -0.55, -0.1168
1722847090207, 12.15, -5.35, 14.9, 0.264, 0.516, -0.048
1722847090223, 12, -8.85, 16.5, -0.276, 0.398, -0.0528
1722847090254, 16.6, -9.05, 15, -0.245, 0.024, -0.0872
1722847090285, 17.55, -7.6, 13.95, -0.126, -0.05, -0.096
1722847090317, 15.85, -8.55, 10.2, -0.162, 0.048, -0.088
1722847090364, 17.4, -6.85, 9.1, -0.03, -0.079, -0.1064
1722847090379, 19.15, -8.3, 12.1, -0.138, -0.151, -0.124
1722847090410, 17.25, -7.75, 12.4, -0.009, -0.012, -0.0712
1722847090442, 16.05, -9.1, 12.75, -0.163, 0.095, -0.0296
1722847090473, 17.55, -9.1, 15.3, -0.273, -0.026, -0.0768
1722847090504, 18.1, -6.95, 15.6, 0.118, -0.044, -0.1328
1722847090535, 16.5, -8.15, 12.75, -0.015, 0.05, -0.0504
1722847090567, 17.65, -10.65, 17.2, -0.522, -0.042, 0.0032
1722847090598, 15.9, -10.8, 13.05, -0.533, 0.243, -0.0776
1722847090629, 14.55, -10.75, 10.3, -0.662, 0.238, -0.2128
1722847090660, 14.55, -10.75, 7.95, -0.567, 0.44, -0.204
1722847090692, 15.55, -12.05, 10.25, -0.798, 0.259, -0.1984
1722847090723, 15.65, -11.95, 9.85, -0.771, 0.205, -0.1584
1722847090801, 16.05, -12.7, 11.85, -0.9, 0.162, -0.156
1722847090832, 16.15, -12.7, 11.75, -0.918, 0.162, -0.1592
1722847090864, 15.85, -12.35, 11.5, -0.876, 0.19, -0.1512
1722847090895, 16, -12.75, 12.2, -0.897, 0.15, -0.1632
1722847090926, 16.7, -13.25, 13.45, -0.911, 0.093, -0.164
1722847090957, 17.2, -15.8, 14.6, -1.32, -0.015, -0.0816
1722847090989, 17.35, -19.15, 12.8, -1.657, -0.019, -0.0144
1722847091020, 17.15, -18.15, 10.85, -1.329, 0.125, -0.0752
1722847091051, 15.65, -8.5, 7.1, -0.244, 0.38, -0.1344
1722847091082, 15.5, -6.65, 9.9, -0.261, 0.262, -0.1456
1722847091114, 15, -11.25, 8.4, -0.587, 0.267, -0.0248
1722847091145, 16.95, -12.65, 12.25, -0.875, 0.105, 0.0024
1722847091176, 16, -8.75, 12.5, -0.451, 0.244, -0.0288
1722847091207, 16.75, -10.05, 12.05, -0.502, 0.23, -0.0016
1722847091239, 15.6, -13.85, 10.7, -0.906, 0.29, 0.012
1722847091270, 13.3, -13.5, 7.45, -0.909, 0.557, -0.0296
1722847091301, 14.8, -11.05, 8.4, -0.713, 0.53, -0.0368
1722847091332, 13.55, -8.65, 8.85, -0.529, 0.673, 0.0936
1722847091364, 13.5, -10.05, 9, -0.617, 0.614, 0.0584
1722847091395, 12.8, -14.35, 7.05, -1.073, 0.745, 0.036
1722847091426, 12.85, -15.15, 6.35, -1.292, 0.813, 0.0376
1722847091442, 11.1, -9.7, 9.55, -0.791, 1.009, 0.0344
1722847091473, 11.85, -9.3, 9.7, -0.699, 0.904, 0.092
1722847091504, 12.75, -11, 9.25, -0.883, 0.738, 0.1504
1722847091535, 13.65, -8.05, 11.6, -0.614, 0.606, 0.0832
1722847091567, 16.45, -8.9, 13.25, -0.725, 0.19, 0.0512
1722847091598, 17.85, -5.95, 16.2, -0.216, -0.015, -0.0832
1722847091629, 19.6, -2.4, 21.7, 0.096, -0.338, -0.28
1722847091660, 18.65, -5.35, 18.35, -0.029, -0.237, -0.2184
1722847091692, 16.35, -6.35, 17.2, 0.069, -0.022, -0.1736
1722847091723, 17.75, -8.35, 11.1, 0.018, -0.024, -0.088
1722847091754, 17.35, -9.95, 9.25, -0.346, -0.063, 0.084
1722847091785, 16.1, -12.15, 4.95, -0.331, 0.247, -0.1056
1722847091817, 18.5, -14.15, 5.5, -0.574, -0.159, -0.0264
1722847091832, 17.55, -12, 5.95, -0.538, -0.151, -0.0152
1722847091879, 17.25, -12.1, 9.25, -0.464, -0.176, -0.0096
1722847091910, 18.9, -9.55, 9.55, -0.19, -0.252, -0.0768
1722847091942, 20.6, -8.8, 12.65, -0.165, -0.491, -0.0736
1722847091973, 19.8, -8.15, 16, -0.105, -0.379, -0.064
1722847091989, 9.05, -17.15, 20.85, -0.305, 0.246, -0.5616
1722847092020, 14.25, -8.3, 7.3, 0.146, -0.036, -0.1064
1722847092051, 25.55, -9.4, 10.55, -0.409, -0.946, -0.0824
1722847092082, 21.1, -13.9, 18.05, -0.912, -0.36, -0.164
1722847092114, 15.35, -15.75, 10.1, -0.848, 0.146, 0.0592
1722847092145, 19.05, -1.5, 13.15, 0.656, -0.246, -0.048
1722847092192, 22.5, -1.6, 11.15, 0.554, -0.537, -0.1216
1722847092223, 24.25, -1.55, 13.3, 0.384, -0.648, -0.1864
1722847092254, 28, -0.7, 14.2, 0.632, -1.175, -0.192
1722847092285, 20.45, -9.1, 13.6, -0.345, -0.36, -0.136
1722847092317, 6.6, -17, 11.95, -1.016, 1.054, -0.0032
1722847092348, 6.95, -16.95, 13.7, -1.048, 0.85, -0.0736
1722847092379, 17.9, -15.3, 11.85, -0.724, -0.266, -0.012
1722847092410, 20.6, -15.8, 13.05, -0.822, -0.496, 0.092
1722847092442, 17.1, -13.6, 13.65, -0.578, -0.163, 0.0264
1722847092489, 17.85, -4.7, 17, 0.083, -0.381, -0.1064
1722847092520, 16.5, -3.75, 12.8, 0.293, -0.172, -0.1648
1722847092551, 18.6, -10.35, 12.25, -0.298, -0.349, -0.0408
1722847092582, 19.75, -8.85, 12.1, -0.238, -0.421, -0.144
1722847092614, 19.35, -8, 10.75, -0.341, -0.458, -0.36
1722847092645, 19.55, -6.05, 13.1, -0.014, -0.553, -0.152
1722847092676, 19.05, -5.8, 13.7, 0.026, -0.408, -0.156
1722847092707, 19.5, -7.35, 8.3, -0.05, -0.486, -0.1312
1722847092739, 18.1, -5.65, 8.35, 0.082, -0.26, -0.1168
1722847092770, 18.8, -8, 8.5, -0.121, -0.289, -0.0568
1722847092801, 19.7, -9.95, 4.7, -0.168, -0.381, -0.0576
1722847092832, 21.4, -8.2, 12.5, -0.282, -0.635, -0.0536
1722847092879, 18, -9.1, 11.45, -0.029, -0.159, -0.1184
1722847092910, 18.45, -10.05, 16.85, -0.441, -0.228, -0.1464
1722847092957, 17.2, -7.55, 16.1, -0.098, -0.009, -0.0912
1722847092989, 16.75, -6.9, 14.55, 0.09, -0.026, -0.096
1722847093020, 18.25, -8.05, 14.9, -0.18, -0.15, -0.02
1722847093051, 22.6, -9.35, 11.25, -0.24, -0.556, -0.0768
1722847093082, 21.65, -8.35, 12.1, -0.174, -0.405, -0.1704
1722847093129, 15.95, -9.15, 14.15, -0.25, -0.064, -0.0584
1722847093176, 16.4, -6.9, 13.9, 0.125, -0.234, -0.0584
1722847093223, 18.85, -9.7, 16.6, -0.439, -0.629, -0.0488
1722847093270, 19.2, -7.9, 15.2, -0.059, -0.61, -0.0504
1722847093301, 22.75, -8.35, 14.5, -0.097, -1.098, -0.0936
1722847093332, 20.95, -7.35, 15, 0.111, -1.002, -0.0688
1722847093364, 21.9, -7.45, 17.35, -0.004, -1.147, -0.088
1722847093395, 22.95, -8.75, 16.25, -0.083, -1.252, -0.048
1722847093426, 21.95, -10.4, 17.95, -0.394, -1.106, -0.1912
1722847093457, 21.65, -9.3, 16.15, -0.371, -1.134, -0.2528
1722847093489, 21.85, -9.6, 16.65, -0.441, -1.073, -0.2424
1722847093520, 21.1, -9.25, 16.35, -0.33, -1.029, -0.1928
1722847093551, 21.25, -8.95, 16.9, -0.206, -1.025, -0.1288
1722847093582, 21.8, -7.6, 16.05, 0.043, -1.057, -0.0304
1722847093614, 21.35, -7.6, 16.6, 0.049, -0.995, -0.0184
1722847093676, 21.6, -6.95, 16.45, 0.131, -1.027, 0.0096
1722847093739, 21.2, -7.05, 16.55, 0.087, -0.981, 0.0096
1722847093785, 21.3, -6.95, 16.15, 0.136, -1.025, -0.0072
1722847093817, 21.1, -7.35, 16.6, 0.093, -0.985, -0.0056
1722847093864, 21.1, -6.7, 15.75, 0.137, -1.026, 0
1722847093895, 21.2, -6.75, 16.05, 0.134, -1.047, -0.004
1722847093926, 20.75, -6.5, 15.6, 0.272, -0.973, 0.0544
1722847093957, 19.2, -5.25, 14.7, 0.404, -0.838, 0.072
1722847093989, 19.3, -5.75, 15.7, 0.494, -0.809, 0.1232
1722847094020, 20.55, -4.65, 14.9, 0.568, -0.792, 0.0816
1722847094051, 21.2, -4.95, 15.05, 0.388, -0.814, 0.0656
1722847094082, 22.15, -7.2, 16.25, 0.121, -0.835, 0.1176
1722847094114, 22.1, -5.75, 16.55, 0.407, -0.925, 0.1376
1722847094145, 22.55, -7.7, 17, 0.138, -1.016, 0.0632
1722847094176, 22.1, -7.95, 17.85, 0.122, -1.003, 0.0088
1722847094207, 20.15, -8.35, 18.3, -0.005, -0.848, -0.0704
1722847094239, 19, -6.2, 15.6, 0.25, -0.637, -0.0576
1722847094270, 22.15, -8.6, 14.9, -0.151, -0.841, -0.0688
1722847094317, 20.7, -8.5, 14.95, -0.213, -0.621, -0.1368
1722847094364, 19.95, -8.05, 14.35, -0.133, -0.539, -0.1232
1722847094410, 20.05, -8.8, 14.65, -0.216, -0.571, -0.1176
1722847094457, 19.75, -8.55, 14.25, -0.177, -0.534, -0.132
1722847094504, 20.1, -8.45, 14.45, -0.174, -0.559, -0.1208
1722847094567, 21.15, -8.2, 14.4, -0.138, -0.628, -0.12
1722847094613, 22.15, -8, 13.9, -0.077, -0.757, -0.0808
1722847094645, 19.6, -8.55, 15.4, -0.155, -0.623, -0.0872
1722847094676, 20.95, -8.45, 16.1, -0.1, -0.837, -0.0496
1722847094707, 21.8, -8.25, 15.3, -0.049, -0.986, -0.0528
1722847094739, 22.5, -7.65, 16.05, -0.02, -1.109, -0.0984
1722847094770, 22.75, -7.45, 15.45, -0.011, -1.019, -0.052
1722847094801, 23.6, -7.7, 14.95, -0.025, -1.085, -0.0448
1722847094832, 23.95, -8.95, 13.65, -0.233, -0.951, -0.1328
1722847094864, 21.55, -9.3, 15.4, -0.242, -0.819, -0.0864
1722847094895, 19.4, -8, 13.85, -0.079, -0.601, -0.0696
1722847094926, 20.6, -8.75, 13.8, -0.204, -0.678, -0.0952
1722847094957, 20.8, -9.2, 12.65, -0.238, -0.649, -0.0672
1722847094988, 22.15, -8.7, 12.35, -0.153, -0.793, -0.0672
1722847095020, 22.8, -9.05, 12.1, -0.241, -0.749, -0.1104
1722847095114, 23.7, -9.35, 11.3, -0.325, -1.306, -0.2
1722847095145, 26.1, -9.5, 12.35, -0.48, -1.61, -0.4736
1722847095192, 25.1, -9.95, 12.6, -0.44, -1.492, -0.4304
1722847095223, 25.65, -9.9, 12.7, -0.347, -1.477, -0.3304
1722847095254, 23.1, -9.7, 12.95, -0.286, -1.034, -0.2912
1722847095285, 20.15, -6.75, 14.35, 0.112, -0.572, 0.016
1722847095317, 19.7, -6.95, 13.45, 0.105, -0.493, -0.024
1722847095348, 20.05, -7.8, 11.85, -0.034, -0.597, -0.012
1722847095379, 20.55, -6.95, 13.6, 0.06, -0.578, -0.008
1722847095410, 20.3, -7.15, 12.6, 0.066, -0.6, 0.0256
1722847095442, 20.25, -7.7, 12.8, -0.036, -0.627, 0.0168
1722847095488, 21.75, -8.35, 13.25, -0.166, -0.654, -0.1416
1722847095520, 23.85, -11.3, 12.45, -0.558, -1.17, -0.1656
1722847095567, 29.3, -12, 13, -0.762, -2.038, -0.1728
1722847095613, 35.1, -12.7, 11.55, -0.886, -2.942, -0.408
1722847095645, 36.25, -11.7, 12.25, -0.791, -3.08, -0.4712
1722847095676, 36.3, -11.6, 11.85, -0.754, -3.098, -0.4272
1722847095723, 36.35, -11.6, 12.05, -0.721, -3.124, -0.4224
1722847095770, 36.35, -11.5, 12.1, -0.695, -3.089, -0.4088
1722847095817, 36.5, -11.35, 11.9, -0.684, -3.11, -0.4104
1722847095910, 36.45, -11.25, 11.9, -0.685, -3.1, -0.432
1722847095957, 36.4, -11.2, 12.05, -0.661, -3.106, -0.3408
1722847095989, 36.25, -11.2, 12.05, -0.668, -3.078, -0.364
1722847096020, 36.3, -11.25, 12.05, -0.663, -3.081, -0.4152
1722847096051, 36.3, -11.3, 12, -0.634, -3.087, -0.3912
1722847096082, 36.45, -11.15, 11.9, -0.636, -3.099, -0.3352
1722847096114, 36.2, -11.05, 12.3, -0.66, -3.075, -0.3656
1722847096145, 36.25, -11.05, 11.95, -0.638, -3.081, -0.3408
1722847096176, 35.45, -10.9, 12.1, -0.644, -3.077, -0.4064
1722847096207, 21.85, -11.55, 14.6, -0.679, -1.35, -0.2952
1722847096270, 9.35, -10.45, 14.7, -0.268, 0.684, 0.0768
1722847096348, 12.05, -11.1, 16.8, -0.398, 0.416, 0.1344
1722847096395, 22.5, -10.2, 9.75, -0.072, -0.562, -0.1312
1722847096442, 27.3, -7.3, 12.75, 0.001, -0.884, 0.0128
1722847096488, 20.25, -5.85, 9.15, 0.029, -0.386, -0.056
1722847096520, 24.9, -7.35, 11.75, -0.053, -0.784, -0.1168
1722847096567, 11.75, -9.45, 13.05, -0.251, 0.46, -0.0952
1722847096614, 18.3, -8, 12.9, -0.085, -0.181, -0.092
1722847096645, 5.6, -7.3, 13.5, 0.012, 1.048, -0.148
1722847096692, 7.25, -9.6, 14.65, -0.375, 0.851, -0.1656
1722847096754, 9.2, -8.45, 13.35, -0.228, 0.697, -0.0336
1722847096801, 16.3, -8.15, 10.5, -0.175, 0.051, -0.1328
1722847096848, 11.75, -8.3, 11.7, 0.003, 0.416, 0.0216
1722847096879, 13.05, -9.95, 10.85, -0.247, 0.273, -0.088
1722847096926, 13.9, -9.8, 15.65, -0.491, 0.215, 0.0072
1722847096957, 13.05, -11.25, 15.9, -0.746, 0.209, -0.0368
1722847097020, 15.3, -10.35, 12.15, -0.25, 0.068, -0.028
1722847097067, 13.4, -13.2, 11.95, -0.542, 0.404, -0.2128
1722847097113, 14.5, -11.55, 13.1, -0.537, 0.158, -0.2032
1722847097145, 12.85, -9.95, 12.55, -0.288, 0.341, -0.056
1722847097176, 10.15, -8.75, 11.95, -0.221, 0.621, -0.1312
1722847097192, 10.9, -7.75, 10.3, -0.097, 0.48, -0.0736
1722847097223, 10.8, -6.4, 10.8, 0.039, 0.52, -0.0728
1722847097254, 9.3, -6.65, 9.95, 0.03, 0.652, -0.0848
1722847097285, 10.3, -6.1, 9.9, 0.097, 0.562, -0.076
1722847097317, 10.65, -6.75, 10.5, 0.071, 0.537, -0.0744
1722847097348, 9.4, -7.05, 10.2, -0.006, 0.646, -0.0824
1722847097379, 9.75, -7.25, 10.4, 0, 0.622, -0.064
1722847097410, 10.5, -6.95, 10.25, 0.017, 0.484, -0.0544
1722847097442, 10.4, -6.55, 10, 0.159, 0.445, -0.0376
1722847097473, 9.75, -8.1, 10.5, -0.183, 0.638, -0.1304
1722847097520, 10.55, -8.6, 11.4, -0.252, 0.534, -0.0664
1722847097582, 9.45, -5.75, 10.05, 0.179, 0.659, -0.0904
1722847097629, 10.25, -7.5, 10.7, -0.028, 0.534, -0.0376
1722847097660, 9.45, -5.2, 9.3, 0.217, 0.561, -0.0256
1722847097707, 10.8, -5.65, 10.75, 0.2, 0.476, -0.0256
1722847097754, 9.35, -6.85, 10, 0.059, 0.644, -0.0752
1722847097785, 9.8, -6.1, 9.75, 0.154, 0.588, -0.0344
1722847097801, 10.7, -7.45, 10.7, -0.105, 0.544, -0.096
1722847097848, 9.05, -5.05, 9.75, 0.31, 0.603, -0.0272
1722847097895, 10, -7.1, 10.15, -0.046, 0.634, -0.0968
1722847097926, 9.5, -6.85, 10.05, 0.035, 0.67, -0.1008
1722847097957, 9.8, -6.6, 10.1, 0.002, 0.612, -0.0768
1722847097988, 10.5, -6.6, 10.35, 0.054, 0.522, -0.0752
1722847098020, 9.7, -6.65, 9.8, 0.084, 0.621, -0.0952
1722847098051, 9.7, -6.65, 10.4, 0.015, 0.614, -0.072
1722847098082, 10.25, -6.15, 9.65, 0.106, 0.562, -0.0816
1722847098113, 9.65, -6.45, 10.4, 0.039, 0.603, -0.0592
1722847098145, 8.85, -6.35, 11.25, 0.12, 0.797, -0.0648
1722847098192, 7.1, -7.15, 12.15, -0.012, 1.033, -0.0856
1722847098223, 11.9, -5.85, 8.9, 0.066, 0.456, -0.1032
1722847098285, 8.3, -7.8, 10.8, -0.095, 0.869, -0.0944
1722847098332, 9.9, -5.95, 10.6, 0.197, 0.623, -0.104
1722847098379, 7.45, -5.9, 11, 0.167, 0.895, -0.1088
1722847098410, 9.2, -5.7, 10.95, 0.135, 0.788, -0.1064
1722847098457, 12.4, -5.55, 10.45, 0.165, 0.4, -0.1104
1722847098488, 7.35, -7.2, 11.3, 0.019, 0.849, -0.0536
1722847098520, 9.15, -6.35, 10.5, 0.106, 0.764, -0.0952
1722847098551, 10.5, -5.25, 11.25, 0.119, 0.57, -0.0576
1722847098582, 8.1, -6.75, 11.15, 0.062, 0.846, -0.076
1722847098613, 9.85, -6.35, 10.6, 0.161, 0.665, -0.1104
1722847098645, 9.2, -6.3, 10.9, 0.092, 0.697, -0.0552
1722847098676, 9.8, -6.15, 10.8, 0.1, 0.662, -0.0704
1722847098707, 9.1, -7.7, 11.15, -0.023, 0.742, -0.0608
1722847098738, 8.7, -6.7, 11, 0.046, 0.768, -0.0712
1722847098770, 9.9, -6.6, 11.15, 0.063, 0.638, -0.0712
1722847098801, 9.25, -6.7, 11.1, 0.032, 0.718, -0.0648
1722847098832, 9, -6.6, 11.2, 0.077, 0.726, -0.0696
1722847098863, 9.25, -6.75, 10.6, 0.063, 0.721, -0.0976
1722847098926, 10.3, -6.1, 11.15, 0.143, 0.592, -0.0512
1722847098988, 8.6, -7.25, 11.4, 0.029, 0.756, -0.044
1722847099020, 9.8, -6.45, 11.3, 0.01, 0.689, -0.1032
1722847099051, 9.1, -6.7, 11.2, 0.096, 0.718, -0.0616
1722847099082, 9.65, -6.8, 12.35, 0.035, 0.64, -0.032
1722847099113, 9.3, -6.25, 10.35, 0.112, 0.671, -0.0616
1722847099145, 8.35, -6.9, 12.4, -0.006, 0.918, -0.0272
1722847099176, 7.05, -7.65, 11.9, 0.042, 1.128, -0.0288
1722847099207, 6.5, -6.1, 10.45, 0.036, 1.247, -0.1784
1722847099238, 8.75, -4.35, 12.1, 0.334, 0.961, -0.1184
1722847099270, 6, -7.35, 11.85, 0.093, 1.242, -0.1912
1722847099301, 6.25, -3.45, 9.85, 0.516, 1.169, -0.1856
1722847099332, 6.9, -5.9, 9.6, 0.199, 1.11, -0.1296
1722847099364, 5.6, -6.05, 6.15, 0.159, 1.174, -0.1008
1722847099395, -0.85, -10.6, 6.7, -0.383, 1.625, -0.0232
1722847099442, 8.05, -3.95, 9.35, 0.324, 1.111, -0.0936
1722847099504, 8.65, -7.4, 13.85, -0.032, 0.793, -0.052
1722847099535, 9.9, -8.05, 9.7, -0.164, 0.585, -0.0872
1722847099582, 6.95, -4.1, 11.2, 0.374, 0.925, -0.0792
1722847099613, 9.45, -7.1, 11.95, -0.01, 0.8, -0.0176
1722847099660, 5.6, -5.55, 12.55, 0.222, 1.407, -0.0152
1722847099692, 0.75, -6.65, 11.05, 0.128, 2.148, -0.0736
1722847099723, 0.55, -5.35, 10.85, 0.272, 2.161, -0.0816
1722847099770, 1.85, -7.7, 10.8, -0.156, 1.965, -0.0984
1722847099801, 2.25, -6.2, 11.3, 0.158, 1.852, -0.1168
1722847099848, 3.75, -7, 11.6, -0.08, 1.751, -0.0608
1722847099879, 3.55, -8.4, 13.35, -0.177, 1.8, 0.0128
1722847099910, 3.2, -5.65, 14.4, 0.148, 1.953, -0.08
1722847099942, 4.05, -6.1, 15, 0.111, 1.875, -0.0824
1722847099973, 3.9, -6.7, 15, 0.113, 1.875, -0.1424
1722847100020, 4.25, -5.9, 15.95, 0.133, 1.874, -0.1144
1722847100051, 5.1, -5.9, 16.4, 0.15, 1.783, -0.1016
1722847100082, 4.35, -5.9, 16.05, 0.144, 1.865, -0.1368
1722847100113, 5, -5.55, 15.95, 0.156, 1.809, -0.1048
1722847100176, 4.75, -5.8, 16.1, 0.129, 1.805, -0.1064
1722847100223, 4.75, -6, 16.25, 0.106, 1.795, -0.1128
1722847100285, 4.8, -5.8, 15.4, 0.151, 1.772, -0.1368
1722847100332, 6.7, -6.1, 15.55, 0.125, 1.526, -0.1024
1722847100379, 6.95, -6.75, 16.25, 0.015, 1.477, -0.0456
1722847100410, 7.7, -7, 16.2, -0.003, 1.325, -0.0016
1722847100442, 7.95, -7.9, 16.65, -0.138, 1.296, -0.0136
1722847100473, 7.1, -6.7, 15.75, -0.072, 1.407, -0.0488
1722847100504, 7.35, -7.25, 15.6, -0.131, 1.344, -0.0064
1722847100535, 7.65, -6.95, 14.45, -0.008, 1.301, -0.044
1722847100567, 7.05, -6, 13.2, 0.174, 1.148, -0.0616
1722847100613, 9.15, -6.8, 13.9, -0.026, 0.979, -0.0424
1722847100645, 8.3, -6.35, 14.3, 0.043, 1.033, -0.0104
1722847100676, 8.55, -6.65, 12.8, -0.01, 0.966, -0.0344
1722847100723, 8.9, -6.6, 13.3, 0.011, 0.937, -0.0352
1722847100785, 8.8, -6.6, 12.55, 0.064, 0.946, -0.052
1722847100817, 8.2, -6.7, 12.5, 0.041, 1.006, -0.0488
1722847100895, 8.7, -6.95, 12.65, 0.001, 0.976, -0.0592
1722847100926, 8.45, -7.15, 13.2, -0.064, 0.959, -0.0328
1722847100988, 7.65, -7.2, 12.3, -0.02, 1.044, -0.0552
1722847101020, 6.65, -5.8, 12.15, 0.128, 1.221, -0.032
1722847101067, 6.65, -6.25, 13.6, 0.058, 1.476, -0.0208
1722847101098, 5.35, -6.55, 12.85, 0.009, 1.516, 0.004
1722847101145, 4.3, -6.15, 13.1, 0.077, 1.646, -0.0488
1722847101176, 4.85, -6.3, 10.75, 0.174, 1.467, -0.092
1722847101207, 6.25, -6.8, 11.75, 0.03, 1.226, -0.0704
1722847101238, 4.15, -3.55, 8.8, 0.384, 1.487, -0.2072
1722847101270, 0.2, -5.65, 8.55, 0.149, 1.99, -0.1456
1722847101301, -1.6, -6.4, 8.4, 0.101, 2.308, -0.1768
1722847101332, -3.6, -9, 8.7, -0.194, 2.487, -0.0576
1722847101379, -4.65, -8.15, 7.35, -0.228, 2.715, 0.04
1722847101410, -5.95, -6.75, 10.05, 0.135, 3.015, -0.1256
1722847101442, -3.5, -5.05, 11.15, 0.193, 2.817, -0.076
1722847101473, -2.3, -2.6, 10.25, 0.644, 2.687, -0.1808
1722847101504, -2.55, -4.05, 11.95, 0.498, 2.754, -0.1232
1722847101535, -1.8, -5.05, 11.8, 0.383, 2.608, -0.0736
1722847101567, -0.9, -3.95, 12.35, 0.481, 2.523, -0.0808
1722847101645, -3.35, -9.65, 11.3, -0.516, 2.719, 0.0424
1722847101676, -1.3, -10.05, 10.8, -0.461, 2.578, 0.012
1722847101723, -2.55, -10.2, 10.7, -0.513, 2.693, -0.0024
1722847101754, -3.1, -9.85, 10.1, -0.486, 2.766, -0.0104
1722847101785, -2.5, -10.05, 11.35, -0.507, 2.739, -0.004
1722847101817, -3, -9.6, 11.1, -0.462, 2.759, -0.008
1722847101848, -2.8, -10.1, 11.25, -0.484, 2.744, 0
1722847101879, -2.9, -9.1, 10.25, -0.421, 2.727, -0.0464
1722847101910, -3.15, -9.35, 11, -0.457, 2.734, -0.0168
1722847101942, -2.95, -9.45, 10.55, -0.397, 2.739, -0.048
1722847101973, -2.95, -9.25, 10.2, -0.373, 2.737, -0.048
1722847102004, -2.8, -9.55, 11.65, -0.421, 2.738, -0.0064
1722847102051, -2.6, -9.6, 11.85, -0.447, 2.743, -0.0056
1722847102114, -2.7, -9.15, 11.2, -0.423, 2.709, -0.0272
1722847102145, -2.9, -8.8, 9.95, -0.337, 2.719, -0.0736
1722847102192, -2.45, -9.65, 11.8, -0.442, 2.725, -0.0056
1722847102254, -2.7, -8.95, 10.35, -0.341, 2.729, -0.0608
1722847102285, -2.7, -9.15, 10.4, -0.34, 2.723, -0.0584
1722847102317, -2.7, -9.25, 10.9, -0.357, 2.73, -0.0352
1722847102348, -3, -8.65, 10.45, -0.38, 2.686, -0.0648
1722847102379, -2.75, -8.4, 9.5, -0.268, 2.666, -0.1
1722847102426, 7.2, -6.15, 10.35, 0.042, 1.066, -0.0952
1722847102473, 13.05, -6.75, 11.05, 0.021, 0.265, -0.0888
1722847102520, 6.2, -6.1, 10.8, 0.081, 1.059, -0.0984
1722847102567, 12.05, -6.8, 11.05, 0.027, 0.387, -0.0584
1722847102598, 8.15, -6.45, 10.8, 0.082, 0.769, -0.0456
1722847102645, 9.35, -5.3, 10.35, 0.178, 0.675, -0.0784
1722847102676, 8.45, -7.45, 11.65, 0.018, 0.725, -0.0088
1722847102707, 9.45, -5.3, 10.35, 0.224, 0.601, 0.0184
1722847102738, 9.6, -6.4, 11.9, 0.076, 0.586, -0.02
