UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601105693, -8.85, 11.4, 2.35, -0.645, 0.004, -0.58
1720601105740, -8.8, 11.05, 2.25, -0.581, 0, -0.4872
1720601105786, -7.15, 9.55, 1.8, -0.514, -0.035, -0.1272
1720601105818, -7, 9.65, 0.5, -0.229, -0.051, -0.1248
1720601105849, -6.8, 12.9, 1.55, -0.499, -0.045, -0.0728
1720601105880, -6.4, 12.45, 0.8, -0.321, -0.031, -0.056
1720601105911, -6.15, 12.45, 0.05, -0.083, -0.05, 0.04
1720601105943, -6.3, 14, 1.45, -0.487, -0.005, 0.0328
1720601105990, -6.05, 13.75, 0.05, -0.049, -0.042, -0.0128
1720601106021, -6.05, 14.15, 1.15, -0.413, -0.043, 0.04
1720601106052, -6.15, 13.8, 0.65, -0.223, -0.048, 0.0512
1720601106083, -6.05, 13.9, 0.15, -0.076, -0.008, 0.0024
1720601106115, -6.2, 14.05, 1.4, -0.467, -0.039, 0.0168
1720601106146, -6.35, 13.95, 0.55, -0.187, -0.035, -0.036
1720601106177, -6.15, 14.25, 0.65, -0.222, -0.025, 0.012
1720601106208, -6.5, 13.85, 1.6, -0.515, -0.028, -0.0536
1720601106240, -6.7, 12.65, 2, -0.555, -0.023, -0.036
1720601106255, -7, 12.65, 2.5, -0.702, -0.02, -0.108
1720601106318, -6.95, 13.4, 2.5, -0.674, -0.006, -0.12
1720601106396, -7.5, 15.9, 5.7, -1.387, -0.076, -0.232
1720601106427, -7.5, 17.05, 5.6, -1.231, -0.025, -0.2848
1720601106458, -8.7, 18.95, 10.45, -2.505, -0.03, -0.4704
1720601106490, -7.8, 19.15, 8.8, -2.041, -0.021, -0.2328
1720601106521, -7.45, 19.5, 10.15, -2.307, -0.029, -0.076
1720601106552, -6.2, 20.3, 13.55, -3.148, -0.057, 0.2704
1720601106583, -5.35, 20.45, 13.7, -3.051, -0.016, 0.456
1720601106615, -5.35, 21.7, 17.85, -4.21, -0.01, 0.5696
1720601106646, -4.5, 22.6, 20.25, -4.914, -0.024, 0.8984
1720601106677, -3.95, 20.7, 18.45, -4.365, 0, 0.9696
1720601106708, -3.55, 19.55, 15.6, -3.675, 0.117, 0.9232
1720601106740, -3.55, 18.65, 14.15, -3.352, 0.145, 0.908
1720601106771, -4.6, 17.1, 11, -2.621, 0.079, 0.6112
1720601106833, -9.6, 17.6, 8.8, -2.053, -0.153, -0.6944
1720601106865, -9.9, 17.35, 9.15, -2.239, -0.209, -0.724
1720601106911, -9.6, 17.65, 9, -2.184, -0.181, -0.7056
1720601106958, -8.85, 17.2, 8.45, -2.049, -0.179, -0.5288
1720601107005, -6.7, 17.2, 8.05, -1.969, -0.231, -0.0528
1720601107036, -3.65, 18.05, 10.7, -2.474, -0.246, 0.7664
1720601107068, -3.95, 19.85, 14.4, -3.401, -0.234, 0.8384
1720601107099, -3.75, 21.2, 19.6, -4.642, 0.037, 1.0128
1720601107130, -3.9, 22.2, 21.55, -4.989, 0.052, 1.024
1720601107161, -4.35, 22.35, 21.15, -4.989, 0.037, 0.8504
1720601107208, -4.45, 22, 21.4, -4.973, 0.055, 0.8432
1720601107240, -4.6, 22.1, 20.75, -4.871, 0.043, 0.8712
1720601107271, -4.35, 22.2, 21.1, -4.945, 0.051, 0.844
1720601107302, -4.75, 22, 20.5, -4.798, 0.028, 0.7856
1720601107333, -4.8, 21.9, 20.5, -4.813, 0.031, 0.8
1720601107365, -4.5, 21.9, 20.65, -4.84, 0.035, 0.7808
1720601107396, -4.8, 21.8, 20.25, -4.712, 0.02, 0.7512
1720601107443, -5, 21.85, 20.3, -4.781, 0.021, 0.6896
1720601107474, -4.95, 21.7, 20, -4.664, 0.021, 0.72
1720601107505, -4.95, 21.7, 19.95, -4.645, 0.019, 0.6776
1720601107583, -4.7, 21.4, 19.35, -4.518, 0.008, 0.7232
1720601107646, -5, 18.75, 15.05, -3.796, 0.04, 0.5704
1720601107677, -6.4, 14.1, -1.85, 0.613, -0.046, -0.02
1720601107708, -5.95, 13.35, -6.25, 1.9, -0.018, 0.048
1720601107755, -6.85, 17.45, 6.45, -2.023, -0.017, -0.0096
1720601107786, -5.65, 13.4, -6.2, 1.869, -0.048, 0.1136
1720601107818, -6.7, 16.75, 4.65, -1.538, 0.019, -0.0776
1720601107849, -6.35, 15.55, 1.05, -0.356, -0.015, 0.0432
1720601107896, -6.1, 13.95, -4, 1.238, -0.056, -0.0136
1720601107943, -6.4, 16.1, 2.9, -0.94, -0.019, 0.0384
1720601107974, -6, 13.95, -3.75, 1.154, -0.056, 0.032
1720601108005, -6.65, 16.95, 5.55, -1.782, 0.001, -0.0272
1720601108068, -5.95, 13.7, -5.05, 1.551, -0.048, 0.0056
1720601108130, -6.25, 14.6, -2.05, 0.617, -0.047, -0.0184
1720601108193, -6.75, 16.9, 5.45, -1.734, -0.023, -0.0184
1720601108255, -6.1, 14.75, -1.1, 0.321, -0.017, -0.008
1720601108286, -6.8, 16.8, 4.8, -1.54, -0.032, -0.0568
1720601108333, -6.25, 14.75, -1.7, 0.51, -0.047, -0.0224
1720601108365, -6.65, 16.8, 4.75, -1.537, -0.009, -0.0456
1720601108396, -6.35, 14.7, -2.05, 0.586, -0.05, -0.0312
1720601108427, -6.15, 14.5, -1.55, 0.436, -0.022, -0.044
1720601108458, -6.6, 16.8, 4.8, -1.542, -0.03, -0.0464
1720601108490, -6.15, 14.2, -3.45, 1.039, -0.051, -0.0408
1720601108521, -6.3, 15.6, 2.1, -0.7, -0.035, -0.0288
1720601108552, -6.6, 16.25, 3.25, -1.047, -0.005, -0.0424
1720601108583, -6.1, 14.05, -4.1, 1.235, -0.048, -0.0176
1720601108615, -6.3, 15.05, -0.1, -0.024, -0.023, -0.0328
1720601108646, -6.65, 16.4, 4.05, -1.287, -0.027, -0.044
1720601108677, -6.15, 14.15, -3.85, 1.166, -0.047, -0.0248
1720601108724, -6.6, 16.65, 4.35, -1.428, -0.025, -0.0352
1720601108786, -6.25, 14.9, -1.05, 0.298, -0.018, -0.0384
1720601108833, -6.35, 15.35, 0.2, -0.121, -0.033, -0.0344
1720601108880, -6.2, 15.1, -0.2, 0.013, -0.021, -0.0368
1720601108927, -6.3, 14.35, -2.8, 0.847, -0.025, -0.0384
1720601108974, -6.5, 16.05, 2.7, -0.901, -0.013, -0.0272
1720601109021, -6.15, 14.15, -3.3, 1.023, -0.025, -0.028
1720601109052, -6.3, 15.3, 0.25, -0.113, -0.027, -0.0392
1720601109083, -6.55, 16.1, 2.65, -0.889, -0.012, -0.0328
1720601109115, -6.3, 14.2, -3.2, 0.973, -0.039, -0.0328
1720601109146, -6.35, 15.4, 1.05, -0.373, -0.019, -0.0312
1720601109177, -6.25, 15.5, 1.2, -0.41, -0.018, -0.032
1720601109208, -6.25, 14.35, -3.05, 0.948, -0.039, -0.02
1720601109224, -6.4, 15.35, 0.5, -0.234, -0.025, -0.0304
1720601109271, -6.45, 15.8, 1.85, -0.642, -0.026, -0.0288
1720601109302, -6.15, 14.5, -1.75, 0.53, -0.027, -0.024
1720601109333, -6.5, 16.3, 3.45, -1.113, -0.019, -0.0352
1720601109380, -6.25, 14.65, -2.15, 0.656, -0.037, -0.0352
1720601109412, -6.4, 15.7, 1.7, -0.628, -0.026, -0.028
1720601109443, -6.45, 15.7, 1.8, -0.613, -0.017, -0.0384
1720601109490, -6.15, 14.65, -1.65, 0.493, -0.03, -0.036
1720601109568, -6.25, 14.4, -2.45, 0.731, -0.036, -0.0248
1720601109646, -6.1, 14.45, -2.6, 0.798, -0.028, -0.0288
1720601109693, -6.35, 16.05, 2.85, -0.94, -0.015, -0.032
1720601109724, -6.25, 14.9, -0.95, 0.277, -0.028, -0.0344
1720601109755, -6.25, 14.95, -0.7, 0.201, -0.032, -0.0344
1720601109786, -6.4, 16.1, 2.9, -0.952, -0.021, -0.0336
1720601109818, -6.35, 14.6, -2.05, 0.65, -0.028, -0.0392
1720601109865, -6.45, 15.65, 2.05, -0.704, -0.017, -0.028
1720601109896, -6.3, 15.55, 0.8, -0.289, -0.027, -0.0296
1720601109943, -6.45, 15.5, 1, -0.383, -0.025, -0.0344
1720601109974, -6.25, 15.5, 1, -0.329, -0.025, -0.036
1720601110005, -6.2, 14.55, -2.2, 0.653, -0.029, -0.0264
1720601110052, -6.45, 15.9, 2.55, -0.829, -0.021, -0.0376
1720601110099, -6.3, 14.85, -1.3, 0.358, -0.026, -0.0304
1720601110146, -6.6, 15.9, 2.65, -0.855, -0.017, -0.0312
1720601110208, -6.45, 15.45, 1, -0.34, -0.025, -0.0296
1720601110240, -6.45, 15.55, 0.95, -0.333, -0.024, -0.028
1720601110271, -6.25, 14.55, -2.1, 0.641, -0.03, -0.0312
1720601110302, -6.4, 15.95, 2.6, -0.844, -0.02, -0.0288
1720601110333, -6.15, 15.45, 0.7, -0.275, -0.022, -0.036
1720601110380, -6.25, 15.25, 0.15, -0.082, -0.028, -0.0376
1720601110427, -6.3, 15.55, 0.45, -0.172, -0.025, -0.0344
1720601110458, -6.25, 14.85, -1.4, 0.414, -0.031, -0.032
1720601110490, -6.55, 15.95, 2.45, -0.825, -0.022, -0.0352
1720601110536, -6.2, 14.5, -2, 0.598, -0.031, -0.0328
1720601110583, -6.45, 15.8, 2, -0.643, -0.023, -0.0352
1720601110615, -6.35, 14.75, -1.9, 0.577, -0.032, -0.0288
1720601110646, -6.3, 15.25, -0.1, 0.007, -0.029, -0.0344
1720601110677, -6.5, 15.8, 1.85, -0.654, -0.021, -0.032
1720601110693, -6.15, 14.8, -1.6, 0.478, -0.032, -0.0352
1720601110724, -6.2, 15.05, 0.15, -0.088, -0.025, -0.0368
1720601110787, -6.25, 14.6, -1.75, 0.526, -0.032, -0.0344
1720601110833, -6.45, 15.95, 2.4, -0.801, -0.019, -0.0304
1720601110880, -6.15, 14.75, -1.75, 0.506, -0.031, -0.0296
1720601110912, -6.45, 15.5, 1.25, -0.417, -0.022, -0.0312
1720601110974, -6.25, 14.75, -1.6, 0.458, -0.031, -0.0384
1720601111021, -6.45, 15.9, 2.35, -0.772, -0.021, -0.0368
1720601111052, -6.35, 14.65, -1.3, 0.389, -0.03, -0.0288
1720601111083, -6.4, 15.3, 0.05, -0.066, -0.025, -0.0376
1720601111115, -6.5, 15.9, 2.05, -0.671, -0.024, -0.0304
1720601111146, -6.25, 14.8, -1.5, 0.442, -0.029, -0.0328
1720601111162, -6.4, 15.25, 0.25, -0.116, -0.026, -0.0328
1720601111193, -6.45, 15.75, 1.8, -0.612, -0.021, -0.0384
1720601111224, -6.4, 14.8, -1.6, 0.465, -0.029, -0.0264
1720601111255, -6.3, 15.1, -0.25, 0.049, -0.028, -0.0376
1720601111286, -6.4, 15.75, 2.2, -0.699, -0.021, -0.0384
1720601111318, -6.2, 14.75, -1.6, 0.468, -0.029, -0.0264
1720601111349, -6.4, 15.3, 0.45, -0.178, -0.024, -0.0384
1720601111396, -6.35, 15.2, 0.1, -0.074, -0.027, -0.0288
1720601111427, -6.3, 15, -1.05, 0.284, -0.028, -0.0344
1720601111458, -6.4, 15.85, 2.05, -0.699, -0.02, -0.0384
1720601111490, -6.2, 14.9, -1.1, 0.295, -0.03, -0.032
1720601111552, -6.4, 15.7, 1.7, -0.586, -0.021, -0.0336
1720601111599, -6.3, 14.75, -1.35, 0.384, -0.03, -0.032
1720601111646, -6.35, 15.35, 0.55, -0.202, -0.025, -0.0304
1720601111693, -6.4, 15.2, -0.2, 0, -0.026, -0.036
1720601111740, -6.35, 15.5, 1.3, -0.456, -0.022, -0.0312
1720601111787, -6.35, 15.55, 0.45, -0.178, -0.026, -0.0328
1720601111818, -6.55, 15.5, 1.1, -0.384, -0.023, -0.032
1720601111849, -6.25, 14.85, -1.35, 0.392, -0.029, -0.0312
1720601111880, -6.35, 15.6, 1.3, -0.45, -0.023, -0.0312
1720601111912, -6.4, 15.35, 0.35, -0.158, -0.026, -0.0336
1720601111943, -6.4, 14.85, -1.4, 0.392, -0.03, -0.0344
1720601111974, -6.25, 15.5, 1.7, -0.56, -0.022, -0.0336
1720601112005, -6.25, 15.15, 0.15, -0.084, -0.026, -0.032
1720601112037, -6.25, 14.95, -0.9, 0.253, -0.028, -0.0272
1720601112068, -6.4, 15.85, 1.95, -0.64, -0.021, -0.04
1720601112099, -6.3, 15.25, 0.55, -0.188, -0.025, -0.0288
1720601112130, -6.25, 14.85, -1.1, 0.292, -0.029, -0.0304
1720601112162, -6.55, 15.65, 1.6, -0.545, -0.022, -0.0344
1720601112193, -6.3, 15, -0.5, 0.136, -0.028, -0.032
1720601112224, -6.3, 15.15, -0.4, 0.078, -0.028, -0.0336
1720601112271, -6.4, 15.45, 0.8, -0.303, -0.024, -0.0336
1720601112365, -6.25, 14.95, -1.05, 0.266, -0.029, -0.032
1720601112412, -6.5, 15.55, 1.2, -0.413, -0.025, -0.0304
1720601112443, -6.25, 15.25, 0.1, -0.077, -0.025, -0.0312
1720601112474, -6.25, 15.05, -0.9, 0.234, -0.029, -0.032
1720601112505, -6.6, 15.65, 1.7, -0.597, -0.022, -0.0368
1720601112537, -6.35, 15.5, 0.8, -0.283, -0.025, -0.032
1720601112568, -6.25, 14.9, -1.05, 0.292, -0.029, -0.0328
1720601112615, -6.35, 15.6, 1.5, -0.522, -0.023, -0.0368
1720601112646, -6.3, 15.15, -0.9, 0.239, -0.029, -0.0288
1720601112677, -6.35, 15.5, 1.2, -0.429, -0.023, -0.032
1720601112708, -6.4, 15.45, 0.25, -0.12, -0.027, -0.0344
1720601112740, -6.4, 14.85, -0.85, 0.207, -0.029, -0.0336
1720601112771, -6.4, 15.8, 1.7, -0.569, -0.022, -0.0344
1720601112833, -6.3, 15.05, -0.7, 0.194, -0.028, -0.0344
1720601112865, -6.4, 15.6, 1.7, -0.562, -0.021, -0.0344
1720601112912, -6.2, 14.8, -1.05, 0.304, -0.029, -0.032
1720601112974, -6.45, 15.6, 0.6, -0.259, -0.025, -0.0336
1720601113021, -6.45, 15.35, 0.4, -0.183, -0.024, -0.0312
1720601113052, -6.4, 15.5, 1.3, -0.453, -0.022, -0.0368
1720601113083, -6.25, 14.95, -1, 0.288, -0.029, -0.0336
1720601113115, -6.4, 15.5, 1.4, -0.493, -0.022, -0.0344
1720601113146, -6.35, 15.3, 0.3, -0.134, -0.025, -0.0344
1720601113177, -6.25, 15.15, -0.3, 0.076, -0.028, -0.0344
1720601113208, -6.35, 15.75, 1.65, -0.537, -0.022, -0.0344
1720601113240, -6.4, 15.15, -0.3, 0.067, -0.027, -0.0328
1720601113271, -6.2, 15.1, -0.55, 0.159, -0.028, -0.0312
1720601113302, -6.4, 15.65, 1.55, -0.527, -0.022, -0.0344
1720601113349, -6.3, 14.95, -0.95, 0.259, -0.029, -0.0368
1720601113365, -6.4, 15.45, 0.6, -0.228, -0.024, -0.0312
1720601113396, -6.45, 15.55, 1.3, -0.449, -0.023, -0.0344
1720601113427, -6.3, 15.1, -0.45, 0.12, -0.028, -0.0368
1720601113458, -6.4, 15.5, 1, -0.365, -0.024, -0.028
1720601113490, -6.4, 15.45, 0.9, -0.327, -0.023, -0.0344
1720601113521, -6.2, 15.1, -0.9, 0.258, -0.03, -0.0328
1720601113615, -6.15, 14.9, -0.85, 0.242, -0.029, -0.0272
1720601113662, -6.45, 15.45, 1.25, -0.426, -0.023, -0.0312
1720601113693, -6.35, 14.9, -0.9, 0.244, -0.029, -0.0368
1720601113724, -6.45, 15.35, 0.75, -0.289, -0.024, -0.028
1720601113771, -6.25, 15, -0.55, 0.127, -0.027, -0.0328
1720601113818, -6.4, 15.35, 0.45, -0.219, -0.025, -0.0336
1720601113849, -6.35, 15.3, 0.2, -0.123, -0.024, -0.0344
1720601113896, -6.4, 15.15, -0.05, -0.013, -0.026, -0.036
1720601113927, -6.3, 15.6, 1.1, -0.387, -0.023, -0.0312
1720601113958, -6.25, 15, -0.75, 0.225, -0.029, -0.0312
1720601113990, -6.35, 15.45, 1, -0.37, -0.025, -0.0368
1720601114005, -6.45, 15.45, 1.25, -0.43, -0.024, -0.032
1720601114037, -6.45, 15.35, 0, -0.056, -0.026, -0.0344
1720601114083, -6.4, 15.5, 1.2, -0.414, -0.023, -0.0336
1720601114115, -6.35, 15.2, -0.05, -0.005, -0.027, -0.0336
1720601114162, -6.3, 15.05, 0.05, -0.052, -0.026, -0.0344
1720601114240, -6.3, 15.35, 0.05, -0.044, -0.027, -0.032
1720601114287, -6.3, 15.25, 0.05, -0.088, -0.027, -0.032
1720601114318, -6.2, 14.95, -0.75, 0.208, -0.028, -0.0296
1720601114349, -6.55, 15.55, 1.35, -0.466, -0.022, -0.0344
1720601114396, -6.25, 15.05, -0.55, 0.164, -0.028, -0.0352
1720601114412, -6.35, 15.25, 0, -0.051, -0.026, -0.0296
1720601114443, -6.5, 15.5, 1.25, -0.462, -0.023, -0.0368
1720601114474, -6.45, 15.05, -0.6, 0.153, -0.03, -0.0312
1720601114505, -6.3, 15.2, 0, -0.062, -0.026, -0.0368
1720601114552, -6.4, 15.05, 0.55, -0.231, -0.025, -0.0368
1720601114583, -6.25, 15.35, -0.7, 0.192, -0.028, -0.0264
1720601114646, -6.45, 14.8, -0.3, 0.057, -0.027, -0.0336
1720601114677, -6.25, 15.45, -0.35, 0.056, -0.028, -0.0288
1720601114708, -6.4, 15.55, 1.25, -0.445, -0.023, -0.0328
1720601114740, -6.2, 15.15, -0.05, -0.02, -0.025, -0.0296
1720601114771, -6.35, 15.2, 0.1, -0.078, -0.025, -0.0328
