UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926484536, 15.35, -6.75, 10.85, -0.048, -0.075, -0.1424
1722926484567, 9.25, -9.45, 9.05, -0.284, 0.58, 0.0512
1722926484614, 7.9, -3.9, 14.95, 0.299, 0.787, -0.096
1722926484646, 11.15, -7.2, 9.95, 0.131, 0.454, -0.0304
1722926484677, 6.6, -10.15, 13, -0.239, 1.024, -0.08
1722926484708, 7, -5.35, 17.3, 0.156, 0.761, -0.1392
1722926484755, 11.6, -10.25, 9.4, -0.347, 0.398, -0.0768
1722926484817, 9.25, -6.1, 13.05, 0.083, 0.679, -0.1064
1722926484896, 11.1, -7.05, 11.65, -0.047, 0.51, -0.0792
1722926484974, 11.3, -7.3, 11.2, -0.054, 0.49, -0.0896
1722926485036, 10.65, -7.4, 10.9, -0.082, 0.549, -0.0904
1722926485083, 10.8, -7.8, 11.15, -0.064, 0.514, -0.0928
1722926485130, 10.6, -7.65, 11.3, -0.067, 0.529, -0.0784
1722926485192, 10.65, -7.5, 10.75, -0.045, 0.524, -0.1008
1722926485239, 10.95, -7.4, 10.65, -0.075, 0.496, -0.0728
1722926485333, 12.2, -9.9, 12.2, -0.239, 0.385, -0.112
1722926485411, 16.7, -14.1, 12.55, -0.595, 0.113, -0.0728
1722926485521, 15.8, -9.9, 10.35, 0.226, 0.007, -0.1928
1722926485568, 14.45, -7.7, 13.65, -0.292, 0.372, -0.0736
1722926485599, 14.9, -6.05, 12.05, 0.267, 0.068, -0.2576
1722926485646, 15.15, -9.55, 12.05, -0.125, 0.021, -0.108
1722926485677, 8.2, -12.3, 13.6, -0.435, 0.453, 0.06
1722926485693, 5.3, -15.6, 10.8, -0.789, 0.907, -0.0432
