UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722590415352, 16.35, -9.95, 11.75, -0.261, 0.046, -0.0304
1722590415398, 17.55, -13.75, 12.45, -0.65, -0.039, -0.028
1722590415445, 17.25, -13.95, 14.5, -0.623, -0.018, -0.0344
1722590415492, 16.95, -10.9, 11.3, -0.308, 0.076, -0.0968
1722590415523, 17.95, -10.7, 12.45, -0.239, -0.054, -0.0384
1722590415555, 17.4, -9.15, 12.7, -0.165, -0.029, -0.0344
1722590415586, 17.05, -8.55, 12.2, -0.102, 0.012, -0.084
1722590415633, 16.75, -8.5, 11.85, -0.079, 0.036, -0.0704
1722590415680, 16.55, -7.45, 10.85, -0.003, 0.074, -0.0816
1722590415727, 22.7, -8.9, 5.45, -0.052, -0.529, -0.1256
1722590415758, 17.8, -7.65, 12.05, -0.006, -0.024, -0.0632
1722590415789, 12.25, -9.9, 13.85, -0.25, 0.464, -0.124
1722590415820, 15.8, -9.95, 13, -0.316, 0.125, -0.0672
1722590415852, 17.75, -7.9, 11.5, -0.105, -0.077, -0.068
1722590415883, 16.95, -9.95, 9.05, -0.107, -0.015, -0.04
1722590415914, 17.35, -9.25, 10.1, -0.163, -0.018, -0.0856
1722590415945, 18, -6.95, 11.65, 0.057, -0.038, -0.056
1722590415977, 18.2, -10.25, 13.85, -0.241, -0.096, -0.0616
1722590416008, 17.95, -11.2, 16.5, -0.475, -0.087, -0.044
1722590416039, 18.05, -8.2, 17.5, -0.286, -0.037, -0.0776
1722590416070, 17.35, -8.75, 12.9, -0.021, -0.03, -0.0496
1722590416102, 16.65, -9.15, 15.3, -0.113, 0.145, -0.1096
1722590416133, 15.7, -12.1, 12.65, -0.621, 0.243, -0.1272
1722590416148, 14.6, -11.1, 10, -0.489, 0.375, -0.0944
1722590416180, 15.05, -12.35, 9.7, -0.794, 0.357, -0.1552
1722590416211, 14.95, -13.7, 8.35, -0.996, 0.363, -0.2016
1722590416273, 15.7, -14.6, 10.85, -1.117, 0.212, -0.1952
1722590416305, 16, -15.2, 11.45, -1.138, 0.181, -0.1744
1722590416320, 15.7, -14.7, 10.9, -1.144, 0.223, -0.168
1722590416352, 15.8, -14.55, 10.9, -1.192, 0.292, -0.1728
1722590416398, 16.6, -16.4, 13.45, -1.249, 0.104, -0.168
1722590416430, 17.6, -20.35, 15.4, -1.818, 0.01, -0.072
1722590416461, 16.8, -21.55, 12.4, -1.941, 0.038, -0.0608
1722590416492, 14.6, -16, 10, -1.069, 0.429, -0.0896
1722590416523, 15.3, -9.25, 6.5, -0.382, 0.301, -0.136
1722590416555, 16.8, -9, 11.35, -0.314, 0.216, -0.0336
1722590416586, 15, -11.65, 9.2, -0.654, 0.28, 0.0056
1722590416617, 15.15, -10.65, 10.2, -0.67, 0.315, -0.0248
1722590416648, 15.2, -9.3, 11.3, -0.497, 0.398, -0.0288
1722590416680, 14.5, -12, 9.95, -0.752, 0.469, -0.0544
1722590416711, 12.9, -14.5, 5.9, -1.047, 0.621, -0.0504
1722590416742, 14.05, -14.35, 6.25, -1.099, 0.628, -0.0272
1722590416773, 13.75, -10, 7.5, -0.652, 0.613, 0.068
1722590416805, 13.4, -9.65, 8.95, -0.541, 0.688, 0.0224
1722590416836, 12.35, -11.6, 7.25, -0.853, 0.781, 0.072
1722590416867, 12.55, -16.35, 4.85, -1.29, 0.825, 0.1176
1722590416898, 12.15, -13.85, 6.45, -1.068, 0.965, 0.1744
1722590416930, 11.8, -10.4, 10.65, -0.797, 0.809, 0.1056
1722590416961, 13.1, -12.1, 8.5, -1.004, 0.745, 0.1216
1722590416992, 13.75, -9.95, 10.3, -0.785, 0.652, 0.1304
1722590417023, 17.05, -10.85, 14.2, -0.797, 0.246, 0.02
1722590417055, 18.25, -7.85, 15.55, -0.431, -0.021, -0.0648
1722590417086, 18.1, -3, 17.05, 0.234, 0.052, -0.1504
1722590417117, 19.15, -6.6, 16.65, 0.14, -0.026, -0.084
1722590417148, 17.4, -5.4, 16, 0.369, 0.087, -0.1464
1722590417180, 17.25, -6.65, 12.65, 0.145, -0.003, -0.0416
1722590417211, 17.6, -12.45, 8.85, -0.469, -0.007, 0.02
1722590417242, 15.4, -11.65, 8.9, -0.498, 0.142, 0.0432
1722590417273, 19.95, -14.2, 4.7, -0.75, -0.426, 0.008
1722590417305, 17.8, -14, 5.2, -0.534, -0.111, 0
1722590417336, 16.9, -11.65, 6.75, -0.428, 0.032, -0.0272
1722590417367, 19.35, -10.15, 8.5, -0.22, -0.266, -0.0808
1722590417398, 19.9, -8.95, 12.1, -0.14, -0.306, -0.0376
1722590417430, 20.1, -9.95, 14.25, -0.197, -0.309, -0.0888
1722590417461, 12.75, -13.9, 20.15, -0.406, -0.008, -0.8152
1722590417492, 10.05, -6.65, 6.2, 0.26, 0.537, 0.1416
1722590417523, 18.65, -4.25, 11.75, 0.45, -0.1, -0.3064
1722590417555, 15.7, -10.65, 15.4, -0.238, -0.009, -0.048
1722590417586, 14.45, -9.25, 11.4, 0.044, 0.192, 0.1
1722590417617, 22.9, 0.1, 12.95, 0.764, -0.704, -0.132
1722590417664, 26.7, 0.4, 10.9, 0.672, -0.826, -0.012
1722590417695, 23.35, -3.4, 11.3, 0.167, -0.519, -0.0848
1722590417727, 18.45, -9.6, 12.6, 0.055, -0.117, -0.0816
1722590417758, 10.2, -15.75, 11.35, -0.868, 0.628, -0.088
1722590417789, 6.1, -15.75, 11.5, -0.828, 0.981, -0.1096
1722590417820, 18.2, -16.25, 13.5, -0.792, -0.262, -0.0456
1722590417852, 20.3, -12.35, 10.85, -0.206, -0.472, 0.012
1722590417898, 17.5, -13.4, 12.7, -0.42, -0.183, -0.0664
1722590417930, 18.25, -3.7, 9.4, 0.678, 0.027, -0.1384
1722590417961, 17.85, -4.9, 12.9, 0.178, -0.28, -0.072
1722590417992, 17.85, -10.45, 11, -0.142, -0.191, -0.2416
1722590418023, 19.45, -10.85, 11.85, -0.418, -0.35, -0.144
1722590418055, 20.65, -11.25, 13.15, -0.621, -0.487, -0.3312
1722590418086, 20.5, -9.65, 11.95, -0.485, -0.597, -0.252
1722590418117, 18.35, -4.9, 12.35, 0.201, -0.409, -0.1696
1722590418148, 19.9, -7.8, 8.7, 0.022, -0.52, -0.1168
1722590418180, 19.4, -8.2, 7.4, 0.003, -0.399, -0.0912
1722590418211, 18.65, -7.25, 8.2, 0, -0.272, -0.028
1722590418273, 21.05, -8, 9.5, -0.207, -0.585, -0.08
1722590418305, 19.25, -7.8, 13.9, -0.19, -0.372, -0.0288
1722590418336, 18.15, -7.7, 9.8, 0.191, -0.165, -0.124
1722590418367, 18.4, -6.1, 14.8, 0.298, -0.197, -0.0848
1722590418398, 18.4, -9.05, 16.65, -0.228, -0.147, -0.0576
1722590418430, 17.2, -9.4, 16.05, -0.369, -0.052, -0.0464
1722590418461, 18.25, -8.5, 14, -0.02, -0.147, -0.0896
1722590418492, 19.95, -8.4, 11.45, -0.028, -0.156, -0.0752
1722590418523, 22.1, -9.15, 12.2, -0.225, -0.443, -0.0944
1722590418555, 16.4, -6.55, 11.3, 0.232, -0.031, 0
1722590418602, 13.2, -7.8, 13.3, -0.014, 0.031, -0.0936
1722590418695, 19.55, -9.1, 14.75, -0.019, -0.648, -0.0472
1722590418727, 22.8, -10.9, 15.3, -0.29, -1.023, -0.0384
1722590418758, 22.55, -7.55, 14.8, 0.039, -1.092, -0.0952
1722590418789, 21, -8.35, 15.85, 0.019, -0.952, -0.0632
1722590418820, 22.2, -8.35, 15.55, 0.172, -1.158, 0.0408
1722590418852, 23.1, -9.5, 17.35, -0.159, -1.245, -0.1128
1722590418883, 21.95, -11.75, 17.7, -0.493, -1.169, -0.2304
1722590418930, 21.9, -10.5, 16.8, -0.382, -1.117, -0.2136
1722590418961, 21.95, -10.95, 16.95, -0.397, -1.109, -0.1728
1722590419008, 21.8, -8.15, 16.3, 0.011, -1.049, -0.072
1722590419039, 21.75, -8, 16.05, 0.11, -1.019, 0.0024
1722590419070, 21.4, -7.75, 15.8, 0.146, -1.022, 0.0216
1722590419102, 21.8, -7.35, 15.8, 0.177, -1.009, 0.012
1722590419164, 21.55, -7.35, 16.1, 0.156, -1.011, 0.032
1722590419227, 22, -7.4, 15.8, 0.169, -1.042, 0.024
1722590419273, 21.75, -7.45, 15.95, 0.14, -1.026, 0.0088
1722590419320, 21.35, -7.55, 16.05, 0.143, -0.983, -0.0032
1722590419383, 21.85, -7.5, 15.4, 0.162, -1.066, 0.0176
1722590419414, 20.55, -6.95, 15.1, 0.297, -0.98, 0.0976
1722590419445, 19.6, -7.55, 15.7, 0.19, -0.881, 0.116
1722590419477, 20.75, -6.55, 16.05, 0.315, -0.945, 0.1096
1722590419508, 20.8, -6, 15.85, 0.391, -0.898, 0.084
1722590419539, 21.6, -6.55, 16.6, 0.383, -0.967, 0.0952
1722590419570, 22.95, -7.15, 16.95, 0.306, -1.052, 0.1096
1722590419602, 22.85, -6.55, 16.5, 0.368, -1.057, 0.0768
1722590419633, 23.1, -6.2, 16.15, 0.356, -1.155, 0.0656
1722590419664, 21.9, -8.1, 18.8, 0.108, -1.053, -0.0032
1722590419695, 20.65, -9.65, 18.5, -0.086, -0.919, 0.0032
1722590419727, 21.35, -9.35, 18.35, -0.171, -0.874, -0.0048
1722590419758, 22.4, -8.45, 13.8, -0.089, -0.833, -0.0624
1722590419789, 21.3, -7.7, 14.1, -0.077, -0.711, -0.1296
1722590419820, 19.35, -8.05, 13.55, -0.031, -0.428, -0.1184
1722590419883, 19.6, -9.1, 13.5, -0.175, -0.431, -0.124
1722590419945, 19.65, -9, 13.7, -0.17, -0.44, -0.1152
1722590419992, 19.75, -9.1, 13.7, -0.159, -0.434, -0.1032
1722590420039, 20.3, -8.75, 13.45, -0.119, -0.486, -0.0952
1722590420086, 22.1, -8.8, 13.8, -0.136, -0.647, -0.0944
1722590420133, 20.1, -8.8, 15.35, -0.105, -0.721, -0.0688
1722590420164, 21.9, -8.3, 14.25, 0.037, -0.936, -0.0264
1722590420195, 21.55, -7.95, 14.85, 0.034, -0.903, -0.0392
1722590420227, 22.25, -7.55, 14.1, 0.093, -0.888, -0.0216
1722590420273, 23.35, -7.45, 13.05, 0.142, -0.895, 0.0096
1722590420305, 25, -8.55, 11.6, -0.124, -1.204, -0.0376
1722590420336, 23.4, -8, 11.05, 0.018, -0.976, -0.0624
1722590420367, 23.5, -7.65, 13.1, 0.024, -0.984, 0.096
1722590420414, 25.45, -7.35, 10.85, 0.183, -1.274, 0.1592
1722590420445, 28.65, -8.25, 10.35, 0.041, -1.604, 0.12
1722590420461, 30.05, -8.55, 9.55, -0.043, -1.694, 0.052
1722590420492, 29.6, -9.7, 9.8, -0.253, -1.729, -0.0352
1722590420523, 32.5, -10.2, 8.9, -0.379, -2.277, -0.2088
1722590420555, 34.25, -10.8, 9.35, -0.499, -2.553, -0.2752
1722590420586, 34.95, -10.95, 8.8, -0.525, -2.787, -0.2936
1722590420617, 33.25, -11.7, 9.6, -0.697, -2.472, -0.3816
1722590420695, 26.55, -10.9, 12.7, -0.429, -1.573, -0.3464
1722590420727, 24.7, -6.45, 11.4, 0.319, -1.337, -0.016
1722590420758, 23.65, -5.3, 13.55, 0.392, -1.059, 0.1312
1722590420805, 25.25, -7.9, 11.75, 0.079, -1.25, 0.2712
1722590420836, 26.3, -6.1, 12.5, 0.294, -1.483, 0.2384
1722590420883, 25.5, -7.2, 12.3, 0.166, -1.396, 0.2336
1722590420914, 28.2, -9.8, 12.5, -0.327, -1.638, -0.032
1722590420945, 27.6, -13.65, 10.35, -0.889, -1.753, -0.1416
1722590420977, 30.25, -12.3, 11.55, -0.75, -2.244, -0.3824
1722590421008, 36.8, -12.5, 10.3, -0.831, -3.015, -0.5112
1722590421055, 34.7, -12.55, 11, -0.845, -2.817, -0.4768
1722590421086, 35.95, -11.85, 10.75, -0.667, -2.945, -0.4032
1722590421133, 35.35, -11.8, 10.85, -0.656, -2.884, -0.3792
1722590421195, 35.7, -11.5, 11, -0.632, -2.875, -0.3792
1722590421242, 34.4, -11.2, 11.25, -0.616, -2.806, -0.404
1722590421305, 35.2, -11.25, 11.15, -0.576, -2.846, -0.3104
1722590421367, 35.35, -11.05, 11.1, -0.558, -2.88, -0.3824
1722590421414, 34.05, -11.15, 11.25, -0.557, -2.757, -0.3664
1722590421445, 34.95, -11, 11.1, -0.526, -2.819, -0.3184
1722590421477, 34.5, -10.85, 11, -0.513, -2.795, -0.312
1722590421508, 34.1, -11.05, 11.3, -0.543, -2.786, -0.372
1722590421555, 35, -11.05, 11.15, -0.527, -2.802, -0.3056
1722590421602, 34.2, -11.05, 11.45, -0.544, -2.764, -0.348
1722590421633, 27.75, -10.85, 11.5, -0.507, -2.007, -0.3664
1722590421664, 12.25, -8.7, 12, -0.105, 0.026, -0.12
1722590421695, 3.95, -10.3, 14.7, -0.248, 1.241, -0.0152
1722590421742, 22.6, -14.35, 13.2, -0.705, -0.595, -0.1744
1722590421773, 17.35, -13.25, 14.25, -0.448, -0.022, 0.0872
1722590421805, 8.1, -14.6, 17.45, -1.148, 1.19, 0.2256
1722590421836, 25.65, -8.55, 8.3, 0.093, -0.832, -0.008
1722590421867, 31.25, -4.2, 9, 0.229, -1.343, -0.2048
1722590421914, 18.2, -6, 9.55, 0.215, -0.09, -0.0648
1722590421977, 10.05, -9.75, 14.1, -0.27, 0.55, -0.0488
1722590422039, 13, -10.9, 13.35, -0.404, 0.38, -0.0976
1722590422070, 12.45, -7.95, 10.75, 0.026, 0.334, -0.08
1722590422148, 20.25, -10.35, 11.85, -0.335, -0.414, -0.0712
1722590422195, 9.55, -7.75, 10.8, 0.134, 0.696, -0.0856
1722590422242, 16.85, -8.95, 14.25, -0.338, -0.138, -0.0728
1722590422289, 10.9, -9.2, 15, -0.4, 0.424, -0.1568
1722590422320, 14.3, -12.2, 11.05, -0.528, 0.139, -0.1296
1722590422352, 17.75, -13.55, 14.7, -0.518, -0.081, -0.0552
1722590422383, 12.75, -13.15, 10.3, -0.516, 0.436, -0.1856
1722590422414, 14.65, -12.6, 13.8, -0.504, 0.091, -0.0984
1722590422445, 15.65, -12.55, 12.3, -0.492, 0.208, -0.0912
1722590422477, 13, -11.3, 12.2, -0.272, 0.328, -0.0944
1722590422508, 9.45, -8.75, 9.95, -0.087, 0.639, -0.036
1722590422539, 11.55, -9.2, 10.8, -0.148, 0.444, -0.0704
1722590422570, 11, -7.05, 10.1, 0.055, 0.496, -0.0904
1722590422617, 9.15, -7.7, 9.85, -0.009, 0.668, -0.0648
1722590422648, 10.75, -6.6, 9.65, 0.102, 0.529, -0.104
1722590422680, 9.45, -7.8, 10.15, -0.069, 0.699, -0.0872
1722590422773, 9.85, -8.5, 10.55, -0.148, 0.636, -0.0568
1722590422805, 10.05, -8.6, 10.05, -0.217, 0.657, -0.084
1722590422836, 9.45, -6.2, 9.3, 0.198, 0.681, -0.1288
1722590422867, 10.05, -6.45, 9.85, 0.158, 0.616, -0.1144
1722590422898, 10.55, -6.55, 9.75, 0.054, 0.53, -0.0488
1722590422930, 10.55, -6.75, 10.2, 0.066, 0.53, -0.052
1722590422961, 9.25, -6.45, 9.45, 0.145, 0.683, -0.0792
1722590422992, 10.8, -8.3, 10.4, -0.028, 0.478, -0.048
1722590423023, 9.5, -5.95, 9.8, 0.17, 0.706, -0.0832
1722590423055, 10.2, -6.6, 9.9, 0.175, 0.489, -0.0256
1722590423086, 10.65, -7.2, 10.1, -0.076, 0.602, -0.1624
1722590423117, 10.25, -7.5, 9.85, -0.038, 0.617, -0.048
1722590423148, 10, -6.95, 10.45, 0.06, 0.561, -0.0712
1722590423180, 10, -6.6, 9.95, 0.172, 0.514, -0.0688
1722590423242, 10.2, -6.6, 9.5, 0.117, 0.55, -0.0688
1722590423305, 10.5, -7.2, 10.2, -0.031, 0.57, -0.048
1722590423352, 9.95, -6.95, 9.85, 0.019, 0.597, -0.0712
1722590423398, 10.45, -6.9, 9.55, 0.07, 0.577, -0.0784
1722590423461, 9.95, -7.15, 9.7, 0.06, 0.61, -0.0808
1722590423492, 10.55, -7.15, 9.6, 0.023, 0.541, -0.0752
1722590423539, 10.1, -6.9, 9.55, 0.087, 0.618, -0.0976
1722590423586, 10.2, -7.3, 9.25, 0.07, 0.613, -0.1048
1722590423633, 11.45, -7.7, 12.15, -0.057, 0.684, -0.024
1722590423664, 7.25, -6.65, 12.9, 0.08, 1.228, -0.0856
1722590423695, 10.85, -6.9, 8.95, 0.073, 0.505, -0.092
1722590423742, 9.1, -5.8, 10.75, 0.409, 0.849, -0.1112
1722590423773, 7.45, -6.05, 10.7, 0.148, 0.989, -0.0736
1722590423805, 11.95, -7.2, 10.6, 0.039, 0.447, -0.1
1722590423852, 7.6, -7.6, 11, -0.041, 0.937, -0.0424
1722590423898, 7, -9.8, 10.2, -0.336, 1.079, -0.1488
1722590423945, 12.15, -5.25, 11.85, 0.246, 0.382, -0.0984
1722590424023, 9, -6.6, 11.1, 0.111, 0.77, -0.088
1722590424102, 7.25, -7.55, 11.2, 0.009, 0.952, -0.0672
1722590424148, 10.6, -8.2, 10.8, -0.149, 0.61, -0.1176
1722590424195, 8.85, -6.4, 10.6, 0.116, 0.802, -0.0912
1722590424242, 9.9, -6.85, 10.5, 0.1, 0.685, -0.0888
1722590424273, 9, -6.95, 10.3, 0.1, 0.774, -0.1024
1722590424305, 9.6, -6.3, 10, 0.166, 0.682, -0.1064
1722590424336, 9.25, -6.8, 10.4, 0.078, 0.718, -0.0912
1722590424367, 9.6, -6.55, 10.95, 0.056, 0.712, -0.0816
1722590424398, 9.8, -7.1, 10.75, 0.05, 0.704, -0.0736
1722590424430, 8.85, -6.8, 11.2, 0.069, 0.766, -0.0384
1722590424461, 10.4, -6.2, 11, 0.12, 0.616, -0.0712
1722590424492, 10.15, -6.8, 11.1, 0.077, 0.661, -0.084
1722590424539, 8.65, -6.3, 10.25, 0.155, 0.754, -0.0632
1722590424586, 9.4, -6.55, 9.75, 0.188, 0.696, -0.0992
1722590424617, 9.2, -6.8, 10.25, 0.057, 0.76, -0.072
1722590424648, 9.9, -6.75, 10.8, 0.179, 0.65, -0.0728
1722590424680, 9.4, -6.35, 9.65, 0.127, 0.655, -0.0784
1722590424711, 7.4, -5.55, 10.1, 0.091, 1.14, -0.2024
1722590424805, 8.25, -5.95, 10.95, 0.146, 1.147, -0.1736
1722590424836, 7.05, -7.3, 10.7, 0.286, 1.161, -0.1696
1722590424867, 5.2, -3.35, 9.65, 0.571, 1.331, -0.2128
1722590424898, 6.05, -7.75, 10.15, 0.026, 1.175, -0.1392
1722590424930, 7.5, -6.65, 7.7, 0.194, 0.968, -0.064
1722590424961, 1.25, -9.85, 4.1, -0.25, 1.35, -0.0784
1722590424992, 6.65, -7.25, 12.55, -0.053, 1.29, -0.0936
1722590425023, 8.5, -6.1, 8.8, 0.201, 0.877, -0.052
1722590425055, 7.3, -7.15, 10.4, 0.057, 1.007, -0.056
1722590425086, 11.3, -4.35, 11.25, 0.434, 0.527, -0.08
1722590425102, 9.2, -8.35, 9.55, -0.094, 0.731, -0.0664
1722590425133, 7.4, -7.45, 10.3, -0.006, 0.989, -0.0616
1722590425164, 7.8, -6.2, 11.75, 0.258, 0.846, -0.0016
1722590425195, 8.75, -7.55, 11.55, 0.023, 0.916, -0.012
1722590425242, 4.7, -6.5, 10.65, 0.085, 1.531, -0.0536
1722590425305, 1.4, -7.4, 10.3, -0.128, 2.148, -0.1136
1722590425336, 2.05, -7.25, 9.9, 0.013, 2.01, -0.1632
1722590425383, 2.85, -7.35, 11.8, 0.069, 1.868, -0.1264
1722590425430, 2.9, -6.7, 11.45, 0.001, 1.906, -0.0488
1722590425477, 3.2, -6, 13.2, 0.218, 2.027, -0.1592
1722590425523, 4.7, -6.95, 14.45, 0.09, 1.887, -0.084
1722590425555, 4.4, -6.05, 14.95, 0.163, 1.958, -0.1256
1722590425586, 3.75, -7.4, 14.75, 0.044, 1.946, -0.1128
1722590425633, 4.45, -6.6, 15.3, 0.135, 1.905, -0.1128
1722590425664, 4.45, -6.75, 15.15, 0.127, 1.872, -0.1048
1722590425711, 4.45, -6.75, 14.5, 0.128, 1.884, -0.1088
1722590425742, 4.45, -6.8, 15.15, 0.13, 1.891, -0.0936
1722590425773, 4.8, -7.15, 14.95, 0.075, 1.789, -0.068
1722590425805, 5.55, -7.3, 14.8, 0.064, 1.717, -0.1064
1722590425836, 6.65, -6.75, 15.55, 0.155, 1.574, -0.1024
1722590425867, 7.45, -7, 14.9, 0.117, 1.419, -0.0824
1722590425898, 7.9, -5.9, 14.35, 0.263, 1.359, -0.0944
1722590425945, 7.95, -6.05, 14.8, 0.175, 1.366, -0.088
1722590425992, 7.7, -7.2, 14.7, 0.089, 1.272, -0.0768
1722590426086, 9.15, -7, 11.55, 0.1, 0.919, -0.076
1722590426133, 9.3, -6.7, 11.5, 0.08, 0.809, -0.0648
1722590426164, 9.05, -6.8, 11, 0.084, 0.831, -0.0808
1722590426195, 9.35, -6.8, 11.4, 0.103, 0.793, -0.0768
1722590426242, 8.95, -6.9, 11.2, 0.045, 0.842, -0.0824
1722590426289, 8.9, -7, 10.7, 0.06, 0.822, -0.0744
1722590426320, 8.75, -7.05, 11.05, 0.086, 0.841, -0.08
1722590426352, 9.6, -7.05, 11.35, 0.048, 0.755, -0.072
1722590426383, 8.75, -6.95, 10.45, 0.093, 0.833, -0.084
1722590426414, 8.9, -6.85, 11.2, 0.048, 0.835, -0.076
1722590426445, 9.4, -7.15, 10.85, 0.076, 0.783, -0.064
1722590426492, 8.6, -7.25, 11.25, 0, 0.82, -0.04
1722590426539, 8.95, -6.95, 11, 0.083, 0.894, -0.0768
1722590426586, 4.4, -7.1, 12.1, 0.054, 1.61, -0.032
1722590426633, 5.05, -6.45, 12.4, 0.111, 1.561, 0.0088
1722590426680, 5.45, -6.55, 12.7, 0.08, 1.377, -0.084
1722590426727, 8.7, -6.35, 10.4, 0.183, 1.038, -0.1184
1722590426773, 4.6, -6.7, 10.05, 0.086, 1.479, -0.0704
1722590426805, 5.05, -3.75, 7.8, 0.512, 1.611, -0.1504
1722590426836, 1.6, -6.25, 8.2, 0.031, 2.1, -0.0984
1722590426867, 0.2, -8, 8.1, -0.111, 2.293, -0.0856
1722590426898, -0.05, -10.1, 9.8, -0.378, 2.354, -0.0616
1722590426930, 0.3, -7.8, 11.6, -0.118, 2.351, -0.1384
1722590426961, 1.05, -4.5, 11.9, 0.398, 2.215, -0.24
1722590427008, 1.55, -4.65, 11.7, 0.426, 2.239, -0.14
1722590427039, -0.55, -5.65, 13.15, 0.292, 2.439, -0.072
1722590427070, 0.3, -3.7, 11, 0.624, 2.382, -0.1264
1722590427102, -0.15, -4.1, 12.25, 0.498, 2.39, -0.084
1722590427133, 0.2, -7.6, 13.3, 0.039, 2.502, 0.1208
1722590427164, -0.7, -9.75, 11.25, -0.367, 2.482, 0.1648
1722590427195, -0.6, -9.75, 11.75, -0.377, 2.531, 0.0592
1722590427258, -3.45, -9.85, 10.65, -0.432, 2.922, -0.0656
1722590427305, -3.25, -10.15, 11.45, -0.5, 2.916, -0.0616
1722590427352, -3.5, -9.7, 11.65, -0.454, 2.926, -0.04
1722590427414, -3.55, -9.45, 10.4, -0.37, 2.924, -0.1096
1722590427445, -3.5, -9.25, 10.8, -0.375, 2.93, -0.0976
1722590427492, -2.85, -10.05, 12.35, -0.423, 2.932, -0.06
1722590427523, -3.2, -9.85, 12.65, -0.447, 2.934, -0.0368
1722590427555, -2.8, -10.35, 12.95, -0.449, 2.926, -0.0408
1722590427586, -3.2, -9.75, 12.55, -0.429, 2.933, -0.0504
1722590427617, -3.15, -10, 12.55, -0.446, 2.931, -0.0536
1722590427648, -2.95, -9.95, 12.7, -0.394, 2.934, -0.0496
1722590427680, -3.15, -10, 12, -0.374, 2.934, -0.0808
1722590427711, -3.35, -9.1, 11.45, -0.36, 2.918, -0.084
1722590427758, -3.4, -9.1, 10.7, -0.311, 2.918, -0.132
1722590427789, -3.45, -9.1, 10.65, -0.328, 2.919, -0.116
1722590427820, -3, -9.8, 12.65, -0.41, 2.917, -0.0544
1722590427852, -3.4, -9.05, 10.35, -0.315, 2.912, -0.1368
1722590427883, -1.5, -7.45, 10.15, -0.09, 2.493, -0.1688
1722590427930, 10.4, -6.1, 10.4, 0.149, 0.68, -0.1032
1722590427961, 12.35, -6.55, 10.15, 0.088, 0.445, -0.1192
1722590427992, 7, -8.3, 11.8, -0.106, 1.024, -0.1536
1722590428086, 8.05, -6.4, 10.45, 0.157, 0.848, -0.0728
1722590428133, 9.9, -7, 10.65, 0.03, 0.693, -0.0592
1722590428164, 9.5, -7.9, 11.3, -0.041, 0.733, -0.0728
1722590428227, 8.9, -7.4, 10.35, -0.004, 0.761, -0.0576
1722590428258, 8.9, -7.25, 11.6, 0.088, 0.749, 0.0504
1722590428289, 9.75, -6.3, 10.45, 0.116, 0.618, -0.048
1722590428336, 10, -5.75, 10.6, 0.217, 0.632, -0.0696
1722590428367, 9.25, -8.05, 11.1, -0.054, 0.813, -0.0904
1722590428398, 8.4, -7.55, 11.65, -0.104, 0.812, -0.1048
1722590428430, 9.5, -5.9, 11.4, -0.008, 0.729, -0.012
1722590428461, 9.85, -9.15, 12.5, -0.293, 0.609, -0.0624
1722590428492, 12.35, -6.9, 10.55, -0.001, 0.411, -0.1736
1722590428555, 9.7, -7.45, 9.6, -0.013, 0.829, -0.1168
1722590428602, 13.95, -6.1, 8.9, 0.082, 0.22, -0.0144
1722590428633, 13.45, -6.7, 12.25, -0.056, 0.23, -0.0792
1722590428680, 8.85, -13.25, 14.15, -0.752, 0.617, -0.1352
