UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722842511888, 10.95, -11.05, 19.55, -0.302, 0.129, 0.008
1722842511934, 11.3, -15.95, 12.3, -0.852, 0.077, -0.0376
1722842511981, 13.25, -19.85, 5.65, -1.36, 0.096, 0.0768
1722842512013, 17.75, -20.7, 4.65, -1.761, -0.192, -0.3728
1722842512044, 16.85, -13.6, 11.4, -0.721, -0.23, -0.2616
1722842512091, 19.5, -8.75, 20.1, 0.253, -0.443, -0.3248
1722842512122, 15.6, -2.2, 32.9, 0.357, -0.292, 0.0648
1722842512138, 17.7, -1.9, 38.9, 0.232, -0.777, 0.0352
1722842512169, 2.6, 2.15, 20.8, 0.947, 0.764, -0.0584
1722842512200, 6.2, 4.05, 28.8, 0.37, 0.192, 0.0456
1722842512231, 6.15, -1.3, 18.1, 0.103, 0.372, 0.104
1722842512263, 7.6, -1.3, 19, 0.325, 0.317, 0.0664
1722842512294, 9.6, -6.95, 18.8, -0.193, 0.22, 0.0376
1722842512325, 11.65, -7.4, 19.7, -0.118, 0.032, 0
1722842512356, 12.3, -5, 20.6, 0.129, 0.058, 0.036
1722842512388, 12.4, -6.95, 19.8, 0.014, -0.036, -0.0208
1722842512419, 12.95, -4.2, 20.6, 0.263, -0.018, -0.0832
1722842512497, 12, -5.8, 19.55, 0, 0.057, 0.0344
1722842512544, 12.5, -4.7, 20.5, 0.171, -0.008, -0.072
1722842512591, 11.85, -6.25, 19.4, 0.008, 0.028, -0.0072
1722842512638, 11.7, -6.25, 19.7, 0.005, 0.056, 0.0136
1722842512669, 11.8, -6, 19.85, 0.054, 0.077, -0.0008
1722842512716, 11.75, -5.65, 19.9, 0.069, 0.077, 0.0144
1722842512763, 11.85, -6.65, 19.85, 0, 0.043, 0.008
1722842512810, 11.75, -5.9, 19.95, 0.054, 0.065, 0.0024
1722842512841, 11.5, -5.75, 19.95, 0.05, 0.068, 0.0152
1722842512888, 11.8, -6.05, 20.25, 0.044, 0.05, 0.0104
1722842512919, 11.7, -5.85, 19.85, 0.059, 0.055, 0.008
1722842512950, 12, -5.95, 20.05, 0.037, 0.038, -0.0008
1722842512981, 11.75, -6.05, 19.9, 0.049, 0.072, 0.0072
1722842513013, 11.65, -6, 19.7, 0.023, 0.072, 0.0152
1722842513091, 12.05, -6.25, 20.75, 0.102, 0.048, 0.0608
