UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923546420, 15.95, -12.55, 11.75, -1.031, 0.172, -0.2032
1722923546451, 16.95, -14.55, 14.05, -1.163, 0.072, -0.1304
1722923546483, 17.95, -17.6, 16.25, -1.412, -0.086, -0.0952
1722923546514, 17.6, -20.25, 14.25, -1.844, -0.053, 0.0272
1722923546545, 14.55, -14, 12.75, -1.268, 0.228, -0.088
1722923546592, 15.75, -8.2, 11.25, -0.667, 0.135, 0.0456
1722923546623, 16.65, -12.1, 11.6, -0.852, 0.024, -0.0432
1722923546639, 15.45, -10.75, 9.25, -0.589, 0.061, 0.02
1722923546670, 15.55, -10.55, 9.6, -0.601, 0.226, -0.0152
1722923546701, 16.6, -9.6, 13.2, -0.573, 0.164, -0.0872
1722923546733, 16.25, -9.1, 11.5, -0.49, 0.225, -0.0056
1722923546764, 14.85, -13.4, 8.25, -1.014, 0.275, 0.0168
1722923546795, 13.95, -13.5, 8.4, -0.972, 0.424, -0.0184
1722923546826, 14.6, -10.45, 7.85, -0.774, 0.562, -0.1144
1722923546858, 13.1, -7.35, 9.15, -0.402, 0.77, 0.0008
1722923546889, 12.95, -8.5, 9.2, -0.543, 0.724, -0.0224
1722923546920, 12.2, -14.1, 5.3, -1.065, 0.817, 0.0648
1722923546951, 11.9, -12.2, 9, -1.038, 0.883, 0.1264
1722923546983, 12.35, -10.35, 11, -0.98, 0.887, 0.096
1722923547014, 11.35, -11.05, 9.45, -0.861, 0.983, 0.1296
1722923547061, 12.85, -7.35, 11.9, -0.613, 0.758, 0.084
1722923547123, 16.95, -4.45, 16.05, -0.064, 0.096, -0.1784
1722923547170, 19.65, -3.25, 19, 0.211, -0.133, -0.3312
1722923547201, 17.75, -6.25, 17.15, -0.193, -0.148, -0.2264
1722923547217, 16.1, -6.1, 16.3, -0.109, 0.14, -0.144
1722923547264, 19.25, -8.9, 12.95, -0.274, -0.233, -0.0856
1722923547295, 18.4, -12.3, 9.35, -0.534, -0.242, 0.0512
1722923547326, 16.75, -12.55, 7.2, -0.523, 0.062, -0.0592
1722923547373, 16.45, -10.65, 6.4, -0.319, 0.045, -0.04
1722923547405, 16.45, -9.2, 10.2, -0.288, 0.024, -0.1
1722923547436, 18, -10.25, 9.6, -0.33, -0.138, -0.0584
1722923547467, 18.7, -7.65, 12.35, -0.097, -0.334, -0.0832
1722923547498, 19.85, -7.15, 14.65, -0.084, -0.456, -0.0936
1722923547545, 21.85, -15.9, 23.65, -0.875, -1.188, -0.0632
1722923547576, 24.85, -10.1, 10.3, -0.516, -0.923, -0.1016
1722923547655, 16.7, -10.95, 11.9, -0.38, 0.009, 0.052
1722923547733, 16.45, -9.05, 11.7, -0.24, -0.044, -0.0992
1722923547780, 17.85, -7.25, 12.2, -0.008, -0.118, -0.0992
1722923547842, 22.5, -0.1, 13.4, 0.556, -0.502, -0.0984
1722923547889, 25.05, -2, 13.2, 0.234, -0.741, -0.0464
1722923547920, 19.05, -10.35, 15.05, -0.291, -0.23, -0.1632
1722923547951, 8.05, -17.05, 14.7, -1.195, 0.812, -0.0576
1722923547983, 7.2, -17.15, 14.55, -1.133, 0.906, -0.0776
1722923548014, 17.1, -14.6, 13.6, -0.81, -0.178, -0.0152
1722923548061, 19.95, -14.15, 13.1, -0.535, -0.401, 0.0752
1722923548092, 16.6, -11.3, 12.75, -0.5, -0.156, 0.0056
1722923548123, 17, -3.1, 10.15, 0.665, 0.138, -0.1616
1722923548139, 18.85, -3.4, 12.6, 0.186, -0.393, -0.1664
1722923548170, 17.9, -10.95, 14.75, -0.604, -0.272, -0.1248
1722923548217, 18.6, -10.2, 14.9, -0.44, -0.261, -0.084
1722923548248, 19, -9.15, 11.6, -0.672, -0.478, -0.3376
1722923548280, 20.2, -6.8, 11.45, -0.228, -0.608, -0.208
1722923548326, 18.05, -6.55, 11.6, -0.135, -0.372, -0.1336
1722923548358, 19.8, -8.55, 9.2, -0.245, -0.474, -0.092
1722923548389, 18, -6.45, 8.5, 0.173, -0.279, -0.0992
1722923548420, 18.95, -7.3, 5, -0.093, -0.265, -0.0304
1722923548467, 21.1, -6.35, 9.8, 0.086, -0.522, -0.0976
1722923548514, 18.1, -9.3, 14.85, -0.549, -0.33, -0.0704
1722923548561, 17.8, -6.2, 15.65, 0.052, -0.158, -0.0864
1722923548592, 17.1, -7.25, 16.4, -0.138, -0.106, -0.072
1722923548623, 16.95, -6.2, 15.6, 0.17, -0.089, -0.0864
1722923548655, 17.7, -9.25, 15.55, -0.143, -0.162, -0.0888
1722923548686, 20.45, -8.2, 10.2, -0.065, -0.286, -0.0728
1722923548717, 23, -7.55, 12.2, -0.069, -0.605, -0.0488
1722923548748, 16.15, -5.5, 11.3, 0.282, -0.018, -0.0912
1722923548780, 13, -6.8, 14.15, -0.038, 0.192, -0.088
1722923548811, 16.85, -7, 16.2, -0.092, -0.203, -0.1456
1722923548842, 18.2, -5.35, 14.35, 0.115, -0.518, -0.1208
1722923548873, 18.25, -7.75, 16.05, -0.171, -0.617, -0.1008
1722923548905, 20, -9.75, 16.65, -0.328, -0.729, -0.0672
1722923548936, 21.3, -7.2, 15.1, -0.04, -0.992, -0.088
1722923548967, 21.85, -7.85, 17.25, -0.166, -1.096, -0.0928
1722923548998, 22.2, -5.95, 17.3, 0.074, -1.174, -0.0672
1722923549030, 21.7, -7.7, 16.35, 0.053, -1.113, 0.0152
1722923549061, 22, -9.65, 18.05, -0.389, -1.129, -0.1896
1722923549139, 21.3, -8.1, 16.1, -0.327, -1.063, -0.2536
1722923549170, 21.05, -8.6, 16.9, -0.226, -1.06, -0.1264
1722923549201, 21.55, -7.25, 17.05, -0.009, -1.052, -0.0472
1722923549233, 21.4, -6.9, 16.8, 0.071, -1.012, -0.016
1722923549264, 21.2, -6.7, 16.85, 0.093, -0.975, 0.004
1722923549295, 21.25, -6.4, 16.75, 0.132, -0.974, 0.0056
1722923549326, 21.15, -6.15, 16.65, 0.152, -0.996, 0.0232
1722923549358, 21, -6.4, 16.55, 0.126, -0.987, 0.008
1722923549389, 21.2, -6.45, 16.65, 0.114, -0.991, -0.0216
1722923549420, 21.3, -6.2, 16.75, 0.116, -0.989, 0.0016
1722923549451, 20.8, -6.15, 16.25, 0.126, -0.997, 0.008
1722923549483, 20.8, -5.95, 16.15, 0.175, -0.983, 0.0056
1722923549514, 20.2, -5, 15.65, 0.334, -0.922, 0.032
1722923549545, 19.15, -6.5, 16.2, 0.179, -0.91, 0.0896
1722923549576, 19.5, -4.6, 16.4, 0.457, -0.836, 0.0664
1722923549623, 20.85, -4.65, 16, 0.435, -0.84, 0.0848
1722923549701, 23.15, -6.1, 17.4, 0.302, -1.103, 0.06
1722923549733, 22.8, -5.25, 17.55, 0.369, -1.164, 0.0328
1722923549780, 19.9, -8, 20.35, -0.021, -0.889, -0.0328
1722923549826, 20.55, -8.45, 18.25, -0.249, -0.83, -0.0344
1722923549858, 21.85, -7.65, 13.6, -0.149, -0.775, -0.1312
1722923549889, 20.55, -6.1, 13.4, 0.068, -0.669, -0.1208
1722923549920, 19.9, -7.35, 15.05, -0.125, -0.616, -0.1064
1722923549951, 19.8, -7.1, 15.05, -0.052, -0.578, -0.1024
1722923549983, 19.55, -7.65, 14.75, -0.158, -0.552, -0.124
1722923550014, 19.2, -8.05, 15.25, -0.193, -0.493, -0.1296
1722923550045, 19.7, -7.7, 15.2, -0.154, -0.56, -0.116
1722923550076, 20.05, -7.75, 15.15, -0.145, -0.554, -0.1032
1722923550108, 20.7, -6.95, 14.7, -0.043, -0.673, -0.0848
1722923550139, 22.25, -6.9, 14.4, -0.054, -0.787, -0.1112
1722923550170, 19.95, -7.8, 15.4, -0.069, -0.733, -0.0464
1722923550201, 20.6, -7.8, 16.6, -0.066, -0.902, -0.0504
1722923550233, 23.55, -7.45, 15.45, -0.054, -1.142, -0.0912
1722923550295, 23.15, -6.9, 14.6, -0.117, -1.05, -0.1408
1722923550342, 19.75, -7.35, 14.3, -0.154, -0.595, -0.0568
1722923550373, 19.2, -7.8, 13.75, -0.139, -0.59, -0.0768
1722923550420, 21.85, -7.7, 12.5, -0.151, -0.743, -0.128
1722923550467, 22.1, -8.5, 12.4, -0.254, -0.766, -0.1488
1722923550514, 24.2, -7.9, 12.8, -0.158, -1.092, -0.152
1722923550545, 24.3, -8.6, 11.7, -0.341, -1.213, -0.224
1722923550576, 25.8, -8.85, 12.6, -0.439, -1.518, -0.3328
1722923550608, 25.7, -10.2, 13.2, -0.543, -1.622, -0.3608
1722923550639, 26.2, -9.55, 13.35, -0.472, -1.632, -0.4376
1722923550670, 25.75, -9.25, 13.15, -0.36, -1.54, -0.3968
1722923550701, 25.2, -8.75, 13.05, -0.286, -1.42, -0.3496
1722923550748, 23.85, -8.3, 13.3, -0.142, -1.104, -0.2096
1722923550795, 19.6, -6.65, 14, 0.046, -0.564, 0.0016
1722923550826, 19.9, -7.1, 12.75, 0.026, -0.522, 0.0384
1722923550858, 20.65, -6.4, 13.3, 0.088, -0.666, 0.0368
1722923550905, 20.9, -7.05, 13.3, 0.001, -0.691, 0.0592
1722923550936, 21.3, -6.45, 13.1, 0.047, -0.79, 0.0656
1722923550967, 21.65, -7.25, 13.15, -0.041, -0.695, 0.0016
1722923551014, 26.25, -10.3, 12.05, -0.604, -1.494, -0.1952
1722923551076, 33.3, -12.7, 14, -1.016, -2.668, -0.2728
1722923551155, 36.9, -11, 12.65, -0.768, -3.219, -0.4392
1722923551186, 37.25, -10.8, 12.2, -0.699, -3.256, -0.4432
1722923551217, 36.9, -10.65, 12.05, -0.681, -3.212, -0.4328
1722923551280, 37.45, -10.55, 11.95, -0.655, -3.267, -0.4248
1722923551311, 36.85, -10.5, 12.25, -0.654, -3.228, -0.4376
1722923551358, 37.1, -10.65, 12.3, -0.674, -3.219, -0.4128
1722923551389, 37, -10.55, 12.2, -0.664, -3.23, -0.4088
1722923551420, 37.05, -10.5, 12.3, -0.672, -3.219, -0.4208
1722923551467, 37.1, -10.45, 12.25, -0.656, -3.234, -0.3984
1722923551514, 37.1, -10.55, 12.5, -0.655, -3.212, -0.4048
1722923551561, 36.95, -10.55, 12.4, -0.657, -3.2, -0.4064
1722923551592, 37.2, -10.4, 12.2, -0.636, -3.219, -0.4072
1722923551639, 36.85, -10.45, 12.45, -0.632, -3.229, -0.4152
1722923551670, 36.9, -10.45, 12.35, -0.628, -3.204, -0.4032
1722923551701, 30.25, -10, 12.9, -0.555, -2.465, -0.4208
1722923551733, 13.55, -7.6, 12.4, -0.112, -0.191, -0.172
1722923551811, 22.8, -15.45, 15.85, -0.965, -0.581, 0.0304
1722923551842, 16, -12.1, 19.65, -0.663, 0.124, -0.148
1722923551873, 6.15, -11.5, 15.05, -0.723, 0.877, 0.0616
1722923551905, 27.25, -6.35, 8.2, 0.049, -0.913, -0.0296
1722923551936, 31.8, -5.35, 12.75, -0.127, -1.406, 0.004
1722923551983, 13.5, -4.35, 8.55, 0.313, 0.396, -0.1816
1722923552014, 21.45, -5.75, 12.35, 0.096, -0.436, -0.1272
1722923552045, 12.9, -8.15, 12.45, -0.138, 0.384, -0.0232
1722923552092, 3.25, -8.25, 14.15, -0.27, 1.175, -0.0264
1722923552123, 15.75, -9.7, 12.75, -0.366, 0.069, -0.0336
1722923552155, 8.75, -7.5, 14.05, -0.131, 0.694, -0.0888
1722923552186, 10.65, -10.45, 14.45, -0.499, 0.53, -0.0408
1722923552217, 18.25, -7.9, 13.4, -0.128, -0.294, 0.0152
1722923552295, 12.7, -8.2, 9.9, -0.078, 0.345, -0.0488
1722923552342, 13, -6.4, 10.8, 0.281, 0.327, 0.0272
1722923552389, 13.5, -12.2, 12.95, -0.704, 0.286, -0.0496
1722923552420, 16.85, -11.05, 15.2, -0.597, -0.049, -0.1816
1722923552467, 12.15, -12.8, 12.25, -0.598, 0.44, -0.2136
1722923552514, 14.55, -9.9, 14.05, -0.371, 0.256, -0.1328
1722923552545, 12.8, -9.1, 12.35, -0.18, 0.291, -0.096
1722923552576, 9.05, -8.25, 11.85, -0.169, 0.728, -0.1656
1722923552608, 10.9, -7.15, 10.65, -0.052, 0.489, -0.0928
1722923552639, 11.15, -5.6, 10.7, 0.069, 0.49, -0.1024
1722923552670, 8.7, -6.35, 10.55, 0.026, 0.692, -0.0944
1722923552733, 10.85, -5.7, 11.2, 0.034, 0.479, -0.0808
1722923552764, 9.4, -5.6, 10.75, 0.057, 0.589, -0.0656
1722923552795, 9.7, -5.1, 10.4, 0.095, 0.606, -0.076
1722923552826, 10.4, -8.4, 11.65, -0.306, 0.545, -0.1256
1722923552873, 9.45, -5.4, 10.6, 0.177, 0.603, -0.0544
1722923552905, 10.45, -6.55, 10.45, -0.019, 0.55, -0.1208
1722923552967, 10.05, -5.2, 10.7, 0.094, 0.554, -0.0936
1722923553014, 9.65, -6.6, 10.65, -0.126, 0.68, -0.112
1722923553061, 9.8, -5.95, 10.25, 0.008, 0.606, -0.1152
1722923553108, 9.25, -6.15, 11.3, -0.036, 0.63, -0.0592
1722923553155, 9.75, -7, 10.5, -0.167, 0.673, -0.1464
1722923553186, 9.05, -4.65, 10.5, 0.262, 0.587, -0.056
1722923553233, 10.35, -5.35, 10.4, 0.134, 0.512, -0.1016
1722923553264, 8.75, -5.45, 10.05, 0.114, 0.724, -0.1064
1722923553295, 9.9, -5.7, 10.65, 0.032, 0.563, -0.0696
1722923553326, 10.15, -6.15, 10.6, 0.047, 0.571, -0.0936
1722923553373, 9.1, -6.25, 10.25, 0.024, 0.673, -0.0896
1722923553405, 9.95, -6.2, 10.15, 0.037, 0.578, -0.1104
1722923553436, 9.1, -5.85, 10.3, 0.081, 0.662, -0.0864
1722923553467, 9.85, -6, 10.6, 0.046, 0.576, -0.0912
1722923553498, 8.8, -6.25, 11.65, 0.046, 0.661, -0.0856
1722923553530, 8.3, -5.85, 13.25, 0.143, 1.101, -0.12
1722923553561, 8, -6.45, 10.75, 0.042, 0.822, -0.1016
1722923553576, 10.95, -6.6, 10.2, -0.002, 0.512, -0.0984
1722923553608, 11.15, -5.35, 11.1, 0.1, 0.471, -0.076
1722923553639, 7.7, -6.7, 12.25, -0.107, 0.996, -0.0392
1722923553686, 9.85, -4.8, 10.6, 0.189, 0.615, -0.1056
1722923553748, 8.85, -4.5, 10.9, 0.298, 0.702, -0.0624
1722923553795, 9.1, -5.95, 11.85, -0.039, 0.769, -0.084
1722923553827, 8.5, -5.9, 10.75, 0.096, 0.666, -0.084
1722923553858, 10.3, -6.35, 12, 0.021, 0.515, -0.0472
1722923553889, 8.9, -4, 11.25, 0.28, 0.672, -0.0864
1722923553920, 7.8, -6.25, 10.65, 0.027, 0.749, -0.0568
1722923553952, 10.95, -6.1, 11.6, 0.073, 0.493, -0.0752
1722923553983, 9.05, -6.55, 11.05, -0.055, 0.709, -0.1376
1722923554014, 9.05, -5.55, 10.5, 0.107, 0.717, -0.0944
1722923554045, 10.3, -4.95, 11.15, 0.145, 0.432, -0.1064
1722923554076, 9.4, -6.25, 10.15, 0.059, 0.596, -0.1
1722923554108, 9.95, -6.3, 10.85, 0.038, 0.59, -0.0832
1722923554123, 9.8, -5.5, 10.7, 0.114, 0.573, -0.0984
1722923554155, 9.15, -5.45, 9.7, 0.109, 0.68, -0.1176
1722923554217, 10.25, -6.75, 11.25, -0.041, 0.566, -0.0792
1722923554248, 9.95, -6.15, 11.1, 0.097, 0.548, -0.0472
1722923554295, 9.6, -5.2, 9.2, 0.152, 0.553, -0.1032
1722923554342, 9.85, -5.25, 9.9, 0.069, 0.627, -0.188
1722923554373, 9.5, -5.6, 9.55, 0.109, 0.598, -0.0568
1722923554420, 9.5, -6, 10.9, 0.066, 0.579, -0.0704
1722923554452, 8.6, -7.85, 11.4, -0.207, 0.85, -0.1352
1722923554483, 7.4, -6.5, 11.35, -0.031, 1.027, -0.0424
1722923554514, 7.3, -5.55, 9.8, 0.056, 1.067, -0.1944
1722923554545, 7.8, -5.3, 12.05, -0.014, 1.062, -0.1792
1722923554577, 8.2, -4.75, 10.7, 0.228, 0.939, -0.1968
1722923554608, 5.75, -3.5, 11, 0.373, 1.264, -0.1728
1722923554639, 6.55, -5.35, 10.65, 0.219, 1.2, -0.2016
1722923554670, 6.5, -4.95, 9.85, 0.201, 1, -0.1528
1722923554717, 7.6, -7.1, 8.2, -0.007, 0.969, -0.088
1722923554733, 4.1, -5.1, 3.2, 0.109, 1.259, -0.1376
1722923554764, 3.8, -7.1, 8.15, -0.034, 1.291, -0.0104
1722923554795, 9.4, -4.85, 10.4, 0.254, 0.76, -0.1
1722923554827, 6.5, -6.3, 7.7, -0.06, 1.038, -0.1232
1722923554873, 11.25, -5.85, 12.45, 0.086, 0.445, -0.0944
1722923554920, 6.8, -5.7, 10.55, 0.075, 0.921, -0.0848
1722923554952, 8.45, -5.35, 10.6, 0.085, 0.811, -0.1016
1722923554998, 7.7, -7.2, 13.05, -0.127, 1.029, -0.0904
1722923555030, 3.7, -6.8, 11, -0.004, 1.628, -0.0664
1722923555077, 1.95, -4.4, 11.15, 0.255, 1.906, -0.0944
1722923555108, 3.6, -5.85, 9.4, -0.075, 1.86, -0.1584
1722923555139, 2.2, -5.6, 9.95, 0.079, 1.821, -0.0568
1722923555170, 3.3, -5.85, 10.6, 0.171, 1.65, -0.1552
1722923555202, 4.45, -6.7, 11.65, -0.143, 1.611, -0.0504
1722923555233, 4.1, -7.6, 12.75, -0.234, 1.671, 0
1722923555264, 4.75, -5.7, 13.35, 0.112, 1.695, -0.1096
1722923555295, 5.1, -5.5, 14.6, 0.13, 1.71, -0.0968
1722923555327, 4.75, -6, 14.2, 0.102, 1.695, -0.14
1722923555358, 5, -5.75, 14.95, 0.124, 1.719, -0.1496
1722923555389, 5.35, -5.25, 14.8, 0.115, 1.679, -0.14
1722923555420, 6.15, -5.45, 15.5, 0.086, 1.597, -0.116
1722923555467, 5.65, -5.25, 15.15, 0.128, 1.626, -0.1344
1722923555498, 5.75, -5.75, 15.1, 0.065, 1.635, -0.1208
1722923555530, 5.6, -5.45, 14.95, 0.131, 1.618, -0.1288
1722923555561, 5.75, -5.35, 14.2, 0.12, 1.594, -0.1408
1722923555608, 6.85, -5.55, 13.95, 0.093, 1.39, -0.1056
1722923555670, 7.35, -5.9, 14.8, 0.009, 1.342, -0.0936
1722923555717, 8.35, -7.55, 15.15, -0.201, 1.193, -0.0376
1722923555764, 7.95, -6.8, 14.8, -0.163, 1.258, -0.056
1722923555811, 8.15, -7.05, 14.25, -0.135, 1.185, -0.0112
1722923555842, 7.85, -6.75, 14.15, -0.1, 1.153, -0.0272
1722923555889, 9.25, -6.25, 12.05, 0.008, 0.871, -0.0696
1722923555920, 8.9, -5.8, 11.95, 0.045, 0.831, -0.092
1722923555952, 8.8, -6.1, 10.9, -0.015, 0.729, -0.076
1722923555983, 9.85, -6.25, 11.3, 0.028, 0.645, -0.0904
1722923556014, 8.75, -6.4, 10.9, 0.026, 0.746, -0.0824
1722923556045, 9.5, -5.7, 10.9, 0.051, 0.659, -0.0784
1722923556077, 9.65, -5.95, 10.55, 0.054, 0.647, -0.0856
1722923556108, 8.65, -5.9, 10.3, 0.043, 0.746, -0.08
1722923556139, 9.3, -5.9, 11.05, 0.014, 0.673, -0.0616
1722923556170, 9.6, -6.1, 10.65, 0.058, 0.667, -0.0856
1722923556202, 8.95, -6.35, 10.65, 0.052, 0.745, -0.0944
1722923556233, 9.6, -5.95, 11.45, -0.016, 0.65, -0.06
1722923556264, 9.15, -6.05, 10.6, 0.034, 0.723, -0.1024
1722923556295, 9.15, -5.7, 9.85, 0.142, 0.697, -0.092
1722923556373, 6, -6.45, 11.5, -0.023, 1.401, -0.0352
1722923556405, 4.05, -5.8, 11, 0.06, 1.529, -0.0808
1722923556436, 6, -5.95, 12.8, 0.074, 1.435, -0.0696
1722923556467, 7.45, -5.05, 12.4, 0.195, 1.028, -0.0824
1722923556498, 8.5, -5.3, 10.15, 0.168, 0.974, -0.1296
1722923556530, 4.95, -5.1, 10.05, 0.127, 1.275, -0.1136
1722923556561, 6.15, -6.9, 10.1, 0.051, 1.328, -0.1432
1722923556592, 2.75, -8, 10.4, -0.231, 1.595, -0.0832
1722923556639, 2.9, -7.15, 10.85, -0.018, 1.819, -0.1456
1722923556670, 3.8, -5.8, 11.75, 0.02, 1.675, -0.084
1722923556717, 1.65, -3.6, 11.9, 0.454, 1.909, -0.1128
1722923556748, 1.1, -4.1, 11.8, 0.379, 2.129, -0.0984
1722923556780, 1.35, -3.45, 12.15, 0.523, 2.145, -0.0952
1722923556827, 1.5, -7.65, 13.45, -0.16, 2.197, 0.1688
1722923556873, 0.55, -7.75, 11.3, -0.273, 2.233, 0.076
1722923556920, -1.6, -8.35, 11.25, -0.46, 2.502, -0.0232
1722923556952, -2.2, -9.4, 12.25, -0.537, 2.632, -0.004
1722923557014, -2.3, -8.75, 10.9, -0.406, 2.668, -0.0776
1722923557092, -2.2, -8.5, 12.15, -0.458, 2.606, -0.0352
1722923557108, -2.3, -8.35, 11.2, -0.415, 2.624, -0.072
1722923557139, -2.25, -8.25, 10.7, -0.331, 2.63, -0.0928
1722923557170, -2.1, -8.7, 11.45, -0.353, 2.653, -0.0656
1722923557202, -2, -8.45, 12.3, -0.408, 2.635, -0.0384
1722923557233, -1.95, -8.8, 11.9, -0.351, 2.651, -0.0728
1722923557264, -2.2, -8.3, 10.85, -0.31, 2.639, -0.0944
1722923557295, -2, -8.4, 11.5, -0.321, 2.644, -0.0816
1722923557327, -2.05, -8.4, 12.4, -0.408, 2.616, -0.0472
1722923557358, -1.9, -8.7, 12.45, -0.385, 2.628, -0.0528
1722923557389, -2.25, -8.2, 10.8, -0.286, 2.622, -0.1152
1722923557405, -2.05, -8.05, 10.85, -0.299, 2.629, -0.1056
1722923557452, -2.05, -8.05, 11.65, -0.366, 2.608, -0.0768
1722923557483, -1.85, -8.55, 12.35, -0.373, 2.624, -0.0608
1722923557545, -1.9, -8.55, 12.1, -0.342, 2.629, -0.0696
1722923557592, -2.15, -7.8, 10.65, -0.288, 2.62, -0.1104
1722923557639, -1.85, -8.4, 12.6, -0.38, 2.594, -0.0512
1722923557686, -1.75, -7.95, 12.2, -0.326, 2.512, -0.0696
1722923557733, 7.9, -5.95, 10.75, 0.094, 0.941, -0.1136
1722923557795, 6.65, -6.15, 10.9, -0.042, 0.963, -0.148
1722923557827, 10.6, -5.8, 9.9, 0.065, 0.454, -0.0632
1722923557858, 11.45, -6.05, 11.3, -0.009, 0.444, -0.1088
1722923557889, 8.3, -5.55, 10.85, 0.077, 0.773, -0.0848
1722923557905, 9, -5.55, 9.2, 0.079, 0.638, -0.0984
1722923557952, 11.2, -4.2, 10.55, 0.266, 0.406, -0.0928
1722923557983, 7.75, -6.55, 10, 0, 0.772, -0.0488
1722923558014, 9.4, -5, 9.7, 0.198, 0.65, -0.1008
1722923558077, 10.3, -5.25, 11.75, 0.11, 0.545, -0.064
1722923558108, 9.9, -6.7, 10.35, -0.042, 0.605, -0.0816
1722923558139, 10.1, -5.65, 11.35, 0.087, 0.533, -0.0792
1722923558186, 10.4, -5.15, 10.25, 0.114, 0.531, -0.0536
1722923558233, 9.7, -6.1, 9.85, 0.219, 0.594, -0.0952
1722923558280, 12.2, -6.75, 7.4, 0.018, 0.363, -0.0552
1722923558327, 14.1, -6.05, 9.8, 0.063, 0.252, -0.0088
1722923558373, 12.25, -5.5, 10.8, 0.055, 0.432, -0.0176
1722923558405, 14.65, -3.25, 4, 0.809, 0.093, -0.3592
1722923558452, 6.65, -4.55, 12.5, 0.532, 1.165, -0.1304
