UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846395109, 10.6, -4.5, 10.55, 0.404, 0.575, -0.1232
1722846395140, 10.95, -7.55, 13.3, -0.033, 0.533, -0.0576
1722846395172, 7.75, -7.9, 11.35, -0.17, 0.901, -0.1168
1722846395203, 9.95, 0.5, 6.6, 0.497, 0.795, -0.1536
1722846395234, 13.25, -7.2, 9.95, 0.013, 0.442, 0.0416
1722846395265, 12.6, -6.55, 9.9, 0.089, 0.347, -0.0072
1722846395297, 11.95, -3.75, 7.85, 0.321, 0.482, -0.0408
1722846395328, 17.95, -10.75, 4.65, 0.222, 0.405, -0.0128
1722846395375, 6.25, -7.25, 16.5, -0.063, 0.982, -0.1048
1722846395422, 9.65, -3.75, 11.6, 0.594, 0.834, -0.0344
1722846395469, 7.6, -6.85, 15.25, 0.072, 0.988, -0.0448
1722846395515, 6.3, -5.5, 15.55, 0.146, 1.021, -0.1048
1722846395562, 11.15, -9.3, 10.5, -0.279, 0.55, -0.076
1722846395609, 8.65, -6.5, 13.35, 0.127, 0.782, -0.0864
1722846395640, 10.05, -8.85, 10.7, -0.133, 0.635, -0.0912
1722846395672, 11.9, -7.9, 11.75, -0.119, 0.495, -0.0728
1722846395703, 10, -7.4, 12.35, 0.037, 0.648, -0.088
1722846395750, 10.3, -8.05, 12.4, -0.129, 0.642, -0.0648
1722846395781, 11.3, -7.65, 12.75, -0.063, 0.535, -0.0712
1722846395812, 10.1, -8.05, 11.7, -0.126, 0.664, -0.0672
1722846395844, 9.85, -7.9, 12.35, -0.1, 0.679, -0.0632
1722846395890, 11.8, -8.05, 10.75, -0.105, 0.432, -0.0864
1722846395922, 10.8, -7.25, 10.3, -0.069, 0.544, -0.0632
1722846395953, 11.1, -7.8, 11.25, -0.069, 0.476, -0.0904
1722846395984, 11.45, -7.8, 10.65, -0.082, 0.498, -0.0712
1722846396015, 12.1, -9.6, 12.25, -0.222, 0.418, -0.0864
1722846396078, 17.2, -12.25, 11.5, -0.467, -0.008, -0.0888
1722846396109, 19, -12.2, 12.1, -0.182, -0.03, -0.0608
1722846396156, 19.1, -14.25, 15.1, -0.655, -0.139, -0.1856
1722846396219, 14.5, -10.6, 12.65, -0.225, 0.141, -0.1496
1722846396265, 13.9, -7.25, 8.2, -0.119, 0.446, -0.0872
1722846396297, 15.35, -9.75, 13.25, -0.552, 0.261, -0.0104
1722846396328, 14.5, -8.4, 14.2, -0.561, 0.05, -0.1024
1722846396375, 7.4, -17.8, 14.15, -0.933, 0.927, 0.1736
