UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524675133, 11.6, -6.4, 20.15, 0.052, 0.103, 0.0376
1720524675165, 12.35, -6.9, 19.65, -0.036, 0.073, -0.016
1720524675196, 11.9, -7.4, 20.95, 0.038, 0.019, 0.0024
1720524675274, 10.7, -6.2, 20.05, 0.061, 0.131, 0.0496
1720524675352, 11.95, -6.15, 20.45, 0.052, 0.048, 0.0208
1720524675415, 12, -6.45, 20.4, 0.068, 0.054, 0.008
1720524675462, 12.05, -6.8, 20.15, 0.019, 0.049, 0.0264
1720524675493, 11.9, -5.9, 20, 0.075, 0.068, 0.024
1720524675540, 11.9, -6.5, 20.35, 0.051, 0.058, 0.0184
1720524675571, 12.05, -6.45, 20.45, 0.04, 0.057, 0.0144
1720524675602, 11.9, -6.35, 20.3, 0.058, 0.061, 0.0112
1720524675633, 11.9, -6.35, 20.4, 0.054, 0.04, 0.0256
1720524675665, 12.25, -6.7, 20.1, 0.016, 0.056, 0.0208
1720524675696, 11.95, -6.25, 20.65, 0.09, 0.042, 0.0112
1720524675727, 12.2, -7.05, 20.25, -0.008, 0.038, 0.0104
1720524675758, 12.05, -6.4, 20, 0.035, 0.067, 0.016
1720524675790, 11.85, -6.7, 20.1, 0.016, 0.062, 0.0176
1720524675837, 11.6, -6.35, 20.4, 0.062, 0.088, 0.0352
1720524675883, 12.15, -5.75, 20.15, 0.078, 0.044, -0.0008
