UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923029908, 8.45, 0.4, 17.2, 0.839, 0.347, 0.4848
1722923029939, 8.15, 0.55, 17.2, 0.843, 0.357, 0.4912
1722923029970, 8.55, 0.4, 17.1, 0.814, 0.365, 0.4776
1722923030001, 8.25, 0.5, 16.9, 0.849, 0.379, 0.484
1722923030033, 8.45, 0.3, 17, 0.821, 0.412, 0.4704
1722923030064, 8.5, 0.25, 17.15, 0.821, 0.39, 0.468
1722923030111, 8.35, 0.3, 16.85, 0.841, 0.37, 0.4808
1722923030173, 8.5, 0.35, 17.15, 0.829, 0.339, 0.48
1722923030251, 13.45, -15.85, 17.95, -0.639, -0.094, -0.1048
1722923030314, 12.2, -10.7, 19.7, -0.411, 0.112, -0.0952
1722923030361, 12.6, -6.65, 19.95, 0.146, 0.096, 0.1
1722923030423, 13.45, -7.55, 18.55, -0.212, -0.063, -0.0304
1722923030470, 11.75, -15.65, 13.5, -0.807, 0.138, -0.0008
1722923030533, 14, -18.7, 6.4, -1.149, -0.069, -0.1936
1722923030579, 15.9, -15, 12.05, -0.933, -0.063, -0.4232
1722923030626, 21.35, -9.1, 22.75, -0.429, -0.39, -0.2272
1722923030704, 8.9, 0.5, 28.4, 0.911, 0.324, -0.0032
1722923030751, 5.4, 5.8, 25.7, 0.459, 0.283, 0.116
1722923030814, 7.75, -3.35, 20.45, 0.14, 0.277, 0.1488
1722923030876, 11.1, -7.2, 19.3, -0.26, 0.092, 0.016
1722923030923, 10.55, -4.6, 20.3, 0.121, 0.149, 0.0672
1722923030970, 11.25, -5.55, 20, 0.076, 0.143, 0.0072
1722923031017, 12.8, -4.05, 20.65, 0.241, 0.038, -0.036
1722923031095, 11.55, -5.7, 20.05, -0.05, 0.058, -0.0016
1722923031142, 12.3, -5.4, 19.45, 0.027, 0.11, 0.0384
1722923031204, 12.1, -4.65, 19.7, 0.07, 0.028, -0.0288
1722923031267, 12.1, -5.15, 20.4, 0.088, 0.06, -0.0136
1722923031329, 11.45, -5.45, 20.1, 0.048, 0.076, -0.0008
1722923031392, 11.85, -5.3, 20.3, 0.084, 0.066, -0.0168
1722923031454, 11.65, -5.5, 20.1, 0.058, 0.072, -0.0064
1722923031517, 11.8, -5.5, 19.85, 0.036, 0.053, -0.0112
1722923031611, 11.2, -5.5, 19.85, 0.021, 0.108, 0.0272
1722923031658, 11.75, -5.7, 19.8, 0.059, 0.07, -0.0008
1722923031704, 11.55, -5.05, 19.5, 0.033, 0.086, -0.0024
1722923031767, 11.45, -5.95, 20.5, 0.053, 0.054, 0.02
