UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524663899, 23.65, -4.75, 11.2, 0.384, -0.539, -0.028
1720524663915, 19.3, -11.5, 11.1, -0.374, -0.167, 0.0512
1720524663961, 5.7, -18.7, 10.35, -0.94, 1.047, 0.0928
1720524663993, 10.3, -15.1, 12.35, -0.697, 0.493, 0
1720524664024, 18.8, -12.6, 10.15, -0.41, -0.149, 0.0744
1720524664055, 22.1, -16.6, 12.85, -0.683, -0.694, 0.1152
1720524664086, 17.85, -11.55, 12.85, -0.341, -0.249, -0.0264
1720524664118, 19, -4.25, 9.05, 0.63, -0.088, -0.1312
1720524664149, 19.55, -6.75, 13.9, 0.069, -0.297, -0.0376
1720524664180, 19.05, -10.6, 12, -0.22, -0.29, -0.1392
1720524664211, 20.2, -12.25, 13.25, -0.431, -0.366, -0.0704
1720524664243, 21.15, -12.05, 13.3, -0.687, -0.61, -0.348
1720524664274, 21.3, -10.15, 10.9, -0.363, -0.769, -0.2176
1720524664305, 19.6, -4.65, 11.35, 0.233, -0.526, -0.1712
1720524664336, 20.6, -8.9, 10.65, -0.218, -0.573, -0.1016
1720524664368, 20, -9.45, 8.5, -0.202, -0.481, -0.036
1720524664399, 20.95, -9.4, 9.3, -0.183, -0.5, -0.0632
1720524664430, 21.2, -9.95, 4.45, -0.204, -0.53, -0.0112
1720524664461, 22.65, -11.45, 13.2, -0.537, -0.687, -0.0544
1720524664493, 19.35, -7.85, 9.55, 0.202, -0.378, -0.0672
1720524664540, 20.05, -9.45, 13.2, -0.028, -0.42, 0.0024
1720524664571, 19.35, -7.25, 13.45, 0.19, -0.243, -0.06
1720524664602, 18.65, -10.15, 15.8, -0.105, -0.111, -0.0536
1720524664633, 17.5, -8.7, 14.25, -0.061, -0.051, -0.0312
1720524664665, 19.15, -8.9, 12.15, -0.125, -0.114, -0.0608
1720524664696, 24.9, -9.35, 10.75, -0.055, -0.74, -0.0352
1720524664727, 21.25, -9.3, 12.4, -0.056, -0.478, -0.0632
1720524664758, 16.3, -9.45, 15.5, -0.247, -0.187, -0.0072
1720524664790, 15.2, -9.05, 13.85, -0.06, 0.095, -0.1128
1720524664821, 17.85, -9.85, 14.3, -0.291, -0.364, -0.0792
1720524664868, 20.4, -11.25, 15.8, -0.286, -0.698, -0.0152
1720524664899, 22.15, -10, 16.75, -0.265, -0.859, -0.052
1720524664930, 23.25, -9.45, 14.6, -0.037, -1.107, -0.0592
1720524664961, 23.3, -10.4, 17.85, -0.184, -1.241, -0.0848
1720524664993, 22.75, -6.85, 15.6, 0.233, -1.234, -0.0712
1720524665024, 23.15, -9.8, 16.35, -0.031, -1.259, -0.0024
1720524665118, 22.4, -12.1, 17.45, -0.609, -1.138, -0.2648
1720524665165, 22.9, -10.8, 16.6, -0.326, -1.236, -0.1352
1720524665196, 22.7, -9.7, 17.05, -0.13, -1.164, -0.0568
1720524665227, 22.75, -9.1, 16.85, -0.03, -1.19, -0.016
1720524665258, 22.9, -8.75, 17.05, 0.031, -1.19, 0.0168
1720524665290, 22.45, -8.6, 17.2, -0.003, -1.093, -0.0232
1720524665336, 22.6, -8.55, 16.8, 0.027, -1.135, -0.008
1720524665383, 22.55, -9, 17, -0.012, -1.149, -0.02
1720524665415, 22.6, -8.7, 16.65, 0.001, -1.158, -0.0352
1720524665446, 22.35, -8.65, 16.55, 0.024, -1.15, -0.0304
1720524665477, 23.2, -8.25, 16.3, 0.066, -1.24, -0.0248
1720524665508, 22.4, -7.6, 16.25, 0.156, -1.195, -0.004
1720524665540, 22.6, -6.55, 15.6, 0.269, -1.275, -0.0048
1720524665602, 21.7, -7.55, 14.95, 0.309, -1.08, 0.1248
1720524665680, 23.9, -7.65, 17.2, 0.315, -1.132, 0.0928
1720524665727, 23.3, -6.5, 17.15, 0.466, -1.121, 0.1288
1720524665790, 21.4, -10.55, 20.4, -0.131, -0.955, 0.0288
1720524665836, 20.3, -7.25, 17.6, 0.152, -0.862, -0.016
1720524665868, 22.9, -8.8, 12.85, -0.001, -0.802, -0.0336
1720524665899, 22.65, -8.75, 12.65, -0.15, -0.808, -0.0896
1720524665930, 19.65, -8.75, 13.7, -0.089, -0.475, -0.0904
1720524665961, 20.7, -9.6, 13.55, -0.212, -0.558, -0.1008
1720524665993, 21.45, -9.7, 13.75, -0.188, -0.59, -0.0656
1720524666024, 19.3, -9.75, 13.9, -0.18, -0.409, -0.0792
1720524666055, 20.1, -9.6, 14.1, -0.192, -0.442, -0.0712
1720524666086, 20.9, -9.4, 13.5, -0.153, -0.524, -0.0704
1720524666118, 20.85, -9.1, 13.85, -0.132, -0.532, -0.076
1720524666149, 21.9, -8.95, 13.65, -0.12, -0.592, -0.092
1720524666180, 21.35, -10.15, 14.85, -0.151, -0.725, -0.0144
1720524666211, 20.55, -9.2, 14.9, -0.093, -0.837, -0.0952
1720524666243, 21.9, -9.2, 14.9, -0.082, -0.95, -0.0624
1720524666290, 23.5, -8.6, 13.35, 0.023, -0.959, -0.0104
1720524666321, 25.75, -9.45, 12.3, -0.121, -1.208, -0.0432
1720524666368, 22.4, -8.7, 12.2, 0.007, -0.857, 0.0368
1720524666415, 25.1, -8.45, 9.75, 0.015, -1.183, 0.028
1720524666524, 31.65, -11.4, 10.05, -0.465, -1.945, -0.1808
1720524666555, 35.25, -11.8, 9.55, -0.568, -2.474, -0.308
1720524666602, 36.15, -11.7, 9.35, -0.583, -2.887, -0.3832
1720524666649, 38.5, -11.85, 8.9, -0.692, -3.241, -0.6336
1720524666680, 34.45, -12.45, 11.5, -0.772, -2.716, -0.66
1720524666711, 32.55, -12.65, 11.9, -0.604, -2.486, -0.5528
1720524666743, 30.95, -11.2, 12.6, -0.518, -2.165, -0.536
1720524666774, 29.75, -10.5, 12.65, -0.31, -2.04, -0.444
1720524666805, 29.25, -10.05, 12.7, -0.192, -1.867, -0.3112
1720524666836, 27.45, -4.55, 13, 0.561, -1.64, 0.0576
1720524666883, 25.9, -6.95, 12, 0.334, -1.439, 0.2936
1720524666915, 27.45, -7.1, 12, 0.28, -1.609, 0.3112
1720524666946, 27.1, -7, 12.5, 0.264, -1.581, 0.2776
1720524666977, 27.05, -7.3, 12.2, 0.173, -1.566, 0.2432
1720524667008, 29.35, -11.85, 13.1, -0.585, -1.798, -0.088
1720524667071, 35.2, -13, 11.85, -0.879, -2.764, -0.3272
1720524667149, 38.75, -12.25, 11.05, -0.757, -3.413, -0.4968
1720524667196, 39.5, -12.3, 10.7, -0.676, -3.511, -0.4464
1720524667227, 38.9, -12.2, 11.05, -0.682, -3.429, -0.4488
1720524667274, 39.65, -12, 10.95, -0.634, -3.508, -0.3856
1720524667305, 38.55, -11.95, 11.2, -0.638, -3.421, -0.4688
1720524667336, 38.85, -11.95, 11.25, -0.668, -3.416, -0.4576
1720524667383, 38.9, -11.75, 11.1, -0.584, -3.453, -0.3664
1720524667415, 38.8, -11.9, 11.15, -0.602, -3.409, -0.4136
1720524667446, 38.8, -11.75, 11.2, -0.606, -3.41, -0.4568
1720524667493, 38.75, -11.6, 11.2, -0.607, -3.359, -0.3176
1720524667524, 38.9, -11.55, 11.25, -0.611, -3.388, -0.3664
1720524667571, 38.6, -11.5, 11.15, -0.586, -3.375, -0.4104
1720524667618, 38.95, -11.55, 11, -0.564, -3.4, -0.3544
1720524667649, 38.9, -11.5, 11, -0.545, -3.431, -0.3648
1720524667680, 36.8, -11.75, 11.5, -0.587, -3.245, -0.4024
1720524667711, 24.75, -12.7, 14, -0.674, -1.747, -0.3288
1720524667743, 7.05, -8.5, 13.45, 0.001, 0.751, -0.1064
1720524667774, 6.15, -10.95, 15.2, -0.324, 1.061, 0.0024
1720524667852, 15.1, -12.75, 17.15, -0.288, 0.079, -0.1256
1720524667899, 21.3, -11, 10.7, -0.612, -0.369, -0.0776
1720524667946, 26.5, -5, 11.2, 0.2, -1.026, 0.0152
1720524667977, 15.7, -6.7, 8.65, 0.179, 0.215, -0.1288
1720524668008, 23.75, -7.85, 10.5, 0.13, -0.708, -0.0256
1720524668040, 11.65, -10.95, 12.95, -0.299, 0.494, -0.0016
1720524668071, 0.25, -8.7, 14.7, -0.202, 1.687, -0.0968
1720524668118, 15.15, -10.95, 12.8, -0.328, 0.109, 0.1072
1720524668149, 8.7, -8, 12.65, 0.014, 0.739, -0.0416
1720524668211, 19.3, -10.35, 10.75, -0.291, -0.208, -0.2104
1720524668258, 8.9, -7.55, 11.9, 0.055, 0.687, -0.068
1720524668290, 13.3, -12.2, 12.3, -0.505, 0.46, -0.0344
1720524668321, 14.2, -5.55, 10, 0.251, 0.201, -0.008
1720524668383, 14.85, -11.55, 11.25, -0.252, 0.244, 0.1176
1720524668430, 15.05, -11.1, 10.5, 0.007, 0.241, 0
1720524668477, 13.6, -12.45, 11.9, -0.494, 0.307, -0.0448
1720524668555, 11.6, -9.95, 12.15, -0.266, 0.464, -0.0656
1720524668587, 10.6, -8.55, 9.65, 0.022, 0.615, -0.0512
1720524668618, 12.35, -8.4, 10.35, -0.038, 0.425, -0.0584
1720524668649, 10.1, -7.45, 9.9, 0.06, 0.626, -0.0456
1720524668680, 9.45, -7.65, 9.85, -0.023, 0.689, -0.024
1720524668711, 11.45, -7, 10.2, 0.069, 0.487, -0.0288
1720524668758, 10.4, -7.3, 9.4, 0.106, 0.561, -0.0568
1720524668805, 10.65, -7.35, 9.75, 0.099, 0.54, -0.0504
1720524668852, 10.95, -7.45, 9.35, 0.184, 0.455, -0.0088
1720524668899, 10.1, -9.95, 10.55, -0.305, 0.697, -0.0408
1720524668946, 11, -5.75, 9.2, 0.304, 0.459, -0.0344
1720524669008, 11.5, -7.75, 9.8, 0.003, 0.473, -0.0672
1720524669087, 9.45, -7.55, 9.35, 0.051, 0.714, -0.0888
1720524669149, 10.2, -8.45, 9.9, -0.062, 0.66, -0.0848
1720524669212, 11.1, -7.05, 9.8, 0.036, 0.562, -0.08
1720524669243, 10.05, -6.65, 9.15, 0.228, 0.552, 0.0192
1720524669290, 10.6, -8.7, 10.2, 0.019, 0.525, -0.016
1720524669337, 10.8, -8.4, 10.2, 0.009, 0.498, -0.0064
1720524669368, 10.45, -6.6, 9.1, 0.173, 0.613, -0.0752
1720524669415, 10.35, -6.75, 9.7, 0.133, 0.601, -0.0568
1720524669446, 10.9, -7.55, 10.4, 0.025, 0.535, -0.0384
1720524669493, 10.2, -7.6, 9.7, 0.004, 0.628, -0.0328
1720524669540, 11.1, -7.5, 10.05, 0.049, 0.535, -0.0448
1720524669587, 10.35, -7.85, 11.75, -0.04, 0.692, -0.0264
1720524669618, 10.05, -7.1, 12.9, 0.105, 1.049, -0.0224
1720524669649, 8.3, -6.25, 9.55, 0.175, 0.761, -0.0688
1720524669680, 12.5, -9.15, 11.55, -0.211, 0.51, -0.076
1720524669743, 9.8, -7.6, 11.7, 0.03, 0.643, -0.0488
1720524669821, 9.7, -6.2, 9.95, 0.262, 0.698, -0.0512
1720524669883, 10.25, -6.75, 11.95, 0.113, 0.668, -0.0152
1720524669946, 11.65, -7.55, 11.25, 0.061, 0.53, -0.0536
1720524669993, 9.9, -7, 10.45, 0.097, 0.755, -0.0568
1720524670071, 11.05, -6.95, 10.3, 0.094, 0.594, -0.0616
1720524670118, 8.75, -7.75, 10.6, 0.06, 0.842, -0.0464
1720524670165, 10.2, -7.35, 10.85, 0.111, 0.755, -0.0992
1720524670196, 10, -7.25, 10.3, 0.077, 0.711, -0.0928
1720524670227, 9.35, -6.75, 10.3, 0.166, 0.705, -0.056
1720524670258, 10.1, -7.7, 10.15, 0.012, 0.678, -0.0232
1720524670290, 10, -6.95, 10.75, 0.123, 0.623, -0.0456
1720524670321, 9.45, -7.85, 10.7, -0.059, 0.771, -0.0344
1720524670383, 10.05, -7, 10.35, 0.078, 0.723, -0.0696
1720524670430, 9.05, -8.2, 11.2, -0.037, 0.807, -0.04
1720524670462, 10.55, -8.15, 10.9, -0.044, 0.685, -0.056
1720524670493, 10.95, -6.65, 10.35, 0.154, 0.605, -0.0576
1720524670555, 9.35, -7.2, 10.15, 0.105, 0.712, -0.0336
1720524670602, 10.35, -7.7, 11.4, 0.094, 0.672, 0.0744
1720524670649, 9.75, -7.5, 10.4, 0.057, 0.735, -0.0344
1720524670696, 8.85, -8.85, 11, -0.072, 0.83, -0.0976
1720524670727, 6.3, -6.9, 10.15, 0.011, 1.321, -0.2184
1720524670758, 7.45, -7.55, 11.55, 0.209, 1.202, -0.028
1720524670821, 8.6, -5.8, 9.7, 0.302, 1.03, -0.156
1720524670883, 6.75, -8.1, 12, 0.136, 1.379, -0.172
1720524670930, 6.05, -5.6, 11.2, 0.356, 1.346, -0.1536
1720524670977, 5.8, -8, 6.95, 0.058, 1.2, -0.024
1720524671008, 4.75, -11.45, 5.1, -0.414, 1.213, -0.0128
1720524671055, 9.6, -3.3, 11.25, 0.594, 0.794, -0.0744
1720524671102, 6.65, -8.35, 8.2, -0.072, 1.089, -0.04
1720524671133, 12.4, -5.1, 12.25, 0.417, 0.462, -0.08
1720524671165, 9.2, -9.1, 9.05, -0.114, 0.808, -0.0592
1720524671196, 7.2, -6.9, 11.25, 0.102, 1.044, -0.0304
1720524671227, 9.6, -7.65, 11.15, -0.037, 0.918, -0.1048
1720524671258, 9.95, -8.95, 12.35, -0.078, 0.896, 0.0248
1720524671321, 1.25, -7.6, 11.1, 0.082, 2.151, -0.0104
1720524671383, 2.05, -6.9, 9.05, -0.016, 2.115, -0.1456
1720524671415, 1.9, -6, 10.9, 0.214, 2.096, -0.0856
1720524671446, 4.3, -6.7, 10.2, 0.188, 1.781, -0.1384
1720524671477, 3.85, -7.4, 11.6, 0.009, 1.857, -0.032
1720524671508, 4.15, -6.25, 13.2, 0.181, 1.928, -0.076
1720524671540, 3.75, -6.9, 14.95, 0.114, 2.013, -0.08
1720524671571, 5.75, -7.7, 15.35, 0.036, 1.777, -0.0496
1720524671602, 5.05, -7, 15, 0.151, 1.839, -0.048
1720524671633, 5.7, -7.35, 15.85, 0.051, 1.766, -0.0648
1720524671665, 6.15, -6.85, 16.05, 0.109, 1.765, -0.044
1720524671712, 5.85, -7.5, 16.25, 0.066, 1.747, -0.0424
1720524671743, 5.8, -7.3, 14.8, 0.053, 1.727, -0.072
1720524671790, 6.2, -7.45, 16.4, 0.097, 1.732, -0.0328
1720524671837, 6.25, -7.25, 16.1, 0.086, 1.715, -0.0456
1720524671915, 7.45, -7.45, 15.85, 0.071, 1.526, -0.032
1720524671977, 8.3, -6.8, 15, 0.114, 1.422, 0.02
1720524672008, 7.8, -7.85, 15.65, 0.094, 1.395, 0.032
1720524672055, 7.7, -7.65, 14.7, 0.03, 1.397, -0.0304
1720524672087, 8.35, -7.7, 14, 0.09, 1.335, -0.008
1720524672118, 7.8, -7.15, 14.5, 0.139, 1.381, -0.0344
1720524672149, 8, -7.95, 14.2, 0.024, 1.34, 0
1720524672196, 8.65, -7.85, 14.1, -0.043, 1.133, 0.016
1720524672227, 10.05, -8.35, 12.55, -0.053, 0.941, 0.0104
1720524672274, 8.65, -7.1, 12.65, 0.036, 1.066, -0.0008
1720524672305, 9.25, -7.8, 12.5, -0.029, 1.022, 0
1720524672368, 8.9, -7.85, 12.45, -0.022, 1.038, -0.016
1720524672415, 9.05, -7.75, 12.85, -0.02, 1.027, -0.0096
1720524672477, 8.3, -7.5, 12.55, -0.008, 1.079, -0.0112
1720524672540, 9.15, -7.65, 12.45, 0.008, 1.018, -0.0192
1720524672618, 8.15, -8.05, 12.25, 0.027, 1.235, 0.0624
1720524672665, 5.9, -8, 13.05, -0.061, 1.611, 0.076
1720524672712, 5.95, -9.15, 14, -0.171, 1.617, 0.0944
1720524672774, 5.75, -8.65, 14.6, -0.119, 1.654, 0.1224
1720524672837, 5.25, -7.25, 10.35, 0.144, 1.519, -0.1
1720524672883, 0.55, -6.35, 7.35, 0.239, 2.042, -0.184
1720524672930, 0.15, -6.35, 8.05, 0.225, 2.107, -0.1544
1720524672977, -1.65, -5.35, 7.6, 0.383, 2.348, -0.1
1720524673040, -2.7, -9, 7.3, -0.177, 2.564, 0.012
1720524673071, -2.75, -9.85, 7.65, -0.211, 2.681, 0.0128
1720524673118, -3.1, -8.8, 6.8, -0.122, 2.709, -0.0168
1720524673149, -1.6, -5.7, 9.6, 0.306, 2.642, -0.108
1720524673196, -0.6, -4.1, 10.4, 0.55, 2.51, -0.1256
1720524673227, -0.7, -5.05, 11, 0.507, 2.566, -0.1296
1720524673321, 1.05, -5.65, 12.35, 0.414, 2.344, -0.0024
1720524673368, 0.7, -5.75, 11.8, 0.415, 2.334, -0.0232
1720524673399, 1.3, -6.25, 12.35, 0.292, 2.289, 0.0024
1720524673430, 1.4, -8.6, 12.7, -0.087, 2.282, 0.2096
1720524673493, -0.85, -9.45, 10.15, -0.373, 2.522, 0.032
1720524673540, -2.35, -11.1, 10.35, -0.47, 2.701, 0.0048
1720524673587, -2, -10.6, 9.9, -0.48, 2.73, -0.012
1720524673633, -1.85, -10.75, 11.25, -0.48, 2.68, 0.012
1720524673680, -1.9, -9.75, 10.05, -0.42, 2.669, -0.02
1720524673727, -1.65, -10.4, 11.25, -0.418, 2.682, 0.0136
1720524673805, -1.95, -9.8, 10.85, -0.427, 2.663, -0.0096
1720524673883, -1.65, -9.9, 10.75, -0.417, 2.658, -0.0224
1720524673946, -1.8, -9.95, 9.75, -0.304, 2.687, -0.052
1720524674024, -1.95, -9.4, 9.6, -0.324, 2.641, -0.0656
1720524674071, -1.6, -9.7, 10.85, -0.38, 2.629, -0.0264
1720524674102, -1.95, -9.65, 9.3, -0.271, 2.656, -0.0808
1720524674149, -1.9, -9.45, 9.1, -0.259, 2.661, -0.0792
1720524674227, 12, -7, 10.85, 0.094, 0.45, -0.0176
1720524674290, 6.7, -6.5, 10.3, 0.219, 1.015, 0.0496
1720524674337, 12.15, -6.9, 10.15, 0.142, 0.482, -0.0512
1720524674399, 8.35, -7.75, 10.1, 0.034, 0.863, -0.0792
1720524674462, 11.25, -8.3, 11.9, -0.05, 0.607, -0.064
1720524674524, 9, -7.8, 11.1, 0.01, 0.754, 0.0136
1720524674602, 10.15, -5.7, 10.65, 0.238, 0.665, 0.0096
1720524674649, 10.3, -8.45, 11.1, 0.022, 0.656, -0.0096
1720524674712, 11.6, -6.1, 10.7, 0.224, 0.445, -0.0136
1720524674774, 9.7, -6.7, 10.75, 0.152, 0.658, -0.0272
1720524674821, 9.9, -8.7, 10.8, -0.143, 0.76, -0.0608
1720524674868, 8.65, -9.9, 9.6, -0.016, 0.75, -0.06
1720524674899, 11.35, -6.35, 9.5, 0.236, 0.585, -0.0568
1720524674962, 12.75, -8.7, 9.4, -0.228, 0.478, -0.0672
1720524674993, 12.3, -7.25, 9.2, 0.012, 0.564, -0.1056
1720524675040, 15.35, -9, 12.35, -0.129, 0.257, -0.108
1720524675087, 9.75, -11.9, 10.45, -0.533, 0.506, -0.252
1720524675149, 10.1, -7.7, 16.55, 0.239, 0.827, -0.1648
1720524675196, 6.25, -12.7, 13.35, -0.571, 1.137, -0.0376
1720524675274, 9.65, -10.75, 10.95, -0.323, 0.77, -0.0384
1720524675352, 9.9, -7.65, 12, 0.057, 0.762, -0.0616
1720524675415, 11.4, -9.05, 11.65, -0.131, 0.569, -0.0584
1720524675446, 10.7, -8.2, 11.35, -0.027, 0.63, -0.0376
1720524675493, 10.8, -9.35, 11.7, -0.089, 0.633, -0.0584
1720524675540, 10.65, -8.7, 11.05, -0.057, 0.653, -0.0528
1720524675571, 10.55, -8.75, 11.35, -0.082, 0.674, -0.0528
1720524675618, 11.3, -8.75, 11.45, -0.043, 0.557, -0.0536
1720524675649, 11.85, -8.75, 11.2, -0.06, 0.443, -0.0448
1720524675680, 11.7, -8.55, 10.6, -0.06, 0.491, -0.0472
1720524675712, 11.45, -9, 10.45, -0.087, 0.498, -0.0416
1720524675743, 11.8, -8.5, 10.75, -0.082, 0.492, -0.0312
1720524675790, 12.05, -9.9, 10.7, -0.202, 0.443, -0.1312
1720524675837, 16.55, -13.5, 12.05, -0.479, 0.067, 0.004
1720524675915, 19.5, -14.3, 14.6, -0.525, -0.152, -0.0736
1720524675946, 18.05, -13.15, 10.45, -0.363, -0.034, -0.044
1720524676008, 15.05, -11.35, 12.3, -0.314, 0.079, -0.1224
1720524676055, 14.65, -7.15, 9.95, 0.06, 0.235, 0.044
