UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847148894, 11.95, -2.45, 19.85, 0.251, 0.035, -0.0192
1722847148925, 10.85, -1.45, 19.25, 0.342, 0.117, 0.0544
1722847148972, 11.55, -2.2, 19.55, 0.264, 0.06, 0.0088
1722847149004, 11.15, -1.65, 19.4, 0.316, 0.093, 0.036
1722847149035, 11.15, -2.45, 19.35, 0.261, 0.106, 0.032
1722847149066, 11.2, -1.9, 19.5, 0.298, 0.092, 0.02
1722847149097, 11.3, -1.9, 19.65, 0.282, 0.087, 0.0216
1722847149129, 11.2, -1.9, 19.3, 0.299, 0.098, 0.0288
1722847149160, 11.45, -2, 19.55, 0.286, 0.083, 0.0136
1722847149191, 11.25, -1.9, 19.45, 0.295, 0.098, 0.0312
1722847149222, 11.4, -2.25, 19.3, 0.274, 0.087, 0.0288
1722847149269, 11.25, -1.6, 19.4, 0.309, 0.086, 0.0312
1722847149300, 11.15, -1.95, 19.5, 0.3, 0.091, 0.0216
1722847149332, 11.35, -1.95, 19.5, 0.292, 0.076, 0.0176
1722847149363, 11.2, -1.8, 19.45, 0.298, 0.094, 0.036
1722847149394, 11.35, -1.95, 19.35, 0.289, 0.091, 0.032
1722847149425, 11.35, -2.1, 19.3, 0.284, 0.093, 0.0208
1722847149457, 11.25, -1.95, 19.45, 0.3, 0.094, 0.0256
1722847149488, 11.4, -2.1, 19.25, 0.28, 0.084, 0.024
1722847149519, 11.15, -1.8, 19.6, 0.319, 0.096, 0.0288
1722847149550, 11.35, -2.1, 19.25, 0.266, 0.08, 0.0168
1722847149582, 11.2, -2.05, 19.4, 0.297, 0.09, 0.024
1722847149613, 11.35, -2, 19.4, 0.287, 0.091, 0.0272
1722847149644, 11.4, -2, 19.4, 0.281, 0.087, 0.0288
1722847149675, 11.2, -1.95, 19.45, 0.294, 0.093, 0.032
1722847149707, 11.35, -1.95, 19.3, 0.281, 0.092, 0.0304
1722847149738, 11.15, -2, 19.35, 0.297, 0.1, 0.032
1722847149769, 11.35, -1.85, 19.4, 0.283, 0.094, 0.0264
1722847149800, 11.25, -2.1, 19.4, 0.284, 0.087, 0.0272
1722847149832, 11.25, -1.95, 19.4, 0.311, 0.095, 0.032
1722847149863, 11.15, -1.6, 19.3, 0.308, 0.106, 0.024
1722847149894, 11.05, -1.8, 19.4, 0.301, 0.095, 0.0592
1722847149925, 11.75, -1.65, 20.2, 0.375, 0.06, 0.04
1722847149957, 11.7, -1.65, 19.95, 0.341, 0.058, 0.0552
1722847149988, 11.75, -1.65, 19.15, 0.318, 0.047, 0.0184
1722847150019, 10.9, -2.15, 19.55, 0.271, 0.139, 0.0408
1722847150050, 12.2, -1.5, 20.15, 0.388, -0.006, 0.0032
1722847150082, 11, -2.25, 19, 0.251, 0.106, 0.0448
1722847150113, 11, -1.55, 18.85, 0.33, 0.095, 0.0616
1722847150144, 11.55, -2.8, 19.55, 0.189, 0.051, -0.0136
1722847150175, 10.1, -2.15, 19.55, 0.29, 0.177, 0.0712
1722847150207, 11.5, -2, 19.4, 0.291, 0.059, 0.0264
1722847150238, 11.3, -1.1, 19.95, 0.451, 0.09, 0.0624
1722847150269, 11.15, -2.15, 19.7, 0.321, 0.096, 0.0536
1722847150316, 11.45, -2.25, 19.45, 0.234, 0.094, 0.04
1722847150347, 11.7, -1.6, 20.3, 0.337, 0.048, -0.0448
1722847150379, 11.4, -2.2, 19.35, 0.34, 0.106, 0.116
1722847150410, 10.9, -1.7, 19.7, 0.336, 0.14, 0.0776
1722847150441, 11.8, -2.1, 19.9, 0.293, 0.058, 0
1722847150472, 11.45, -1.95, 19.3, 0.3, 0.068, 0.0256
1722847150504, 10.55, -2.15, 19.05, 0.289, 0.16, 0.0496
1722847150535, 10.7, -2, 19.15, 0.307, 0.161, 0.0992
1722847150566, 11.25, -1.7, 19.95, 0.342, 0.095, 0.0464
1722847150597, 11.55, -1.85, 19.15, 0.278, 0.068, 0.0344
1722847150629, 11.9, -2.15, 19.6, 0.271, 0.024, -0.0024
1722847150660, 11.15, -1.8, 20.15, 0.319, 0.073, -0.0072
1722847150691, 11.3, -2.5, 19.15, 0.246, 0.097, 0.028
1722847150722, 10.65, -1.1, 18.9, 0.345, 0.139, 0.072
1722847150754, 11.1, -2.7, 19.25, 0.234, 0.099, 0.0424
1722847150785, 11.25, -2, 19.55, 0.295, 0.089, 0.0224
1722847150816, 11.05, -2.05, 19.45, 0.295, 0.113, 0.0368
1722847150847, 11.3, -1.95, 19.25, 0.282, 0.089, 0.0296
1722847150879, 11.3, -1.7, 19.5, 0.309, 0.084, 0.0288
1722847150910, 11.4, -2.3, 19.45, 0.262, 0.082, 0.0232
1722847150941, 11.45, -1.9, 19.3, 0.298, 0.087, 0.012
1722847150972, 11.4, -2.15, 19.25, 0.274, 0.081, 0.0336
1722847151004, 11.05, -1.75, 19.55, 0.322, 0.102, 0.044
1722847151035, 11.4, -2.2, 19.45, 0.275, 0.078, 0.0176
1722847151066, 11.3, -2.25, 19.2, 0.268, 0.092, 0.0296
1722847151113, 11, -1.55, 19.6, 0.325, 0.096, 0.0272
1722847151175, 11.4, -1.95, 19.5, 0.281, 0.087, 0.02
1722847151238, 11.55, -2, 19.35, 0.267, 0.086, 0.0264
1722847151269, 11.25, -1.95, 19.65, 0.308, 0.087, 0.0224
1722847151300, 11.2, -2.05, 19.25, 0.267, 0.094, 0.028
1722847151332, 11.1, -1.9, 19.5, 0.294, 0.093, 0.028
1722847151363, 11.2, -1.85, 19.6, 0.294, 0.086, 0.0304
1722847151394, 11.3, -1.95, 19.55, 0.288, 0.082, 0.02
1722847151425, 11.1, -1.85, 19.25, 0.292, 0.096, 0.0312
1722847151457, 11.15, -2.15, 19.5, 0.281, 0.086, 0.0256
1722847151488, 11.2, -1.9, 19.35, 0.294, 0.088, 0.024
1722847151519, 11.3, -2.05, 19.45, 0.281, 0.086, 0.0272
1722847151550, 11.25, -2, 19.4, 0.285, 0.084, 0.0224
1722847151582, 11.1, -1.8, 19.3, 0.284, 0.099, 0.0352
1722847151613, 11.3, -2.05, 19.4, 0.284, 0.087, 0.0264
1722847151644, 11.35, -1.75, 19.25, 0.295, 0.089, 0.0312
1722847151722, 11.4, -1.95, 19.25, 0.26, 0.089, 0.0304
1722847151769, 11.25, -1.8, 19.3, 0.304, 0.092, 0.0696
1722847151800, 10.9, -2.05, 19.25, 0.272, 0.075, 0.0368
1722847151847, 11.25, -1.75, 19.3, 0.292, 0.098, 0.0328
1722847151879, 10.9, -2, 19.65, 0.312, 0.128, 0.0488
1722847151925, 10.65, -1.6, 19.2, 0.323, 0.122, 0.0848
1722847151957, 10.5, -2.25, 19.05, 0.243, 0.175, 0.0816
1722847151988, 11.45, -1.5, 19.35, 0.335, 0.059, 0.0344
1722847152019, 11.65, -2.7, 19.35, 0.209, 0.053, -0.02
1722847152050, 11.95, -0.9, 20.4, 0.423, 0.048, 0.0216
1722847152082, 11.4, -1.9, 19.25, 0.294, 0.09, 0.024
1722847152113, 10.45, -2.6, 18.4, 0.213, 0.176, 0.0664
1722847152144, 10.8, -1.95, 19.55, 0.326, 0.104, 0.0544
1722847152175, 10.4, -2.15, 19.2, 0.275, 0.144, 0.0688
1722847152207, 11.2, -2, 18.9, 0.26, 0.099, 0.0448
1722847152238, 12.95, -2.2, 20.35, 0.296, -0.026, -0.0512
1722847152269, 11.6, -1.55, 20.2, 0.392, 0.082, 0.0872
1722847152300, 10.75, -2.15, 18.95, 0.268, 0.13, 0.0336
1722847152332, 10.7, -2.4, 19.35, 0.259, 0.158, 0.048
1722847152379, 10.65, -1.9, 19.05, 0.275, 0.163, 0.0448
1722847152425, 11.15, -1.6, 19.55, 0.335, 0.108, 0.06
1722847152488, 11.6, -1.5, 20.1, 0.361, 0.05, 0.0088
1722847152519, 11.65, -2.15, 19.05, 0.254, 0.062, 0.0032
1722847152597, 10.9, -1.05, 19, 0.348, 0.135, 0.08
1722847152660, 11.1, -1.85, 19.85, 0.306, 0.096, 0.0184
1722847152691, 11.35, -2, 19.3, 0.278, 0.1, 0.0272
1722847152722, 11.3, -1.35, 19.45, 0.328, 0.092, 0.028
1722847152754, 11.15, -1.85, 19.5, 0.294, 0.102, 0.0248
1722847152785, 11.45, -2.35, 19.55, 0.272, 0.073, 0.0176
1722847152816, 11.05, -1.75, 19.35, 0.312, 0.094, 0.0272
1722847152863, 11.35, -2.05, 19.55, 0.282, 0.075, 0.016
1722847152894, 11.25, -2.1, 19.45, 0.272, 0.079, 0.02
1722847152925, 11.2, -1.75, 19.5, 0.309, 0.091, 0.02
1722847152972, 11.25, -1.9, 19.35, 0.288, 0.087, 0.0336
1722847153004, 11.5, -2.15, 19.45, 0.266, 0.053, 0.0192
1722847153035, 10.95, -1.55, 19.55, 0.323, 0.096, 0.0392
1722847153066, 11.45, -2.15, 19.1, 0.269, 0.089, 0.0232
1722847153097, 11.15, -1.65, 19.35, 0.313, 0.093, 0.0248
1722847153144, 11.1, -1.95, 19.6, 0.315, 0.094, 0.0272
1722847153207, 11.25, -2.05, 19.4, 0.283, 0.1, 0.0208
1722847153238, 11.2, -1.85, 19.55, 0.309, 0.099, 0.028
1722847153285, 11.35, -1.95, 19.35, 0.279, 0.085, 0.0272
1722847153316, 11.4, -1.9, 19.35, 0.282, 0.086, 0.0264
1722847153347, 11.2, -1.85, 19.6, 0.294, 0.092, 0.0216
1722847153379, 11.3, -2, 19.3, 0.291, 0.083, 0.024
1722847153410, 11.25, -2, 19.55, 0.304, 0.094, 0.028
1722847153441, 11.4, -2.1, 19.5, 0.296, 0.089, 0.0248
1722847153519, 11.2, -1.7, 19.4, 0.303, 0.092, 0.032
1722847153566, 11.2, -1.9, 19.35, 0.296, 0.096, 0.0304
1722847153644, 11.15, -1.9, 19.45, 0.29, 0.081, 0.0216
1722847153691, 11.3, -1.9, 19.5, 0.3, 0.076, 0.0256
1722847153738, 11, -2, 19.35, 0.3, 0.095, 0.0288
1722847153785, 11.35, -2, 19.45, 0.295, 0.091, 0.0224
1722847153832, 11.2, -2.05, 19.35, 0.281, 0.094, 0.0304
1722847153863, 11.2, -2.1, 19.35, 0.283, 0.09, 0.0152
1722847153894, 11.25, -1.8, 19.4, 0.303, 0.093, 0.028
1722847153925, 11.15, -2.1, 19.35, 0.27, 0.093, 0.02
1722847153957, 11.25, -1.85, 19.55, 0.307, 0.086, 0.0272
1722847153988, 11.4, -2, 19.4, 0.283, 0.08, 0.0256
1722847154019, 11.05, -1.85, 19.5, 0.294, 0.093, 0.0272
1722847154050, 11.4, -2.1, 19.5, 0.289, 0.085, 0.028
1722847154082, 11.35, -1.9, 19.25, 0.278, 0.091, 0.0256
1722847154113, 11.35, -1.9, 19.45, 0.287, 0.099, 0.0352
1722847154144, 11.3, -2.1, 19.35, 0.273, 0.091, 0.0248
1722847154175, 11.4, -2.05, 19.45, 0.295, 0.089, 0.0264
1722847154207, 11.3, -2.15, 19.45, 0.283, 0.091, 0.0248
1722847154222, 11.2, -1.9, 19.45, 0.287, 0.086, 0.024
1722847154254, 11.1, -2, 19.5, 0.295, 0.087, 0.0224
1722847154285, 11.35, -2.15, 19.45, 0.292, 0.09, 0.0288
1722847154316, 11.25, -1.9, 19.3, 0.284, 0.097, 0.0248
1722847154394, 11.25, -1.95, 19.45, 0.294, 0.088, 0.024
1722847154425, 11.15, -2, 19.45, 0.293, 0.088, 0.0304
1722847154472, 11.35, -1.95, 19.5, 0.3, 0.086, 0.0256
1722847154488, 11.45, -1.9, 19.65, 0.302, 0.082, 0.028
1722847154519, 11.3, -1.8, 19.5, 0.296, 0.091, 0.0296
1722847154550, 11.25, -2.05, 19.35, 0.286, 0.086, 0.0296
1722847154582, 11.15, -2.1, 19.3, 0.286, 0.091, 0.0296
1722847154613, 11.3, -1.95, 19.4, 0.286, 0.096, 0.0264
1722847154629, 11, -2, 19.45, 0.282, 0.092, 0.0232
1722847154660, 11.25, -2.1, 19.4, 0.272, 0.102, 0.0392
1722847154691, 11.3, -2.05, 19.4, 0.282, 0.098, 0.0256
1722847154707, 11.15, -1.95, 19.45, 0.292, 0.101, 0.0304
1722847154722, 11.35, -2, 19.6, 0.284, 0.083, 0.0144
1722847154754, 11.3, -2.1, 19.55, 0.292, 0.084, 0.0168
1722847154785, 11.3, -2.2, 19.5, 0.286, 0.085, 0.0272
1722847154816, 11.1, -1.7, 19.3, 0.297, 0.095, 0.0328
1722847154847, 11.4, -2.05, 19.4, 0.283, 0.089, 0.0248
1722847154879, 11.1, -2, 19.45, 0.292, 0.088, 0.0256
1722847154910, 11.15, -2, 19.4, 0.293, 0.098, 0.024
1722847154941, 11.2, -1.95, 19.35, 0.272, 0.093, 0.028
1722847154972, 11.35, -1.85, 19.5, 0.299, 0.092, 0.0264
1722847155004, 11.3, -2, 19.35, 0.286, 0.085, 0.0272
1722847155050, 11.25, -1.85, 19.2, 0.291, 0.096, 0.036
1722847155082, 11.25, -1.75, 19.45, 0.298, 0.088, 0.0288
1722847155113, 11.25, -2.05, 19.45, 0.28, 0.094, 0.0264
1722847155144, 11.35, -2, 19.4, 0.294, 0.086, 0.0288
1722847155175, 11.15, -1.9, 19.45, 0.29, 0.095, 0.0256
1722847155207, 11.1, -1.85, 19.3, 0.294, 0.094, 0.0256
1722847155238, 11.2, -1.85, 19.4, 0.293, 0.093, 0.0272
1722847155269, 11.3, -2, 19.55, 0.297, 0.084, 0.024
1722847155300, 11.15, -1.95, 19.35, 0.298, 0.092, 0.0304
1722847155332, 11.3, -1.9, 19.5, 0.296, 0.086, 0.0328
1722847155363, 11.2, -1.9, 19.35, 0.289, 0.093, 0.0336
1722847155394, 11.25, -2.05, 19.35, 0.279, 0.096, 0.0296
1722847155425, 11.1, -2, 19.4, 0.292, 0.09, 0.0216
1722847155457, 11.3, -1.95, 19.45, 0.282, 0.086, 0.0304
1722847155488, 11.2, -1.8, 19.35, 0.3, 0.087, 0.0272
1722847155519, 11.35, -1.9, 19.4, 0.289, 0.093, 0.0328
1722847155550, 11.35, -2, 19.4, 0.3, 0.084, 0.0256
1722847155582, 11.35, -1.95, 19.5, 0.297, 0.076, 0.0288
1722847155597, 11.2, -2.05, 19.4, 0.293, 0.096, 0.0224
1722847155629, 11.25, -1.95, 19.45, 0.291, 0.098, 0.024
1722847155660, 11.3, -1.85, 19.35, 0.282, 0.095, 0.0304
1722847155691, 11.2, -2.05, 19.45, 0.292, 0.094, 0.0296
1722847155722, 11.2, -1.85, 19.5, 0.292, 0.09, 0.0328
1722847155754, 11.3, -1.9, 19.45, 0.289, 0.096, 0.0368
1722847155785, 11.2, -2.1, 19.45, 0.296, 0.091, 0.0256
1722847155816, 11.15, -2.15, 19.4, 0.288, 0.089, 0.0216
1722847155847, 11.3, -2.1, 19.35, 0.283, 0.094, 0.0248
1722847155879, 11.35, -2.15, 19.6, 0.282, 0.088, 0.0192
1722847155910, 11.35, -1.9, 19.4, 0.302, 0.091, 0.032
1722847155941, 11.25, -1.95, 19.45, 0.3, 0.085, 0.0272
1722847155972, 11.3, -2.05, 19.25, 0.289, 0.099, 0.0312
1722847156004, 11.3, -1.8, 19.3, 0.292, 0.09, 0.032
1722847156035, 11.35, -1.9, 19.4, 0.294, 0.09, 0.032
1722847156066, 11.4, -1.8, 19.4, 0.29, 0.085, 0.0304
1722847156113, 11.2, -2.05, 19.55, 0.292, 0.093, 0.024
1722847156144, 11.15, -2, 19.4, 0.288, 0.091, 0.0352
1722847156191, 11.25, -1.8, 19.25, 0.276, 0.103, 0.0392
1722847156222, 11.4, -1.65, 19.35, 0.3, 0.085, 0.0304
1722847156254, 11.1, -2, 19.4, 0.287, 0.096, 0.0272
1722847156285, 11.2, -1.8, 19.5, 0.297, 0.094, 0.0272
1722847156316, 11.4, -1.95, 19.45, 0.292, 0.084, 0.0304
1722847156347, 11.25, -2, 19.5, 0.29, 0.09, 0.0232
1722847156379, 11.25, -1.95, 19.35, 0.285, 0.098, 0.0264
1722847156410, 11.3, -2, 19.4, 0.289, 0.083, 0.0256
1722847156441, 11.35, -1.95, 19.3, 0.285, 0.101, 0.0312
1722847156504, 11.45, -1.75, 19.35, 0.288, 0.087, 0.028
1722847156535, 11.2, -1.95, 19.45, 0.28, 0.087, 0.0304
1722847156566, 11.3, -1.9, 19.4, 0.288, 0.093, 0.0288
1722847156597, 11.45, -2.1, 19.4, 0.285, 0.09, 0.0184
1722847156629, 11.3, -2, 19.45, 0.291, 0.088, 0.024
1722847156675, 11.2, -2.1, 19.5, 0.295, 0.089, 0.02
1722847156722, 11.3, -1.8, 19.45, 0.286, 0.084, 0.0304
1722847156754, 11.3, -1.95, 19.45, 0.294, 0.086, 0.0216
1722847156847, 11.05, -2, 19.35, 0.299, 0.104, 0.0296
1722847156879, 11.25, -2.05, 19.5, 0.287, 0.088, 0.0264
1722847156910, 11.2, -1.95, 19.45, 0.288, 0.09, 0.0256
1722847156941, 11.3, -1.8, 19.6, 0.317, 0.077, 0.0192
1722847156972, 11.1, -2.1, 19.2, 0.262, 0.126, 0.072
1722847157004, 11.25, -1.7, 19.9, 0.351, 0.088, 0.0432
1722847157035, 11.4, -1.5, 19.15, 0.303, 0.068, -0.0248
1722847157066, 11.35, -1.4, 19.1, 0.33, 0.082, 0.0264
1722847157097, 10.8, -2.35, 19.45, 0.234, 0.162, 0.036
1722847157129, 10.95, -2.3, 19.75, 0.262, 0.144, 0.0248
1722847157160, 12.3, -2.1, 19.4, 0.273, 0.04, -0.028
1722847157191, 11.65, -1.4, 19.5, 0.324, 0.063, -0.0192
1722847157222, 11.45, -2.05, 19.45, 0.297, 0.09, 0.008
1722847157269, 10.75, -2.2, 18.5, 0.189, 0.102, 0.0296
1722847157332, 10.8, -2.3, 18.95, 0.23, 0.115, 0.0288
1722847157363, 9.95, -1.85, 19.1, 0.277, 0.184, 0.0888
1722847157410, 11, -2.25, 19.15, 0.241, 0.109, 0.0216
1722847157457, 11.8, -2.1, 19.8, 0.288, 0.06, -0.004
1722847157504, 11.4, -2.15, 19.25, 0.29, 0.087, 0.0136
1722847157550, 11.2, -2.35, 19.05, 0.247, 0.088, 0.0232
1722847157582, 10.9, -1.55, 19.35, 0.317, 0.123, 0.0536
1722847157613, 11.65, -2.4, 19.75, 0.246, 0.049, -0.0192
1722847157644, 11.4, -1.75, 19.3, 0.283, 0.095, -0.0144
1722847157675, 11.45, -2.55, 18.85, 0.199, 0.084, 0.0256
1722847157707, 10.6, -1.75, 19.7, 0.312, 0.149, 0.0344
1722847157738, 12.1, -2.35, 19.85, 0.289, 0.011, 0
1722847157785, 11.1, -1.05, 19.15, 0.334, 0.099, 0.0456
1722847157832, 10.85, -1.5, 19.3, 0.341, 0.14, 0.0856
1722847157863, 11.7, -2.55, 19.6, 0.24, 0.054, 0.0136
1722847157894, 11.65, -1.85, 19.55, 0.301, 0.046, -0.008
1722847157925, 11.2, -2.6, 19.25, 0.251, 0.095, 0.0216
1722847157957, 11.5, -1.65, 20, 0.34, 0.079, 0.0072
1722847158035, 11.35, -1.9, 19.5, 0.296, 0.082, 0.016
1722847158082, 11.4, -1.9, 19.75, 0.312, 0.081, 0.02
1722847158113, 11.3, -1.95, 19.55, 0.288, 0.091, 0.036
1722847158175, 11.5, -2.05, 19.45, 0.271, 0.082, 0.0136
1722847158222, 11.2, -1.65, 19.35, 0.304, 0.094, 0.0248
1722847158269, 11.35, -1.85, 19.25, 0.292, 0.09, 0.0352
1722847158300, 11.15, -1.7, 19.55, 0.315, 0.094, 0.0336
1722847158316, 11.3, -2, 19.4, 0.282, 0.08, 0.0224
1722847158347, 11.45, -1.75, 19.55, 0.302, 0.08, 0.0208
1722847158379, 11.35, -2, 19.45, 0.286, 0.084, 0.0176
1722847158410, 11.25, -1.9, 19.45, 0.3, 0.093, 0.0264
1722847158441, 11.25, -1.9, 19.35, 0.285, 0.092, 0.028
1722847158472, 11.1, -1.95, 19.65, 0.308, 0.082, 0.0184
1722847158504, 11.4, -1.9, 19.5, 0.283, 0.086, 0.028
1722847158535, 11.05, -2.05, 19.5, 0.292, 0.092, 0.0248
1722847158566, 11.1, -1.9, 19.5, 0.286, 0.088, 0.024
1722847158613, 11.1, -1.95, 19.4, 0.307, 0.089, 0.0152
1722847158644, 11.2, -2, 19.25, 0.261, 0.092, 0.0208
1722847158660, 11.1, -1.95, 19.3, 0.273, 0.102, 0.0328
1722847158691, 11.25, -2.05, 19.35, 0.287, 0.09, 0.0224
1722847158722, 11.15, -2, 19.25, 0.277, 0.092, 0.0352
1722847158769, 11.35, -1.85, 19.3, 0.277, 0.095, 0.0312
1722847158816, 11.2, -2.05, 19.45, 0.286, 0.083, 0.0288
1722847158847, 11.1, -1.65, 19.05, 0.292, 0.116, 0.0264
1722847158894, 11.45, -1.75, 19.15, 0.295, 0.053, -0.004
1722847158941, 11.4, -1.65, 19.55, 0.347, 0.087, 0.0552
1722847158972, 11.25, -1.7, 19, 0.283, 0.105, 0.0328
1722847159019, 11.3, -2.1, 18.6, 0.241, 0.099, 0.0256
1722847159066, 10.95, -2.25, 19, 0.259, 0.092, 0.0352
1722847159097, 11.2, -2, 18.85, 0.273, 0.088, 0.0472
1722847159129, 12, -1.65, 20.2, 0.349, 0.019, -0.0304
1722847159160, 12, -1.55, 19.7, 0.324, 0.044, -0.0192
1722847159191, 11.2, -1.55, 19.55, 0.379, 0.11, 0.0728
1722847159222, 10.3, -2.2, 18.95, 0.259, 0.18, 0.0904
1722847159254, 10.45, -2.05, 19.35, 0.302, 0.132, 0.0616
1722847159285, 11.75, -1.45, 19.45, 0.296, 0.022, -0.0568
1722847159316, 12.25, -2.3, 19.85, 0.234, 0.021, -0.0624
1722847159347, 11.4, -1.8, 20, 0.367, 0.109, 0.1096
1722847159379, 10.15, -2.05, 18.55, 0.255, 0.176, 0.0584
1722847159410, 11.4, -1.8, 19.8, 0.342, 0.063, 0.0536
1722847159441, 10.85, -1.45, 19.2, 0.325, 0.107, 0.0456
1722847159472, 11.1, -2.7, 19.15, 0.226, 0.118, 0.0336
1722847159566, 10.15, -1.45, 19.2, 0.31, 0.157, 0.0456
1722847159597, 11.5, -2.4, 19.6, 0.267, 0.05, 0.0192
1722847159629, 10.5, -0.95, 19.15, 0.371, 0.129, 0.0512
1722847159660, 11.9, -2.5, 19.55, 0.237, 0.049, -0.0056
1722847159691, 11.35, -1.35, 20, 0.353, 0.084, -0.0056
1722847159722, 10.95, -2.55, 19.2, 0.234, 0.127, 0.056
1722847159769, 11.2, -2.25, 19.5, 0.267, 0.077, 0.0168
1722847159800, 11, -1.95, 19.35, 0.3, 0.121, 0.0464
1722847159832, 11.15, -1.8, 19.15, 0.295, 0.093, 0.0248
1722847159863, 11.6, -2.2, 19.15, 0.268, 0.072, 0.024
1722847159910, 11.05, -1.6, 19.35, 0.309, 0.108, 0.0248
