UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926705515, 12.4, -0.75, 19.9, 0.441, 0.016, -0.0216
1722926705546, 11.15, -2.3, 19.05, 0.235, 0.141, 0.0432
1722926705577, 10.65, -1.55, 19.5, 0.351, 0.136, 0.0696
1722926705609, 11.9, -1.7, 20, 0.285, 0.071, -0.0272
1722926705640, 12.85, -1.75, 19.85, 0.331, -0.025, -0.0384
1722926705687, 11.65, -1.6, 19.55, 0.288, 0.052, 0.0304
1722926705718, 11.55, -2.65, 18.75, 0.191, 0.118, 0.032
1722926705734, 11.3, -1.45, 19.35, 0.346, 0.108, 0.0376
1722926705765, 11.4, -2.7, 19.15, 0.22, 0.12, 0.02
1722926705796, 11.25, -1.05, 19.65, 0.361, 0.092, 0.0376
1722926705827, 11.95, -1.4, 19.8, 0.369, 0.049, 0.0592
1722926705859, 12.35, -1.6, 19.5, 0.3, 0.051, 0.0536
1722926705874, 11.05, -2.05, 18.95, 0.249, 0.115, 0.032
1722926705905, 11.55, -1.65, 19.1, 0.279, 0.091, 0.0504
1722926705937, 11.8, -1.95, 19.35, 0.296, 0.069, 0.048
1722926705984, 11.5, -2.35, 19.4, 0.27, 0.099, 0.0392
1722926706015, 11.5, -1.65, 20.15, 0.355, 0.103, 0.0688
1722926706046, 11.35, -2.7, 19.5, 0.183, 0.087, 0.0464
1722926706077, 11.25, -2.05, 19.25, 0.274, 0.107, 0.0112
1722926706109, 11.6, -1.1, 19.25, 0.349, 0.106, 0.0496
1722926706155, 11.5, -2.1, 19.05, 0.246, 0.096, 0.0136
1722926706187, 13, 1.95, 21.35, 0.792, 0.069, 0.02
1722926706218, 9.55, -3.55, 19.8, 0.236, 0.316, 0.2032
1722926706249, 9.75, -2.5, 17.8, 0.239, 0.263, 0.0872
1722926706280, 10.05, -3.95, 20.35, 0.115, 0.137, 0.0864
1722926706312, 5.45, -3.5, 18.25, 0.119, 0.516, 0.1528
1722926706343, 5.3, -2.85, 20.85, 0.182, 0.407, 0.16
1722926706374, 3.15, -6.2, 22.6, -0.027, 0.74, 0.0992
1722926706421, 5.85, -4.55, 23.4, -0.043, 0.303, 0.0152
1722926706452, 10.25, -1.45, 19.75, 0.048, 0.131, 0.048
1722926706484, 8.3, -5.65, 14.45, 0.586, 0.445, -0.0888
1722926706515, 21.45, -3.45, 24.7, 0.07, -0.612, -0.324
1722926706546, 27.25, 0, 26.55, 0.28, -1.195, -0.2888
1722926706593, 22.5, -4, 17.65, -0.137, -0.373, -0.032
1722926706624, 20.45, -5.9, 20.4, 0.425, -0.681, -0.2912
1722926706655, 17.35, -6.1, 24.75, 0.304, -0.39, -0.02
1722926706687, 15.8, -4.1, 19.15, -0.115, -0.049, -0.06
1722926706734, 13.35, -8.2, 22.65, -0.084, 0.055, -0.0272
1722926706812, 10.6, -7.65, 18.45, -0.185, 0.138, 0.02
1722926706843, 12.65, -7.45, 18.05, -0.178, 0.023, -0.02
1722926706874, 11.35, -7.6, 18, -0.216, 0.148, 0.0104
1722926706905, 11.3, -7.7, 17, -0.211, 0.15, 0.0248
1722926706937, 12.15, -5.9, 20.2, -0.011, 0.04, -0.0024
1722926706968, 9.65, -5.55, 23.45, 0.19, 0.448, 0.2528
1722926707015, 12.7, -8.05, 24.55, 0.15, 0.09, -0.1368
1722926707046, 11.8, -6.35, 20.4, 0.072, 0.064, -0.1272
1722926707093, 8.95, -8.9, 15.4, -0.414, 0.339, 0.1768
1722926707124, 6.35, -7.05, 21.5, 0.121, 0.615, 0.1864
1722926707155, 8.85, -4.65, 27.3, 0.506, 0.257, 0.0832
1722926707171, 12.35, -4.85, 30.75, 0.385, 0.086, -0.1712
1722926707218, 9.2, -1.85, 27.8, 0.805, 0.231, -0.1448
1722926707296, 12.65, -7.6, 16.85, -0.586, -0.168, -0.0336
1722926707359, 8.05, -13.9, 6.45, -1.105, 0.301, 0.1864
1722926707405, 11.1, -11.5, 10.75, -0.699, 0.044, -0.0912
1722926707452, 7.4, -10.05, 16.55, -0.425, 0.447, 0.1728
1722926707484, 6.85, -9.1, 16.25, -0.264, 0.542, 0.2128
1722926707515, 6.75, -9.4, 19.75, -0.198, 0.449, 0.1272
1722926707546, 7.45, -9.4, 18.6, -0.288, 0.424, 0.1576
1722926707577, 6.6, -8.65, 18.95, -0.18, 0.502, 0.1904
1722926707609, 7.6, -9.25, 18.7, -0.281, 0.384, 0.1232
1722926707640, 7.55, -9.7, 19.65, -0.28, 0.421, 0.1528
1722926707671, 6.6, -8.35, 18.85, -0.123, 0.535, 0.1552
1722926707702, 7.35, -10.05, 19.1, -0.284, 0.458, 0.1392
1722926707734, 6.75, -8.3, 18.85, -0.147, 0.47, 0.1512
1722926707780, 6.7, -9.3, 19.35, -0.219, 0.484, 0.1704
1722926707812, 6.7, -8.9, 18.85, -0.141, 0.497, 0.1512
1722926707843, 7.05, -9.35, 18.85, -0.221, 0.433, 0.1488
1722926707874, 6.75, -8.95, 18.9, -0.17, 0.495, 0.1592
1722926707921, 7.05, -9.15, 18.95, -0.207, 0.471, 0.1472
1722926707984, 6.75, -8.75, 19.1, -0.16, 0.476, 0.1648
1722926708030, 6.6, -8.85, 19, -0.182, 0.494, 0.1672
1722926708062, 6.9, -9.15, 18.8, -0.218, 0.473, 0.1504
1722926708109, 6.6, -8.95, 18.5, -0.206, 0.489, 0.132
1722926708140, 7.35, -9.05, 19.35, -0.162, 0.463, 0.2016
1722926708171, 6.45, -8.7, 18.9, -0.199, 0.475, 0.1312
1722926708202, 6.85, -9.15, 18.8, -0.199, 0.5, 0.1768
1722926708234, 7.25, -8.95, 19.3, -0.183, 0.469, 0.1408
1722926708265, 7.6, -9.05, 19.15, -0.172, 0.434, 0.116
1722926708296, 6.95, -8.4, 19, -0.152, 0.463, 0.136
1722926708327, 6.85, -9.3, 18.65, -0.247, 0.472, 0.1752
1722926708359, 7.25, -9.45, 19.3, -0.234, 0.474, 0.148
1722926708390, 6.8, -8.35, 19.15, -0.163, 0.498, 0.1576
1722926708421, 7.65, -8.95, 19.95, -0.185, 0.434, 0.1232
1722926708452, 6.25, -9.2, 18.75, -0.202, 0.54, 0.1704
1722926708484, 6.75, -9.6, 18.6, -0.248, 0.476, 0.1344
1722926708530, 7.2, -9.1, 19, -0.193, 0.446, 0.14
1722926708593, 6.75, -8.9, 19.2, -0.174, 0.498, 0.1568
1722926708640, 6.65, -8.95, 19.25, -0.181, 0.493, 0.16
1722926708687, 6.95, -9.1, 18.9, -0.212, 0.456, 0.1336
1722926708702, 7.25, -9.05, 19, -0.196, 0.445, 0.1416
1722926708765, 7.25, -8.65, 19.05, -0.156, 0.467, 0.148
1722926708796, 7, -9.05, 19.1, -0.187, 0.501, 0.1512
1722926708812, 7.35, -9, 18.75, -0.198, 0.439, 0.1312
1722926708827, 6.6, -9, 18.95, -0.173, 0.539, 0.1688
1722926708859, 7.1, -8.55, 19.3, -0.127, 0.443, 0.1616
1722926708890, 6.95, -8.9, 19.3, -0.164, 0.486, 0.156
1722926708921, 7.3, -9.25, 18.85, -0.21, 0.455, 0.1408
1722926708952, 6.95, -9.15, 18.75, -0.235, 0.445, 0.1144
1722926708984, 6.95, -9.8, 18.45, -0.293, 0.503, 0.1896
1722926709015, 7, -9.2, 19.05, -0.213, 0.471, 0.1376
1722926709046, 7.45, -8.8, 19.35, -0.165, 0.441, 0.1184
1722926709077, 7, -8.4, 19.05, -0.117, 0.483, 0.1344
1722926709109, 7.45, -9.65, 19.25, -0.233, 0.436, 0.1584
1722926709155, 7.2, -8.75, 19.55, -0.151, 0.45, 0.1792
1722926709187, 6.7, -9.6, 18.35, -0.242, 0.52, 0.2136
1722926709249, 7, -8.35, 19.25, -0.135, 0.425, 0.1288
1722926709296, 6.5, -8.4, 18.8, -0.145, 0.464, 0.1416
1722926709359, 7.15, -8.55, 18.95, -0.174, 0.459, 0.1536
1722926709405, 6.8, -9.35, 18.95, -0.251, 0.459, 0.1472
1722926709452, 6.95, -8.75, 18.85, -0.16, 0.484, 0.132
1722926709484, 7.05, -9, 18.65, -0.21, 0.469, 0.152
1722926709515, 6.65, -9.2, 18.9, -0.181, 0.514, 0.1584
1722926709546, 6.75, -9.35, 19.2, -0.215, 0.49, 0.1616
1722926709577, 6.5, -9, 18.35, -0.205, 0.469, 0.1624
1722926709609, 7.35, -8.35, 19.8, -0.097, 0.448, 0.128
1722926709655, 6.5, -8.4, 18.95, -0.14, 0.507, 0.1768
1722926709702, 6.6, -8.85, 18.85, -0.172, 0.526, 0.1784
1722926709734, 6.9, -8.7, 18.95, -0.174, 0.49, 0.1384
1722926709765, 7.3, -9, 19.15, -0.191, 0.47, 0.1448
1722926709796, 6.85, -8.8, 19.1, -0.18, 0.501, 0.1688
1722926709827, 7.1, -8.85, 18.9, -0.17, 0.473, 0.1512
1722926709843, 6.9, -9.25, 19.45, -0.236, 0.458, 0.1608
1722926709905, 6.7, -8.85, 19.35, -0.185, 0.476, 0.1576
1722926709968, 7.2, -8.9, 19.35, -0.166, 0.482, 0.16
1722926710030, 6.85, -8.9, 19.1, -0.17, 0.49, 0.1592
1722926710062, 6.9, -8.95, 18.9, -0.189, 0.473, 0.1488
1722926710109, 6.9, -8.85, 18.65, -0.161, 0.49, 0.1576
1722926710140, 6.5, -9.65, 18.9, -0.255, 0.477, 0.152
1722926710187, 7.25, -9.75, 19.7, -0.184, 0.426, 0.1616
1722926710202, 7.6, -9.95, 18.55, -0.277, 0.422, 0.1248
1722926710234, 8.15, -9.8, 19.75, -0.226, 0.372, 0.1352
1722926710265, 5.85, -7.5, 18.55, -0.095, 0.523, 0.2232
1722926710296, 6.9, -9.75, 18.85, -0.323, 0.53, 0.1168
1722926710327, 8.1, -10.9, 19.35, -0.462, 0.436, 0.1224
1722926710359, 5.8, -8.5, 19.15, -0.121, 0.535, 0.1488
1722926710390, 5.85, -7.95, 18.55, -0.019, 0.555, 0.2392
1722926710421, 6.45, -9.95, 18.35, -0.26, 0.508, 0.2128
1722926710452, 7.25, -8.8, 19.6, -0.129, 0.449, 0.1536
1722926710484, 6.4, -8.25, 19.45, -0.064, 0.565, 0.1784
1722926710515, 6.55, -10.45, 18.2, -0.364, 0.532, 0.2008
1722926710562, 7.4, -8.05, 19.75, -0.118, 0.381, 0.1056
1722926710640, 6.85, -9.55, 19.3, -0.242, 0.44, 0.1624
1722926710702, 6.45, -9.6, 18.15, -0.33, 0.522, 0.1656
1722926710734, 6.75, -8.3, 19.5, -0.042, 0.466, 0.2048
1722926710780, 7.9, -8.5, 19.9, -0.079, 0.379, 0.1488
1722926710812, 6.9, -9.7, 19.1, -0.241, 0.568, 0.2088
1722926710827, 7.1, -8.75, 20.3, -0.085, 0.479, 0.2024
1722926710859, 6.85, -8.9, 19.7, -0.203, 0.413, 0.132
1722926710890, 5.95, -9.1, 18.6, -0.212, 0.482, 0.132
1722926710921, 6.7, -9.95, 18.45, -0.283, 0.523, 0.1544
1722926710968, 6.2, -9.1, 18.45, -0.174, 0.493, 0.196
1722926710999, 7.1, -9.55, 18.85, -0.241, 0.529, 0.2016
1722926711030, 7.1, -9, 19.3, -0.174, 0.449, 0.1576
1722926711062, 7.1, -9.25, 19.05, -0.217, 0.453, 0.1424
1722926711093, 7.05, -7.85, 20, -0.069, 0.469, 0.1864
1722926711124, 5.05, -5.4, 21.5, 0.185, 0.557, 0.2336
1722926711155, 6.2, -5.9, 20.6, 0.065, 0.516, 0.172
1722926711187, 3.65, -4.65, 21.15, 0.156, 0.703, 0.2064
1722926711234, 7.7, -4.65, 22.95, 0.237, 0.591, 0.2288
1722926711296, 10.3, -6.7, 18.2, 0.065, 0.19, 0.1776
1722926711374, 9.6, -8.7, 10.75, -0.667, 0.299, -0.0848
1722926711421, 8.3, -15.95, 20.85, -0.714, 0.206, 0.0568
1722926711452, 6.25, -11.2, 19.3, -0.531, 0.461, 0.3184
1722926711499, 5.1, -10.5, 18.6, -0.473, 0.511, 0.224
1722926711530, 7.15, -11.3, 11.25, -0.84, 0.513, -0.0072
1722926711546, 7.7, -14.3, 17.4, -0.458, 0.507, 0.2504
1722926711593, 9.4, -17.75, 22.75, -0.505, 0.303, 0.2728
1722926711640, 6.85, -14.05, 15, -0.913, 0.674, 0.1664
1722926711671, 6, -13.2, 15.85, -0.649, 0.563, 0.1128
1722926711702, 6.45, -12.15, 17.5, -0.503, 0.456, 0.1232
1722926711734, 7.3, -11.1, 18.15, -0.359, 0.436, 0.1688
1722926711780, 7.35, -11.65, 18.2, -0.409, 0.432, 0.1288
1722926711812, 8.45, -10.85, 18, -0.444, 0.393, 0.0792
1722926711843, 6.9, -11.9, 17.15, -0.478, 0.465, 0.156
1722926711890, 8.6, -10.35, 17.85, -0.34, 0.303, 0.0784
1722926711968, 11.05, -11.15, 17.85, -0.407, 0.071, -0.004
1722926712015, 8.15, -10.35, 15.65, -0.396, 0.275, 0.0816
1722926712046, 5.3, -10.35, 16.25, -0.35, 0.581, 0.2328
1722926712077, 7.75, -11.9, 18.5, -0.418, 0.306, 0.0664
1722926712109, 9.3, -10.45, 16.3, -0.395, 0.235, 0.056
1722926712140, 5.55, -19.55, 16.05, -1.046, 0.587, 0.1152
1722926712171, 5.65, -19.5, 15.35, -1.053, 0.545, 0.1152
1722926712218, 14.2, -11.1, 19.15, -0.201, 0.174, 0.1312
1722926712234, 11.2, -6.5, 13.15, -0.119, 0.017, -0.1408
1722926712265, 8.6, -8.85, 11.8, -0.447, 0.296, 0.1984
1722926712296, 10, -9.65, 6.1, -0.627, 0.125, 0.0896
1722926712327, 12.3, -12.15, 8.75, -0.403, 0.288, -0.0376
1722926712359, 7.05, -13.4, 11.3, -0.681, 0.332, 0.0296
1722926712390, 8.1, -9.6, 21.6, -0.192, 0.154, -0.0304
1722926712421, 8.85, -5.7, 24.5, 0.248, 0.294, 0.0112
1722926712468, 12.95, -5.7, 31.35, 0.115, -0.093, -0.092
1722926712499, 12.55, -6.95, 25.55, 0.107, 0, -0.0272
1722926712530, 10.05, -7.15, 22.2, 0.009, 0.208, 0.1072
1722926712593, 9.4, -7.65, 18.95, -0.079, 0.235, 0.0424
1722926712640, 14, -3.7, 21.8, 0.142, -0.034, -0.064
1722926712702, 9.45, -4.8, 21.9, 0.212, 0.349, 0.1152
1722926712734, 5.2, -7.75, 17.7, -0.247, 0.501, 0.1088
1722926712749, 1, -10.35, 10.8, -0.749, 0.769, 0.1768
1722926712796, 2.7, -3.2, 11.35, -0.531, 0.682, 0.2536
1722926712827, 4.85, -13.45, 12.45, -0.913, 0.789, 0.064
1722926712874, 14.2, -16.3, 23.45, -0.548, -0.363, -0.1072
1722926712905, 14.05, -9.55, 16.3, -0.756, 0.031, -0.1888
1722926712937, 15.65, -8.5, 16.05, -0.276, -0.097, 0.0624
1722926712968, 16.85, -2.35, 14.6, -0.207, 0.018, -0.208
1722926712999, 12.6, -12.4, 18.7, -0.483, 0.203, 0.1384
1722926713030, 8.25, -7.75, 17.15, -0.161, 0.457, 0.128
1722926713062, 8.95, -11.1, 20.15, -0.192, 0.361, 0.2048
1722926713093, 6.2, -6.9, 31.05, 0.517, 0.363, 0.0016
1722926713124, 8.95, -9.85, 27.85, 0.315, 0.228, -0.0784
1722926713155, 16.05, -10.15, 25.65, -0.124, -0.301, -0.128
1722926713187, 12.6, -10.05, 10.45, -0.298, 0.04, -0.0112
1722926713218, 10.8, -8.5, 11.4, -0.25, 0.051, -0.084
1722926713265, 9.95, -10.85, 12.1, -0.454, 0.235, 0.0312
1722926713312, 10.85, -10.55, 14.1, -0.416, 0.212, 0.0712
1722926713374, 9.95, -6.6, 22.3, -0.245, 0.22, 0
1722926713405, 9.2, -3.2, 20.4, 0.182, 0.125, -0.0448
1722926713452, 12.2, -2.4, 19.65, 0.462, -0.061, -0.0184
1722926713484, 7.65, -4.3, 14.05, 0.111, 0.484, 0.092
1722926713515, 12.05, -8.65, 20.85, 0.591, -0.136, -0.0144
1722926713546, 11.8, -8.9, 17.6, 0.089, 0.066, 0.0296
1722926713577, 10.9, -5.15, 15.45, 0.279, 0.204, 0.128
1722926713593, 10.6, -6.35, 15.65, 0.08, 0.153, -0.0048
1722926713640, 11.35, -6.7, 14.35, -0.022, 0.162, 0.0072
1722926713671, 11.65, -7.7, 13.95, -0.228, 0.091, -0.0296
1722926713702, 12.15, -7.4, 15.15, -0.234, 0.076, -0.0496
1722926713734, 11.25, -7.6, 14.5, -0.259, 0.109, 0.0112
1722926713765, 11.8, -7.85, 13.5, -0.371, 0.124, -0.0312
1722926713812, 11.35, -7.45, 12.85, -0.356, 0.147, -0.0096
1722926713843, 12.15, -8.95, 14.05, -0.429, 0.09, -0.0688
1722926713874, 11.6, -7.7, 12.9, -0.365, 0.145, -0.02
1722926713937, 11.7, -7.9, 13.45, -0.33, 0.133, -0.0144
1722926713984, 11.65, -9.05, 13.85, -0.381, 0.135, -0.0328
1722926714031, 11.25, -10.7, 12.05, -0.615, 0.171, -0.0232
1722926714077, 11.15, -9.6, 13.8, -0.493, 0.165, 0.004
1722926714124, 9.75, -7.25, 13, -0.545, 0.331, 0.0272
1722926714155, 10.35, -7.95, 13.85, -0.499, 0.276, 0.0432
1722926714187, 10.2, -8.55, 16.55, -0.297, 0.249, 0.0752
1722926714218, 12.3, -7.7, 16.8, -0.259, 0.098, 0.0104
1722926714249, 11.4, -11.05, 16.95, -0.542, 0.118, 0.0016
1722926714280, 11.4, -11.05, 16.85, -0.509, 0.155, 0.052
1722926714312, 11.1, -8.65, 18, -0.229, 0.17, 0.0008
1722926714343, 11.65, -7.5, 18.75, -0.056, 0.119, 0.0128
1722926714374, 10.85, -9.1, 18.6, -0.227, 0.117, 0
1722926714406, 11.15, -9.6, 18.05, -0.299, 0.12, 0.0048
1722926714437, 11.2, -9.25, 18.6, -0.21, 0.129, 0.0056
1722926714468, 11.05, -9.85, 18.45, -0.271, 0.126, 0.0048
1722926714499, 11.2, -10.1, 18.15, -0.282, 0.134, 0.0112
1722926714531, 11.25, -10, 18.65, -0.303, 0.139, 0.0024
1722926714562, 11.05, -9.3, 18.5, -0.224, 0.133, -0.0096
1722926714609, 10.15, -9.05, 19.65, -0.175, 0.185, 0.0808
1722926714656, 10.85, -9.9, 17.75, -0.394, 0.091, -0.0264
1722926714702, 9.75, -11.65, 16.15, -0.547, 0.185, 0.0592
1722926714749, 10.1, -7.4, 17.75, -0.132, 0.189, 0.0816
1722926714781, 12.15, -4.8, 17.15, -0.012, 0.001, -0.0848
1722926714827, 12.15, -8.95, 16.85, -0.306, 0.036, -0.068
1722926714859, 12.95, -10.7, 16.9, -0.304, 0.017, -0.0584
1722926714890, 12.7, -10, 17.5, -0.17, 0.019, -0.0424
1722926714921, 13.25, -6.45, 16.45, 0.118, -0.052, -0.2784
1722926714952, 8.85, -7.95, 19.35, 0.271, 0.26, 0.1072
1722926714984, 8.85, -5.95, 18.95, 0.459, 0.269, 0.22
1722926715015, 9.05, -3.3, 18.2, 0.681, 0.366, 0.2528
1722926715046, 9.55, -4.1, 19.1, 0.609, 0.237, 0.2568
1722926715077, 11.4, -4.9, 18.3, 0.414, 0.053, 0.0168
1722926715109, 12.15, -5.35, 16.8, 0.279, 0.1, 0.0184
1722926715140, 12.6, -4.9, 15.25, 0.179, 0.026, -0.0344
1722926715874, 9.2, -1.1, 17.05, 0.636, 0.325, 0.3952
1722926715890, 9.3, -1.25, 16.35, 0.665, 0.323, 0.4096
1722926715937, 9.25, -1.85, 16.9, 0.597, 0.36, 0.3648
1722926716031, 9.15, -15.1, 15.55, -0.677, 0.244, -0.0304
1722926716062, 13.7, -11.25, 20.6, -0.043, 0.047, 0.0648
1722926716093, 11.7, -5.35, 16.75, 0.152, 0.161, 0.1448
1722926716124, 11.05, -6.95, 19.05, -0.033, 0.076, 0.0664
1722926716156, 12.8, -8.25, 17.65, -0.254, 0.023, 0.0152
1722926716187, 8.5, -12.25, 13.4, -0.599, 0.317, 0.0672
1722926716218, 9.9, -15.5, 11.55, -0.702, 0.158, 0.0712
1722926716249, 12.65, -18.35, 2.95, -1.402, 0.13, 0.1544
1722926716281, 17.15, -16.95, 5.9, -1.1, -0.245, -0.3112
1722926716312, 22.3, -14.35, 16.2, -1.104, -0.464, -0.4152
1722926716343, 18.95, -9.45, 16.75, -0.36, -0.025, -0.3368
1722926716374, 17.75, -8.25, 24.4, 0.058, 0.214, -0.3376
1722926716421, 18.4, 1.1, 38.55, 0.263, -0.541, 0.0488
1722926716452, 2.05, 6.35, 20.15, 1.374, 0.681, 0.1696
1722926716484, 6, 2.8, 15.1, 0.236, 0.55, 0.112
1722926716562, 10.2, -5.05, 18.6, -0.102, 0.193, 0.1456
1722926716609, 11.15, -5.4, 19.3, 0.069, 0.124, 0.012
1722926716656, 12.2, -6.35, 19.65, -0.038, 0.027, -0.0368
1722926716702, 12.4, -4, 20.9, 0.281, -0.013, -0.0016
1722926716749, 11.7, -6.9, 19.45, -0.036, 0.097, 0.0056
1722926716781, 11.9, -6.1, 19.35, 0.014, 0.125, 0.0528
1722926716812, 12.35, -5.6, 20.55, 0.076, 0.022, -0.0368
1722926716843, 11.85, -6, 20.35, 0.08, 0.094, 0.0112
1722926716874, 11.75, -5.85, 19.65, 0.03, 0.104, 0.0216
1722926716921, 12.1, -5.8, 19.95, 0.028, 0.073, 0.0096
1722926716968, 12.3, -6.2, 19.9, -0.001, 0.053, -0.0008
1722926716999, 11.85, -5.45, 20.05, 0.047, 0.065, 0.0064
1722926717031, 11.95, -6.1, 19.95, 0.008, 0.071, 0.0016
1722926717062, 12.05, -5.7, 19.95, 0.048, 0.06, 0
1722926717093, 11.85, -6, 20.15, 0.045, 0.08, -0.0032
1722926717171, 11.35, -5.85, 19.35, -0.005, 0.115, 0.016
1722926717234, 11.75, -6.45, 19.2, -0.092, 0.091, 0.036
