UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526698174, 11.35, -2.4, 19.95, 0.319, 0.123, 0.0744
1720526698205, 12.05, -2.2, 20.1, 0.32, 0.067, 0.0408
1720526698236, 11.9, -2.5, 20.35, 0.331, 0.045, 0.0336
1720526698267, 11.05, -2.7, 18.8, 0.215, 0.146, 0.064
1720526698299, 11, -2.05, 19.25, 0.308, 0.156, 0.0512
1720526698330, 11.65, -2.45, 19.85, 0.326, 0.044, 0.0312
1720526698361, 11.85, -2.35, 19.4, 0.281, 0.054, 0.0424
1720526698392, 11.2, -2.75, 19.6, 0.249, 0.119, 0.064
1720526698424, 11.85, -2.7, 20.05, 0.266, 0.011, 0.0336
1720526698455, 11.85, -2.85, 19.75, 0.213, 0.097, 0.0568
1720526698486, 11.45, -2.15, 19.45, 0.282, 0.051, 0.04
1720526698517, 11.75, -2.25, 20.6, 0.355, 0.08, 0.0568
1720526698564, 11.3, -2.4, 19.9, 0.266, 0.054, 0.0112
1720526698611, 11.2, -2.9, 19.45, 0.223, 0.133, 0.0376
1720526698642, 11.2, -2.6, 19.65, 0.287, 0.106, 0.0464
1720526698674, 11.55, -2.35, 19.75, 0.299, 0.09, 0.0296
1720526698721, 11.7, -2.65, 19.7, 0.259, 0.07, 0.0384
1720526698767, 11.6, -2.65, 19.75, 0.283, 0.081, 0.0368
1720526698830, 11.7, -2.1, 20.15, 0.333, 0.082, 0.0384
1720526698861, 10.85, -3.2, 19.35, 0.206, 0.143, 0.064
1720526698908, 12.3, -2.05, 20.35, 0.385, 0.051, -0.0328
1720526698955, 10.3, -3.25, 18.25, 0.125, 0.182, 0.012
1720526698986, 10.8, -3.1, 19.55, 0.257, 0.135, 0.0872
1720526699017, 11.95, -1.75, 20.75, 0.378, 0.039, -0.008
1720526699049, 12.05, -2.85, 19.35, 0.249, 0.052, 0.024
1720526699080, 11.6, -1.85, 19.95, 0.34, 0.084, 0.0528
1720526699111, 11.25, -3.3, 19.25, 0.187, 0.096, 0.0136
1720526699142, 12.45, -2.05, 20.5, 0.36, 0.049, 0.0696
1720526699174, 11.5, -2.3, 19.35, 0.323, 0.062, 0.052
1720526699205, 10.95, -2.7, 19.8, 0.27, 0.123, 0.0384
1720526699236, 11.7, -1.3, 19.6, 0.387, 0.048, 0.0648
1720526699267, 12.1, -2.85, 19.3, 0.252, 0.02, 0.0384
1720526699299, 10.75, -2.05, 19.3, 0.3, 0.14, 0.0728
1720526699330, 11.45, -3.45, 19.45, 0.207, 0.112, 0.0648
1720526699361, 11.5, -1.4, 20.55, 0.439, 0.075, 0.0608
1720526699392, 12.3, -2.95, 19.4, 0.212, 0.02, -0.0272
1720526699424, 11.45, -1.85, 20.35, 0.361, 0.075, 0.0376
1720526699471, 11.3, -1.8, 19.5, 0.324, 0.099, 0.0432
1720526699533, 12.05, -1.75, 20.1, 0.331, 0.04, -0.0008
1720526699564, 12.6, -2.6, 20, 0.278, 0.011, 0
1720526699596, 12.15, -1.65, 20.55, 0.395, 0.029, 0.0384
1720526699627, 12.25, -2.65, 20, 0.282, 0.022, -0.0232
1720526699658, 11.45, -1.75, 19.7, 0.346, 0.092, 0.0488
1720526699689, 11.45, -3.1, 19.6, 0.207, 0.109, 0.04
1720526699721, 11.65, -2.05, 20, 0.315, 0.069, 0
1720526699752, 12.2, -2.1, 19.95, 0.352, 0.044, 0.0472
1720526699783, 11.75, -2.9, 19.85, 0.216, 0.069, 0.0232
1720526699814, 10.65, -1.9, 18.95, 0.305, 0.195, 0.0784
1720526699846, 11.6, -2.45, 19.35, 0.339, 0.091, 0.064
1720526699877, 10.65, -2.75, 19.45, 0.283, 0.158, 0.0944
1720526699908, 11.15, -3, 19.55, 0.23, 0.127, 0.06
1720526699939, 11.3, -2.75, 19.5, 0.223, 0.103, 0.0456
1720526699971, 11.65, -2.3, 19.65, 0.331, 0.09, 0.056
1720526700002, 11.7, -2, 19.75, 0.324, 0.073, 0.032
1720526700049, 11.3, -3, 19.45, 0.222, 0.085, 0.036
1720526700064, 10.8, -2.6, 19.1, 0.237, 0.164, 0.0792
1720526700096, 11.4, -2.6, 19.4, 0.268, 0.091, 0.0416
1720526700127, 11.25, -2.4, 19.3, 0.265, 0.127, 0.0688
1720526700158, 11.95, -2.55, 19.95, 0.262, 0.049, 0.0112
1720526700205, 11.3, -2.4, 19.55, 0.303, 0.095, 0.0488
1720526700236, 12, -2.8, 19.65, 0.249, 0.077, 0.0024
1720526700267, 11.55, -2.2, 20.1, 0.31, 0.09, 0.0224
1720526700299, 11.9, -1.95, 19.55, 0.344, 0.052, 0.0224
1720526700330, 11.65, -1.9, 19.75, 0.323, 0.038, -0.04
1720526700361, 12.8, -2.6, 20.7, 0.349, 0.054, 0.04
1720526700392, 10.45, -2.65, 18.8, 0.219, 0.116, -0.0048
1720526700424, 11.8, -3.05, 20.05, 0.244, 0.077, 0.008
1720526700471, 11.9, -2.65, 19.75, 0.287, 0.038, 0.028
1720526700517, 10.4, -3.1, 19.05, 0.081, 0.118, 0.0256
1720526700549, 13.25, -1.05, 20.5, 0.544, -0.004, 0.08
1720526700564, 10.6, 0.8, 21.25, 0.663, 0.178, 0.136
1720526700596, 9.9, -4.75, 18.65, 0.048, 0.214, 0.0896
1720526700627, 12.45, -3.35, 19.9, 0.125, -0.007, -0.1016
1720526700658, 8.3, -4.3, 20.05, 0.105, 0.273, 0.0792
1720526700689, 6.5, -4.7, 20.4, 0.122, 0.264, 0.012
1720526700721, 5.15, -5.3, 21.35, 0.112, 0.483, 0.316
1720526700752, 2.65, -9.35, 21.25, -0.482, 0.779, 0.0736
1720526700799, 4.2, -4.45, 19.9, 0.169, 0.609, 0.208
1720526700830, 9.15, -3.05, 18.75, -0.147, 0.285, 0.0472
1720526700861, 8.2, -6.7, 16.25, 0.094, 0.374, -0.2288
1720526700892, 13.4, -5.5, 10.3, 0.408, 0.595, -0.2552
1720526700939, 19.75, -6.15, 13.15, 0.191, -0.4, -0.3088
1720526700986, 18.05, -4.4, 14, 0.139, -0.394, -0.3104
1720526701017, 12.3, -8, 15.3, -0.134, 0.142, -0.2192
1720526701049, 12.95, -8.4, 17, -0.031, -0.086, -0.1576
1720526701080, 14.3, -6.35, 21.5, 0.096, -0.189, -0.0144
1720526701111, 11, -7.75, 24.25, 0.14, 0.025, -0.0536
1720526701142, 12.85, -7.55, 21.25, 0, -0.019, -0.0736
1720526701174, 13.1, -6.55, 19.1, -0.063, -0.085, -0.1008
1720526701205, 11.2, -7.35, 18.1, -0.046, 0.054, 0.0008
1720526701252, 12.85, -5.55, 22.4, 0.236, -0.054, -0.0024
1720526701283, 11.95, -6.5, 25.2, 0.184, 0.126, 0.1104
1720526701314, 10.65, -10.15, 21.65, -0.077, 0.15, -0.1312
1720526701346, 12.4, -6.05, 22.7, 0.249, 0.01, 0.0088
1720526701392, 11.65, -7.25, 22.25, -0.004, 0.154, 0.1216
1720526701424, 12.95, -9.75, 19, -0.276, 0.031, 0.0296
1720526701439, 13.5, -7.35, 18.5, -0.137, 0.044, -0.052
1720526701486, 11.65, -8.15, 21.95, 0.032, 0.118, -0.0304
1720526701517, 9.9, -5.65, 24.75, 0.168, 0.306, 0.132
1720526701549, 12.3, -1.75, 27.7, 0.582, 0.214, 0.1368
1720526701580, 8.45, -5.8, 30.3, 0.288, 0.146, -0.1872
1720526701611, 9.15, -0.65, 18.15, -0.053, 0.552, -0.0952
1720526701642, 7.9, -12.6, 20.4, 0.666, 0.552, 0.1464
1720526701674, 14, -9.5, 19.5, -0.509, -0.451, -0.1696
1720526701721, 10.9, -13.65, 7.3, -0.96, 0.134, -0.012
1720526701752, 10.3, -15.25, 7.75, -0.894, 0.544, 0.1096
1720526701799, 10.5, -10, 15.8, -0.401, 0.014, -0.0016
1720526701830, 8.35, -11.6, 18, -0.421, 0.357, 0.1448
1720526701939, 6.95, -9.55, 19.2, -0.203, 0.495, 0.1768
1720526701971, 7.25, -10.3, 19.4, -0.24, 0.443, 0.1432
1720526702002, 7.55, -9.45, 19.5, -0.208, 0.42, 0.1504
1720526702033, 6.4, -8.75, 19.65, -0.115, 0.496, 0.168
1720526702080, 6.75, -9.25, 19.45, -0.162, 0.475, 0.1648
1720526702111, 7.65, -9.8, 19.5, -0.223, 0.392, 0.1392
1720526702142, 7, -9.85, 19.45, -0.241, 0.462, 0.1784
1720526702174, 6.65, -9.35, 19.6, -0.172, 0.477, 0.1712
1720526702205, 7.2, -9.25, 19.35, -0.199, 0.444, 0.1496
1720526702221, 6.85, -9.6, 19.1, -0.201, 0.494, 0.1728
1720526702252, 6.85, -9.3, 19.05, -0.164, 0.483, 0.1648
1720526702283, 6.9, -9.35, 19.35, -0.185, 0.466, 0.1664
1720526702314, 7.1, -9.65, 19.6, -0.21, 0.435, 0.1552
1720526702346, 6.85, -9.8, 18.95, -0.216, 0.463, 0.164
1720526702408, 7.05, -9.3, 19.1, -0.189, 0.454, 0.1272
1720526702455, 6.6, -9.35, 18.6, -0.182, 0.505, 0.1776
1720526702502, 7.35, -9.35, 19.55, -0.173, 0.438, 0.1232
1720526702549, 6.9, -9.1, 19.5, -0.164, 0.462, 0.1504
1720526702564, 6.7, -9.85, 18.95, -0.235, 0.492, 0.1608
1720526702596, 6.95, -8.75, 19.75, -0.12, 0.476, 0.1632
1720526702642, 7.55, -9.15, 19.65, -0.186, 0.392, 0.132
1720526702674, 7.45, -9.6, 19.5, -0.213, 0.425, 0.1456
1720526702721, 6.4, -9.95, 19.15, -0.226, 0.471, 0.1872
1720526702752, 6.8, -9.85, 19, -0.257, 0.496, 0.188
1720526702799, 6.75, -8.95, 19.35, -0.137, 0.496, 0.1792
1720526702830, 7.35, -9.25, 19.95, -0.168, 0.435, 0.1608
1720526702861, 7.15, -9.85, 19.25, -0.232, 0.446, 0.1544
1720526702892, 6.85, -9.35, 19.15, -0.18, 0.481, 0.172
1720526702924, 7.35, -9.75, 19.2, -0.216, 0.44, 0.156
1720526702955, 7.05, -9.2, 19.6, -0.142, 0.469, 0.1624
1720526702986, 6.9, -9.3, 19.05, -0.183, 0.493, 0.1688
1720526703017, 6.95, -9.75, 19.4, -0.198, 0.45, 0.1776
1720526703049, 7.2, -9.55, 19.25, -0.225, 0.433, 0.1608
1720526703080, 6.95, -9.3, 19.35, -0.181, 0.466, 0.1848
1720526703127, 6.85, -9.85, 19.2, -0.231, 0.491, 0.1704
1720526703205, 6.8, -8.75, 20, -0.074, 0.434, 0.1632
1720526703236, 7.5, -9.8, 19, -0.229, 0.407, 0.104
1720526703267, 6.95, -9.3, 20.15, -0.118, 0.439, 0.1472
1720526703299, 6.75, -9.5, 19.1, -0.19, 0.46, 0.188
1720526703330, 6.95, -8.9, 19.75, -0.065, 0.498, 0.1816
1720526703361, 6.9, -9.65, 19.2, -0.23, 0.454, 0.18
1720526703392, 6.95, -9.9, 20.1, -0.183, 0.481, 0.1976
1720526703424, 6.9, -9.25, 19.3, -0.172, 0.454, 0.1616
1720526703455, 7.1, -9.6, 19.5, -0.233, 0.438, 0.1736
1720526703486, 6.5, -9.5, 19.05, -0.198, 0.478, 0.1808
1720526703517, 6.75, -9.95, 19.55, -0.219, 0.458, 0.18
1720526703549, 7.05, -8.85, 19.25, -0.158, 0.431, 0.148
1720526703580, 7.25, -9.45, 19.5, -0.156, 0.469, 0.168
1720526703611, 7, -9.75, 19.55, -0.21, 0.464, 0.1696
1720526703674, 7.2, -9.4, 19.5, -0.191, 0.46, 0.1528
1720526703721, 6.85, -9.6, 19.35, -0.201, 0.468, 0.1568
1720526703767, 6.85, -9.05, 19.3, -0.151, 0.464, 0.1736
1720526703799, 7.1, -10, 18.95, -0.262, 0.477, 0.1768
1720526703846, 6.75, -9.25, 19.7, -0.16, 0.49, 0.1848
1720526703877, 7.25, -9.65, 19.55, -0.206, 0.45, 0.1648
1720526703908, 6.5, -10.1, 18.5, -0.227, 0.527, 0.176
1720526703939, 6.8, -8.8, 19.85, -0.11, 0.458, 0.1664
1720526703971, 7.5, -9.25, 18.95, -0.186, 0.447, 0.176
1720526704017, 7.2, -9.65, 19.25, -0.182, 0.449, 0.1648
1720526704049, 6.8, -9.4, 19.55, -0.191, 0.493, 0.1768
1720526704080, 7.05, -9.5, 19.05, -0.197, 0.452, 0.156
1720526704111, 6.85, -9.65, 19.35, -0.202, 0.453, 0.16
1720526704158, 6.8, -9.35, 19.05, -0.198, 0.48, 0.1688
1720526704205, 6.85, -8.95, 19.2, -0.133, 0.49, 0.168
1720526704252, 6.8, -9.7, 19.45, -0.199, 0.467, 0.1712
1720526704283, 6.8, -9.6, 19.25, -0.2, 0.467, 0.1648
1720526704330, 6.95, -9.5, 19.35, -0.175, 0.446, 0.1664
1720526704392, 6.8, -9.35, 19.35, -0.174, 0.467, 0.1792
1720526704455, 6.8, -9.2, 19.1, -0.158, 0.493, 0.1712
1720526704502, 6.95, -9.5, 19.5, -0.197, 0.447, 0.1568
1720526704549, 6.8, -9.5, 19.65, -0.17, 0.461, 0.1792
1720526704596, 6.9, -9.45, 19.35, -0.191, 0.511, 0.1688
1720526704642, 7.3, -10.55, 19.25, -0.299, 0.42, 0.1256
1720526704674, 6.05, -7.85, 20, -0.002, 0.557, 0.1936
1720526704705, 7.8, -10.05, 19.4, -0.235, 0.424, 0.1376
1720526704736, 8.65, -11.45, 18.85, -0.409, 0.358, 0.1056
1720526704783, 6.75, -7.3, 20.25, 0.101, 0.467, 0.1976
1720526704830, 7.9, -11.1, 19.5, -0.349, 0.438, 0.14
1720526704861, 6.95, -8.6, 19.95, -0.077, 0.456, 0.156
1720526704892, 5.85, -8.55, 19.65, -0.095, 0.575, 0.2328
1720526704924, 6.55, -11.65, 18.35, -0.412, 0.511, 0.2104
1720526704955, 6.9, -8.75, 18.4, -0.151, 0.426, 0.128
1720526704986, 6.8, -8.5, 20, -0.112, 0.471, 0.1776
1720526705033, 7.3, -9.95, 19.4, -0.239, 0.45, 0.1768
1720526705080, 7.05, -8, 19.3, -0.066, 0.431, 0.1432
1720526705142, 7.2, -9.4, 19.45, -0.169, 0.489, 0.1912
1720526705205, 6.9, -10.9, 19.4, -0.311, 0.537, 0.2216
1720526705283, 7.25, -9.9, 19.6, -0.249, 0.452, 0.1456
1720526705330, 7.45, -9.15, 19.95, -0.145, 0.459, 0.1592
1720526705377, 6.35, -9.6, 18.4, -0.243, 0.482, 0.1536
1720526705439, 6.85, -9.65, 19.25, -0.207, 0.488, 0.1984
1720526705471, 7, -9.3, 19.5, -0.163, 0.462, 0.148
1720526705502, 7.1, -8.75, 20.05, -0.118, 0.449, 0.1592
1720526705533, 6.65, -7.5, 21, 0.008, 0.505, 0.184
1720526705564, 5, -5.8, 21.15, 0.137, 0.551, 0.228
1720526705596, 3.6, -5.2, 21.2, 0.232, 0.697, 0.2696
1720526705627, 4.75, -7.65, 19.6, 0.056, 0.677, 0.2712
1720526705658, 4.3, -7.65, 17.25, -0.241, 0.532, 0.1064
1720526705689, 6.4, -9.7, 16.2, -0.054, 1.032, 0.2696
1720526705721, 6.55, -9.65, 10.85, -0.558, 0.55, 0.0992
1720526705752, 9.35, -7.85, 17.1, 0.024, 0.343, 0.3376
1720526705783, 7.7, -9.15, 13.85, -0.456, 0.26, 0.0144
1720526705814, 9.35, -13.3, 17.3, -0.659, 0.28, 0.0912
1720526705877, 4.8, -11.4, 18.8, -0.434, 0.701, 0.2704
1720526705939, 6.6, -7.7, 22.7, 0.054, 0.568, 0.2624
1720526705971, 4, -9.15, 16.3, -0.5, 0.584, 0.084
1720526706002, 6.25, -14.05, 16.65, -0.851, 0.52, -0.2104
1720526706033, 9.75, -17.35, 18.45, -0.827, 0.207, 0.1848
1720526706064, 8.45, -18.95, 19.9, -0.716, 0.493, 0.0936
1720526706096, 6.6, -15, 17.85, -0.7, 0.621, 0.2296
1720526706127, 6.45, -14.15, 17.95, -0.659, 0.555, 0.2048
1720526706158, 6.7, -12.3, 17.05, -0.56, 0.496, 0.1536
1720526706189, 6.85, -11.3, 18.55, -0.339, 0.501, 0.1968
1720526706221, 7.9, -12.15, 18.45, -0.464, 0.415, 0.1448
1720526706252, 8.35, -12.1, 18.3, -0.448, 0.374, 0.1376
1720526706283, 6.9, -11.35, 18.85, -0.29, 0.462, 0.1536
1720526706346, 6.95, -12.85, 17.5, -0.487, 0.391, 0.1528
1720526706408, 7.8, -11.9, 17.35, -0.444, 0.321, 0.1304
1720526706439, 9.25, -11.2, 20.75, -0.294, 0.225, 0.0456
1720526706486, 8.75, -12.4, 15.35, -0.567, 0.241, -0.0272
1720526706533, 8.15, -11.35, 17.7, -0.415, 0.272, 0.0616
1720526706580, 9.7, -13.9, 17.65, -0.51, 0.205, 0.0024
1720526706627, 8, -22, 18.8, -1.089, 0.326, 0.048
1720526706658, 12.95, -17.95, 18.75, -0.758, 0.05, -0.0608
1720526706689, 7.25, -3.3, 14.4, -0.053, 0.431, 0.2072
1720526706721, 7.05, -9.7, 8.55, -0.769, 0.348, 0.1032
1720526706752, 9.8, -8.35, 11.55, -0.418, 0.202, 0.0768
1720526706783, 10.25, -9.05, 10.8, -0.472, 0.196, 0.1584
1720526706830, 6.75, -14.15, 9.95, -0.787, 0.626, 0.1208
1720526706861, 11.15, -10.1, 24.85, -0.274, 0.115, 0.1928
1720526706908, 12.05, -5.45, 23.3, 0.326, -0.164, -0.2728
1720526706939, 10.85, -3.75, 28.05, 0.259, 0.103, 0.064
1720526706971, 11.35, -5.2, 22.6, 0.184, 0.165, -0.032
1720526707002, 10.2, -6.15, 23.1, 0.192, 0.178, 0.08
1720526707033, 10.1, -6.95, 19.7, 0.041, 0.22, 0.088
1720526707064, 9.5, -8.25, 19.4, -0.112, 0.243, 0.068
1720526707127, 13, -4.75, 20.25, 0.163, 0.027, -0.0208
1720526707189, 13.55, -4.05, 20.55, 0.092, -0.016, 0.0032
1720526707221, 7.2, -7.3, 16, 0.042, 0.427, 0.1912
1720526707252, -0.2, -7.8, 10.8, -0.188, 0.933, 0.3928
1720526707299, 2.7, -10.25, 17.45, -0.345, 0.782, 0.3624
1720526707330, 7.75, -11.25, 16.55, 0.175, 0.088, 0.132
1720526707361, 12, -15.15, 22.15, -0.294, -0.065, 0.0408
1720526707392, 10.8, -11.2, 17.85, -0.174, 0, 0.1184
1720526707439, 15.6, -9.75, 17.2, -0.148, -0.077, 0.1312
1720526707471, 12.6, -2.65, 14.85, 0.126, -0.041, -0.0496
1720526707502, 15.3, -14.25, 22.35, -0.436, -0.076, 0.072
1720526707533, 12.25, -10.35, 18.85, -0.25, 0.101, 0.072
1720526707564, 10.05, -11.6, 22.2, -0.317, 0.263, 0.044
1720526707627, 13.05, -9.3, 33.7, 0.642, -0.182, 0.0712
1720526707674, 11.7, -11.1, 18.05, -0.02, 0.045, 0.06
1720526707721, 12.3, -10.1, 13.1, -0.333, 0.083, -0.0232
1720526707767, 10.5, -11, 14.05, -0.416, 0.197, 0.0592
1720526707799, 11.85, -13.65, 14.6, -0.514, 0.146, 0.0424
1720526707846, 13.4, -11.6, 18.1, -0.328, 0.001, -0.0592
1720526707877, 9.65, -6.5, 18.05, -0.13, 0.186, 0.06
1720526707908, 10.4, -3.7, 21.6, 0.036, 0.03, 0.0072
1720526707939, 11.5, -2.7, 18.8, 0.248, 0.023, -0.0016
1720526707971, 11.9, -4.7, 21.15, 0.51, 0.055, 0.068
1720526708017, 13.05, -7.4, 18.95, 0.494, 0.178, 0.1928
1720526708064, 10.3, -6.1, 16.35, 0.275, 0.085, 0.0568
1720526708111, 9.9, -6.3, 14.95, 0.118, 0.278, 0.1104
1720526708158, 11.6, -7.4, 15.2, -0.055, 0.044, 0.0152
1720526708205, 11.05, -7.3, 16.05, -0.11, 0.146, 0.0584
1720526708252, 11.2, -8.4, 14.4, -0.259, 0.15, 0.0032
1720526708299, 11.6, -8.35, 13.45, -0.391, 0.122, 0
1720526708361, 11.45, -8.5, 14, -0.381, 0.096, 0.0024
1720526708408, 11.6, -8.95, 14.15, -0.41, 0.115, -0.0032
1720526708455, 11.7, -8.75, 13.45, -0.384, 0.11, -0.0128
1720526708502, 11.3, -8.4, 13.8, -0.351, 0.11, 0.0152
1720526708549, 11.65, -8.75, 14.05, -0.355, 0.089, 0.0104
1720526708596, 11.35, -8.95, 14.35, -0.385, 0.109, -0.0032
1720526708627, 11.75, -9.7, 14.05, -0.424, 0.098, -0.0152
1720526708658, 10.95, -10.8, 12.5, -0.538, 0.126, 0.0232
1720526708689, 11.2, -11.1, 13, -0.659, 0.192, 0.0552
1720526708721, 11.25, -11.3, 14.35, -0.597, 0.059, 0.04
1720526708767, 11.5, -9.65, 15.35, -0.517, 0.063, 0.048
1720526708799, 11, -8.35, 16.25, -0.358, 0.107, 0.0576
1720526708846, 11.15, -8.7, 15.55, -0.518, 0.192, 0.012
1720526708877, 10.95, -12.15, 16.4, -0.689, 0.147, 0.0016
1720526708908, 10.8, -12.45, 16.15, -0.637, 0.208, 0.04
1720526708939, 10.8, -9.15, 17.75, -0.253, 0.18, 0.0072
1720526708971, 11.6, -7.65, 18.7, -0.117, 0.097, -0.0096
1720526709002, 10.75, -9.65, 18.85, -0.256, 0.147, 0.0272
1720526709064, 11.1, -9.75, 19.05, -0.266, 0.136, 0.0184
1720526709142, 11.3, -10.05, 18.95, -0.275, 0.134, 0.012
1720526709174, 11, -10.2, 18.7, -0.268, 0.137, 0.0376
1720526709205, 11.2, -10.15, 18.5, -0.252, 0.121, 0.0216
1720526709236, 10.75, -9.3, 18.55, -0.25, 0.201, 0.112
1720526709267, 10.9, -8.1, 19.55, -0.073, 0.15, 0.0536
1720526709299, 11.65, -8.5, 20.1, -0.077, 0.08, 0.036
1720526709330, 11.65, -11.85, 19, -0.411, 0.049, 0.0272
1720526709361, 10, -11.8, 16.7, -0.408, 0.202, 0.032
1720526709392, 12.05, -8.45, 17.35, -0.135, 0.05, 0.036
1720526709424, 10.95, -7.55, 18.85, -0.09, 0.128, 0.036
1720526709455, 11.35, -5.6, 16.35, -0.087, 0.055, -0.0264
1720526709486, 12.1, -6.5, 19.15, 0.017, 0.087, 0.0856
1720526709517, 12.3, -10.35, 17.35, -0.366, 0.001, -0.0296
1720526709564, 12.55, -10.6, 17.35, -0.233, -0.013, -0.0232
1720526709642, 13.25, -6, 20.25, 0.445, -0.073, 0.012
1720526709689, 9.75, -3.25, 17.15, 0.488, 0.21, 0.1472
1720526709752, 15.65, -6.55, 18.55, 0.331, -0.275, -0.1136
1720526709799, 12.05, -5.2, 16.75, 0.279, -0.015, -0.1256
1720526709846, 13.55, -3.85, 16.4, 0.394, -0.176, -0.228
1720526709877, 13.35, -3.9, 16.15, 0.328, -0.117, -0.2104
1720526709908, 12.65, -4, 16.8, 0.348, -0.081, -0.2096
1720526709939, 8.95, -4.05, 15.95, 0.322, 0.331, 0.0368
1720526709971, 7.95, -4.35, 16.35, 0.308, 0.417, 0.192
1720526710002, 9.45, -4.05, 16.75, 0.393, 0.351, 0.2064
1720526710033, 8.45, -2.95, 16.9, 0.518, 0.41, 0.372
1720526710080, 8.25, -2.2, 17.35, 0.652, 0.393, 0.4872
1720526710111, 8.5, -1.35, 17.05, 0.719, 0.413, 0.508
1720526710158, 8.35, -1.3, 17.2, 0.717, 0.406, 0.508
1720526710205, 8.4, -1.15, 17.35, 0.691, 0.394, 0.5096
1720526710283, 8.45, -1.1, 17.05, 0.706, 0.412, 0.4904
1720526710361, 8.65, -1.35, 17.05, 0.685, 0.342, 0.4768
1720526710392, 8.55, -1.15, 16.85, 0.734, 0.384, 0.4776
1720526710471, 8.65, -1.3, 17.2, 0.694, 0.334, 0.4712
1720526710533, 8.55, -1.3, 16.7, 0.726, 0.388, 0.468
1720526710580, 8.95, -1.6, 17.6, 0.67, 0.366, 0.4544
1720526710627, 8.85, -1.25, 17.05, 0.718, 0.352, 0.4648
1720526710658, 8.9, -1.2, 17.15, 0.699, 0.368, 0.4568
1720526710689, 9.2, -1.55, 17.5, 0.683, 0.343, 0.444
1720526710736, 11.05, -7.1, 19.35, 0.313, 0.085, 0.2072
1720526710783, 9.35, -16.75, 15.55, -0.869, 0.256, 0.0584
1720526710814, 10.85, -12.85, 17.8, -0.539, 0.129, 0.1552
1720526710846, 12, -8.8, 15.65, -0.281, 0.15, 0.0184
1720526710892, 12.65, -10.4, 21.15, -0.14, 0.168, 0.048
1720526710939, 13.3, -8.25, 18.1, -0.012, 0.076, -0.0248
1720526710971, 11.7, -16.1, 13.25, -0.626, 0.067, 0.132
1720526711002, 11.4, -21.2, 5.15, -1.722, 0.16, -0.0632
1720526711064, 18.45, -14.65, 19.7, -0.383, -0.369, -0.232
1720526711111, 20.55, -10, 17.7, -0.525, -0.115, -0.2816
1720526711158, 18.8, -4.7, 33.4, 0.235, -0.505, 0.2128
1720526711221, 5.8, 2.55, 31.9, 0.383, 0.166, 0.0152
1720526711267, 5.85, 0, 14.2, 0.195, 0.351, 0.016
1720526711299, 10.5, -1.2, 21.35, 0.512, 0.197, 0.1232
1720526711346, 10.75, -5.05, 20.3, 0.182, 0.123, 0.0808
1720526711392, 11.35, -6.2, 20.15, 0.061, 0.077, 0.0312
1720526711424, 11.3, -6.9, 20.2, 0.045, 0.114, 0.0368
1720526711455, 12.95, -6.2, 20.25, 0.013, -0.023, -0.0456
1720526711502, 11.85, -6.35, 20.55, 0.077, 0.051, 0.0152
1720526711533, 11.7, -6.45, 20.15, 0.06, 0.03, 0.004
1720526711580, 11.95, -6.1, 20.55, 0.095, 0.028, 0.0008
1720526711611, 11.85, -8, 20, -0.138, 0.06, 0.016
1720526711658, 11.6, -6.25, 20.4, 0.086, 0.086, 0.0656
1720526711689, 12.8, -5.8, 21.2, 0.129, 0.004, -0.0032
