UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600763273, -4.6, 21.85, 18.9, -4.52, -0.002, 0.7088
1720600763304, -3.5, 20.25, 17.15, -4.094, 0.125, 1.0152
1720600763335, -3.4, 18.8, 14.15, -3.363, 0.18, 0.9624
1720600763367, -3.65, 18.6, 13.15, -3.168, 0.135, 0.8528
1720600763398, -6.05, 16.5, 9.1, -2.127, 0.13, 0.1952
1720600763429, -9.8, 17.3, 8.45, -1.841, -0.025, -0.6784
1720600763476, -9.35, 17.3, 8.95, -2.208, -0.178, -0.6504
1720600763523, -8.55, 17.65, 7.65, -1.796, -0.181, -0.4016
1720600763554, -9, 17.1, 9.1, -2.265, -0.192, -0.5248
1720600763585, -9.25, 17.05, 7.7, -1.788, -0.184, -0.6776
1720600763632, -8.75, 16.9, 8.55, -2.094, -0.19, -0.4872
1720600763664, -5.15, 17.2, 7.95, -1.932, -0.243, 0.4536
1720600763726, -3.65, 20.05, 15.5, -3.677, -0.197, 0.936
1720600763757, -4.35, 21.45, 20.1, -4.755, 0.047, 0.8144
1720600763789, -3.2, 22.15, 20.4, -4.651, 0.057, 1.1696
1720600763820, -4.05, 22.25, 21.95, -5.218, 0.015, 0.9808
1720600763851, -3.9, 21.85, 19.5, -4.519, 0.02, 0.9264
1720600763882, -3.95, 21.6, 19, -4.439, 0, 0.9056
1720600763914, -4.35, 21.7, 20.15, -4.812, -0.008, 0.884
1720600763945, -4.45, 21.15, 18.65, -4.319, 0, 0.756
1720600763976, -4.1, 21.1, 18.2, -4.184, -0.013, 0.86
1720600764023, -4.35, 20.95, 18.75, -4.378, -0.007, 0.7912
1720600764054, -4.3, 20.9, 17.65, -4.1, -0.012, 0.792
1720600764085, -4.45, 21, 18.55, -4.37, -0.016, 0.796
1720600764164, -4.75, 20.9, 18.45, -4.353, -0.02, 0.7304
1720600764210, -4.65, 20.9, 17.45, -4.06, -0.03, 0.708
1720600764242, -4.4, 20.65, 17.6, -4.117, -0.024, 0.7312
1720600764273, -4.25, 20.15, 18.05, -4.272, -0.001, 0.7736
1720600764304, -4.7, 18.2, 14.2, -3.535, -0.026, 0.7208
1720600764335, -6.45, 14.25, -3, 0.946, -0.02, -0.008
1720600764367, -6, 13.95, -4.25, 1.324, -0.01, 0.0472
1720600764398, -7.35, 17, 5.2, -1.732, -0.016, -0.1952
1720600764429, -6.1, 14.7, -2.3, 0.669, -0.058, 0.0176
1720600764460, -6.45, 14.4, -2.2, 0.627, -0.016, -0.1448
1720600764492, -6.7, 16.25, 3.3, -1.094, -0.025, -0.0936
1720600764523, -5.95, 14, -4.15, 1.294, -0.039, 0.0136
1720600764570, -6.8, 16.3, 3.7, -1.186, -0.015, -0.0592
1720600764617, -6.2, 14.2, -3.45, 1.054, -0.034, -0.0296
1720600764679, -6.65, 16.35, 3.85, -1.257, -0.034, -0.0288
1720600764710, -6, 14.15, -3.55, 1.088, -0.031, -0.0024
1720600764757, -6.55, 16.7, 4.3, -1.395, 0, -0.0232
1720600764804, -6.05, 14.15, -3.5, 1.055, -0.05, 0
1720600764867, -6.3, 14.6, -2.8, 0.828, -0.031, -0.0616
1720600764898, -6.2, 14.3, -2.65, 0.792, -0.042, -0.0392
1720600764929, -6.6, 16.4, 3.85, -1.261, -0.028, -0.0552
1720600764960, -6.3, 14.3, -2.55, 0.782, -0.023, -0.0424
1720600765007, -6.5, 16.25, 3.1, -1.023, -0.017, -0.0232
1720600765039, -6.35, 14.95, -1.35, 0.387, -0.035, -0.036
1720600765070, -6.2, 14.1, -3.5, 1.073, -0.038, -0.0384
1720600765101, -6.45, 16, 2.75, -0.931, -0.011, -0.0192
1720600765132, -6.25, 15.4, -0.2, 0.022, -0.026, -0.0368
1720600765164, -6.35, 14.9, -1.2, 0.332, -0.031, -0.0416
1720600765195, -6.45, 16.45, 3.9, -1.283, -0.018, -0.0304
1720600765226, -6.2, 14.45, -2.8, 0.839, -0.027, -0.0488
1720600765257, -6.3, 15.45, 0.7, -0.266, -0.022, -0.0272
1720600765304, -6.45, 15.4, 0.75, -0.262, -0.017, -0.0208
1720600765367, -6.6, 16.3, 3.8, -1.215, -0.024, -0.0432
1720600765429, -6.3, 15, -0.55, 0.126, -0.022, -0.0376
1720600765476, -6.55, 16.25, 3, -0.987, -0.02, -0.0328
1720600765523, -6.15, 14.7, -1.4, 0.404, -0.034, -0.036
1720600765570, -6.4, 15.05, -0.95, 0.268, -0.034, -0.0376
1720600765601, -6.2, 14.4, -2.65, 0.783, -0.038, -0.0256
1720600765632, -6.65, 16.2, 3.35, -1.089, -0.015, -0.0392
1720600765664, -6.3, 14.4, -2.05, 0.625, -0.038, -0.0376
1720600765695, -6.3, 14.7, -1.55, 0.468, -0.034, -0.0264
1720600765726, -6.7, 16.1, 3, -0.974, -0.021, -0.0376
1720600765757, -6.25, 14.6, -1.85, 0.567, -0.029, -0.0344
1720600765789, -6.2, 15.15, -0.2, 0.042, -0.027, -0.0408
1720600765820, -6.45, 16.2, 2.85, -0.921, -0.023, -0.0328
1720600765851, -6.1, 14.6, -2.5, 0.745, -0.029, -0.0336
1720600765898, -6.5, 16.05, 2.7, -0.902, -0.019, -0.0304
1720600765945, -6.3, 14.6, -2.45, 0.738, -0.031, -0.0248
1720600765976, -6.4, 16, 2.45, -0.788, -0.018, -0.0208
1720600766007, -6.3, 15.45, 0.9, -0.33, -0.025, -0.0392
1720600766039, -6.1, 14.6, -2.2, 0.674, -0.03, -0.0216
1720600766070, -6.5, 16.05, 2.7, -0.889, -0.02, -0.0376
1720600766164, -6.5, 16.1, 2.85, -0.931, -0.016, -0.04
1720600766210, -6.25, 14.55, -2.2, 0.66, -0.032, -0.0264
1720600766242, -6.55, 15.65, 1.7, -0.566, -0.023, -0.0328
1720600766273, -6.3, 15.35, 0.2, -0.103, -0.028, -0.0328
1720600766304, -6.25, 14.7, -1.9, 0.559, -0.031, -0.0304
1720600766351, -6.55, 16.05, 2.75, -0.889, -0.02, -0.0384
1720600766382, -6.25, 14.7, -1.8, 0.529, -0.029, -0.0344
1720600766414, -6.45, 15.45, 1.35, -0.478, -0.021, -0.028
1720600766445, -6.45, 15.5, 0.9, -0.312, -0.023, -0.028
1720600766476, -6.3, 14.7, -2.15, 0.636, -0.031, -0.0328
1720600766507, -6.45, 15.65, 1.75, -0.594, -0.021, -0.0304
1720600766539, -6.45, 15.6, 1.05, -0.384, -0.026, -0.0368
1720600766570, -6.15, 14.6, -1.95, 0.587, -0.03, -0.0232
1720600766648, -6.25, 14.8, -1.75, 0.518, -0.032, -0.0328
1720600766695, -6.55, 16, 2.45, -0.817, -0.02, -0.0296
1720600766757, -6.35, 15.3, 0.1, -0.078, -0.025, -0.0376
1720600766820, -6.25, 14.8, -1.65, 0.477, -0.032, -0.0392
1720600766867, -6.35, 15.8, 2.35, -0.767, -0.02, -0.0288
1720600766898, -6.2, 14.75, -1.35, 0.403, -0.03, -0.0336
1720600766929, -6.35, 15.05, -0.65, 0.165, -0.029, -0.0368
1720600766960, -6.45, 15.9, 2.3, -0.77, -0.019, -0.032
1720600766992, -6.25, 14.7, -1.7, 0.492, -0.03, -0.0368
1720600767023, -6.4, 15.3, 0.3, -0.157, -0.026, -0.0344
1720600767054, -6.3, 15.75, 1.8, -0.617, -0.022, -0.036
1720600767085, -6.25, 14.8, -1.7, 0.482, -0.031, -0.0336
1720600767117, -6.5, 15.65, 1.25, -0.458, -0.023, -0.0312
1720600767148, -6.5, 15.7, 1.6, -0.57, -0.022, -0.036
1720600767179, -6.15, 14.75, -1.75, 0.503, -0.033, -0.0336
1720600767210, -6.4, 15.55, 0.8, -0.325, -0.023, -0.0336
1720600767242, -6.4, 15.45, 0.9, -0.33, -0.024, -0.032
1720600767273, -6.3, 15, -1.05, 0.283, -0.029, -0.0296
1720600767335, -6.4, 15.05, -0.25, 0.043, -0.026, -0.0344
1720600767382, -6.4, 15.8, 1.65, -0.579, -0.022, -0.0288
1720600767429, -6.35, 14.95, -1.3, 0.38, -0.03, -0.0392
1720600767492, -6.35, 15.65, 1.6, -0.549, -0.023, -0.0352
1720600767554, -6.25, 15.4, 0.7, -0.26, -0.025, -0.0344
1720600767585, -6.3, 15.65, 1.55, -0.529, -0.023, -0.0368
1720600767632, -6.35, 15, -0.55, 0.154, -0.027, -0.0336
1720600767664, -6.5, 15.75, 1.9, -0.659, -0.022, -0.0352
1720600767695, -6.3, 14.85, -1.3, 0.382, -0.03, -0.0376
1720600767726, -6.35, 14.95, -0.9, 0.22, -0.029, -0.0272
1720600767757, -6.5, 15.65, 1.65, -0.565, -0.022, -0.0408
1720600767789, -6.3, 14.95, -1.45, 0.417, -0.031, -0.0368
1720600767820, -6.25, 15.35, 0.55, -0.194, -0.024, -0.036
1720600767851, -6.4, 15.55, 0.85, -0.31, -0.024, -0.0376
1720600767882, -6.2, 14.8, -1.45, 0.393, -0.03, -0.0272
1720600767914, -6.45, 15.7, 1.65, -0.573, -0.021, -0.0296
1720600767945, -6.45, 15.45, 1, -0.324, -0.025, -0.0384
1720600767976, -6.25, 14.85, -1.4, 0.387, -0.029, -0.0288
1720600768007, -6.5, 15.7, 1.5, -0.536, -0.022, -0.032
1720600768039, -6.45, 15.15, -0.5, 0.138, -0.027, -0.0376
1720600768132, -6.25, 15.2, -0.4, 0.094, -0.028, -0.0304
1720600768179, -6.35, 15.6, 1.45, -0.479, -0.021, -0.032
1720600768210, -6.35, 15.2, 0.15, -0.099, -0.026, -0.0312
1720600768242, -6.25, 14.95, -1, 0.289, -0.029, -0.0304
1720600768289, -6.4, 15.75, 1.85, -0.618, -0.021, -0.0344
1720600768320, -6.3, 14.95, -1.2, 0.337, -0.028, -0.028
1720600768351, -6.35, 15.4, 0.8, -0.294, -0.025, -0.032
1720600768382, -6.35, 15.45, 0.8, -0.271, -0.025, -0.032
1720600768414, -6.2, 14.9, -1.25, 0.347, -0.029, -0.036
1720600768445, -6.4, 15.65, 1.55, -0.523, -0.022, -0.0312
1720600768476, -6.35, 15.15, -0.15, -0.005, -0.025, -0.0312
1720600768507, -6.35, 14.85, -1.15, 0.313, -0.03, -0.0336
1720600768539, -6.5, 15.75, 1.75, -0.598, -0.022, -0.0368
1720600768632, -6.4, 15.7, 1.65, -0.591, -0.021, -0.028
1720600768710, -6.45, 15.85, 1.75, -0.572, -0.022, -0.0368
1720600768757, -6.3, 15, -1.15, 0.305, -0.03, -0.032
1720600768789, -6.4, 15.35, 0.35, -0.133, -0.025, -0.0336
1720600768835, -6.3, 14.95, -0.85, 0.251, -0.029, -0.0352
1720600768882, -6.4, 15.65, 1.1, -0.37, -0.022, -0.028
1720600768929, -6.35, 15.1, -0.3, 0.067, -0.026, -0.0296
1720600768960, -6.4, 15.4, 0.55, -0.237, -0.025, -0.0352
1720600768992, -6.45, 15.5, 1, -0.363, -0.024, -0.032
1720600769023, -6.15, 15, -1.05, 0.272, -0.029, -0.0336
1720600769054, -6.4, 15.6, 1.1, -0.402, -0.023, -0.0344
1720600769085, -6.4, 15.6, 1.3, -0.444, -0.022, -0.032
1720600769117, -6.25, 14.9, -1, 0.292, -0.029, -0.032
1720600769164, -6.5, 15.5, 1.2, -0.413, -0.022, -0.0352
1720600769195, -6.3, 15, -0.45, 0.115, -0.029, -0.0344
1720600769226, -6.25, 15.1, -0.2, 0.018, -0.027, -0.0344
1720600769289, -6.25, 14.95, -0.85, 0.217, -0.029, -0.0336
1720600769335, -6.3, 15.7, 1.55, -0.524, -0.022, -0.0328
1720600769367, -6.4, 15.15, -0.3, 0.087, -0.026, -0.0336
1720600769460, -6.3, 15.15, -0.4, 0.114, -0.028, -0.0328
1720600769507, -6.4, 15.55, 1.45, -0.489, -0.021, -0.0368
1720600769539, -6.3, 15.15, -0.75, 0.196, -0.028, -0.032
1720600769585, -6.45, 15.5, 0.6, -0.242, -0.025, -0.0344
1720600769617, -6.25, 15.2, 0.6, -0.238, -0.024, -0.0368
1720600769648, -6.2, 15.05, -0.75, 0.213, -0.028, -0.0312
1720600769679, -6.55, 15.65, 1.25, -0.461, -0.022, -0.0336
1720600769710, -6.3, 15.15, -0.2, 0.017, -0.028, -0.0336
1720600769742, -6.25, 15.15, -0.65, 0.176, -0.027, -0.0328
1720600769773, -6.45, 15.5, 1.3, -0.467, -0.022, -0.0304
1720600769804, -6.3, 15.1, -0.65, 0.191, -0.028, -0.032
1720600769835, -6.45, 15.25, 0.05, -0.077, -0.026, -0.0296
1720600769882, -6.4, 15.55, 0.75, -0.302, -0.024, -0.0368
1720600769914, -6.35, 15.15, -0.45, 0.091, -0.027, -0.036
1720600769945, -6.4, 15.6, 1.35, -0.482, -0.021, -0.0328
1720600769976, -6.4, 15.15, -0.2, 0.045, -0.027, -0.032
1720600770023, -6.35, 15.45, 0.65, -0.25, -0.024, -0.0312
1720600770070, -6.35, 15.1, -0.7, 0.208, -0.029, -0.0288
1720600770117, -6.4, 15.6, 1.4, -0.468, -0.022, -0.0344
1720600770164, -6.3, 14.95, -0.85, 0.214, -0.029, -0.032
1720600770226, -6.3, 15.65, 1.2, -0.423, -0.023, -0.0344
1720600770273, -6.45, 15.25, 0, -0.036, -0.027, -0.0336
1720600770335, -6.35, 15.1, -0.35, 0.072, -0.027, -0.0344
1720600770382, -6.4, 15.5, 1, -0.352, -0.024, -0.0304
1720600770429, -6.4, 15, -0.7, 0.183, -0.028, -0.032
1720600770460, -6.3, 15.6, 1.1, -0.357, -0.023, -0.032
1720600770492, -6.3, 15.4, 0.3, -0.134, -0.025, -0.0272
1720600770523, -6.25, 15, -0.65, 0.168, -0.027, -0.0304
1720600770570, -6.35, 15.5, 1.05, -0.38, -0.024, -0.0336
1720600770617, -6.15, 15.05, -0.65, 0.189, -0.029, -0.0328
1720600770648, -6.25, 15.5, 1.3, -0.452, -0.023, -0.0352
1720600770679, -6.2, 15.25, 0.2, -0.111, -0.025, -0.0336
1720600770710, -6.4, 15.1, -0.2, 0.029, -0.028, -0.0336
1720600770820, -6.35, 15.55, 1, -0.364, -0.024, -0.0328
1720600770867, -6.3, 15.15, -0.5, 0.146, -0.029, -0.0352
1720600770898, -6.4, 15.45, 0.95, -0.342, -0.023, -0.032
1720600770929, -6.4, 15.3, 0.5, -0.206, -0.025, -0.0272
1720600770976, -6.35, 15.1, -0.35, 0.084, -0.027, -0.0336
1720600771007, -6.35, 15.6, 1, -0.337, -0.024, -0.0296
1720600771070, -6.4, 15.25, 0.15, -0.107, -0.026, -0.0376
1720600771117, -6.3, 15.2, 0.05, -0.058, -0.026, -0.0272
1720600771148, -6.2, 15.3, -0.35, 0.087, -0.027, -0.0368
1720600771179, -6.4, 15.5, 1, -0.386, -0.023, -0.028
1720600771210, -6.3, 15.25, -0.5, 0.116, -0.028, -0.0296
1720600771273, -6.35, 15.65, 0.65, -0.29, -0.026, -0.0336
1720600771335, -6.35, 15.3, 0.8, -0.289, -0.023, -0.0264
1720600771398, -6.25, 15.05, -0.55, 0.152, -0.028, -0.0304
1720600771460, -6.35, 15.35, 0.2, -0.137, -0.026, -0.0312
1720600771507, -6.25, 15.4, 0.65, -0.258, -0.024, -0.0344
1720600771570, -6.4, 15.1, -0.5, 0.117, -0.027, -0.0408
1720600771632, -6.45, 15.55, 0.95, -0.356, -0.024, -0.0392
1720600771679, -6.2, 15.1, -0.35, 0.084, -0.028, -0.036
1720600771726, -6.35, 15.25, 0.05, -0.058, -0.026, -0.0376
1720600771773, -6.35, 15.5, 0.7, -0.277, -0.024, -0.0368
1720600771820, -6.4, 15.25, 0, -0.051, -0.027, -0.0352
1720600771851, -6.35, 15.15, -0.25, 0.042, -0.027, -0.028
1720600771898, -6.5, 15.55, 0.75, -0.285, -0.025, -0.032
