UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511454009, 5.65, -11.9, 6.25, -0.01, 0.322, -0.396
1720511454040, 6.8, -10.25, 11.6, -0.303, 1.218, -0.1944
1720511454087, 7, -4.35, 14.75, 0.489, 0.915, -0.004
1720511454134, 10.35, -10.3, 9.9, -0.312, 0.647, -0.0576
1720511454165, 10.95, -7.45, 12.3, 0.088, 0.649, -0.0504
1720511454212, 9.75, -8, 12.05, -0.026, 0.745, -0.056
1720511454244, 11.95, -9.4, 10.8, -0.179, 0.491, -0.0656
1720511454275, 10.25, -8.4, 12.9, -0.003, 0.66, -0.04
1720511454306, 10, -8.4, 11.55, -0.037, 0.678, -0.0456
1720511454337, 10.85, -8.65, 11.85, -0.111, 0.621, -0.0536
1720511454369, 11.15, -8.5, 11.9, -0.067, 0.55, -0.0704
1720511454400, 10.55, -8.75, 11.4, -0.056, 0.539, -0.0432
1720511454431, 11.35, -8.7, 10.95, -0.117, 0.509, -0.0224
1720511454462, 11.3, -8.55, 10.5, -0.089, 0.502, -0.064
1720511454494, 11.35, -9.45, 11.4, -0.175, 0.47, -0.1384
1720511454525, 12.65, -9.95, 10.9, -0.149, 0.386, -0.0432
1720511454540, 17.1, -12.65, 11.5, -0.378, -0.037, -0.04
1720511454587, 16.9, -16.8, 14.35, -0.73, 0.068, -0.0912
1720511454650, 20.2, -13.05, 14.1, -0.432, -0.285, 0.0112
1720511454728, 14.2, -11.45, 12.1, -0.132, 0.186, 0.0016
1720511454759, 13.85, -7.05, 8.9, -0.011, 0.389, -0.136
1720511454790, 14.65, -8.35, 10.75, -0.227, 0.422, -0.2168
1720511454822, 14.45, -9.45, 12.2, -0.491, 0.371, -0.0448
1720511454853, 8.2, -14.7, 11.9, -0.395, 0.456, 0.0744
