UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925905561, -8.65, 13.15, 1.7, -0.319, 0.023, -0.6424
1722925905592, -7.55, 12.6, 1.65, -0.38, -0.004, -0.3664
1722925905623, -6.35, 11.9, 0.95, -0.229, -0.021, -0.112
1722925905655, -6.15, 14.05, 1.15, -0.391, 0.035, -0.116
1722925905686, -5.8, 14.05, 2.25, -0.529, -0.059, -0.0144
1722925905717, -5.15, 14.4, 0.4, -0.04, 0.024, 0.1104
1722925905748, -5.45, 14.7, 1.9, -0.45, -0.017, 0.0608
1722925905780, -5.5, 15.2, 1.65, -0.42, -0.065, 0.0624
1722925905811, -5.35, 15, 0.2, -0.015, -0.024, 0.0472
1722925905873, -5.45, 15.4, 1.9, -0.54, 0.015, 0.0728
1722925905920, -5.3, 15.05, 1.65, -0.444, 0.009, 0.0704
1722925905967, -5.55, 15.3, 1.8, -0.454, 0.001, 0.0408
1722925906014, -5.5, 15.4, 1.25, -0.286, -0.033, 0.032
1722925906061, -6.15, 14.65, 2.1, -0.502, 0.005, -0.1472
1722925906092, -6.4, 14.45, 3.6, -0.913, -0.004, -0.1392
1722925906139, -6.15, 13.8, 4.15, -1.033, 0.027, -0.0632
1722925906170, -6.15, 14.4, 3.45, -0.839, 0.02, -0.0488
1722925906202, -5.95, 14.6, 3.55, -0.878, 0.013, -0.0416
1722925906233, -5.8, 15.05, 3.5, -0.85, 0.008, 0.0088
1722925906264, -5.8, 15.75, 3.2, -0.72, 0.004, -0.0152
1722925906311, -5.7, 17.35, 4, -0.862, -0.013, 0.0648
1722925906342, -5.65, 17.65, 4.3, -0.902, -0.013, 0.0824
1722925906373, -5.6, 17.7, 3.65, -0.742, 0.013, 0.0456
1722925906405, -5.65, 17.6, 3.9, -0.791, -0.025, 0.0464
1722925906436, -5.1, 18, 4.9, -1.091, -0.002, 0.2104
1722925906467, -5.1, 18.4, 5.85, -1.155, 0, 0.1232
1722925906498, -4.75, 19.05, 8.35, -1.876, -0.015, 0.284
1722925906530, -4.45, 19.45, 9.75, -2.163, -0.039, 0.4256
1722925906561, -4.1, 18.05, 10, -2.273, 0.04, 0.544
1722925906655, -6.15, 17.55, 5.2, -1.133, 0.062, -0.0272
1722925906686, -7.35, 17.05, 2.7, -0.484, 0, -0.4728
1722925906717, -5.95, 17.25, 3.55, -0.82, -0.026, 0.0512
1722925906748, -7.05, 17.35, 3.15, -0.689, -0.022, -0.3744
1722925906780, -6.65, 17.4, 3.55, -0.75, -0.037, -0.164
1722925906827, -6.45, 17.3, 4.25, -0.988, -0.046, -0.0784
1722925906858, -4.5, 17.35, 3.35, -0.598, -0.06, 0.36
1722925906889, -4.65, 18.7, 8, -1.9, -0.132, 0.2656
1722925906920, -3.6, 20, 13.25, -3.022, -0.22, 0.688
1722925906952, -2.5, 20.85, 15.65, -3.541, -0.197, 1.1432
1722925906983, -3.25, 21.3, 18.45, -4.212, -0.115, 0.848
1722925907014, -3.2, 21.9, 19.5, -4.465, -0.075, 0.928
1722925907045, -3.9, 21.4, 18.4, -4.191, -0.011, 0.7904
1722925907077, -3.75, 21.7, 19.15, -4.429, -0.026, 0.8312
1722925907139, -3.7, 21.6, 18.35, -4.175, -0.036, 0.7704
1722925907186, -4.2, 21.9, 19.25, -4.442, -0.038, 0.78
1722925907248, -3.9, 21.65, 18.7, -4.323, -0.027, 0.7776
1722925907295, -3.85, 21.7, 18.9, -4.315, -0.039, 0.7712
1722925907342, -3.85, 21.55, 18.95, -4.361, -0.038, 0.748
1722925907389, -3.95, 21.6, 18.8, -4.286, -0.034, 0.724
1722925907436, -4.1, 21.65, 18.9, -4.373, -0.028, 0.74
1722925907467, -4.15, 21.6, 18.8, -4.33, -0.027, 0.696
1722925907498, -4.15, 21.6, 18.6, -4.256, -0.029, 0.6944
1722925907530, -4.15, 21.45, 18.95, -4.375, -0.006, 0.7608
1722925907561, -4.25, 17.4, 11.75, -2.828, -0.003, 0.524
1722925907592, -5.3, 15.25, -2.1, 0.929, 0.012, 0.0624
1722925907623, -5.75, 16.1, -0.45, 0.293, -0.053, -0.0728
1722925907655, -6.4, 18.85, 6.3, -1.91, 0.033, -0.0832
1722925907686, -5.5, 15.9, -3.15, 1.083, -0.021, -0.0792
1722925907717, -5.7, 17.2, 2.5, -0.701, 0.002, -0.0152
1722925907748, -6.2, 18.6, 5.45, -1.621, 0.036, -0.0728
1722925907795, -5.5, 15.45, -4, 1.365, -0.04, -0.0312
1722925907827, -6, 18.7, 5.7, -1.673, -0.022, -0.0104
1722925907873, -5.4, 15.6, -3.9, 1.319, -0.057, -0.0032
1722925907967, -5.65, 15.7, -3.75, 1.281, -0.047, -0.0456
1722925908030, -5.55, 16.45, -0.95, 0.412, -0.032, 0.0024
1722925908092, -5.9, 18.3, 5, -1.459, -0.023, -0.0104
1722925908123, -5.6, 16.8, 0.55, -0.054, -0.011, -0.0008
1722925908155, -5.5, 16.4, -0.55, 0.271, -0.005, -0.0144
1722925908186, -6.1, 18.3, 4.8, -1.405, -0.01, -0.0184
1722925908233, -5.6, 15.9, -2.8, 0.991, -0.026, -0.0168
1722925908264, -5.85, 18.1, 4.25, -1.255, -0.018, -0.0088
1722925908295, -5.65, 17, 0.25, 0.022, -0.012, -0.0352
1722925908327, -5.6, 16.05, -2.45, 0.875, -0.026, -0.0144
1722925908358, -5.95, 18.3, 4.45, -1.288, -0.024, -0.0336
1722925908389, -5.75, 17.3, 1.1, -0.239, -0.014, -0.0352
1722925908420, -5.6, 16.2, -1.7, 0.653, -0.036, -0.0152
1722925908452, -5.9, 18.1, 4.35, -1.255, -0.017, -0.0312
1722925908483, -5.6, 16.45, -1, 0.461, -0.005, -0.0264
1722925908545, -5.85, 17.7, 3.55, -1.003, -0.023, -0.036
1722925908592, -5.6, 16.05, -2.15, 0.799, -0.021, -0.0264
1722925908639, -6, 18, 3.6, -1.027, 0.002, -0.0392
1722925908670, -5.55, 16, -2.45, 0.883, -0.013, -0.0248
1722925908717, -5.9, 17.9, 3.9, -1.113, -0.018, -0.0328
1722925908764, -5.65, 16.1, -2.25, 0.821, -0.033, -0.0272
1722925908811, -6, 17.85, 3.55, -0.997, -0.019, -0.0304
1722925908858, -5.45, 16.1, -1.95, 0.72, -0.018, -0.0176
1722925908889, -5.9, 17.65, 2.95, -0.809, -0.009, -0.0312
1722925908920, -5.9, 17.35, 1.65, -0.431, -0.012, -0.0264
1722925908952, -5.6, 16.35, -1.3, 0.487, -0.018, -0.0264
1722925908983, -5.85, 17.55, 2.8, -0.768, -0.001, -0.0328
1722925908998, -5.7, 17.1, 1.5, -0.347, -0.022, -0.0208
1722925909030, -5.65, 16.35, -1.35, 0.578, -0.026, -0.0296
1722925909061, -5.7, 17.25, 2.2, -0.605, -0.019, -0.0312
1722925909092, -5.8, 17.4, 2.05, -0.551, -0.004, -0.0264
1722925909123, -5.6, 16.2, -2, 0.71, -0.026, -0.0288
1722925909155, -5.9, 17.7, 3.3, -0.941, -0.012, -0.032
1722925909186, -5.65, 17.15, 1.2, -0.283, -0.009, -0.0344
1722925909217, -5.7, 16.35, -1.3, 0.537, -0.023, -0.0168
1722925909248, -5.85, 17.65, 3.2, -0.912, -0.012, -0.0344
1722925909342, -5.9, 17.5, 2.85, -0.805, -0.006, -0.028
1722925909373, -5.5, 16.4, -1.2, 0.494, -0.016, -0.0288
1722925909405, -5.55, 16.5, -0.6, 0.332, -0.019, -0.0232
1722925909436, -5.75, 17.65, 3, -0.854, -0.007, -0.0328
1722925909467, -5.75, 16.55, -0.65, 0.307, -0.023, -0.0264
1722925909498, -5.8, 16.9, 1.1, -0.245, -0.019, -0.0296
1722925909530, -5.7, 17.4, 2.15, -0.567, -0.013, -0.0264
1722925909561, -5.55, 16.3, -1.5, 0.557, -0.021, -0.0312
1722925909592, -5.75, 17.25, 1.45, -0.351, -0.014, -0.0216
1722925909623, -5.65, 16.95, 1.15, -0.259, -0.016, -0.0216
1722925909655, -5.55, 16.55, -0.95, 0.413, -0.017, -0.0288
1722925909717, -5.6, 16.9, 0.7, -0.105, -0.013, -0.0304
1722925909780, -5.8, 17.4, 2.3, -0.621, -0.007, -0.032
1722925909827, -5.6, 16.4, -1.25, 0.502, -0.019, -0.028
1722925909873, -5.9, 17.75, 2.85, -0.776, -0.008, -0.0288
1722925909905, -5.65, 16.55, -0.9, 0.392, -0.019, -0.02
1722925909952, -5.65, 17.15, 1.8, -0.459, -0.013, -0.0232
1722925909983, -5.65, 16.8, 0.3, 0.007, -0.018, -0.0256
1722925910014, -5.55, 16.45, -1.05, 0.45, -0.022, -0.0216
1722925910045, -5.75, 17.55, 2.75, -0.745, -0.012, -0.0288
1722925910077, -5.55, 16.85, 0.1, 0.069, -0.014, -0.0264
1722925910108, -5.6, 16.65, -0.5, 0.268, -0.02, -0.024
1722925910139, -5.8, 17.5, 2.7, -0.737, -0.012, -0.028
1722925910170, -5.75, 16.7, -0.2, 0.182, -0.016, -0.02
1722925910202, -5.65, 16.95, 0.9, -0.135, -0.013, -0.032
1722925910233, -5.85, 17.45, 2.55, -0.708, -0.011, -0.0344
1722925910264, -5.75, 16.3, -0.85, 0.391, -0.02, -0.0488
1722925910295, -5.7, 17.25, 1.4, -0.343, -0.012, -0.024
1722925910327, -5.75, 17.4, 2.05, -0.528, -0.012, -0.0264
1722925910358, -5.75, 16.6, -0.9, 0.389, -0.018, -0.0552
1722925910389, -5.7, 17.15, 1.75, -0.466, -0.011, -0.008
1722925910420, -6, 17.25, 1.7, -0.402, -0.013, -0.0536
1722925910452, -5.6, 16.45, -0.85, 0.38, -0.016, -0.0168
1722925910498, -5.8, 17.5, 2.4, -0.646, -0.008, -0.0144
1722925910545, -5.7, 16.3, -0.9, 0.38, -0.022, -0.0344
1722925910592, -5.65, 17.05, 1.3, -0.304, -0.013, -0.0184
1722925910639, -5.65, 16.6, -0.15, 0.156, -0.017, -0.04
1722925910670, -5.7, 17.4, 2.35, -0.629, -0.011, -0.0256
1722925910717, -5.5, 16.65, -0.75, 0.309, -0.018, -0.0184
1722925910764, -5.8, 17.4, 2.2, -0.595, -0.011, -0.0264
1722925910795, -5.7, 16.75, 0.1, 0.111, -0.017, -0.04
1722925910827, -5.7, 17.05, 1.3, -0.328, -0.012, -0.024
1722925910858, -5.85, 17.3, 2.15, -0.57, -0.012, -0.0416
1722925910889, -5.75, 16.5, -0.6, 0.306, -0.018, -0.0296
1722925910920, -5.65, 17.35, 1.6, -0.392, -0.011, -0.0176
1722925910952, -5.8, 17.05, 1.05, -0.218, -0.014, -0.0304
1722925910998, -5.7, 16.65, -0.25, 0.202, -0.018, -0.0192
1722925911030, -5.75, 17.3, 2, -0.516, -0.012, -0.028
1722925911061, -5.65, 16.75, 0.15, 0.063, -0.016, -0.0264
1722925911108, -5.85, 17.3, 1.85, -0.504, -0.013, -0.0256
1722925911139, -5.6, 16.85, 0, 0.124, -0.02, -0.024
1722925911186, -5.65, 17, 1.45, -0.349, -0.013, -0.0304
1722925911248, -5.65, 16.65, -0.55, 0.276, -0.018, -0.0256
1722925911280, -5.8, 17.3, 1.7, -0.421, -0.012, -0.028
1722925911327, -5.65, 16.7, -0.2, 0.181, -0.017, -0.0256
1722925911358, -5.85, 17.25, 1.55, -0.356, -0.012, -0.0248
1722925911405, -5.65, 17.15, 0.95, -0.217, -0.015, -0.0272
1722925911436, -5.6, 16.7, 0, 0.1, -0.017, -0.0264
1722925911498, -5.65, 16.75, -0.3, 0.209, -0.019, -0.0264
1722925911530, -5.6, 16.85, 0.5, -0.077, -0.015, -0.028
1722925911561, -5.85, 17.35, 1.85, -0.484, -0.012, -0.0296
1722925911592, -5.8, 16.75, -0.1, 0.128, -0.016, -0.0288
1722925911623, -5.7, 17.15, 1.15, -0.278, -0.013, -0.0248
1722925911655, -5.9, 17.15, 1.65, -0.411, -0.012, -0.0288
1722925911748, -5.9, 17.3, 1.6, -0.408, -0.013, -0.0256
1722925911795, -5.6, 16.85, 0.35, -0.035, -0.016, -0.024
1722925911842, -5.8, 16.9, 1, -0.191, -0.014, -0.0272
1722925911889, -5.8, 16.95, 1.3, -0.309, -0.013, -0.0248
1722925911920, -5.65, 16.95, 1.05, -0.213, -0.014, -0.028
1722925911952, -5.6, 16.65, -0.4, 0.223, -0.018, -0.0216
1722925911983, -5.85, 17.1, 1.45, -0.356, -0.013, -0.028
1722925912014, -5.7, 17.05, 1.2, -0.271, -0.013, -0.0288
1722925912045, -5.55, 16.75, -0.25, 0.213, -0.017, -0.0272
1722925912077, -5.7, 17.15, 1.65, -0.421, -0.013, -0.028
1722925912108, -5.65, 17, 0.85, -0.17, -0.016, -0.028
1722925912139, -5.7, 16.85, 0.05, 0.099, -0.016, -0.0264
1722925912170, -5.8, 17.25, 1.65, -0.436, -0.012, -0.0256
1722925912202, -5.7, 16.9, 0.4, -0.031, -0.015, -0.0256
1722925912233, -5.65, 16.8, 0.3, -0.023, -0.016, -0.0256
1722925912264, -5.75, 17.2, 1.75, -0.448, -0.012, -0.0264
1722925912295, -5.55, 16.65, -0.2, 0.157, -0.017, -0.0296
1722925912342, -5.75, 17.05, 1.4, -0.355, -0.013, -0.028
1722925912389, -5.6, 16.65, -0.2, 0.175, -0.017, -0.0256
1722925912436, -5.8, 17.4, 1.8, -0.456, -0.012, -0.0256
1722925912483, -5.7, 16.7, -0.2, 0.177, -0.018, -0.028
1722925912561, -5.7, 16.8, -0.1, 0.131, -0.017, -0.0272
1722925912608, -5.75, 17.3, 1.6, -0.417, -0.014, -0.028
1722925912639, -5.55, 16.85, 0.2, 0.025, -0.016, -0.0264
1722925912686, -5.75, 16.9, 0.6, -0.089, -0.015, -0.0232
1722925912717, -5.8, 17.1, 1.1, -0.234, -0.014, -0.0256
1722925912749, -5.6, 16.75, 0, 0.123, -0.017, -0.024
1722925912780, -5.7, 17.25, 1.55, -0.398, -0.013, -0.032
1722925912827, -5.55, 16.9, 0.3, 0.006, -0.016, -0.0264
1722925912858, -5.75, 16.9, 0.7, -0.144, -0.015, -0.0264
1722925912889, -5.75, 16.95, 1.35, -0.331, -0.013, -0.028
1722925912920, -5.6, 16.65, -0.1, 0.151, -0.016, -0.024
1722925912952, -5.8, 17.15, 1.35, -0.316, -0.013, -0.0256
1722925912983, -5.85, 16.9, 1.2, -0.256, -0.014, -0.0288
1722925913030, -5.7, 16.9, 0.85, -0.177, -0.015, -0.0288
1722925913108, -5.6, 16.8, 0.05, 0.063, -0.017, -0.0248
1722925913155, -5.6, 17.15, 1.3, -0.279, -0.013, -0.0264
1722925913186, -5.8, 16.7, -0.05, 0.136, -0.018, -0.0232
1722925913233, -5.65, 17.1, 1.55, -0.368, -0.013, -0.0264
1722925913264, -5.6, 16.8, 0, 0.102, -0.016, -0.028
1722925913311, -5.7, 17.1, 1.45, -0.378, -0.013, -0.0288
1722925913358, -5.65, 16.85, 0.4, -0.019, -0.016, -0.0256
1722925913389, -5.65, 17.1, 1.25, -0.277, -0.014, -0.0272
1722925913420, -5.75, 17.1, 1.15, -0.243, -0.013, -0.0264
1722925913452, -5.6, 16.85, 0, 0.089, -0.018, -0.0256
1722925913483, -5.7, 17.1, 1.2, -0.275, -0.014, -0.0288
1722925913499, -5.75, 17.15, 1.5, -0.36, -0.014, -0.0248
1722925913530, -5.65, 16.8, 0.1, 0.091, -0.017, -0.0256
1722925913577, -5.75, 17.05, 1.2, -0.285, -0.013, -0.0256
1722925913624, -5.65, 16.85, 0.2, 0.044, -0.017, -0.0256
1722925913655, -5.6, 16.75, 0.5, -0.048, -0.016, -0.024
1722925913686, -5.7, 17.05, 1.45, -0.356, -0.014, -0.028
1722925913702, -5.65, 16.8, 0.2, 0.044, -0.016, -0.0272
1722925913733, -5.55, 16.75, 0.35, 0.011, -0.015, -0.024
1722925913795, -5.6, 16.8, 0.45, -0.012, -0.017, -0.0256
1722925913858, -5.7, 17.15, 1.55, -0.369, -0.013, -0.0232
1722925913920, -5.65, 16.9, 0.65, -0.096, -0.015, -0.024
1722925913952, -5.75, 17.2, 1, -0.211, -0.014, -0.0288
1722925913983, -5.6, 16.55, 0, 0.082, -0.016, -0.0264
1722925914030, -5.75, 17.4, 1.5, -0.358, -0.012, -0.0296
1722925914061, -5.6, 16.65, 0.25, 0.063, -0.016, -0.0296
1722925914092, -5.7, 17, 0.75, -0.14, -0.014, -0.0272
1722925914124, -5.8, 17.1, 1.15, -0.264, -0.013, -0.0288
1722925914155, -5.6, 16.75, 0.05, 0.084, -0.015, -0.0232
1722925914170, -5.65, 16.85, 0.55, -0.065, -0.014, -0.0256
1722925914202, -5.65, 17.15, 1.55, -0.351, -0.013, -0.024
1722925914233, -5.65, 16.7, 0.4, -0.009, -0.016, -0.0288
1722925914264, -5.8, 16.9, 0.65, -0.117, -0.015, -0.0296
1722925914295, -5.7, 17.15, 1.4, -0.335, -0.016, -0.028
1722925914327, -5.65, 16.8, 0.1, 0.041, -0.016, -0.0304
1722925914358, -5.8, 16.95, 0.8, -0.167, -0.015, -0.024
1722925914389, -5.7, 17.15, 1.3, -0.315, -0.012, -0.0312
1722925914420, -5.75, 16.85, 0.05, 0.073, -0.016, -0.0256
