UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601544183, -6.3, 15.15, -0.45, 0.117, -0.027, -0.0304
1720601544230, -6.3, 15.4, 0.7, -0.274, -0.024, -0.0336
1720601544261, -6.3, 15.25, 0.1, -0.096, -0.024, -0.0328
1720601544292, -6.3, 15.1, -0.4, 0.113, -0.028, -0.0344
1720601544324, -6.3, 15.55, 1, -0.372, -0.023, -0.0328
1720601544355, -6.4, 15.5, 0, -0.045, -0.026, -0.036
1720601544386, -6.4, 15.1, -0.35, 0.059, -0.027, -0.032
1720601544402, -6.4, 15.55, 1, -0.359, -0.022, -0.032
1720601544417, -6.45, 15.55, 0.9, -0.325, -0.024, -0.0368
1720601544449, -6.2, 15.1, 0.1, -0.066, -0.026, -0.0336
1720601544480, -6.45, 15.3, 0, -0.051, -0.027, -0.0336
