UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924574884, 8.85, -10.75, 15.7, -0.556, 0.26, -0.108
1722924574916, 15.45, -7.7, 20.15, 0.014, -0.065, 0.1024
1722924574962, 10.85, -7.6, 19, 0.016, 0.142, 0.0144
1722924575025, 8.55, -11.4, 12.85, -0.667, 0.242, 0.1424
1722924575087, 13.85, -19.1, 3.3, -1.206, 0.038, -0.024
1722924575134, 21.8, -13.15, 18.2, -0.32, -0.992, -0.1352
1722924575166, 20.55, -5.05, 15.15, 0.474, -0.521, -0.3664
1722924575212, 12.6, -7.25, 28.95, 0.276, -0.045, 0.0024
1722924575259, 11.3, 1.8, 24.8, 0.914, 0.248, -0.2576
1722924575306, 6.8, 3.5, 23.1, 0.488, 0.218, 0.144
1722924575353, 5.95, 0.55, 17.6, 0.416, 0.397, -0.0192
1722924575384, 9.3, -4.6, 19.8, 0.104, 0.091, 0.084
1722924575416, 10.5, -5.85, 18.9, -0.037, 0.222, 0.024
1722924575447, 11.9, -5.35, 20.7, 0.08, 0.025, -0.0144
1722924575478, 11.6, -5.5, 20.4, 0.113, 0.084, 0.0328
1722924575525, 11.75, -5.4, 20.05, 0.11, 0.09, -0.0016
1722924575572, 11.5, -5.65, 20, 0.065, 0.035, -0.0136
1722924575603, 12.4, -5.25, 19.75, 0.067, 0.019, -0.0008
1722924575634, 12.15, -5.3, 20.2, 0.026, 0.072, 0.0472
1722924575681, 11, -7.3, 18.65, -0.193, 0.149, 0.0288
1722924575728, 12.4, -5.75, 20.25, 0.058, -0.008, -0.0136
1722924575806, 11.7, -4.9, 20.4, 0.099, 0.059, -0.036
1722924575853, 11.7, -5.8, 19.8, 0.036, 0.057, 0.0088
1722924575900, 11.6, -5.55, 19.55, 0.036, 0.083, 0.0256
1722924575931, 11.2, -5.65, 19.75, 0.027, 0.108, 0.0288
1722924575962, 11.65, -5.75, 19.9, 0.016, 0.069, -0.0152
1722924575994, 11.9, -5.65, 20.2, 0.063, 0.055, -0.0088
1722924576025, 11.7, -5.65, 20.15, 0.048, 0.052, -0.0064
1722924576072, 11.85, -5.35, 20, 0.056, 0.069, -0.0064
1722924576119, 11.6, -5.6, 19.9, 0.044, 0.079, -0.0016
1722924576150, 11.7, -5.9, 20.05, 0.03, 0.07, -0.0008
1722924576181, 11.5, -5.65, 19.85, 0.028, 0.08, 0
1722924576212, 11.8, -5.8, 20, 0.026, 0.045, -0.0048
1722924576244, 11.55, -5.7, 20, 0.041, 0.074, -0.0016
1722924576275, 11.85, -5.75, 19.85, 0.028, 0.062, -0.0016
1722924576322, 11.45, -5.65, 19.55, 0.007, 0.065, -0.0152
1722924576369, 11.45, -6.05, 18.7, -0.039, 0.11, -0.0104
1722924576400, 12.4, -4.9, 20.3, 0.063, 0.043, -0.004
