UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924100770, -5.7, 17.1, 1.15, -0.205, -0.013, -0.0312
1722924100801, -5.75, 17.55, 2.5, -0.615, -0.006, -0.0312
1722924100832, -5.6, 16.5, -0.65, 0.38, -0.017, -0.0352
1722924100864, -5.9, 17.25, 2.05, -0.5, -0.01, -0.0328
1722924100895, -5.9, 17.25, 1.9, -0.428, -0.009, -0.0304
1722924100926, -5.7, 16.7, -0.55, 0.313, -0.015, -0.0272
1722924100957, -5.75, 17.25, 2.3, -0.58, -0.009, -0.0192
1722924100989, -5.85, 17.05, 1.25, -0.232, -0.01, -0.0312
1722924101020, -5.7, 16.7, -0.35, 0.258, -0.015, -0.0216
1722924101082, -5.85, 16.95, 0.65, -0.067, -0.012, -0.0288
1722924101129, -5.8, 16.9, 0.55, -0.034, -0.012, -0.0288
1722924101160, -5.7, 17.2, 1.35, -0.268, -0.012, -0.0224
1722924101207, -5.6, 16.65, -0.3, 0.246, -0.014, -0.0288
1722924101239, -5.8, 17.4, 1.95, -0.478, -0.011, -0.0304
1722924101270, -5.6, 16.55, -0.45, 0.305, -0.015, -0.0264
1722924101317, -5.9, 17.2, 1.7, -0.349, -0.01, -0.0328
1722924101364, -5.55, 16.55, -0.5, 0.304, -0.015, -0.0304
1722924101395, -5.7, 17.15, 1.8, -0.386, -0.012, -0.0296
1722924101426, -5.9, 17.25, 1.75, -0.39, -0.009, -0.0312
1722924101457, -5.65, 16.7, -0.35, 0.297, -0.018, -0.0232
1722924101489, -5.85, 17.1, 1.35, -0.259, -0.011, -0.0304
1722924101535, -5.6, 16.9, 0.4, 0.032, -0.017, -0.028
1722924101582, -5.8, 17.45, 2.25, -0.548, -0.01, -0.0296
1722924101614, -5.7, 17.05, 1.05, -0.171, -0.012, -0.0248
1722924101676, -5.75, 17.3, 2.2, -0.519, -0.008, -0.0272
1722924101770, -5.95, 17.4, 2.25, -0.548, -0.008, -0.0312
1722924101817, -5.7, 16.75, -0.35, 0.27, -0.017, -0.0264
1722924101848, -5.9, 17.5, 2.2, -0.536, -0.008, -0.0288
1722924101879, -5.7, 17, 1.05, -0.155, -0.012, -0.0296
1722924101910, -5.75, 16.8, 0.05, 0.136, -0.016, -0.0288
1722924101942, -5.85, 17.25, 2.25, -0.53, -0.009, -0.0248
1722924101973, -5.8, 16.75, 0, 0.181, -0.014, -0.0296
1722924102004, -5.75, 16.5, -0.05, 0.178, -0.015, -0.0256
1722924102035, -5.8, 17.4, 1.95, -0.46, -0.01, -0.0288
1722924102067, -5.65, 16.7, -0.1, 0.188, -0.014, -0.0248
1722924102098, -5.8, 17.25, 1.35, -0.289, -0.011, -0.0264
1722924102129, -5.8, 17.15, 1.55, -0.33, -0.012, -0.0272
1722924102160, -5.75, 16.65, -0.25, 0.233, -0.015, -0.028
1722924102192, -5.8, 17.1, 1.65, -0.341, -0.01, -0.0256
1722924102207, -5.75, 17.2, 2, -0.462, -0.009, -0.028
1722924102239, -5.65, 16.65, 0, 0.182, -0.015, -0.0272
1722924102317, -5.95, 17.3, 1.8, -0.42, -0.012, -0.0336
1722924102348, -5.65, 16.85, 0, 0.116, -0.013, -0.0248
1722924102410, -5.8, 17.1, 1.2, -0.224, -0.012, -0.0264
1722924102457, -5.7, 16.9, 0.8, -0.11, -0.011, -0.0272
1722924102504, -5.7, 16.7, -0.05, 0.171, -0.016, -0.0256
1722924102535, -5.7, 17.05, 0.95, -0.168, -0.011, -0.0312
1722924102567, -5.85, 17.15, 1.85, -0.44, -0.009, -0.028
1722924102598, -5.9, 16.9, 0.15, 0.094, -0.014, -0.0264
1722924102629, -5.6, 17, 0.4, 0.007, -0.013, -0.0248
1722924102660, -5.8, 17.15, 1.75, -0.388, -0.011, -0.0272
1722924102692, -5.7, 16.9, -0.05, 0.194, -0.014, -0.0296
1722924102723, -5.75, 17.1, 1.5, -0.328, -0.011, -0.0272
1722924102754, -5.65, 17, 1.2, -0.242, -0.012, -0.0288
1722924102785, -5.65, 16.85, -0.1, 0.183, -0.015, -0.0272
1722924102817, -5.85, 17.2, 1.5, -0.321, -0.011, -0.0264
1722924102848, -5.8, 17, 1.05, -0.186, -0.012, -0.028
1722924102879, -5.5, 16.75, 0.05, 0.155, -0.015, -0.028
1722924102910, -5.7, 17.15, 1.9, -0.447, -0.01, -0.0304
1722924102942, -5.75, 17.05, 0.45, -0.004, -0.014, -0.0272
1722924102973, -5.75, 17.05, 0.6, -0.032, -0.014, -0.028
1722924103051, -5.7, 16.85, 0, 0.152, -0.015, -0.0288
1722924103098, -5.75, 17.35, 1.95, -0.436, -0.01, -0.0296
1722924103129, -5.75, 16.75, 0, 0.148, -0.014, -0.0248
1722924103160, -5.7, 17.15, 1.4, -0.277, -0.011, -0.0288
1722924103192, -5.75, 17.2, 1.45, -0.315, -0.012, -0.0288
1722924103223, -5.75, 16.7, 0, 0.156, -0.013, -0.0264
1722924103254, -5.7, 17.15, 1.35, -0.273, -0.012, -0.0288
1722924103285, -5.65, 16.9, 0.9, -0.147, -0.012, -0.0248
1722924103332, -5.65, 16.85, 0.4, 0.019, -0.014, -0.0216
1722924103364, -5.9, 17.25, 1.85, -0.421, -0.009, -0.0312
1722924103395, -5.75, 16.65, 0, 0.143, -0.017, -0.0264
1722924103426, -5.8, 17, 0.7, -0.058, -0.013, -0.0288
1722924103473, -5.65, 17, 0.95, -0.114, -0.012, -0.0264
1722924103504, -5.65, 16.8, 0.15, 0.105, -0.015, -0.0264
1722924103567, -5.8, 17.05, 0.8, -0.069, -0.013, -0.0288
1722924103629, -5.95, 17.15, 1.85, -0.405, -0.009, -0.028
1722924103692, -5.75, 17.15, 1.2, -0.201, -0.011, -0.028
1722924103723, -5.75, 17.15, 1.2, -0.224, -0.013, -0.0288
1722924103770, -5.75, 17.05, 0.6, -0.048, -0.014, -0.028
1722924103801, -5.8, 17.15, 1.7, -0.375, -0.01, -0.0256
1722924103832, -5.75, 16.85, 0.1, 0.09, -0.015, -0.0288
1722924103864, -5.7, 16.9, 0.5, 0.003, -0.014, -0.028
1722924103895, -5.9, 17.1, 1.7, -0.387, -0.01, -0.0296
1722924103926, -5.7, 16.65, 0.2, 0.111, -0.015, -0.0248
1722924103957, -5.75, 17.15, 1.35, -0.279, -0.01, -0.0264
1722924103989, -5.75, 17.05, 1.3, -0.258, -0.011, -0.0264
1722924104035, -5.65, 16.8, 0.6, -0.054, -0.012, -0.0256
1722924104098, -5.7, 16.85, 0.65, -0.061, -0.012, -0.028
1722924104129, -5.8, 16.85, 0.95, -0.124, -0.012, -0.0304
1722924104160, -5.8, 17.15, 1.6, -0.357, -0.011, -0.028
1722924104207, -5.7, 16.7, 0.2, 0.096, -0.014, -0.024
1722924104254, -5.85, 17.2, 1.3, -0.276, -0.01, -0.0296
1722924104301, -5.7, 16.8, 0.8, -0.086, -0.013, -0.0216
1722924104348, -5.8, 17.1, 1.25, -0.226, -0.012, -0.0288
1722924104395, -5.9, 17.15, 1.25, -0.231, -0.013, -0.028
1722924104442, -5.75, 17, 0.65, -0.039, -0.013, -0.0288
1722924104504, -5.85, 17.35, 1.7, -0.361, -0.01, -0.028
1722924104535, -5.7, 16.95, 0.4, 0.056, -0.014, -0.024
1722924104582, -5.75, 17.25, 1.55, -0.329, -0.012, -0.0296
1722924104614, -5.7, 16.85, 0.85, -0.105, -0.013, -0.0272
1722924104660, -5.75, 17.05, 0.65, -0.064, -0.011, -0.024
1722924104707, -5.75, 16.9, 1.15, -0.192, -0.013, -0.028
1722924104754, -5.8, 17, 0.95, -0.142, -0.012, -0.0264
1722924104785, -5.75, 16.85, 0.9, -0.118, -0.013, -0.0224
1722924104817, -5.7, 16.75, 0.3, 0.037, -0.014, -0.0288
1722924104864, -5.75, 17.1, 1.55, -0.347, -0.011, -0.0272
